time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
113,-48.807,113.795,2.80751,-47.1736,114.707,2.75055,-47.2812,114.656,2.75151,124.267,-6.81577,-0.840572,-48.4617,114.116,2.76493,1.87073,0.0569575,1.75216,0.0559948,210.954,2.63511,0.471616,0.0425792
113.5,-49.5039,114.036,2.86797,-47.7249,114.901,2.8178,-47.8331,114.85,2.81877,124.636,-7.27648,-0.908109,-49.0004,114.31,2.83358,1.97791,0.0501712,1.85818,0.0492022,212.23,2.50711,0.572783,0.0343902
114,-50.0218,114.182,2.83441,-48.3349,115.118,2.84285,-48.4431,115.066,2.84381,125.043,-7.78219,-0.935034,-49.6228,114.514,2.85569,1.92926,0.00844147,1.80962,0.00940376,213.361,2.51374,0.518975,0.0212799
114.5,-50.6683,114.387,2.85571,-48.8859,115.251,2.83745,-48.9949,115.198,2.83842,125.352,-8.26231,-0.92495,-50.1519,114.65,2.84903,1.98074,0.0182612,1.85978,0.0172952,214.537,2.50252,0.579633,0.006678
115,-51.1499,114.528,2.88689,-49.4888,115.433,2.91319,-49.5978,115.38,2.91416,125.726,-8.77378,-1.00509,-50.7594,114.825,2.9282,1.89143,0.0262951,1.77031,0.0272661,215.612,2.3912,0.490173,0.0413043
115.5,-51.8075,114.7,2.9442,-50.0671,115.537,2.93099,-50.1767,115.483,2.93196,126.017,-9.28823,-1.01951,-51.3243,114.927,2.94455,1.93114,0.0132157,1.80907,0.0122432,216.782,2.31947,0.534066,0.000350567
116,-52.4501,114.828,2.92908,-50.6766,115.67,2.91631,-50.7863,115.616,2.91728,126.346,-9.81989,-1.00501,-51.9352,115.052,2.92684,1.96316,0.01277,1.84072,0.0118018,217.957,2.34909,0.561617,0.00223885
116.5,-53.092,114.967,2.90913,-51.2758,115.81,2.87741,-51.3858,115.755,2.87837,126.677,-10.3408,-0.96522,-52.5318,115.187,2.88605,2.00224,0.0317259,1.87933,0.0307597,219.132,2.40883,0.602006,0.0230851
117,-53.7747,115.128,2.91118,-51.865,115.96,2.871,-51.9753,115.904,2.87197,127.016,-10.8482,-0.95906,-53.1159,115.335,2.88076,2.08293,0.0401768,1.9596,0.0392072,220.353,2.41295,0.690424,0.0304194
117.5,-54.3215,115.257,2.90858,-52.4807,116.136,2.90785,-52.591,116.08,2.90882,127.388,-11.3719,-0.999311,-53.7399,115.502,2.9203,2.0401,0.000729891,1.91638,0.000242782,221.479,2.37529,0.63127,0.0117174
118,-54.9991,115.417,2.97305,-53.1398,116.336,2.93089,-53.2497,116.279,2.93186,127.794,-11.9287,-1.02471,-54.4268,115.681,2.94251,2.07373,0.04216,1.95027,0.0411939,222.779,2.28543,0.630291,0.0305459
118.5,-55.5171,115.506,2.96459,-53.7385,116.453,2.93888,-53.8487,116.396,2.93985,128.103,-12.4578,-1.02888,-55.0206,115.794,2.95044,2.0151,0.0257102,1.89109,0.0247432,223.81,2.28971,0.574437,0.0141545
119,-56.124,115.614,2.93956,-54.3827,116.619,2.92783,-54.4925,116.561,2.92879,128.472,-13.0114,-1.01939,-55.6839,115.944,2.93796,2.01038,0.0117368,1.88654,0.0107754,224.99,2.32423,0.550138,0.00160022
119.5,-56.6744,115.727,2.97612,-54.9396,116.689,2.95177,-55.0503,116.63,2.95274,128.725,-13.5175,-1.03896,-56.2127,116.023,2.9637,1.98365,0.0243535,1.8586,0.0233836,226.002,2.2681,0.548664,0.0124214
120,-57.2604,115.825,2.96314,-55.581,116.838,2.95371,-55.6914,116.78,2.95467,129.08,-14.0732,-1.04494,-56.8704,116.158,2.96449,1.96156,0.00943574,1.83667,0.00846974,227.148,2.2751,0.512795,0.00134078
120.5,-57.9007,115.94,2.94999,-56.1952,116.979,2.87479,-56.3057,116.92,2.87575,129.414,-14.6104,-0.963136,-57.4877,116.29,2.88148,1.99698,0.0752064,1.87176,0.0742474,228.321,2.37006,0.541279,0.0685167
121,-58.5675,116.07,3.02126,-56.7901,117.118,2.94171,-56.9009,117.058,2.94268,129.746,-15.1252,-1.03207,-58.0785,116.428,2.95493,2.06375,0.0795502,1.93787,0.0785803,229.508,2.22985,0.606282,0.0663273
121.5,-59.2467,116.152,3.02954,-57.4084,117.236,3.00459,-57.5193,117.176,3.00556,130.063,-15.6712,-1.09599,-58.7009,116.537,3.01923,2.13434,0.0249535,2.00814,0.0239815,230.685,2.15765,0.668073,0.0103088
122,-59.8488,116.219,3.04039,-58.0325,117.317,3.05663,-58.1434,117.256,3.0576,130.347,-16.2348,-1.14741,-59.3289,116.608,3.07098,2.1221,0.0162393,1.99564,0.0172108,231.773,2.09538,0.649084,0.030589
122.5,-60.4958,116.285,3.09705,-58.6255,117.341,3.06321,-58.7368,117.279,3.06418,130.567,-16.7898,-1.15058,-59.9069,116.632,3.07602,2.14761,0.0338442,2.02035,0.0328724,232.839,2.03555,0.68337,0.0210364
123,-61.0016,116.308,3.10356,-59.2559,117.39,3.11236,-59.3671,117.328,3.11334,130.825,-17.3696,-1.20182,-60.5423,116.671,3.12591,2.05405,0.00880136,1.9267,0.00977422,233.81,1.97781,0.5857,0.0223505
123.5,-61.5201,116.327,3.1341,-59.8606,117.386,3.13313,-59.972,117.323,3.1341,131.024,-17.9438,-1.22042,-61.137,116.665,3.14612,1.96861,0.000977536,1.84078,3.86328e-06,234.738,1.92866,0.51057,0.0120185
124,-62.2385,116.333,3.13975,-60.4776,117.385,3.13538,-60.5892,117.322,3.13636,131.229,-18.5278,-1.2224,-61.7504,116.658,3.14689,2.05142,0.00436861,1.92304,0.00339619,235.833,1.92103,0.586567,0.00713978
124.5,-62.7968,116.334,3.09338,-61.0956,117.387,3.11916,-61.2072,117.323,3.12013,131.438,-19.1115,-1.20598,-62.3649,116.655,3.12936,2.00099,0.0257876,1.87226,0.0267588,236.796,1.98383,0.538122,0.0359824
125,-63.5134,116.368,3.07465,-61.6985,117.387,3.09528,-61.8104,117.322,3.09625,131.639,-19.6826,-1.181,-62.9565,116.654,3.10491,2.08106,0.0206296,1.95171,0.0216018,237.896,2.02753,0.625865,0.0302671
125.5,-64.2092,116.415,3.09544,-62.3622,117.458,3.08815,-62.4737,117.393,3.08912,131.927,-20.2847,-1.179,-63.6415,116.707,3.0979,2.12101,0.00728855,1.99179,0.00631826,239.074,2.00875,0.638293,0.00246442
126,-64.8221,116.443,3.21493,-62.9853,117.47,3.17296,-63.0968,117.404,3.17394,132.148,-20.867,-1.26304,-64.2645,116.713,3.18767,2.10421,0.0419626,1.97465,0.0409852,240.107,1.80521,0.61944,0.0272595
126.5,-65.5301,116.391,3.21651,-63.6294,117.476,3.14578,-63.7407,117.409,3.14675,132.367,-21.4734,-1.23438,-64.9193,116.704,3.15521,2.1883,0.0707341,2.05865,0.0697658,241.184,1.83229,0.686216,0.0613048
127,-66.1783,116.343,3.20891,-64.2982,117.513,3.15705,-64.4091,117.446,3.15802,132.624,-22.0905,-1.24783,-65.6131,116.721,3.16781,2.21463,0.0518578,2.08516,0.0508913,242.252,1.82645,0.67991,0.0410954
127.5,-66.6851,116.308,3.17236,-64.9363,117.518,3.15423,-65.047,117.451,3.1552,132.841,-22.6918,-1.24316,-66.2592,116.714,3.1649,2.12646,0.0181219,1.99708,0.0171575,243.17,1.86766,0.588069,0.00746025
128,-67.3405,116.288,3.07445,-65.57,117.555,3.01111,-65.6807,117.487,3.01206,133.082,-23.2833,-1.09797,-66.8985,116.739,3.01521,2.17678,0.0633435,2.04731,0.0623905,244.232,2.11077,0.63154,0.0592477
128.5,-67.9816,116.331,3.15236,-66.1579,117.588,3.09156,-66.269,117.519,3.09253,133.312,-23.8269,-1.17893,-67.4674,116.781,3.10397,2.21457,0.0608027,2.08414,0.0598348,245.283,1.95189,0.683043,0.0483916
129,-68.5839,116.325,3.14527,-66.7819,117.617,3.11458,-66.8931,117.547,3.11555,133.549,-24.4076,-1.20315,-68.0924,116.802,3.12704,2.21714,0.0306877,2.08651,0.0297188,246.299,1.93476,0.685089,0.0182335
129.5,-69.1147,116.323,3.0986,-67.3792,117.61,3.12101,-67.4906,117.54,3.12198,133.742,-24.9765,-1.20764,-68.6742,116.798,3.13309,2.16093,0.0224165,2.02978,0.0233873,247.217,1.97695,0.647614,0.0344929
130,-69.6755,116.347,3.13055,-67.9867,117.614,3.09921,-68.0983,117.543,3.10018,133.948,-25.5504,-1.18541,-69.2721,116.799,3.10948,2.11106,0.0313389,1.9794,0.0303688,248.189,1.96722,0.60606,0.0210618
130.5,-70.3128,116.354,3.1703,-68.6382,117.655,3.15803,-68.7495,117.584,3.159,134.206,-26.1512,-1.249,-69.9403,116.824,3.17153,2.12035,0.0122721,1.98883,0.011299,249.27,1.86388,0.599537,0.00122601
131,-70.8864,116.338,3.11879,-69.2759,117.664,3.12785,-69.3871,117.593,3.12882,134.425,-26.7513,-1.21657,-70.5856,116.82,3.13742,2.08641,0.00906212,1.95508,0.0100285,250.254,1.94782,0.568603,0.0186309
131.5,-71.5121,116.352,3.18728,-69.8897,117.661,3.1489,-70.001,117.588,3.14987,134.627,-27.3334,-1.23682,-71.1935,116.814,3.16062,2.08436,0.0383838,1.95237,0.0374139,251.274,1.85909,0.561403,0.0266593
132,-72.0347,116.328,3.18116,-70.5338,117.676,3.13684,-70.645,117.603,3.13781,134.856,-27.9359,-1.22591,-71.8492,116.815,3.14706,2.0174,0.044316,1.88619,0.0433492,252.222,1.87612,0.521096,0.0340971
132.5,-72.7603,116.299,3.21121,-71.1895,117.691,3.2001,-71.3004,117.618,3.20107,135.09,-28.5469,-1.29124,-72.5242,116.812,3.21395,2.09889,0.0111067,1.96748,0.0101375,253.342,1.78073,0.564278,0.00273953
133,-73.3342,116.259,3.1579,-71.7822,117.635,3.18916,-71.8933,117.561,3.19013,135.233,-29.13,-1.27586,-73.0974,116.759,3.20117,2.07394,0.0312597,1.94182,0.0322281,254.241,1.84942,0.552875,0.0432652
133.5,-73.8642,116.251,3.16856,-72.4534,117.653,3.13819,-72.5641,117.579,3.13915,135.473,-29.754,-1.22818,-73.7962,116.751,3.14614,1.98937,0.0303667,1.85867,0.0294063,255.224,1.88645,0.505356,0.022416
134,-74.5786,116.231,3.23641,-73.1022,117.651,3.23159,-73.2127,117.577,3.23256,135.69,-30.362,-1.32287,-74.4608,116.734,3.24683,2.04838,0.00481911,1.91708,0.00385138,256.325,1.7239,0.516315,0.0104162
134.5,-75.232,116.169,3.13122,-73.6877,117.586,3.15728,-73.7985,117.511,3.15824,135.82,-30.9441,-1.24267,-75.0217,116.675,3.16691,2.09574,0.0260547,1.96312,0.0270168,257.265,1.90929,0.547599,0.0356885
135,-75.8103,116.175,3.04369,-74.269,117.558,3.08924,-74.3802,117.481,3.0902,135.987,-31.5067,-1.17244,-75.575,116.658,3.09677,2.0704,0.045548,1.93666,0.0465114,258.201,2.06705,0.537205,0.0530837
135.5,-76.5149,116.244,3.0462,-74.9035,117.604,3.06397,-75.0147,117.527,3.06494,136.244,-32.0888,-1.15199,-76.2159,116.695,3.0731,2.10852,0.0177672,1.97398,0.0187332,259.363,2.085,0.540783,0.0268956
136,-77.0519,116.296,3.00537,-75.5105,117.65,3.02897,-75.6219,117.573,3.02994,136.489,-32.6494,-1.11602,-76.8141,116.741,3.03768,2.0519,0.0235987,1.91707,0.0245656,260.354,2.1618,0.504603,0.0323063
136.5,-77.7886,116.397,3.11023,-76.1386,117.721,3.0586,-76.25,117.643,3.05957,136.766,-33.2189,-1.14865,-77.4475,116.803,3.07073,2.11585,0.0516291,1.98009,0.0506582,261.57,2.02431,0.530418,0.0395007
137,-78.4101,116.416,3.0749,-76.7355,117.758,3.04811,-76.8471,117.679,3.04908,136.999,-33.7738,-1.13571,-78.0298,116.842,3.05896,2.14564,0.0267874,2.00919,0.0258159,262.598,2.07258,0.570948,0.0159352
137.5,-79.0592,116.46,3.09489,-77.3518,117.812,3.05574,-77.4636,117.732,3.05672,137.255,-34.3391,-1.14439,-78.6438,116.891,3.06702,2.17789,0.0391459,2.04092,0.0381731,263.69,2.0439,0.599121,0.0278655
138,-79.7788,116.493,3.16263,-77.9497,117.834,3.12258,-78.0617,117.754,3.12356,137.477,-34.8987,-1.21145,-79.2281,116.917,3.13714,2.26809,0.0400442,2.1303,0.0390653,264.801,1.90911,0.695071,0.0254871
138.5,-80.5285,116.478,3.17528,-78.5593,117.829,3.16451,-78.6714,117.748,3.16549,137.676,-35.4786,-1.25309,-79.8299,116.909,3.17866,2.38847,0.0107662,2.25023,0.00978632,265.902,1.85482,0.821243,0.00337839
139,-81.1068,116.458,3.12117,-79.1496,117.793,3.15248,-79.262,117.711,3.15346,137.838,-36.0511,-1.23842,-80.4006,116.878,3.16409,2.36903,0.0313125,2.23014,0.0322917,266.826,1.9236,0.821734,0.0429219
139.5,-81.8,116.472,3.16898,-79.7738,117.787,3.15114,-79.8862,117.705,3.15212,138.042,-36.6427,-1.23889,-81.0246,116.866,3.16181,2.41568,0.017838,2.27659,0.0168594,267.908,1.87532,0.869488,0.00716528
140,-82.4452,116.455,3.13221,-80.4344,117.824,3.07793,-80.5466,117.742,3.0789,138.295,-37.2532,-1.16738,-81.7045,116.881,3.08447,2.43304,0.0542763,2.29378,0.0533049,268.984,1.9836,0.854777,0.0477401
140.5,-83.1076,116.461,3.16255,-81.032,117.833,3.12929,-81.1445,117.75,3.13027,138.504,-37.8153,-1.21786,-82.2879,116.896,3.14117,2.48837,0.0332549,2.34857,0.0322754,270.024,1.90277,0.928316,0.0213807
141,-83.7402,116.448,3.18845,-81.6496,117.827,3.1863,-81.7621,117.743,3.18729,138.704,-38.4024,-1.27564,-82.9022,116.885,3.20019,2.50457,0.00214792,2.3644,0.00116509,271.035,1.8191,0.945484,0.0117415
141.5,-84.2417,116.424,3.18253,-82.279,117.81,3.1521,-82.3914,117.726,3.15307,138.898,-39.0026,-1.24018,-83.5339,116.858,3.16139,2.40301,0.0304371,2.26235,0.0294599,271.935,1.86047,0.830445,0.0211471
142,-84.8753,116.398,3.16762,-82.968,117.849,3.16374,-83.0799,117.764,3.16471,139.163,-39.6372,-1.25659,-84.2597,116.863,3.17471,2.39651,0.00388338,2.25601,0.00290835,273.021,1.85898,0.771807,0.00708571
142.5,-85.4318,116.384,3.12907,-83.592,117.842,3.14367,-83.704,117.757,3.14464,139.362,-40.2318,-1.2327,-84.8837,116.85,3.15351,2.3479,0.0145992,2.20707,0.0155723,273.972,1.92142,0.719428,0.0244393
143,-86.0877,116.392,3.08382,-84.2147,117.861,3.05944,-84.3267,117.775,3.06041,139.584,-40.8171,-1.14651,-85.5053,116.862,3.06576,2.38037,0.0243866,2.23913,0.0234178,275.032,2.05285,0.748292,0.0180684
143.5,-86.7097,116.428,3.12726,-84.8305,117.909,3.06049,-84.9425,117.822,3.06146,139.835,-41.3839,-1.14892,-86.1178,116.908,3.07029,2.39272,0.0667717,2.25101,0.0657984,276.092,2.007,0.762008,0.0569736
144,-87.3725,116.437,3.14974,-85.4193,117.929,3.10229,-85.5316,117.841,3.10327,140.051,-41.9362,-1.19018,-86.687,116.937,3.11488,2.45762,0.047449,2.31519,0.0464696,277.135,1.94327,0.848234,0.0348609
144.5,-88.0557,116.432,3.13613,-86.0669,117.961,3.15605,-86.1791,117.873,3.15703,140.298,-42.5372,-1.24773,-87.3492,116.951,3.16975,2.50907,0.0199206,2.36648,0.0209,278.238,1.89933,0.87686,0.0336212
145,-88.6362,116.435,3.11279,-86.6815,117.96,3.0989,-86.7938,117.871,3.09987,140.498,-43.1213,-1.18656,-87.9577,116.945,3.10738,2.47914,0.0138948,2.33608,0.0129209,279.215,1.98383,0.849133,0.00540827
145.5,-89.1826,116.451,3.15393,-87.3145,117.997,3.08512,-87.4267,117.908,3.08609,140.744,-43.7071,-1.17429,-88.5964,116.972,3.09476,2.42507,0.0688135,2.28172,0.0678388,280.208,1.95496,0.784758,0.0591704
146,-89.8274,116.443,3.13041,-87.8965,118.006,3.0882,-88.0091,117.916,3.08918,140.946,-44.2578,-1.17495,-89.1543,116.994,3.09862,2.48423,0.0422092,2.34007,0.0412307,281.213,1.97783,0.870045,0.0317901
146.5,-90.4796,116.45,3.09685,-88.4832,118.015,3.09398,-88.5961,117.924,3.09496,141.151,-44.8115,-1.18007,-89.7203,117.013,3.10476,2.53653,0.00286495,2.39165,0.00188333,282.237,2.00627,0.945217,0.00791787
147,-91.0553,116.476,3.16954,-89.2091,118.102,3.165,-89.3213,118.012,3.16598,141.476,-45.4652,-1.26338,-90.5043,117.048,3.17915,2.46066,0.00453099,2.3164,0.00355165,283.365,1.85027,0.794656,0.00961352
147.5,-91.6873,116.458,3.12007,-89.8232,118.104,3.09569,-89.9354,118.012,3.09667,141.674,-46.0531,-1.18473,-91.1124,117.045,3.10361,2.48655,0.0243745,2.34184,0.0234024,284.372,1.97839,0.821556,0.0164538
148,-92.3778,116.473,3.15279,-90.4678,118.144,3.10832,-90.5799,118.052,3.1093,141.926,-46.648,-1.19922,-91.7701,117.069,3.11954,2.53782,0.0444617,2.39286,0.0434874,285.494,1.93118,0.851528,0.0332461
148.5,-92.9322,116.467,3.09143,-91.1433,118.195,3.12183,-91.255,118.102,3.1228,142.198,-47.2664,-1.21452,-92.4776,117.087,3.13355,2.48721,0.0303977,2.34271,0.0313692,286.522,1.97723,0.769443,0.0421186
149,-93.5919,116.5,2.97663,-91.7933,118.277,2.92303,-91.9049,118.184,2.92398,142.484,-47.862,-1.00981,-93.1461,117.146,2.92372,2.52862,0.0535985,2.38412,0.0526419,287.657,2.29675,0.784908,0.0529053
149.5,-94.303,116.618,3.00116,-92.3581,118.38,2.94593,-92.4702,118.287,2.94689,142.77,-48.364,-1.033,-93.6816,117.272,2.95342,2.62435,0.0552338,2.47847,0.054266,288.83,2.24902,0.901627,0.0477353
150,-94.8946,116.702,3.04049,-92.9487,118.476,3.01246,-93.0611,118.381,3.01343,143.059,-48.8928,-1.10282,-94.2583,117.375,3.02581,2.63307,0.0280341,2.48651,0.0270582,289.902,2.13988,0.925939,0.0146821
150.5,-95.5793,116.771,2.95367,-93.5129,118.527,2.99495,-93.6258,118.432,2.99593,143.294,-49.4131,-1.08137,-94.7896,117.446,3.00576,2.71168,0.0412853,2.56403,0.0422627,290.994,2.24814,1.03852,0.0520961
151,-96.2908,116.907,2.88743,-94.1323,118.634,2.91491,-94.2453,118.538,2.91589,143.602,-49.9602,-1.00199,-95.411,117.544,2.92138,2.76468,0.0274873,2.61662,0.0284601,292.221,2.39377,1.08658,0.03395
151.5,-96.9973,117.09,2.80275,-94.7125,118.779,2.82491,-94.8258,118.682,2.82588,143.931,-50.4626,-0.909831,-95.9769,117.697,2.82897,2.84124,0.0221663,2.69277,0.0231382,293.463,2.57061,1.18703,0.0262214
152,-97.6983,117.337,2.78477,-95.2889,118.969,2.80155,-95.4025,118.872,2.80252,144.303,-50.9443,-0.889363,-96.5452,117.891,2.80864,2.9101,0.0167767,2.76158,0.0177529,294.76,2.60905,1.2791,0.0238729
152.5,-98.241,117.539,2.67635,-95.8194,119.159,2.72426,-95.9337,119.061,2.72523,144.659,-51.3843,-0.807379,-97.0463,118.102,2.7279,2.91306,0.0479102,2.76368,0.0488871,295.864,2.79946,1.32033,0.0515554
153,-98.909,117.875,2.67137,-96.3287,119.379,2.68503,-96.4436,119.28,2.68602,145.04,-51.7898,-0.766649,-97.5239,118.347,2.68813,2.98671,0.0136675,2.83778,0.0146487,297.149,2.84517,1.46324,0.0167624
153.5,-99.4479,118.149,2.68311,-96.8725,119.656,2.62138,-96.9878,119.556,2.62236,145.485,-52.2074,-0.706095,-98.0621,118.626,2.6254,2.98381,0.0617271,2.83419,0.060745,298.351,2.89398,1.4657,0.0577027
154,-99.9688,118.406,2.63857,-97.3538,119.931,2.59259,-97.4697,119.83,2.59357,145.909,-52.568,-0.675996,-98.5147,118.924,2.59591,3.02713,0.0459839,2.87653,0.0449974,299.479,2.96862,1.54375,0.0426583
154.5,-100.56,118.731,2.58861,-97.875,120.251,2.58233,-97.9913,120.15,2.58332,146.387,-52.9524,-0.672893,-99.0322,119.247,2.58932,3.08567,0.00627575,2.93485,0.00528552,300.763,3.02168,1.61261,0.000709025
155,-101.107,119.069,2.62389,-98.3984,120.579,2.58215,-98.5151,120.478,2.58314,146.87,-53.34,-0.676137,-99.5556,119.573,2.59094,3.1013,0.0417466,2.95009,0.0407543,302.022,2.98316,1.631,0.0329547
155.5,-101.566,119.33,2.53184,-98.916,120.912,2.55025,-99.0331,120.81,2.55124,147.355,-53.7223,-0.642857,-100.072,119.904,2.55829,3.08619,0.0184071,2.93346,0.0193986,303.164,3.10848,1.5999,0.0264503
156,-102.14,119.731,2.54785,-99.4583,121.278,2.5563,-99.5756,121.176,2.55729,147.878,-54.1182,-0.654537,-100.629,120.255,2.56715,3.0956,0.00844512,2.94295,0.00943738,304.52,3.0808,1.59863,0.0192972
156.5,-102.576,120.025,2.53599,-99.974,121.626,2.53876,-100.092,121.523,2.53976,148.375,-54.4961,-0.634423,-101.148,120.598,2.54838,3.05504,0.00277515,2.901,0.0037665,305.67,3.11277,1.53911,0.0123863
157,-103.116,120.399,2.42438,-100.463,121.988,2.45341,-100.581,121.884,2.45439,148.876,-54.8441,-0.542896,-101.632,120.962,2.46062,3.09215,0.0290299,2.93777,0.0300177,306.937,2.96727,1.58658,0.0362473
157.5,-103.494,120.729,2.47601,-100.902,122.352,2.45678,-101.021,122.247,2.45778,149.368,-55.1373,-0.550107,-102.054,121.34,2.4625,3.05791,0.0192213,2.90204,0.018228,308.007,3.02611,1.56463,0.013505
158,-104.051,121.166,2.37513,-101.371,122.75,2.404,-101.491,122.645,2.40499,149.899,-55.4514,-0.495769,-102.521,121.739,2.41216,3.11248,0.0288704,2.9567,0.0298621,309.329,2.8709,1.63353,0.0370304
158.5,-104.547,121.644,2.38618,-101.828,123.172,2.38665,-101.947,123.067,2.38765,150.448,-55.7468,-0.484901,-102.979,122.158,2.39719,3.11915,0.000477828,2.96348,0.00147112,310.628,2.87108,1.6499,0.0110151
159,-104.915,121.991,2.47679,-102.318,123.625,2.40243,-102.438,123.52,2.40343,151.034,-56.0711,-0.514626,-103.491,122.592,2.41357,3.06819,0.074353,2.91067,0.0733585,311.795,2.99141,1.54608,0.0632167
159.5,-105.448,122.408,2.57094,-102.793,124,2.54639,-102.914,123.894,2.5474,151.548,-56.3921,-0.65974,-103.968,122.961,2.53907,3.09529,0.0245519,2.93764,0.0235486,313.076,3.0525,1.58002,0.0318721
160,-106.027,122.78,2.52862,-103.356,124.398,2.5114,-103.476,124.292,2.5124,152.1,-56.8089,-0.611731,-104.553,123.34,2.52085,3.12309,0.0172178,2.96512,0.0162262,314.455,3.14035,1.5775,0.00776753
160.5,-106.608,123.189,2.54022,-103.859,124.762,2.52378,-103.98,124.656,2.52477,152.609,-57.1695,-0.623116,-105.059,123.7,2.53346,3.16743,0.0164397,3.00967,0.0154464,315.789,3.11985,1.63169,0.00676206
161,-107.215,123.605,2.45858,-104.328,125.109,2.47966,-104.449,125.002,2.48065,153.089,-57.5031,-0.573023,-105.513,124.058,2.48685,3.25603,0.0210797,3.09895,0.0220723,317.11,3.03161,1.76161,0.0282653
161.5,-107.787,124.07,2.42028,-104.771,125.464,2.45383,-104.893,125.356,2.45483,153.572,-57.8044,-0.544666,-105.937,124.428,2.45947,3.3225,0.033551,3.16665,0.0345456,318.413,2.96495,1.88404,0.0391894
162,-108.278,124.502,2.42761,-105.243,125.866,2.4057,-105.366,125.757,2.40669,154.108,-58.1198,-0.497301,-106.41,124.829,2.41451,3.32696,0.0219136,3.17106,0.0209202,319.683,2.92491,1.89665,0.0131039
162.5,-108.723,124.888,2.48941,-105.705,126.276,2.43688,-105.828,126.167,2.43788,154.648,-58.4235,-0.54587,-106.873,125.237,2.44301,3.32199,0.0525286,3.16503,0.0515301,320.885,3.03528,1.88241,0.046402
163,-109.278,125.312,2.5552,-106.208,126.654,2.58614,-106.331,126.544,2.58715,155.171,-58.7763,-0.697804,-107.386,125.602,2.58836,3.35116,0.0309427,3.19465,0.0319479,322.214,3.03018,1.9141,0.0331619
163.5,-109.696,125.59,2.49068,-106.763,127.025,2.51783,-106.886,126.915,2.51883,155.695,-59.1943,-0.616826,-107.955,125.962,2.52357,3.26602,0.0271506,3.10706,0.0281451,323.385,3.10751,1.78092,0.0328828
164,-110.213,125.983,2.44372,-107.255,127.404,2.45108,-107.379,127.293,2.45207,156.212,-59.5445,-0.544663,-108.447,126.341,2.45789,3.28132,0.00736416,3.12213,0.00835607,324.657,2.98838,1.80229,0.0141717
164.5,-110.751,126.434,2.51584,-107.734,127.788,2.49287,-107.858,127.677,2.49387,156.733,-59.872,-0.598009,-108.925,126.724,2.49999,3.3069,0.0229638,3.1484,0.0219658,325.972,3.11385,1.84883,0.0158514
165,-111.24,126.788,2.47175,-108.202,128.151,2.47144,-108.327,128.04,2.47243,157.228,-60.2019,-0.570228,-109.384,127.095,2.47815,3.32979,0.000311753,3.17057,0.000685692,327.169,3.04198,1.88127,0.00640019
165.5,-111.682,127.138,2.49776,-108.713,128.546,2.50823,-108.838,128.434,2.50923,157.767,-60.5608,-0.613328,-109.905,127.478,2.51791,3.28677,0.0104705,3.12604,0.0114693,328.381,3.11109,1.80911,0.0201472
166,-112.261,127.572,2.52942,-109.199,128.911,2.48831,-109.324,128.798,2.48931,158.268,-60.9079,-0.587305,-110.388,127.844,2.49682,3.34188,0.0411058,3.18213,0.0401084,329.713,3.11672,1.892,0.0325965
166.5,-112.67,127.86,2.51297,-109.661,129.264,2.49545,-109.787,129.151,2.49645,158.755,-61.2311,-0.593412,-110.839,128.206,2.50242,3.32081,0.0175276,3.15898,0.016528,330.797,3.10639,1.86348,0.010556
167,-113.144,128.204,2.502,-110.156,129.646,2.46675,-110.283,129.533,2.46775,159.277,-61.5781,-0.563685,-111.337,128.585,2.47523,3.31791,0.0352474,3.15487,0.0342494,332.01,3.06568,1.84725,0.0267673
167.5,-113.567,128.518,2.5133,-110.707,130.057,2.57015,-110.834,129.943,2.57116,159.844,-61.9717,-0.686561,-111.915,128.969,2.58069,3.24673,0.0568497,3.08143,0.0578522,333.227,3.08332,1.71221,0.0673846
168,-114.162,128.951,2.47173,-111.234,130.421,2.50561,-111.361,130.307,2.5066,160.351,-62.3678,-0.606917,-112.449,129.326,2.5137,3.27612,0.0338827,3.11165,0.0348781,334.606,3.07864,1.75422,0.0419683
168.5,-114.592,129.292,2.54066,-111.682,130.747,2.52031,-111.809,130.632,2.52131,160.808,-62.6843,-0.618021,-112.874,129.67,2.52599,3.25413,0.0203562,3.0888,0.0193569,335.708,3.1245,1.75963,0.0146722
169,-115.014,129.581,2.54927,-112.143,131.074,2.53176,-112.272,130.958,2.53276,161.27,-63.0136,-0.627992,-113.318,130.011,2.53692,3.23543,0.017518,3.06851,0.0165161,336.787,3.10592,1.74931,0.0123569
169.5,-115.547,129.94,2.62094,-112.633,131.406,2.57405,-112.762,131.289,2.57506,161.745,-63.3694,-0.673592,-113.801,130.349,2.58138,3.26171,0.0468926,3.09472,0.0458881,338.023,2.98865,1.79358,0.0395624
170,-116.028,130.216,2.6484,-113.147,131.726,2.60313,-113.277,131.609,2.60413,162.216,-63.7535,-0.701772,-114.312,130.669,2.61185,3.25286,0.0452738,3.08447,0.0442689,339.182,2.93301,1.77557,0.036552
