time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
114,-21.1699,135.191,2.30343,-22.2565,135.148,2.27873,-22.256,135.15,2.27873,136.778,10.7937,-0.464585,-21.6117,135.25,2.27301,1.0875,0.0246981,1.08693,0.0247031,201.053,2.76802,0.445782,0.0304251
114.5,-21.6255,135.697,2.27122,-22.6773,135.663,2.27212,-22.6765,135.665,2.27211,137.38,10.5053,-0.460083,-22.0314,135.766,2.2672,1.05229,0.000897398,1.0515,0.000890379,202.375,2.7313,0.411745,0.00401747
115,-22.04,136.189,2.23403,-23.0762,136.165,2.21469,-23.0754,136.167,2.21469,137.964,10.2336,-0.399716,-22.4287,136.27,2.20718,1.03648,0.0193321,1.03561,0.0193382,203.632,2.63374,0.39704,0.0268454
115.5,-22.4438,136.706,2.23474,-23.424,136.595,2.23203,-23.4235,136.597,2.23203,138.467,10.0007,-0.415687,-22.77,136.703,2.22558,0.986409,0.00270919,0.985756,0.00271384,204.808,2.65043,0.326197,0.00916152
116,-22.7944,137.154,2.14423,-23.7998,137.091,2.1932,-23.7993,137.093,2.19319,139.04,9.75396,-0.377247,-23.1431,137.201,2.18595,1.00735,0.0489679,1.00681,0.0489643,205.964,2.52148,0.352009,0.0417175
116.5,-23.1954,137.775,2.19717,-24.1627,137.599,2.19122,-24.1622,137.601,2.19122,139.623,9.52243,-0.377888,-23.5026,137.712,2.18563,0.983081,0.00595011,0.98231,0.00595474,207.264,2.57506,0.313562,0.0115443
117,-23.5962,138.329,2.2544,-24.5613,138.156,2.25991,-24.5606,138.158,2.2599,140.26,9.2652,-0.454034,-23.9007,138.27,2.25898,0.980476,0.00551237,0.979372,0.00550264,208.581,2.70843,0.310103,0.00458032
117.5,-23.9753,138.794,2.31196,-24.975,138.641,2.32747,-24.9742,138.643,2.32746,140.83,8.97598,-0.518658,-24.3139,138.755,2.3263,1.01142,0.0155076,1.01029,0.0154971,209.794,2.83062,0.340814,0.014337
118,-24.3338,139.186,2.28981,-25.399,139.091,2.31954,-25.3982,139.093,2.31953,141.369,8.66831,-0.506305,-24.7367,139.206,2.31505,1.06941,0.029728,1.06842,0.0297197,210.932,2.79612,0.403415,0.0252382
118.5,-24.8031,139.722,2.20134,-25.7966,139.534,2.2293,-25.796,139.536,2.2293,141.896,8.38604,-0.410439,-25.1315,139.652,2.21981,1.01103,0.0279568,1.01002,0.0279527,212.221,2.61178,0.335841,0.0184648
119,-25.2046,140.272,2.10963,-26.156,140.003,2.18247,-26.1555,140.005,2.18247,142.44,8.15075,-0.36323,-25.4856,140.124,2.17302,0.988558,0.0728435,0.987573,0.0728407,213.449,2.47286,0.317518,0.0633902
119.5,-25.5196,140.799,2.05037,-26.495,140.513,2.10271,-26.4946,140.515,2.10271,143.017,7.94413,-0.282721,-25.8201,140.636,2.09233,1.01647,0.0523382,1.01554,0.0523369,214.604,2.33309,0.341863,0.0419529
120,-25.7577,141.257,2.08751,-26.824,141.082,2.10052,-26.8235,141.084,2.10051,143.651,7.76008,-0.290457,-26.1457,141.207,2.0956,1.08049,0.0130024,1.07961,0.0129969,215.687,2.37797,0.391128,0.00808361
120.5,-26.124,141.901,1.99187,-27.1291,141.653,2.00568,-27.1284,141.655,2.00568,144.279,7.59327,-0.190536,-26.4486,141.779,1.99818,1.0352,0.0138151,1.03404,0.0138111,216.97,2.18241,0.346766,0.00631008
121,-26.3567,142.421,1.91475,-27.3606,142.168,1.97764,-27.3602,142.17,1.97764,144.836,7.49216,-0.160805,-26.6735,142.296,1.96919,1.03532,0.0628968,1.03447,0.0628947,217.974,2.07555,0.340325,0.0544401
121.5,-26.5741,143.028,1.86421,-27.5971,142.753,1.91592,-27.5967,142.755,1.91592,145.463,7.4005,-0.0996695,-26.9055,142.883,1.9102,1.05923,0.0517114,1.05833,0.0517097,219.07,1.96388,0.361459,0.045994
122,-26.733,143.554,1.86852,-27.8002,143.347,1.87881,-27.7997,143.349,1.8788,146.09,7.34267,-0.0664649,-27.105,143.478,1.87656,1.08703,0.0102914,1.08623,0.010289,220.048,1.93498,0.379696,0.00804387
122.5,-26.9386,144.224,1.9609,-28.0053,143.955,1.92013,-28.0047,143.957,1.92012,146.731,7.28371,-0.13267,-27.3092,144.086,1.91116,1.10005,0.0407773,1.09906,0.0407842,221.164,2.09357,0.395441,0.0497467
123,-27.1954,144.848,1.93483,-28.2355,144.591,1.90874,-28.2347,144.593,1.90873,147.404,7.19283,-0.10982,-27.5367,144.723,1.90621,1.07145,0.0260832,1.07018,0.0260909,222.338,2.04465,0.363721,0.0286132
123.5,-27.444,145.501,1.99104,-28.4493,145.156,1.96707,-28.4486,145.158,1.96707,148.006,7.11554,-0.170634,-27.7508,145.288,1.956,1.06264,0.0239613,1.06133,0.0239699,223.457,2.16167,0.373433,0.0350363
124,-27.7339,146.149,2.02213,-28.7185,145.792,1.9771,-28.7174,145.794,1.97709,148.688,6.99301,-0.175226,-28.0193,145.923,1.97418,1.04736,0.0450281,1.04567,0.045038,224.698,2.19735,0.364046,0.0479451
124.5,-27.9867,146.671,2.041,-28.9481,146.315,2.00106,-28.9473,146.317,2.00105,149.251,6.89043,-0.195828,-28.2455,146.448,1.99443,1.02524,0.0399428,1.02382,0.039951,225.725,2.23683,0.341908,0.0465702
125,-28.2957,147.279,2.09941,-29.2046,146.843,2.05755,-29.2039,146.845,2.05754,149.828,6.76518,-0.253404,-28.4993,146.977,2.05116,1.00781,0.0418645,1.00644,0.0418724,226.875,2.35282,0.364038,0.0482484
125.5,-28.5783,147.763,2.0862,-29.5124,147.42,2.08054,-29.5116,147.422,2.08053,150.462,6.59692,-0.274847,-28.8057,147.555,2.07691,0.994919,0.0056598,0.99353,0.00566795,227.998,2.36104,0.308241,0.00928844
126,-28.9139,148.355,2.1574,-29.8336,147.975,2.13228,-29.8328,147.977,2.13227,151.078,6.41277,-0.32706,-29.1263,148.11,2.12945,0.995193,0.0251211,0.993654,0.0251304,229.227,2.48446,0.324598,0.0279471
126.5,-29.3198,148.966,2.0951,-30.1732,148.533,2.11172,-30.1721,148.535,2.11172,151.701,6.2087,-0.302324,-29.465,148.668,2.10704,0.956884,0.0166246,0.955089,0.0166159,230.539,2.39742,0.33119,0.0119427
127,-29.6494,149.536,2.12322,-30.507,149.079,2.14471,-30.5059,149.081,2.1447,152.313,6.01128,-0.337585,-29.7971,149.216,2.14133,0.971507,0.0214979,0.969605,0.0214876,231.753,2.4608,0.352661,0.0181167
127.5,-29.9416,150.01,2.19131,-30.8319,149.555,2.18412,-30.831,149.557,2.18411,152.854,5.80751,-0.374633,-30.118,149.694,2.1802,0.999688,0.00719134,0.998042,0.00720044,232.827,2.56594,0.362206,0.011114
128,-30.3703,150.61,2.12814,-31.1737,150.05,2.14448,-31.1729,150.052,2.14447,153.417,5.59047,-0.330707,-30.4568,150.19,2.13784,0.979198,0.0163425,0.977499,0.016336,234.112,2.45884,0.428338,0.00970659
128.5,-30.757,151.23,2.12568,-31.5421,150.664,2.09514,-31.5409,150.666,2.09513,154.102,5.37285,-0.285948,-30.8261,150.805,2.09039,0.967785,0.0305426,0.965643,0.0305514,235.472,2.41163,0.431275,0.0352909
129,-31.0488,151.701,2.13966,-31.8605,151.2,2.1303,-31.8593,151.202,2.13029,154.699,5.18855,-0.323197,-31.142,151.342,2.12646,0.953919,0.00936263,0.95185,0.00937332,236.576,2.46286,0.371466,0.0132084
129.5,-31.3393,152.155,2.21819,-32.2557,151.798,2.25813,-32.2541,151.8,2.25811,155.376,4.94249,-0.45873,-31.5397,151.939,2.25957,0.983568,0.0399317,0.981248,0.0399154,237.769,2.67692,0.294966,0.0413714
130,-31.7318,152.675,2.16521,-32.6294,152.282,2.17734,-32.6278,152.284,2.17733,155.933,4.68402,-0.365822,-31.9119,152.423,2.17076,0.979661,0.0121337,0.977336,0.0121217,238.996,2.53103,0.308988,0.00554966
130.5,-32.0805,153.19,2.05862,-32.9856,152.835,2.10424,-32.9838,152.837,2.10423,156.555,4.46447,-0.290607,-32.2666,152.977,2.09678,0.972417,0.045619,0.969967,0.0456073,240.214,2.34923,0.282945,0.0381541
131,-32.3423,153.684,2.13146,-33.2917,153.336,2.13441,-33.2901,153.338,2.13439,157.117,4.28691,-0.324271,-32.5673,153.481,2.12872,1.01114,0.00294392,1.0089,0.00293125,241.276,2.45573,0.302695,0.00273794
131.5,-32.6802,154.222,2.12869,-33.6033,153.823,2.13136,-33.6019,153.825,2.13135,157.666,4.09877,-0.319046,-32.8738,153.971,2.12499,1.0058,0.00267187,1.00372,0.00266086,242.422,2.44773,0.317053,0.00369843
132,-32.9975,154.73,2.0496,-33.9211,154.346,2.08595,-33.9197,154.348,2.08594,158.251,3.91267,-0.271841,-33.1878,154.496,2.07869,1.00036,0.0363528,0.998354,0.0363433,243.561,2.32144,0.301617,0.0290922
132.5,-33.3173,155.346,2.01814,-34.2193,154.893,2.04503,-34.2179,154.895,2.04502,158.855,3.75127,-0.23155,-33.4822,155.045,2.03832,1.00968,0.0268975,1.00758,0.0268884,244.768,2.24969,0.343725,0.0201799
133,-33.6225,155.983,2.14908,-34.4993,155.401,2.12197,-34.4982,155.403,2.12196,159.417,3.60157,-0.31796,-33.757,155.556,2.11627,1.0524,0.0271078,1.05038,0.0271187,245.936,2.46704,0.447738,0.0328081
133.5,-33.9493,156.483,2.17531,-34.8175,155.898,2.16113,-34.8165,155.899,2.16112,159.976,3.40714,-0.353759,-34.071,156.055,2.15649,1.04731,0.0141796,1.04544,0.0141893,247.062,2.52907,0.445573,0.0188209
134,-34.3417,157.051,2.22639,-35.2015,156.466,2.218,-35.2002,156.468,2.21799,160.621,3.16361,-0.41352,-34.4555,156.623,2.21657,1.04012,0.00838669,1.03796,0.00839835,248.379,2.63991,0.443052,0.00981608
134.5,-34.7695,157.608,2.23103,-35.5697,156.946,2.22627,-35.5685,156.948,2.22626,161.175,2.91565,-0.416506,-34.8216,157.104,2.22237,1.03843,0.00476682,1.03627,0.00477711,249.647,2.64754,0.506111,0.00866387
135,-35.1133,158.05,2.27382,-35.9392,157.407,2.25632,-35.9382,157.408,2.25631,161.712,2.6653,-0.445523,-35.1874,157.567,2.25242,1.04722,0.017492,1.04524,0.0175016,250.768,2.71934,0.488892,0.0213934
135.5,-35.5606,158.578,2.32316,-36.3649,157.928,2.31117,-36.3636,157.93,2.31116,162.321,2.37213,-0.504561,-35.6129,158.089,2.30942,1.0342,0.0119887,1.03197,0.0120003,252.106,2.82772,0.491555,0.013736
136,-36.0649,159.117,2.28312,-36.7914,158.42,2.27427,-36.79,158.422,2.27426,162.9,2.0687,-0.462551,-36.0394,158.581,2.26845,1.00695,0.00885239,1.00455,0.00886287,253.478,2.74567,0.536219,0.014677
136.5,-36.5222,159.646,2.23036,-37.1873,158.893,2.25299,-37.1859,158.895,2.25298,163.455,1.79441,-0.439829,-36.4322,159.057,2.24673,1.00511,0.0226235,1.00271,0.0226133,254.771,2.67019,0.596611,0.0163705
137,-36.9315,160.174,2.21563,-37.6203,159.47,2.22408,-37.6184,159.472,2.22407,164.119,1.50518,-0.41579,-36.867,159.634,2.21953,0.984943,0.00844601,0.982145,0.00843281,256.12,2.63142,0.544312,0.00389509
137.5,-37.3674,160.754,2.20724,-37.9759,159.926,2.21791,-37.9742,159.928,2.21789,164.647,1.26577,-0.405528,-37.2179,160.092,2.21209,1.02764,0.0106684,1.02502,0.0106564,257.384,2.61277,0.678522,0.00485452
138,-37.7634,161.29,2.1867,-38.3393,160.413,2.19154,-38.3377,160.415,2.19153,165.209,1.02712,-0.377992,-37.5779,160.582,2.18495,1.04896,0.00484391,1.04642,0.00483281,258.615,2.56469,0.732146,0.00174757
138.5,-38.0857,161.745,2.14821,-38.6868,160.909,2.15707,-38.6853,160.911,2.15706,165.775,0.806387,-0.342702,-37.9215,161.08,2.14986,1.02998,0.00885637,1.0275,0.00884617,259.731,2.49092,0.685428,0.0016461
139,-38.3735,162.187,2.14298,-39.0058,161.394,2.12746,-39.0045,161.396,2.12745,166.324,0.612347,-0.311833,-38.2349,161.568,2.11952,1.01447,0.0155197,1.01215,0.0155285,260.782,2.45481,0.634546,0.0234565
139.5,-38.7529,162.776,2.20194,-39.3282,161.895,2.16419,-39.327,161.896,2.16418,166.889,0.419468,-0.354943,-38.552,162.072,2.15885,1.0526,0.0377562,1.05038,0.037766,262.008,2.55689,0.732452,0.0430885
140,-39.0799,163.223,2.15139,-39.6796,162.439,2.12191,-39.6783,162.44,2.1219,167.502,0.202352,-0.31082,-38.9017,162.617,2.11586,0.987841,0.0294856,0.985542,0.0294947,263.158,2.46221,0.632251,0.0355327
140.5,-39.3912,163.698,2.25889,-40.0237,162.929,2.27706,-40.0225,162.931,2.27705,168.063,-0.0133201,-0.477791,-39.2421,163.11,2.27575,0.995411,0.018175,0.99321,0.0181622,264.27,2.73668,0.606417,0.0168584
141,-39.73,164.11,2.28709,-40.3984,163.346,2.28138,-40.3975,163.348,2.28137,168.556,-0.283198,-0.472582,-39.6129,163.53,2.27724,1.01485,0.00571437,1.0129,0.00572351,265.346,2.75968,0.592171,0.00985394
141.5,-40.0881,164.521,2.356,-40.7997,163.771,2.37434,-40.7989,163.773,2.37433,169.067,-0.57268,-0.566169,-40.0097,163.957,2.37316,1.03392,0.0183351,1.03215,0.0183262,266.461,2.92217,0.569486,0.0171536
142,-40.5011,164.935,2.34202,-41.2558,164.231,2.34629,-41.255,164.233,2.34628,169.621,-0.910924,-0.534315,-40.4662,164.417,2.34074,1.03191,0.00427149,1.03009,0.00426451,267.687,2.87633,0.518594,0.00127461
142.5,-40.9071,165.352,2.41851,-41.7051,164.66,2.43966,-41.7043,164.662,2.43966,170.148,-1.24528,-0.631554,-40.9127,164.849,2.43897,1.05627,0.0211565,1.05448,0.0211475,268.885,3.05006,0.502941,0.0204572
143,-41.4488,165.83,2.39136,-42.1331,164.984,2.41786,-42.1327,164.985,2.41785,170.565,-1.58414,-0.602372,-41.3363,165.175,2.41345,1.08854,0.026498,1.08699,0.0264928,270.143,2.99373,0.664443,0.0220911
143.5,-41.9873,166.332,2.38594,-42.6021,165.423,2.35964,-42.6016,165.424,2.35963,171.104,-1.93617,-0.544503,-41.805,165.615,2.35198,1.09783,0.026303,1.09616,0.0263069,271.518,2.93044,0.739678,0.0339617
144,-42.4883,166.804,2.34702,-43.0732,165.941,2.3057,-43.0724,165.943,2.3057,171.72,-2.27551,-0.494414,-42.2765,166.134,2.29895,1.04302,0.0413166,1.0411,0.0413224,272.898,2.84143,0.702886,0.0480698
144.5,-42.8487,167.171,2.34345,-43.4581,166.328,2.33912,-43.4577,166.329,2.33912,172.189,-2.55518,-0.525546,-42.6549,166.526,2.33366,1.04091,0.00432836,1.03928,0.0043333,273.95,2.86899,0.67422,0.00978596
145,-43.293,167.627,2.40448,-43.9006,166.763,2.41792,-43.9001,166.764,2.41792,172.72,-2.882,-0.60919,-43.094,166.964,2.41651,1.05662,0.0134412,1.05499,0.0134347,275.2,3.01367,0.69272,0.01203
145.5,-43.7761,168.066,2.40806,-44.3436,167.135,2.41128,-44.3433,167.137,2.41128,173.188,-3.22484,-0.597562,-43.5341,167.338,2.4069,1.08995,0.00321806,1.08845,0.00321389,276.431,3.00562,0.766889,0.00116034
146,-44.2427,168.486,2.4077,-44.8623,167.639,2.44578,-44.8616,167.64,2.44577,173.801,-3.61452,-0.639333,-44.0549,167.841,2.44324,1.05001,0.0380748,1.0482,0.0380678,277.78,3.04704,0.671675,0.0355368
146.5,-44.6578,168.861,2.48679,-45.3404,168.007,2.51431,-45.3398,168.009,2.5143,174.274,-3.99213,-0.7046,-44.5309,168.213,2.51314,1.09265,0.0275154,1.09095,0.0275081,278.943,3.0918,0.660474,0.0263521
147,-45.0565,169.167,2.57586,-45.8473,168.35,2.58773,-45.8468,168.351,2.58772,174.729,-4.40404,-0.777009,-45.0359,168.556,2.58726,1.13725,0.0118679,1.13565,0.0118605,280.058,2.93031,0.61077,0.0114019
147.5,-45.5363,169.471,2.61551,-46.3656,168.646,2.61816,-46.3652,168.648,2.61816,175.142,-4.83749,-0.804597,-45.5521,168.855,2.61604,1.17,0.00265712,1.16854,0.00265114,281.216,2.86308,0.617062,0.000537869
148,-46.1848,169.848,2.68764,-46.8965,168.918,2.68893,-46.8961,168.92,2.68892,175.535,-5.28772,-0.875422,-46.0801,169.129,2.68838,1.17111,0.001285,1.16965,0.00127916,282.546,2.72012,0.726408,0.000735615
148.5,-46.8552,170.175,2.71078,-47.4658,169.204,2.69454,-47.4654,169.206,2.69453,175.95,-5.77409,-0.880513,-46.6497,169.416,2.69041,1.14677,0.0162399,1.1452,0.0162447,283.902,2.69189,0.786271,0.0203678
149,-47.4593,170.453,2.68855,-48.0078,169.441,2.69213,-48.0076,169.442,2.69213,176.311,-6.24381,-0.875457,-47.1888,169.656,2.68728,1.15121,0.00358023,1.14973,0.00357673,285.123,2.71917,0.841772,0.00127593
149.5,-48.0807,170.755,2.68862,-48.5436,169.66,2.71564,-48.5436,169.661,2.71564,176.656,-6.70967,-0.897937,-47.7207,169.879,2.71186,1.1891,0.0270257,1.18772,0.0270231,286.357,2.69663,0.94724,0.0232479
150,-48.5675,170.992,2.65693,-49.1103,169.939,2.63905,-49.1102,169.941,2.63905,177.064,-7.19354,-0.821522,-48.2873,170.16,2.6302,1.18454,0.0178826,1.18321,0.0178834,287.506,2.80473,0.878409,0.0267239
150.5,-49.1543,171.301,2.73076,-49.6659,170.223,2.73259,-49.6659,170.225,2.73258,177.477,-7.66429,-0.920133,-48.8405,170.449,2.73143,1.19326,0.00182695,1.1919,0.00182317,288.774,2.63229,0.908457,0.000668567
151,-49.738,171.555,2.69878,-50.2393,170.478,2.72059,-50.2392,170.479,2.72058,177.861,-8.1622,-0.905594,-49.4135,170.704,2.7156,1.18851,0.0218088,1.18714,0.0218063,290,2.67881,0.910999,0.0168199
151.5,-50.2455,171.796,2.65168,-50.802,170.737,2.67755,-50.802,170.739,2.67755,178.249,-8.64801,-0.86086,-49.9748,170.966,2.67025,1.19636,0.0258764,1.19503,0.025875,291.152,2.77065,0.873202,0.0185679
152,-50.7223,172.05,2.66578,-51.3557,171.023,2.64051,-51.3556,171.025,2.64051,178.661,-9.11821,-0.823991,-50.5265,171.255,2.63298,1.20687,0.0252756,1.2056,0.0252769,292.299,2.79341,0.818918,0.0328066
152.5,-51.3177,172.357,2.59693,-51.9039,171.326,2.64052,-51.9038,171.327,2.64051,179.088,-9.57888,-0.825574,-51.0727,171.562,2.63486,1.1864,0.0435846,1.18511,0.0435825,293.577,2.86068,0.832614,0.0379316
153,-51.7998,172.649,2.55101,-52.4644,171.665,2.5946,-52.4642,171.667,2.59459,179.552,-10.0453,-0.780122,-51.6332,171.902,2.5871,1.18754,0.0435862,1.18619,0.0435839,294.789,2.95205,0.765239,0.0360881
153.5,-52.4171,173.063,2.53518,-52.9389,171.899,2.58235,-52.9392,171.901,2.58235,179.895,-10.4469,-0.762534,-52.1004,172.143,2.57475,1.27546,0.0471736,1.27431,0.0471739,296.049,2.98547,0.973138,0.0395768
154,-53.023,173.483,2.57239,-53.4456,172.203,2.55663,-53.446,172.204,2.55663,180.314,-10.8637,-0.73774,-52.6033,172.45,2.54911,1.34876,0.0157586,1.34764,0.0157574,297.372,2.97305,1.11491,0.0232862
154.5,-53.5193,173.801,2.58577,-53.9305,172.475,2.59944,-53.9312,172.476,2.59944,180.699,-11.265,-0.781211,-53.0821,172.729,2.59492,1.38824,0.0136705,1.38729,0.0136721,298.509,2.9162,1.1577,0.0091525
155,-53.9645,174.077,2.61161,-54.4699,172.813,2.57778,-54.4705,172.814,2.57778,181.159,-11.7084,-0.762677,-53.6209,173.069,2.57163,1.36165,0.0338321,1.36075,0.0338302,299.665,2.90889,1.06557,0.0399817
155.5,-54.4799,174.379,2.55044,-55.0225,173.191,2.57473,-55.0229,173.192,2.57473,181.659,-12.1584,-0.762847,-54.1735,173.448,2.56956,1.30664,0.0242964,1.30566,0.024297,300.928,2.9699,0.98037,0.0191249
156,-54.9616,174.703,2.54687,-55.5796,173.582,2.56368,-55.5799,173.583,2.56368,182.171,-12.6115,-0.752243,-54.7316,173.84,2.55823,1.27975,0.0168136,1.27866,0.0168129,302.19,2.98407,0.892438,0.0113609
156.5,-55.5217,175.082,2.48508,-56.0589,173.869,2.52673,-56.0594,173.871,2.52673,182.566,-13.0084,-0.7094,-55.2056,174.132,2.51916,1.32601,0.041649,1.32506,0.0416506,303.419,3.08871,1.00091,0.0340824
157,-55.9589,175.418,2.5421,-56.5735,174.224,2.56795,-56.574,174.226,2.56795,183.036,-13.4234,-0.755395,-55.7173,174.491,2.5644,1.34299,0.0258531,1.34209,0.0258532,304.598,2.98569,0.958532,0.0222966
157.5,-56.4576,175.759,2.58125,-57.0737,174.517,2.59269,-57.0744,174.518,2.59269,183.442,-13.8383,-0.777915,-56.2139,174.787,2.58913,1.38672,0.0114357,1.38595,0.0114367,305.776,2.92402,1.00248,0.00788018
158,-56.9306,176.056,2.59518,-57.6152,174.856,2.60148,-57.6158,174.857,2.60148,183.901,-14.2851,-0.78837,-56.7547,175.127,2.59705,1.38188,0.00629915,1.38113,0.00630019,306.969,2.89963,0.945287,0.00187183
158.5,-57.5104,176.409,2.6771,-58.1819,175.202,2.67581,-58.1823,175.203,2.67581,184.374,-14.7557,-0.866399,-57.3216,175.475,2.67461,1.38102,0.00129442,1.38013,0.00129551,308.305,2.73968,0.952257,0.00249307
159,-58.0095,176.659,2.65489,-58.7312,175.462,2.69869,-58.7317,175.464,2.69869,184.759,-15.2285,-0.885344,-57.8694,175.738,2.69578,1.39715,0.0437946,1.39636,0.0437945,309.447,2.74295,0.931768,0.0408853
159.5,-58.619,176.981,2.68444,-59.3059,175.75,2.69366,-59.3064,175.751,2.69366,185.176,-15.7206,-0.879848,-58.4441,176.026,2.68852,1.41009,0.00922343,1.4092,0.00922362,310.757,2.7189,0.970944,0.0040825
160,-59.1753,177.255,2.72116,-59.8926,176.051,2.71688,-59.8929,176.052,2.71688,185.61,-16.2213,-0.904744,-59.0312,176.329,2.7129,1.40137,0.00427646,1.40039,0.00427755,312.014,2.65728,0.93672,0.00826026
160.5,-59.71,177.494,2.74882,-60.4675,176.299,2.77385,-60.4677,176.301,2.77384,185.99,-16.7211,-0.96123,-59.605,176.58,2.77182,1.41448,0.0250251,1.41352,0.0250232,313.19,2.57313,0.919558,0.0230001
161,-60.3905,177.776,2.72769,-61.0208,176.487,2.7555,-61.0213,176.488,2.7555,186.305,-17.2135,-0.938375,-60.1554,176.77,2.7507,1.43502,0.027807,1.4341,0.0278072,314.451,2.61712,1.03266,0.0230093
161.5,-60.9012,178,2.65611,-61.5677,176.696,2.68482,-61.5683,176.697,2.68482,186.641,-17.693,-0.864658,-60.6994,176.983,2.67621,1.4647,0.028707,1.46395,0.0287097,315.552,2.76242,1.03727,0.0201002
162,-61.545,178.34,2.78964,-62.1088,176.918,2.77012,-62.1096,176.919,2.77012,186.991,-18.1622,-0.953826,-61.2357,177.211,2.7679,1.52999,0.0195237,1.52925,0.0195224,316.833,2.53972,1.1704,0.0217414
162.5,-62.2192,178.588,2.8066,-62.729,177.187,2.83033,-62.7296,177.188,2.83033,187.403,-18.7038,-1.01947,-61.8575,177.481,2.82803,1.49038,0.0237329,1.48946,0.0237326,318.175,2.45712,1.164,0.021437
163,-62.731,178.766,2.78988,-63.2929,177.335,2.82959,-63.2937,177.336,2.82959,187.682,-19.216,-1.01326,-62.4183,177.632,2.82573,1.53746,0.0397151,1.5367,0.0397166,319.223,2.48005,1.17621,0.0358548
163.5,-63.3979,179.01,2.8648,-63.8936,177.522,2.88586,-63.8943,177.523,2.88586,188.01,-19.7553,-1.07149,-63.0181,177.822,2.8837,1.56897,0.0210626,1.56814,0.0210633,320.49,2.3469,1.2478,0.0189011
164,-63.9278,179.161,2.80423,-64.5051,177.719,2.78942,-64.5058,177.72,2.78943,188.347,-20.305,-0.972261,-63.6305,178.019,2.77949,1.55351,0.0148102,1.55269,0.0148072,321.604,2.50669,1.18022,0.0247413
164.5,-64.499,179.361,2.75763,-65.1348,177.998,2.79595,-65.1351,177.999,2.79595,188.769,-20.8539,-0.984335,-64.2619,178.3,2.79117,1.50447,0.0383236,1.50349,0.0383232,322.848,2.54122,1.08698,0.0335417
165,-65.1568,179.627,2.75156,-65.7282,178.219,2.79715,-65.7285,178.221,2.79715,189.126,-21.3798,-0.982936,-64.8548,178.524,2.79203,1.51936,0.0455839,1.51831,0.0455834,324.135,2.54869,1.14326,0.0404712
165.5,-65.6244,179.819,2.76547,-66.3025,178.426,2.75347,-66.3029,178.427,2.75347,189.465,-21.8894,-0.936425,-65.4272,178.734,2.7461,1.54948,0.0120002,1.54855,0.0119996,325.203,2.58129,1.10289,0.0193761
166,-66.1065,180.01,2.84905,-66.9169,178.689,2.8426,-66.9171,178.69,2.84259,189.87,-22.4252,-1.03241,-66.0423,179,2.84183,1.54947,0.00645885,1.54846,0.00646167,326.349,2.40172,1.01146,0.00721994
166.5,-66.778,180.212,2.84176,-67.4977,178.853,2.83951,-67.498,178.854,2.83951,190.168,-22.9513,-1.02416,-66.6213,179.166,2.83562,1.53782,0.00225306,1.53683,0.0022543,327.561,2.41726,1.05775,0.00614173
167,-67.3436,180.387,2.85096,-68.1055,179.057,2.83849,-68.1057,179.058,2.83849,190.513,-23.4947,-1.02373,-67.2295,179.372,2.83333,1.53267,0.012463,1.53165,0.0124643,328.721,2.4085,1.0216,0.0176286
167.5,-67.9186,180.559,2.80171,-68.6963,179.248,2.80178,-68.6965,179.25,2.80178,190.841,-24.0241,-0.98517,-67.819,179.566,2.79474,1.52383,7.39786e-05,1.52284,7.34385e-05,329.864,2.49631,0.998003,0.00697
168,-68.5596,180.785,2.71808,-69.2708,179.462,2.72024,-69.2711,179.464,2.72024,191.187,-24.5319,-0.901723,-68.3913,179.783,2.71045,1.5022,0.00215923,1.50122,0.00215993,331.094,2.66338,1.01641,0.00762898
168.5,-69.1417,181.048,2.75439,-69.8389,179.704,2.76209,-69.8392,179.705,2.76209,191.561,-25.025,-0.947343,-68.9567,180.03,2.75789,1.51403,0.00770268,1.51306,0.00770166,332.313,2.58145,1.03428,0.00350399
169,-69.6967,181.274,2.77853,-70.4386,179.952,2.80199,-70.4387,179.953,2.80198,191.946,-25.5502,-0.989515,-69.5567,180.28,2.79892,1.51599,0.0234578,1.51496,0.0234557,333.517,2.51514,1.00359,0.0203966
169.5,-70.3333,181.516,2.71787,-70.9966,180.13,2.76809,-70.9969,180.131,2.76809,192.253,-26.0499,-0.95073,-70.1113,180.461,2.76204,1.53679,0.0502287,1.53585,0.0502285,334.717,2.61459,1.07797,0.0441793
170,-70.9962,181.815,2.70024,-71.5814,180.372,2.73978,-71.5817,180.373,2.73978,192.63,-26.5609,-0.923942,-70.6955,180.706,2.73296,1.55736,0.0395444,1.55634,0.0395443,336.034,2.65901,1.1492,0.0327237
170.5,-71.609,182.105,2.64035,-72.1641,180.647,2.68066,-72.1643,180.648,2.68066,193.036,-27.0638,-0.865008,-71.2778,180.983,2.67222,1.55995,0.0403119,1.55886,0.0403119,337.325,2.77783,1.16949,0.0318775
171,-72.2525,182.457,2.64705,-72.688,180.882,2.6675,-72.6884,180.883,2.66751,193.392,-27.5147,-0.849498,-71.7963,181.224,2.66003,1.63414,0.0204549,1.63313,0.0204557,338.608,2.78664,1.31442,0.0129844
