time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,110.689,97.2699,0.735861,87.4236,117.838,0.935592,87.2232,117.669,0.935972,137.479,52.1219,0.254505,85.5703,118.765,0.989982,31.0541,0.199731,31.093,0.200111,52.4978,0.481356,33.0609,0.254121
116.5,111.105,97.6465,0.720675,87.8248,118.282,0.933331,87.6132,118.113,0.933849,138.059,52.2809,0.29353,85.9515,119.217,0.983664,31.1099,0.212656,31.1567,0.213175,52.7687,0.427145,33.1362,0.262989
117,111.516,98.007,0.766987,88.2356,118.616,0.934087,87.9944,118.46,0.935035,138.555,52.4441,0.311881,86.3213,119.571,0.978285,31.0919,0.1671,31.1701,0.168048,52.9821,0.455106,33.1629,0.211298
117.5,111.995,98.4693,0.788899,88.6396,119.019,0.932826,88.3811,118.866,0.93382,139.097,52.6266,0.324,86.6918,119.99,0.974699,31.1092,0.143927,31.2035,0.144921,53.2544,0.464899,33.2175,0.1858
118,112.491,98.968,0.787455,89.0344,119.57,0.93006,88.7818,119.401,0.93059,139.745,52.8311,0.297946,87.0832,120.537,0.973034,31.2191,0.142605,31.2986,0.143134,53.5856,0.48951,33.3282,0.185579
118.5,112.979,99.4584,0.729163,89.4243,120.08,0.930439,89.1676,119.901,0.931075,140.361,53.0229,0.327194,87.4713,121.04,0.970727,31.3063,0.201276,31.3825,0.201911,53.9075,0.40197,33.4126,0.241563
119,113.521,99.9422,0.658014,89.8207,120.469,0.931882,89.5419,120.295,0.932877,140.888,53.2046,0.299765,87.8308,121.445,0.96946,31.3531,0.273868,31.4516,0.274863,54.1607,0.358248,33.5012,0.311446
119.5,114.106,100.395,0.675844,90.2141,120.922,0.932187,89.9257,120.745,0.933154,141.47,53.3756,0.247033,88.1967,121.911,0.969907,31.499,0.256343,31.6043,0.257309,54.4024,0.428812,33.6784,0.294063
120,114.662,100.841,0.736655,90.6239,121.416,0.9292,90.3313,121.226,0.929947,142.093,53.54,0.296481,88.59,122.406,0.968155,31.6412,0.192545,31.7422,0.193293,54.6791,0.440174,33.8353,0.2315
120.5,115.056,101.197,0.707331,91.0219,121.928,0.929141,90.725,121.725,0.929849,142.715,53.7317,0.322959,88.987,122.908,0.966764,31.7391,0.221811,31.833,0.222518,54.9369,0.384371,33.925,0.259433
121,115.559,101.628,0.654688,91.4184,122.382,0.929811,91.1081,122.173,0.930701,143.291,53.9239,0.313521,89.3639,123.364,0.966038,31.8355,0.275124,31.9366,0.276013,55.1791,0.341167,34.0385,0.31135
121.5,116.034,101.992,0.498364,91.7773,123.003,0.934841,91.4915,122.779,0.935139,144.025,54.027,-0.299273,89.7347,123.986,0.974266,32.0909,0.436477,32.1622,0.436776,55.5352,0.797636,34.2838,0.475903
122,116.539,102.267,0.513759,92.147,123.414,0.939039,91.8458,123.2,0.939694,144.574,53.8689,-0.100493,90.0584,124.429,0.978535,32.2825,0.42528,32.3717,0.425935,55.9315,0.614253,34.5305,0.464775
122.5,117.025,102.541,0.536128,92.5327,123.917,0.939694,92.2345,123.697,0.940202,145.224,53.8407,0.0668829,90.411,124.956,0.983195,32.508,0.403565,32.5899,0.404074,56.2759,0.469245,34.7952,0.447067
123,117.647,102.911,0.546556,92.9209,124.273,0.940762,92.5954,124.066,0.941976,145.76,53.8728,0.107781,90.7455,125.343,0.98352,32.6756,0.394206,32.7889,0.39542,56.5252,0.438775,35.0268,0.436964
123.5,118.08,103.175,0.529932,93.276,124.714,0.945901,92.9403,124.515,0.947396,146.346,53.9328,0.10933,91.0586,125.815,0.989176,32.8511,0.415969,32.9762,0.417464,56.778,0.420601,35.2526,0.459244
124,118.658,103.513,0.453308,93.5758,125.247,0.958354,93.2443,125.054,0.959906,146.979,53.996,0.0759277,91.3337,126.374,1.00142,33.1886,0.505046,33.3144,0.506598,57.0441,0.377381,35.6263,0.54811
124.5,119.136,103.746,0.449606,93.9765,125.737,0.955878,93.6508,125.537,0.956988,147.629,54.0553,0.117671,91.6659,126.915,1.00708,33.4156,0.506272,33.5314,0.507382,57.2799,0.331935,35.9363,0.557474
125,119.698,104.017,0.483944,94.331,126.244,0.960043,94.0092,126.043,0.960973,148.266,54.1288,0.107117,91.9685,127.462,1.01511,33.727,0.476099,33.8383,0.477029,57.4891,0.376826,36.3122,0.531163
125.5,120.196,104.279,0.496571,94.7715,126.576,0.952554,94.4214,126.387,0.954496,148.811,54.1867,0.138807,92.3535,127.827,1.00961,33.8165,0.455982,33.9574,0.457925,57.6893,0.357764,36.4654,0.513043
126,120.792,104.602,0.591374,95.4105,126.954,0.921483,95.0766,126.735,0.921492,149.489,54.3009,0.234919,92.8627,128.297,0.998168,33.8208,0.330109,33.9289,0.330119,57.9114,0.356455,36.6264,0.406794
126.5,121.35,104.977,0.577135,95.7677,127.357,0.926144,95.3982,127.15,0.927721,150.025,54.4301,0.225134,93.2405,128.672,0.993315,33.9901,0.349009,34.1343,0.350586,58.1136,0.352001,36.7642,0.41618
127,121.888,105.327,0.628604,96.1501,127.748,0.927471,95.7502,127.546,0.929797,150.564,54.5604,0.250001,93.6311,129.043,0.987301,34.1345,0.298867,34.3056,0.301192,58.3055,0.378604,36.8903,0.358696
127.5,122.465,105.746,0.611331,96.5581,128.173,0.926787,96.1435,127.962,0.92877,151.138,54.71,0.2593,94.0386,129.454,0.982487,34.2654,0.315456,34.4433,0.31744,58.5394,0.352031,37.0153,0.371156
128,122.902,106.053,0.712682,96.9547,128.568,0.926442,96.5129,128.356,0.928842,151.682,54.8633,0.287522,94.4194,129.844,0.978153,34.3545,0.21376,34.552,0.21616,58.7249,0.42516,37.1122,0.265471
128.5,123.447,106.524,0.697103,97.3502,128.968,0.926183,96.884,128.752,0.928753,152.225,55.0295,0.289742,94.788,130.246,0.975281,34.4209,0.22908,34.637,0.23165,58.9898,0.407361,37.2036,0.278178
129,123.922,106.921,0.647855,97.7795,129.404,0.92411,97.3035,129.171,0.9259,152.81,55.2087,0.311289,95.2099,130.671,0.971327,34.4806,0.276255,34.6926,0.278044,59.2346,0.336566,37.262,0.323472
129.5,124.494,107.354,0.627781,98.198,129.907,0.925373,97.728,129.654,0.926409,153.472,55.3256,-0.147173,95.6365,131.165,0.972093,34.6425,0.297593,34.8383,0.298628,59.5541,0.774954,37.4126,0.344312
130,124.933,107.673,0.630988,98.6343,130.366,0.923787,98.1512,130.099,0.925082,154.103,55.2738,0.0602099,96.0713,131.612,0.969552,34.7361,0.292799,34.931,0.294093,59.9712,0.570778,37.4976,0.338563
130.5,125.398,108.013,0.62171,99.068,130.832,0.922945,98.5737,130.546,0.924223,154.74,55.3338,0.16911,96.515,132.056,0.966792,34.8424,0.301235,35.033,0.302513,60.2995,0.4526,37.5806,0.345082
131,125.906,108.376,0.698839,99.5132,131.306,0.921822,99.0094,130.997,0.92293,155.379,55.4559,0.239933,96.9846,132.496,0.963215,34.9622,0.222983,35.1442,0.224092,60.5746,0.458906,37.6587,0.264376
131.5,126.326,108.729,0.700392,99.9728,131.803,0.920834,99.4648,131.462,0.921586,156.032,55.621,0.288218,97.4955,132.937,0.958967,35.0265,0.220442,35.1893,0.221194,60.8517,0.412174,37.6459,0.258575
132,126.807,109.135,0.753455,100.387,132.26,0.921616,99.8542,131.906,0.923083,156.625,55.8012,0.311643,97.9073,133.374,0.957721,35.1113,0.168161,35.2844,0.169629,61.1032,0.441812,37.7192,0.204266
132.5,127.291,109.589,0.943558,100.765,132.718,0.924743,100.222,132.36,0.926351,157.252,55.8583,-0.417581,98.2488,133.852,0.961819,35.1937,0.0188157,35.3732,0.0172073,61.5197,1.36114,37.8441,0.0182607
133,127.698,110.15,0.958858,101.077,133.151,0.930839,100.512,132.812,0.933447,157.78,55.6333,-0.191655,98.4702,134.35,0.970201,35.1811,0.0280195,35.3928,0.0254115,62.2662,1.15051,37.9458,0.0113424
133.5,128.031,110.624,0.975763,101.5,133.598,0.930302,100.937,133.248,0.932331,158.412,55.5481,-0.00587136,98.8423,134.832,0.973541,35.0955,0.0454616,35.2978,0.0434321,62.9002,0.981635,37.9208,0.00222232
134,128.323,111.056,1.0237,101.905,134.094,0.933137,101.362,133.731,0.934225,159.085,55.5619,0.0493858,99.2212,135.36,0.980022,35.0524,0.0905602,35.2283,0.0894728,63.4497,0.974312,37.9154,0.0436758
134.5,128.586,111.488,1.00252,102.238,134.55,0.938397,101.682,134.196,0.94005,159.685,55.5862,0.0419163,99.4798,135.869,0.98778,35.0155,0.0641277,35.2063,0.0624749,63.9698,0.960609,37.9686,0.0147448
135,128.928,112.024,0.979797,102.649,134.932,0.935708,102.064,134.587,0.93832,160.264,55.6108,0.0786524,99.797,136.309,0.989062,34.8627,0.0440886,35.0825,0.0414769,64.5321,0.901144,37.9263,0.00926534
135.5,129.208,112.441,0.933441,103.282,135.266,0.91866,102.708,134.883,0.91949,160.915,55.6812,0.172898,100.36,136.687,0.980137,34.5419,0.0147809,34.726,0.0139512,65.0157,0.760543,37.6833,0.0466961
136,129.517,112.858,0.956079,103.621,135.703,0.922629,103.016,135.331,0.924676,161.491,55.7669,0.100049,100.646,137.152,0.983726,34.5326,0.0334495,34.7469,0.031403,65.435,0.85603,37.7324,0.0276469
136.5,129.849,113.329,0.960878,103.978,136.157,0.926651,103.363,135.789,0.929003,162.1,55.8184,0.0575876,100.934,137.654,0.990035,34.5031,0.0342271,34.727,0.0318748,65.9364,0.903291,37.7865,0.0291569
137,130.27,113.93,1.0405,104.252,136.613,0.934428,103.608,136.27,0.938239,162.673,55.8373,0.0159954,101.097,138.187,1.00074,34.5173,0.106073,34.7838,0.102261,66.5194,1.0245,37.9401,0.039756
137.5,130.616,114.521,1.08262,104.442,137.217,0.953556,103.811,136.894,0.957996,163.331,55.8383,-0.0569628,101.145,138.915,1.02683,34.6435,0.129061,34.9146,0.124621,67.1856,1.13958,38.2567,0.0557857
138,130.875,115.009,1.19528,103.832,138.351,1.03422,103.17,138.115,1.0438,163.965,55.7788,-0.188142,100.468,140.097,1.09722,35.7235,0.161065,36.0751,0.151479,67.847,1.38342,39.4205,0.0980573
138.5,131.092,115.559,1.28219,101.168,141.052,1.27641,100.391,140.925,1.29635,164.611,55.658,-0.232534,98.638,142.063,1.23996,39.3109,0.00577634,39.8247,0.01416,68.6417,1.51472,41.9013,0.0422303
139,131.255,116.107,1.36244,95.6548,145.84,1.72954,95.008,145.507,1.7349,165.249,55.4921,-0.37438,93.5184,146.114,1.60215,46.3831,0.3671,46.6706,0.372455,69.4968,1.73682,48.2125,0.239711
139.5,131.374,116.671,1.34218,97.0601,145.299,1.62815,96.41,145.019,1.63189,165.786,55.2645,-0.324519,93.8959,146.382,1.59153,44.6878,0.285972,45.0117,0.289712,70.3916,1.6667,47.826,0.249352
140,131.528,117.335,1.28978,97.331,145.737,1.56289,96.6674,145.483,1.56553,166.398,55.0775,-0.261881,93.3476,147.371,1.56909,44.4535,0.273113,44.8058,0.275753,71.3578,1.55166,48.5789,0.279311
140.5,131.701,117.932,1.26426,97.3582,146.37,1.5226,96.6877,146.125,1.52483,167.018,54.9246,-0.219188,93.2493,148.084,1.54075,44.5884,0.258344,44.9529,0.260566,72.2307,1.48345,48.8635,0.27649
141,131.891,118.533,1.16738,97.1379,147.283,1.43925,96.4742,147.04,1.44104,167.706,54.8139,-0.133675,92.8884,149.089,1.45996,45.1037,0.271869,45.4643,0.273658,73.0944,1.30105,49.5465,0.292583
141.5,132.095,119.012,1.0888,97.003,148.143,1.3611,96.3439,147.902,1.36281,168.386,54.7534,-0.0535677,92.6613,150.009,1.38298,45.608,0.2723,45.9649,0.274012,73.7986,1.14236,50.1582,0.294185
142,132.44,119.671,1.07653,97.2228,148.673,1.31834,96.553,148.44,1.32023,168.998,54.7257,-0.0103786,92.8757,150.538,1.34058,45.622,0.241814,45.9948,0.243695,74.5279,1.08691,50.1804,0.264046
142.5,132.768,120.28,1.02168,97.4522,149.206,1.3039,96.7718,148.981,1.30609,169.611,54.7187,0.00113381,93.0978,151.072,1.32783,45.6503,0.282216,46.0381,0.284415,75.2042,1.02055,50.2183,0.306154
143,133.04,120.724,1.00594,97.5346,149.897,1.26733,96.8507,149.678,1.26951,170.259,54.7285,0.0373408,93.1319,151.793,1.29222,45.9535,0.261388,46.3462,0.263572,75.7674,0.9686,50.5762,0.286283
143.5,133.376,121.254,0.87857,97.9835,150.24,1.20677,97.2817,150.032,1.2088,170.832,54.7562,0.101549,93.6208,152.104,1.22863,45.7471,0.328196,46.1619,0.330227,76.3216,0.777021,50.3209,0.350057
144,133.782,121.744,0.874893,98.2751,150.761,1.15068,97.5636,150.56,1.15268,171.443,54.8274,0.157257,93.9039,152.629,1.17413,45.8552,0.275791,46.2831,0.277785,76.7867,0.717636,50.4393,0.299241
144.5,134.21,122.256,0.894279,98.3592,151.5,1.18197,97.6476,151.303,1.18481,172.103,54.9201,0.103782,93.9214,153.414,1.2087,46.2651,0.287696,46.6958,0.290529,77.266,0.790497,50.9307,0.314418
145,134.559,122.692,0.928593,98.4139,152.26,1.18603,97.7023,152.067,1.18876,172.769,54.9908,0.108366,93.9035,154.222,1.21464,46.699,0.257433,47.1311,0.260163,77.7392,0.820227,51.4499,0.286051
145.5,134.989,123.266,0.855477,98.5886,152.905,1.1446,97.8726,152.717,1.14708,173.409,55.069,0.155299,94.0362,154.895,1.1737,46.9409,0.289128,47.3812,0.291605,78.2747,0.700178,51.7447,0.318223
146,135.456,123.803,0.913928,99.0289,153.288,1.17104,98.298,153.11,1.17393,173.989,55.1532,0.121626,94.4991,155.26,1.19469,46.8645,0.257111,47.3244,0.260007,78.7251,0.792302,51.643,0.280761
146.5,135.878,124.351,0.873676,98.9376,154.202,1.14478,98.2124,154.025,1.14741,174.689,55.2443,0.151873,94.2956,156.251,1.17631,47.494,0.271105,47.9506,0.273734,79.2592,0.721803,52.4089,0.30263
147,136.293,124.846,0.862539,98.9864,154.981,1.11759,98.2618,154.807,1.12015,175.356,55.3502,0.180839,94.2604,157.086,1.15174,47.957,0.255056,48.4152,0.257616,79.7224,0.6817,52.9727,0.289196
147.5,136.667,125.283,0.84789,99.337,155.467,1.11264,98.6022,155.302,1.11535,175.959,55.4604,0.182986,94.6047,157.575,1.14359,48.0065,0.264752,48.4773,0.267464,80.1188,0.664904,53.0281,0.2957
148,137.117,125.794,0.822475,99.5238,156.119,1.08231,98.785,155.959,1.08492,176.597,55.5823,0.214775,94.7401,158.26,1.11887,48.3001,0.259831,48.7781,0.262443,80.5496,0.6077,53.3846,0.296391
148.5,137.478,126.182,0.842771,99.9898,156.504,1.06125,99.238,156.353,1.06389,177.175,55.7142,0.235008,95.2258,158.631,1.09895,48.216,0.218478,48.7089,0.221122,80.8799,0.607763,53.2748,0.256178
149,137.829,126.576,0.813172,99.7965,157.539,1.0564,99.054,157.388,1.05912,177.895,55.8703,0.217288,94.865,159.779,1.10191,49.0428,0.243226,49.5266,0.24595,81.2685,0.595884,54.2987,0.288739
149.5,138.279,127.052,0.757672,100.355,157.843,1.03849,99.5979,157.701,1.04123,178.459,56.0028,0.241551,95.4627,160.056,1.08551,48.85,0.280816,49.3523,0.283553,81.6233,0.516121,54.0603,0.327836
150,138.802,127.546,0.786784,100.664,158.39,1.02622,99.9001,158.255,1.029,179.072,56.1539,0.250348,95.7348,160.627,1.0781,49.0493,0.23944,49.5622,0.242212,81.9668,0.536436,54.3057,0.291315
150.5,139.213,127.958,0.852363,101.068,158.845,1.02958,100.293,158.718,1.03238,179.665,56.2999,0.217004,96.1275,161.088,1.07709,49.0822,0.177213,49.6072,0.180021,82.2881,0.635359,54.3499,0.224728
151,139.611,128.414,0.83048,101.269,159.496,1.03264,100.491,159.374,1.03542,180.305,56.4362,0.210863,96.2614,161.783,1.0802,49.3582,0.202157,49.8889,0.204942,82.6849,0.619617,54.7055,0.249715
151.5,140.024,128.866,0.877384,101.013,160.551,1.13263,100.243,160.433,1.13473,181.029,56.5441,0.0202632,95.8647,162.934,1.12819,50.2575,0.255243,50.7841,0.257346,83.1378,0.857121,55.7734,0.250807
152,140.443,129.37,0.947755,101.153,161.231,1.13909,100.378,161.118,1.14175,181.68,56.5755,0.102477,95.9448,163.653,1.14499,50.5846,0.191338,51.1189,0.193994,83.6635,0.845278,56.1729,0.197231
152.5,140.756,129.805,0.94101,101.284,161.921,1.14182,100.505,161.814,1.14468,182.33,56.6491,0.13907,96.018,164.379,1.15225,50.8865,0.200805,51.4269,0.20367,84.1441,0.80194,56.5403,0.211235
153,141.195,130.407,0.965282,101.545,162.462,1.23407,100.754,162.362,1.23779,182.943,56.719,0.0624405,96.2495,164.929,1.20649,50.986,0.268783,51.5417,0.272507,84.6927,0.902841,56.673,0.241208
153.5,141.498,130.845,0.963791,102.209,162.624,1.21644,101.4,162.534,1.21995,183.483,56.7513,0.0856341,97.0603,165.002,1.19741,50.5323,0.252649,51.1082,0.256156,85.1626,0.878157,56.048,0.233616
154,141.857,131.362,0.964398,102.604,163.036,1.2298,101.783,162.954,1.2333,184.072,56.7971,0.0719168,97.4708,165.399,1.23165,50.4383,0.265399,51.0292,0.268903,85.686,0.892481,55.9342,0.267249
154.5,142.225,131.893,0.931464,103.055,163.395,1.20261,102.221,163.322,1.20597,184.649,56.8409,0.102136,97.9945,165.716,1.21138,50.2663,0.271146,50.8733,0.274507,86.2123,0.829328,55.6804,0.279916
155,142.638,132.448,0.952226,103.062,164.188,1.20755,102.226,164.119,1.211,185.321,56.9079,0.0908208,97.9183,166.56,1.23486,50.7308,0.25532,51.3433,0.258774,86.7652,0.861405,56.2448,0.282634
155.5,143.046,133.022,0.958179,103.254,164.807,1.16051,102.411,164.744,1.16374,185.955,56.9752,0.143536,98.0819,167.199,1.18899,50.9287,0.202329,51.5508,0.20556,87.3173,0.814644,56.4787,0.230815
156,143.427,133.564,0.951391,103.615,165.263,1.22952,102.762,165.207,1.2334,186.551,57.0447,0.059247,98.4488,167.647,1.2522,50.8904,0.278133,51.5259,0.282013,87.8347,0.892144,56.4333,0.300804
156.5,143.771,134.047,0.853169,104.002,165.689,1.16844,103.138,165.64,1.17192,187.142,57.0902,0.130369,98.8649,168.054,1.19122,50.8218,0.31527,51.4703,0.318751,88.3366,0.7228,56.3303,0.338048
157,144.199,134.537,0.832743,104.325,166.19,1.14138,103.453,166.147,1.14481,187.748,57.1742,0.159311,99.1888,168.554,1.16786,50.9101,0.308637,51.57,0.31207,88.7779,0.673432,56.4191,0.335121
157.5,144.632,135.012,0.84053,104.603,166.745,1.09927,103.724,166.708,1.10259,188.365,57.2807,0.203122,99.4482,169.12,1.1314,51.0805,0.258739,51.75,0.262063,89.1899,0.637408,56.6119,0.290872
158,145.052,135.482,0.842942,104.967,167.222,1.10638,104.079,167.192,1.10997,188.963,57.3998,0.180568,99.8094,169.599,1.1343,51.1302,0.263439,51.8106,0.26703,89.5822,0.662374,56.6643,0.291361
158.5,145.545,136.035,0.873658,105.291,167.738,1.09443,104.396,167.713,1.09804,189.571,57.5127,0.193823,100.124,170.12,1.12489,51.2389,0.220773,51.9306,0.22438,90.0224,0.679835,56.7883,0.251228
159,145.902,136.462,0.848808,105.822,168.049,1.11851,104.915,168.032,1.12236,190.13,57.6196,0.162206,100.703,170.4,1.13505,51.0309,0.269703,51.7359,0.273556,90.3999,0.686602,56.522,0.286239
159.5,146.334,136.952,0.86174,106.029,168.682,1.08375,105.116,168.67,1.08741,190.767,57.7297,0.203244,100.874,171.056,1.1149,51.2965,0.222011,52.0092,0.225667,90.8324,0.658496,56.8308,0.25316
160,146.665,137.338,0.972308,106.318,169.218,1.20219,105.397,169.212,1.20667,191.38,57.8248,0.0455018,101.141,171.604,1.18104,51.4224,0.229881,52.144,0.234361,91.2235,0.926806,56.979,0.208736
160.5,147.046,137.896,0.968832,106.583,169.76,1.20735,105.655,169.759,1.21145,191.997,57.8567,0.0732114,101.401,172.148,1.21388,51.5023,0.238519,52.2344,0.242617,91.7982,0.895621,57.0668,0.245052
161,147.417,138.436,0.937677,106.537,170.608,1.21182,105.606,170.612,1.21577,192.689,57.9112,0.082131,101.254,173.058,1.23926,52.0206,0.274141,52.7578,0.278092,92.3786,0.855546,57.7029,0.301587
161.5,147.818,138.982,0.866526,106.493,171.465,1.12301,105.56,171.474,1.12652,193.382,57.989,0.179752,101.124,173.974,1.15357,52.5626,0.256485,53.3048,0.25999,92.9304,0.686774,58.35,0.287047
162,148.2,139.432,0.939766,106.088,172.667,1.19987,105.156,172.681,1.20437,194.151,58.0947,0.0640813,100.488,175.318,1.22715,53.6465,0.260108,54.3899,0.264601,93.42,0.875685,59.7006,0.287383
162.5,148.598,139.977,0.894119,106.282,173.284,1.17164,105.343,173.303,1.17568,194.786,58.1462,0.118289,100.649,175.955,1.20182,53.8513,0.277519,54.6042,0.281564,93.9661,0.77583,59.9455,0.307699
163,148.935,140.397,0.810546,106.394,173.99,1.11081,105.449,174.015,1.11456,195.439,58.2368,0.190386,100.696,176.702,1.14729,54.206,0.300265,54.966,0.304013,94.4085,0.620159,60.3743,0.336747
163.5,149.351,140.834,0.764766,106.68,174.545,1.07441,105.728,174.576,1.0781,196.055,58.362,0.229739,100.957,177.271,1.11803,54.3801,0.309643,55.1492,0.313334,94.7785,0.535027,60.5769,0.353263
164,149.727,141.195,0.765006,106.844,175.222,1.04549,105.886,175.259,1.0492,196.695,58.5122,0.257048,101.046,177.993,1.10098,54.7427,0.280482,55.5189,0.284191,95.092,0.507958,61.0235,0.335969
164.5,150.229,141.677,0.803615,106.751,176.139,1.03703,105.788,176.182,1.04088,197.387,58.6743,0.227574,100.786,179.012,1.09946,55.4798,0.233413,56.2637,0.237265,95.4634,0.576041,61.9558,0.295842
165,150.694,142.16,0.866937,107.247,176.512,1.03933,106.276,176.561,1.04321,197.966,58.808,0.212538,101.302,179.372,1.0972,55.3874,0.17239,56.1822,0.176271,95.8231,0.654399,61.8408,0.230262
165.5,151.044,142.572,0.878435,107.367,177.219,1.07283,106.39,177.275,1.0764,198.618,58.9222,0.09873,101.33,180.135,1.12056,55.7505,0.194395,56.5536,0.197969,96.2318,0.779705,62.3096,0.242128
166,151.453,143.065,0.864089,107.745,177.697,1.0615,106.76,177.759,1.06518,199.23,58.9928,0.156247,101.691,180.623,1.11536,55.7659,0.19741,56.5787,0.201093,96.6992,0.707842,62.3449,0.25127
166.5,151.934,143.628,0.827333,108.2,178.105,1.05656,107.208,178.172,1.06025,199.822,59.0911,0.18161,102.157,181.023,1.11039,55.6896,0.229229,56.5131,0.23292,97.1583,0.645723,62.2584,0.283062
167,152.366,144.098,0.818584,108.616,178.556,1.03885,107.617,178.628,1.04268,200.423,59.2076,0.214149,102.557,181.483,1.10145,55.6898,0.220263,56.5227,0.224095,97.5494,0.604435,62.2783,0.282862
167.5,152.843,144.608,0.828774,108.621,179.389,1.02816,107.614,179.467,1.03223,201.104,59.3514,0.235463,102.406,182.408,1.0992,56.2612,0.199389,57.1032,0.20346,97.968,0.593311,63.03,0.27043
168,153.207,145.005,0.828008,108.499,180.333,1.0278,107.484,180.416,1.03211,201.802,59.5104,0.256205,102.096,183.462,1.09805,56.9818,0.19979,57.8322,0.204097,98.3402,0.571803,63.963,0.270038
168.5,153.676,145.516,0.764659,108.943,180.758,1.02887,107.919,180.844,1.03323,202.388,59.6685,0.270176,102.552,183.877,1.09235,56.9474,0.264206,57.8081,0.268571,98.7047,0.494483,63.916,0.327692
169,154.146,145.966,0.828707,109.35,181.215,1.03009,108.317,181.305,1.03447,202.988,59.7989,0.0836513,102.952,184.336,1.09084,57.0012,0.201387,57.8715,0.205766,99.0474,0.745056,63.9772,0.262136
169.5,154.614,146.477,0.828174,110.078,181.379,1.0287,109.036,181.472,1.03313,203.538,59.8522,0.136493,103.784,184.438,1.08521,56.5832,0.20053,57.4629,0.204959,99.4853,0.691682,63.4407,0.257036
170,155.017,146.916,0.804332,110.423,181.897,1.02579,109.372,181.991,1.03022,204.158,59.9473,0.196212,104.097,184.971,1.08307,56.6766,0.221458,57.5648,0.225887,99.8917,0.60812,63.5696,0.278741
170.5,155.413,147.327,0.742724,110.839,182.348,1.0253,109.778,182.443,1.02978,204.757,60.0728,0.228741,104.509,185.421,1.08085,56.6859,0.282581,57.5824,0.287058,100.24,0.513983,63.5796,0.338129
171,155.842,147.721,0.710348,110.75,183.271,1.02548,109.677,183.367,1.02993,205.457,60.2283,0.252995,104.242,186.442,1.08362,57.4204,0.315136,58.3259,0.319584,100.581,0.457353,64.5128,0.373268
171.5,156.305,148.119,0.739274,110.57,184.272,1.02897,109.482,184.368,1.0335,206.165,60.3991,0.272935,103.86,187.551,1.08699,58.2982,0.289693,59.2147,0.294224,100.9,0.466339,65.6152,0.347719
172,156.737,148.513,0.721913,110.504,185.161,1.03163,109.4,185.257,1.03621,206.845,60.5756,0.275937,103.628,188.528,1.08956,58.9958,0.309719,59.9238,0.3143,101.211,0.445976,66.4961,0.367649
172.5,157.148,148.875,0.747238,110.532,185.958,1.03465,109.414,186.055,1.03928,207.549,60.5879,-0.572737,103.518,189.398,1.09304,59.5663,0.287414,60.5058,0.292039,101.661,1.31997,67.218,0.345802
173,157.521,149.22,0.639909,110.882,186.459,1.03794,109.753,186.561,1.0426,208.1,60.3191,-0.152533,103.839,189.914,1.09644,59.6816,0.398034,60.6304,0.402695,102.282,0.792442,67.3624,0.456528
173.5,158.015,149.588,0.659137,110.332,187.771,1.03928,109.182,187.877,1.04388,208.887,60.2903,0.124761,102.912,191.435,1.10679,61.0864,0.380144,62.0533,0.384744,102.772,0.534375,69.1913,0.44765
174,158.529,149.987,0.620228,110.689,188.269,1.04139,109.527,188.377,1.04613,209.506,60.3705,0.142517,103.247,191.941,1.10768,61.2717,0.421165,62.2498,0.425906,103.1,0.47771,69.3998,0.487457
174.5,159.086,150.384,0.630548,110.368,189.365,1.04308,109.183,189.476,1.04785,210.234,60.4746,0.171413,102.634,193.194,1.11424,62.3932,0.412527,63.3909,0.417303,103.44,0.459135,70.8481,0.483693
175,159.619,150.773,0.565475,110.477,190.062,1.04913,109.28,190.182,1.05391,210.888,60.5578,0.0418755,102.612,193.967,1.1228,62.9165,0.483655,63.9296,0.488439,103.766,0.523599,71.5223,0.557327
175.5,160.224,151.157,0.494942,109.598,191.583,1.0655,108.379,191.725,1.07003,211.686,60.5983,0.0373909,101.189,195.8,1.1511,64.7861,0.570559,65.8302,0.575086,104.16,0.457551,74.0144,0.656161
176,160.727,151.429,0.529777,110.466,191.629,1.07154,109.249,191.774,1.07602,212.235,60.6121,0.0291723,102.259,195.734,1.15095,64.3593,0.541763,65.4044,0.54624,104.407,0.500605,73.3582,0.621176
176.5,161.235,151.726,0.597569,111.421,191.626,1.0628,110.2,191.77,1.06762,212.779,60.63,0.0713351,103.41,195.62,1.14055,63.8229,0.465227,64.8698,0.470052,104.668,0.526234,72.5975,0.542979
177,161.687,152.034,0.559919,111.521,192.303,1.07759,110.292,192.459,1.08215,213.428,60.666,0.0166651,103.392,196.366,1.15574,64.3288,0.517673,65.3884,0.522231,105.001,0.543254,73.2367,0.595825
177.5,162.223,152.37,0.58782,111.742,192.958,1.05389,110.494,193.116,1.05863,214.094,60.6969,0.110114,103.372,197.153,1.15186,64.7747,0.46607,65.8489,0.470812,105.331,0.477705,73.9532,0.564044
178,162.781,152.742,0.584387,112.258,193.332,1.0487,110.997,193.488,1.05385,214.697,60.7696,0.144447,103.929,197.501,1.14321,64.8084,0.464315,65.8932,0.469463,105.613,0.43994,73.9387,0.558824
