time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117,12.7503,139.491,2.62497,24.2376,136.887,2.55714,16.2628,138.719,2.61532,133.225,43.6131,-0.842432,10.1781,139.618,2.6637,11.7787,0.0678348,3.59634,0.0096458,153.97,2.81578,2.57531,0.0387326
117.5,12.2992,139.747,2.66486,24.0908,137.128,2.54395,16.1953,138.909,2.60163,133.618,43.1455,-0.827855,9.99589,139.817,2.64759,12.0789,0.120904,3.98525,0.0632255,155.081,2.79047,2.30437,0.0172664
118,11.6799,140.067,2.68772,23.0281,137.622,2.60793,14.963,139.403,2.66659,134.074,42.6813,-0.890466,8.91323,140.232,2.71175,11.6087,0.0797887,3.34972,0.021131,156.411,2.705,2.77154,0.0240314
118.5,11.0351,140.382,2.67345,22.266,137.997,2.62481,14.1469,139.753,2.68377,134.481,42.1948,-0.903907,8.1549,140.535,2.72705,11.4813,0.0486382,3.17475,0.0103213,157.733,2.70583,2.88428,0.0536049
119,10.5176,140.643,2.65142,21.4679,138.382,2.5869,13.2959,140.112,2.64627,134.892,41.7091,-0.863535,7.36916,140.846,2.68678,11.1815,0.0645181,2.82872,0.00514521,158.924,2.76823,3.15492,0.0353626
119.5,10.032,140.902,2.74236,21.0331,138.675,2.63498,12.8711,140.367,2.69391,135.285,41.2275,-0.911921,6.91042,141.086,2.73769,11.2244,0.107381,2.88908,0.0484556,160.073,2.6289,3.12695,0.00467378
120,9.56394,141.1,2.72111,18.8341,139.384,2.69794,10.4357,141.081,2.75834,135.764,40.735,-0.967352,4.9181,141.637,2.79639,9.42764,0.0231727,0.872014,0.0372257,161.244,2.59472,4.67676,0.0752794
120.5,9.04869,141.33,2.72741,18.6059,139.581,2.66956,10.2071,141.241,2.73005,136.11,40.2222,-0.936074,4.59418,141.8,2.76931,9.71604,0.057851,1.16185,0.00263916,162.38,2.6197,4.4792,0.0418944
121,8.51142,141.566,2.76637,18.2439,139.811,2.70782,9.84964,141.433,2.76792,136.464,39.7139,-0.974976,4.18016,141.984,2.80925,9.88956,0.0585528,1.34481,0.00155152,163.542,2.54184,4.35135,0.0428802
121.5,7.87329,141.818,2.79326,16.981,140.225,2.74546,8.57396,141.81,2.8055,136.847,39.1955,-1.00902,3.07732,142.286,2.84406,9.24587,0.0477987,0.700711,0.0122336,164.82,2.4809,4.81875,0.050799
122,7.28426,142.032,2.83678,16.8473,140.367,2.75504,8.43015,141.918,2.81508,137.158,38.6639,-1.01895,2.81811,142.401,2.85543,9.70687,0.0817395,1.15156,0.0217045,165.988,2.42745,4.48136,0.0186496
122.5,6.70698,142.213,2.81073,16.458,140.559,2.76638,8.04311,142.072,2.82632,137.475,38.1297,-1.03097,2.37925,142.544,2.86695,9.89033,0.044354,1.34356,0.0155862,167.133,2.44149,4.34035,0.0562143
123,6.03429,142.444,2.8039,15.9944,140.769,2.74114,7.58349,142.244,2.80113,137.794,37.5949,-1.00697,1.88654,142.7,2.84137,10.1001,0.0627548,1.56207,0.00277076,168.387,2.47232,4.15562,0.0374736
123.5,5.48527,142.637,2.80469,15.5964,140.97,2.76372,7.18825,142.408,2.82343,138.115,37.0636,-1.03051,1.44261,142.851,2.86463,10.2476,0.040963,1.71828,0.0187454,169.518,2.44798,4.04833,0.059943
124,4.78219,142.883,2.75575,15.186,141.177,2.71494,6.78216,142.578,2.77475,138.436,36.5308,-0.983612,0.991441,143.007,2.81522,10.5429,0.0408106,2.02319,0.0190007,170.805,2.54382,3.79277,0.0594709
124.5,4.15,143.14,2.81658,14.8042,141.389,2.74793,6.40427,142.754,2.80737,138.766,36.0064,-1.01779,0.562052,143.171,2.84946,10.7971,0.0686489,2.28713,0.0092097,172.044,2.44882,3.58808,0.0328875
125,3.49203,143.362,2.8186,14.3366,141.604,2.75976,5.93948,142.932,2.81907,139.087,35.4728,-1.03022,0.0669112,143.331,2.86087,10.9861,0.0588408,2.48486,0.000470966,173.28,2.43436,3.42526,0.0422692
125.5,2.88837,143.564,2.84306,14.088,141.759,2.8155,5.70294,143.05,2.87447,139.38,34.9308,-1.08662,-0.253542,143.443,2.91803,11.3442,0.0275578,2.86114,0.0314105,174.445,2.3535,3.14423,0.0749679
126,2.277,143.752,2.75604,12.3651,142.231,2.60666,3.91142,143.489,2.66706,139.776,34.396,-0.878717,-1.77609,143.789,2.70416,10.2021,0.149377,1.65542,0.0889838,175.683,2.64843,4.05326,0.0518763
126.5,1.81177,143.941,2.78395,11.7433,142.543,2.69291,3.30424,143.763,2.75218,140.163,33.9049,-0.962369,-2.38055,144.036,2.79513,10.0294,0.0910342,1.503,0.0317641,176.774,2.53687,4.19339,0.0111859
127,1.20332,144.168,2.73348,13.0601,142.476,2.69505,4.52579,143.682,2.75484,140.423,33.387,-0.971531,-1.596,144.032,2.80222,11.977,0.0384252,3.35782,0.021358,177.917,2.57817,2.80265,0.0687387
127.5,0.569328,144.442,2.80138,12.9697,142.65,2.71609,4.49298,143.816,2.77536,140.739,32.8672,-0.995768,-1.75144,144.167,2.82214,12.5293,0.085292,3.97333,0.0260232,179.155,2.48603,2.33707,0.0207546
128,0.0356954,144.631,2.73888,12.6295,142.869,2.68089,4.19772,143.996,2.7399,141.065,32.3445,-0.963277,-2.10781,144.334,2.78379,12.7165,0.057986,4.2102,0.00102146,180.271,2.58103,2.16406,0.0449084
128.5,-0.469052,144.846,2.74172,12.1785,143.127,2.67546,3.7623,144.218,2.73421,141.414,31.8309,-0.959625,-2.57433,144.536,2.778,12.7639,0.0662624,4.2778,0.00750653,181.393,2.58184,2.12804,0.0362781
129,-1.14854,145.134,2.82136,11.6678,143.391,2.71038,3.25273,144.447,2.76893,141.763,31.3151,-0.995363,-3.10084,144.742,2.81402,12.9343,0.110981,4.45445,0.0524314,182.697,2.46646,1.9911,0.00734088
129.5,-1.80033,145.35,2.79506,9.88114,143.894,2.68448,1.14028,144.941,2.74526,142.213,30.7957,-0.966569,-4.91184,145.135,2.78267,11.7719,0.110574,2.96892,0.0497927,184.017,2.52156,3.11893,0.0123815
130,-2.41127,145.57,2.7877,8.47294,144.3,2.73496,-0.340497,145.313,2.79589,142.615,30.2774,-1.00981,-6.19703,145.439,2.836,10.9581,0.0527363,2.08675,0.0081865,185.27,2.48568,3.78804,0.0482985
130.5,-2.93807,145.765,2.86235,7.11412,144.655,2.79683,-1.69181,145.624,2.85745,142.981,29.7431,-1.06505,-7.37081,145.689,2.89684,10.1133,0.0655217,1.25417,0.00490353,186.423,2.35578,4.43339,0.0344861
131,-3.56899,145.946,2.79859,6.13683,144.933,2.75426,-2.63949,145.86,2.81496,143.313,29.2004,-1.01745,-8.23822,145.883,2.85164,9.75851,0.0443245,0.933493,0.0163726,187.627,2.46715,4.66964,0.0530536
131.5,-4.14002,146.15,2.84941,6.70581,145.008,2.76815,-2.18951,145.916,2.82938,143.584,28.6659,-1.03588,-8.04209,145.966,2.87068,10.9058,0.0812539,1.96449,0.0200259,188.746,2.39789,3.9064,0.0212681
132,-4.8116,146.352,2.90355,6.51851,145.174,2.79423,-2.38676,146.049,2.85534,143.876,28.1253,-1.06465,-8.33169,146.092,2.89775,11.3911,0.109322,2.44368,0.0482147,189.962,2.31498,3.52966,0.00580141
132.5,-5.50248,146.519,3.04177,4.22275,145.594,2.96695,-4.72445,146.421,3.02775,144.256,27.5662,-1.23058,-10.2845,146.362,3.06623,9.76913,0.0748189,0.784212,0.0140137,191.253,2.01084,4.78461,0.0244662
133,-6.13511,146.583,2.93241,2.26287,145.899,2.85412,-6.5162,146.664,2.91512,144.555,26.9853,-1.09892,-11.8115,146.529,2.95843,8.42578,0.0782903,0.389676,0.0172913,192.383,2.25185,5.67669,0.0260201
133.5,-6.867,146.738,2.86472,2.22168,146.027,2.8055,-6.66432,146.766,2.86664,144.827,26.4315,-1.05857,-12.0737,146.628,2.90483,9.11643,0.0592161,0.20464,0.00191792,193.61,2.35989,5.20789,0.0401098
134,-7.55212,146.933,2.75887,2.50414,146.164,2.69184,-6.52475,146.882,2.75403,145.115,25.8948,-0.952105,-12.1115,146.755,2.78964,10.0856,0.0670347,1.02864,0.0048392,194.827,2.57221,4.56282,0.030764
134.5,-8.03439,147.127,2.64453,0.483353,146.628,2.5581,-8.35868,147.287,2.61884,145.568,25.3977,-0.81557,-13.6376,147.089,2.64718,8.53232,0.0864291,0.361556,0.0256891,195.989,2.82309,5.60333,0.00265074
135,-8.6878,147.481,2.62617,0.109843,146.961,2.54051,-8.76456,147.589,2.60098,145.994,24.9443,-0.796789,-14.0828,147.381,2.63424,8.81301,0.085657,0.132528,0.0251831,197.337,2.86023,5.39597,0.00807425
135.5,-9.338,147.85,2.59802,-0.0533799,147.284,2.51743,-9.00001,147.886,2.57818,146.421,24.4996,-0.77506,-14.398,147.671,2.61277,9.30184,0.080584,0.339973,0.0198347,198.686,2.91011,5.0632,0.0147556
136,-9.86933,148.171,2.60283,0.322213,147.558,2.54511,-8.79365,148.144,2.60657,146.826,24.058,-0.808133,-14.3769,147.937,2.64519,10.2099,0.0577217,1.07601,0.0037431,199.893,2.87222,4.5136,0.0423569
136.5,-10.5026,148.549,2.6806,-1.61545,148.031,2.63334,-10.5508,148.563,2.69318,147.314,23.5941,-0.893562,-15.856,148.291,2.73187,8.90228,0.0472569,0.0499659,0.0125758,201.296,2.70902,5.35957,0.0512728
137,-11.1143,148.853,2.57176,-2.79948,148.413,2.52675,-11.6,148.9,2.58646,147.753,23.1194,-0.776797,-16.79,148.588,2.61547,8.32647,0.0450134,0.487886,0.0146987,202.602,2.93463,5.6819,0.043712
137.5,-11.6848,149.219,2.57234,-5.44538,148.939,2.54497,-13.7044,149.356,2.60027,148.278,22.6771,-0.786671,-18.5099,148.972,2.63244,6.2457,0.0273679,2.02424,0.0279308,203.963,2.92417,6.82953,0.0600976
138,-12.2836,149.602,2.63123,-8.18548,149.433,2.59585,-15.6881,149.775,2.64579,148.782,22.2268,-0.822914,-20.1231,149.326,2.67662,4.10162,0.0353749,3.40887,0.0145662,205.345,2.82904,7.84433,0.0453935
138.5,-12.8565,149.923,2.60837,-8.35761,149.74,2.57515,-15.9977,150.061,2.62607,149.204,21.7711,-0.800088,-20.5064,149.603,2.65535,4.50262,0.0332247,3.14426,0.0177014,206.607,2.87473,7.65653,0.0469753
139,-13.3308,150.203,2.58934,-6.65704,149.949,2.55199,-15.1503,150.284,2.60839,149.581,21.3261,-0.78788,-20.0362,149.854,2.64027,6.6786,0.0373521,1.82131,0.0190462,207.725,2.90596,6.71445,0.0509292
139.5,-13.94,150.578,2.57202,-8.20109,150.366,2.50155,-16.3357,150.653,2.5558,150.062,20.8874,-0.734421,-21.0618,150.185,2.58379,5.74282,0.0704703,2.39687,0.0162211,209.084,2.97674,7.13264,0.011763
140,-14.5613,150.976,2.54102,-6.452,150.617,2.50077,-15.3781,150.911,2.55978,150.457,20.4696,-0.745111,-20.4918,150.472,2.59266,8.11725,0.0402476,0.819361,0.0187651,210.388,2.99706,5.95185,0.0516417
140.5,-15.1656,151.39,2.48524,-7.72087,151.04,2.46078,-16.4177,151.293,2.51837,150.95,20.049,-0.703515,-21.4101,150.82,2.5486,7.453,0.0244603,1.25584,0.0331271,211.766,3.09443,6.27044,0.0633523
141,-15.6665,151.776,2.54578,-6.78488,151.355,2.48079,-15.9138,151.598,2.54071,151.374,19.6428,-0.731072,-21.1643,151.138,2.57549,8.89162,0.0649843,0.304634,0.00507112,212.983,3.00634,5.53456,0.0297174
141.5,-16.1209,152.084,2.5439,-8.23989,151.781,2.52578,-17.1398,151.982,2.58388,151.873,19.2169,-0.774654,-22.2309,151.486,2.619,7.88684,0.0181163,1.02388,0.0399874,214.186,2.96463,6.13914,0.0751041
142,-16.7285,152.497,2.50597,-9.44319,152.18,2.49581,-18.1409,152.343,2.55284,152.352,18.7822,-0.737867,-23.1247,151.815,2.58357,7.29228,0.01016,1.42084,0.0468645,215.564,3.03935,6.43247,0.0775984
142.5,-17.1898,152.838,2.53113,-9.94651,152.565,2.44239,-18.6435,152.7,2.49942,152.823,18.3684,-0.682529,-23.6384,152.155,2.5287,7.24846,0.0887482,1.46022,0.0317102,216.764,3.06952,6.4846,0.00243433
143,-17.6554,153.163,2.62542,-11.932,152.994,2.60659,-20.1461,153.086,2.6591,153.339,17.9467,-0.8462,-24.9084,152.503,2.69795,5.72589,0.0188296,2.49198,0.0336804,217.997,2.81156,7.2831,0.0725307
143.5,-18.3054,153.532,2.64537,-13.417,153.346,2.57953,-21.2782,153.402,2.6306,153.79,17.4807,-0.806029,-25.9037,152.785,2.65922,4.89193,0.0658446,2.9757,0.0147714,219.379,2.83178,7.63494,0.013843
144,-18.7607,153.779,2.66603,-13.3055,153.652,2.63339,-21.4047,153.684,2.68544,154.196,17.0232,-0.863536,-26.1424,153.061,2.71863,5.45664,0.0326472,2.64566,0.019408,220.491,2.75362,7.4165,0.0526007
144.5,-19.3229,154.068,2.72852,-14.0653,153.951,2.68238,-22.0779,153.953,2.73371,154.603,16.5414,-0.911533,-26.7943,153.31,2.767,5.25899,0.0461391,2.75731,0.00519442,221.729,2.64313,7.50976,0.0384776
145,-20.0045,154.367,2.72611,-12.8004,154.192,2.68555,-21.5047,154.173,2.74128,154.93,16.0504,-0.922311,-26.5097,153.534,2.77603,7.2062,0.0405601,1.5128,0.0151636,223.01,2.63476,6.55834,0.0499164
145.5,-20.4992,154.585,2.70508,-12.5303,154.453,2.66972,-21.494,154.405,2.72725,155.28,15.5555,-0.910938,-26.6424,153.758,2.76093,7.96998,0.0353615,1.01094,0.0221687,224.115,2.66717,6.19865,0.0558487
146,-21.1691,154.898,2.67872,-12.7128,154.73,2.66521,-21.7805,154.652,2.72335,155.649,15.0626,-0.909695,-26.9992,153.991,2.75696,8.45793,0.0135066,0.659041,0.0446328,225.43,2.69477,5.90022,0.0782436
146.5,-21.6341,155.13,2.74817,-14.1554,155.027,2.6919,-22.968,154.913,2.74818,156.065,14.5625,-0.934471,-28.0516,154.222,2.78134,7.47945,0.0562745,1.35133,1.39383e-05,226.575,2.60054,6.48134,0.0331659
147,-22.3086,155.41,2.79489,-13.6474,155.284,2.70265,-22.795,155.14,2.76091,156.395,14.0617,-0.94868,-28.0567,154.443,2.79598,8.66219,0.0922444,0.556171,0.0339832,227.847,2.53961,5.82886,0.00109259
147.5,-22.9196,155.631,2.73425,-15.4203,155.573,2.65308,-24.2196,155.394,2.70952,156.817,13.5534,-0.894193,-29.2957,154.662,2.73852,7.4995,0.0811752,1.32141,0.0247335,229.109,2.65474,6.44932,0.00426709
148,-23.4778,155.871,2.73567,-15.7954,155.858,2.68662,-24.6441,155.648,2.74281,157.196,13.0623,-0.928191,-29.7588,154.901,2.77615,7.68243,0.0490465,1.18752,0.00714064,230.299,2.61933,6.35551,0.0404817
148.5,-24.1403,156.156,2.77271,-15.2289,156.123,2.72864,-24.4353,155.879,2.78673,157.522,12.5612,-0.975188,-29.7332,155.126,2.82348,8.91144,0.0440744,0.404605,0.0140224,231.561,2.53529,5.68705,0.0507728
149,-24.771,156.4,2.78439,-14.8339,156.374,2.71542,-24.3006,156.097,2.77531,157.834,12.0489,-0.965986,-29.7613,155.333,2.81129,9.9371,0.068967,0.559544,0.00907539,232.77,2.53281,5.10314,0.0269062
149.5,-25.3505,156.616,2.79923,-16.2128,156.626,2.76202,-25.4953,156.314,2.82051,158.22,11.5252,-1.01248,-30.8303,155.52,2.85587,9.13778,0.0372172,0.33534,0.021278,233.986,2.47148,5.58834,0.0566338
150,-26.035,156.86,2.82644,-17.1603,156.857,2.75814,-26.3374,156.512,2.8161,158.568,10.9933,-1.00481,-31.6207,155.694,2.84921,8.87467,0.0683006,0.461452,0.0103412,235.278,2.45193,5.70623,0.0227704
150.5,-26.7297,157.087,2.76624,-17.1111,157.105,2.71605,-26.4661,156.725,2.77524,158.885,10.4722,-0.963964,-31.8538,155.893,2.80777,9.61865,0.0501953,0.447981,0.00900015,236.535,2.55298,5.26134,0.0415297
151,-27.2114,157.277,2.7854,-17.3407,157.362,2.74003,-26.7826,156.947,2.79939,159.223,9.95758,-0.990856,-32.2311,156.099,2.83464,9.87099,0.0453714,0.540979,0.0139812,237.614,2.50693,5.156,0.049237
151.5,-27.9041,157.534,2.77089,-17.8946,157.611,2.7153,-27.3367,157.162,2.77475,159.568,9.43659,-0.966548,-32.7955,156.294,2.80815,10.0098,0.0555911,0.67843,0.00385897,238.911,2.54575,5.04612,0.0372554
152,-28.4041,157.729,2.83965,-18.2897,157.863,2.75596,-27.7731,157.381,2.81525,159.908,8.91865,-1.00892,-33.2669,156.495,2.85153,10.1153,0.0836946,0.720375,0.0243984,240.012,2.43461,5.01675,0.0118794
152.5,-29.0949,157.944,2.87421,-18.5787,158.095,2.79588,-28.13,157.578,2.85541,160.221,8.38735,-1.0501,-33.6758,156.674,2.89285,10.5173,0.0783235,1.03185,0.0188016,241.262,2.35888,4.75371,0.0186367
153,-29.8013,158.137,2.94298,-18.4223,158.31,2.85366,-28.142,157.755,2.91397,160.485,7.84484,-1.1107,-33.8108,156.835,2.95399,11.3803,0.0893193,1.70273,0.0290104,242.48,2.2295,4.21562,0.0110127
153.5,-30.3233,158.242,3.02064,-18.4653,158.488,2.9038,-28.2879,157.897,2.96467,160.724,7.285,-1.16297,-34.0501,156.958,3.00541,11.8605,0.116837,2.0645,0.05597,243.49,2.09958,3.94206,0.0152311
154,-30.9973,158.324,3.09612,-19.2067,158.618,2.97642,-29.0106,157.99,3.03707,160.968,6.70503,-1.23544,-34.752,157.026,3.07667,11.7942,0.119705,2.01464,0.0590511,244.62,1.95162,3.97282,0.0194485
154.5,-31.6292,158.353,3.04516,-20.6489,158.703,2.97982,-30.3131,158.037,3.04006,161.221,6.10721,-1.23501,-35.92,157.043,3.07369,10.9858,0.0653399,1.3535,0.00509485,245.703,2.00302,4.48628,0.0285383
155,-32.1926,158.408,3.03679,-21.1649,158.796,3.02772,-30.8381,158.093,3.08774,161.413,5.51507,-1.2809,-36.4621,157.079,3.12363,11.0346,0.00906367,1.39048,0.0509506,246.696,1.9655,4.4713,0.0868414
155.5,-32.7392,158.465,3.00488,-22.4073,158.851,3.00659,-31.9384,158.115,3.06605,161.628,4.91171,-1.2569,-37.4653,157.076,3.09941,10.339,0.00170724,0.874049,0.0611675,247.704,2.02141,4.92596,0.0945289
156,-33.3885,158.554,2.9553,-23.3861,158.942,2.91704,-32.8231,158.173,2.97621,161.856,4.31836,-1.16632,-38.2958,157.113,3.00848,10.0098,0.038261,0.681841,0.0209075,248.815,2.16157,5.11448,0.0531822
156.5,-34.0925,158.687,2.98102,-22.4813,159.154,2.9206,-32.3178,158.33,2.9819,162.03,3.75437,-1.17492,-38.0203,157.255,3.01877,11.6205,0.0604209,1.81027,0.000884414,249.936,2.12725,4.18085,0.0377499
157,-34.807,158.803,2.97695,-23.5963,159.284,2.85032,-33.3254,158.427,2.91108,162.309,3.17664,-1.10715,-38.9513,157.328,2.94297,11.221,0.126627,1.52861,0.0658673,251.146,2.19908,4.39905,0.0339782
157.5,-35.5304,158.923,2.94494,-24.0092,159.468,2.87018,-33.7737,158.574,2.93073,162.575,2.61734,-1.12716,-39.4324,157.456,2.96611,11.5341,0.0747623,1.79108,0.0142148,252.344,2.21108,4.16864,0.021166
158,-36.0381,159.024,2.90103,-24.0563,159.669,2.848,-33.9303,158.735,2.90924,162.817,2.059,-1.10661,-39.678,157.597,2.9449,11.9992,0.0530263,2.12754,0.00821161,253.341,2.27555,3.90965,0.0438752
158.5,-36.6279,159.169,2.88234,-24.4991,159.86,2.83432,-34.3964,158.891,2.89562,163.09,1.50213,-1.0948,-40.1719,157.731,2.93112,12.1485,0.0480209,2.24879,0.0132787,254.452,2.30605,3.8244,0.0487791
159,-37.2616,159.337,2.94482,-25.445,160.026,2.86047,-35.2855,159.021,2.92116,163.392,0.940402,-1.1212,-41.0093,157.84,2.9573,11.8367,0.0843411,2.00111,0.023655,255.639,2.21717,4.03553,0.0124881
159.5,-37.9542,159.475,2.93432,-26.1455,160.189,2.87766,-35.9642,159.151,2.93812,163.666,0.374827,-1.13709,-41.6757,157.948,2.97427,11.8303,0.0566637,2.01621,0.00380161,256.834,2.21178,4.02272,0.0399502
160,-38.5346,159.597,3.02521,-26.3403,160.362,2.9568,-36.2344,159.284,3.01733,163.891,-0.194056,-1.21704,-42.0111,158.06,3.05722,12.2183,0.0684043,2.32147,0.00788421,257.894,2.04093,3.80116,0.0320131
160.5,-39.2403,159.679,3.04236,-27.518,160.433,2.99406,-37.3123,159.322,3.05411,164.135,-0.789032,-1.25205,-43.002,158.074,3.09014,11.7466,0.0483037,1.96086,0.0117553,259.059,1.98878,4.08982,0.0477815
161,-39.9859,159.754,3.09718,-29.0266,160.453,3.02944,-38.6243,159.318,3.08831,164.374,-1.39389,-1.28226,-44.18,158.049,3.1221,10.9816,0.0677413,1.42959,0.00887057,260.252,1.90374,4.5275,0.0249226
161.5,-40.7005,159.785,3.06865,-28.8461,160.604,2.96959,-38.6507,159.415,3.03009,164.524,-1.98305,-1.22324,-44.3231,158.124,3.06547,11.8826,0.0990546,2.08285,0.0385609,261.316,1.99129,3.98572,0.00317647
162,-41.3094,159.83,3.04014,-29.0075,160.75,2.95821,-38.904,159.519,3.01911,164.713,-2.56571,-1.21449,-44.6448,158.205,3.05519,12.3362,0.0819314,2.42539,0.0210308,262.331,2.02855,3.71027,0.0150466
162.5,-42.0364,159.904,3.10131,-29.1404,160.892,3.01104,-39.1247,159.619,3.07211,164.894,-3.14913,-1.26943,-44.939,158.281,3.11101,12.9337,0.0902739,2.92571,0.0292036,263.451,1.91244,3.32528,0.00969507
163,-42.5775,159.926,3.00082,-30.1546,160.958,2.93439,-40.0659,159.652,2.99556,165.116,-3.74788,-1.19463,-45.8212,158.292,3.02844,12.4658,0.0664244,2.5265,0.00526091,264.435,2.08774,3.63194,0.0276174
163.5,-43.2152,160.016,2.913,-30.9957,161.077,2.8923,-40.8623,159.737,2.953,165.367,-4.32993,-1.15145,-46.5834,158.357,2.98608,12.2654,0.0206958,2.36946,0.0400008,265.549,2.21874,3.75443,0.0730838
164,-43.8402,160.162,2.90794,-31.8245,161.21,2.89545,-41.6423,159.838,2.95557,165.633,-4.90405,-1.15375,-47.3328,158.439,2.99015,12.0613,0.0124891,2.22148,0.0476372,266.694,2.2215,3.89432,0.0822149
164.5,-44.5284,160.325,2.86821,-33.6442,161.266,2.79325,-43.1932,159.883,2.85213,165.973,-5.48322,-1.04696,-48.7089,158.467,2.88044,10.9247,0.0749654,1.40665,0.0160826,267.962,2.36802,4.57505,0.0122275
165,-45.2067,160.516,2.81109,-33.6859,161.549,2.74855,-43.3977,160.114,2.80817,166.269,-6.01562,-1.00209,-48.9924,158.678,2.8392,11.567,0.0625427,1.8529,0.00291673,269.174,2.47,4.20807,0.0281157
165.5,-45.6881,160.681,2.7752,-33.861,161.838,2.71441,-43.6789,160.36,2.77449,166.59,-6.53543,-0.969874,-49.3356,158.903,2.80689,11.8836,0.0607857,2.03462,0.000709814,270.228,2.53811,4.05747,0.0316911
166,-46.178,160.869,2.71144,-33.7046,162.193,2.62148,-43.6965,160.666,2.68276,166.919,-7.03413,-0.878983,-49.4622,159.186,2.71316,12.5435,0.0899615,2.48977,0.0286816,271.296,2.69277,3.69021,0.00172205
166.5,-46.8212,161.164,2.71872,-34.299,162.497,2.62368,-44.2881,160.939,2.68442,167.32,-7.51747,-0.885414,-50.0528,159.442,2.7188,12.5929,0.0950405,2.54298,0.0342988,272.598,2.67905,3.6617,8.31112e-05
167,-47.2971,161.378,2.78065,-35.3617,162.733,2.71208,-45.2554,161.153,2.77163,167.732,-8.01904,-0.975339,-50.9533,159.639,2.81072,12.012,0.0685741,2.05409,0.00902137,273.738,2.52719,4.04859,0.0300627
167.5,-47.9325,161.618,2.72347,-36.618,162.91,2.72234,-46.3529,161.315,2.78114,168.119,-8.54651,-0.979841,-51.9599,159.785,2.81575,11.388,0.00113857,1.60823,0.0576643,275.017,2.57987,4.42508,0.0922706
168,-48.4017,161.826,2.76198,-36.9337,163.196,2.72277,-46.7416,161.561,2.78193,168.454,-9.06302,-0.979124,-52.3898,160.008,2.81668,11.5495,0.0392184,1.68125,0.0199507,276.097,2.54208,4.38295,0.0546969
168.5,-49.0802,162.097,2.74186,-38.3652,163.353,2.65571,-47.947,161.715,2.7138,168.859,-9.58656,-0.908305,-53.4833,160.148,2.7437,10.7884,0.0861567,1.19585,0.0280658,277.44,2.63302,4.81509,0.00184169
169,-49.5551,162.298,2.71722,-37.6868,163.814,2.63909,-47.6561,162.093,2.69924,169.188,-10.0643,-0.89486,-53.3623,160.499,2.73172,11.9647,0.0781325,1.91003,0.0179778,278.491,2.67111,4.21081,0.0145019
169.5,-50.0297,162.512,2.68308,-39.764,163.918,2.62772,-49.3669,162.211,2.68545,169.665,-10.5723,-0.882989,-54.8676,160.61,2.71814,10.3616,0.0553572,0.727816,0.00236955,279.685,2.71712,5.19822,0.0350656
170,-50.6079,162.797,2.64123,-40.1045,164.257,2.60694,-49.7793,162.512,2.665,170.057,-11.0509,-0.858809,-55.314,160.891,2.69741,10.6045,0.0342887,0.876502,0.0237772,280.92,2.78315,5.07763,0.0561803
170.5,-51.2309,163.138,2.65187,-41.0064,164.529,2.57218,-50.5714,162.771,2.62955,170.488,-11.525,-0.82189,-56.0667,161.135,2.66083,10.3186,0.0796896,0.754648,0.0223115,282.252,2.80943,5.23409,0.00896344
171,-51.7258,163.402,2.59482,-41.6624,164.856,2.51223,-51.1911,163.077,2.56941,170.929,-11.9777,-0.760007,-56.6778,161.425,2.59911,10.1679,0.0825939,0.625371,0.025416,283.431,2.92835,5.33185,0.00428292
171.5,-52.2958,163.749,2.66557,-41.1634,165.369,2.54903,-51.0405,163.511,2.60772,171.331,-12.4026,-0.802377,-56.6658,161.833,2.64211,11.2496,0.11654,1.2777,0.0578521,284.672,2.81524,4.77139,0.0234619
172,-52.9156,164.068,2.66773,-41.6845,165.709,2.59584,-51.5735,163.822,2.6543,171.759,-12.8589,-0.851991,-57.2074,162.127,2.69076,11.3504,0.0718884,1.36465,0.0134283,285.975,2.76346,4.71061,0.0230276
172.5,-53.5651,164.401,2.77333,-42.0648,166.045,2.66178,-52.0078,164.121,2.72029,172.153,-13.3359,-0.919104,-57.6715,162.405,2.75842,11.6171,0.111551,1.5824,0.0530397,287.296,2.59075,4.56606,0.0149066
173,-54.0363,164.583,2.75459,-43.152,166.254,2.64636,-52.947,164.323,2.70433,172.562,-13.8391,-0.899819,-58.5484,162.591,2.73736,11.0118,0.108228,1.12005,0.0502579,288.412,2.62878,4.93226,0.0172247
173.5,-54.5066,164.775,2.74414,-43.7684,166.533,2.67964,-53.5463,164.576,2.73722,172.948,-14.3339,-0.932703,-59.1475,162.827,2.77235,10.8813,0.0644991,0.980692,0.00692828,289.51,2.60634,5.03313,0.0282109
174,-55.1578,165.048,2.75943,-44.5242,166.782,2.66363,-54.2431,164.806,2.72095,173.333,-14.8375,-0.914472,-59.8265,163.039,2.75375,10.774,0.095802,0.946326,0.0384803,290.804,2.60929,5.0829,0.00567416
174.5,-55.727,165.277,2.69972,-45.7596,166.958,2.6513,-55.2587,164.99,2.70727,173.749,-15.3412,-0.89951,-60.7633,163.212,2.73929,10.1082,0.0484191,0.549265,0.00754789,292.031,2.68396,5.44316,0.0395747
