time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,72.7314,124.825,1.65791,58.9747,132.164,1.7304,58.9772,132.166,1.73039,134.971,52.7818,-0.208657,59.8372,131.411,1.72338,15.5919,0.0724961,15.5905,0.0724863,95.205,1.86656,14.4787,0.0654753
116.5,72.6791,125.424,1.66814,58.8722,132.823,1.77468,58.8759,132.824,1.77466,135.624,52.6506,-0.253482,59.6912,132.093,1.76999,15.6646,0.106532,15.6619,0.106511,96.2184,1.92163,14.6,0.101848
117,72.6283,125.945,1.67337,58.7496,133.466,1.78198,58.7542,133.467,1.78196,136.261,52.4977,-0.258605,59.538,132.752,1.77566,15.7859,0.108615,15.7821,0.108589,97.1779,1.93197,14.7544,0.102288
117.5,72.5687,126.523,1.70482,58.6268,134.115,1.77299,58.6325,134.116,1.77295,136.904,52.3453,-0.248909,59.3777,133.42,1.76591,15.8751,0.0681645,15.8702,0.0681306,98.1904,1.95373,14.8852,0.0610841
118,72.4703,127.253,1.70888,58.4944,134.731,1.81252,58.5003,134.731,1.81248,137.515,52.1842,-0.289153,59.2405,134.04,1.80783,15.851,0.103634,15.8459,0.103598,99.3282,1.99804,14.8694,0.0989413
118.5,72.3916,127.819,1.64196,58.3494,135.299,1.77305,58.3542,135.3,1.77302,138.079,52.007,-0.244867,59.1476,134.586,1.76417,15.9103,0.131082,15.9064,0.131056,100.311,1.88683,14.8726,0.122208
119,72.3509,128.391,1.63663,58.2223,135.858,1.75308,58.2256,135.86,1.75306,138.636,51.8503,-0.223318,59.0862,135.118,1.74318,15.9806,0.116447,15.9784,0.116433,101.253,1.85995,14.8729,0.106545
119.5,72.3087,129.03,1.58655,58.1181,136.472,1.71003,58.1213,136.474,1.71002,139.246,51.7182,-0.18168,58.988,135.732,1.69941,16.0238,0.123479,16.0216,0.123466,102.263,1.76823,14.9115,0.112858
120,72.2991,129.642,1.60848,58.0334,137.111,1.71807,58.0371,137.112,1.71805,139.882,51.6055,-0.194136,58.8873,136.38,1.7108,16.1027,0.109585,16.0998,0.109566,103.234,1.80262,15.0093,0.102316
120.5,72.2722,130.355,1.5399,57.9462,137.701,1.68701,57.9491,137.703,1.687,140.471,51.4864,-0.159891,58.8371,136.956,1.67738,16.0998,0.147108,16.0979,0.147095,104.265,1.69979,14.969,0.137479
121,72.2893,130.91,1.54663,57.8857,138.321,1.63289,57.8886,138.322,1.63288,141.089,51.3959,-0.105017,58.7846,137.574,1.62175,16.1983,0.0862664,16.1964,0.0862559,105.147,1.65164,15.0594,0.0751257
121.5,72.3069,131.637,1.5705,57.8307,138.862,1.66767,57.8313,138.864,1.66767,141.632,51.3113,-0.140378,58.8209,138.077,1.65818,16.1788,0.0971673,16.1794,0.097171,106.105,1.71088,14.9447,0.0876831
122,72.3071,132.185,1.57188,57.7748,139.515,1.6697,57.7763,139.517,1.6697,142.283,51.2267,-0.146838,58.7399,138.744,1.66198,16.2766,0.0978166,16.2762,0.0978138,107.009,1.71872,15.0697,0.0900993
122.5,72.3065,132.713,1.69769,57.6966,140.144,1.75516,57.6983,140.145,1.75515,142.909,51.1192,-0.235771,58.6549,139.377,1.75163,16.3911,0.057471,16.3905,0.0574636,107.899,1.93346,15.1916,0.0539423
123,72.2133,133.443,1.69366,57.5747,140.75,1.79136,57.5763,140.752,1.79136,143.511,50.9656,-0.268852,58.542,139.981,1.78612,16.3606,0.0976981,16.3601,0.0976929,109.022,1.96251,15.154,0.0924525
123.5,72.1472,133.978,1.73094,57.4336,141.395,1.83839,57.4362,141.397,1.83838,144.15,50.7954,-0.316878,58.365,140.644,1.83359,16.4773,0.107453,16.4757,0.10744,110.017,2.04782,15.3093,0.102654
124,72.0365,134.664,1.66138,57.2677,142.005,1.8509,57.2705,142.007,1.85089,144.753,50.5993,-0.326828,58.1933,141.258,1.84442,16.4928,0.189523,16.4909,0.18951,111.151,1.98821,15.3334,0.183036
124.5,71.9866,135.213,1.59964,57.1217,142.624,1.73401,57.1249,142.625,1.734,145.365,50.4211,-0.204661,58.0423,141.88,1.72017,16.61,0.134363,16.6078,0.134352,112.134,1.80431,15.4562,0.120522
125,71.9688,135.831,1.67189,57.0102,143.199,1.76691,57.0123,143.201,1.7669,145.938,50.2818,-0.240528,57.9808,142.438,1.7582,16.6746,0.0950149,16.6735,0.0950081,113.094,1.91242,15.4696,0.0863091
125.5,71.9039,136.471,1.67234,56.8824,143.791,1.79323,56.8839,143.793,1.79322,146.526,50.125,-0.268209,57.8792,143.022,1.78613,16.7101,0.120883,16.7096,0.120879,114.123,1.94055,15.479,0.113784
126,71.8454,137.045,1.82031,56.7299,144.351,1.85002,56.7302,144.354,1.85002,147.083,49.9432,-0.32526,57.7799,143.562,1.84458,16.7886,0.0297121,16.7894,0.0297152,115.097,2.14557,15.5019,0.0242729
126.5,71.7101,137.576,1.76927,56.5563,144.91,1.8421,56.5554,144.913,1.84212,147.635,49.7397,-0.314602,57.6516,144.104,1.83373,16.8351,0.0728309,16.8372,0.0728435,116.103,2.08388,15.5001,0.0644556
127,71.5873,138.187,1.8402,56.3812,145.537,1.90277,56.3811,145.54,1.90277,148.256,49.5376,-0.380742,57.4562,144.743,1.89773,16.8892,0.0625694,16.8904,0.062575,117.204,2.22094,15.5776,0.0575332
127.5,71.4395,138.722,1.91419,56.1561,146.108,2.0085,56.1557,146.11,2.0085,148.818,49.2849,-0.486587,57.2446,145.31,2.00648,16.9743,0.0943112,16.9758,0.0943171,118.264,2.40077,15.6492,0.0922895
128,71.1992,139.394,1.94094,55.8759,146.704,2.11468,55.8765,146.706,2.11468,149.401,48.9789,-0.593196,56.9283,145.923,2.11276,16.9775,0.173736,16.9779,0.173734,119.543,2.53414,15.6934,0.171818
128.5,70.9897,139.934,1.93655,55.5582,147.223,2.08351,55.5583,147.226,2.08352,149.906,48.6329,-0.55579,56.6343,146.434,2.07498,17.0664,0.146964,17.0673,0.14697,120.68,2.49234,15.7584,0.138427
129,70.8065,140.413,1.98068,55.2529,147.738,2.07105,55.2522,147.741,2.07106,150.409,48.3017,-0.541733,56.3663,146.938,2.06163,17.1923,0.0903694,17.1942,0.0903811,121.742,2.52242,15.846,0.0809478
129.5,70.5612,140.977,2.05029,54.9401,148.254,2.14279,54.9387,148.257,2.14281,150.915,47.9652,-0.615654,56.0848,147.446,2.13764,17.2329,0.0925062,17.2354,0.0925197,122.914,2.66594,15.8561,0.0873548
130,70.2186,141.636,2.06176,54.5956,148.83,2.21078,54.5958,148.832,2.21078,151.475,47.5986,-0.68698,55.6879,148.046,2.20578,17.1998,0.149017,17.2007,0.149019,124.281,2.74874,15.8818,0.144017
130.5,69.8685,142.291,2.07535,54.2247,149.32,2.20072,54.2246,149.323,2.20073,151.95,47.2027,-0.672572,55.3345,148.533,2.19245,17.1507,0.125371,17.1518,0.125378,125.615,2.74792,15.8177,0.117101
131,69.5097,142.941,2.11243,53.8634,149.872,2.18183,53.8644,149.874,2.18183,152.484,46.8189,-0.654838,54.9311,149.104,2.17212,17.1129,0.0694036,17.1128,0.0694035,126.981,2.76726,15.828,0.0596994
131.5,69.1902,143.472,2.12181,53.498,150.361,2.22083,53.4985,150.363,2.22083,152.959,46.4306,-0.692935,54.5894,149.589,2.21413,17.1379,0.0990199,17.1383,0.0990215,128.196,2.81474,15.8307,0.0923223
132,68.8429,144.037,2.10315,53.1192,150.904,2.24492,53.1211,150.905,2.24492,153.485,46.0309,-0.718877,54.1604,150.155,2.23779,17.1578,0.141777,17.1568,0.14177,129.497,2.82202,15.9061,0.134642
132.5,68.4893,144.637,2.164,52.725,151.316,2.2591,52.7248,151.319,2.2591,153.883,45.6121,-0.728578,53.858,150.537,2.25223,17.1211,0.0950952,17.1222,0.0951014,130.76,2.89258,15.7762,0.0882276
133,68.206,145.057,2.11155,52.3331,151.801,2.22956,52.3329,151.804,2.22957,154.352,45.199,-0.699568,53.4707,151.024,2.21966,17.2462,0.118011,17.2474,0.11802,131.882,2.81112,15.8974,0.108109
133.5,67.8956,145.574,2.0888,51.9543,152.296,2.21307,51.954,152.299,2.21308,154.832,44.798,-0.683696,53.0987,151.521,2.20321,17.3007,0.124275,17.302,0.124284,133.093,2.77249,15.9473,0.114415
134,67.6231,146.052,2.05,51.5861,152.768,2.17512,51.5849,152.771,2.17514,155.289,44.406,-0.644036,52.7746,151.981,2.16397,17.3863,0.125122,17.3885,0.125137,134.229,2.69404,15.9885,0.113965
134.5,67.3331,146.61,1.99927,51.2359,153.312,2.15839,51.2354,153.314,2.1584,155.818,44.0337,-0.630728,52.4005,152.539,2.14831,17.4364,0.15912,17.4379,0.15913,135.468,2.63,16.0663,0.149037
135,67.0413,147.249,2.01908,50.8908,153.865,2.16328,50.8912,153.867,2.16329,156.355,43.6655,-0.636988,52.0232,153.108,2.15474,17.4528,0.144206,17.4533,0.144209,136.772,2.65607,16.1202,0.135666
135.5,66.7487,147.858,2.00825,50.5481,154.33,2.1276,50.5469,154.332,2.12762,156.807,43.2959,-0.596876,51.7557,153.55,2.11688,17.4455,0.119354,17.4476,0.119368,137.999,2.60512,16.0373,0.10863
136,66.4529,148.49,2.04531,50.2113,154.878,2.17839,50.2108,154.881,2.1784,157.343,42.9371,-0.652713,51.3997,154.11,2.17206,17.4527,0.133079,17.4541,0.133086,139.293,2.69803,16.0681,0.12675
136.5,66.1301,149.118,2.05401,49.8588,155.372,2.15824,49.8576,155.374,2.15825,157.821,42.5592,-0.629417,51.0771,154.597,2.14893,17.4316,0.104225,17.4337,0.104238,140.578,2.68343,16.0188,0.0949211
137,65.8224,149.705,2.03088,49.5116,155.876,2.16798,49.51,155.879,2.16799,158.312,42.1885,-0.639435,50.752,155.097,2.15938,17.4391,0.137105,17.4415,0.13712,141.824,2.67031,16.006,0.128501
137.5,65.5573,150.24,1.96599,49.1803,156.495,2.06472,49.181,156.497,2.06473,158.913,41.8333,-0.538412,50.3256,155.751,2.05016,17.5308,0.0987329,17.5308,0.098736,143.064,2.5044,16.1981,0.0841727
138,65.331,150.782,2.03099,48.8548,157.057,2.20943,48.8563,157.058,2.20942,159.461,41.4884,-0.688079,49.956,156.335,2.20865,17.6303,0.178435,17.6296,0.178427,144.241,2.71907,16.3469,0.177657
138.5,65.0726,151.304,2.05448,48.4932,157.537,2.15491,48.4939,157.539,2.15491,159.924,41.0989,-0.626156,49.6353,156.802,2.14576,17.7124,0.100429,17.7124,0.10043,145.403,2.68063,16.3872,0.0912826
139,64.812,151.8,2.06481,48.1503,158.059,2.15153,48.151,158.061,2.15153,160.432,40.7323,-0.623459,49.2978,157.326,2.1428,17.7984,0.086717,17.7984,0.0867177,146.558,2.68827,16.4689,0.0779887
139.5,64.5184,152.345,2.12548,47.7937,158.605,2.23739,47.7954,158.606,2.23738,160.963,40.3545,-0.713428,48.9015,157.889,2.23391,17.8577,0.111912,17.8568,0.111904,147.795,2.8389,16.5718,0.108438
140,64.1847,152.883,2.07382,47.4185,159.081,2.18019,47.4195,159.083,2.18019,161.423,39.9531,-0.650702,48.5611,158.356,2.17011,17.8751,0.106369,17.8748,0.106369,149.025,2.72452,16.5545,0.0962931
140.5,63.8729,153.45,2.04664,47.0652,159.621,2.15976,47.0669,159.623,2.15976,161.947,39.577,-0.632268,48.1808,158.909,2.15025,17.9046,0.113124,17.9037,0.113119,150.285,2.67891,16.6144,0.103613
141,63.5306,154.115,2.12125,46.7049,160.066,2.24314,46.7049,160.069,2.24315,162.38,39.1935,-0.714778,47.9101,159.331,2.23863,17.8473,0.12189,17.8481,0.121893,151.585,2.83603,16.4685,0.117381
141.5,63.1611,154.717,2.16887,46.3141,160.507,2.26528,46.3129,160.51,2.26529,162.807,38.7797,-0.735289,47.5816,159.755,2.25937,17.8143,0.0964137,17.8164,0.0964248,152.874,2.90415,16.3741,0.0905023
142,62.803,155.242,2.14078,45.9125,160.974,2.28586,45.9109,160.977,2.28587,163.258,38.357,-0.756815,47.1967,160.221,2.27878,17.8367,0.14508,17.839,0.145093,154.121,2.89759,16.3811,0.137997
142.5,62.4976,155.719,2.22823,45.5002,161.44,2.31092,45.4985,161.442,2.31093,163.707,37.9239,-0.782405,46.7923,160.688,2.30366,17.9345,0.0826881,17.9369,0.0827017,155.303,3.01063,16.4727,0.075432
143,62.1109,156.22,2.29053,45.0673,161.913,2.39204,45.0663,161.916,2.39205,164.163,37.4723,-0.865649,46.334,161.173,2.38753,17.9696,0.101507,17.9713,0.101515,156.575,3.127,16.5364,0.0969944
143.5,61.7601,156.62,2.28733,44.6035,162.337,2.44274,44.6026,162.339,2.44275,164.567,36.99,-0.914634,45.8659,161.601,2.43743,18.084,0.155411,18.0856,0.155419,157.736,3.08122,16.6565,0.150097
144,61.2837,157.167,2.30347,44.1302,162.728,2.41588,44.1289,162.731,2.41589,164.938,36.4975,-0.884952,45.4163,161.989,2.40675,18.0326,0.112409,18.0346,0.112422,159.077,3.09476,16.5839,0.103279
144.5,60.7953,157.71,2.32459,43.6545,163.176,2.47581,43.6543,163.178,2.47582,165.367,36.0062,-0.948038,44.8895,162.457,2.46943,17.9913,0.15122,17.9922,0.151223,160.459,3.01055,16.599,0.144832
145,60.4219,158.107,2.33885,43.17,163.566,2.43409,43.1698,163.569,2.4341,165.737,35.5028,-0.903244,44.4145,162.848,2.42404,18.095,0.0952452,18.0959,0.0952516,161.626,3.0411,16.6947,0.0851936
145.5,60.071,158.471,2.32918,42.6917,164.03,2.44976,42.6931,164.031,2.44976,166.179,35.0089,-0.922208,43.859,163.338,2.44139,18.2467,0.120582,18.2459,0.120577,162.793,3.0318,16.927,0.112207
146,59.6553,158.909,2.36787,42.2002,164.462,2.51224,42.2028,164.463,2.51223,166.59,34.5028,-0.984682,43.3021,163.793,2.50663,18.3169,0.144371,18.3149,0.144358,164.049,2.93063,17.067,0.13876
146.5,59.1269,159.426,2.3292,41.7039,164.804,2.46921,41.7055,164.806,2.4692,166.911,33.9869,-0.937067,42.8643,164.123,2.46068,18.2344,0.140005,18.2334,0.14,165.385,3.01692,16.9276,0.13148
147,58.6642,159.914,2.26046,41.2253,165.214,2.39226,41.2271,165.216,2.39225,167.3,33.4903,-0.861177,42.3801,164.539,2.38055,18.2265,0.131797,18.2253,0.131793,166.687,3.12164,16.9281,0.120089
147.5,58.3205,160.331,2.27737,40.7618,165.682,2.42365,40.7649,165.683,2.42363,167.748,33.0106,-0.896363,41.8476,165.03,2.41682,18.3559,0.146274,18.3534,0.146259,167.883,3.10945,17.1302,0.139451
148,57.8453,160.887,2.30594,40.2962,166.191,2.36198,40.3017,166.192,2.36196,168.234,32.5269,-0.834837,41.2439,165.579,2.35091,18.3331,0.0560468,18.328,0.0560191,169.299,3.14077,17.2517,0.0449707
148.5,57.4031,161.376,2.34671,39.8335,166.649,2.45882,39.84,166.649,2.45879,168.672,32.0495,-0.932953,40.7132,166.06,2.45644,18.3436,0.112117,18.3375,0.11208,170.605,3.00352,17.3347,0.109734
149,56.944,161.844,2.37194,39.3572,167.031,2.41794,39.3632,167.032,2.41791,169.033,31.5525,-0.88725,40.2772,166.434,2.41071,18.3358,0.0460005,18.3303,0.0459692,171.872,3.024,17.2873,0.0387717
149.5,56.5081,162.267,2.42907,38.8857,167.375,2.48351,38.8899,167.377,2.48349,169.362,31.0622,-0.951182,39.9211,166.753,2.48003,18.348,0.0544443,18.3442,0.054421,173.062,2.90293,17.183,0.050958
150,56.0129,162.695,2.53636,38.3858,167.726,2.55793,38.3895,167.728,2.55791,169.695,30.5463,-1.02615,39.4615,167.096,2.55571,18.3312,0.0215711,18.3279,0.0215497,174.318,2.72067,17.1267,0.0193456
150.5,55.5502,163.015,2.47707,37.8597,168.103,2.58442,37.8645,168.104,2.58439,170.051,30.0074,-1.05412,38.8741,167.49,2.5783,18.4076,0.107349,18.4033,0.107323,175.503,2.752,17.2661,0.101231
151,55.0631,163.396,2.50176,37.3189,168.482,2.63987,37.3254,168.483,2.63984,170.408,29.4562,-1.11021,38.2251,167.899,2.63405,18.4588,0.138109,18.4527,0.138073,176.761,2.67121,17.4299,0.132289
151.5,54.6567,163.699,2.493,36.7759,168.791,2.60621,36.7824,168.792,2.60618,170.693,28.8988,-1.0733,37.6853,168.211,2.59929,18.5917,0.113208,18.5857,0.113174,177.864,2.71688,17.561,0.106288
152,54.0846,164.132,2.43173,36.2484,169.112,2.53705,36.2546,169.113,2.53702,170.993,28.3553,-1.00409,37.1869,168.53,2.52861,18.5183,0.105319,18.5126,0.105288,179.173,2.84737,17.4605,0.096877
152.5,53.6354,164.518,2.4108,35.7386,169.46,2.51878,35.7445,169.461,2.51875,171.32,27.8296,-0.986357,36.7049,168.876,2.51115,18.5665,0.107977,18.5611,0.107947,180.37,2.88603,17.4823,0.100346
153,53.2167,164.894,2.38937,35.2366,169.816,2.49215,35.2421,169.817,2.49213,171.656,27.311,-0.959923,36.2349,169.228,2.4842,18.6416,0.102781,18.6366,0.102753,181.54,2.93389,17.5263,0.0948283
153.5,52.8219,165.263,2.41543,34.7338,170.188,2.54059,34.7394,170.189,2.54056,172.01,26.7935,-1.00996,35.7295,169.605,2.53574,18.7466,0.125168,18.7415,0.125137,182.701,2.8578,17.6354,0.120317
154,52.3536,165.679,2.45913,34.2181,170.576,2.52473,34.2245,170.577,2.5247,172.375,26.2633,-0.994862,35.1545,170.009,2.51718,18.7851,0.0656031,18.7791,0.0655688,183.962,2.82919,17.7359,0.0580501
154.5,51.8417,166.095,2.43695,33.7086,170.915,2.54664,33.7145,170.916,2.5466,172.694,25.7377,-1.01516,34.6869,170.343,2.54098,18.7628,0.109684,18.7573,0.109652,185.217,2.83107,17.673,0.104023
155,51.3107,166.546,2.47628,33.1834,171.295,2.58972,33.1903,171.295,2.58968,173.053,25.1999,-1.06022,34.0898,170.741,2.58479,18.7389,0.11344,18.7323,0.113401,186.548,2.74669,17.7244,0.10851
155.5,50.8207,166.931,2.45744,32.6483,171.62,2.6216,32.6553,171.62,2.62156,173.356,24.6513,-1.09033,33.5505,171.07,2.61695,18.7675,0.164163,18.7609,0.164124,187.772,2.73541,17.7593,0.159516
156,50.4117,167.265,2.44993,32.1076,171.958,2.59131,32.1153,171.959,2.59127,173.672,24.0976,-1.05987,32.9652,171.421,2.58401,18.8964,0.141382,18.8891,0.141341,188.918,2.77338,17.9348,0.134082
156.5,49.9902,167.614,2.39587,31.5863,172.272,2.52955,31.5932,172.272,2.52951,173.963,23.5591,-0.996435,32.5088,171.725,2.52122,18.9842,0.133677,18.9776,0.133641,190.055,2.89088,17.9584,0.125351
157,49.6081,167.966,2.44181,31.065,172.67,2.5747,31.0733,172.671,2.57465,174.341,23.0259,-1.04599,31.8869,172.148,2.57012,19.1304,0.132885,19.1225,0.132839,191.223,2.79539,18.2079,0.128313
157.5,49.0923,168.401,2.46036,30.5432,172.99,2.55962,30.551,172.991,2.55958,174.639,22.4876,-1.02781,31.413,172.461,2.55381,19.1084,0.0992547,19.101,0.0992127,192.491,2.79501,18.1395,0.0934481
158,48.6397,168.768,2.45169,30.0242,173.286,2.58979,30.0308,173.287,2.58975,174.916,21.9527,-1.05627,30.993,172.741,2.58556,19.156,0.138098,19.1498,0.138062,193.65,2.77522,18.0885,0.133867
158.5,48.1411,169.179,2.42613,29.4931,173.621,2.58154,29.4999,173.621,2.5815,175.23,21.4083,-1.0496,30.4531,173.08,2.57515,19.1696,0.155406,19.1632,0.15537,194.905,2.80746,18.1129,0.149019
159,47.598,169.651,2.50371,28.9605,173.935,2.63106,28.967,173.936,2.63103,175.525,20.8623,-1.09899,29.9415,173.394,2.62687,19.1234,0.127349,19.1174,0.127313,196.223,2.68048,18.0487,0.123158
159.5,47.115,170.009,2.56808,28.409,174.252,2.67883,28.4161,174.253,2.67879,175.821,20.2997,-1.14728,29.3482,173.721,2.67437,19.1812,0.11075,19.1745,0.11071,197.429,2.56782,18.1504,0.106282
160,46.5811,170.354,2.60773,27.8517,174.494,2.71254,27.8579,174.496,2.7125,176.043,19.7299,-1.17804,28.8612,173.954,2.70857,19.1816,0.104806,19.1757,0.104771,198.615,2.49741,18.0818,0.100837
160.5,46.0641,170.66,2.55463,27.2841,174.776,2.68757,27.2907,174.777,2.68753,176.302,19.1521,-1.15422,28.2598,174.244,2.68058,19.226,0.132937,19.2197,0.132902,199.791,2.57434,18.1617,0.125955
161,45.5279,171.016,2.55432,26.7271,175.055,2.65373,26.7337,175.056,2.6537,176.558,18.5827,-1.12032,27.7147,174.525,2.64646,19.2296,0.0994144,19.2234,0.0993804,201.01,2.60854,18.1555,0.0921429
161.5,45.0025,171.366,2.59423,26.1645,175.412,2.67426,26.1731,175.412,2.67422,176.892,18.0116,-1.14465,27.0023,174.911,2.66764,19.2675,0.0800334,19.2593,0.0799867,202.268,2.54431,18.346,0.0734104
162,44.3674,171.753,2.54699,25.6017,175.729,2.67972,25.6113,175.729,2.67967,177.185,17.4383,-1.14865,26.3533,175.246,2.67371,19.1822,0.132728,19.1729,0.132675,203.601,2.58754,18.3496,0.126724
162.5,43.9102,172.062,2.51836,25.0431,176.086,2.59451,25.0546,176.086,2.59445,177.515,16.8678,-1.06446,25.6468,175.631,2.58616,19.2913,0.0761548,19.2802,0.0760944,204.781,2.70037,18.6088,0.0678086
163,43.4605,172.385,2.55234,24.5007,176.401,2.66459,24.5122,176.402,2.66452,177.809,16.3143,-1.13382,25.0897,175.952,2.66227,19.3805,0.112243,19.3692,0.112179,205.932,2.59702,18.7139,0.109925
163.5,42.9021,172.759,2.53807,23.9448,176.694,2.67099,23.9566,176.694,2.67092,178.08,15.7465,-1.13893,24.517,176.249,2.66744,19.3614,0.132917,19.3499,0.132852,207.185,2.60619,18.7134,0.129363
164,42.3678,173.127,2.54893,23.3972,176.929,2.66892,23.4075,176.93,2.66886,178.295,15.184,-1.13393,24.1111,176.465,2.66563,19.3479,0.119986,19.3379,0.11993,208.38,2.60032,18.5593,0.116692
164.5,41.7506,173.543,2.5941,22.8358,177.219,2.71454,22.8465,177.22,2.71448,178.565,14.6126,-1.18158,23.5152,176.761,2.71164,19.2689,0.12044,19.2584,0.12038,209.707,2.5075,18.5173,0.11754
165,41.2374,173.856,2.58104,22.2685,177.474,2.71742,22.2791,177.474,2.71736,178.797,14.0343,-1.18356,22.9624,177.015,2.71349,19.3109,0.136385,19.3006,0.136327,210.868,2.51859,18.5461,0.132458
165.5,40.7231,174.178,2.61145,21.7109,177.671,2.71262,21.7196,177.672,2.71258,178.975,13.4626,-1.17574,22.5767,177.191,2.7093,19.3304,0.101174,19.3219,0.101127,211.998,2.49599,18.3947,0.0978478
166,40.1947,174.488,2.6,21.1432,177.949,2.68552,21.1523,177.95,2.68547,179.231,12.8853,-1.15234,21.9791,177.475,2.67928,19.3633,0.0855154,19.3545,0.0854669,213.182,2.53084,18.4589,0.0792773
166.5,39.6221,174.833,2.5807,20.578,178.248,2.69535,20.5878,178.249,2.6953,179.507,12.3101,-1.16358,21.3514,177.786,2.68989,19.3479,0.11465,19.3383,0.114597,214.433,2.5389,18.5078,0.109188
167,39.0467,175.194,2.53385,20.024,178.486,2.67165,20.0328,178.487,2.6716,179.724,11.742,-1.1373,20.901,178.014,2.66619,19.3054,0.137799,19.2969,0.137752,215.654,2.61204,18.3634,0.132343
167.5,38.5646,175.529,2.50285,19.4673,178.789,2.64823,19.4765,178.789,2.64818,180.003,11.174,-1.11628,20.3099,178.323,2.64159,19.3734,0.145377,19.3645,0.145328,216.835,2.66406,18.4674,0.138745
168,38.137,175.847,2.55102,18.9241,179.054,2.64298,18.9324,179.056,2.64294,180.248,10.6164,-1.10939,19.8541,178.582,2.6372,19.4788,0.0919612,19.4709,0.0919174,217.937,2.62277,18.4863,0.086181
168.5,37.7124,176.132,2.53826,18.3745,179.359,2.64959,18.383,179.36,2.64955,180.531,10.0549,-1.11768,19.2913,178.891,2.64397,19.6053,0.11133,19.5972,0.111285,219.04,2.62724,18.6266,0.105702
169,37.261,176.443,2.53046,17.8209,179.666,2.66295,17.8298,179.667,2.6629,180.816,9.48969,-1.13175,18.7041,179.205,2.65763,19.7055,0.132486,19.6969,0.132438,220.185,2.62097,18.7614,0.127171
169.5,36.8469,176.733,2.46854,17.2799,179.928,2.60497,17.2876,179.929,2.60493,181.055,8.93285,-1.07118,18.2677,179.458,2.59744,19.8262,0.13643,19.8187,0.13639,221.253,2.74346,18.7779,0.128897
170,36.3651,177.117,2.51306,16.7494,180.202,2.62636,16.7559,180.204,2.62633,181.311,8.38765,-1.09207,17.8459,179.724,2.62081,19.8569,0.113305,19.8506,0.113271,222.438,2.67806,18.7017,0.107752
170.5,35.907,177.45,2.45362,16.2176,180.474,2.59111,16.2229,180.475,2.59109,181.562,7.84101,-1.05628,17.4217,179.986,2.58348,19.9203,0.137488,19.9153,0.137462,223.568,2.77328,18.6586,0.129855
171,35.4263,177.845,2.4323,15.6824,180.83,2.57782,15.6884,180.831,2.57779,181.896,7.29353,-1.04777,16.8297,180.352,2.56971,19.9682,0.145517,19.9625,0.145486,224.814,2.80311,18.7648,0.137409
171.5,34.9324,178.269,2.46318,15.1604,181.149,2.56262,15.1659,181.15,2.5626,182.194,6.75555,-1.03109,16.3556,180.67,2.55461,19.9806,0.0994445,19.9754,0.0994164,226.059,2.78892,18.7313,0.0914353
172,34.4707,178.641,2.48474,14.6376,181.489,2.57073,14.643,181.49,2.5707,182.513,6.21814,-1.0401,15.8379,181.014,2.56371,20.0365,0.0859919,20.0314,0.0859634,227.258,2.75834,18.7833,0.0789693
172.5,34.0366,178.976,2.41171,14.1064,181.88,2.54419,14.1133,181.882,2.54416,182.88,5.67359,-1.01599,15.1968,181.419,2.53554,20.1408,0.132487,20.1342,0.132452,228.447,2.85549,18.9976,0.123829
173,33.5632,179.399,2.3962,13.5806,182.323,2.49745,13.5899,182.324,2.49741,183.297,5.13368,-0.970801,14.4712,181.884,2.48887,20.1954,0.101253,20.1864,0.101204,229.758,2.91618,19.253,0.0926647
173.5,33.0478,179.875,2.33835,13.0943,182.644,2.4935,13.102,182.645,2.49346,183.597,4.62673,-0.962223,14.1456,182.194,2.4861,20.1447,0.155152,20.1373,0.155113,231.034,2.98261,19.044,0.147747
174,32.5741,180.366,2.34133,12.6171,182.966,2.43633,12.6228,182.967,2.4363,183.9,4.12944,-0.901621,13.8398,182.504,2.42619,20.1257,0.0950036,20.1203,0.0949755,232.29,3.04024,18.8559,0.0848616
174.5,32.1947,180.757,2.27263,12.158,183.319,2.39949,12.162,183.321,2.39947,184.236,3.65163,-0.864141,13.522,182.85,2.38856,20.1999,0.126852,20.1961,0.126833,233.416,3.13677,18.7897,0.115926
175,31.7327,181.303,2.2817,11.6859,183.769,2.44791,11.6909,183.77,2.44789,184.668,3.16388,-0.921537,12.9812,183.309,2.44254,20.1978,0.166216,20.1931,0.166189,234.782,3.07995,18.8586,0.16084
175.5,31.3318,181.769,2.25348,11.2046,184.296,2.30628,11.2126,184.297,2.30624,185.168,2.66403,-0.779256,12.2684,183.856,2.29093,20.2851,0.0527951,20.2774,0.0527564,236.102,3.03274,19.1772,0.0374491
176,30.8738,182.332,2.27526,10.7654,184.78,2.38169,10.7744,184.781,2.38164,185.633,2.20777,-0.857811,11.7375,184.353,2.37936,20.2568,0.106431,20.248,0.106383,237.477,3.13307,19.2426,0.104101
176.5,30.4458,182.836,2.28006,10.3187,185.168,2.40331,10.3265,185.17,2.40327,186.001,1.73881,-0.87514,11.3994,184.734,2.39955,20.2618,0.123243,20.2542,0.123201,238.733,3.12798,19.1408,0.119489
