time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,-19.5378,107.44,3.54207,-32.9881,105.109,3.38836,-33.1177,105.03,3.38828,111.54,-1.24093,-1.35439,-31.4594,105.569,3.3652,13.6508,0.153709,13.7921,0.153786,170.273,1.38673,12.0674,0.176874
116.5,-20.1166,107.195,3.57154,-33.7362,105.124,3.36012,-33.8641,105.048,3.35949,111.708,-1.85623,-1.37531,-32.3646,105.575,3.33538,13.7761,0.211415,13.9141,0.212049,171.084,1.33634,12.3547,0.236151
117,-20.7582,106.901,3.51698,-34.583,105.251,3.31529,-34.7058,105.178,3.31426,111.89,-2.47645,-1.37312,-33.4539,105.669,3.28853,13.9228,0.201686,14.0535,0.202725,171.927,1.39309,12.7553,0.228446
117.5,-21.3632,106.662,3.57184,-35.0859,105.291,3.27155,-35.2115,105.218,3.2703,111.973,-3.08354,-1.34722,-33.7245,105.655,3.27527,13.791,0.300294,13.9234,0.301545,172.693,1.36412,12.4023,0.296575
118,-21.8204,106.452,3.54658,-35.801,105.17,3.30209,-35.9246,105.095,3.30199,112.136,-3.69849,-1.39968,-34.609,105.544,3.28942,14.0393,0.244482,14.1693,0.244583,173.429,1.33693,12.8209,0.257152
118.5,-22.3593,106.221,3.62323,-36.4845,105.295,3.17861,-36.6016,105.206,3.18038,112.26,-4.31291,-1.31103,-35.2366,105.723,3.1872,14.1555,0.444624,14.2784,0.442854,174.184,1.34892,12.8869,0.436037
119,-22.9998,105.887,3.61151,-36.967,105.202,3.2124,-37.0885,105.113,3.21391,112.372,-4.91246,-1.33785,-35.5391,105.66,3.21533,13.9839,0.399108,14.1099,0.397594,174.934,1.33383,12.5413,0.396176
119.5,-23.5035,105.631,3.5336,-37.3902,105.079,3.25326,-37.5176,104.989,3.25476,112.448,-5.51351,-1.37491,-35.7187,105.595,3.25263,13.8977,0.280343,14.0288,0.278836,175.601,1.37467,12.2152,0.28097
120,-24.0075,105.422,3.53847,-37.8902,104.958,3.30548,-38.0209,104.867,3.30699,112.523,-6.12228,-1.42506,-36.0859,105.511,3.29976,13.8905,0.232985,14.0244,0.231475,176.303,1.31966,12.0787,0.238708
120.5,-24.577,105.184,3.54275,-38.4636,104.838,3.32765,-38.5955,104.746,3.32912,112.594,-6.73886,-1.44746,-36.6155,105.408,3.31551,13.8909,0.215092,14.0254,0.21363,177.039,1.29298,12.0406,0.227237
121,-25.1034,104.961,3.5308,-39.0806,104.717,3.38019,-39.2123,104.624,3.38165,112.664,-7.35967,-1.49812,-37.245,105.289,3.36271,13.9793,0.150605,14.113,0.149142,177.751,1.25427,12.146,0.168084
121.5,-25.7491,104.696,3.55929,-39.7262,104.579,3.41352,-39.8568,104.486,3.41496,112.716,-7.98487,-1.52886,-37.9415,105.147,3.39136,13.9776,0.145772,14.1093,0.144333,178.52,1.19503,12.2007,0.167939
122,-26.3346,104.436,3.49727,-40.2155,104.369,3.41879,-40.3492,104.274,3.42024,112.702,-8.60363,-1.5298,-38.3027,104.989,3.4018,13.881,0.078478,14.0156,0.0770276,179.19,1.25612,11.9809,0.0954699
122.5,-26.8995,104.226,3.43694,-40.7089,104.147,3.4566,-40.8455,104.051,3.45809,112.683,-9.22218,-1.56228,-38.6833,104.813,3.43305,13.8096,0.0196596,13.9471,0.0211548,179.872,1.28397,11.7984,0.00388655
123,-27.5912,104.016,3.48298,-41.1615,103.892,3.46677,-41.302,103.795,3.4683,112.634,-9.83921,-1.5675,-38.9852,104.618,3.44667,13.5708,0.0162071,13.7125,0.0146806,180.627,1.2327,11.4099,0.0363132
123.5,-28.1249,103.826,3.45483,-41.7801,103.7,3.49736,-41.9197,103.602,3.49889,112.642,-10.4652,-1.59499,-39.6458,104.428,3.46353,13.6558,0.0425332,13.7966,0.0440598,181.323,1.23337,11.5367,0.00869914
124,-28.8068,103.605,3.46386,-42.4252,103.507,3.51202,-42.5632,103.408,3.51353,112.648,-11.0932,-1.60072,-40.3639,104.232,3.4748,13.6188,0.048158,13.7577,0.0496697,182.113,1.21861,11.574,0.0109411
124.5,-29.3499,103.424,3.51234,-42.9683,103.27,3.50962,-43.1069,103.171,3.51114,112.619,-11.7161,-1.56721,-40.8703,104.025,3.48013,13.6192,0.00272524,13.7593,0.00120379,182.79,1.20363,11.5361,0.032213
125,-29.964,103.185,3.55141,-43.5541,103.081,3.4778,-43.6926,102.981,3.4793,112.626,-12.3415,-1.51459,-41.4549,103.835,3.47473,13.5905,0.0736112,13.7301,0.0721144,183.517,1.21719,11.5092,0.0766854
125.5,-30.5574,102.927,3.60391,-44.1752,102.966,3.40912,-44.3141,102.865,3.41057,112.667,-12.9659,-1.48838,-42.07,103.668,3.45975,13.6179,0.194795,13.7569,0.193344,184.24,1.19089,11.5365,0.144163
126,-31.0415,102.686,3.64599,-44.8729,102.926,3.34169,-45.0105,102.825,3.34314,112.748,-13.5928,-1.46085,-42.8365,103.569,3.4204,13.8335,0.304301,13.9697,0.302851,184.922,1.17634,11.8281,0.225598
126.5,-31.5625,102.398,3.62697,-45.4988,102.765,3.39364,-45.6356,102.663,3.39512,112.815,-14.2157,-1.50866,-43.4873,103.398,3.42655,13.9411,0.233337,14.0756,0.231849,185.59,1.14755,11.9666,0.200419
127,-32.1848,102.07,3.6494,-46.1185,102.635,3.35846,-46.2552,102.532,3.35992,112.86,-14.8399,-1.48189,-44.1259,103.307,3.39468,13.9451,0.29094,14.078,0.289479,186.295,1.1519,12.005,0.254713
127.5,-32.7181,101.773,3.69937,-46.6349,102.459,3.37335,-46.7739,102.355,3.37485,112.876,-15.4565,-1.49473,-44.5306,103.146,3.4002,13.9337,0.32602,14.0679,0.324516,186.924,1.08909,11.892,0.299171
128,-33.2826,101.421,3.76871,-47.273,102.342,3.30394,-47.4116,102.237,3.3054,112.94,-16.0811,-1.4324,-45.217,103.171,3.30706,14.0206,0.464773,14.1526,0.463307,187.585,1.08208,12.062,0.461653
128.5,-33.6915,101.125,3.7965,-47.8199,102.218,3.28247,-47.9603,102.112,3.28397,113.001,-16.6952,-1.40967,-45.689,103.125,3.27231,14.1706,0.514027,14.303,0.512528,188.15,1.07701,12.163,0.524193
129,-34.1248,100.792,3.8104,-48.4283,102.13,3.27182,-48.5691,102.022,3.27334,113.097,-17.311,-1.40018,-46.2863,103.062,3.25321,14.3659,0.538578,14.4966,0.53706,188.739,1.0726,12.3714,0.557193
129.5,-34.5388,100.465,3.82366,-48.9737,102.016,3.27834,-49.1163,101.908,3.27989,113.17,-17.9216,-1.40547,-46.7565,102.986,3.25915,14.518,0.545319,14.6488,0.543771,189.297,1.05405,12.475,0.56451
130,-34.9753,100.11,3.85191,-49.3786,101.836,3.26049,-49.5265,101.726,3.26208,113.185,-18.5213,-1.38435,-46.9439,102.894,3.24148,14.5063,0.591425,14.6406,0.589837,189.803,1.04692,12.288,0.610428
130.5,-35.3986,99.7463,3.84625,-49.8938,101.707,3.23167,-50.0446,101.594,3.23327,113.253,-19.1256,-1.3576,-47.3614,102.81,3.20978,14.6272,0.614586,14.7621,0.612978,190.336,1.07934,12.3489,0.636472
131,-35.9412,99.285,3.79235,-50.4467,101.611,3.26972,-50.5989,101.497,3.27137,113.347,-19.7312,-1.39669,-47.8605,102.746,3.24823,14.6909,0.52264,14.8237,0.520985,190.923,1.09414,12.4118,0.544121
131.5,-36.4087,98.929,3.87643,-50.9695,101.479,3.22941,-51.1242,101.363,3.23106,113.41,-20.3364,-1.35763,-48.3007,102.656,3.20523,14.7824,0.647023,14.9155,0.645371,191.494,1.04912,12.4623,0.6712
132,-36.8163,98.5607,3.97647,-51.6192,101.449,3.10915,-51.7739,101.332,3.11076,113.564,-20.946,-1.24503,-48.9637,102.638,3.07773,15.082,0.867317,15.2122,0.865706,192.084,1.06168,12.8134,0.898744
132.5,-37.1983,98.1389,3.96598,-52.2734,101.478,3.16096,-52.4275,101.361,3.16264,113.767,-21.5431,-1.29639,-49.6443,102.676,3.1366,15.4404,0.805021,15.5663,0.80334,192.651,1.02081,13.2473,0.82938
133,-37.6812,97.6168,4.00247,-52.9885,101.52,3.1605,-53.1407,101.403,3.16216,113.978,-22.154,-1.29705,-50.4347,102.708,3.13436,15.7972,0.84197,15.9164,0.840318,193.25,0.983658,13.7321,0.868114
133.5,-38.0167,97.2264,3.98844,-53.6111,101.51,3.15949,-53.7635,101.392,3.16114,114.145,-22.7554,-1.2938,-51.057,102.714,3.13413,16.1722,0.82895,16.2884,0.827297,193.775,1.00095,14.148,0.854304
134,-38.4195,96.7708,3.97104,-54.1825,101.478,3.13629,-54.3361,101.358,3.13794,114.293,-23.3499,-1.26902,-51.5828,102.714,3.1101,16.4508,0.834754,16.5645,0.833101,194.294,1.04312,14.4429,0.860945
134.5,-38.863,96.2863,3.93784,-54.8346,101.486,3.20776,-54.9877,101.366,3.20946,114.478,-23.9527,-1.34183,-52.2612,102.729,3.18569,16.7967,0.730076,16.9057,0.728382,194.861,1.00352,14.8667,0.752149
135,-39.2395,95.9016,3.86196,-55.4101,101.406,3.27592,-55.5642,101.285,3.27764,114.583,-24.5579,-1.4073,-52.7992,102.679,3.25538,17.0819,0.586038,17.1893,0.584316,195.376,1.01393,15.159,0.606573
135.5,-39.675,95.5194,3.89276,-55.9875,101.301,3.28073,-56.1424,101.178,3.28243,114.662,-25.1695,-1.41139,-53.3441,102.6,3.25735,17.3068,0.61203,17.4126,0.610328,195.922,0.979032,15.3942,0.635411
136,-40.0722,95.1485,3.91809,-56.6045,101.215,3.27895,-56.7594,101.091,3.28064,114.757,-25.786,-1.4108,-53.9623,102.529,3.25356,17.6103,0.639136,17.7138,0.637447,196.462,0.954299,15.7293,0.664531
136.5,-40.5012,94.727,3.91765,-57.1899,101.112,3.28625,-57.3455,100.987,3.28795,114.837,-26.3987,-1.41735,-54.523,102.452,3.26108,17.8684,0.631402,17.9698,0.629705,196.981,0.94818,16.0091,0.656571
137,-40.9096,94.3262,3.91382,-57.7812,101.009,3.28565,-57.9372,100.883,3.28735,114.917,-27.0126,-1.41687,-55.0949,102.374,3.25999,18.1468,0.628172,18.2463,0.62647,197.497,0.952498,16.309,0.653827
137.5,-41.3695,93.8783,3.91219,-58.3149,100.873,3.29075,-58.4725,100.745,3.29247,114.967,-27.6189,-1.42012,-55.5627,102.281,3.26565,18.3322,0.62144,18.4301,0.61972,197.997,0.950877,16.4941,0.646537
138,-41.78,93.4797,3.91273,-58.9137,100.768,3.32117,-59.0716,100.639,3.3229,115.045,-28.2346,-1.45172,-56.1521,102.197,3.29619,18.6194,0.591559,18.7151,0.589822,198.516,0.918736,16.8091,0.61654
138.5,-42.1426,93.1274,3.92331,-59.4532,100.611,3.34141,-59.6124,100.481,3.34316,115.075,-28.8445,-1.47017,-56.6382,102.079,3.31692,18.859,0.581904,18.9543,0.580151,198.984,0.889704,17.0367,0.606395
139,-42.5131,92.7595,3.96507,-60.0128,100.458,3.30525,-60.173,100.327,3.30698,115.111,-29.4574,-1.43546,-57.1597,101.959,3.27813,19.1184,0.65982,19.2129,0.658082,199.455,0.882655,17.2957,0.686931
139.5,-42.8643,92.3805,3.93256,-60.5559,100.315,3.27512,-60.7175,100.182,3.27687,115.156,-30.0643,-1.4053,-57.6513,101.854,3.24705,19.3893,0.657433,19.4831,0.655687,199.908,0.94533,17.5613,0.685507
140,-43.3035,91.9364,3.95611,-61.1307,100.201,3.31511,-61.2929,100.067,3.31689,115.227,-30.6744,-1.44543,-58.2015,101.769,3.28899,19.6498,0.641003,19.7413,0.639222,200.413,0.88165,17.8501,0.667115
140.5,-43.7607,91.4518,3.94916,-61.7378,100.09,3.30556,-61.9,99.9546,3.30733,115.298,-31.2924,-1.43817,-58.806,101.676,3.27713,19.9448,0.643604,20.0333,0.64183,200.913,0.895852,18.1908,0.67203
141,-44.141,91.0542,3.94374,-62.2919,99.947,3.31451,-62.4551,99.8103,3.3163,115.342,-31.9011,-1.44544,-59.3227,101.568,3.28696,20.2123,0.629234,20.2996,0.627443,201.378,0.894004,18.4668,0.65678
141.5,-44.62,90.5589,3.90481,-62.8732,99.8128,3.37397,-63.0367,99.675,3.37579,115.391,-32.5162,-1.50426,-59.8892,101.459,3.34835,20.465,0.530845,20.5494,0.529026,201.869,0.874109,18.7604,0.55646
142,-45.0136,90.1824,3.85556,-63.3965,99.6079,3.41812,-63.5611,99.4686,3.41996,115.376,-33.1248,-1.54531,-60.3662,101.291,3.39382,20.6584,0.437439,20.7423,0.435598,202.31,0.882316,18.9499,0.46174
142.5,-45.4238,89.827,3.84702,-63.9282,99.3884,3.46213,-64.0935,99.2478,3.46399,115.344,-33.7368,-1.58758,-60.8647,101.102,3.43789,20.8287,0.384888,20.9119,0.383034,202.767,0.848582,19.1192,0.409128
143,-45.9064,89.416,3.86532,-64.4991,99.1761,3.40534,-64.6647,99.0343,3.40715,115.32,-34.3558,-1.53639,-61.4249,100.912,3.37667,20.9988,0.459976,21.0804,0.458169,203.257,0.88147,19.3126,0.488655
143.5,-46.4371,88.947,3.90746,-65.0992,99.012,3.41339,-65.2646,98.8691,3.41521,115.335,-34.9791,-1.54529,-62.029,100.766,3.38393,21.2032,0.494068,21.282,0.492243,203.784,0.830436,19.565,0.523527
144,-46.9472,88.4564,3.80619,-65.6754,98.8147,3.50442,-65.8407,98.6708,3.50628,115.321,-35.5985,-1.63282,-62.6017,100.589,3.47794,21.4018,0.301767,21.4778,0.299902,204.256,0.844179,19.8056,0.328244
144.5,-47.3595,88.1334,3.90328,-66.1632,98.5236,3.49892,-66.3296,98.3782,3.50079,115.221,-36.2023,-1.62439,-63.0407,100.337,3.47413,21.4833,0.40436,21.5597,0.402499,204.675,0.755508,19.8704,0.42916
145,-47.821,87.6933,3.88222,-66.632,98.2156,3.50789,-66.7997,98.0687,3.50976,115.111,-36.8014,-1.62982,-63.4546,100.069,3.48531,21.5539,0.374333,21.6296,0.372458,205.051,0.771141,19.9391,0.396911
145.5,-48.2016,87.3453,3.8794,-67.1549,97.9471,3.54363,-67.3228,97.7991,3.54552,115.031,-37.4117,-1.6652,-63.9575,99.8241,3.51936,21.7169,0.33577,21.7922,0.333881,205.449,0.738586,20.0989,0.360038
146,-48.6505,86.9373,3.95469,-67.6791,97.6567,3.47202,-67.8477,97.5074,3.47387,114.936,-38.0205,-1.60068,-64.4614,99.5611,3.44699,21.8402,0.482674,21.9148,0.480818,205.852,0.727817,20.2323,0.507699
146.5,-48.9994,86.5685,4.01963,-68.2188,97.4102,3.39987,-68.3879,97.2595,3.40172,114.883,-38.6313,-1.53149,-64.9816,99.3436,3.37002,22.0664,0.619763,22.1407,0.617907,206.234,0.732064,20.4606,0.649609
147,-49.4535,86.0214,4.01137,-68.7102,97.1535,3.41421,-68.8803,97.0014,3.4161,114.828,-39.2288,-1.54113,-65.4328,99.1218,3.38678,22.2428,0.597156,22.3151,0.595272,206.582,0.730684,20.663,0.624592
147.5,-49.9224,85.4658,3.95588,-69.2447,96.9254,3.41909,-69.4153,96.7721,3.42099,114.796,-39.8362,-1.5462,-65.9485,98.9191,3.39085,22.4649,0.536788,22.5345,0.534886,206.96,0.781109,20.9243,0.565032
148,-50.3197,85.0448,3.83141,-69.764,96.6849,3.49055,-69.9348,96.5305,3.49249,114.748,-40.4417,-1.61433,-66.4475,98.7048,3.46519,22.6621,0.340857,22.7304,0.338921,207.35,0.837447,21.1352,0.366222
148.5,-50.7382,84.6996,3.90434,-70.3227,96.4497,3.53139,-70.4933,96.2942,3.53333,114.695,-41.0585,-1.65715,-67.0051,98.488,3.50328,22.8389,0.372952,22.9063,0.371009,207.805,0.72169,21.3244,0.401057
149,-51.2768,84.1849,4.0232,-70.8273,96.1429,3.50128,-70.9983,95.9863,3.5032,114.586,-41.6604,-1.62769,-67.4916,98.2065,3.47361,22.9176,0.521927,22.9828,0.52,208.201,0.632297,21.4366,0.549588
149.5,-51.6836,83.6911,4.0388,-71.3275,95.8381,3.46501,-71.499,95.6802,3.46694,114.486,-42.2595,-1.59142,-67.9717,97.927,3.43714,23.0962,0.573786,23.1601,0.571862,208.509,0.652967,21.6325,0.601656
150,-52.0234,83.2654,4.01767,-71.848,95.5701,3.47513,-72.0197,95.4111,3.47707,114.416,-42.8636,-1.60067,-68.4784,97.6817,3.44726,23.3328,0.542533,23.3959,0.540594,208.832,0.664851,21.8769,0.570405
150.5,-52.4934,82.7014,4.12482,-72.3729,95.2927,3.41362,-72.5449,95.1325,3.41555,114.345,-43.4664,-1.54213,-68.9913,97.4263,3.38275,23.5316,0.711198,23.5923,0.709268,209.173,0.616233,22.1134,0.742076
151,-52.8046,82.2341,4.18182,-72.9481,95.092,3.34437,-73.1203,94.9306,3.3463,114.34,-44.0794,-1.47761,-69.5648,97.2465,3.30901,23.8974,0.837448,23.9568,0.83552,209.505,0.623758,22.5006,0.872811
151.5,-53.1069,81.7189,4.24805,-73.5011,94.909,3.31859,-73.6734,94.7465,3.32053,114.353,-44.6825,-1.45068,-70.1066,97.0896,3.2837,24.2879,0.929457,24.3455,0.927516,209.809,0.58446,22.9183,0.964348
152,-53.4177,81.0984,4.2476,-74.0749,94.7579,3.27002,-74.2475,94.5942,3.27196,114.396,-45.2874,-1.4033,-70.6738,96.9623,3.23376,24.765,0.977582,24.8197,0.97564,210.083,0.632287,23.4401,1.01384
152.5,-53.6768,80.5816,4.25722,-74.5816,94.5654,3.28009,-74.7546,94.4006,3.28205,114.412,-45.8692,-1.40816,-71.1567,96.7992,3.24618,25.1506,0.977137,25.2039,0.975179,210.342,0.617803,23.8444,1.01105
153,-53.9442,80.0352,4.2108,-75.156,94.4389,3.3087,-75.329,94.273,3.31067,114.475,-46.4728,-1.43884,-71.7245,96.6971,3.27653,25.6399,0.902103,25.6909,0.900126,210.64,0.63355,24.3671,0.934274
153.5,-54.2133,79.5445,4.22423,-75.698,94.2599,3.30095,-75.8712,94.093,3.30293,114.498,-47.0673,-1.42993,-72.2547,96.5413,3.26828,26.0411,0.923281,26.0907,0.921303,210.936,0.629029,24.7868,0.955949
154,-54.4833,79.036,4.17181,-76.2223,94.0684,3.33159,-76.3956,93.9005,3.33358,114.51,-47.6568,-1.45757,-72.7642,96.3743,3.30101,26.4302,0.840222,26.4783,0.838232,211.21,0.653798,25.1954,0.870806
154.5,-54.8443,78.4346,4.18601,-76.7721,93.892,3.38195,-76.9453,93.7231,3.38395,114.526,-48.2586,-1.50821,-73.306,96.2205,3.35284,26.8283,0.804061,26.8737,0.802058,211.512,0.588965,25.6354,0.833168
155,-55.1041,77.9874,4.14673,-77.3438,93.7119,3.4297,-77.5168,93.5419,3.43171,114.531,-48.8713,-1.55812,-73.877,96.0607,3.40011,27.2371,0.717031,27.2813,0.715023,211.824,0.578337,26.0589,0.746623
155.5,-55.4437,77.4526,4.13365,-77.8866,93.4773,3.46796,-78.0594,93.3063,3.46997,114.489,-49.4768,-1.59505,-74.4162,95.8462,3.43877,27.5767,0.66569,27.6191,0.66368,212.104,0.554479,26.4251,0.69488
156,-55.8232,76.8718,4.13084,-78.4072,93.2013,3.43634,-78.5799,93.0293,3.43834,114.416,-50.0742,-1.56368,-74.9303,95.5897,3.40495,27.8692,0.694501,27.9095,0.692507,212.36,0.588661,26.7478,0.725896
156.5,-56.1764,76.3344,4.12249,-78.9413,92.9585,3.47455,-79.1139,92.7856,3.47655,114.366,-50.6769,-1.60042,-75.4594,95.3686,3.44465,28.1887,0.64794,28.2271,0.645935,212.642,0.56028,27.0949,0.677839
157,-56.5836,75.7261,4.18875,-79.4301,92.6471,3.46263,-79.6026,92.4733,3.46463,114.266,-51.2635,-1.58559,-75.9372,95.0775,3.43325,28.4303,0.726118,28.4665,0.724117,212.875,0.508847,27.3685,0.755493
157.5,-56.907,75.166,4.25059,-79.9777,92.3938,3.41978,-80.1501,92.2189,3.42178,114.215,-51.8673,-1.54756,-76.4857,94.8411,3.38622,28.7933,0.830809,28.8278,0.828817,213.121,0.485028,27.7567,0.864377
158,-57.1322,74.7137,4.27532,-80.5027,92.1441,3.40729,-80.6749,91.9683,3.40929,114.168,-52.4625,-1.53402,-77.0041,94.6136,3.37385,29.1548,0.868024,29.1888,0.86603,213.349,0.473854,28.123,0.901465
158.5,-57.4204,74.0968,4.28819,-81.0603,91.9323,3.38989,-81.2323,91.7555,3.39189,114.152,-53.0675,-1.51892,-77.5605,94.4231,3.35528,29.6134,0.898296,29.6452,0.896299,213.56,0.476083,28.6144,0.932912
159,-57.7071,73.4619,4.20244,-81.5836,91.6982,3.43153,-81.7554,91.5205,3.43354,114.116,-53.6616,-1.557,-78.0764,94.2128,3.40011,30.0441,0.77091,30.0738,0.7689,213.737,0.523744,29.0776,0.802333
159.5,-58.0084,72.9231,4.28904,-82.1052,91.4452,3.45677,-82.2768,91.2666,3.45879,114.061,-54.2572,-1.58066,-78.5919,93.9815,3.42635,30.3928,0.832262,30.421,0.830247,213.969,0.413487,29.4472,0.862681
160,-58.3155,72.2416,4.27734,-82.6322,91.1818,3.43982,-82.8035,91.0022,3.44183,113.999,-54.8538,-1.56494,-79.1156,93.7374,3.40755,30.8226,0.837518,30.8484,0.835509,214.116,0.440907,29.9118,0.86979
160.5,-58.5617,71.7119,4.37483,-83.1609,90.925,3.39896,-83.332,90.7446,3.40096,113.947,-55.4484,-1.52548,-79.6406,93.5008,3.36436,31.2132,0.975867,31.2379,0.973865,214.311,0.382879,30.3162,1.01047
161,-58.7436,71.1937,4.32356,-83.6933,90.697,3.41453,-83.8641,90.5157,3.41654,113.916,-56.044,-1.53997,-80.168,93.296,3.38136,31.6681,0.90903,31.692,0.90702,214.478,0.419653,30.7818,0.942203
161.5,-58.9519,70.6852,4.29986,-84.2269,90.4655,3.44655,-84.3974,90.2833,3.44857,113.879,-56.642,-1.57109,-80.6976,93.0871,3.41492,32.095,0.853308,32.1179,0.85129,214.669,0.412238,31.2205,0.884938
162,-59.1526,70.2267,4.27627,-84.7341,90.1939,3.47761,-84.9042,90.0109,3.47963,113.807,-57.2317,-1.59927,-81.1983,92.8371,3.44767,32.4515,0.798668,32.474,0.796646,214.85,0.407637,31.5792,0.828605
162.5,-59.3735,69.7527,4.16689,-85.2272,89.8977,3.50917,-85.397,89.714,3.5112,113.712,-57.8178,-1.6278,-81.6843,92.5616,3.48087,32.7756,0.657721,32.7975,0.655695,215.018,0.488492,31.9064,0.686022
163,-59.7512,69.1302,4.25048,-85.7361,89.6007,3.51231,-85.9055,89.4162,3.51434,113.616,-58.4097,-1.6323,-82.191,92.2824,3.48256,33.0795,0.738166,33.0993,0.736145,215.227,0.400406,32.2423,0.767917
163.5,-59.9974,68.6358,4.2803,-86.2483,89.3015,3.4848,-86.4173,89.116,3.48681,113.52,-59.001,-1.60733,-82.7019,92.0011,3.45248,33.4093,0.795503,33.4283,0.793489,215.405,0.395556,32.5796,0.827821
164,-60.2313,68.1286,4.20825,-86.7327,88.9946,3.51079,-86.9013,88.8085,3.51281,113.415,-59.5826,-1.62934,-83.1794,91.7157,3.48083,33.73,0.697455,33.7483,0.695436,215.554,0.445598,32.9084,0.727423
164.5,-60.5914,67.4759,4.19314,-87.2156,88.68,3.54539,-87.3837,88.4932,3.54741,113.301,-60.1655,-1.66096,-83.6561,91.4214,3.51739,34.0362,0.647754,34.0522,0.64573,215.71,0.429081,33.2471,0.675752
165,-60.8809,66.9694,4.19711,-87.6936,88.3488,3.57996,-87.8612,88.1613,3.58199,113.169,-60.7476,-1.69336,-84.1294,91.1086,3.55338,34.2928,0.617147,34.3079,0.615121,215.882,0.392719,33.5141,0.643735
165.5,-61.144,66.5048,4.2085,-88.1497,87.9798,3.59128,-88.3169,87.7916,3.5933,113.007,-61.3202,-1.70217,-84.5803,90.7555,3.56594,34.5034,0.617225,34.518,0.6152,216.028,0.372512,33.7247,0.642565
166,-61.5018,65.8559,4.1804,-88.6084,87.6084,3.59415,-88.775,87.4196,3.59617,112.844,-61.8934,-1.70432,-85.035,90.3987,3.56898,34.7554,0.586251,34.7681,0.584228,216.14,0.398469,34.0024,0.611417
166.5,-61.8725,65.226,4.22349,-89.1053,87.2757,3.60324,-89.2714,87.0861,3.60526,112.707,-62.4825,-1.71805,-85.5334,90.0809,3.57505,35.0401,0.620256,35.0508,0.618235,216.304,0.341647,34.3163,0.648445
167,-62.1312,64.7398,4.18519,-89.5826,86.9239,3.62597,-89.7481,86.7336,3.62799,112.55,-63.0639,-1.74035,-86.0099,89.7463,3.59809,35.2947,0.559224,35.3047,0.557201,216.442,0.357648,34.5763,0.587104
167.5,-62.4644,64.1673,4.20996,-90.0286,86.5355,3.64268,-90.1935,86.3446,3.64471,112.362,-63.6323,-1.75387,-86.4519,89.3749,3.61677,35.4981,0.567275,35.5068,0.565252,216.558,0.319355,34.7968,0.593188
168,-62.7376,63.6701,4.24832,-90.5121,86.1751,3.64234,-90.6764,85.9834,3.64436,112.195,-64.2154,-1.75775,-86.9378,89.0295,3.6136,35.7476,0.605988,35.7555,0.603968,216.694,0.277109,35.0535,0.634723
168.5,-63.0324,63.0811,4.23652,-90.9568,85.7826,3.65833,-91.1206,85.5903,3.66035,112,-64.7829,-1.7706,-87.3793,88.6547,3.63159,35.9879,0.578187,35.9946,0.576167,216.762,0.276068,35.3097,0.604926
169,-63.321,62.5212,4.27487,-91.4069,85.3859,3.64765,-91.5701,85.193,3.64967,111.803,-65.3513,-1.76068,-87.8282,88.2735,3.62054,36.2162,0.627218,36.2218,0.6252,216.841,0.247639,35.5497,0.654329
169.5,-63.5588,62.0128,4.23078,-91.8654,85.0026,3.64325,-92.028,84.809,3.64527,111.617,-65.9233,-1.75705,-88.2859,87.9064,3.61541,36.4663,0.587529,36.4714,0.585513,216.92,0.295352,35.8038,0.615376
170,-63.7905,61.5695,4.23382,-92.3645,84.6625,3.65869,-92.5265,84.4681,3.66071,111.46,-66.513,-1.77634,-88.7895,87.5835,3.62805,36.7391,0.575132,36.7437,0.573114,217.067,0.273018,36.0788,0.605775
170.5,-64.0827,61.0063,4.28167,-92.8533,84.3066,3.65939,-93.0146,84.1114,3.66141,111.288,-67.0973,-1.77922,-89.2823,87.2465,3.62728,37.0223,0.622281,37.0257,0.620263,217.176,0.222286,36.3809,0.654391
171,-64.3829,60.3528,4.31296,-93.3089,83.9215,3.65735,-93.4696,83.7256,3.65936,111.092,-67.6673,-1.77545,-89.7372,86.8818,3.62627,37.3121,0.655617,37.3138,0.6536,217.211,0.194776,36.6964,0.686688
171.5,-64.6447,59.7328,4.29359,-93.7615,83.5355,3.66094,-93.9216,83.339,3.66295,110.897,-68.2361,-1.77716,-90.1885,86.5159,3.63085,37.608,0.632654,37.6084,0.630638,217.234,0.212436,37.0111,0.662744
172,-64.864,59.2401,4.28671,-94.2127,83.1505,3.67688,-94.3721,82.9533,3.6789,110.7,-68.805,-1.79093,-90.6382,86.1506,3.64791,37.8557,0.609831,37.8556,0.607814,217.298,0.205546,37.2624,0.638803
172.5,-65.1646,58.5771,4.32081,-94.6337,82.7336,3.68219,-94.7925,82.536,3.68421,110.479,-69.3606,-1.79252,-91.0546,85.7527,3.65546,38.1047,0.638624,38.103,0.636608,217.299,0.169849,37.534,0.665355
173,-65.4425,57.904,4.31777,-95.0928,82.3422,3.66287,-95.251,82.1438,3.66489,110.282,-69.9308,-1.77704,-91.5158,85.3767,3.63343,38.4235,0.654897,38.4202,0.652883,217.303,0.18837,37.8756,0.684339
