time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,49.0311,137.218,1.43856,45.5926,138.993,1.43955,44.0299,139.284,1.45021,126.92,74.3895,0.338004,44.105,139.316,1.45091,3.86975,0.000991599,5.41125,0.0116441,100.07,1.10056,5.35444,0.0123437
116.5,49.1202,137.888,1.48628,45.6541,139.616,1.48637,44.0817,139.91,1.49727,127.516,74.5876,0.285356,44.1566,139.942,1.4961,3.87321,9.24808e-05,5.42903,0.0109886,100.761,1.20092,5.37199,0.00981751
117,49.1652,138.418,1.49962,45.8182,140.15,1.51572,44.2552,140.439,1.5265,128.078,74.7419,0.259848,44.2965,140.481,1.52452,3.76821,0.0160962,5.3095,0.0268837,101.4,1.23977,5.28755,0.0248974
117.5,49.2158,139.128,1.49883,45.7748,140.821,1.5902,44.1932,141.115,1.60115,128.713,74.8987,0.182887,44.249,141.153,1.60363,3.83487,0.0913705,5.40133,0.102323,102.202,1.31594,5.36376,0.104802
118,49.2624,139.776,1.43218,45.548,141.629,1.4635,43.9195,141.937,1.47424,129.415,75.074,0.320881,44.0502,141.956,1.47078,4.15133,0.0313157,5.76348,0.0420646,103.008,1.1113,5.64995,0.0386012
118.5,49.3544,140.434,1.49292,45.6327,142.226,1.5063,44.0005,142.534,1.51738,130.001,75.2562,0.268886,44.1207,142.557,1.51539,4.13066,0.0133804,5.75087,0.0244605,103.692,1.22403,5.64781,0.022469
119,49.3953,140.959,1.50313,45.7341,142.805,1.51013,44.1025,143.112,1.52113,130.587,75.4144,0.268741,44.2076,143.139,1.51936,4.10058,0.00699324,5.71399,0.0179927,104.346,1.23439,5.6274,0.0162279
119.5,49.4421,141.65,1.40988,45.464,143.653,1.44523,43.7728,143.976,1.45639,131.294,75.634,0.336759,43.9701,143.98,1.45793,4.45397,0.0353454,6.1282,0.0465077,105.156,1.07312,5.94739,0.0480513
120,49.5351,142.223,1.46624,45.1143,144.524,1.53667,43.3516,144.868,1.54873,131.996,75.8604,0.229359,43.6526,144.842,1.5489,4.98389,0.0704298,6.72544,0.0824928,105.848,1.23688,6.43934,0.082658
120.5,49.5961,142.804,1.46972,45.292,145.057,1.53402,43.5432,145.395,1.54576,132.572,75.9922,0.245001,43.8034,145.382,1.54347,4.85819,0.0643054,6.58444,0.0760451,106.531,1.22472,6.34056,0.0737517
121,49.665,143.484,1.4846,45.3908,145.636,1.52273,43.6435,145.973,1.53432,133.163,76.1399,0.26097,43.8862,145.965,1.53166,4.78554,0.038126,6.51579,0.0497129,107.271,1.22363,6.28906,0.0470577
121.5,49.7264,144.193,1.53874,45.4425,146.24,1.55914,43.6901,146.577,1.57079,133.763,76.291,0.221681,43.9255,146.572,1.56956,4.74769,0.0203952,6.49005,0.0320476,108.041,1.31706,6.26971,0.0308194
122,49.7503,144.94,1.53514,45.2442,146.992,1.52599,43.4479,147.34,1.53773,134.426,76.4555,0.259107,43.7453,147.318,1.53645,4.9514,0.00914967,6.74414,0.00259258,108.904,1.27603,6.45886,0.00131424
122.5,49.7696,145.482,1.50035,45.1909,147.658,1.54764,43.3724,148.011,1.55959,135.05,76.6172,0.235182,43.6915,147.983,1.55873,5.06954,0.0472939,6.87921,0.0592411,109.614,1.26516,6.57288,0.0583829
123,49.8157,146.135,1.55696,45.3133,148.22,1.54129,43.5016,148.57,1.55311,135.637,76.7556,0.244288,43.7937,148.551,1.55072,4.96193,0.0156713,6.76763,0.00385366,110.357,1.31267,6.4886,0.00623684
123.5,49.8256,146.852,1.67802,45.4293,148.77,1.66515,43.6277,149.117,1.67715,136.223,76.8715,0.11104,43.8827,149.108,1.67752,4.79655,0.0128639,6.59862,0.000866577,111.183,1.56698,6.35651,0.000493407
124,49.7572,147.488,1.66368,45.4035,149.369,1.68063,43.5976,149.714,1.69243,136.837,76.9359,0.103108,43.8437,149.708,1.69181,4.74254,0.0169473,6.5494,0.0287502,112.074,1.56057,6.31631,0.0281255
124.5,49.6971,148.133,1.71476,45.4421,149.913,1.75877,43.6463,150.253,1.77056,137.432,76.974,0.0237565,43.8586,150.256,1.77256,4.61244,0.0440176,6.41152,0.0558055,112.965,1.691,6.21277,0.0577989
125,49.5896,148.874,1.74469,45.4505,150.451,1.74996,43.6654,150.785,1.76149,138.026,76.979,0.0365611,43.8464,150.796,1.76047,4.42912,0.00527518,6.22473,0.0168041,113.974,1.70813,6.05632,0.0157842
125.5,49.4869,149.459,1.77133,45.2011,151.144,1.7957,43.385,151.484,1.80744,138.69,77.0062,-0.0126786,43.5986,151.487,1.80893,4.60501,0.0243679,6.42911,0.0361044,114.92,1.78401,6.22797,0.0375928
126,49.3592,150.087,1.75781,45.1947,151.665,1.82637,43.3922,151.999,1.83798,139.28,76.9793,-0.0409663,43.5703,152.012,1.83888,4.45351,0.0685623,6.26575,0.0801695,115.89,1.79877,6.10048,0.0810779
126.5,49.25,150.664,1.70682,44.9667,152.321,1.76919,43.1418,152.658,1.78069,139.929,76.9725,0.0194709,43.3401,152.666,1.77673,4.59276,0.062373,6.42534,0.0738686,116.847,1.68735,6.23965,0.0699126
127,49.1705,151.245,1.72586,45.0005,152.841,1.74896,43.1915,153.171,1.76033,140.515,76.9739,0.0403358,43.3576,153.188,1.75653,4.46504,0.0230998,6.28143,0.0344683,117.729,1.68553,6.12897,0.0306625
127.5,49.057,151.971,1.73156,44.962,153.408,1.75374,43.1562,153.735,1.76512,141.12,76.9898,0.0330481,43.3082,153.756,1.76321,4.33996,0.0221815,6.15869,0.0335597,118.734,1.69851,6.01966,0.0316455
128,48.9372,152.71,1.72161,44.772,154.078,1.70855,42.9429,154.408,1.71995,141.772,77.0277,0.0784588,43.1169,154.425,1.7166,4.38414,0.0130556,6.2301,0.00166092,119.775,1.64315,6.06762,0.00500372
128.5,48.8357,153.378,1.7029,44.5761,154.769,1.68494,42.718,155.104,1.69651,142.432,77.0929,0.100728,42.9217,155.114,1.69436,4.48105,0.0179641,6.35671,0.00639521,120.746,1.60217,6.16381,0.00854589
129,48.7623,153.931,1.66447,44.4101,155.453,1.65001,42.5244,155.793,1.66169,143.085,77.1727,0.136607,42.7557,155.797,1.65904,4.61062,0.0144565,6.50996,0.00277856,121.608,1.52786,6.28986,0.00542876
129.5,48.7113,154.473,1.56779,44.1938,156.185,1.58323,42.2661,156.534,1.59505,143.755,77.2881,0.205243,42.5455,156.526,1.59147,4.83068,0.0154411,6.76653,0.0272616,122.437,1.36255,6.49859,0.023679
130,48.7134,155.171,1.59695,44.3842,156.698,1.57511,42.4805,157.04,1.58681,144.322,77.4004,0.212576,42.7172,157.044,1.58294,4.59061,0.0218479,6.50704,0.0101429,123.244,1.38438,6.2819,0.0140117
130.5,48.6964,155.82,1.63811,44.187,157.421,1.69292,42.2434,157.771,1.70519,144.986,77.5238,0.0793925,42.5188,157.766,1.70886,4.78509,0.0548045,6.74156,0.0670815,124.105,1.55872,6.47703,0.0707489
131,48.6572,156.402,1.66622,44.1029,158.049,1.66616,42.1466,158.4,1.67822,145.615,77.5819,0.118141,42.4274,158.394,1.67651,4.84284,5.82853e-05,6.81041,0.0120063,124.953,1.54807,6.54053,0.010293
131.5,48.5861,157.145,1.62795,44.1892,158.59,1.65289,42.2479,158.936,1.66478,146.203,77.6467,0.134184,42.4986,158.937,1.66188,4.6282,0.0249431,6.58625,0.0368298,125.893,1.49376,6.34589,0.0339343
132,48.5447,157.868,1.64764,44.0908,159.24,1.63218,42.131,159.589,1.6441,146.837,77.7382,0.154483,42.396,159.588,1.6416,4.66055,0.0154602,6.64068,0.00353487,126.815,1.49315,6.38477,0.00603225
132.5,48.4976,158.479,1.5954,43.7248,160.049,1.62695,41.6964,160.413,1.63929,147.54,77.8627,0.156703,42.0376,160.394,1.63927,5.02444,0.0315529,7.07076,0.0438862,127.705,1.4387,6.73788,0.0438667
133,48.4823,159.103,1.6091,43.614,160.715,1.61009,41.5605,161.083,1.62251,148.178,77.97,0.176996,41.9239,161.059,1.62066,5.1283,0.000991696,7.19944,0.0134084,128.537,1.43211,6.84389,0.0115584
133.5,48.4629,159.608,1.65882,44.0529,161.086,1.67723,42.0758,161.434,1.6893,148.694,78.0322,0.106949,42.3257,161.439,1.6872,4.65108,0.0184098,6.64299,0.030483,129.232,1.55187,6.40448,0.0283765
134,48.4104,160.203,1.6358,44.051,161.669,1.66783,42.0758,162.015,1.67975,149.3,78.0949,0.118179,42.314,162.023,1.67724,4.59948,0.0320372,6.58869,0.0439571,130.078,1.51762,6.36237,0.0414448
134.5,48.3652,160.898,1.61984,44.0018,162.284,1.65661,42.0189,162.63,1.66849,149.919,78.1695,0.129317,42.2579,162.638,1.6662,4.57833,0.0367687,6.57837,0.0486537,130.986,1.49052,6.35047,0.046359
135,48.34,161.411,1.61526,44.0518,162.848,1.63389,42.0773,163.19,1.64565,150.514,78.2453,0.153189,42.2993,163.203,1.64239,4.52253,0.0186348,6.51031,0.0303913,131.742,1.46207,6.30078,0.0271288
135.5,48.3149,161.976,1.64131,44.1227,163.403,1.63628,42.1593,163.741,1.64797,151.101,78.3291,0.148965,42.3615,163.759,1.64533,4.42851,0.00502529,6.40357,0.00666244,132.521,1.49234,6.21469,0.00402294
136,48.266,162.667,1.62689,43.8753,164.153,1.63866,41.8647,164.5,1.6506,151.786,78.4412,0.142296,42.1087,164.509,1.65097,4.63508,0.0117725,6.65833,0.0237152,133.456,1.48459,6.42688,0.024081
136.5,48.2372,163.18,1.60065,43.8405,164.771,1.63567,41.8214,165.118,1.64761,152.405,78.5301,0.147902,42.0657,165.128,1.64649,4.67573,0.0350237,6.70214,0.0469666,134.225,1.45275,6.47167,0.0458432
137,48.2152,163.917,1.64266,44.0398,165.251,1.65049,42.0564,165.588,1.66221,152.957,78.5975,0.133925,42.2536,165.609,1.65993,4.38346,0.00782182,6.38162,0.0195479,135.093,1.50874,6.19717,0.0172603
137.5,48.1615,164.663,1.69716,44.0316,165.842,1.68202,42.0475,166.178,1.69375,153.565,78.6699,0.0994414,42.2375,166.201,1.6933,4.2949,0.0151407,6.29871,0.0034095,136.032,1.59772,6.1202,0.0038634
138,48.0912,165.217,1.69206,43.8582,166.522,1.71894,41.8468,166.862,1.7308,154.222,78.7349,0.0610685,42.0535,166.882,1.73199,4.42968,0.0268816,6.45747,0.0387415,136.905,1.63099,6.26305,0.039932
138.5,48.0163,165.831,1.66361,43.2949,167.431,1.69482,41.1845,167.791,1.70707,154.998,78.8246,0.0879889,41.4789,167.793,1.70642,4.98491,0.0312076,7.10722,0.0434585,137.896,1.57562,6.82537,0.0428043
139,47.9522,166.52,1.68276,43.3074,168.005,1.68282,41.2025,168.362,1.69502,155.603,78.8764,0.103673,41.4836,168.367,1.69277,4.87649,6.6813e-05,6.99663,0.0122636,138.816,1.57908,6.72729,0.0100137
139.5,47.8851,167.117,1.66929,43.2659,168.598,1.75081,41.1599,168.952,1.76314,156.215,78.9232,0.0313825,41.4333,168.96,1.76411,4.85075,0.0815189,6.97125,0.093847,139.691,1.63791,6.70997,0.0948206
140,47.818,167.795,1.59945,43.0504,169.28,1.66565,40.9119,169.64,1.67788,156.873,78.9693,0.123627,41.2105,169.643,1.67289,4.9935,0.0662061,7.14818,0.0784334,140.652,1.47582,6.86086,0.0734392
140.5,47.7976,168.508,1.52067,42.5396,170.162,1.53192,40.2985,170.543,1.54454,157.614,79.109,0.260303,40.7,170.524,1.53964,5.51194,0.0112436,7.7702,0.0238649,141.604,1.26037,7.37809,0.0189665
141,47.8327,169.208,1.54889,42.1523,170.984,1.52964,39.8217,171.383,1.54298,158.303,79.2932,0.252992,40.3101,171.344,1.54414,5.95131,0.0192506,8.30083,0.0059106,142.438,1.2959,7.81992,0.00474741
141.5,47.8443,169.738,1.46602,41.6895,171.837,1.46503,39.2489,172.259,1.47884,158.998,79.4909,0.325108,39.8543,172.193,1.48143,6.50292,0.000997777,8.95745,0.0128184,143.177,1.14092,8.35884,0.0154091
142,47.9088,170.351,1.50039,41.8218,172.418,1.53526,39.3879,172.838,1.54924,159.582,79.6686,0.238583,39.9723,172.778,1.53975,6.42838,0.034871,8.87629,0.0488457,143.855,1.26181,8.29917,0.0393597
142.5,47.9603,171.082,1.50064,42.0345,172.963,1.50042,39.6233,173.377,1.51411,160.162,79.8161,0.283707,40.1763,173.326,1.50673,6.21731,0.00021433,8.64729,0.0134714,144.633,1.21693,8.10112,0.0060932
143,48.006,171.732,1.48939,42.2797,173.495,1.5147,39.8964,173.902,1.5282,160.732,79.9782,0.269395,40.4077,173.862,1.52121,5.99158,0.0253104,8.395,0.0388164,145.347,1.21999,7.89112,0.0318187
143.5,48.0572,172.359,1.53663,42.5292,174.018,1.53848,40.1772,174.418,1.55179,161.3,80.1285,0.244789,40.6436,174.389,1.54493,5.77167,0.00185115,8.14459,0.0151603,146.049,1.29184,7.68641,0.0082994
144,48.0826,173.102,1.61849,42.6408,174.589,1.65125,40.2999,174.985,1.66459,161.893,80.2524,0.125704,40.7363,174.961,1.66071,5.64105,0.032758,8.00712,0.0460996,146.881,1.49278,7.57788,0.0422212
144.5,48.0509,173.767,1.57028,42.8194,175.105,1.62702,40.5111,175.493,1.64,162.471,80.3235,0.158457,40.9075,175.48,1.63452,5.39978,0.0567351,7.73463,0.0697123,147.728,1.41183,7.3457,0.0642386
145,48.0512,174.357,1.61114,42.8158,175.711,1.62967,40.5034,176.098,1.6426,163.083,80.4195,0.15673,40.8974,176.087,1.63941,5.40761,0.0185283,7.74592,0.0314543,148.515,1.45441,7.35981,0.0282713
145.5,48.0231,175.052,1.61454,42.7989,176.319,1.66625,40.4815,176.705,1.6792,163.698,80.5078,0.117966,40.8709,176.695,1.6779,5.3756,0.0517099,7.72064,0.0646682,149.396,1.49657,7.33845,0.0633642
146,47.997,175.649,1.61333,42.768,176.927,1.65265,40.4453,177.312,1.66553,164.314,80.5825,0.134732,40.8325,177.303,1.6629,5.38298,0.0393206,7.73275,0.0521973,150.224,1.4786,7.35315,0.0495721
146.5,47.9691,176.304,1.66841,42.9043,177.456,1.64851,40.6082,177.834,1.66119,164.894,80.655,0.139559,40.9633,177.833,1.65778,5.19423,0.0199056,7.51836,0.00722099,151.064,1.52885,7.17074,0.0106312
147,47.9112,176.895,1.6443,43.0229,177.992,1.65186,40.7501,178.363,1.66439,165.475,80.7291,0.13524,41.0779,178.368,1.66105,5.00971,0.00756576,7.30999,0.0200921,151.885,1.50906,6.9901,0.0167499
147.5,47.8621,177.562,1.64615,42.5747,178.819,1.69554,40.214,179.206,1.70857,166.2,80.8331,0.0833486,40.6086,179.199,1.71116,5.43477,0.0493871,7.82301,0.0624183,152.841,1.5628,7.43599,0.0650132
148,47.8169,178.161,1.70032,42.4561,179.454,1.71281,40.078,179.843,1.72586,166.833,80.8847,0.0724554,40.4791,179.833,1.72541,5.51439,0.0124888,7.91938,0.025544,153.712,1.62786,7.52589,0.0250856
148.5,47.7432,178.727,1.64072,42.4761,180.024,1.67827,40.1072,180.409,1.69115,167.437,80.9311,0.111268,40.493,180.404,1.68766,5.42458,0.0375499,7.81911,0.050432,154.566,1.52945,7.44156,0.0469373
149,47.7036,179.292,1.70016,42.3592,180.667,1.68518,39.9704,181.054,1.69817,168.071,81.0013,0.101603,40.3672,181.047,1.6963,5.51833,0.0149872,7.93118,0.00199849,155.401,1.59856,7.54326,0.00386736
149.5,47.6148,179.975,1.79703,41.9885,181.406,1.85558,39.5377,181.802,1.86914,168.754,81.0459,-0.0794064,39.9744,181.788,1.87501,5.80542,0.0585562,8.2812,0.0721109,156.402,1.87643,7.85255,0.0779802
150,47.4588,180.653,1.75826,42.1876,181.841,1.81622,39.7981,182.222,1.82921,169.309,80.986,-0.0298207,40.1706,182.22,1.82821,5.40343,0.0579539,7.81978,0.0709528,157.419,1.78808,7.45489,0.0699501
150.5,47.3482,181.236,1.75739,42.1689,182.384,1.79606,39.7957,182.759,1.80885,169.905,80.9631,-0.00640399,40.1479,182.761,1.80574,5.30487,0.0386703,7.70453,0.051457,158.351,1.7638,7.36008,0.0483514
151,47.2117,181.958,1.81527,41.6887,183.153,1.85457,39.2387,183.54,1.86781,170.613,80.9686,-0.0717315,39.6434,183.534,1.86995,5.65077,0.0392996,8.12842,0.0525444,159.458,1.887,7.73059,0.0546782
151.5,47.0825,182.476,1.77191,41.3843,183.828,1.77107,38.8922,184.22,1.7843,171.274,80.9507,0.0209058,39.3289,184.207,1.77855,5.85642,0.000839382,8.37385,0.0123855,160.409,1.75101,7.94451,0.00663266
152,46.9337,183.206,1.64883,41.4044,184.383,1.72506,38.9278,184.769,1.73815,171.876,80.9659,0.0686583,39.3475,184.761,1.73188,5.65308,0.076226,8.15698,0.0893203,161.442,1.58017,7.74381,0.0830479
152.5,46.8763,183.941,1.63838,41.311,185.002,1.69083,38.8231,185.388,1.70396,172.502,81.0147,0.101224,39.2481,185.38,1.699,5.66556,0.0524467,8.18223,0.0655836,162.406,1.53715,7.76273,0.0606177
153,46.8313,184.606,1.60095,41.2935,185.596,1.67681,38.8063,185.98,1.68994,173.114,81.0768,0.113372,39.2263,185.974,1.68605,5.62547,0.0758554,8.1417,0.0889872,163.297,1.48758,7.72693,0.0850908
153.5,46.8108,185.283,1.54364,41.2092,186.231,1.62157,38.7054,186.616,1.63469,173.743,81.1594,0.170117,39.1353,186.609,1.62996,5.68132,0.0779307,8.21435,0.0910537,164.175,1.37352,7.7892,0.0863203
154,46.8273,185.888,1.53863,41.0042,186.941,1.56274,38.4511,187.334,1.57605,174.4,81.2864,0.228294,38.9176,187.32,1.57304,5.9174,0.024109,8.4999,0.0374253,164.974,1.31033,8.0382,0.0344144
154.5,46.8476,186.52,1.5115,40.682,187.707,1.58046,38.0514,188.113,1.59428,175.077,81.4391,0.2005,38.5732,188.089,1.5945,6.2788,0.0689509,8.93924,0.0827772,165.785,1.311,8.42192,0.0829916
155,46.8908,187.248,1.51519,40.2198,188.526,1.55489,37.4813,188.95,1.56917,175.774,81.5912,0.232448,38.0888,188.911,1.56973,6.79234,0.0397059,9.56217,0.0539872,166.656,1.28274,8.95768,0.0545457
155.5,46.9304,187.959,1.5669,40.1559,189.176,1.57077,37.3917,189.603,1.58519,176.396,81.7341,0.215496,38.0135,189.561,1.58322,6.8829,0.00386633,9.67934,0.0182893,167.467,1.35141,9.0597,0.0163192
156,46.9325,188.496,1.6101,40.0449,189.837,1.61399,37.2488,190.269,1.62858,177.025,81.8628,0.171306,37.8895,190.224,1.62592,7.01696,0.00388861,9.84469,0.0184788,168.21,1.43879,9.20659,0.0158236
156.5,46.9083,189.113,1.70116,40.2325,190.367,1.69462,37.4737,190.79,1.70904,177.61,81.9446,0.0908514,38.0673,190.754,1.70638,6.79252,0.00653653,9.58248,0.00787825,169.021,1.61031,8.99201,0.00521489
157,46.822,189.77,1.69921,40.3102,190.917,1.76186,37.5746,191.334,1.77611,178.209,81.9821,0.0257151,38.1377,191.303,1.77544,6.61196,0.0626497,9.37859,0.0768997,169.944,1.6735,8.81857,0.0762299
157.5,46.7383,190.419,1.74349,39.5674,191.776,1.79379,36.6925,192.214,1.80861,178.939,82.0184,-0.00317991,37.366,192.163,1.80816,7.29809,0.0502943,10.2048,0.0651168,170.962,1.74667,9.53315,0.0646693
158,46.6135,191.134,1.81708,39.3309,192.413,1.83642,36.4269,192.853,1.85139,179.577,82.0107,-0.0429918,37.1162,192.8,1.85044,7.39404,0.01934,10.3305,0.0343014,172.01,1.86008,9.64217,0.0333542
158.5,46.4615,191.739,1.87106,39.1492,193.014,1.88688,36.2324,193.452,1.90188,180.204,81.974,-0.0925776,36.9239,193.399,1.90128,7.4226,0.0158221,10.3715,0.0308229,173.018,1.96364,9.68094,0.0302217
159,46.31,192.228,1.90566,38.5911,193.731,1.9439,35.5903,194.178,1.95928,180.875,81.9167,-0.148783,36.3493,194.114,1.95885,7.86379,0.0382406,10.8956,0.0536195,174.001,2.05445,10.1376,0.0531842
159.5,46.0951,192.846,1.88247,38.3502,194.321,1.91424,35.333,194.767,1.92957,181.499,81.831,-0.113879,36.0993,194.701,1.92466,7.88411,0.0317716,10.9321,0.0470992,175.096,1.99635,10.1665,0.0421871
160,45.9008,193.449,1.93096,37.4622,195.131,2.00701,34.2986,195.595,2.02315,182.201,81.7604,-0.211289,35.1933,195.508,2.02442,8.60453,0.0760483,11.7991,0.0921951,176.216,2.14225,10.9036,0.093462
160.5,45.7059,193.967,1.85329,36.5394,195.935,1.89135,33.2224,196.419,1.90798,182.896,81.6715,-0.0825723,34.2651,196.304,1.89625,9.37552,0.0380602,12.722,0.054689,177.289,1.93586,11.6771,0.0429555
161,45.5594,194.471,1.91357,37.013,196.308,1.93358,33.8221,196.767,1.94966,183.453,81.595,-0.128736,34.7218,196.683,1.944,8.74147,0.0200141,11.9597,0.0360919,178.201,2.0423,11.0609,0.0304338
161.5,45.3164,195.152,1.91564,36.6508,196.935,1.94338,33.419,197.396,1.95963,184.09,81.5157,-0.139914,34.3506,197.308,1.95527,8.84712,0.0277349,12.1071,0.0439843,179.364,2.05556,11.1757,0.0396297
162,45.1111,195.724,2.01508,35.8775,197.671,2.0836,32.528,198.144,2.10053,184.761,81.4132,-0.285,33.5621,198.041,2.10335,9.43676,0.0685198,12.8138,0.0854498,180.468,2.30008,11.7791,0.0882714
162.5,44.8207,196.334,1.92264,35.0934,198.39,1.92735,31.628,198.875,1.94451,185.423,81.2801,-0.114079,32.7737,198.751,1.93013,9.94224,0.0047046,13.4352,0.021869,181.676,2.03672,12.287,0.00748526
163,44.5966,196.944,1.96344,35.096,198.893,2.01361,31.6669,199.368,2.03074,186.019,81.1851,-0.20771,32.761,199.258,2.02785,9.69852,0.0501674,13.1549,0.0672981,182.758,2.17115,12.0597,0.0644127
163.5,44.3951,197.431,1.95989,35.2107,199.341,2.01413,31.8459,199.801,2.03087,186.597,81.0483,-0.206557,32.8635,199.706,2.02639,9.38102,0.0542383,12.7711,0.0709813,183.756,2.16644,11.7539,0.0664996
164,44.1197,198.103,1.92522,35.4858,199.741,1.99191,32.2175,200.181,2.0081,187.158,80.9123,-0.184025,33.131,200.106,2.00215,8.78796,0.0666872,12.0824,0.0828828,184.915,2.10925,11.1698,0.0769299
164.5,43.9161,198.653,1.90466,35.4976,200.229,1.9685,32.2706,200.658,1.98444,187.746,80.7951,-0.162034,33.1389,200.593,1.97801,8.5648,0.0638391,11.817,0.0797706,185.95,2.0667,10.9505,0.073341
165,43.6724,199.355,1.93996,35.296,200.784,2.01073,32.0667,201.21,2.0267,188.358,80.6842,-0.209102,32.9293,201.148,2.02417,8.4974,0.0707702,11.7529,0.0867384,187.128,2.14906,10.8915,0.084214
165.5,43.4657,199.889,1.92573,34.845,201.41,1.99798,31.5654,201.837,2.0141,188.993,80.5611,-0.194779,32.4645,201.77,2.00911,8.7537,0.0722436,12.0586,0.0883642,188.196,2.12051,11.1607,0.0833824
166,43.2103,200.579,1.91121,35.0324,201.838,1.99199,31.8314,202.25,2.00768,189.558,80.4305,-0.188239,32.6537,202.197,2.00264,8.27436,0.0807741,11.501,0.096473,189.35,2.09945,10.68,0.0914312
166.5,42.9747,201.244,1.8793,34.8136,202.404,1.93096,31.6062,202.812,1.94659,190.173,80.3234,-0.12623,32.4275,202.761,1.93865,8.24321,0.051661,11.4761,0.0672821,190.497,2.00553,10.6557,0.0593425
167,42.8128,201.752,1.85986,34.8922,202.888,1.95385,31.7354,203.284,1.96926,190.756,80.2315,-0.152734,32.5094,203.243,1.96494,8.00152,0.0939875,11.1828,0.109398,191.453,2.01259,10.4108,0.10508
167.5,42.6131,202.423,1.90829,34.6096,203.487,1.9207,31.4299,203.882,1.93614,191.383,80.1434,-0.119429,32.2162,203.84,1.93024,8.0738,0.0124105,11.2779,0.0278472,192.574,2.02772,10.493,0.021949
168,42.4145,202.989,1.92238,34.7581,203.947,1.96318,31.6436,204.33,1.97834,191.955,80.05,-0.164804,32.3724,204.299,1.97573,7.71606,0.0408012,10.854,0.0559614,193.588,2.08718,10.1271,0.0533517
168.5,42.24,203.465,1.92266,34.699,204.466,1.94125,31.61,204.841,1.9562,192.548,79.9459,-0.141857,32.3148,204.814,1.95149,7.60709,0.0185879,10.7187,0.0335365,194.549,2.06452,10.0165,0.0288244
169,42.0561,203.966,1.84125,34.5763,205.016,1.90324,31.4964,205.386,1.91806,193.154,79.861,-0.103599,32.1917,205.362,1.91192,7.55328,0.0619834,10.6549,0.0768095,195.532,1.94485,9.96282,0.0706708
169.5,41.8586,204.678,1.79437,34.526,205.557,1.86809,31.4658,205.921,1.88278,193.755,79.7977,-0.0688042,32.1458,205.901,1.87627,7.38506,0.0737226,10.4668,0.0884036,196.641,1.86318,9.78941,0.0818965
170,41.6935,205.405,1.69554,34.6162,206.066,1.80031,31.5999,206.421,1.8147,194.338,79.7586,0.000771477,32.2512,206.405,1.80585,7.10811,0.104776,10.1447,0.119157,197.705,1.69477,9.49517,0.110308
170.5,41.6284,205.923,1.75844,34.5475,206.648,1.78127,31.5353,207,1.79564,194.952,79.7587,0.0151855,32.1839,206.986,1.78958,7.11791,0.0228312,10.1504,0.0372021,198.559,1.74325,9.50421,0.0311392
171,41.4928,206.638,1.76586,34.5479,207.208,1.78524,31.553,207.555,1.79954,195.555,79.7616,0.00821528,32.1893,207.545,1.79519,6.96827,0.0193886,9.98212,0.0336853,199.581,1.75764,9.34761,0.0293337
171.5,41.3717,207.25,1.82697,34.3244,207.852,1.77482,31.2989,208.201,1.78922,196.199,79.7712,0.0171613,31.9493,208.189,1.7857,7.07294,0.0521498,10.1176,0.0377515,200.555,1.80981,9.4691,0.0412702
172,41.2164,207.844,1.80379,33.7242,208.629,1.84305,30.5897,208.988,1.85802,196.912,79.7836,-0.0572187,31.293,208.972,1.85954,7.53316,0.0392574,10.6881,0.0542284,201.595,1.86101,9.98722,0.0557438
172.5,41.0953,208.354,1.85972,34.006,209.071,1.86585,30.9574,209.417,1.88037,197.463,79.7298,-0.075019,31.6025,209.407,1.87933,7.12551,0.00613131,10.1936,0.020647,202.472,1.93474,9.55114,0.0196123
173,40.8872,209.054,1.88886,33.9191,209.626,1.91841,30.8814,209.967,1.93285,198.069,79.6693,-0.128162,31.5165,209.96,1.93259,6.99158,0.0295521,10.0474,0.0439903,203.584,2.01702,9.41434,0.0437286
173.5,40.653,209.765,1.88342,33.6651,210.226,1.93265,30.6085,210.565,1.94709,198.698,79.5879,-0.140821,31.2484,210.557,1.94527,7.00306,0.0492374,10.0763,0.0636781,204.754,2.02424,9.43792,0.0618557
174,40.4801,210.3,1.90589,33.4663,210.802,1.92719,30.4038,211.138,1.94159,199.315,79.5002,-0.133765,31.0434,211.131,1.93837,7.03166,0.0212957,10.1111,0.0356944,205.76,2.03966,9.47318,0.032481
174.5,40.2944,210.833,1.95045,33.2113,211.392,1.97274,30.1323,211.727,1.98723,199.94,79.4083,-0.181634,30.7758,211.721,1.98654,7.10514,0.0222918,10.2013,0.036782,206.783,2.13209,9.55987,0.0360901
175,40.0693,211.397,1.94681,33.0679,211.934,1.94534,29.9989,212.263,1.95968,200.539,79.2974,-0.150739,30.6347,212.258,1.95556,7.0219,0.00147105,10.1075,0.0128668,207.849,2.09755,9.47382,0.00875133
175.5,39.8588,211.931,1.91479,32.9741,212.47,1.90821,29.9223,212.794,1.92239,201.135,79.2056,-0.112294,30.5493,212.791,1.91664,6.90581,0.00658785,9.97391,0.00759779,208.868,2.02709,9.3492,0.00184807
