time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117,127.117,65.3052,0.493578,65.9563,128.629,1.18269,65.9011,128.633,1.18301,140.897,33.7303,0.150072,67.6475,127.674,1.17428,88.037,0.689107,88.0784,0.689434,34.4509,0.343506,86.177,0.680706
117.5,127.739,65.6397,0.448481,66.2125,129.252,1.1379,66.1594,129.255,1.1382,141.565,33.8316,0.190943,67.9065,128.295,1.14237,88.4984,0.689414,88.5376,0.689721,34.6831,0.257538,86.6348,0.693884
118,128.231,65.8765,0.444634,66.4701,129.803,1.14805,66.4162,129.806,1.14838,142.167,33.9375,0.131334,68.165,128.846,1.1442,88.8872,0.70342,88.9275,0.703743,34.8469,0.313299,87.023,0.699564
118.5,128.863,66.1776,0.390637,66.7472,130.414,1.1222,66.6954,130.417,1.12251,142.835,34.027,0.171579,68.4388,129.458,1.13322,89.3572,0.731567,89.3951,0.731869,35.0555,0.219058,87.4955,0.742582
119,129.524,66.4498,0.348846,67.0095,131,1.14649,66.9585,131.003,1.14677,143.474,34.12,0.103204,68.7009,130.044,1.14365,89.8599,0.79764,89.8972,0.797925,35.211,0.245641,87.9978,0.794806
119.5,130.16,66.6811,0.264814,67.1995,131.542,1.23101,67.1462,131.547,1.23132,144.049,34.1717,0.0461822,68.9255,130.571,1.17577,90.3936,0.966199,90.4342,0.966508,35.3519,0.218632,88.4962,0.91096
120,130.77,66.8466,0.17895,67.3167,132.145,1.34061,67.262,132.15,1.34098,144.655,34.1866,-0.0229077,69.0762,131.162,1.25409,91.0502,1.16166,91.0922,1.16203,35.4889,0.201857,89.1215,1.07514
120.5,131.331,66.9481,0.188726,67.435,132.722,1.37788,67.3782,132.728,1.37825,145.246,34.1651,-0.053887,69.1767,131.752,1.32898,91.7001,1.18915,91.744,1.18952,35.6138,0.242613,89.7928,1.14026
121,132.033,67.0821,0.189199,67.5603,133.281,1.35534,67.5012,133.289,1.35572,145.824,34.1349,-0.0260547,69.3404,132.3,1.31858,92.407,1.16614,92.4535,1.16652,35.7171,0.215253,90.4639,1.12938
121.5,132.745,67.2185,0.294856,67.7059,133.864,1.3006,67.6455,133.872,1.30097,146.429,34.1282,0.0325687,69.5266,132.871,1.27133,93.1221,1.00574,93.17,1.00611,35.8079,0.262287,91.1416,0.97647
122,133.382,67.4118,0.253564,67.8605,134.438,1.34563,67.7987,134.446,1.34603,147.027,34.1368,-0.0234953,69.6899,133.442,1.32592,93.731,1.09207,93.7804,1.09247,35.964,0.277059,91.7421,1.07236
122.5,133.925,67.5526,0.347983,68.0064,134.983,1.29162,67.9417,134.993,1.29202,147.595,34.1319,0.0385728,69.8551,133.981,1.27088,94.2976,0.943639,94.35,0.944042,36.1085,0.30941,92.2912,0.922893
123,134.477,67.7529,0.363787,68.1952,135.599,1.22283,68.1311,135.609,1.22321,148.24,34.1684,0.109824,70.0574,134.593,1.20835,94.8493,0.859042,94.9011,0.859426,36.2954,0.253963,92.8306,0.844565
123.5,135.015,67.9578,0.359195,68.4226,136.231,1.19106,68.3602,136.24,1.19143,148.909,34.241,0.132863,70.2914,135.222,1.18456,95.3717,0.831862,95.4216,0.832236,36.4674,0.226332,93.3468,0.825361
124,135.549,68.1583,0.327724,68.6556,136.883,1.2191,68.596,136.891,1.21948,149.6,34.3134,0.0784749,70.5269,135.874,1.2054,95.9054,0.89138,95.9524,0.891754,36.6456,0.249249,93.8789,0.877676
124.5,136.253,68.3975,0.339638,68.8689,137.48,1.23179,68.8095,137.488,1.23216,150.235,34.3618,0.0796084,70.7479,136.468,1.21559,96.5041,0.892148,96.551,0.892519,36.7958,0.26003,94.4693,0.875955
125,136.755,68.5749,0.349215,69.0752,138.047,1.23374,69.0147,138.056,1.23411,150.84,34.4109,0.0825343,70.9656,137.03,1.21613,96.9896,0.884524,97.0376,0.8849,36.9535,0.266681,94.9441,0.866916
125.5,137.423,68.8182,0.359703,69.2791,138.568,1.22266,69.2156,138.577,1.22305,151.4,34.4636,0.0982817,71.1862,137.544,1.2032,97.5117,0.862956,97.563,0.863349,37.0889,0.261421,95.4488,0.843495
126,138.101,69.0733,0.406158,69.4998,139.16,1.20127,69.4364,139.17,1.20165,152.031,34.5279,0.118732,71.4209,138.13,1.1882,98.073,0.795108,98.1242,0.795494,37.2482,0.287426,95.9955,0.78204
126.5,138.715,69.3374,0.397166,69.7398,139.807,1.18455,69.6789,139.815,1.18492,152.718,34.6036,0.128142,71.668,138.774,1.17904,98.6082,0.787388,98.6567,0.787754,37.4503,0.269025,96.5234,0.781869
127,139.342,69.6,0.410171,69.9819,140.354,1.16038,69.9197,140.363,1.16075,153.314,34.6876,0.155796,71.919,139.316,1.15881,99.0799,0.750212,99.1299,0.750582,37.6045,0.254375,96.9853,0.748635
127.5,139.927,69.8545,0.372879,70.219,140.834,1.16571,70.1528,140.845,1.16612,153.845,34.78,0.14212,72.1653,139.792,1.15406,99.485,0.792836,99.5393,0.793237,37.735,0.230759,97.3801,0.781181
128,140.61,70.1216,0.335338,70.4556,141.456,1.20635,70.3909,141.467,1.20675,154.508,34.856,0.073079,72.4111,140.41,1.17427,100.051,0.871014,100.104,0.871412,37.9057,0.262259,97.9361,0.838931
128.5,141.315,70.3676,0.351384,70.6881,142.005,1.18545,70.622,142.017,1.18585,155.106,34.9074,0.110347,72.663,140.95,1.16403,100.599,0.834063,100.653,0.834463,38.0474,0.241037,98.4635,0.812645
129,141.959,70.6035,0.376665,70.9304,142.545,1.16381,70.8627,142.557,1.16421,155.696,34.9806,0.140905,72.924,141.48,1.15119,101.097,0.78714,101.153,0.787545,38.1798,0.23576,98.9408,0.774525
129.5,142.573,70.8463,0.290908,71.1425,143.052,1.22195,71.0717,143.066,1.2224,156.245,35.052,0.0619647,73.1553,141.978,1.1657,101.567,0.931046,101.627,0.931489,38.3166,0.228943,99.3906,0.874793
130,143.063,70.993,0.23884,71.3172,143.582,1.2864,71.2435,143.597,1.28687,156.805,35.0816,0.0214415,73.3545,142.498,1.1974,102.061,1.04756,102.124,1.04803,38.4511,0.217399,99.861,0.95856
130.5,143.74,71.158,0.282456,71.5113,144.249,1.26955,71.44,144.263,1.26998,157.502,35.0997,0.0470762,73.5604,143.162,1.22373,102.759,0.987093,102.819,0.987526,38.595,0.23538,100.547,0.941272
131,144.325,71.3278,0.262268,71.69,144.787,1.27014,71.6162,144.802,1.27058,158.072,35.1282,0.0507563,73.7714,143.686,1.2246,103.306,1.00787,103.369,1.00832,38.7219,0.211511,101.062,0.962333
131.5,144.849,71.4684,0.302985,71.8653,145.294,1.26137,71.7881,145.311,1.26184,158.612,35.1603,0.0636839,73.9902,144.176,1.21585,103.812,0.958387,103.878,0.958857,38.829,0.239302,101.525,0.912867
132,145.47,71.6625,0.321845,72.0653,145.93,1.25141,71.9892,145.946,1.25187,159.279,35.2004,0.0673971,74.2094,144.803,1.22401,104.422,0.929562,104.487,0.930022,38.9892,0.254448,102.116,0.902168
132.5,146.056,71.8579,0.420022,72.2741,146.502,1.19958,72.1973,146.519,1.20003,159.889,35.2524,0.125165,74.4688,145.356,1.18126,104.955,0.779559,105.021,0.780012,39.1318,0.294857,102.6,0.761237
133,146.66,72.1275,0.453646,72.4988,147.021,1.17261,72.4196,147.039,1.17308,160.451,35.3344,0.155271,74.7182,145.864,1.15915,105.399,0.718968,105.467,0.719433,39.293,0.298374,103.018,0.705501
133.5,147.328,72.4536,0.471113,72.7478,147.581,1.14511,72.6679,147.599,1.14557,161.058,35.4345,0.180375,74.982,146.417,1.14373,105.86,0.673992,105.929,0.674459,39.4832,0.290738,103.463,0.672616
134,147.919,72.7542,0.437777,73.0023,148.146,1.15625,72.922,148.164,1.15672,161.674,35.5295,0.0920936,75.2416,146.979,1.14606,106.284,0.718473,106.354,0.718943,39.6849,0.345683,103.881,0.708281
134.5,148.5,73.0262,0.430065,73.2565,148.727,1.15932,73.1762,148.745,1.15979,162.309,35.5907,0.116153,75.5044,147.555,1.14727,106.734,0.729256,106.804,0.729724,39.9012,0.313912,104.321,0.71721
135,149.054,73.2805,0.543042,73.5078,149.327,1.1688,73.4284,149.345,1.16925,162.959,35.6617,0.111464,75.7674,148.149,1.15114,107.193,0.625753,107.262,0.626212,40.1065,0.431579,104.768,0.608097
135.5,149.673,73.6542,0.629636,73.6686,149.957,1.28342,73.5897,149.976,1.28388,163.605,35.7067,-0.0135871,75.9806,148.756,1.18607,107.698,0.653781,107.767,0.654241,40.424,0.643223,105.218,0.556434
136,150.17,74.0159,0.720683,73.7864,150.577,1.3578,73.7069,150.595,1.35828,164.231,35.6917,-0.0425709,76.1086,149.377,1.25302,108.148,0.637115,108.217,0.6376,40.8222,0.763254,105.661,0.532336
136.5,150.709,74.4892,0.708477,73.917,151.172,1.36231,73.8368,151.191,1.36279,164.844,35.6643,-0.0410347,76.2272,149.983,1.29845,108.523,0.653833,108.593,0.654313,41.3179,0.749512,106.051,0.589971
137,151.108,74.8315,0.758411,74.0289,151.743,1.40465,73.9469,151.762,1.40514,165.428,35.6297,-0.0822625,76.2886,150.575,1.36533,108.888,0.646238,108.96,0.646734,41.7353,0.840673,106.466,0.606918
137.5,151.515,75.2166,0.708173,74.1492,152.402,1.35906,74.0684,152.42,1.35953,166.097,35.5868,-0.0331123,76.46,151.22,1.33383,109.284,0.650882,109.354,0.651352,42.2276,0.741286,106.816,0.62566
138,151.933,75.5749,0.692908,74.2848,153.019,1.35009,74.204,153.038,1.35056,166.731,35.5667,-0.025279,76.6114,151.833,1.33138,109.667,0.657178,109.737,0.657649,42.6573,0.718188,107.185,0.638475
138.5,152.381,75.9468,0.726739,74.4127,153.619,1.38639,74.3312,153.638,1.38687,167.347,35.5423,-0.0651526,76.7462,152.432,1.37006,110.055,0.659648,110.126,0.660132,43.0873,0.791892,107.566,0.643324
139,152.821,76.3377,0.722216,74.517,154.198,1.41874,74.4341,154.218,1.41923,167.938,35.4948,-0.0955112,76.8605,153.008,1.40258,110.425,0.696524,110.498,0.697017,43.5509,0.817727,107.927,0.680368
139.5,153.325,76.782,0.713465,74.6146,154.799,1.40092,74.5309,154.818,1.4014,168.547,35.4382,-0.0741874,76.9694,153.606,1.38424,110.824,0.687452,110.897,0.68794,44.057,0.787652,108.315,0.670772
140,153.725,77.1285,0.676885,74.7385,155.476,1.35334,74.6565,155.494,1.35381,169.234,35.3998,-0.0272145,77.1007,154.283,1.33848,111.253,0.676455,111.324,0.676921,44.5175,0.7041,108.739,0.661594
140.5,154.275,77.5706,0.687429,74.8767,156.062,1.33566,74.7937,156.081,1.33613,169.84,35.3854,-0.00889755,77.2495,154.866,1.31984,111.647,0.648231,111.72,0.648703,44.965,0.696327,109.122,0.632411
141,154.797,77.999,0.682903,75.0223,156.663,1.33681,74.9389,156.683,1.33729,170.462,35.3781,-0.0132274,77.405,155.465,1.32116,112.036,0.653905,112.109,0.654385,45.4083,0.696131,109.501,0.638257
141.5,155.268,78.3816,0.669015,75.1768,157.288,1.30923,75.0937,157.307,1.3097,171.107,35.3742,0.0150242,77.5686,156.087,1.29473,112.431,0.640215,112.504,0.640687,45.8316,0.65399,109.888,0.625717
142,155.799,78.8018,0.72381,75.3303,157.937,1.36585,75.2483,157.956,1.36633,171.776,35.3696,-0.0528719,77.7273,156.736,1.35064,112.861,0.642038,112.933,0.642518,46.2775,0.776682,110.313,0.626831
142.5,156.197,79.1539,0.67449,75.4626,158.52,1.3409,75.3795,158.539,1.34137,172.376,35.3423,-0.0187702,77.8721,157.315,1.32427,113.212,0.666409,113.285,0.666884,46.7035,0.69326,110.653,0.64978
143,156.634,79.5032,0.703628,75.6104,159.157,1.33599,75.528,159.176,1.33646,173.032,35.3303,-0.0143845,78.0281,157.95,1.32153,113.621,0.632366,113.693,0.632834,47.1183,0.718012,111.054,0.6179
143.5,157.186,79.971,0.706441,75.7487,159.769,1.36923,75.6662,159.788,1.36971,173.661,35.3135,-0.0499694,78.1744,158.56,1.35382,114.016,0.662791,114.088,0.663265,47.5998,0.75641,111.44,0.647376
144,157.608,80.3313,0.66018,75.8833,160.382,1.33657,75.8006,160.401,1.33703,174.292,35.2885,-0.0122079,78.3195,159.171,1.32093,114.399,0.676387,114.471,0.676851,48.0335,0.672388,111.814,0.660747
144.5,158.007,80.6415,0.823853,76.0043,160.969,1.4308,75.9204,160.989,1.43129,174.894,35.2603,-0.116122,78.4493,159.756,1.41342,114.791,0.606951,114.865,0.607441,48.4211,0.939975,112.199,0.589565
145,158.396,81.061,0.864608,76.0804,161.614,1.49522,75.997,161.633,1.4957,175.539,35.176,-0.174378,78.5318,160.4,1.48244,115.172,0.630611,115.245,0.631091,48.9829,1.03899,112.574,0.617834
145.5,158.86,81.6049,0.847743,76.1189,162.226,1.53223,76.0349,162.245,1.53271,176.145,35.0604,-0.208061,78.5786,161.011,1.51858,115.524,0.684486,115.598,0.684965,49.6504,1.0558,112.918,0.670836
146,159.191,81.9801,0.905124,76.1294,162.792,1.57684,76.0432,162.812,1.57734,176.7,34.9233,-0.250458,78.6011,161.575,1.56285,115.887,0.671719,115.962,0.672212,50.2088,1.15558,113.27,0.657724
146.5,159.611,82.515,0.885527,76.1259,163.374,1.56086,76.0381,163.395,1.56135,177.268,34.7716,-0.23085,78.6088,162.156,1.54454,116.223,0.675329,116.301,0.675821,50.9039,1.11638,113.596,0.659016
147,159.987,82.9755,0.922698,76.1364,164.017,1.55215,76.0489,164.038,1.55263,177.896,34.6285,-0.224261,78.6282,162.799,1.53641,116.613,0.629451,116.691,0.629937,51.5574,1.14696,113.979,0.613717
147.5,160.302,83.3909,0.884925,76.1597,164.654,1.51055,76.0723,164.675,1.51102,178.522,34.4963,-0.181121,78.6605,163.437,1.49343,116.977,0.625621,117.054,0.626097,52.1793,1.06605,114.336,0.608509
148,160.694,83.8697,0.826707,76.2016,165.282,1.49843,76.1141,165.303,1.49891,179.144,34.3846,-0.17041,78.7125,164.063,1.4822,117.332,0.671721,117.41,0.6722,52.8127,0.997116,114.682,0.655488
148.5,161.092,84.302,0.81672,76.2443,165.867,1.49977,76.1553,165.889,1.50026,179.726,34.2783,-0.171198,78.7674,164.647,1.48331,117.694,0.683046,117.773,0.683536,53.3817,0.987918,115.033,0.66659
149,161.597,84.8405,0.814049,76.29,166.51,1.50715,76.2013,166.531,1.50764,180.362,34.1685,-0.181542,78.8219,165.289,1.49221,118.098,0.693103,118.177,0.693592,54.0348,0.995591,115.429,0.678156
149.5,162.051,85.3206,0.839077,76.3321,167.196,1.52618,76.2451,167.216,1.52665,181.039,34.0493,-0.203148,78.8694,165.977,1.51273,118.538,0.687098,118.615,0.687577,54.6745,1.04223,115.864,0.673652
150,162.454,85.77,0.911571,76.3518,167.81,1.55939,76.2642,167.83,1.55988,181.641,33.9164,-0.234491,78.8982,166.59,1.5455,118.929,0.647821,119.007,0.648306,55.2895,1.14606,116.247,0.633929
150.5,162.85,86.2811,0.815815,76.3787,168.497,1.49757,76.2928,168.517,1.49802,182.314,33.7804,-0.169622,78.9299,167.278,1.48069,119.318,0.681752,119.394,0.682209,55.9925,0.985437,116.633,0.664876
151,163.222,86.6764,0.832131,76.4352,169.107,1.45791,76.3486,169.127,1.45837,182.923,33.6822,-0.128003,78.9976,167.887,1.44037,119.695,0.625781,119.771,0.626239,56.5376,0.960134,117,0.608239
151.5,163.614,87.1064,0.895793,76.4831,169.814,1.58905,76.3989,169.833,1.58953,183.621,33.5709,-0.277735,79.0497,168.596,1.5802,120.135,0.693254,120.209,0.693732,57.1518,1.17353,117.438,0.684404
152,164.017,87.6103,0.908925,76.4712,170.365,1.58194,76.3844,170.384,1.58241,184.155,33.4047,-0.258501,79.0501,169.144,1.56811,120.468,0.67301,120.545,0.673488,57.8253,1.16743,117.759,0.659189
152.5,164.455,88.1724,0.900612,76.4836,171.121,1.52853,76.4007,171.139,1.52897,184.889,33.2493,-0.202854,79.0615,169.905,1.51266,120.911,0.627922,120.984,0.628356,58.6012,1.10347,118.204,0.612052
153,164.778,88.5803,0.909184,76.5123,171.745,1.52567,76.4291,171.763,1.52611,185.504,33.123,-0.19884,79.0999,170.528,1.51012,121.274,0.616487,121.347,0.616926,59.2035,1.10802,118.559,0.600938
153.5,165.202,89.1242,0.973309,76.5179,172.304,1.61257,76.4322,172.323,1.61303,186.052,32.9844,-0.288044,79.1203,171.084,1.59922,121.588,0.639256,121.664,0.639725,59.8865,1.26135,118.859,0.625914
154,165.497,89.5578,0.914093,76.4889,172.851,1.61431,76.4005,172.871,1.61479,186.58,32.8095,-0.284814,79.1057,171.629,1.59882,121.903,0.700219,121.981,0.700696,60.5382,1.19891,119.16,0.684722
154.5,165.927,90.1154,0.88755,76.4708,173.432,1.55163,76.3806,173.453,1.55211,187.143,32.6463,-0.217844,79.0998,172.209,1.5326,122.246,0.664084,122.326,0.664556,61.2603,1.10539,119.492,0.64505
155,166.337,90.6189,0.888525,76.4851,174.074,1.55014,76.3952,174.095,1.55061,187.772,32.5086,-0.222631,79.1241,172.852,1.53432,122.63,0.661613,122.71,0.662087,61.9376,1.11116,119.868,0.64579
155.5,166.671,91.0306,0.873817,76.497,174.611,1.53544,76.4041,174.632,1.53593,188.3,32.3769,-0.203671,79.1525,173.384,1.51756,122.951,0.661627,123.034,0.662115,62.5144,1.07749,120.173,0.643738
156,167.022,91.4495,0.902786,76.5212,175.247,1.53364,76.4284,175.269,1.53413,188.926,32.2485,-0.206465,79.1866,174.021,1.51786,123.339,0.630856,123.421,0.631344,63.1233,1.10925,120.553,0.615076
156.5,167.468,92.0152,0.958733,76.5331,175.825,1.57526,76.4386,175.847,1.57576,189.493,32.1137,-0.248923,79.2115,174.596,1.56038,123.666,0.616527,123.75,0.617031,63.8222,1.20766,120.867,0.601646
157,167.897,92.6263,0.945552,76.5384,176.465,1.54457,76.4441,176.487,1.54506,190.117,31.9637,-0.21649,79.2249,175.237,1.52812,123.998,0.599019,124.082,0.599511,64.6039,1.16204,121.191,0.582565
157.5,168.234,93.0933,0.866955,76.5578,177.052,1.52375,76.4621,177.074,1.52425,190.694,31.8344,-0.193689,79.2573,175.822,1.50633,124.312,0.656797,124.398,0.657294,65.2463,1.06064,121.495,0.639375
158,168.646,93.5789,0.79843,76.6028,177.697,1.46058,76.5074,177.719,1.46107,191.333,31.7236,-0.130258,79.311,176.467,1.44264,124.691,0.662153,124.777,0.662639,65.8843,0.928688,121.866,0.644211
158.5,169.105,94.0495,0.800149,76.6661,178.28,1.47564,76.5693,178.303,1.47614,191.917,31.6397,-0.148654,79.3878,177.048,1.45875,125.059,0.675489,125.146,0.675991,66.4483,0.948803,122.221,0.658605
159,169.471,94.4265,0.826011,76.742,178.912,1.40521,76.6452,178.935,1.4057,192.551,31.559,-0.0752208,79.4735,177.679,1.38739,125.445,0.579201,125.532,0.579691,66.9701,0.901231,122.599,0.561383
159.5,169.826,94.812,0.77969,76.8379,179.48,1.42197,76.7395,179.504,1.42248,193.129,31.5094,-0.0962137,79.5836,178.244,1.4042,125.76,0.642283,125.849,0.642792,67.4553,0.875904,122.901,0.624515
160,170.337,95.3166,0.817773,76.9133,180.152,1.53379,76.8161,180.175,1.53432,193.801,31.4228,-0.221671,79.664,178.916,1.52208,126.194,0.716022,126.282,0.716542,68.0661,1.03944,123.331,0.704308
160.5,170.832,95.8455,0.808131,76.9593,180.808,1.45791,76.8627,180.83,1.4584,194.448,31.2992,-0.132943,79.7179,179.572,1.44078,126.613,0.649778,126.699,0.650269,68.7308,0.941074,123.742,0.632644
161,171.35,96.3871,0.816139,77.0154,181.381,1.50416,76.9171,181.404,1.50467,195.021,31.2088,-0.18069,79.7876,180.143,1.48799,126.976,0.688019,127.065,0.688529,69.3437,0.996829,124.091,0.671847
161.5,171.805,96.8711,0.808697,77.0599,181.968,1.48173,76.9602,181.992,1.48224,195.605,31.1022,-0.154085,79.8449,180.728,1.4643,127.351,0.673035,127.441,0.673544,69.9425,0.962781,124.453,0.655604
162,172.223,97.3086,0.765232,77.1292,182.598,1.42169,77.0295,182.622,1.42219,196.234,31.0161,-0.092072,79.9243,181.356,1.40395,127.738,0.656453,127.828,0.656953,70.5071,0.857304,124.832,0.63872
162.5,172.642,97.7111,0.707847,77.2384,183.27,1.37566,77.14,183.293,1.37615,196.914,30.9623,-0.0499854,80.04,182.028,1.36109,128.149,0.667811,128.237,0.668302,71.0248,0.757832,125.237,0.653241
163,173.124,98.124,0.667085,77.3854,183.931,1.29904,77.2882,183.954,1.29952,197.593,30.9422,0.0284589,80.1924,182.688,1.2874,128.565,0.631955,128.652,0.632431,71.4989,0.638626,125.648,0.62031
163.5,173.646,98.5347,0.692601,77.551,184.565,1.32088,77.4545,184.587,1.32137,198.25,30.9492,-0.0117037,80.3631,183.321,1.30618,128.978,0.628283,129.065,0.62877,71.9246,0.704304,126.057,0.613581
164,174.177,98.9758,0.680382,77.7117,185.179,1.30718,77.6153,185.202,1.30767,198.887,30.9441,0.00844551,80.5326,183.933,1.29381,129.37,0.626802,129.457,0.627285,72.3802,0.671936,126.44,0.61343
164.5,174.732,99.4248,0.805153,77.7999,185.831,1.58154,77.704,185.853,1.58206,199.542,30.8879,-0.298006,80.6138,184.589,1.53507,129.854,0.776384,129.94,0.776909,72.8892,1.10316,126.93,0.729917
165,175.176,99.8864,0.769129,77.8253,186.462,1.48026,77.7294,186.484,1.48074,200.156,30.7268,-0.167475,80.6746,185.217,1.44638,130.279,0.711129,130.365,0.711612,73.5327,0.936605,127.326,0.677248
165.5,175.538,100.237,0.727258,77.9048,187.153,1.41072,77.8107,187.174,1.41118,200.845,30.6322,-0.0867812,80.7671,185.908,1.39142,130.716,0.683461,130.8,0.68392,74.0624,0.81404,127.754,0.664158
166,175.989,100.638,0.748412,77.9959,187.837,1.45822,77.9035,187.857,1.45868,201.531,30.5617,-0.142674,80.8616,186.593,1.44548,131.172,0.709806,131.255,0.710271,74.5861,0.891086,128.209,0.697065
166.5,176.526,101.137,0.804895,78.0676,188.497,1.46285,77.9762,188.517,1.4633,202.191,30.4692,-0.141497,80.9376,187.255,1.44898,131.628,0.657952,131.709,0.658405,75.1836,0.946392,128.66,0.644081
167,176.879,101.504,0.737481,78.1404,189.034,1.43757,78.0461,189.055,1.43803,202.733,30.3918,-0.109863,81.0285,187.786,1.42017,131.95,0.700089,132.035,0.700551,75.6661,0.847343,128.965,0.682694
167.5,177.373,101.953,0.744075,78.2261,189.601,1.41613,78.1299,189.623,1.41659,203.307,30.3298,-0.087058,81.1299,188.349,1.39787,132.334,0.672051,132.421,0.67252,76.1737,0.831133,129.333,0.653796
168,177.758,102.307,0.778349,78.3302,190.219,1.38075,78.2338,190.241,1.38122,203.935,30.2804,-0.0533584,81.245,188.965,1.36418,132.719,0.602404,132.806,0.60287,76.6357,0.831707,129.709,0.585827
168.5,178.178,102.721,0.769801,78.4384,190.825,1.42682,78.3415,190.847,1.4273,204.552,30.2359,-0.110018,81.3632,189.57,1.41015,133.08,0.657017,133.167,0.657497,77.1345,0.879818,130.061,0.640352
169,178.539,103.071,0.765521,78.5226,191.368,1.43714,78.4232,191.391,1.43764,205.102,30.1707,-0.1146,81.4648,190.107,1.4186,133.415,0.671624,133.505,0.672114,77.5894,0.880121,130.379,0.65308
169.5,179.004,103.518,0.811134,78.5929,191.989,1.50939,78.4932,192.012,1.50989,205.725,30.0841,-0.191807,81.5442,190.728,1.49482,133.827,0.698257,133.917,0.698754,78.1445,1.00294,130.782,0.683684
170,179.429,103.966,0.862063,78.6299,192.608,1.51907,78.5298,192.631,1.51956,206.336,29.9635,-0.196092,81.5907,191.345,1.5039,134.231,0.657004,134.321,0.657496,78.7421,1.05815,131.178,0.641833
170.5,179.786,104.382,0.849325,78.6763,193.247,1.46456,78.5764,193.27,1.46503,206.969,29.8502,-0.13739,81.6459,191.984,1.44759,134.611,0.615231,134.701,0.615709,79.3337,0.986715,131.551,0.598263
171,180.14,104.784,0.817494,78.7313,193.864,1.51595,78.631,193.887,1.51645,207.584,29.7529,-0.19556,81.7111,192.6,1.50118,134.978,0.698461,135.068,0.698953,79.8927,1.01305,131.909,0.68369
171.5,180.512,105.181,0.811851,78.7706,194.512,1.5046,78.6706,194.535,1.50508,208.223,29.6313,-0.180743,81.7575,193.249,1.48935,135.394,0.692752,135.484,0.693234,80.4717,0.992595,132.319,0.677503
172,180.972,105.666,0.737911,78.8259,195.099,1.44414,78.7246,195.122,1.44462,208.809,29.5329,-0.114488,81.8264,193.833,1.42606,135.765,0.706226,135.856,0.706705,81.0625,0.852399,132.677,0.688144
172.5,181.351,106.01,0.733239,78.9134,195.733,1.41271,78.8123,195.756,1.41319,209.447,29.4645,-0.0862042,81.9232,194.465,1.39655,136.175,0.679468,136.266,0.679946,81.5392,0.819444,133.079,0.663308
173,181.906,106.511,0.701091,79.0318,196.423,1.35158,78.9326,196.445,1.35205,210.145,29.415,-0.027038,82.0447,195.156,1.3388,136.628,0.650492,136.718,0.650956,82.1049,0.728129,133.53,0.637706
173.5,182.456,106.975,0.596605,79.1843,197.077,1.30603,79.0863,197.099,1.30649,210.819,29.4019,0.0168119,82.2007,195.809,1.29661,137.053,0.709425,137.141,0.709881,82.5956,0.579793,133.95,0.700009
174,183.038,107.37,0.623304,79.3432,197.599,1.31061,79.2425,197.622,1.31108,211.369,29.416,0.00948283,82.3752,196.326,1.29431,137.455,0.687307,137.546,0.68778,82.9426,0.613821,134.336,0.671006
174.5,183.51,107.709,0.59535,79.5128,198.223,1.28579,79.4124,198.246,1.28626,212.018,29.4231,0.0314097,82.5532,196.948,1.27508,137.87,0.69044,137.961,0.69091,83.3153,0.563941,134.743,0.679726
175,184.129,108.128,0.624428,79.6885,198.816,1.28849,79.5877,198.839,1.28896,212.639,29.4403,0.0219191,82.7374,197.538,1.27458,138.319,0.664062,138.41,0.664536,83.6938,0.602508,135.182,0.650153
175.5,184.537,108.423,0.616495,79.8558,199.402,1.3102,79.7543,199.425,1.31068,213.251,29.4494,-0.00326366,82.9152,198.119,1.28864,138.691,0.693707,138.783,0.694187,84.0313,0.619759,135.545,0.672143
176,185.068,108.799,0.593831,80.0226,199.938,1.28357,79.919,199.962,1.28406,213.816,29.4576,0.0306759,83.1064,198.647,1.26423,139.071,0.689739,139.165,0.690224,84.3888,0.563155,135.9,0.670402
176.5,185.659,109.198,0.604117,80.2206,200.602,1.23514,80.1187,200.626,1.23561,214.51,29.4792,0.0797966,83.3136,199.308,1.23545,139.542,0.631028,139.634,0.631498,84.7792,0.52432,136.362,0.631333
177,186.186,109.562,0.502004,80.4322,201.154,1.21552,80.3289,201.178,1.216,215.101,29.5348,0.101573,83.532,199.857,1.22058,139.903,0.713518,139.997,0.713994,85.0905,0.400431,136.715,0.718574
177.5,186.643,109.813,0.541501,80.6449,201.649,1.21214,80.5388,201.674,1.21263,215.639,29.6022,0.0923684,83.7542,200.347,1.21349,140.248,0.670634,140.345,0.671125,85.2905,0.449133,137.05,0.671993
178,187.097,110.086,0.554053,80.8753,202.222,1.1972,80.7685,202.246,1.1977,216.256,29.6626,0.111069,83.9829,200.919,1.20677,140.613,0.643149,140.71,0.643643,85.5461,0.442984,137.416,0.652721
178.5,187.659,110.434,0.554121,81.1105,202.795,1.19245,81.0029,202.819,1.19295,216.875,29.7328,0.120083,84.2154,201.492,1.20244,141.008,0.638328,141.105,0.638825,85.8264,0.434038,137.812,0.648323
