time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,-2.59911,128.078,2.83871,-2.97648,127.881,2.79,-3.56537,127.665,2.79464,126.6,21.5324,-1.01645,-4.79971,127.67,2.80587,0.426094,0.0487027,1.05093,0.0440612,167.464,2.42803,2.23819,0.0328407
116,-3.3139,128.302,2.78687,-3.58981,128.101,2.80945,-4.18236,127.883,2.81417,126.934,20.9981,-1.03868,-5.4379,127.882,2.82449,0.34149,0.0225833,0.964147,0.0272975,168.756,2.45764,2.16518,0.0376197
116.5,-3.96614,128.543,2.85521,-3.94485,128.23,2.84507,-4.53374,128.01,2.84984,127.175,20.4615,-1.07226,-5.64183,128.002,2.86183,0.31445,0.010142,0.77911,0.00537792,169.94,2.35571,1.76104,0.00661649
117,-4.51028,128.704,2.83341,-4.64812,128.457,2.78817,-5.24267,128.235,2.79266,127.517,19.9132,-1.01975,-6.42261,128.221,2.79837,0.282395,0.0452413,0.869463,0.0407445,171.075,2.43002,1.97236,0.0350354
117.5,-5.06434,128.88,2.84494,-5.19219,128.65,2.83857,-5.78837,128.425,2.84333,127.822,19.377,-1.06922,-6.94277,128.407,2.85323,0.263376,0.00636707,0.854917,0.00160911,172.191,2.36903,1.937,0.00829666
118,-5.59833,129.043,2.87368,-5.73249,128.819,2.84479,-6.32979,128.593,2.84952,128.105,18.8296,-1.0745,-7.45141,128.569,2.85891,0.260916,0.0288924,0.859045,0.0241605,173.273,2.33501,1.91274,0.0147654
118.5,-6.19069,129.206,2.90411,-6.3716,129.006,2.88877,-6.97269,128.777,2.89363,128.409,18.2749,-1.11925,-8.12438,128.747,2.90353,0.269693,0.0153471,0.891962,0.0104873,174.421,2.25982,1.98733,0.000587395
119,-6.79318,129.352,2.92785,-7.06302,129.181,2.9195,-7.66925,128.949,2.92438,128.705,17.7074,-1.14953,-8.87999,128.913,2.93345,0.319395,0.00834567,0.964035,0.00346488,175.568,2.20581,2.13246,0.0055994
119.5,-7.40774,129.485,2.98519,-7.60095,129.295,2.94004,-8.20748,129.062,2.94491,128.936,17.1374,-1.16775,-9.37402,129.02,2.95482,0.270675,0.0451543,0.904944,0.040284,176.668,2.13024,2.02043,0.0303713
120,-8.00041,129.579,2.97084,-8.10998,129.387,2.97088,-8.71568,129.15,2.97578,129.144,16.5635,-1.19706,-9.81734,129.105,2.98631,0.220864,4.50532e-05,0.83363,0.00494287,177.71,2.11528,1.87764,0.0154737
120.5,-8.5088,129.666,2.94324,-8.87965,129.536,2.97816,-9.49242,129.297,2.98301,129.422,15.9756,-1.20697,-10.6991,129.242,2.98989,0.393084,0.0349194,1.05065,0.0397698,178.747,2.13297,2.23102,0.0466427
121,-9.08685,129.782,2.93263,-9.50556,129.646,2.96178,-10.121,129.404,2.96658,129.652,15.3918,-1.18896,-11.3377,129.345,2.97516,0.44046,0.0291485,1.1011,0.0339485,179.816,2.1616,2.29299,0.0425278
121.5,-9.7917,129.932,2.92014,-10.1133,129.764,2.93578,-10.7309,129.52,2.94056,129.889,14.8129,-1.16328,-11.9467,129.455,2.94933,0.362948,0.015646,1.02566,0.0204252,181.006,2.19977,2.20704,0.029194
122,-10.4332,130.076,2.92312,-10.7165,129.896,2.91442,-11.3362,129.649,2.91923,130.139,14.2401,-1.14258,-12.5499,129.58,2.92776,0.335862,0.00869303,0.998854,0.00389114,182.15,2.21749,2.17405,0.00463954
122.5,-10.927,130.186,2.92945,-11.2518,130.027,2.88764,-11.8715,129.778,2.89243,130.382,13.6752,-1.11582,-13.04,129.706,2.90086,0.361797,0.0418026,1.02897,0.0370201,183.147,2.23792,2.1668,0.0285862
123,-11.4654,130.302,2.89706,-11.9481,130.189,2.96649,-12.5733,129.937,2.97161,130.672,13.1046,-1.19642,-13.8056,129.856,2.98256,0.495683,0.0694362,1.16635,0.074548,184.223,2.18971,2.38228,0.0855018
123.5,-12.0698,130.453,2.84048,-12.5099,130.312,2.85919,-13.1356,130.058,2.86381,130.906,12.5306,-1.08767,-14.3386,129.973,2.87168,0.461914,0.0187078,1.13644,0.0233326,185.331,2.35504,2.31902,0.0312022
124,-12.7302,130.658,2.76223,-13.0692,130.508,2.73734,-13.6963,130.251,2.74193,131.208,11.9864,-0.967656,-14.8784,130.164,2.74542,0.370779,0.0248911,1.04814,0.0203044,186.551,2.5533,2.20417,0.0168144
124.5,-13.3904,130.921,2.74517,-13.4745,130.714,2.74152,-14.0982,130.456,2.74627,131.509,11.4773,-0.971296,-15.1685,130.374,2.75277,0.223403,0.00364984,0.847054,0.00110269,187.784,2.56672,1.86024,0.00759796
125,-14.0644,131.203,2.72423,-14.0157,130.953,2.72263,-14.641,130.693,2.72745,131.854,10.9636,-0.954605,-15.6915,130.609,2.73394,0.254499,0.00159627,0.770098,0.00322427,189.076,2.60435,1.73224,0.00971038
125.5,-14.6552,131.465,2.76823,-14.4724,131.171,2.76377,-15.0963,130.908,2.76874,132.169,10.4542,-0.996061,-16.0705,130.827,2.77787,0.346554,0.00446252,0.710666,0.000507605,190.266,2.51889,1.55258,0.00963636
126,-15.3422,131.734,2.75928,-14.9176,131.371,2.7379,-15.5393,131.106,2.74274,132.465,9.93791,-0.969344,-16.4235,131.027,2.74939,0.558762,0.0213765,0.658556,0.0165392,191.523,2.55456,1.29187,0.00988551
126.5,-15.9278,131.97,2.75594,-15.5179,131.62,2.7609,-16.143,131.352,2.76585,132.825,9.41812,-0.996266,-17.0488,131.268,2.77334,0.538766,0.0049587,0.653621,0.00991717,192.734,2.53098,1.32222,0.0174002
127,-16.4642,132.187,2.74812,-15.9583,131.811,2.77455,-16.5809,131.542,2.77949,133.11,8.89933,-1.00795,-17.3919,131.462,2.78717,0.630424,0.0264271,0.656386,0.031372,193.836,2.52712,1.17742,0.0390533
127.5,-16.9902,132.406,2.75609,-16.5739,132.047,2.77186,-17.2001,131.774,2.77677,133.458,8.36816,-1.00785,-18.0377,131.688,2.78257,0.549783,0.0157687,0.66545,0.0206814,194.987,2.51924,1.26958,0.0264725
128,-17.5943,132.651,2.7856,-17.1159,132.247,2.83507,-17.7429,131.972,2.84016,133.763,7.83595,-1.07092,-18.5528,131.886,2.84917,0.625989,0.0494667,0.694624,0.0545526,196.183,2.42666,1.22603,0.063565
128.5,-18.1484,132.857,2.76771,-17.7844,132.468,2.78716,-18.4164,132.191,2.79199,134.102,7.28585,-1.02332,-19.2826,132.094,2.79524,0.532523,0.019447,0.718267,0.0242732,197.353,2.49215,1.36709,0.0275278
129,-18.7182,133.08,2.73409,-18.2354,132.664,2.72918,-18.8648,132.384,2.7339,134.388,6.76486,-0.962397,-19.6417,132.295,2.73624,0.637857,0.00491242,0.711807,0.000191043,198.487,2.5867,1.21256,0.00214715
129.5,-19.2608,133.315,2.71367,-18.9194,132.944,2.7512,-19.5554,132.661,2.75622,134.789,6.24116,-0.990222,-20.4151,132.561,2.76269,0.50417,0.0375315,0.716757,0.0425474,199.697,2.57929,1.37881,0.0490186
130,-19.8432,133.58,2.6848,-19.3326,133.153,2.69276,-19.9648,132.868,2.69756,135.081,5.73429,-0.926905,-20.7141,132.777,2.70079,0.666051,0.00796842,0.722332,0.0127685,200.863,2.67148,1.18479,0.0159968
130.5,-20.4001,133.854,2.67545,-19.8346,133.4,2.72389,-20.467,133.113,2.72886,135.425,5.23501,-0.959773,-21.1738,133.025,2.73493,0.725248,0.0484435,0.743777,0.0534083,202.05,2.64796,1.13366,0.0594811
131,-20.9381,134.125,2.67087,-20.4667,133.682,2.67977,-21.1039,133.393,2.68462,135.819,4.72147,-0.917908,-21.8598,133.295,2.68724,0.646664,0.00890538,0.75047,0.0137576,203.268,2.69441,1.23992,0.0163693
131.5,-21.5522,134.437,2.67242,-20.9393,133.933,2.69299,-21.5758,133.641,2.69793,136.16,4.2297,-0.929659,-22.2701,133.55,2.70269,0.793753,0.0205627,0.796271,0.0255043,204.517,2.6811,1.14097,0.0302633
132,-22.0779,134.704,2.64459,-21.4409,134.191,2.6654,-22.0775,133.897,2.67028,136.512,3.73579,-0.901525,-22.7306,133.809,2.67347,0.817766,0.0208169,0.806473,0.0256901,205.678,2.73707,1.10724,0.0288828
132.5,-22.6847,135.033,2.62074,-21.8725,134.443,2.6418,-22.5071,134.147,2.64663,136.847,3.25804,-0.876511,-23.0718,134.07,2.64898,1.00385,0.0210625,0.90339,0.025892,206.918,2.78593,1.03808,0.0282385
133,-23.249,135.357,2.62354,-22.4844,134.776,2.58587,-23.124,134.478,2.59068,137.288,2.77607,-0.825659,-23.7396,134.391,2.5915,0.959998,0.0376706,0.887633,0.0328643,208.206,2.83399,1.08282,0.0320351
133.5,-23.734,135.633,2.69281,-22.9924,135.079,2.66822,-23.6334,134.778,2.67335,137.684,2.30891,-0.909463,-24.2274,134.695,2.6809,0.925992,0.0245903,0.860954,0.019462,209.359,2.68091,1.06031,0.011913
134,-24.2718,135.892,2.73211,-23.4948,135.344,2.67858,-24.1362,135.041,2.68363,138.041,1.8192,-0.917717,-24.6935,134.96,2.68922,0.95084,0.0535321,0.861733,0.0484834,210.525,2.63336,1.02328,0.0428909
134.5,-24.7312,136.091,2.76243,-24.0317,135.599,2.76107,-24.6745,135.294,2.76628,138.396,1.31592,-1.00169,-25.2161,135.213,2.77497,0.855188,0.00135775,0.79953,0.00385561,211.601,2.51907,1.00353,0.0125463
135,-25.3155,136.324,2.69449,-24.6689,135.863,2.70613,-25.3161,135.555,2.711,138.772,0.787494,-0.945765,-25.9057,135.462,2.71175,0.793965,0.0116388,0.769016,0.0165112,212.826,2.64293,1.04457,0.017254
135.5,-25.9678,136.637,2.65145,-25.1991,136.119,2.69462,-25.8473,135.809,2.69955,139.124,0.284643,-0.933069,-26.4133,135.719,2.70191,0.926787,0.0431732,0.837141,0.0481026,214.12,2.69866,1.02068,0.050458
136,-26.5568,136.951,2.61107,-25.6455,136.359,2.65764,-26.2915,136.047,2.66249,139.447,-0.202,-0.893446,-26.7734,135.969,2.66342,1.08676,0.0465698,0.94275,0.051418,215.333,2.77867,1.00569,0.0523446
136.5,-27.1014,137.271,2.61421,-26.3299,136.71,2.6006,-26.9835,136.395,2.60549,139.919,-0.700585,-0.843781,-27.5696,136.299,2.60613,0.95353,0.0136068,0.88366,0.00871448,216.637,2.8252,1.07907,0.00807357
137,-27.5941,137.558,2.5428,-26.8106,137.031,2.54555,-27.4648,136.713,2.55039,140.323,-1.15655,-0.78451,-28.0191,136.621,2.55008,0.944106,0.00275024,0.854118,0.00758723,217.802,2.95587,1.02832,0.00728017
137.5,-28.1354,137.927,2.50532,-27.4226,137.425,2.49708,-28.0835,137.105,2.50201,140.824,-1.6054,-0.739262,-28.7194,136.998,2.50369,0.871601,0.0082339,0.82328,0.00330166,219.127,3.03861,1.09742,0.00162996
138,-28.6281,138.291,2.50999,-28.0228,137.827,2.51657,-28.6906,137.504,2.52172,141.331,-2.04145,-0.760355,-29.4069,137.381,2.52777,0.762678,0.00658352,0.789268,0.0117254,220.407,3.01284,1.19761,0.0177754
138.5,-29.1915,138.703,2.55589,-28.4281,138.163,2.52971,-29.0944,137.838,2.53484,141.737,-2.46334,-0.769847,-29.7336,137.727,2.5402,0.935551,0.0261818,0.870747,0.0210543,221.686,2.95745,1.11685,0.0156948
139,-29.6975,139.039,2.56382,-28.9261,138.516,2.53841,-29.5947,138.189,2.54352,142.179,-2.89893,-0.779017,-30.2268,138.077,2.54842,0.931735,0.0254139,0.855754,0.020295,222.908,2.94035,1.09767,0.0153994
139.5,-30.3037,139.434,2.59755,-29.3886,138.843,2.60117,-30.0575,138.514,2.60642,142.588,-3.34019,-0.842536,-30.648,138.408,2.61394,1.08953,0.00362479,0.952793,0.00886841,224.223,2.8431,1.08244,0.0163873
140,-30.7433,139.7,2.57109,-29.8328,139.14,2.58053,-30.5004,138.809,2.58561,142.964,-3.79355,-0.81886,-31.0241,138.713,2.58937,1.06884,0.00943985,0.923297,0.0145212,225.31,2.89323,1.02601,0.0182771
140.5,-31.2551,140.028,2.58987,-30.2958,139.447,2.60504,-30.9632,139.113,2.61016,143.353,-4.245,-0.844266,-31.4374,139.026,2.61466,1.12201,0.0151755,0.960492,0.0202943,226.501,2.84905,1.01928,0.0247917
141,-31.8585,140.4,2.48281,-30.9308,139.823,2.48865,-31.6052,139.487,2.49346,143.841,-4.71474,-0.729712,-32.1628,139.38,2.49042,1.09231,0.00584327,0.947282,0.0106528,227.879,3.07066,1.06436,0.00760872
141.5,-32.3497,140.78,2.41359,-31.48,140.238,2.42203,-32.1598,139.9,2.42696,144.352,-5.1327,-0.66337,-32.7721,139.781,2.42697,1.02468,0.00844089,0.900523,0.0133638,229.16,3.07696,1.08444,0.0133799
142,-32.8762,141.249,2.42654,-31.9656,140.658,2.41326,-32.6491,140.317,2.41833,144.856,-5.52006,-0.655437,-33.2791,140.194,2.42137,1.08598,0.0132797,0.959625,0.00821169,230.499,3.08198,1.12938,0.00517551
142.5,-33.3747,141.682,2.41831,-32.446,141.084,2.38619,-33.1334,140.741,2.39126,145.366,-5.90079,-0.62786,-33.7826,140.613,2.39394,1.1045,0.0321137,0.97123,0.0270468,231.795,3.04617,1.14416,0.02437
143,-33.8905,142.138,2.46662,-32.9735,141.517,2.46401,-33.6669,141.171,2.46936,145.892,-6.28952,-0.7108,-34.3688,141.031,2.47843,1.10753,0.00261034,0.99221,0.00274439,233.136,3.10577,1.20575,0.0118128
143.5,-34.3122,142.475,2.50913,-33.4342,141.895,2.49631,-34.1293,141.547,2.50161,146.348,-6.6985,-0.739601,-34.8112,141.408,2.5089,1.05256,0.0128189,0.946217,0.00751468,234.288,3.03446,1.17816,0.000226855
144,-34.7753,142.815,2.5281,-33.9162,142.263,2.51222,-34.6133,141.913,2.51747,146.8,-7.12031,-0.754121,-35.2846,141.774,2.52334,1.02093,0.0158804,0.916116,0.0106279,235.479,3.00097,1.15886,0.00476075
144.5,-35.2952,143.181,2.52781,-34.6237,142.688,2.49816,-35.3333,142.334,2.50337,147.355,-7.57614,-0.743254,-36.1732,142.155,2.50818,0.832862,0.0296459,0.847818,0.0244329,236.83,3.01212,1.35044,0.0196285
145,-35.7775,143.52,2.58698,-35.313,143.075,2.60256,-36.0341,142.716,2.60813,147.87,-8.0357,-0.848711,-37.0125,142.504,2.62075,0.643603,0.0155786,0.844148,0.0211445,238.108,2.84749,1.59923,0.0337673
145.5,-36.2236,143.797,2.52917,-35.7023,143.379,2.57748,-36.4189,143.019,2.58282,148.235,-8.48541,-0.816501,-37.2909,142.826,2.58987,0.668266,0.0483058,0.802048,0.053646,239.196,2.93751,1.44274,0.0606974
146,-36.6806,144.118,2.51391,-36.0286,143.677,2.5659,-36.7379,143.316,2.57113,148.584,-8.9148,-0.801119,-37.4539,143.157,2.57574,0.787236,0.0519818,0.803496,0.0572114,240.296,2.96815,1.2337,0.0618249
146.5,-37.1459,144.455,2.49826,-36.5946,144.04,2.4807,-37.309,143.677,2.48576,149.05,-9.36094,-0.718659,-38.0624,143.506,2.48591,0.690421,0.0175594,0.795815,0.0125021,241.513,3.06626,1.31993,0.0123543
147,-37.7165,144.883,2.5182,-37.0572,144.402,2.54873,-37.7726,144.037,2.55407,149.494,-9.77772,-0.790601,-38.4979,143.873,2.56109,0.816223,0.0305351,0.848305,0.0358757,242.833,2.97439,1.27751,0.0428954
147.5,-38.2021,145.232,2.52498,-37.5733,144.76,2.50391,-38.2917,144.392,2.50909,149.942,-10.2175,-0.743534,-39.0229,144.223,2.51177,0.786623,0.0210622,0.845298,0.0158829,244.055,3.01467,1.30076,0.0132029
148,-38.7331,145.609,2.46832,-38.1441,145.147,2.51039,-38.8688,144.776,2.51568,150.433,-10.653,-0.753053,-39.6585,144.591,2.52115,0.748614,0.0420684,0.844215,0.0473615,245.36,3.06181,1.37535,0.0528272
148.5,-39.1988,145.98,2.53509,-38.7196,145.527,2.52632,-39.4507,145.153,2.53168,150.918,-11.0936,-0.769129,-40.3002,144.951,2.53821,0.659587,0.00876365,0.865143,0.00340759,246.61,2.97897,1.50719,0.00311658
149,-39.6581,146.299,2.50573,-39.2029,145.889,2.50105,-39.9358,145.512,2.50632,151.362,-11.5227,-0.740759,-40.7717,145.312,2.5105,0.61258,0.00468438,0.834316,0.000591137,247.783,3.03669,1.48822,0.00476924
149.5,-40.2071,146.704,2.43552,-39.9001,146.32,2.40683,-40.6468,145.938,2.41203,151.926,-11.9632,-0.648301,-41.6557,145.691,2.41414,0.491854,0.0286918,0.883232,0.0234902,249.179,3.08382,1.76767,0.0213784
150,-40.7038,147.128,2.51968,-40.4957,146.73,2.52138,-41.2518,146.344,2.52708,152.448,-12.3733,-0.768025,-42.3507,146.073,2.54095,0.44923,0.00169612,0.956556,0.00739453,250.496,2.99548,1.95549,0.0212653
150.5,-41.2873,147.546,2.54305,-40.9894,147.082,2.56136,-41.7475,146.694,2.56696,152.886,-12.8108,-0.80303,-42.8347,146.422,2.57769,0.551101,0.0183075,0.968405,0.0239131,251.828,2.9371,1.91271,0.0346403
151,-41.7339,147.85,2.41054,-41.587,147.458,2.43964,-42.3532,147.066,2.4449,153.371,-13.257,-0.676008,-43.518,146.768,2.44613,0.418942,0.0290985,0.999805,0.03436,253.025,3.08655,2.08669,0.0355829
151.5,-42.1457,148.22,2.41116,-42.0964,147.863,2.44776,-42.8678,147.468,2.45324,153.869,-13.6548,-0.687261,-44.0617,147.162,2.4605,0.359833,0.0365921,1.04251,0.0420787,254.215,3.09842,2.18878,0.049334
152,-42.6192,148.644,2.44905,-42.4371,148.253,2.42927,-43.2039,147.857,2.43469,154.309,-14.0327,-0.665786,-44.2929,147.576,2.44,0.43106,0.0197871,0.980122,0.0143671,255.43,3.11484,1.98514,0.00905585
152.5,-43.0503,149.002,2.30175,-42.801,148.66,2.35898,-43.5653,148.263,2.36425,154.772,-14.3962,-0.592825,-44.5756,148.001,2.36577,0.423016,0.0572289,0.90028,0.0625002,256.579,2.89457,1.824,0.0640268
153,-43.5318,149.539,2.2465,-43.3113,149.123,2.27634,-44.0833,148.723,2.28161,155.329,-14.7456,-0.513614,-45.1578,148.442,2.28388,0.470743,0.0298385,0.984842,0.0351071,257.944,2.76011,1.96112,0.0373835
153.5,-43.9533,150.064,2.25275,-43.7105,149.599,2.26681,-44.4859,149.197,2.27222,155.874,-15.0525,-0.507067,-45.5611,148.915,2.27755,0.524713,0.0140645,1.01774,0.019471,259.219,2.75982,1.97614,0.0247998
154,-44.3906,150.603,2.24044,-44.0265,150.071,2.24652,-44.8009,149.668,2.25191,156.393,-15.3427,-0.485487,-45.814,149.402,2.25614,0.644612,0.00608401,1.02081,0.011471,260.485,2.72592,1.8622,0.0156999
154.5,-44.7638,151.074,2.3026,-44.3637,150.548,2.26023,-45.1385,150.144,2.26568,156.924,-15.6304,-0.501777,-46.1101,149.889,2.27125,0.660872,0.0423706,1.00262,0.0369175,261.665,2.80438,1.79387,0.031352
155,-45.1919,151.551,2.35389,-44.6624,151.008,2.30349,-45.4348,150.604,2.309,157.426,-15.9238,-0.546394,-46.3252,150.37,2.31534,0.758282,0.0504,0.977953,0.0448915,262.873,2.90029,1.63717,0.0385563
155.5,-45.6732,152.035,2.32845,-45.114,151.479,2.29691,-45.8919,151.072,2.30235,157.977,-16.2545,-0.540126,-46.8154,150.827,2.30828,0.788073,0.0315446,0.987024,0.0260986,264.187,2.86858,1.66226,0.0201698
156,-46.1853,152.576,2.29047,-45.4942,151.947,2.26028,-46.2739,151.538,2.26564,158.506,-16.5666,-0.500839,-47.178,151.297,2.26939,0.934314,0.0301951,1.04138,0.0248304,265.533,2.79131,1.61908,0.0210804
156.5,-46.6049,153.055,2.30469,-45.8414,152.419,2.26908,-46.6217,152.008,2.27449,159.032,-16.8615,-0.511194,-47.4872,151.777,2.27918,0.993739,0.0356148,1.04629,0.0301971,266.755,2.81589,1.55254,0.0255157
157,-47.0617,153.561,2.35306,-46.3369,152.908,2.31206,-47.1257,152.494,2.31761,159.613,-17.1912,-0.559916,-48.0691,152.239,2.32644,0.975865,0.0410027,1.06893,0.0354512,268.087,2.91298,1.66214,0.0266192
157.5,-47.5075,154.01,2.26666,-46.8238,153.386,2.28033,-47.6202,152.969,2.28578,160.178,-17.5304,-0.523559,-48.6283,152.693,2.29157,0.925726,0.0136678,1.04719,0.0191189,269.368,2.79022,1.72945,0.0249074
158,-47.9046,154.485,2.24103,-47.228,153.86,2.27552,-48.0278,153.441,2.281,160.72,-17.8432,-0.518161,-49.0396,153.162,2.28699,0.921102,0.0344935,1.05136,0.039975,270.595,2.75919,1.74298,0.045963
158.5,-48.3255,155.016,2.2523,-47.4775,154.31,2.29162,-48.2714,153.891,2.29709,161.199,-18.1315,-0.532333,-49.1567,153.648,2.3016,1.10366,0.0393143,1.1261,0.0447843,271.81,2.78464,1.60054,0.0492925
159,-48.6896,155.465,2.23332,-47.9017,154.788,2.24179,-48.7001,154.367,2.24716,161.75,-18.4451,-0.482215,-49.6026,154.118,2.25031,1.03903,0.0084731,1.09821,0.0138459,273.001,2.71553,1.62757,0.0169956
159.5,-49.1044,155.997,2.20024,-48.3775,155.294,2.235,-49.1847,154.87,2.24048,162.345,-18.7515,-0.480478,-50.1652,154.596,2.24723,1.01092,0.03476,1.1299,0.04024,274.313,2.68072,1.75682,0.0469944
160,-49.5087,156.552,2.1043,-48.7271,155.797,2.14851,-49.5368,155.371,2.15384,162.902,-19.0238,-0.387958,-50.508,155.099,2.15655,1.08632,0.0442189,1.18081,0.0495424,275.582,2.49225,1.76316,0.0522564
160.5,-49.793,157.033,2.06915,-49.0492,156.322,2.11766,-49.8618,155.895,2.12303,163.479,-19.2546,-0.359144,-50.8256,155.624,2.12708,1.02884,0.0485022,1.14038,0.0538741,276.699,2.4283,1.74683,0.0579292
161,-50.0489,157.503,2.08109,-49.3769,156.862,2.08227,-50.1939,156.432,2.08766,164.072,-19.4716,-0.325261,-51.1698,156.157,2.09301,0.92911,0.00118131,1.08071,0.00657306,277.791,2.40635,1.75156,0.011924
161.5,-50.3355,158.016,2.08084,-49.655,157.404,2.06782,-50.4743,156.973,2.07325,164.656,-19.6666,-0.313182,-51.4337,156.702,2.07869,0.915236,0.0130182,1.05159,0.00758707,278.913,2.39402,1.71176,0.00214978
162,-50.6927,158.654,2.05663,-49.8624,157.934,2.07578,-50.6799,157.504,2.08124,165.21,-19.8463,-0.322968,-51.5651,157.255,2.08405,1.0988,0.0191489,1.15009,0.0246081,280.137,2.3796,1.64857,0.0274238
162.5,-50.9346,159.112,1.9969,-50.0841,158.467,2.04691,-50.9009,158.037,2.0523,165.77,-20.0266,-0.291401,-51.7229,157.807,2.05435,1.0673,0.0500107,1.07576,0.055399,281.162,2.2883,1.52439,0.0574507
163,-51.1727,159.637,2.03237,-50.3079,159.01,2.02712,-51.1249,158.579,2.03249,166.342,-20.1929,-0.272563,-51.8977,158.365,2.03483,1.06805,0.00524821,1.05869,0.000116438,282.226,2.30494,1.46425,0.00245532
163.5,-51.4782,160.251,1.96596,-50.5831,159.579,1.96935,-51.4045,159.146,1.97464,166.954,-20.3542,-0.212809,-52.1859,158.929,1.98307,1.11944,0.00339436,1.1071,0.00868459,283.427,2.17877,1.49933,0.017107
164,-51.7031,160.79,1.89408,-50.7614,160.142,1.93798,-51.5832,159.71,1.94324,167.539,-20.4707,-0.181056,-52.3202,159.506,1.95564,1.14284,0.0439019,1.0867,0.0491587,284.469,2.07514,1.42472,0.0615553
164.5,-51.906,161.396,2.01125,-51.012,160.721,1.99782,-51.8383,160.288,2.00331,168.156,-20.6131,-0.323727,-52.5923,160.078,1.99009,1.11973,0.0134278,1.11008,0.0079363,285.577,2.33498,1.48552,0.0211623
165,-52.1965,162.012,1.99315,-51.3423,161.309,2.00129,-52.1767,160.873,2.00676,168.791,-20.8197,-0.27487,-52.993,160.644,2.00647,1.10636,0.00814179,1.13963,0.0136102,286.815,2.26802,1.58305,0.0133172
165.5,-52.4603,162.599,2.02317,-51.6821,161.896,2.00251,-52.5253,161.457,2.00801,169.436,-21.0049,-0.263966,-53.4136,161.206,2.0127,1.0485,0.0206602,1.1436,0.01516,288.007,2.28713,1.68821,0.0104722
166,-52.6801,163.051,2.01473,-51.8969,162.456,1.9922,-52.7413,162.016,1.99767,170.021,-21.1589,-0.249315,-53.5923,161.776,2.00081,0.983841,0.0225285,1.03695,0.0170599,289.014,2.26404,1.56777,0.0139216
166.5,-52.9624,163.645,2.04662,-52.152,163.025,1.99387,-53.0003,162.584,1.99936,170.628,-21.3154,-0.252988,-53.8527,162.343,2.00174,1.02033,0.0527527,1.06151,0.0472644,290.177,2.29961,1.57697,0.0448893
167,-53.2737,164.249,2.04425,-52.3993,163.588,2.0107,-53.2506,163.146,2.01622,171.227,-21.4741,-0.271643,-54.0957,162.907,2.0144,1.09579,0.033551,1.1027,0.0280296,291.365,2.31589,1.57341,0.0298517
167.5,-53.5498,164.788,2.11947,-52.6084,164.123,2.08807,-53.4586,163.681,2.09368,171.786,-21.642,-0.350544,-54.2515,163.455,2.07811,1.15266,0.0313933,1.11087,0.0257816,292.459,2.47001,1.5059,0.0413588
168,-53.8687,165.309,2.04973,-52.9824,164.686,2.07083,-53.8407,164.241,2.07633,172.413,-21.8681,-0.324635,-54.6881,164,2.0784,1.08334,0.0211042,1.06839,0.0266042,293.664,2.37436,1.54453,0.0286729
168.5,-54.0995,165.754,2.05021,-53.2628,165.234,2.04959,-54.1239,164.788,2.05505,173.002,-22.0621,-0.300007,-54.9594,164.551,2.05816,0.985034,0.000622601,0.966283,0.00483921,294.703,2.35022,1.47859,0.00794846
169,-54.3655,166.266,1.98381,-53.6043,165.807,2.024,-54.473,165.358,2.02947,173.633,-22.2563,-0.275776,-55.3618,165.105,2.03728,0.888771,0.0401931,0.913946,0.0456614,295.844,2.25959,1.52988,0.0534754
169.5,-54.614,166.833,1.96887,-53.9395,166.387,2.00604,-54.8164,165.935,2.01154,174.271,-22.4387,-0.260547,-55.7682,165.661,2.02221,0.808727,0.0371698,0.920191,0.0426747,297.005,2.22942,1.64446,0.053337
170,-54.8813,167.468,1.91421,-54.3953,167.012,1.92972,-55.2902,166.555,1.9352,174.987,-22.6286,-0.182118,-56.4359,166.219,1.96262,0.666992,0.0155027,1.00126,0.020987,298.289,2.09633,1.9943,0.0484099
170.5,-55.0562,167.957,2.0629,-54.8378,167.602,2.06353,-55.7492,167.14,2.06939,175.664,-22.8327,-0.486974,-57.045,166.757,2.0414,0.41712,0.000625216,1.07204,0.00648393,299.387,2.54988,2.32322,0.0215025
171,-55.3691,168.541,2.11546,-55.1557,168.163,2.03771,-56.0737,167.698,2.04344,176.243,-23.1099,-0.359451,-57.4028,167.306,2.04201,0.43414,0.0777507,1.0987,0.0720249,300.623,2.47491,2.37932,0.0734504
171.5,-55.7059,169.097,2.13395,-55.4404,168.7,2.13169,-56.3604,168.233,2.13758,176.814,-23.3314,-0.388414,-57.6796,167.842,2.13184,0.478136,0.00226109,1.08372,0.00362979,301.819,2.52236,2.33904,0.00211245
172,-56.0148,169.586,2.1482,-55.8246,169.234,2.1341,-56.7523,168.764,2.1399,177.415,-23.5773,-0.384525,-58.1189,168.357,2.14568,0.400599,0.0140968,1.10438,0.00830386,302.988,2.53273,2.43682,0.00251749
172.5,-56.3303,170.071,2.14522,-56.4298,169.79,2.13083,-57.3812,169.312,2.1367,178.101,-23.8554,-0.382251,-58.9865,168.828,2.15068,0.297393,0.0143871,1.29594,0.00851661,304.245,2.52747,2.9325,0.00545694
