time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
179,63.1638,211.701,1.67176,7.22604,220.654,1.91684,6.73925,219.838,1.91877,209.502,71.6892,-0.0484554,14.9429,219.03,1.85285,56.6497,0.24508,57.0081,0.247008,202.53,1.72022,48.7747,0.181091
179.5,63.1092,212.24,1.65537,6.91816,221.271,1.94078,6.42915,220.458,1.943,210.154,71.6569,-0.0764528,14.6313,219.658,1.90691,56.9122,0.285405,57.2727,0.287625,203.435,1.73183,49.0422,0.251534
180,63.0624,212.791,1.68097,6.57967,221.899,1.89246,6.09012,221.09,1.8942,210.815,71.6235,-0.0242928,14.4079,220.311,1.85258,57.2125,0.211487,57.5736,0.213221,204.35,1.70527,49.2322,0.171609
180.5,62.9913,213.434,1.63529,6.6156,222.418,1.87162,6.1083,221.607,1.87343,211.379,71.603,-0.00121698,14.3394,220.825,1.83191,57.087,0.236328,57.4671,0.238134,205.268,1.63651,49.21,0.196619
181,62.9549,213.998,1.63937,6.38048,223.027,1.91044,5.86862,222.218,1.91284,212.018,71.5949,-0.0477302,14.1486,221.447,1.87676,57.2903,0.271079,57.675,0.273476,206.152,1.6871,49.3713,0.237399
181.5,62.9066,214.7,1.52285,6.47349,223.522,1.85522,5.94118,222.709,1.8572,212.562,71.5643,0.0143185,14.0974,221.931,1.81705,57.1185,0.33237,57.5257,0.334347,207.086,1.50854,49.342,0.294201
182,62.9379,215.351,1.53696,6.55466,224.035,1.81581,6.00375,223.219,1.81766,213.113,71.5693,0.0562225,14.0542,222.434,1.77623,57.048,0.278846,57.4753,0.280698,207.908,1.48074,49.3941,0.239267
182.5,62.9631,216.096,1.63958,6.43162,224.618,1.92593,5.87292,223.803,1.92911,213.726,71.5785,-0.0734752,13.9297,223.023,1.89527,57.1701,0.286354,57.608,0.289531,208.842,1.71305,49.5202,0.255686
183,62.9272,216.617,1.60939,6.04359,225.282,1.82256,5.48713,224.473,1.82435,214.414,71.5619,0.0423065,13.6673,223.713,1.78423,57.5398,0.213164,57.9748,0.214956,209.736,1.56709,49.7683,0.174839
183.5,62.9005,217.309,1.55575,5.9219,225.871,1.84443,5.35721,225.063,1.84682,215.028,71.581,0.0171703,13.5418,224.308,1.80976,57.6183,0.288682,58.0634,0.291073,210.664,1.53858,49.8524,0.254014
184,62.9085,217.844,1.57083,5.946,226.404,1.83262,5.36642,225.594,1.83496,215.595,71.5856,0.0321832,13.4766,224.834,1.79661,57.6022,0.261794,58.0617,0.26414,211.435,1.53864,49.9237,0.22578
184.5,62.9085,218.453,1.63908,5.82409,226.988,1.86805,5.23625,226.178,1.87075,216.207,71.5956,-0.00795422,13.3477,225.423,1.8349,57.719,0.228968,58.1874,0.231668,212.291,1.64703,50.0486,0.195826
185,62.8653,219.085,1.62665,5.71707,227.557,1.86794,5.11958,226.747,1.87052,216.808,71.5869,-0.00553062,13.215,225.994,1.83407,57.7726,0.241291,58.2517,0.243869,213.2,1.63218,50.1286,0.207421
185.5,62.8284,219.745,1.60082,5.58579,228.141,1.82035,4.98032,227.332,1.82257,217.421,71.5903,0.0452521,13.0777,226.584,1.78449,57.855,0.219532,58.3434,0.221745,214.123,1.55557,50.2184,0.183663
186,62.8115,220.307,1.69534,5.37931,228.751,1.92905,4.76894,227.944,1.93242,218.058,71.5963,-0.0778242,12.9059,227.206,1.8997,58.0496,0.233712,58.5428,0.23708,214.98,1.77317,50.38,0.204359
186.5,62.7454,220.835,1.72055,5.16357,229.33,1.96141,4.54624,228.524,1.96439,218.68,71.542,-0.101977,12.6992,227.793,1.93051,58.2051,0.240859,58.7049,0.24384,215.879,1.82253,50.5276,0.209957
187,62.6528,221.449,1.72733,4.93732,229.903,1.95991,4.31332,229.099,1.96261,219.3,71.4781,-0.0971233,12.4828,228.376,1.92706,58.3314,0.232585,58.8388,0.235287,216.863,1.82445,50.6459,0.199734
187.5,62.5543,222.073,1.72789,4.66509,230.486,2.01641,4.03577,229.683,2.01945,219.93,71.4068,-0.156285,12.24,228.972,1.98637,58.4972,0.288516,59.0112,0.291556,217.871,1.88418,50.7849,0.258475
188,62.458,222.681,1.73724,4.68676,230.941,2.01174,4.04018,230.133,2.01463,220.452,71.2981,-0.146421,12.1153,229.412,1.97924,58.3587,0.274495,58.8911,0.277387,218.812,1.88366,50.7907,0.241997
188.5,62.3352,223.412,1.72322,4.44126,231.499,1.99891,3.78794,230.692,2.0016,221.065,71.2075,-0.134325,11.8741,229.98,1.96551,58.4561,0.275691,58.9982,0.278377,219.912,1.85755,50.8868,0.242292
189,62.2355,224.061,1.67509,3.9921,232.143,2.00339,3.34017,231.341,2.00614,221.755,71.1303,-0.143036,11.5479,230.653,1.97174,58.8015,0.3283,59.3436,0.331048,220.985,1.81813,51.1146,0.296642
189.5,62.1596,224.787,1.74399,3.70094,232.725,1.98604,3.04449,231.925,1.98865,222.388,71.0459,-0.122578,11.2929,231.249,1.95244,58.9951,0.242048,59.5445,0.244665,222.057,1.86656,51.2755,0.20845
190,62.0649,225.328,1.74887,3.40271,233.316,1.97742,2.74214,232.518,1.98008,223.028,70.9725,-0.114007,11.0388,231.856,1.94398,59.2036,0.228554,59.757,0.231215,223.012,1.86288,51.442,0.195109
190.5,61.9725,225.841,1.78645,3.20291,233.86,2.04543,2.53391,233.062,2.04867,223.627,70.8847,-0.184827,10.8199,232.406,2.01577,59.3141,0.258982,59.8756,0.262212,223.928,1.97128,51.5721,0.229312
191,61.8621,226.345,1.76781,2.80094,234.467,2.00396,2.13006,233.673,2.00653,224.288,70.7826,-0.139645,10.5007,233.036,1.96915,59.6169,0.236146,60.1797,0.238726,224.904,1.90745,51.7952,0.20134
191.5,61.7283,227.016,1.75579,2.40345,235.089,1.97526,1.7314,234.299,1.97782,224.958,70.706,-0.111161,10.1992,233.682,1.94069,59.8717,0.219469,60.4373,0.222033,226.002,1.86695,51.9585,0.184899
192,61.6074,227.662,1.81969,2.02901,235.697,2.0484,1.35368,234.91,2.0517,225.616,70.625,-0.189215,9.89828,234.31,2.01924,60.1178,0.228712,60.6881,0.232009,227.067,2.0089,52.1348,0.199549
192.5,61.4534,228.267,1.80674,1.61526,236.282,2.12654,0.93618,235.497,2.12991,226.264,70.4962,-0.265582,9.55445,234.916,2.09764,60.3725,0.319793,60.9476,0.323161,228.154,2.07233,52.3232,0.290896
193,61.3049,228.885,1.7346,1.23049,236.858,1.98753,0.548351,236.076,1.98959,226.903,70.3621,-0.117139,9.23372,235.511,1.94618,60.6011,0.252921,61.1806,0.254986,229.243,1.85174,52.4911,0.211577
193.5,61.1869,229.599,1.72147,0.942463,237.446,1.95565,0.255688,236.667,1.95808,227.54,70.2954,-0.0876786,8.98955,236.115,1.91831,60.7534,0.234182,61.3397,0.236606,230.328,1.80915,52.6025,0.196839
194,61.1082,230.117,1.69649,0.680055,238.04,1.92376,-0.01181,237.262,1.92629,228.177,70.2471,-0.0564231,8.7653,236.722,1.8873,60.9453,0.227272,61.5361,0.229801,231.237,1.75291,52.7579,0.190809
194.5,61.0157,230.849,1.69385,0.369734,238.652,1.95673,-0.326391,237.877,1.95979,228.829,70.2067,-0.0947352,8.5184,237.351,1.9243,61.1459,0.262885,61.7434,0.265945,232.308,1.78859,52.8985,0.23045
195,60.9365,231.49,1.69559,0.00155384,239.275,1.95025,-0.697852,238.503,1.95313,229.494,70.1528,-0.0858686,8.23745,237.995,1.91621,61.4302,0.254665,62.032,0.257541,233.327,1.78146,53.099,0.220618
195.5,60.8693,232.026,1.73185,-0.37283,239.895,1.98231,-1.07597,239.126,1.98542,230.158,70.0961,-0.119361,7.94917,238.636,1.94977,61.7456,0.250462,62.3508,0.253574,234.264,1.85121,53.3314,0.217929
196,60.7611,232.691,1.78067,-0.943991,240.561,2.01246,-1.64747,239.798,2.01555,230.87,70.0243,-0.149159,7.55445,239.336,1.97975,62.2049,0.231788,62.8119,0.234874,235.367,1.92983,53.62,0.199074
196.5,60.6327,233.294,1.76201,-1.40049,241.186,1.98257,-2.10672,240.426,1.98532,231.545,69.9428,-0.11443,7.21692,239.987,1.946,62.5331,0.220557,63.1434,0.223308,236.421,1.87644,53.8333,0.183991
197,60.4919,234.022,1.72437,-1.54114,241.725,2.00221,-2.25645,240.964,2.00522,232.137,69.864,-0.133692,7.0361,240.529,1.96677,62.5094,0.277842,63.1312,0.280858,237.508,1.85806,53.8504,0.242406
197.5,60.4126,234.534,1.70876,-2.08067,242.38,1.9442,-2.79781,241.624,1.9468,232.838,69.7983,-0.0746064,6.65903,241.215,1.90605,62.9839,0.235443,63.6069,0.238043,238.471,1.78336,54.1673,0.197288
198,60.3095,235.276,1.69632,-2.55719,243.022,1.9843,-3.27799,242.271,1.98752,233.524,69.7479,-0.119564,6.31696,241.885,1.95085,63.3421,0.287981,63.971,0.291202,239.589,1.81588,54.3955,0.254529
198.5,60.2316,235.893,1.74313,-2.75443,243.576,2.00885,-3.4836,242.825,2.01207,234.131,69.6671,-0.140566,6.10604,242.446,1.97403,63.4529,0.265721,64.0912,0.268935,240.567,1.8837,54.5208,0.2309
199,60.1367,236.439,1.72225,-3.34979,244.226,2.02387,-4.08196,243.479,2.02697,234.833,69.5831,-0.156123,5.68736,243.129,1.98865,63.9622,0.301621,64.6034,0.304719,241.578,1.87837,54.8588,0.266397
199.5,60.026,237.164,1.67269,-3.57257,244.786,1.95797,-4.31189,244.04,1.96064,235.447,69.4986,-0.0838592,5.46985,243.699,1.91778,64.0536,0.285277,64.7042,0.287946,242.661,1.75655,54.946,0.245088
