time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,28.1511,143.869,1.98614,23.2152,144.236,1.97445,23.2242,144.241,1.97439,133.824,59.2846,-0.147847,24.8111,143.896,1.9658,4.94955,0.0116845,4.9409,0.0117448,135.356,2.13398,3.34013,0.0203381
116.5,27.8731,144.5,1.98711,22.9745,144.763,2.01437,22.9826,144.768,2.01432,134.402,59.1756,-0.185906,24.5876,144.423,2.00542,4.90564,0.0272565,4.89785,0.0272031,136.487,2.17302,3.2864,0.0183014
117,27.6265,145.058,2.00718,22.707,145.304,2.04707,22.7146,145.309,2.04702,134.997,59.0494,-0.218287,24.331,144.966,2.03772,4.92572,0.0398853,4.91832,0.0398358,137.571,2.22547,3.29682,0.0305434
117.5,27.3629,145.623,2.02535,22.4157,145.885,2.04507,22.424,145.89,2.04502,135.633,58.9193,-0.2163,24.0388,145.55,2.03393,4.95413,0.0197167,4.94615,0.019667,138.708,2.24165,3.32495,0.00857513
118,27.1265,146.107,2.00642,22.132,146.443,2.04043,22.1403,146.448,2.04038,136.247,58.7862,-0.210712,23.7608,146.112,2.02877,5.00586,0.0340042,4.99787,0.0339549,139.758,2.21713,3.36578,0.0223526
118.5,26.8151,146.776,1.97048,21.8622,146.978,2.01309,21.87,146.983,2.01305,136.838,58.6552,-0.181207,23.5039,146.649,1.99991,4.95708,0.0426189,4.94949,0.0425755,140.962,2.15168,3.31366,0.0294305
119,26.5717,147.352,1.92978,21.5852,147.642,1.9434,21.5951,147.647,1.94335,137.544,58.5731,-0.114831,23.2098,147.319,1.92928,4.99496,0.013619,4.98536,0.013565,142.114,2.04462,3.36207,0.000501444
119.5,26.3602,147.915,1.95332,21.3527,148.223,1.96845,21.3626,148.228,1.96839,138.167,58.4961,-0.14092,22.984,147.904,1.95781,5.01702,0.0151227,5.00737,0.0150618,143.166,2.09424,3.37625,0.00448858
120,26.1735,148.379,2.0086,21.0676,148.85,2.10103,21.079,148.854,2.10095,138.841,58.394,-0.2803,22.6878,148.536,2.09701,5.12758,0.092432,5.11661,0.0923509,144.192,2.2889,3.48926,0.0884139
120.5,25.9155,148.931,1.98852,20.7429,149.475,2.03916,20.7562,149.479,2.03908,139.523,58.2492,-0.209696,22.344,149.167,2.02503,5.20117,0.0506349,5.18833,0.050557,145.361,2.19822,3.57929,0.0365021
121,25.6606,149.505,2.04235,20.4461,150.061,2.06777,20.4603,150.065,2.06768,140.163,58.1185,-0.240335,22.0443,149.758,2.05816,5.24397,0.0254135,5.23035,0.0253242,146.5,2.28269,3.62515,0.0158022
121.5,25.4099,149.997,1.96641,20.1632,150.58,2.05082,20.1766,150.584,2.05074,140.743,57.9671,-0.219575,21.7771,150.278,2.03911,5.279,0.0844091,5.26613,0.0843273,147.551,2.18599,3.64358,0.0726947
122,25.208,150.48,1.92411,19.8796,151.157,1.99921,19.8935,151.161,1.99913,141.374,57.8431,-0.167615,21.4938,150.859,1.98551,5.37129,0.0751046,5.35803,0.0750235,148.58,2.09172,3.73349,0.0614046
122.5,24.9641,151.141,1.95738,19.6002,151.808,1.98008,19.6161,151.812,1.97998,142.069,57.7558,-0.153183,21.196,151.517,1.96912,5.40522,0.0226963,5.38992,0.0225994,149.781,2.11056,3.78678,0.011741
123,24.6819,151.835,1.97992,19.3638,152.325,2.00794,19.3784,152.329,2.00784,142.636,57.6452,-0.178534,20.9837,152.033,1.99774,5.34056,0.0280185,5.32638,0.0279272,150.947,2.15845,3.7035,0.0178221
123.5,24.4274,152.422,2.05363,19.0605,152.966,2.08543,19.0771,152.97,2.08532,143.328,57.5331,-0.262712,20.6603,152.681,2.07925,5.39452,0.0317961,5.37831,0.0316867,152.122,2.31634,3.77608,0.0256206
124,24.1837,152.887,1.96109,18.7822,153.474,2.02371,18.7979,153.478,2.02361,143.896,57.376,-0.19229,20.4018,153.189,2.01111,5.43329,0.062613,5.41811,0.0625189,153.145,2.15338,3.79388,0.0500151
124.5,23.9114,153.548,1.99591,18.521,153.991,2.04033,18.5357,153.995,2.04024,144.47,57.2456,-0.209011,20.1621,153.707,2.02919,5.4085,0.044418,5.39418,0.0443279,154.3,2.20492,3.75268,0.0332779
125,23.6202,154.192,1.92834,18.2591,154.514,1.99706,18.2729,154.518,1.99698,145.048,57.1169,-0.163297,19.9182,154.231,1.98338,5.37079,0.0687211,5.35724,0.0686407,155.462,2.09164,3.70222,0.0550403
125.5,23.4185,154.732,1.89236,18.0157,155.059,1.96692,18.0289,155.063,1.96685,145.642,57.0155,-0.133656,19.6906,154.778,1.95312,5.41267,0.0745687,5.39973,0.0744926,156.483,2.02601,3.72818,0.0607604
126,23.1876,155.424,1.87116,17.7819,155.66,1.90081,17.7956,155.664,1.90073,146.283,56.9466,-0.0685589,19.458,155.382,1.88609,5.41089,0.0296455,5.39739,0.029569,157.64,1.93972,3.7299,0.0149295
126.5,23.0016,156.025,1.85254,17.5861,156.264,1.85987,17.6001,156.268,1.85979,146.919,56.9123,-0.0291106,19.2673,155.989,1.84623,5.42073,0.00733392,5.40694,0.00725469,158.678,1.88165,3.73443,0.00630149
127,22.8618,156.508,1.86853,17.4217,156.811,1.87585,17.4346,156.815,1.87578,147.496,56.8819,-0.0460966,19.127,156.536,1.8635,5.44845,0.00731956,5.43586,0.00724374,159.559,1.91463,3.73485,0.00503888
127.5,22.6899,157.068,1.82769,17.206,157.471,1.91966,17.2205,157.475,1.91957,148.187,56.8541,-0.0977332,18.8976,157.201,1.91185,5.49875,0.0919652,5.4846,0.0918748,160.6,1.92542,3.79464,0.0841551
128,22.5201,157.715,1.84102,16.9931,158.099,1.87085,17.0085,158.103,1.87076,148.847,56.8089,-0.0429431,18.6788,157.832,1.85875,5.54035,0.0298352,5.52523,0.0297455,161.68,1.88396,3.8431,0.0177296
128.5,22.3393,158.367,1.83506,16.7805,158.76,1.90279,16.7976,158.764,1.90268,149.537,56.7847,-0.0800236,18.4503,158.498,1.89462,5.57267,0.067729,5.55589,0.0676237,162.783,1.91508,3.89116,0.0595627
129,22.1469,159.078,1.92555,16.5561,159.41,1.90985,16.5747,159.414,1.90974,150.219,56.7424,-0.0848655,18.2102,159.152,1.90056,5.60067,0.0157025,5.58228,0.0158155,163.937,2.01042,3.93743,0.0249961
129.5,21.9365,159.646,1.96272,16.3538,159.962,1.94318,16.3716,159.966,1.94307,150.81,56.6774,-0.116238,18.0258,159.704,1.93383,5.59164,0.0195435,5.57405,0.019653,164.957,2.07896,3.91116,0.0288882
130,21.6743,160.281,2.00744,16.0707,160.634,2.05586,16.0911,160.638,2.05573,151.525,56.5967,-0.236769,17.7133,160.383,2.05175,5.61481,0.0484219,5.59469,0.0482915,166.167,2.24421,3.96232,0.0443044
130.5,21.3706,160.932,2.03726,15.771,161.212,2.05707,15.7921,161.215,2.05695,152.159,56.4544,-0.229868,17.4076,160.963,2.04775,5.6066,0.0198126,5.5857,0.0196847,167.395,2.26713,3.96313,0.0104855
131,21.13,161.409,2.00013,15.5135,161.672,2.0661,15.5323,161.676,2.06599,152.681,56.2977,-0.234191,17.1912,161.422,2.05566,5.62272,0.0659724,5.60407,0.065859,168.387,2.23432,3.93884,0.0555336
131.5,20.8366,162.05,2.02173,15.2324,162.191,2.0482,15.2505,162.195,2.0481,153.26,56.1507,-0.215553,16.9274,161.943,2.03632,5.606,0.0264767,5.58801,0.0263704,169.56,2.23728,3.91064,0.0145913
132,20.5967,162.546,2.10012,14.9444,162.714,2.11647,14.9619,162.718,2.11636,153.844,56,-0.288117,16.6558,162.468,2.10858,5.65482,0.0163462,5.6374,0.0162379,170.607,2.38824,3.94167,0.00845558
132.5,20.3208,163.017,2.01385,14.6399,163.221,2.07405,14.6567,163.225,2.07395,154.417,55.8257,-0.241549,16.3667,162.976,2.06173,5.68451,0.0602033,5.66783,0.0601056,171.673,2.2554,3.95424,0.047887
133,20.0215,163.648,1.97177,14.3616,163.727,2.04134,14.3774,163.731,2.04125,154.983,55.6756,-0.20725,16.1106,163.483,2.02771,5.66042,0.0695641,5.64467,0.0694746,172.837,2.17902,3.91437,0.055939
133.5,19.7567,164.273,1.96738,14.0916,164.275,1.99563,14.1072,164.279,1.99555,155.585,55.5526,-0.162294,15.8518,164.035,1.98136,5.66507,0.028251,5.64953,0.0281646,173.981,2.12968,3.91215,0.013981
134,19.549,164.769,2.04125,13.8165,164.861,2.05411,13.8327,164.865,2.05401,156.223,55.4417,-0.228869,15.5769,164.625,2.04599,5.73325,0.0128575,5.71718,0.0127598,175.021,2.27012,3.97474,0.00473956
134.5,19.3009,165.257,2.12645,13.5184,165.384,2.13984,13.5341,165.388,2.13974,156.809,55.2808,-0.314159,15.2909,165.15,2.13362,5.78386,0.0133907,5.76827,0.0132926,176.077,2.44061,4.01141,0.00716653
135,18.9979,165.745,2.18779,13.1923,165.863,2.17826,13.2071,165.867,2.17817,157.36,55.0755,-0.349329,14.9837,165.63,2.17055,5.80678,0.00952868,5.79212,0.0096192,177.177,2.53712,4.01586,0.0172378
135.5,18.7014,166.162,2.2238,12.8284,166.363,2.24691,12.8431,166.367,2.24682,157.94,54.8484,-0.419137,14.6267,166.133,2.24006,5.87642,0.0231078,5.86187,0.0230169,178.264,2.64294,4.07476,0.016261
136,18.252,166.75,2.27419,12.452,166.808,2.25693,12.4659,166.813,2.25685,158.472,54.5876,-0.425732,14.2678,166.58,2.24764,5.8003,0.0172591,5.78652,0.0173415,179.56,2.69992,3.98787,0.0265444
136.5,17.7838,167.302,2.28389,12.0642,167.261,2.28038,12.0774,167.266,2.2803,159.013,54.3219,-0.448928,13.894,167.036,2.27086,5.71976,0.00351751,5.70647,0.00359601,180.86,2.73282,3.89894,0.0130368
137,17.3826,167.766,2.3339,11.645,167.742,2.3366,11.6587,167.746,2.33652,159.587,54.042,-0.507842,13.4754,167.522,2.3286,5.73757,0.00270349,5.72392,0.00262104,182.086,2.84174,3.91479,0.00529989
137.5,16.9488,168.219,2.34219,11.1978,168.226,2.34984,11.2123,168.231,2.34975,160.168,53.7393,-0.520474,13.0205,168.011,2.33958,5.75099,0.00764201,5.73653,0.00755756,183.351,2.86267,3.93381,0.0026175
138,16.436,168.747,2.35611,10.744,168.711,2.35359,10.7594,168.715,2.3535,160.751,53.4316,-0.523933,12.5578,168.501,2.34265,5.6922,0.002521,5.67675,0.00260987,184.728,2.88004,3.88608,0.013459
138.5,16.0422,169.141,2.43109,10.2743,169.177,2.44402,10.2906,169.181,2.44392,161.321,53.1069,-0.616597,12.079,168.974,2.43769,5.76798,0.0129232,5.75169,0.0128235,185.929,3.04769,3.96669,0.00659349
139,15.5998,169.521,2.42659,9.80478,169.539,2.48211,9.82036,169.543,2.48201,161.795,52.7363,-0.650793,11.6248,169.338,2.47476,5.79504,0.055519,5.77947,0.055425,187.114,3.07738,3.97918,0.048176
139.5,15.0424,170.005,2.50821,9.29995,169.929,2.53184,9.31594,169.934,2.53174,162.303,52.3514,-0.700968,11.118,169.733,2.52388,5.74297,0.0236235,5.72692,0.0235276,188.489,3.07401,3.93383,0.0156721
140,14.521,170.388,2.56619,8.78444,170.267,2.59942,8.80027,170.271,2.59933,162.764,51.9377,-0.767639,10.6089,170.076,2.59268,5.7378,0.033234,5.72188,0.0331376,189.754,2.94936,3.92452,0.0264852
140.5,14.0746,170.678,2.47904,8.25987,170.604,2.51109,8.27568,170.608,2.511,163.225,51.5148,-0.675962,10.0872,170.416,2.49633,5.81523,0.0320521,5.79937,0.031967,190.907,3.12819,3.996,0.0172932
141,13.514,171.115,2.48643,7.7698,170.938,2.51859,7.78487,170.942,2.51851,163.679,51.1193,-0.683402,9.61503,170.756,2.50676,5.74697,0.0321549,5.73177,0.0320706,192.22,3.11335,3.91551,0.0203273
141.5,13.0092,171.503,2.51811,7.27888,171.263,2.52586,7.29311,171.267,2.52578,164.126,50.7199,-0.69041,9.14263,171.086,2.51499,5.73536,0.00775597,5.72095,0.00767532,193.455,3.07467,3.88898,0.00311561
142,12.4055,171.937,2.59834,6.77261,171.592,2.5881,6.78642,171.597,2.58802,164.58,50.311,-0.754377,8.64851,171.421,2.58017,5.64339,0.0102377,5.62933,0.01032,194.808,2.93047,3.79221,0.0181667
142.5,11.8859,172.251,2.56931,6.24299,171.923,2.57981,6.25682,171.927,2.57973,165.037,49.8835,-0.745895,8.12183,171.756,2.56876,5.65249,0.0105001,5.63842,0.0104213,196.033,2.96799,3.79653,0.000541568
143,11.2741,172.645,2.66261,5.71125,172.24,2.63914,5.72501,172.244,2.63905,165.484,49.4506,-0.806072,7.59567,172.079,2.6308,5.57755,0.0234749,5.5635,0.0235567,197.377,2.8145,3.72167,0.031813
143.5,10.669,172.959,2.65941,5.12385,172.61,2.70569,5.13945,172.615,2.7056,165.989,48.9964,-0.87575,6.98184,172.456,2.69648,5.5561,0.0462861,5.54024,0.046193,198.724,2.74803,3.72125,0.0370662
144,10.2153,173.197,2.73532,4.56045,172.871,2.70386,4.57601,172.876,2.70377,166.388,48.5164,-0.869615,6.4227,172.723,2.6931,5.66419,0.0314646,5.6484,0.0315538,199.837,2.67825,3.82206,0.0422196
144.5,9.6851,173.425,2.7509,3.99585,173.109,2.77058,4.0111,173.114,2.77049,166.768,48.0299,-0.935402,5.86639,172.967,2.76256,5.698,0.0196878,5.68251,0.0195967,200.995,2.59689,3.84606,0.011662
145,9.08587,173.672,2.86801,3.4203,173.293,2.85948,3.43501,173.298,2.85938,167.101,47.5158,-1.02243,5.30326,173.156,2.85333,5.6782,0.00853831,5.66321,0.00862979,202.198,2.39274,3.81762,0.0146852
145.5,8.3648,173.874,2.78021,2.8086,173.507,2.81759,2.82402,173.512,2.8175,167.464,46.9877,-0.980838,4.6805,173.375,2.80514,5.5683,0.0373748,5.5526,0.0372899,203.501,2.52213,3.71794,0.0249221
146,7.88446,174.056,2.77833,2.23727,173.67,2.8002,2.25179,173.675,2.80012,167.775,46.4674,-0.961339,4.1283,173.545,2.7892,5.66031,0.0218735,5.64549,0.0217933,204.558,2.54352,3.79071,0.0108731
146.5,7.37421,174.25,2.81689,1.66663,173.818,2.87547,1.68014,173.823,2.87539,168.075,45.9448,-1.03489,3.5782,173.698,2.86786,5.72388,0.0585809,5.71004,0.058501,205.638,2.4314,3.83593,0.0509736
147,6.75361,174.458,2.75898,1.02596,174.106,2.72966,1.04151,174.111,2.72959,168.51,45.4237,-0.898185,2.90177,173.993,2.7123,5.73846,0.0293116,5.72264,0.0293888,206.918,2.62602,3.8798,0.0466721
147.5,6.11108,174.717,2.80412,0.466975,174.295,2.8026,0.481492,174.3,2.80252,168.843,44.9239,-0.967169,2.36281,174.19,2.79245,5.65985,0.00152166,5.64501,0.00160243,208.154,2.5119,3.78511,0.0116734
148,5.44083,174.952,2.80483,-0.124668,174.517,2.78274,-0.109926,174.522,2.78266,169.211,44.4114,-0.946682,1.76954,174.418,2.77085,5.58248,0.0220917,5.5674,0.0221737,209.431,2.53167,3.70991,0.0339884
148.5,4.9294,175.131,2.75162,-0.717376,174.778,2.72159,-0.701985,174.783,2.72151,169.614,43.9113,-0.886664,1.16864,174.686,2.70758,5.65782,0.0300326,5.64215,0.030116,210.57,2.6449,3.78701,0.0440373
149,4.39484,175.351,2.7971,-1.31669,175.052,2.8273,-1.30034,175.057,2.82721,170.034,43.4162,-0.994537,0.553794,174.968,2.8195,5.71937,0.0302051,5.70278,0.0301071,211.762,2.49155,3.86012,0.022403
149.5,3.88218,175.535,2.82758,-1.8943,175.198,2.87152,-1.87883,175.203,2.87143,170.33,42.886,-1.03445,-0.00511703,175.119,2.86415,5.78631,0.0439391,5.77058,0.0438461,212.839,2.42116,3.90952,0.0365753
150,3.30244,175.723,2.86694,-2.48383,175.337,2.8873,-2.46892,175.342,2.88722,170.622,42.3461,-1.04811,-0.582118,175.262,2.87866,5.79917,0.0203624,5.78396,0.020275,213.975,2.36813,3.9118,0.0117149
150.5,2.70498,175.892,2.81839,-3.10665,175.534,2.88578,-3.09084,175.539,2.88569,170.974,41.8057,-1.04886,-1.2201,175.465,2.87372,5.82263,0.0673922,5.80653,0.0673023,215.159,2.41593,3.94813,0.0553265
151,2.05272,176.11,2.84038,-3.70847,175.693,2.87663,-3.69269,175.698,2.87654,171.286,41.2644,-1.03844,-1.81867,175.632,2.86533,5.77629,0.0362447,5.76017,0.0361557,216.386,2.40437,3.90084,0.0249442
151.5,1.50894,176.279,2.76583,-4.27985,175.799,2.86706,-4.26544,175.804,2.86698,171.544,40.7244,-1.02619,-2.36075,175.745,2.85749,5.80863,0.101236,5.79384,0.101155,217.456,2.49117,3.90636,0.0916635
152,0.820332,176.551,2.66439,-4.90282,176.062,2.69405,-4.88721,176.067,2.69397,171.951,40.2048,-0.861997,-3.00614,176.015,2.67631,5.74401,0.0296643,5.728,0.0295859,218.805,2.7568,3.86373,0.0119269
152.5,0.255286,176.843,2.69442,-5.4686,176.334,2.70701,-5.45286,176.34,2.70692,172.361,39.7287,-0.873318,-3.57001,176.297,2.69505,5.74643,0.0125935,5.73028,0.0125062,220.047,2.71545,3.86408,0.000628941
153,-0.378575,177.147,2.75616,-6.0183,176.55,2.7484,-6.00343,176.556,2.74831,172.717,39.2434,-0.912649,-4.09872,176.52,2.73925,5.67115,0.00776017,5.65581,0.00784596,221.313,2.61438,3.77258,0.0169059
153.5,-0.862246,177.343,2.78246,-6.58969,176.767,2.79259,-6.57512,176.773,2.79251,173.078,38.7435,-0.956766,-4.66073,176.742,2.78415,5.75631,0.0101336,5.74129,0.0100479,222.407,2.54396,3.84567,0.00168935
154,-1.35448,177.528,2.78067,-7.19507,177.019,2.79289,-7.17963,177.025,2.79281,173.477,38.2329,-0.958814,-5.28107,176.999,2.78115,5.8627,0.0122188,5.84684,0.0121309,223.538,2.5437,3.96197,0.00047656
154.5,-1.90475,177.735,2.77707,-7.75358,177.176,2.8029,-7.73938,177.182,2.80282,173.779,37.719,-0.965226,-5.8113,177.164,2.79285,5.87548,0.0258307,5.86083,0.0257496,224.654,2.54089,3.94811,0.0157774
155,-2.44659,177.942,2.80394,-8.30167,177.295,2.83937,-8.2893,177.301,2.8393,174.045,37.1999,-0.998454,-6.31969,177.29,2.83176,5.8907,0.0354329,5.87783,0.0353603,225.738,2.48079,3.92764,0.0278242
155.5,-3.03929,178.15,2.78003,-8.9043,177.504,2.80177,-8.89161,177.509,2.8017,174.404,36.6771,-0.965574,-6.92779,177.504,2.78902,5.9005,0.0217383,5.88731,0.0216683,226.938,2.53758,3.94191,0.00899421
156,-3.66716,178.388,2.78107,-9.49574,177.72,2.79942,-9.48288,177.726,2.79935,174.768,36.163,-0.963905,-7.51937,177.727,2.78746,5.86665,0.0183505,5.85326,0.0182782,228.182,2.53821,3.90846,0.00639595
156.5,-4.15247,178.571,2.7866,-10.1223,177.988,2.85676,-10.1079,177.993,2.85667,175.186,35.644,-1.02458,-8.17421,178,2.84631,5.99828,0.0701561,5.9834,0.0700712,229.326,2.47201,4.062,0.0597106
157,-4.81748,178.817,2.73629,-10.7429,178.23,2.79301,-10.7273,178.236,2.79292,175.576,35.1165,-0.958472,-8.81606,178.248,2.77838,5.95444,0.0567119,5.93833,0.0566275,230.634,2.58842,4.03889,0.0420898
157.5,-5.33662,179.04,2.73226,-11.3414,178.465,2.79969,-11.3253,178.47,2.7996,175.958,34.6039,-0.965324,-9.42243,178.49,2.78793,6.0323,0.0674369,6.01566,0.0673459,231.796,2.58561,4.12265,0.0556767
158,-5.95969,179.31,2.72615,-11.9391,178.708,2.76085,-11.9223,178.714,2.76076,176.346,34.0936,-0.92632,-10.0294,178.739,2.74769,6.00967,0.0347024,5.9924,0.03461,233.073,2.63071,4.10963,0.0215369
158.5,-6.42436,179.515,2.7388,-12.5372,178.96,2.80112,-12.5197,178.966,2.80102,176.744,33.589,-0.967741,-10.6393,178.998,2.79113,6.13797,0.0623108,6.12005,0.0622105,234.19,2.57664,4.24658,0.0523261
159,-6.95916,179.743,2.75193,-13.133,179.178,2.81737,-13.1153,179.184,2.81727,177.109,33.0722,-0.982793,-11.2393,179.221,2.80706,6.19973,0.0654399,6.18149,0.0653384,235.358,2.54847,4.31179,0.0551351
159.5,-7.49735,179.964,2.77132,-13.7579,179.431,2.83272,-13.7388,179.437,2.83261,177.512,32.5497,-0.999662,-11.8929,179.479,2.82141,6.28326,0.0614014,6.26363,0.0612925,236.558,2.5122,4.42222,0.0500922
160,-8.13814,180.213,2.81427,-14.3293,179.58,2.84258,-14.3111,179.586,2.84248,177.808,32.0231,-1.00562,-12.439,179.636,2.83274,6.22346,0.0283158,6.20474,0.0282124,237.773,2.46329,4.33945,0.0184708
160.5,-8.84662,180.453,2.89511,-14.9312,179.754,2.91161,-14.9128,179.761,2.9115,178.136,31.4886,-1.07528,-13.0411,179.816,2.90361,6.12459,0.0165022,6.10566,0.0163946,239.067,2.31279,4.24259,0.00850317
161,-9.38609,180.589,2.87574,-15.5212,179.862,2.93432,-15.5036,179.868,2.93422,178.398,30.9371,-1.09542,-13.6121,179.93,2.92609,6.1781,0.0585799,6.1599,0.0584777,240.122,2.31203,4.27711,0.0503463
161.5,-10.0157,180.761,2.89939,-16.1273,179.993,2.89416,-16.1098,180,2.89406,178.684,30.384,-1.05591,-14.2134,180.068,2.88301,6.15953,0.00523475,6.14144,0.0053313,241.289,2.32788,4.25457,0.016382
162,-10.7413,180.94,2.9174,-16.7375,180.149,2.92135,-16.7198,180.155,2.92125,178.995,29.8372,-1.08404,-14.8259,180.229,2.91113,6.04818,0.0039542,6.02986,0.00385374,242.552,2.28174,4.14605,0.00626677
162.5,-11.2299,181.051,2.99972,-17.3737,180.308,3.0046,-17.3551,180.314,3.00449,179.315,29.2769,-1.16827,-15.4838,180.393,2.99506,6.18865,0.00488111,6.16936,0.00477105,243.604,2.1152,4.30463,0.00465625
163,-11.7799,181.13,2.92428,-18.0348,180.491,2.91237,-18.0142,180.498,2.91226,179.658,28.7062,-1.07627,-16.1884,180.579,2.89855,6.28736,0.0119053,6.26619,0.012014,244.707,2.28264,4.44268,0.0257239
163.5,-12.4955,181.288,2.83514,-18.6254,180.621,2.87773,-18.6053,180.628,2.87762,179.938,28.1594,-1.03971,-16.7622,180.719,2.86581,6.16603,0.0425865,6.14536,0.0424775,245.925,2.40833,4.30448,0.0306694
164,-13.1849,181.506,2.81371,-19.2391,180.816,2.83669,-19.2185,180.823,2.83658,180.285,27.6227,-1.00106,-17.387,180.92,2.82395,6.0934,0.0229747,6.07212,0.0228613,247.205,2.46841,4.24284,0.0102393
164.5,-13.8578,181.735,2.81935,-19.8541,181.034,2.84153,-19.8326,181.041,2.84141,180.654,27.0944,-1.00717,-18.0194,181.143,2.83041,6.03708,0.0221867,6.01494,0.0220663,248.493,2.45667,4.20344,0.0110633
165,-14.4094,181.919,2.68823,-20.4504,181.249,2.75767,-20.4286,181.256,2.75755,181.014,26.5734,-0.921933,-18.6193,181.363,2.74352,6.07806,0.0694374,6.05563,0.0693199,249.645,2.67302,4.24647,0.0552893
165.5,-14.9326,182.174,2.80526,-20.9951,181.417,2.80119,-20.9748,181.423,2.80108,181.323,26.0726,-0.963248,-19.1227,181.543,2.79153,6.10959,0.00406735,6.0886,0.00418095,250.767,2.51468,4.23739,0.01373
166,-15.4725,182.363,2.8298,-21.5825,181.626,2.79767,-21.5622,181.633,2.79755,181.68,25.5591,-0.961627,-19.7075,181.758,2.78706,6.15431,0.0321379,6.13332,0.0322514,251.906,2.49176,4.27804,0.0427394
166.5,-16.1738,182.589,2.90781,-22.1564,181.785,2.90378,-22.1368,181.792,2.90366,181.988,25.0368,-1.06736,-20.2594,181.925,2.89834,6.03633,0.00403045,6.01604,0.00414567,253.162,2.30801,4.1391,0.00947304
167,-16.8371,182.747,2.84214,-22.7972,181.991,2.88595,-22.7763,181.998,2.88583,182.35,24.4878,-1.05189,-20.9339,182.132,2.87315,6.00791,0.0438132,5.98624,0.0436969,254.404,2.38916,4.14268,0.0310177
167.5,-17.3519,182.906,2.90344,-23.4127,182.173,2.86894,-23.3912,182.18,2.86882,182.685,23.9452,-1.03368,-21.5602,182.32,2.85707,6.10489,0.0345057,6.08268,0.0346248,255.506,2.34606,4.2488,0.0463707
168,-17.9338,183.047,2.83933,-24.0405,182.387,2.85747,-24.0179,182.394,2.85734,183.052,23.4065,-1.0234,-22.2142,182.537,2.8457,6.14234,0.0181335,6.11905,0.0180078,256.672,2.42046,4.31065,0.00636748
168.5,-18.4703,183.214,2.81668,-24.6169,182.529,2.86069,-24.5951,182.536,2.86057,183.342,22.8741,-1.02356,-22.7648,182.689,2.8505,6.18471,0.0440084,6.16226,0.043887,257.754,2.44294,4.32657,0.033824
169,-19.1283,183.436,2.87974,-25.2297,182.711,2.90342,-25.2075,182.718,2.90329,183.678,22.335,-1.06813,-23.3875,182.876,2.89448,6.14431,0.0236732,6.12134,0.0235467,259.006,2.33531,4.29581,0.0147398
169.5,-19.6491,183.575,2.93445,-25.8639,182.878,2.97995,-25.8407,182.886,2.97982,184.005,21.7782,-1.14536,-24.0453,183.046,2.97196,6.2538,0.0455009,6.22987,0.0453668,260.102,2.20337,4.42803,0.03751
170,-20.3332,183.719,2.89728,-26.4871,182.998,2.9529,-26.4636,183.005,2.95277,184.281,21.2099,-1.11573,-24.6764,183.17,2.94194,6.19607,0.0556122,6.17175,0.0554817,261.298,2.27017,4.37778,0.0446607
170.5,-20.894,183.859,2.89215,-27.1016,183.117,2.9568,-27.078,183.125,2.95667,184.558,20.6477,-1.11921,-25.291,183.295,2.94653,6.25185,0.06465,6.22742,0.0645182,262.39,2.27183,4.43298,0.0543799
171,-21.4988,184.013,2.94292,-27.7129,183.218,3.00032,-27.6894,183.226,3.00018,184.818,20.0821,-1.16197,-25.8972,183.403,2.99162,6.26474,0.0573948,6.24039,0.0572614,263.515,2.1783,4.44053,0.0486948
171.5,-22.2287,184.16,2.91319,-28.3471,183.341,2.95523,-28.3229,183.349,2.9551,185.1,19.5094,-1.11821,-26.5487,183.529,2.9434,6.17301,0.0420443,6.14792,0.0419118,264.755,2.25179,4.36581,0.0302073
172,-22.8229,184.298,2.90251,-28.9388,183.437,2.9257,-28.9154,183.445,2.92558,185.349,18.9513,-1.08686,-27.117,183.635,2.91482,6.17626,0.023198,6.15189,0.0230695,265.848,2.29382,4.34497,0.0123104
172.5,-23.429,184.446,2.9436,-29.5121,183.513,2.95942,-29.4901,183.521,2.9593,185.578,18.3991,-1.11851,-27.6494,183.723,2.95126,6.15429,0.0158269,6.13127,0.0157032,266.937,2.22107,4.28189,0.0076668
173,-24.1518,184.591,2.96965,-30.1091,183.596,2.99409,-30.0876,183.604,2.99397,185.819,17.836,-1.15362,-28.2275,183.814,2.9863,6.03979,0.0244408,6.01732,0.024319,268.133,2.15991,4.14906,0.0166503
173.5,-24.6524,184.678,2.92874,-30.7036,183.649,3.03002,-30.683,183.657,3.0299,186.031,17.2646,-1.18858,-28.7975,183.875,3.02267,6.13814,0.10128,6.11649,0.101162,269.1,2.16587,4.22214,0.0939346
174,-25.3045,184.819,2.9158,-31.3024,183.694,3.00371,-31.2825,183.702,3.0036,186.235,16.6884,-1.16254,-29.3738,183.929,2.99477,6.10245,0.0879116,6.08153,0.0878011,270.216,2.20485,4.16558,0.0789671
174.5,-25.8827,184.952,2.87293,-31.9172,183.798,2.90631,-31.8975,183.805,2.90621,186.494,16.1204,-1.06884,-29.9844,184.04,2.89309,6.14374,0.0333808,6.12292,0.0332756,271.308,2.34141,4.20177,0.0201541
