time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117,90.354,119.081,1.42187,74.4938,127.475,1.53621,74.0585,127.177,1.53759,126.902,79.016,0.0607984,111.886,94.8223,1.20019,17.9449,0.114338,18.1961,0.11572,54.2302,1.36107,32.4363,0.22168
117.5,90.4531,119.741,1.43089,74.1726,128.343,1.55419,73.4572,128.226,1.55772,127.563,79.0659,0.0447367,112.864,94.7744,1.20921,18.4134,0.123293,18.9962,0.126827,55.0601,1.38616,33.5496,0.221687
118,90.5566,120.476,1.32743,74.4907,128.756,1.4866,73.9602,128.52,1.48826,128.165,79.0972,0.116054,112.763,95.6279,1.13945,18.074,0.159168,18.4431,0.160826,55.9159,1.21138,33.3248,0.187979
118.5,90.7171,121.122,1.32073,74.7983,129.191,1.4581,74.4343,128.85,1.45852,128.761,79.1635,0.142628,112.619,96.5341,1.11696,17.8469,0.137377,18.0234,0.137792,56.6384,1.1781,32.9281,0.203764
119,90.8616,121.688,1.38991,75.0658,129.655,1.48299,74.8429,129.225,1.48269,129.358,79.2364,0.112332,112.552,97.3689,1.15098,17.6911,0.0930759,17.7033,0.0927781,57.3076,1.27758,32.5868,0.238931
119.5,90.9554,122.201,1.42336,74.8522,130.472,1.51271,74.3973,130.191,1.51429,130.018,79.3155,0.0809964,113.507,97.3639,1.17588,18.1031,0.0893539,18.3849,0.0909285,58.0091,1.34236,33.5479,0.247478
120,91.0584,122.895,1.4096,75.1491,130.897,1.51985,74.8842,130.497,1.51994,130.612,79.3523,0.0752409,113.274,98.3287,1.18666,17.8087,0.110256,17.8719,0.110343,58.8257,1.33436,33.1215,0.222935
120.5,91.1648,123.549,1.47071,75.0775,131.583,1.59444,74.7211,131.241,1.59558,131.251,79.3897,-0.00284012,113.814,98.6461,1.26331,17.9818,0.123725,18.154,0.124867,59.6398,1.47355,33.6617,0.207396
121,91.2252,124.15,1.44535,74.9402,132.301,1.55043,74.4503,132.043,1.55193,131.895,79.4041,0.0475997,114.414,98.9038,1.20633,18.2108,0.105073,18.539,0.10658,60.4666,1.39775,34.28,0.239027
121.5,91.2879,124.648,1.43994,75.7296,132.355,1.55029,75.8656,131.711,1.54723,132.43,79.3967,0.0455435,113.05,100.797,1.22462,17.3626,0.110348,16.9629,0.107294,61.1584,1.39439,32.2867,0.21532
122,91.3631,125.219,1.45162,75.7994,132.924,1.55892,75.9763,132.257,1.55564,133.044,79.4176,0.0332774,113.161,101.457,1.23739,17.3664,0.107304,16.9202,0.104023,61.9277,1.41834,32.2455,0.214225
122.5,91.45,125.945,1.42716,75.6167,133.705,1.57517,75.6126,133.153,1.57331,133.715,79.4525,0.0145257,114.064,101.508,1.24905,17.6329,0.148016,17.4009,0.14615,62.8317,1.41263,33.2945,0.178106
123,91.5497,126.634,1.45171,75.7265,134.241,1.54621,75.7965,133.646,1.54358,134.323,79.4603,0.0468793,114.082,102.238,1.2181,17.5568,0.0945032,17.2433,0.0918691,63.6782,1.40483,33.2095,0.233607
123.5,91.63,127.305,1.53554,75.7317,134.862,1.58092,75.7887,134.277,1.57875,134.95,79.4823,0.00908866,114.37,102.761,1.25673,17.6027,0.0453877,17.3076,0.0432095,64.5261,1.52645,33.4593,0.278809
124,91.6555,128.029,1.51469,75.6484,135.537,1.61645,75.6301,135.001,1.61491,135.59,79.4865,-0.0266001,114.839,103.134,1.29042,17.6809,0.101757,17.4764,0.100218,65.472,1.54129,34.0178,0.224274
124.5,91.689,128.625,1.49961,75.8382,135.975,1.64352,76.0157,135.322,1.6406,136.173,79.4478,-0.0526997,114.397,104.212,1.32331,17.4719,0.143916,17.0442,0.140996,66.3117,1.55231,33.3414,0.176292
125,91.7261,129.145,1.54265,75.8022,136.58,1.67422,75.981,135.929,1.67129,136.795,79.4078,-0.0843286,114.587,104.781,1.35418,17.5742,0.131569,17.1446,0.128638,67.1195,1.62698,33.4104,0.188474
125.5,91.741,129.676,1.55172,75.3387,137.535,1.7092,75.1312,137.118,1.709,137.517,79.3854,-0.120409,116.146,104.307,1.37552,18.1879,0.157479,18.2009,0.157279,68.0041,1.67213,35.2018,0.176199
126,91.7543,130.37,1.5621,75.2687,138.153,1.65789,75.0218,137.761,1.65756,138.146,79.3232,-0.0626918,116.512,104.716,1.31517,18.2307,0.0957893,18.2922,0.0954606,68.9776,1.62479,35.6523,0.24693
126.5,91.7587,130.879,1.58735,75.0964,138.839,1.74205,74.7547,138.504,1.74316,138.782,79.2715,-0.151144,116.916,105.113,1.40656,18.4659,0.154701,18.6353,0.155811,69.818,1.73849,36.0115,0.180786
127,91.7495,131.433,1.56292,74.5466,139.796,1.63952,73.7405,139.733,1.64286,139.476,79.2239,-0.0396623,118.408,104.616,1.27513,19.1281,0.0765974,19.8296,0.0799416,70.7358,1.60258,37.8128,0.287786
127.5,91.7537,131.962,1.58077,73.7899,140.881,1.71404,72.3356,141.193,1.72303,140.171,79.2094,-0.117511,120.037,104.004,1.34848,20.0563,0.133275,21.5008,0.142265,71.6037,1.69828,39.7698,0.23229
128,91.748,132.538,1.53147,73.9211,141.363,1.67296,72.6127,141.588,1.68046,140.781,79.1399,-0.0704374,119.991,104.767,1.30161,19.8917,0.141489,21.1675,0.148985,72.4955,1.60191,39.6093,0.229867
128.5,91.7772,133.282,1.63396,74.2001,141.744,1.75181,73.2,141.791,1.75761,141.373,79.0686,-0.154247,119.486,105.924,1.39437,19.5081,0.117848,20.4334,0.123651,73.4768,1.78821,38.9393,0.239595
129,91.7389,133.888,1.54733,73.5264,142.732,1.70489,71.9682,143.094,1.71386,142.049,79.0015,-0.10139,120.836,105.514,1.32554,20.2464,0.157551,21.8094,0.166529,74.4554,1.64872,40.641,0.221791
129.5,91.7528,134.478,1.65473,72.8354,143.721,1.74212,70.6985,144.407,1.7555,142.717,78.9468,-0.137648,122.103,105.169,1.35581,21.0547,0.0873901,23.278,0.100774,75.3728,1.79238,42.1915,0.298916
130,91.7092,134.996,1.66267,73.1898,144.052,1.7378,71.4257,144.524,1.74853,143.309,78.8518,-0.132472,121.559,106.357,1.35723,20.6147,0.0751371,22.4097,0.0858619,76.2548,1.79514,41.3668,0.305432
130.5,91.6549,135.585,1.66282,72.1591,145.228,1.78847,69.5243,146.18,1.80526,143.996,78.7828,-0.182,123.402,105.508,1.39189,21.7499,0.125648,24.536,0.142439,77.2407,1.84482,43.732,0.270931
131,91.5968,136.215,1.62811,73.5705,144.921,1.76147,72.2652,145.133,1.76907,144.53,78.6457,-0.158359,121.284,108.04,1.38851,20.0185,0.133362,21.2894,0.140953,78.2058,1.78647,40.9286,0.2396
131.5,91.5544,136.953,1.59246,73.675,145.391,1.72911,72.5343,145.511,1.73528,145.127,78.5449,-0.126549,120.897,109.078,1.35925,19.7707,0.136643,20.8568,0.142818,79.2563,1.71901,40.4719,0.233215
132,91.5418,137.535,1.66293,74.4974,145.405,1.75633,74.2387,145.041,1.75675,145.652,78.4278,-0.158426,119.062,111.295,1.41027,18.7735,0.0933978,18.8609,0.0938238,80.1346,1.82136,38.025,0.252662
132.5,91.4834,138.167,1.61947,73.8749,146.402,1.68408,73.0612,146.344,1.68756,146.368,78.3726,-0.0891724,120.709,110.728,1.31887,19.4388,0.0646085,20.1552,0.0680875,81.1651,1.70864,40.0882,0.300605
133,91.4475,138.905,1.62673,74.0667,146.827,1.74069,73.5374,146.615,1.74295,146.951,78.2921,-0.147495,120.063,111.977,1.39021,19.1008,0.113969,19.4991,0.11622,82.1864,1.77422,39.2931,0.23652
133.5,91.4138,139.507,1.58955,73.8542,147.517,1.71639,73.1899,147.378,1.71925,147.589,78.2104,-0.120948,120.538,112.307,1.35896,19.3,0.126837,19.851,0.129694,83.1443,1.7105,39.8505,0.230589
134,91.4013,140.171,1.53218,73.6224,148.24,1.65216,72.7667,148.204,1.656,148.238,78.1549,-0.0541973,121.206,112.495,1.28635,19.5244,0.119977,20.2926,0.123816,84.1207,1.58638,40.6724,0.245836
134.5,91.4278,140.857,1.4416,73.8127,148.707,1.6101,73.1622,148.562,1.6126,148.835,78.1196,-0.011917,120.909,113.472,1.24909,19.2851,0.168496,19.8242,0.17099,85.039,1.45352,40.2373,0.192518
135,91.5229,141.589,1.50235,74.3132,148.965,1.61078,74.2082,148.531,1.60988,149.381,78.0855,-0.0147466,119.671,115.193,1.26518,18.7239,0.108435,18.6547,0.10753,85.9081,1.5171,38.5884,0.23717
135.5,91.5663,142.222,1.5814,74.1736,149.674,1.67068,73.9168,149.322,1.67128,150.04,78.074,-0.0843316,120.468,115.314,1.329,18.9219,0.0892789,19.0241,0.0898752,86.7996,1.66574,39.4887,0.252403
136,91.559,142.908,1.59728,73.9016,150.442,1.71256,73.4017,150.22,1.71469,150.709,78.0275,-0.123787,121.383,115.328,1.36253,19.1975,0.115281,19.5742,0.117405,87.7962,1.72107,40.6216,0.234755
136.5,91.5443,143.465,1.67547,74.1244,150.827,1.74559,73.9749,150.422,1.74549,151.27,77.9256,-0.155002,120.489,116.732,1.40458,18.9118,0.0701212,18.8968,0.0700277,88.671,1.83047,39.401,0.270889
137,91.4822,144.056,1.70337,74.2048,151.284,1.77209,74.2667,150.77,1.77059,151.84,77.8094,-0.181188,119.91,117.854,1.43682,18.7282,0.068722,18.4784,0.0672236,89.6198,1.88455,38.6616,0.266543
137.5,91.3943,144.715,1.6628,74.0731,151.899,1.75926,74.1185,151.396,1.75756,152.459,77.6992,-0.168365,120.063,118.423,1.42038,18.752,0.0964611,18.5229,0.0947655,90.664,1.83116,38.8993,0.24242
138,91.3423,145.279,1.64921,73.8685,152.581,1.7766,73.7999,152.14,1.77575,153.104,77.5991,-0.187731,120.598,118.714,1.43603,18.9383,0.127389,18.8363,0.126548,91.6247,1.83694,39.5166,0.213174
138.5,91.2978,145.846,1.68512,73.8889,153.063,1.79279,73.9934,152.535,1.79089,153.676,77.4664,-0.202259,120.086,119.769,1.45728,18.8458,0.107669,18.5523,0.105772,92.5566,1.88738,38.8421,0.227841
139,91.2326,146.413,1.68838,73.8919,153.541,1.79518,74.1638,152.929,1.79216,154.238,77.3252,-0.20362,119.522,120.842,1.46403,18.7484,0.106805,18.2702,0.103781,93.5033,1.892,38.1338,0.224346
139.5,91.1517,147.098,1.7795,73.9013,153.985,1.82969,74.3634,153.278,1.82563,154.777,77.171,-0.238434,118.769,122.019,1.50727,18.5742,0.0501871,17.8895,0.0461265,94.541,2.01794,37.3058,0.272231
140,91.0435,147.609,1.71046,73.805,154.494,1.86533,74.3511,153.747,1.86081,155.336,77.0028,-0.275472,118.378,122.91,1.54752,18.5627,0.154869,17.7852,0.15035,95.492,1.98594,36.8404,0.162946
140.5,90.9481,148.287,1.71882,73.6376,155.06,1.83712,74.2145,154.301,1.83203,155.918,76.8311,-0.246531,118.22,123.646,1.5158,18.5883,0.118296,17.7814,0.113212,96.577,1.96535,36.755,0.203022
141,90.8549,148.912,1.78305,73.4842,155.627,1.87791,74.0832,154.86,1.873,156.506,76.6655,-0.290172,118.136,124.332,1.56185,18.6233,0.0948574,17.7952,0.0899501,97.6201,2.07323,36.7209,0.221204
141.5,90.7417,149.438,1.72639,73.3033,156.22,1.83327,73.905,155.456,1.82793,157.107,76.4939,-0.243743,118.167,124.946,1.51117,18.7106,0.106875,17.8799,0.101541,98.6165,1.97013,36.7696,0.215221
142,90.6268,150.17,1.72547,73.1996,156.697,1.83666,73.9,155.886,1.83084,157.632,76.3195,-0.244785,117.541,125.956,1.5206,18.6093,0.111186,17.6765,0.105364,99.7177,1.97026,36.2035,0.204876
142.5,90.5341,150.765,1.68724,73.029,157.3,1.79712,73.7347,156.491,1.79112,158.238,76.173,-0.207063,117.562,126.593,1.47933,18.6853,0.109877,17.7486,0.10388,100.736,1.8943,36.2601,0.207916
143,90.447,151.509,1.64679,72.9102,157.847,1.77958,73.6504,157.024,1.77344,158.807,76.0352,-0.188861,117.343,127.356,1.46425,18.6467,0.132793,17.6786,0.126653,101.83,1.83565,36.1493,0.182537
143.5,90.3993,152.136,1.68299,72.7813,158.454,1.79432,73.5223,157.635,1.78846,159.424,75.9148,-0.207681,117.454,127.951,1.48267,18.7165,0.111324,17.7501,0.105465,102.831,1.89067,36.2891,0.200317
144,90.3205,152.835,1.79267,72.6448,158.99,1.85313,73.4189,158.157,1.84741,159.982,75.7607,-0.266468,117.188,128.722,1.5475,18.7167,0.0604585,17.7198,0.0547447,103.89,2.05913,36.101,0.245162
144.5,90.1997,153.371,1.82141,72.4717,159.606,1.90389,73.2363,158.783,1.89827,160.609,75.5931,-0.319986,117.375,129.26,1.59742,18.7926,0.0824811,17.8059,0.0768576,104.913,2.14139,36.3294,0.223989
145,90.0639,153.901,1.93751,72.256,160.14,1.98441,73.0431,159.309,1.97892,161.159,75.3716,-0.39913,117.119,129.988,1.68273,18.8692,0.0468988,17.8593,0.0414133,105.931,2.33664,36.1077,0.254777
145.5,89.8223,154.53,1.94881,71.999,160.747,1.99533,72.7737,159.928,1.98949,161.769,75.1353,-0.409431,117.258,130.52,1.68564,18.8763,0.0465178,17.8826,0.0406838,107.144,2.35824,36.4585,0.263173
146,89.5477,155.222,1.94484,71.735,161.321,2.01577,72.5075,160.508,2.00998,162.35,74.8847,-0.428973,117.252,131.109,1.7061,18.8281,0.0709279,17.8413,0.0651427,108.417,2.37382,36.7285,0.238744
146.5,89.301,155.85,1.85227,71.4528,161.985,1.94882,72.1872,161.196,1.94276,163.002,74.6548,-0.361806,117.668,131.509,1.62823,18.873,0.0965488,17.9293,0.090492,109.657,2.21407,37.379,0.224043
147,89.1395,156.409,1.76607,71.2605,162.623,1.85219,71.9573,161.857,1.84621,163.65,74.4642,-0.263767,118.103,131.89,1.527,18.9281,0.086117,18.0253,0.080139,110.755,2.02984,37.9479,0.239076
147.5,89.0356,156.934,1.82858,71.0542,163.194,1.92476,71.7735,162.422,1.91948,164.226,74.2808,-0.338648,117.922,132.626,1.61201,19.04,0.0961768,18.1135,0.0908985,111.737,2.16723,37.7532,0.216567
148,88.8669,157.574,1.82719,70.8916,163.688,1.94161,71.6575,162.896,1.93603,164.759,74.0568,-0.352783,117.519,133.439,1.63056,18.9865,0.114419,18.0137,0.108846,112.849,2.17997,37.4626,0.196622
148.5,88.6889,158.253,1.90508,70.6777,164.242,1.95168,71.4544,163.45,1.94599,165.331,73.8349,-0.363418,117.41,134.093,1.64,18.9809,0.0466025,18.001,0.0409091,114.019,2.2685,37.5315,0.265078
149,88.4965,158.807,1.87857,70.4151,164.868,2.02308,71.1676,164.092,2.01787,165.955,73.6095,-0.43959,117.652,134.574,1.71406,19.0703,0.144508,18.1169,0.139296,115.145,2.31816,37.9114,0.164511
149.5,88.2995,159.426,1.81134,70.1609,165.495,1.88952,70.8806,164.739,1.88339,166.582,73.3782,-0.299686,117.981,134.993,1.56097,19.1269,0.0781837,18.2112,0.0720511,116.329,2.11102,38.4447,0.250369
150,88.1468,160.049,1.74937,69.9986,166.105,1.82098,70.7007,165.362,1.81518,167.206,73.2104,-0.231937,118.217,135.495,1.49538,19.1319,0.0716023,18.237,0.0658103,117.437,1.98131,38.8219,0.253998
150.5,88.0297,160.698,1.67645,69.9001,166.62,1.82195,70.6579,165.854,1.81614,167.759,73.0534,-0.232045,117.849,136.336,1.50284,19.0723,0.145497,18.1208,0.139687,118.483,1.9085,38.5057,0.17361
151,87.9701,161.259,1.78164,69.7069,167.302,1.86061,70.4191,166.562,1.85555,168.431,72.9153,-0.278856,118.368,136.715,1.54559,19.2369,0.0789695,18.3345,0.0739127,119.493,2.06049,39.07,0.236052
151.5,87.8582,161.783,1.79163,69.5549,167.854,1.86738,70.2943,167.104,1.86209,169.006,72.7362,-0.281327,118.195,137.437,1.55126,19.2838,0.0757494,18.3525,0.0704522,120.475,2.07296,38.8974,0.240375
152,87.7398,162.31,1.75082,69.3197,168.55,1.85219,69.9993,167.833,1.84708,169.681,72.5802,-0.267942,118.771,137.772,1.53001,19.4484,0.101365,18.5804,0.0962613,121.514,2.01876,39.5603,0.220809
152.5,87.6461,162.825,1.73761,69.0851,169.245,1.83048,69.691,168.565,1.8258,170.351,72.4322,-0.245363,119.395,138.063,1.50384,19.64,0.092873,18.8505,0.0881924,122.519,1.98297,40.2636,0.233767
153,87.5386,163.463,1.79598,68.9262,169.822,1.86701,69.5521,169.137,1.86252,170.943,72.27,-0.281166,119.304,138.761,1.54472,19.6689,0.0710326,18.8603,0.0665411,123.582,2.07715,40.2393,0.251257
153.5,87.3731,164.185,1.86333,68.9156,170.224,1.91261,69.6878,169.476,1.90746,171.436,72.0665,-0.323946,118.36,139.927,1.59902,19.4203,0.0492798,18.4599,0.0441345,124.709,2.18727,39.3527,0.264308
154,87.1763,164.839,1.94126,68.7644,170.733,1.99932,69.5638,169.977,1.99428,171.989,71.8449,-0.413796,118.145,140.625,1.69114,19.3324,0.0580552,18.3466,0.0530161,125.861,2.35506,39.3112,0.250125
154.5,86.9292,165.475,1.96791,68.498,171.345,2.08512,69.2641,170.607,2.08022,172.609,71.5892,-0.503312,118.462,141.04,1.77352,19.3431,0.117211,18.3953,0.112311,127.105,2.47122,39.8927,0.194388
155,86.6534,166.133,1.96249,68.2303,171.812,2.07641,69.0418,171.058,2.07094,173.104,71.2789,-0.488614,117.959,141.842,1.76255,19.2786,0.11392,18.2873,0.108444,128.339,2.45111,39.6242,0.199948
155.5,86.4381,166.654,1.99214,67.9403,172.319,2.08378,68.7703,171.561,2.07814,173.629,70.9787,-0.495222,117.68,142.528,1.77004,19.3459,0.0916322,18.3366,0.0859979,129.445,2.48737,39.4728,0.222106
156,86.1992,167.187,2.07565,67.6474,172.803,2.13587,68.5,172.039,2.13034,174.136,70.6654,-0.547692,117.328,143.232,1.82693,19.3832,0.0602201,18.3522,0.0546937,130.573,2.62334,39.279,0.248722
156.5,85.929,167.676,2.12976,67.331,173.252,2.17413,68.2106,172.48,2.16851,174.61,70.3231,-0.584602,116.861,143.956,1.86771,19.416,0.04437,18.3581,0.0387419,131.688,2.71437,38.9795,0.262056
157,85.6195,168.171,2.17758,67.0085,173.759,2.32835,67.8777,172.995,2.32337,175.148,69.9605,-0.745167,116.885,144.438,2.02846,19.4317,0.15077,18.386,0.145786,132.893,2.92275,39.2525,0.14912
157.5,85.2563,168.694,2.20863,66.5872,174.238,2.31138,67.4477,173.484,2.3056,175.636,69.5438,-0.723667,116.78,144.933,1.99697,19.475,0.102754,18.4414,0.0969737,134.161,2.9323,39.476,0.211655
158,84.876,169.207,2.21114,66.1746,174.664,2.31066,67.0499,173.907,2.30479,176.077,69.1249,-0.720679,116.38,145.559,1.99797,19.4813,0.0995187,18.4354,0.0936479,135.403,2.93182,39.3923,0.213174
158.5,84.566,169.623,2.21113,65.7553,175.144,2.32521,66.6235,174.395,2.31948,176.568,68.7138,-0.73716,116.264,146.068,2.01233,19.6041,0.114083,18.5662,0.108349,136.554,2.94829,39.4921,0.198796
159,84.2561,170.039,2.1787,65.3461,175.577,2.29309,66.2246,174.828,2.2871,177.017,68.2946,-0.702958,115.922,146.665,1.97818,19.7041,0.114394,18.6566,0.108401,137.683,2.88165,39.3578,0.200516
159.5,83.877,170.584,2.23692,64.9321,176.012,2.34969,65.8196,175.265,2.34405,177.469,67.8792,-0.760299,115.583,147.262,2.0409,19.7072,0.11277,18.6542,0.107128,138.952,2.99722,39.3591,0.196014
160,83.5667,170.979,2.16688,64.4985,176.469,2.28592,65.3872,175.727,2.27977,177.934,67.4568,-0.695976,115.342,147.816,1.96901,19.843,0.11904,18.7893,0.112887,140.078,2.86286,39.3213,0.197866
160.5,83.2013,171.517,2.1419,64.0938,176.994,2.24236,64.9681,176.262,2.23638,178.464,67.0687,-0.65513,115.368,148.299,1.92449,19.8768,0.100454,18.8405,0.0944738,141.367,2.79703,39.671,0.21741
161,82.8807,172.016,2.26052,63.7014,177.417,2.29873,64.5998,176.68,2.29304,178.904,66.6713,-0.709631,114.857,148.995,1.98927,19.9253,0.0382138,18.8664,0.0325221,142.542,2.97015,39.4011,0.271246
161.5,82.4361,172.555,2.31211,63.3066,177.827,2.38317,64.2158,177.089,2.37778,179.34,66.2477,-0.794252,114.476,149.589,2.07924,19.8425,0.0710654,18.7759,0.0656669,143.846,3.10636,39.4213,0.232871
162,82.025,173.004,2.30312,62.8638,178.229,2.38988,63.7804,177.493,2.38416,179.759,65.7977,-0.799571,114.096,150.157,2.08166,19.8607,0.0867594,18.7886,0.0810332,145.069,3.10269,39.3769,0.221463
162.5,81.6204,173.454,2.37357,62.4233,178.596,2.45097,63.3517,177.859,2.4454,180.149,65.336,-0.859664,113.629,150.737,2.14692,19.8737,0.0774024,18.7923,0.0718336,146.279,3.04995,39.2509,0.226653
163,81.1278,173.93,2.40413,61.9505,178.982,2.47805,62.8805,178.25,2.47235,180.552,64.8588,-0.887105,113.298,151.252,2.17112,19.8316,0.0739126,18.7516,0.068216,147.586,2.99195,39.3599,0.233011
163.5,80.6758,174.341,2.38746,61.4768,179.295,2.49577,62.4221,178.561,2.48996,180.889,64.3636,-0.902048,112.716,151.821,2.19098,19.8279,0.108311,18.7351,0.102498,148.787,2.99367,39.1632,0.196477
164,80.2868,174.706,2.35716,60.9692,179.674,2.42727,61.9197,178.943,2.42092,181.273,63.8778,-0.835214,112.311,152.358,2.11566,19.9462,0.0701128,18.8494,0.0637605,149.937,3.09081,39.051,0.241496
164.5,79.8289,175.163,2.28305,60.4866,180.144,2.42948,61.4302,179.421,2.42351,181.748,63.4215,-0.841864,112.204,152.854,2.11858,19.9733,0.146432,18.885,0.14046,151.24,3.12492,39.3167,0.164474
165,79.3399,175.729,2.18383,60.0782,180.492,2.36374,61.033,179.769,2.3574,182.126,62.9564,-0.772062,111.732,153.417,2.05149,19.8418,0.179909,18.7473,0.173566,152.587,2.95589,39.3332,0.132337
165.5,78.9197,176.327,2.21692,59.6492,180.883,2.33257,60.6136,180.161,2.32625,182.535,62.5174,-0.740404,111.3,153.998,2.02199,19.8018,0.115654,18.7032,0.10933,153.911,2.95732,39.3321,0.194932
166,78.4816,176.908,2.22221,59.23,181.272,2.30131,60.2046,180.55,2.29495,182.941,62.0909,-0.708169,110.842,154.585,1.99188,19.7401,0.0791036,18.6365,0.0727425,155.225,2.93038,39.3131,0.23033
166.5,78.0668,177.452,2.18854,58.808,181.769,2.26389,59.7838,181.052,2.25761,183.444,61.6914,-0.675898,110.664,155.161,1.9534,19.7367,0.0753563,18.634,0.0690737,156.54,2.86443,39.4898,0.235134
167,77.6823,177.993,2.19218,58.4247,182.2,2.26343,59.4064,181.484,2.25726,183.892,61.2945,-0.673849,110.323,155.742,1.956,19.7117,0.0712468,18.6064,0.0650787,157.794,2.86603,39.5034,0.236185
167.5,77.3804,178.415,2.26325,58.0307,182.658,2.32979,59.0147,181.946,2.32402,184.367,60.8938,-0.742691,110.079,156.308,2.0282,19.8094,0.0665406,18.7021,0.0607705,158.925,3.00594,39.4703,0.235048
168,77.0257,178.842,2.21311,57.601,183.13,2.33182,58.5857,182.422,2.32584,184.848,60.4731,-0.74487,109.87,156.869,2.02546,19.8922,0.118709,18.7843,0.112727,160.115,2.95798,39.5166,0.187657
168.5,76.7154,179.257,2.24134,57.1779,183.531,2.3666,58.1675,182.826,2.36074,185.267,60.0396,-0.777677,109.493,157.425,2.06353,19.9996,0.125257,18.8882,0.119397,161.233,3.01902,39.3831,0.177808
169,76.3988,179.656,2.26045,56.7411,183.949,2.31691,57.7347,183.247,2.31066,185.696,59.604,-0.726619,109.152,157.979,2.00833,20.1209,0.056464,19.0063,0.0502149,162.353,2.98707,39.277,0.252115
169.5,75.9842,180.159,2.24528,56.3293,184.354,2.3701,57.3266,183.654,2.36421,186.121,59.1768,-0.780376,108.806,158.526,2.06796,20.0977,0.124822,18.9822,0.118936,163.606,3.02565,39.3094,0.17732
170,75.671,180.551,2.23998,55.8729,184.834,2.34168,56.8708,184.14,2.33553,186.606,58.7443,-0.754575,108.599,159.097,2.0331,20.2563,0.101706,19.1399,0.0955501,164.753,2.99455,39.2998,0.206881
170.5,75.2585,181.072,2.34336,55.4309,185.25,2.39863,56.4317,184.559,2.39283,187.035,58.3058,-0.810687,108.262,159.65,2.09649,20.263,0.0552775,19.147,0.0494726,166.029,3.12914,39.3467,0.246869
171,74.7742,181.569,2.36305,54.9984,185.599,2.46056,56.0029,184.91,2.45494,187.409,57.8392,-0.870546,107.845,160.157,2.16236,20.1823,0.097509,19.0663,0.0918864,167.319,3.04959,39.3973,0.200694
171.5,74.3787,181.959,2.36245,54.5077,186.015,2.45492,55.513,185.331,2.44895,187.833,57.3637,-0.866197,107.544,160.693,2.14945,20.2807,0.0924717,19.1646,0.0864972,168.511,3.05454,39.3979,0.213006
172,73.8778,182.454,2.34898,54.0675,186.322,2.4591,55.0777,185.639,2.45311,188.167,56.879,-0.866762,107.073,161.171,2.15622,20.1844,0.11012,19.0681,0.104127,169.797,3.06744,39.4323,0.192759
172.5,73.5004,182.837,2.41418,53.5925,186.717,2.50078,54.6035,186.04,2.49498,188.58,56.3989,-0.911547,106.762,161.692,2.19897,20.2827,0.0866027,19.1664,0.0808006,170.967,2.95746,39.4137,0.215213
173,73.0888,183.203,2.40693,53.1075,187.032,2.54325,54.1217,186.356,2.53754,188.914,55.8954,-0.951617,106.322,162.161,2.24395,20.3448,0.136323,19.2274,0.130611,172.113,2.92464,39.3352,0.162976
173.5,72.5963,183.648,2.44292,52.6146,187.317,2.57033,53.6319,186.644,2.56459,189.222,55.3781,-0.976598,105.861,162.6,2.27181,20.3157,0.12741,19.1996,0.121671,173.363,2.86367,39.365,0.171109
174,72.169,184.007,2.52808,52.1122,187.615,2.63097,53.1308,186.946,2.62538,189.545,54.8524,-1.03716,105.443,163.044,2.33325,20.3787,0.102893,19.2637,0.097306,174.522,2.71794,39.3266,0.194821
174.5,71.6539,184.37,2.53702,51.5805,187.848,2.64422,52.6026,187.182,2.63849,189.799,54.3065,-1.04751,104.933,163.433,2.34707,20.3724,0.107203,19.2577,0.101469,175.712,2.69865,39.3174,0.189946
175,71.1062,184.748,2.54685,51.0391,188.203,2.66323,52.0608,187.542,2.65737,190.168,53.7693,-1.0719,104.577,163.945,2.35771,20.3622,0.116383,19.2493,0.110518,177.006,2.66444,39.4091,0.189142
175.5,70.5074,185.153,2.46653,50.5209,188.525,2.57246,51.5433,187.87,2.56604,190.505,53.2303,-0.98141,104.206,164.416,2.26688,20.269,0.105924,19.1577,0.0995052,178.334,2.83524,39.5676,0.199659
176,70.0979,185.481,2.53473,49.9536,188.93,2.65498,50.9752,188.281,2.64933,190.913,52.7095,-1.06642,103.871,164.973,2.35305,20.4374,0.120252,19.3266,0.114606,179.512,2.68204,39.5123,0.18168
176.5,69.4868,185.905,2.44672,49.4618,189.189,2.58993,50.4854,188.543,2.58372,191.196,52.1653,-0.997063,103.434,165.383,2.28663,20.2924,0.143206,19.1836,0.136997,180.83,2.8394,39.6684,0.160092
177,68.9275,186.371,2.46156,48.9566,189.435,2.58932,49.9846,188.792,2.58322,191.465,51.6335,-0.993925,102.945,165.779,2.2887,20.2045,0.127757,19.0969,0.121658,182.126,2.8277,39.7648,0.172856
177.5,68.487,186.728,2.45798,48.4092,189.775,2.51373,49.4403,189.135,2.50742,191.81,51.1147,-0.922787,102.523,166.269,2.2068,20.3077,0.0557503,19.1982,0.0494363,183.301,2.90241,39.712,0.251184
