time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
174,-28.2972,207.075,2.42914,-31.6113,205.286,2.43058,-31.6763,205.155,2.43093,205.903,30.2509,-0.55782,-28.0965,205.601,2.411,3.76635,0.00143642,3.88661,0.00178779,293.456,2.98696,1.48834,0.0181411
174.5,-28.7269,207.447,2.3889,-32.0075,205.622,2.42055,-32.0764,205.491,2.42093,206.35,29.9296,-0.544116,-28.4828,205.945,2.40117,3.75372,0.0316454,3.87884,0.0320236,294.574,2.93302,1.5215,0.0122641
175,-29.1512,207.844,2.46985,-32.5437,206.095,2.45213,-32.6099,205.964,2.45258,206.956,29.5917,-0.58513,-29.0125,206.427,2.43697,3.81698,0.0177133,3.93675,0.0172706,295.839,3.05498,1.4233,0.0328802
175.5,-29.7091,208.288,2.50784,-33.0518,206.493,2.53413,-33.1177,206.362,2.53463,207.487,29.2308,-0.666303,-29.5154,206.835,2.52155,3.79392,0.0262912,3.91472,0.0267947,297.192,3.10905,1.46579,0.0137104
176,-30.2452,208.682,2.51126,-33.497,206.79,2.52089,-33.5664,206.658,2.52135,207.908,28.8542,-0.646919,-29.954,207.137,2.50511,3.76211,0.00963371,3.88903,0.0100874,298.42,3.12501,1.57184,0.00614797
176.5,-30.8249,209.104,2.49956,-34.0267,207.178,2.51327,-34.0954,207.046,2.51369,208.434,28.4746,-0.641519,-30.4789,207.533,2.49577,3.73689,0.0137187,3.86418,0.0141335,299.787,3.14107,1.60866,0.00378917
177,-31.3644,209.508,2.48259,-34.4468,207.459,2.52942,-34.5198,207.326,2.52987,208.837,28.1086,-0.65355,-30.8901,207.822,2.51272,3.70148,0.0468273,3.83628,0.0472801,301.002,3.13614,1.75132,0.0301293
177.5,-31.9428,209.956,2.47918,-34.9219,207.79,2.50461,-34.9968,207.657,2.50503,209.298,27.7355,-0.628536,-31.359,208.161,2.48616,3.68344,0.0254326,3.82278,0.0258574,302.327,3.10771,1.88774,0.00698165
178,-32.3784,210.296,2.48046,-35.421,208.146,2.55445,-35.4965,208.013,2.55495,209.79,27.3603,-0.682563,-31.8509,208.526,2.53948,3.72552,0.073989,3.86464,0.0744897,303.498,3.12016,1.84618,0.0590249
178.5,-32.967,210.753,2.50379,-35.9232,208.488,2.51203,-35.9997,208.354,2.51245,210.267,26.9732,-0.637873,-32.348,208.876,2.49307,3.72472,0.00823973,3.86704,0.00866332,304.857,3.14152,1.97706,0.0107223
179,-33.5527,211.188,2.53371,-36.436,208.842,2.58945,-36.5128,208.709,2.58999,210.76,26.5883,-0.719343,-32.8538,209.241,2.5759,3.71679,0.0557478,3.86102,0.0562841,306.211,3.03014,2.06862,0.0421926
179.5,-34.0322,211.521,2.50414,-36.975,209.205,2.49736,-37.0515,209.072,2.49772,211.263,26.1864,-0.623431,-33.3892,209.611,2.47557,3.74506,0.00678374,3.88795,0.00641569,307.439,3.12757,2.0159,0.0285736
180,-34.587,211.932,2.56387,-37.5223,209.589,2.62562,-37.5977,209.456,2.62621,211.793,25.7956,-0.759304,-33.9304,210.007,2.61493,3.7557,0.0617502,3.89788,0.0623339,308.788,2.96001,2.03402,0.0510576
180.5,-35.1431,212.295,2.51624,-38.0716,209.914,2.59274,-38.1469,209.782,2.59319,212.264,25.3683,-0.720527,-34.4764,210.339,2.57471,3.77377,0.0765031,3.91628,0.0769454,310.083,3.04642,2.06602,0.0584646
181,-35.6729,212.677,2.45849,-38.5777,210.243,2.50243,-38.6541,210.11,2.50279,212.729,24.9705,-0.626551,-34.9761,210.676,2.48017,3.78979,0.0439438,3.93401,0.0442993,311.348,3.08504,2.11873,0.0216779
181.5,-36.1545,213.069,2.40969,-39.0579,210.616,2.43913,-39.1351,210.483,2.43949,213.229,24.6142,-0.563351,-35.4481,211.058,2.41705,3.80125,0.0294392,3.94646,0.0297995,312.582,2.97304,2.1312,0.0073627
182,-36.5649,213.438,2.40586,-39.5039,210.992,2.43467,-39.5827,210.859,2.43509,213.725,24.2844,-0.560105,-35.8848,211.444,2.41534,3.8234,0.0288104,3.96975,0.0292359,313.726,2.96596,2.10616,0.0094801
182.5,-37.0426,213.87,2.47035,-40.006,211.415,2.47244,-40.0842,211.282,2.47294,214.278,23.9412,-0.603398,-36.3799,211.877,2.45708,3.8484,0.00209429,3.99392,0.00259493,315.016,3.07374,2.10045,0.0132692
183,-37.4741,214.213,2.49172,-40.5517,211.827,2.57443,-40.6285,211.694,2.57501,214.831,23.5626,-0.708527,-36.921,212.298,2.56278,3.89427,0.0827118,4.03657,0.0832833,316.236,3.08294,1.99287,0.0710545
183.5,-38.0626,214.66,2.51331,-41.0493,212.163,2.48666,-41.1271,212.03,2.48706,215.299,23.1717,-0.61262,-37.4135,212.641,2.46623,3.89303,0.026651,4.03833,0.0262461,317.585,3.12593,2.12138,0.0470724
184,-38.5184,214.991,2.51543,-41.5053,212.497,2.52384,-41.5854,212.363,2.52433,215.758,22.8127,-0.650246,-37.8605,212.984,2.50713,3.89153,0.0084108,4.03893,0.0088992,318.731,3.11751,2.11241,0.00829324
184.5,-38.9969,215.337,2.57032,-42.0279,212.858,2.57638,-42.108,212.725,2.57691,216.26,22.424,-0.706212,-38.3769,213.355,2.56199,3.91562,0.00605713,4.06245,0.00659081,319.956,3.00665,2.07719,0.00832583
185,-39.4383,215.621,2.56062,-42.6271,213.257,2.59564,-42.7045,213.124,2.59613,216.813,22.0028,-0.727221,-38.9735,213.763,2.57915,3.96973,0.035024,4.1113,0.0355074,321.174,2.99535,1.91579,0.0185354
185.5,-39.9402,215.951,2.52531,-43.1408,213.571,2.57518,-43.2192,213.438,2.57563,217.266,21.5928,-0.702306,-39.481,214.085,2.55703,3.98859,0.0498685,4.13125,0.0503206,322.382,3.05557,1.92142,0.031722
186,-40.513,216.356,2.54815,-43.6212,213.858,2.59477,-43.7021,213.725,2.59526,217.688,21.1938,-0.720278,-39.9536,214.382,2.57813,3.98756,0.0466211,4.13463,0.0471123,323.661,3.01476,2.05209,0.0299875
186.5,-41.1284,216.772,2.57519,-44.1182,214.144,2.61857,-44.201,214.01,2.61909,218.113,20.7841,-0.744034,-40.4437,214.677,2.60279,3.98012,0.0433794,4.13121,0.0438965,324.988,2.96396,2.20398,0.0275953
187,-41.5848,217.062,2.54604,-44.6575,214.468,2.57279,-44.7405,214.334,2.57323,218.583,20.3654,-0.698639,-40.9787,215.009,2.55334,4.02104,0.0267488,4.17142,0.0271977,326.154,3.03851,2.14075,0.00730573
187.5,-41.9989,217.342,2.5812,-45.1589,214.777,2.59097,-45.2434,214.643,2.59147,219.03,19.9645,-0.717296,-41.4729,215.328,2.57391,4.06989,0.00976769,4.22072,0.0102679,327.252,2.98469,2.08191,0.00729268
188,-42.548,217.687,2.58428,-45.748,215.159,2.59,-45.8304,215.025,2.59049,219.567,19.5418,-0.720604,-42.0586,215.72,2.57263,4.07788,0.0057171,4.22595,0.00620481,328.581,2.9783,2.02726,0.0116469
188.5,-43.0974,218.029,2.5616,-46.2648,215.474,2.59197,-46.3482,215.339,2.59247,220.021,19.1313,-0.719738,-42.5693,216.043,2.57476,4.06989,0.0303738,4.21942,0.0308672,329.836,3.00185,2.05514,0.013158
189,-43.5493,218.325,2.51736,-46.7539,215.758,2.60473,-46.8395,215.623,2.60525,220.441,18.7251,-0.730532,-43.0511,216.336,2.58813,4.10635,0.0873695,4.25786,0.0878842,330.955,3.03529,2.05066,0.070766
189.5,-44.014,218.66,2.52687,-47.3436,216.14,2.55696,-47.4272,216.006,2.55741,220.978,18.302,-0.686198,-43.6382,216.728,2.53709,4.17557,0.0300886,4.32355,0.0305341,332.211,3.07012,1.96836,0.0102173
190,-44.489,218.995,2.55342,-47.9107,216.524,2.57151,-47.9927,216.391,2.572,221.511,17.894,-0.702208,-44.2009,217.122,2.55501,4.22073,0.0180833,4.36587,0.0185807,333.463,3.02755,1.89518,0.00158909
190.5,-44.926,219.287,2.52375,-48.5063,216.95,2.49227,-48.5853,216.817,2.49266,222.088,17.4856,-0.62136,-44.7942,217.557,2.47083,4.27564,0.0314776,4.41473,0.0310851,334.694,3.13808,1.73534,0.0529178
191,-45.3499,219.588,2.45664,-48.9529,217.29,2.47428,-49.0342,217.157,2.47471,222.549,17.1332,-0.599946,-45.2304,217.907,2.45413,4.27342,0.017644,4.41411,0.0180717,335.794,3.05659,1.68546,0.00250629
191.5,-45.7775,219.937,2.53194,-49.4442,217.672,2.49729,-49.5259,217.539,2.49778,223.061,16.7756,-0.625941,-45.714,218.299,2.48062,4.30989,0.0346491,4.44999,0.0341566,336.97,3.12531,1.63988,0.0513122
192,-46.3116,220.31,2.50024,-49.9404,218.048,2.49071,-50.0226,217.915,2.49119,223.568,16.4098,-0.618823,-46.2041,218.683,2.47324,4.27631,0.00953125,4.41711,0.0090504,338.246,3.11906,1.63121,0.0269977
192.5,-46.7166,220.613,2.58457,-50.5411,218.488,2.60214,-50.6199,218.355,2.60273,224.163,16.01,-0.739041,-46.8028,219.133,2.5913,4.37535,0.0175756,4.50906,0.0181582,339.467,2.95958,1.48256,0.00673353
193,-47.1735,220.897,2.63972,-51.0541,218.783,2.62764,-51.1343,218.65,2.62818,224.596,15.5904,-0.757572,-47.3105,219.435,2.61378,4.41942,0.0120771,4.55398,0.0115369,340.602,2.8859,1.46928,0.0259322
193.5,-47.8073,221.245,2.57293,-51.6198,219.126,2.56641,-51.6992,218.994,2.56683,225.09,15.1627,-0.693529,-47.8739,219.786,2.54622,4.36164,0.00652383,4.49596,0.00610205,341.969,3.01672,1.46083,0.0267109
194,-48.2785,221.546,2.50641,-52.0832,219.422,2.54846,-52.1653,219.288,2.5489,225.513,14.777,-0.672497,-48.3271,220.091,2.52883,4.35776,0.0420496,4.495,0.0424915,343.097,3.10428,1.45611,0.0224206
194.5,-48.8769,221.987,2.51343,-52.5545,219.731,2.55405,-52.6387,219.597,2.55453,225.952,14.3957,-0.678276,-48.7891,220.41,2.536,4.31474,0.040623,4.45719,0.0411037,344.42,3.09148,1.58002,0.0225718
195,-49.4814,222.426,2.58237,-53.0803,220.071,2.60125,-53.1648,219.937,2.60179,226.436,13.995,-0.730063,-49.3085,220.76,2.58634,4.30107,0.0188772,4.44568,0.0194156,345.795,2.97075,1.6752,0.00396686
195.5,-50.0965,222.811,2.55859,-53.6402,220.432,2.53699,-53.7238,220.299,2.53742,226.944,13.5793,-0.664345,-49.8655,221.129,2.51656,4.26831,0.0216048,4.41271,0.0211688,347.174,3.06025,1.69809,0.0420353
196,-50.6213,223.157,2.52126,-54.1748,220.807,2.53533,-54.2579,220.673,2.53581,227.461,13.1883,-0.66433,-50.3946,221.514,2.51768,4.2606,0.0140724,4.404,0.0145507,348.449,3.0976,1.65922,0.00358101
196.5,-51.1031,223.502,2.48693,-54.6937,221.178,2.50459,-54.7767,221.045,2.50505,227.968,12.8044,-0.63233,-50.9079,221.894,2.48571,4.27696,0.0176624,4.41961,0.0181193,349.677,3.11926,1.61984,0.00122137
197,-51.6496,223.921,2.4446,-55.1863,221.554,2.46531,-55.2698,221.421,2.46575,228.474,12.4408,-0.591943,-51.3935,222.279,2.4456,4.25569,0.0207096,4.39978,0.0211535,350.989,3.03654,1.66219,0.00100432
197.5,-52.153,224.343,2.34827,-55.6625,221.955,2.40474,-55.7465,221.821,2.40516,228.998,12.1009,-0.530531,-51.8623,222.688,2.38373,4.24492,0.0564776,4.38989,0.0568982,352.268,2.8788,1.68016,0.0354615
198,-52.5911,224.788,2.33968,-56.1294,222.389,2.37148,-56.2134,222.255,2.37193,229.552,11.7863,-0.499181,-52.3215,223.131,2.35192,4.27485,0.0318058,4.41962,0.032248,353.517,2.83886,1.67864,0.0122425
198.5,-53.0325,225.244,2.31328,-56.6154,222.868,2.33297,-56.6979,222.735,2.33341,230.152,11.4819,-0.462989,-52.8023,223.618,2.31422,4.29922,0.0196901,4.44186,0.0201326,354.807,2.77626,1.64224,0.000941662
199,-53.3905,225.634,2.38551,-57.0341,223.288,2.40707,-57.118,223.155,2.40762,230.68,11.194,-0.539333,-53.2117,224.047,2.39282,4.33337,0.0215636,4.47651,0.0221117,355.922,2.92484,1.59706,0.00731294
199.5,-53.8435,226.061,2.29914,-57.5227,223.749,2.33429,-57.6056,223.616,2.33472,231.263,10.8758,-0.462827,-53.697,224.514,2.31415,4.34536,0.0351569,4.48668,0.0355851,357.198,2.76196,1.55396,0.0150183
