time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
175.5,-3.86477,196.845,2.90666,-10.9247,196.988,2.89193,-10.9968,196.882,2.89239,197,18.7456,-1.16306,-10.6133,196.754,2.8933,7.06132,0.01473,7.13212,0.0142622,268.452,2.21347,6.74919,0.0133612
176,-4.47199,196.991,2.88598,-11.503,197.109,2.91687,-11.5771,197.003,2.91733,197.214,18.1736,-1.1855,-11.1747,196.875,2.91776,7.03205,0.0308909,7.10516,0.0313489,269.542,2.21171,6.70372,0.0317812
176.5,-4.99515,197.127,2.88097,-12.1489,197.298,2.88025,-12.2208,197.192,2.8806,197.498,17.5906,-1.15175,-11.8455,197.064,2.87625,7.15577,0.000722622,7.22596,0.000368353,270.624,2.25047,6.85066,0.00472117
177,-5.6038,197.29,2.88472,-12.7238,197.428,2.89235,-12.7977,197.322,2.89275,197.72,17.0225,-1.16133,-12.4019,197.197,2.89091,7.1213,0.00762679,7.19398,0.00802533,271.729,2.23713,6.79873,0.00619238
177.5,-6.09653,197.419,2.94436,-13.3026,197.542,2.94749,-13.3785,197.435,2.94796,197.929,16.4493,-1.21496,-12.9629,197.312,2.94824,7.20712,0.00313363,7.28201,0.00359854,272.72,2.12386,6.86718,0.00388502
178,-6.82293,197.564,2.89442,-13.875,197.622,2.94356,-13.9536,197.515,2.94401,198.103,15.8693,-1.20957,-13.5104,197.392,2.94418,7.05229,0.0491386,7.13083,0.0495823,273.875,2.17919,6.68971,0.049755
178.5,-7.44231,197.721,2.93309,-14.4528,197.703,2.9703,-14.5337,197.595,2.97078,198.28,15.288,-1.23544,-14.0671,197.473,2.9713,7.01054,0.0372149,7.09255,0.0376886,274.961,2.11466,6.62936,0.0382139
179,-8.11997,197.864,2.95598,-15.0275,197.756,3.01719,-15.1111,197.648,3.01771,198.431,14.7016,-1.28031,-14.6168,197.526,3.01897,6.90833,0.0612048,6.99443,0.0617246,276.065,2.04689,6.5056,0.0629844
179.5,-8.67598,197.968,2.95706,-15.6088,197.793,3.01403,-15.695,197.684,3.01452,198.566,14.1086,-1.27689,-15.1758,197.563,3.0159,6.93507,0.0569657,7.02473,0.0574575,277.045,2.04923,6.51245,0.0588324
180,-9.31935,198.089,2.95525,-16.2111,197.852,3.02637,-16.2984,197.743,3.02687,198.725,13.5123,-1.29006,-15.7685,197.622,3.02674,6.89576,0.0711247,6.98759,0.071622,278.12,2.03787,6.46599,0.0714934
180.5,-9.88596,198.195,3.0023,-16.8199,197.91,3.03759,-16.9081,197.8,3.03809,198.883,12.9128,-1.30168,-16.371,197.68,3.03702,6.93986,0.0352914,7.03327,0.0357921,279.131,1.97921,6.50554,0.0347211
181,-10.5809,198.293,2.90986,-17.4473,197.993,2.99957,-17.5353,197.884,3.00002,199.064,12.3102,-1.26677,-17.0025,197.765,2.99875,6.87295,0.0897091,6.96641,0.0901566,280.251,2.10655,6.44324,0.0888898
181.5,-11.2849,198.459,2.85924,-18.0324,198.067,2.92524,-18.1224,197.957,2.92566,199.228,11.722,-1.19328,-17.5685,197.845,2.92475,6.75886,0.0660008,6.85588,0.0664179,281.401,2.23067,6.31353,0.0655096
182,-11.7782,198.602,2.87207,-18.6756,198.244,2.91566,-18.7638,198.134,2.91613,199.501,11.135,-1.18789,-18.2315,198.023,2.91175,6.90678,0.043589,7.00131,0.0440619,282.459,2.22323,6.47928,0.0396837
182.5,-12.2987,198.746,3.01233,-19.2778,198.356,2.99011,-19.3668,198.246,2.99067,199.709,10.5519,-1.2601,-18.8288,198.136,2.98979,6.99002,0.0222159,7.08581,0.0216583,283.486,2.01076,6.55857,0.0225349
183,-13.0152,198.839,2.98948,-19.8899,198.439,3.01823,-19.9794,198.329,3.01877,199.889,9.9561,-1.2863,-19.4377,198.22,3.01704,6.88632,0.0287453,6.98291,0.0292931,284.614,2.0074,6.4523,0.027561
183.5,-13.5708,198.924,2.94021,-20.4911,198.496,3.01847,-20.5819,198.386,3.01899,200.043,9.3591,-1.28499,-20.0281,198.279,3.01754,6.93343,0.0782617,7.03167,0.0787825,285.598,2.05799,6.48944,0.0773275
184,-14.234,199.059,2.94932,-21.0952,198.562,2.99821,-21.1871,198.452,2.99871,200.205,8.76261,-1.26513,-20.6234,198.347,2.99717,6.87924,0.0488883,6.97968,0.0493827,286.7,2.06873,6.4291,0.0478437
184.5,-14.8328,199.176,2.97653,-21.691,198.629,2.99474,-21.7843,198.518,2.99525,200.368,8.17033,-1.26147,-21.2062,198.415,2.99385,6.87991,0.0182134,6.98259,0.0187227,287.74,2.04519,6.41861,0.0173226
185,-15.561,199.297,2.95751,-22.4004,198.821,3.01165,-22.4887,198.711,3.01216,200.666,7.55663,-1.28566,-21.9703,198.607,3.00509,6.85601,0.0541396,6.95243,0.0546539,288.996,2.04002,6.44643,0.0475781
185.5,-16.1018,199.398,2.98893,-22.9878,198.868,3.01957,-23.078,198.757,3.02009,200.804,6.96202,-1.28801,-22.5378,198.657,3.01704,6.90635,0.0306475,7.0056,0.031168,289.965,2.00625,6.47848,0.0281177
186,-16.6312,199.48,3.01069,-23.5748,198.902,3.05158,-23.6672,198.79,3.05214,200.935,6.36627,-1.31702,-23.1045,198.694,3.05089,6.96761,0.0408963,7.06962,0.0414507,290.908,1.95548,6.52079,0.0402063
186.5,-17.1704,199.551,3.02327,-24.1871,198.946,3.06458,-24.2802,198.834,3.06512,201.078,5.76226,-1.32979,-23.7112,198.739,3.06328,7.04266,0.0413036,7.1457,0.041851,291.867,1.93013,6.59089,0.0400115
187,-17.7387,199.618,3.12131,-24.8031,198.975,3.12174,-24.8967,198.863,3.12233,201.21,5.15431,-1.38487,-24.3234,198.768,3.11922,7.09358,0.000431947,7.19766,0.0010255,292.839,1.77701,6.63931,0.00208934
187.5,-18.3643,199.631,3.12608,-25.4066,198.96,3.14589,-25.5015,198.848,3.14648,201.297,4.54312,-1.4059,-24.9145,198.756,3.14331,7.07417,0.0198098,7.18002,0.0204,293.786,1.7512,6.6084,0.0172288
188,-18.9685,199.64,3.17277,-26.0064,198.924,3.18055,-26.1028,198.811,3.18116,201.365,3.93029,-1.43653,-25.4998,198.72,3.17594,7.07436,0.00778139,7.1824,0.00839056,294.702,1.67389,6.59579,0.0031754
188.5,-19.5267,199.623,3.18053,-26.6395,198.9,3.22527,-26.7354,198.787,3.22589,201.455,3.30806,-1.47731,-26.1395,198.699,3.21024,7.14936,0.0447398,7.25692,0.0453638,295.588,1.62535,6.67695,0.0297134
189,-20.1075,199.6,3.226,-27.2689,198.847,3.25926,-27.3645,198.734,3.25988,201.518,2.68368,-1.506,-26.7745,198.656,3.23385,7.20087,0.0332613,7.3085,0.0338834,296.469,1.55119,6.73361,0.00785579
189.5,-20.8477,199.537,3.27169,-27.807,198.682,3.27053,-27.9073,198.568,3.27116,201.459,2.07552,-1.51205,-27.2626,198.505,3.25027,7.0117,0.00115938,7.12596,0.000528619,297.341,1.49944,6.49747,0.0214203
190,-21.3961,199.466,3.2872,-28.4071,198.579,3.27823,-28.5085,198.464,3.27886,201.476,1.45499,-1.4979,-27.8526,198.414,3.25932,7.06687,0.00896918,7.18254,0.00834178,298.128,1.49809,6.54165,0.0278785
190.5,-21.9912,199.378,3.31675,-29.0345,198.503,3.28593,-29.1348,198.388,3.28653,201.53,0.829689,-1.51309,-28.4843,198.347,3.26829,7.09758,0.0308252,7.21203,0.0302171,298.971,1.45334,6.57461,0.0484637
191,-22.7277,199.248,3.31355,-29.7314,198.506,3.28829,-29.826,198.392,3.28887,201.661,0.190152,-1.52224,-29.2229,198.354,3.27366,7.04294,0.0252608,7.1497,0.0246824,299.957,1.44739,6.55652,0.0398883
191.5,-23.2427,199.159,3.36007,-30.337,198.402,3.29375,-30.4313,198.288,3.29433,201.683,-0.431855,-1.49165,-29.8202,198.256,3.28091,7.13449,0.0663198,7.24105,0.0657381,300.713,1.43146,6.63908,0.0791619
192,-23.8492,199.024,3.37144,-30.898,198.246,3.30128,-30.9954,198.131,3.30187,201.679,-1.04491,-1.45132,-30.3518,198.109,3.28901,7.0916,0.0701581,7.2018,0.0695661,301.481,1.46043,6.56666,0.0824254
192.5,-24.5517,198.86,3.34563,-31.5732,198.231,3.29547,-31.6639,198.118,3.29606,201.806,-1.67615,-1.50714,-31.0471,198.082,3.29125,7.0496,0.0501564,7.15084,0.0495705,302.411,1.43042,6.54173,0.0543719
193,-25.0527,198.756,3.29568,-32.1846,198.12,3.30336,-32.272,198.007,3.30394,201.833,-2.29889,-1.53028,-31.6469,197.975,3.29815,7.16016,0.00767774,7.25801,0.00826455,303.151,1.45723,6.64029,0.00247703
193.5,-25.7609,198.646,3.42884,-32.8472,198.089,3.30257,-32.929,197.977,3.30311,201.924,-2.93199,-1.45472,-32.329,197.942,3.29866,7.1082,0.126274,7.19933,0.125726,304.095,1.39963,6.60571,0.130184
194,-26.4613,198.439,3.51982,-33.4267,197.964,3.30848,-33.514,197.851,3.30901,201.987,-3.5476,-1.37155,-32.9051,197.821,3.30516,6.98154,0.211336,7.07719,0.210811,304.938,1.39182,6.4734,0.214652
194.5,-26.9268,198.254,3.53754,-34.0043,197.831,3.31659,-34.0983,197.717,3.31703,202.093,-4.15651,-1.35128,-33.4848,197.698,3.31235,7.09002,0.220948,7.19149,0.220506,305.647,1.39437,6.5815,0.22518
195,-27.4771,198.024,3.56649,-34.5523,197.632,3.33313,-34.6541,197.516,3.33341,202.184,-4.75838,-1.33913,-34.023,197.518,3.32504,7.08608,0.233359,7.19501,0.233077,306.374,1.37757,6.56555,0.241445
195.5,-28.0279,197.775,3.63225,-35.0719,197.319,3.37802,-35.1891,197.203,3.37763,202.298,-5.35858,-1.27977,-34.5663,197.315,3.34535,7.05869,0.254234,7.18394,0.254628,307.105,1.37116,6.55449,0.286906
196,-28.6366,197.45,3.78979,-35.3456,195.645,3.7782,-35.513,195.54,3.77242,202.595,-5.95971,-1.02065,-35.1817,196.944,3.45027,6.94749,0.0115974,7.13658,0.0173711,307.966,1.47274,6.56459,0.339524
196.5,-29.0909,197.106,3.7818,-35.846,195.314,3.7734,-36.0098,195.188,3.77325,202.898,-6.49773,-1.09334,-35.5803,195.935,3.64105,6.98863,0.00839935,7.17965,0.00854752,308.663,1.40805,6.59419,0.140749
197,-29.6089,196.72,3.84126,-36.2617,194.598,3.90212,-36.4154,194.47,3.90334,203.185,-7.04626,-1.02871,-35.8014,194.344,3.91993,6.98288,0.0608556,7.16875,0.0620744,309.376,1.41321,6.63263,0.0786713
197.5,-30.1011,196.305,3.83936,-36.6858,194.121,3.88916,-36.8403,193.992,3.89018,203.452,-7.57408,-1.04289,-36.2295,193.981,3.88638,6.93761,0.049798,7.12526,0.0508118,310.022,1.40093,6.55452,0.0470126
198,-30.5598,195.921,3.71207,-37.156,193.708,3.81876,-37.3109,193.579,3.81963,203.735,-8.11689,-1.11549,-36.6907,193.608,3.8109,6.95737,0.106694,7.1457,0.107557,310.685,1.45563,6.55255,0.0988362
198.5,-31.1198,195.562,3.67752,-37.7196,193.442,3.71025,-37.8736,193.314,3.71102,204.046,-8.69742,-1.22866,-37.2817,193.361,3.70342,6.93164,0.0327216,7.11802,0.0334978,311.488,1.377,6.54313,0.0258972
199,-31.5751,195.291,3.72085,-38.2324,193.08,3.75541,-38.3865,192.951,3.75631,204.238,-9.27979,-1.19239,-37.794,193,3.75365,7.01484,0.0345568,7.20208,0.0354645,312.181,1.36994,6.62752,0.0327977
199.5,-32.0899,194.954,3.66244,-38.735,192.705,3.70533,-38.8891,192.576,3.70618,204.43,-9.85853,-1.24388,-38.2887,192.626,3.70054,7.01541,0.0428907,7.20323,0.0437404,312.874,1.37687,6.62173,0.0381034
