time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,78.2138,121.991,1.19637,74.4932,125.112,1.20402,74.9085,124.844,1.20064,134.88,55.7506,0.215832,132.438,61.7261,0.435647,4.85638,0.00765147,4.36686,0.00426367,87.1713,0.98054,81.0684,0.760725
116,78.4473,122.585,1.24258,74.6935,125.742,1.27457,75.118,125.47,1.27114,135.528,55.8754,0.132925,133.233,61.6602,0.43879,4.90498,0.0319922,4.40532,0.0285654,87.7972,1.10965,81.935,0.803788
116.5,78.6314,123.126,1.3943,74.8431,126.324,1.41622,75.2648,126.054,1.41284,136.132,55.9276,-0.00176609,133.596,62.1823,0.450464,4.95777,0.0219125,4.46196,0.0185341,88.4416,1.39607,82.0682,0.943841
117,78.7259,123.655,1.40152,74.9361,126.962,1.41462,75.3637,126.69,1.41119,136.776,55.9313,0.00734598,134.239,62.3527,0.463934,5.02984,0.0130993,4.52921,0.00967364,89.1983,1.39417,82.7025,0.937583
117.5,78.8136,124.168,1.47912,75.004,127.604,1.52315,75.4373,127.329,1.51971,137.419,55.9172,-0.10567,134.78,62.7481,0.500444,5.12974,0.0440238,4.62479,0.0405845,89.9599,1.58479,83.0947,0.978678
118,78.8754,124.841,1.49516,75.0232,128.295,1.50664,75.4705,128.013,1.50309,138.093,55.8655,-0.082507,135.422,63.1392,0.565656,5.17394,0.0114741,4.65384,0.0079265,90.9085,1.57767,83.6937,0.929509
118.5,78.9172,125.392,1.52725,75.0337,129.008,1.53817,75.4991,128.718,1.53451,138.783,55.8202,-0.116321,135.774,64.1946,0.702666,5.30644,0.010925,4.76899,0.00726338,91.7835,1.64357,83.5333,0.824583
119,78.9434,125.993,1.59138,75.0503,129.604,1.58418,75.5126,129.316,1.58056,139.384,55.7344,-0.160035,135.279,66.3781,0.866544,5.30966,0.00720438,4.77637,0.0108214,92.6785,1.75142,82.0225,0.724841
119.5,78.9286,126.71,1.57497,75.0379,130.253,1.57563,75.5069,129.963,1.57197,140.021,55.6398,-0.149373,135.382,67.4423,0.969009,5.26214,0.00066301,4.72122,0.00299578,93.7189,1.72434,81.8509,0.605959
120,78.9262,127.29,1.58445,75.0443,130.828,1.59925,75.5068,130.543,1.59566,140.605,55.5353,-0.172199,135.461,68.2931,1.01207,5.25244,0.0147929,4.71967,0.0112029,94.6203,1.75665,81.7116,0.572381
120.5,78.9185,127.853,1.59318,75.0346,131.421,1.60539,75.494,131.139,1.60184,141.201,55.4225,-0.17775,135.645,68.9988,1.02262,5.27447,0.0122147,4.74645,0.00866272,95.5261,1.77093,81.7415,0.570555
121,78.9069,128.372,1.49278,75.0306,132.015,1.56093,75.4869,131.736,1.55741,141.797,55.3158,-0.130789,135.83,69.707,0.97848,5.31965,0.0681493,4.7974,0.0646292,96.3969,1.62357,81.742,0.514299
121.5,78.9553,128.99,1.42428,75.0718,132.553,1.49959,75.5152,132.282,1.49618,142.357,55.2339,-0.0657346,135.805,70.6771,0.919516,5.27018,0.0753174,4.76145,0.0719009,97.2616,1.49001,81.4388,0.504761
122,79.0496,129.63,1.41184,75.1172,133.212,1.4492,75.5686,132.937,1.44574,143.01,55.2054,-0.0204742,136.318,71.0215,0.869954,5.31914,0.0373569,4.80192,0.0339002,98.1322,1.43231,81.9423,0.541885
122.5,79.1491,130.25,1.36383,75.2222,133.737,1.42139,75.6598,133.471,1.41805,143.568,55.185,0.00974601,136.324,71.9634,0.845347,5.25135,0.0575622,4.74855,0.0542218,98.9167,1.35409,81.6478,0.518484
123,79.279,130.869,1.3033,75.3227,134.357,1.37466,75.7629,134.091,1.37131,144.198,55.1992,0.0541369,136.745,72.4265,0.799678,5.27486,0.0713622,4.76933,0.0680174,99.7012,1.24916,81.9622,0.503619
123.5,79.4457,131.477,1.31606,75.4554,134.936,1.35764,75.8922,134.672,1.35434,144.799,55.2307,0.0693409,137.038,73.0369,0.784669,5.28051,0.0415768,4.77838,0.0382755,100.422,1.24672,82.0493,0.531394
124,79.5727,131.965,1.38416,75.5691,135.632,1.37271,76.0221,135.36,1.36932,145.492,55.2811,0.045162,137.815,73.0955,0.800261,5.42937,0.0114481,4.91278,0.0148411,101.122,1.339,82.8117,0.583902
124.5,79.6676,132.467,1.36983,75.6749,136.302,1.39398,76.1397,136.025,1.39052,146.162,55.3126,0.0254821,138.469,73.2905,0.818737,5.53603,0.0241481,5.01008,0.0206872,101.855,1.34435,83.4237,0.551092
125,79.7906,133.071,1.43539,75.7335,137.015,1.5047,76.216,136.728,1.50114,146.858,55.3175,-0.0899528,139.232,73.3546,0.927817,5.65765,0.0693096,5.11391,0.0657507,102.683,1.52534,84.2575,0.507568
125.5,79.8708,133.659,1.40036,75.8305,137.496,1.44995,76.2913,137.223,1.44655,147.383,55.2563,-0.0247725,139.043,74.5146,0.874105,5.5718,0.0495876,5.05078,0.0461849,103.464,1.42513,83.6631,0.526256
126,79.9935,134.372,1.34933,75.9313,138.039,1.40163,76.3811,137.772,1.39832,147.951,55.2399,0.0283183,139.124,75.3627,0.827058,5.47228,0.0523071,4.96061,0.0489877,104.308,1.32101,83.5377,0.522269
126.5,80.1403,135.025,1.38776,76.0285,138.683,1.4195,76.4851,138.413,1.41615,148.6,55.256,0.00187675,139.65,75.7042,0.847621,5.50367,0.0317433,4.9843,0.0283989,105.118,1.38588,84.0255,0.540135
127,80.2767,135.762,1.42761,76.1238,139.283,1.4343,76.5797,139.014,1.43098,149.214,55.2518,-0.0118047,139.985,76.2585,0.862879,5.44494,0.00669149,4.92434,0.00336741,105.992,1.43942,84.2951,0.564735
127.5,80.3763,136.452,1.45531,76.2083,139.854,1.48818,76.6584,139.589,1.48492,149.804,55.2274,-0.0666075,140.185,76.9585,0.919306,5.37967,0.0328755,4.86424,0.0296122,106.853,1.52191,84.3598,0.536
128,80.4435,137.032,1.48988,76.2526,140.491,1.5155,76.7073,140.225,1.51222,150.441,55.1822,-0.0935757,140.611,77.4003,0.946568,5.434,0.0256243,4.91471,0.0223411,107.698,1.58345,84.7111,0.543309
128.5,80.5034,137.77,1.45474,76.3162,140.969,1.52254,76.75,140.715,1.51942,150.953,55.1049,-0.0953067,140.415,78.5209,0.95708,5.26961,0.067806,4.77105,0.06468,108.612,1.55004,84.2604,0.497656
129,80.5864,138.482,1.50592,76.3559,141.537,1.52196,76.7832,141.287,1.51889,151.532,55.0378,-0.0946966,140.563,79.2546,0.958276,5.21801,0.0160437,4.72549,0.0129727,109.527,1.60061,84.2916,0.547641
129.5,80.6303,139.157,1.52554,76.364,142.213,1.62041,76.8015,141.959,1.61729,152.199,54.9656,-0.203784,141.108,79.5612,1.06044,5.24776,0.0948672,4.74425,0.0917532,110.5,1.72933,84.9074,0.465098
130,80.6587,139.784,1.497,76.3384,142.92,1.54301,76.7904,142.659,1.53979,152.883,54.8649,-0.117592,141.729,79.7805,0.973175,5.33811,0.0460176,4.81955,0.0427948,111.48,1.61459,85.6157,0.523822
130.5,80.7025,140.377,1.50721,76.3619,143.487,1.56323,76.8071,143.231,1.56007,153.461,54.7802,-0.137514,141.857,80.5326,0.997097,5.33967,0.056021,4.82883,0.0528662,112.342,1.64472,85.5647,0.510108
131,80.7485,141.099,1.45636,76.3769,144.087,1.53752,76.8204,143.832,1.53439,154.063,54.696,-0.110377,142.103,81.1563,0.971486,5.29486,0.0811606,4.78543,0.0780279,113.316,1.56674,85.776,0.484876
131.5,80.812,141.651,1.47839,76.4145,144.639,1.51731,76.8492,144.39,1.51425,154.629,54.6221,-0.0882827,142.192,81.9451,0.952952,5.31617,0.0389146,4.81686,0.0358529,114.118,1.56668,85.6294,0.525442
132,80.8585,142.153,1.49804,76.4423,145.275,1.54385,76.881,145.025,1.54078,155.264,54.562,-0.121328,142.594,82.4098,0.982312,5.40796,0.0458146,4.90568,0.0427475,114.928,1.61936,85.9106,0.515723
132.5,80.8959,142.667,1.45581,76.4821,145.843,1.48005,76.9147,145.597,1.47703,155.843,54.4923,-0.0515233,142.752,83.1239,0.916683,5.43813,0.0242456,4.94355,0.0212212,115.723,1.50733,85.8578,0.539123
133,80.9737,143.341,1.39232,76.5523,146.438,1.42863,76.9829,146.194,1.42562,156.448,54.4659,0.000534927,143.039,83.7147,0.865706,5.3985,0.0363107,4.90582,0.0333088,116.598,1.39178,86.0662,0.52661
133.5,81.0865,143.965,1.37149,76.6473,147.057,1.39858,77.08,146.812,1.39558,157.076,54.4707,0.0272898,143.448,84.1869,0.837219,5.40938,0.0270869,4.91465,0.0240866,117.404,1.34421,86.3852,0.534276
134,81.2338,144.695,1.40625,76.7474,147.688,1.4262,77.1843,147.442,1.4232,157.716,54.4826,-0.00709095,143.912,84.6041,0.86694,5.39301,0.0199546,4.89316,0.0169502,118.27,1.41334,86.8299,0.53931
134.5,81.3283,145.264,1.33814,76.8456,148.266,1.41559,77.2788,148.022,1.41261,158.311,54.4757,0.00729836,144.179,85.2143,0.856003,5.39487,0.0774428,4.89949,0.0744713,119.033,1.33084,86.9259,0.48214
135,81.4525,145.788,1.34777,76.9481,148.897,1.3815,77.3853,148.651,1.37851,158.951,54.4878,0.0420064,144.641,85.6349,0.82155,5.47279,0.0337326,4.97402,0.0307429,119.757,1.30576,87.242,0.52622
135.5,81.5946,146.415,1.32388,77.0632,149.505,1.39809,77.5016,149.26,1.39511,159.574,54.5091,0.0219652,145.042,86.1139,0.839127,5.48472,0.0742058,4.9847,0.0712264,120.53,1.30192,87.5317,0.484755
136,81.7425,147.002,1.27775,77.1842,150.097,1.35121,77.6216,149.853,1.34824,160.183,54.5294,0.0732357,145.393,86.6423,0.791345,5.50989,0.0734595,5.01122,0.0704915,121.26,1.20451,87.7192,0.486405
136.5,81.9032,147.534,1.20926,77.332,150.799,1.25566,77.7847,150.548,1.2526,160.891,54.6037,0.169019,146.173,86.7591,0.696261,5.61782,0.0464004,5.10387,0.0433363,121.963,1.04024,88.4541,0.513003
137,82.1147,148.093,1.18755,77.5359,151.422,1.21277,77.9954,151.167,1.20967,161.537,54.7199,0.20899,146.775,87.034,0.656018,5.6606,0.0252211,5.13984,0.0221268,122.583,0.978558,88.934,0.531529
137.5,82.3331,148.635,1.14564,77.7653,152.046,1.16224,78.2335,151.787,1.1591,162.187,54.8636,0.258626,147.438,87.2438,0.612064,5.70069,0.0166023,5.17147,0.0134621,123.166,0.887014,89.4847,0.533575
138,82.6114,149.25,1.15981,78.0219,152.617,1.13819,78.4925,152.358,1.13504,162.796,55.0266,0.27702,147.96,87.5874,0.593011,5.69258,0.021623,5.1602,0.024765,123.724,0.882789,89.8482,0.566798
138.5,82.8409,149.776,1.17376,78.2709,153.21,1.16883,78.7468,152.948,1.16567,163.423,55.1801,0.171643,148.55,87.8639,0.606447,5.7162,0.00493034,5.17913,0.00808955,124.266,1.00212,90.2816,0.567313
139,83.1237,150.451,1.13977,78.5132,153.807,1.17088,78.9946,153.542,1.1677,164.06,55.2957,0.2078,149.143,88.1359,0.60845,5.70258,0.0311051,5.15833,0.0279234,124.921,0.931972,90.7838,0.531322
139.5,83.3621,150.969,1.1353,78.7499,154.405,1.18112,79.2366,154.138,1.17792,164.693,55.4269,0.210226,149.73,88.4143,0.612731,5.75115,0.0458256,5.20202,0.0426237,125.471,0.925072,91.2021,0.522567
140,83.6026,151.486,1.20058,78.9597,155.008,1.22977,79.4508,154.739,1.22656,165.321,55.5498,0.16432,150.279,88.7364,0.637144,5.82733,0.0291888,5.27435,0.0259789,126.023,1.03626,91.5605,0.563435
140.5,83.7862,151.959,1.14436,79.2028,155.505,1.19319,79.683,155.242,1.19005,165.871,55.6511,0.210031,150.501,89.3823,0.613309,5.79474,0.0488338,5.25459,0.0456979,126.543,0.934324,91.4696,0.531046
141,84.0324,152.501,1.09223,79.451,156.019,1.16549,79.9239,155.76,1.16241,166.432,55.7801,0.244256,150.804,89.94,0.597164,5.77643,0.0732606,5.2441,0.0701796,127.062,0.847976,91.5002,0.495068
141.5,84.265,152.949,1.08449,79.7109,156.517,1.14596,80.1748,156.262,1.14295,166.978,55.9263,0.266796,151.071,90.5276,0.586724,5.78482,0.0614781,5.26316,0.058463,127.495,0.81769,91.4303,0.497761
142,84.5862,153.557,1.06398,79.9761,157.058,1.13108,80.4383,156.804,1.12808,167.562,56.0889,0.274004,151.512,90.9417,0.580545,5.78897,0.0670926,5.26777,0.0640985,128.004,0.789981,91.6499,0.48344
142.5,84.8369,154.008,0.951679,80.2388,157.713,1.13156,80.7156,157.452,1.12849,168.249,56.2597,0.22561,152.341,90.9855,0.579817,5.90483,0.179883,5.37051,0.176807,128.5,0.726068,92.3507,0.371861
143,85.223,154.55,0.915469,80.5027,158.248,1.14117,80.9768,157.988,1.13812,168.834,56.3949,0.223261,152.754,91.4269,0.581104,5.99613,0.2257,5.46337,0.222651,128.939,0.692209,92.4395,0.334366
143.5,85.6042,155.046,0.922131,80.751,158.826,1.15888,81.2281,158.565,1.15582,169.453,56.5301,0.204402,153.295,91.7453,0.585064,6.15138,0.236751,5.61537,0.233692,129.368,0.717729,92.6774,0.337067
144,86.0262,155.603,0.856953,80.9054,159.437,1.2636,81.3845,159.177,1.26054,170.071,56.6376,0.104382,153.784,92.1264,0.607914,6.39725,0.406643,5.85814,0.403584,129.837,0.752571,92.8461,0.249039
144.5,86.3815,156.013,0.934016,81.1473,160.044,1.20975,81.6336,159.78,1.20665,170.724,56.7196,0.176256,154.419,92.3534,0.605523,6.60625,0.275732,6.06098,0.272636,130.28,0.75776,93.1752,0.328494
145,86.7152,156.464,0.893068,81.3505,160.67,1.23375,81.8439,160.403,1.23064,171.373,56.8311,0.167645,155.044,92.5955,0.613673,6.81668,0.340687,6.26454,0.337575,130.743,0.725423,93.531,0.279395
145.5,87.1592,157.016,0.904526,81.5513,161.273,1.24607,82.0484,161.005,1.24295,172.003,56.9348,0.160196,155.586,92.9192,0.621492,7.04087,0.341546,6.48322,0.338425,131.205,0.74433,93.7582,0.283035
146,87.564,157.531,0.905626,81.7607,161.77,1.25619,82.246,161.508,1.25315,172.544,57.0225,0.154902,155.773,93.5876,0.624306,7.18697,0.350563,6.64078,0.347525,131.619,0.750724,93.4945,0.28132
146.5,87.9337,158.002,0.92802,81.9506,162.544,1.19394,82.4633,162.269,1.19074,173.319,57.15,0.216704,156.892,93.3511,0.617294,7.51174,0.265917,6.93757,0.262718,132.143,0.711316,94.5248,0.310726
147,88.3526,158.561,0.985473,82.193,163.118,1.16662,82.7075,162.842,1.16342,173.93,57.2892,0.24513,157.426,93.6632,0.601975,7.6616,0.18115,7.08438,0.177952,132.588,0.740343,94.7784,0.383498
147.5,88.6307,158.981,0.949815,82.419,163.713,1.21978,82.9376,163.436,1.21658,174.556,57.4237,0.1482,157.984,93.9666,0.607224,7.80907,0.269968,7.22882,0.266766,133.03,0.801615,95.0618,0.342591
148,89.0251,159.532,0.934193,82.6408,164.326,1.19509,83.1662,164.046,1.19186,175.201,57.528,0.197436,158.62,94.1817,0.601041,7.98393,0.260902,7.3957,0.257665,133.534,0.736757,95.4682,0.333152
148.5,89.3788,160.011,0.939107,82.8757,164.867,1.19996,83.397,164.589,1.19676,175.784,57.6463,0.200123,159.005,94.6525,0.598374,8.11646,0.260849,7.53254,0.257649,133.956,0.738984,95.496,0.340733
149,89.7314,160.493,1.01132,83.1063,165.48,1.17731,83.6347,165.198,1.17408,176.427,57.7784,0.226065,159.656,94.8492,0.591437,8.29256,0.165993,7.7013,0.16276,134.411,0.785254,95.9092,0.419881
149.5,90.1288,161.127,0.955157,83.3339,166.035,1.22284,83.8601,165.755,1.21964,177.019,57.9035,0.164831,160.072,95.2925,0.595951,8.38208,0.267681,7.79155,0.264478,134.926,0.790326,96.0534,0.359206
150,90.5385,161.706,1.02785,83.5668,166.634,1.16769,84.0982,166.351,1.16446,177.653,58.0199,0.231145,160.689,95.517,0.584437,8.53735,0.139837,7.94043,0.136609,135.425,0.79671,96.4476,0.443417
150.5,90.8394,162.205,1.07909,83.8277,167.168,1.14203,84.3555,166.887,1.13883,178.233,58.1646,0.262928,161.103,95.9476,0.577455,8.59027,0.0629313,7.9973,0.0597329,135.875,0.816166,96.5766,0.501639
151,91.136,162.759,1.05628,84.0906,167.77,1.12563,84.626,167.485,1.1224,178.872,58.3319,0.269865,161.775,96.1181,0.572021,8.64591,0.0693495,8.04472,0.0661168,136.391,0.786416,97.1124,0.484261
151.5,91.4097,163.243,1.08593,84.3653,168.353,1.11352,84.9061,168.065,1.11027,179.496,58.5024,0.280339,162.396,96.337,0.567522,8.70236,0.0275955,8.09587,0.0243426,136.857,0.805589,97.5473,0.518406
152,91.7156,163.824,1.09368,84.64,168.989,1.10535,85.1949,168.693,1.10202,180.167,58.6871,0.299706,163.227,96.3375,0.562181,8.76057,0.0116692,8.13827,0.008343,137.395,0.793976,98.3275,0.5315
152.5,91.9964,164.367,1.16897,84.912,169.603,1.10926,85.4779,169.301,1.10588,180.834,58.815,-0.029675,163.972,96.424,0.560556,8.80951,0.0597012,8.17539,0.0630837,137.961,1.19864,98.9787,0.60841
153,92.1993,164.844,1.18706,85.1883,170.144,1.11617,85.7538,169.843,1.1128,181.447,58.8163,0.0843781,164.438,96.8052,0.562591,8.78883,0.0708895,8.15668,0.0742587,138.589,1.10268,99.2361,0.62447
153.5,92.4059,165.356,1.12032,85.4739,170.639,1.11863,86.0311,170.341,1.11533,182.02,58.8729,0.141629,164.739,97.3567,0.563792,8.71566,0.00169721,8.09267,0.00499951,139.174,0.978696,99.2775,0.556533
154,92.6734,165.909,1.13327,85.7635,171.175,1.11428,86.3193,170.876,1.111,182.627,58.9684,0.193162,165.217,97.7183,0.56302,8.68782,0.0189907,8.06502,0.0222768,139.743,0.940112,99.5616,0.570254
154.5,92.9793,166.563,1.08278,86.0591,171.657,1.11223,86.6046,171.36,1.10903,183.184,59.0853,0.219514,165.495,98.2847,0.563288,8.59259,0.0294539,7.97779,0.0262529,140.315,0.863263,99.6016,0.519489
155,93.2331,167.041,1.02351,86.3573,172.186,1.10764,86.9,171.886,1.10444,183.779,59.2249,0.253584,165.966,98.6471,0.561912,8.58759,0.0841313,7.97383,0.0809342,140.794,0.769926,99.8393,0.461598
155.5,93.572,167.597,1.15873,86.6467,172.631,1.11012,87.1737,172.337,1.10707,184.295,59.3649,0.228357,166.111,99.3436,0.564307,8.56147,0.0486084,7.9623,0.0516634,141.227,0.930374,99.6019,0.594424
156,93.8232,168.172,1.12269,86.9301,173.223,1.11175,87.4639,172.922,1.10861,184.945,59.5003,0.170374,166.783,99.5099,0.56517,8.54537,0.0109424,7.93751,0.0140796,141.82,0.952314,100.188,0.557519
156.5,94.138,168.827,1.11753,87.2359,173.788,1.10645,87.7721,173.479,1.10327,185.582,59.618,0.223363,167.4,99.7204,0.563286,8.49992,0.0110816,7.88469,0.0142637,142.438,0.894169,100.713,0.554246
157,94.371,169.305,1.16554,87.5216,174.346,1.10876,88.0593,174.033,1.10557,186.203,59.7493,0.183415,167.962,99.9903,0.564144,8.50421,0.0567771,7.88576,0.0599672,142.953,0.982122,101.095,0.601394
157.5,94.6347,169.92,1.12239,87.8195,174.867,1.10771,88.3524,174.549,1.10458,186.797,59.8659,0.214899,168.41,100.37,0.563879,8.42119,0.0146751,7.80363,0.0178084,143.547,0.907489,101.39,0.558509
158,94.8604,170.389,1.19355,88.1131,175.461,1.10841,88.653,175.134,1.10517,187.456,59.9971,0.177634,169.119,100.49,0.5638,8.44111,0.0851398,7.81344,0.0883775,144.084,1.01592,101.982,0.629751
158.5,95.1011,170.997,1.22771,88.3945,176.022,1.11174,88.9374,175.691,1.10848,188.086,60.1017,0.142706,169.691,100.749,0.566097,8.3805,0.11597,7.7481,0.119227,144.72,1.085,102.462,0.66161
159,95.2945,171.538,1.17609,88.701,176.549,1.10917,89.2405,176.213,1.10597,188.696,60.196,0.181563,170.186,101.078,0.565744,8.28188,0.0669271,7.64899,0.0701219,145.33,0.99453,102.827,0.610349
159.5,95.5312,172.106,1.17736,89.0144,177.103,1.10623,89.5539,176.756,1.10301,189.326,60.3162,0.215312,170.787,101.294,0.56395,8.2121,0.0711298,7.57302,0.074358,145.926,0.962051,103.334,0.613413
160,95.7771,172.699,1.28081,89.2894,177.621,1.11066,89.8254,177.275,1.10751,189.917,60.4249,0.102495,171.198,101.716,0.567714,8.14394,0.170145,7.50774,0.173299,146.519,1.17831,103.571,0.713094
160.5,95.9345,173.226,1.29145,89.5343,178.215,1.12091,90.0816,177.87,1.11764,190.579,60.4841,0.0571221,171.841,101.916,0.574648,8.11487,0.170539,7.47145,0.173803,147.201,1.23433,104.148,0.716799
161,96.1222,173.881,1.28089,89.7769,178.742,1.12968,90.3218,178.401,1.12649,191.177,60.5178,0.0673089,172.234,102.363,0.580091,7.99381,0.151211,7.354,0.154391,147.941,1.21358,104.44,0.700795
161.5,96.2875,174.435,1.3071,89.9869,179.323,1.14346,90.537,178.984,1.14022,191.812,60.5587,0.0593983,172.76,102.68,0.586743,7.97462,0.163639,7.33229,0.166874,148.636,1.2477,104.866,0.720354
162,96.434,174.977,1.28166,90.277,179.874,1.1421,90.8306,179.531,1.13879,192.449,60.6024,0.0909922,173.325,102.942,0.588892,7.86662,0.139568,7.22035,0.142872,149.333,1.19067,105.363,0.692773
162.5,96.5805,175.47,1.34534,90.4071,180.406,1.16669,90.9508,180.074,1.16372,193.006,60.6419,0.0451888,173.534,103.58,0.596763,7.9046,0.178658,7.27292,0.181618,149.944,1.30015,105.309,0.74858
163,96.7329,176.134,1.43491,90.0077,181.254,1.2731,90.5566,180.934,1.27022,193.626,60.6497,-0.0579938,173.877,104.142,0.619724,8.45215,0.161813,7.82201,0.164697,150.748,1.49291,105.518,0.81519
163.5,96.8022,176.641,1.38062,89.8384,181.959,1.33547,90.3807,181.64,1.33268,194.212,60.6124,-0.0361866,174.148,104.744,0.634585,8.76188,0.0451573,8.13782,0.0479444,151.497,1.41681,105.601,0.746037
164,96.9231,177.269,1.44102,89.2882,182.827,1.45999,89.8176,182.497,1.45717,194.783,60.5756,-0.0757269,174.271,105.537,0.662163,9.44385,0.0189709,8.82146,0.016148,152.296,1.51675,105.49,0.778857
164.5,97.0024,177.877,1.45454,89.5822,183.326,1.41792,90.1134,183.003,1.41497,195.395,60.536,-0.0209227,174.647,106.028,0.673908,9.20625,0.0366206,8.58719,0.0395708,153.134,1.47546,105.787,0.780628
165,97.0642,178.406,1.4543,89.5351,183.99,1.51511,90.0651,183.663,1.51213,196.012,60.5055,-0.105139,174.73,106.966,0.727784,9.37377,0.0608175,8.75334,0.057835,153.92,1.55944,105.525,0.726513
165.5,97.1261,178.935,1.49601,89.6634,184.499,1.49347,90.1858,184.176,1.49051,196.573,60.4375,-0.0769962,174.9,107.657,0.74523,9.3087,0.00253694,8.69706,0.0055035,154.697,1.57301,105.496,0.750781
166,97.168,179.494,1.45694,89.712,185.126,1.48195,90.2366,184.803,1.47897,197.201,60.3912,-0.0659093,175.104,108.422,0.788973,9.3442,0.0250084,8.73113,0.0220252,155.538,1.52285,105.476,0.66797
166.5,97.2475,180.19,1.4122,89.8173,185.684,1.45683,90.3383,185.363,1.45386,197.79,60.3504,-0.0385424,175.419,108.947,0.795711,9.24093,0.0446278,8.63141,0.0416603,156.43,1.45074,105.765,0.616491
167,97.3421,180.781,1.47578,89.8067,186.41,1.52158,90.3383,186.085,1.51862,198.48,60.3184,-0.114712,175.491,109.975,0.921134,9.40559,0.0458001,8.78574,0.0428404,157.29,1.59049,105.456,0.554643
167.5,97.4034,181.424,1.50945,89.8524,187.011,1.52737,90.3839,186.687,1.52439,199.09,60.2449,-0.11373,175.766,110.571,0.945707,9.39306,0.017921,8.77355,0.0149493,158.191,1.62318,105.645,0.563739
168,97.4391,182.006,1.56078,89.8692,187.635,1.57424,90.4025,187.312,1.57128,199.712,60.1644,-0.161411,176.049,111.162,1.01697,9.43378,0.0134536,8.81301,0.0104962,159.076,1.7222,105.822,0.54382
168.5,97.4455,182.644,1.58364,89.8934,188.214,1.60247,90.4246,187.892,1.59953,200.303,60.0557,-0.187492,176.301,111.742,1.04433,9.38387,0.0188331,8.76555,0.0158918,160.023,1.77113,106.044,0.539311
169,97.4374,183.274,1.59722,89.8619,188.853,1.61087,90.3963,188.531,1.60791,200.928,59.938,-0.19535,176.636,112.267,1.0512,9.40785,0.013646,8.78687,0.0106859,161.004,1.79257,106.37,0.546023
169.5,97.42,183.933,1.57758,89.7603,189.586,1.61854,90.3055,189.261,1.61553,201.609,59.8206,-0.204601,177.104,112.713,1.05785,9.51987,0.0409558,8.88819,0.0379467,162.047,1.78218,106.873,0.519732
170,97.4153,184.623,1.58526,89.8087,190.109,1.60296,90.3472,189.787,1.59999,202.165,59.6912,-0.184293,177.27,113.344,1.04131,9.37852,0.0177088,8.75366,0.0147316,163.035,1.76955,107.039,0.543948
170.5,97.4077,185.148,1.49219,89.7701,190.771,1.56505,90.3135,190.448,1.56204,202.805,59.5848,-0.14695,177.645,113.847,1.00228,9.48439,0.0728515,8.85562,0.0698454,163.935,1.63914,107.34,0.489916
171,97.4615,185.83,1.4686,89.7432,191.462,1.49836,90.294,191.137,1.49531,203.468,59.5089,-0.0796569,178.092,114.304,0.933869,9.55447,0.0297599,8.91815,0.0267086,164.908,1.54826,107.783,0.53473
171.5,97.5351,186.548,1.47114,89.8045,192.059,1.51029,90.355,191.735,1.50728,204.078,59.4542,-0.0943293,178.423,114.83,0.948131,9.49388,0.0391498,8.8577,0.0361437,165.844,1.56547,108.103,0.523007
172,97.6021,187.218,1.52034,89.9191,192.552,1.58667,90.4604,192.233,1.58377,204.623,59.373,-0.172747,178.584,115.463,1.02783,9.35338,0.0663332,8.72664,0.0634241,166.726,1.69309,108.198,0.492507
172.5,97.6392,187.953,1.49563,89.9435,193.135,1.5537,90.4829,192.817,1.55077,205.215,59.2692,-0.135769,178.85,116.032,0.992629,9.27778,0.0580702,8.65279,0.0551409,167.726,1.6314,108.479,0.503
173,97.6789,188.48,1.49071,89.9872,193.719,1.52283,90.525,193.403,1.5199,205.812,59.1875,-0.1039,179.138,116.585,0.961446,9.30645,0.032112,8.68375,0.0291854,168.551,1.59461,108.649,0.529268
173.5,97.7297,189.113,1.48527,90.0485,194.283,1.56411,90.5833,193.968,1.56124,206.398,59.1104,-0.149411,179.404,117.147,1.00597,9.2592,0.0788345,8.63987,0.0759644,169.438,1.63468,108.857,0.479304
174,97.7898,189.815,1.55119,90.1045,194.819,1.59202,90.634,194.507,1.58919,206.961,59.007,-0.17649,179.609,117.742,1.03497,9.17077,0.040826,8.55689,0.0379951,170.379,1.72768,109.036,0.51622
174.5,97.8004,190.355,1.47757,90.1061,195.431,1.55138,90.6362,195.12,1.54852,207.571,58.9035,-0.133721,179.916,118.286,0.9922,9.21793,0.0738129,8.60405,0.0709549,171.257,1.61129,109.255,0.485367
175,97.8601,190.993,1.42559,90.1178,196.088,1.45947,90.6521,195.776,1.45657,208.216,58.8385,-0.0396638,180.319,118.776,0.897769,9.2685,0.0338859,8.65054,0.0309792,172.172,1.46525,109.611,0.52782
175.5,97.9399,191.538,1.38997,90.2008,196.692,1.44634,90.7357,196.38,1.44347,208.833,58.8139,-0.0303399,180.688,119.273,0.887055,9.29798,0.0563768,8.68003,0.0535035,172.954,1.42031,109.862,0.502912
176,98.0488,192.134,1.38175,90.2282,197.393,1.45355,90.7712,197.078,1.45067,209.513,58.796,-0.0437506,181.197,119.698,0.896829,9.42415,0.0718011,8.79823,0.0689238,173.791,1.4255,110.276,0.48492
