time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
114,-30.6949,125.143,2.27138,-26.4893,126.359,2.17411,-26.6139,126.332,2.1751,129.245,-7.14869,-0.455217,-25.9896,126.292,2.17004,4.37803,0.0972748,4.25068,0.0962845,207.561,2.7266,4.8437,0.101339
114.5,-31.0711,125.589,2.33437,-26.8777,126.897,2.25916,-27.0016,126.869,2.26014,129.836,-7.45414,-0.544422,-26.42,126.822,2.26019,4.39267,0.0752183,4.26619,0.0742367,208.786,2.8788,4.8117,0.0741822
115,-31.4628,125.998,2.28611,-27.2546,127.365,2.22507,-27.3797,127.337,2.22606,130.355,-7.76412,-0.502827,-26.7691,127.295,2.22082,4.42472,0.0610349,4.29707,0.0600497,209.946,2.78893,4.86967,0.0652853
115.5,-31.9213,126.526,2.30438,-27.6691,127.912,2.24074,-27.7927,127.884,2.24171,130.959,-8.09282,-0.522686,-27.2507,127.829,2.23932,4.47236,0.063638,4.3461,0.0626677,211.31,2.82706,4.84891,0.0650551
116,-32.4232,127.083,2.35621,-28.0883,128.421,2.30757,-28.2113,128.393,2.30853,131.526,-8.43061,-0.590563,-27.7138,128.329,2.30852,4.53691,0.048642,4.41106,0.0476794,212.705,2.94677,4.87155,0.0476939
116.5,-32.9166,127.576,2.38369,-28.5336,128.895,2.37718,-28.6563,128.866,2.37814,132.062,-8.80034,-0.659032,-28.1925,128.795,2.37871,4.577,0.00650463,4.45138,0.00554826,214.048,3.04272,4.87895,0.00498196
117,-33.4545,128.085,2.38222,-28.963,129.306,2.35685,-29.087,129.277,2.35781,132.533,-9.16935,-0.633067,-28.5832,129.214,2.35394,4.65451,0.0253767,4.52721,0.0244144,215.385,3.01529,5.00049,0.0282795
117.5,-33.9126,128.52,2.42791,-29.4413,129.794,2.38132,-29.5638,129.765,2.38227,133.089,-9.56762,-0.661929,-29.1346,129.687,2.38085,4.64932,0.0465847,4.52353,0.0456371,216.697,3.08983,4.91847,0.0470582
118,-34.4716,129.004,2.4353,-29.8611,130.18,2.38242,-29.9858,130.15,2.38338,133.534,-9.9316,-0.658258,-29.4814,130.089,2.37983,4.75799,0.0528738,4.62976,0.0519125,218.012,3.09356,5.10666,0.0554641
118.5,-34.9906,129.447,2.45914,-30.313,130.612,2.37646,-30.4381,130.581,2.37742,134.031,-10.3149,-0.652706,-29.9334,130.521,2.3733,4.82041,0.082678,4.69169,0.0817172,219.321,3.11184,5.17001,0.0858363
119,-35.5504,129.902,2.45356,-30.7873,131.07,2.40559,-30.9117,131.039,2.40654,134.557,-10.7146,-0.685151,-30.4516,130.97,2.40489,4.90427,0.0479688,4.77622,0.0470161,220.702,3.13871,5.20958,0.048662
119.5,-36.0216,130.289,2.43871,-31.2379,131.471,2.41368,-31.3633,131.44,2.41464,135.022,-11.1039,-0.690416,-30.8739,131.378,2.4117,4.92756,0.0250288,4.79832,0.0240711,221.919,3.12913,5.26153,0.0270144
120,-36.423,130.629,2.45921,-31.7151,131.907,2.40382,-31.8402,131.876,2.40477,135.526,-11.5109,-0.680922,-31.3789,131.808,2.40102,4.87827,0.0553897,4.74928,0.0544381,223.093,3.14013,5.17994,0.0581884
120.5,-36.9885,131.089,2.51211,-32.1431,132.277,2.41801,-32.2705,132.244,2.41898,135.958,-11.8837,-0.692676,-31.7281,132.196,2.415,4.98894,0.0941007,4.85749,0.0931339,224.392,3.0784,5.37572,0.0971073
121,-37.5925,131.529,2.51053,-32.5886,132.638,2.49269,-32.718,132.604,2.49367,136.385,-12.2742,-0.769262,-32.1083,132.573,2.49272,5.12529,0.0178359,4.99182,0.0168555,225.715,3.00339,5.58284,0.0178043
121.5,-38.1351,131.925,2.56023,-33.0668,132.981,2.52139,-33.1976,132.948,2.52238,136.799,-12.6991,-0.796867,-32.5435,132.928,2.52006,5.17716,0.038834,5.0422,0.0378459,226.976,2.92609,5.68066,0.0401733
122,-38.6328,132.252,2.5408,-33.5667,133.343,2.49018,-33.6981,133.309,2.49116,137.233,-13.14,-0.764272,-33.0342,133.292,2.48506,5.18228,0.0506249,5.04656,0.0496365,228.184,2.97811,5.69437,0.0557419
122.5,-39.169,132.62,2.50009,-34.0534,133.712,2.48266,-34.1856,133.677,2.48366,137.674,-13.5672,-0.75715,-33.5032,133.667,2.47774,5.23098,0.0174297,5.09439,0.0164381,229.443,3.02594,5.76169,0.022351
123,-39.6232,132.959,2.50727,-34.5129,134.059,2.45177,-34.647,134.023,2.45278,138.087,-13.9723,-0.723645,-33.9046,134.029,2.4449,5.22727,0.0554987,5.08868,0.0544964,230.586,3.05227,5.81786,0.0623714
123.5,-40.166,133.358,2.56163,-35.0061,134.465,2.48228,-35.1401,134.429,2.48328,138.566,-14.3989,-0.759896,-34.4111,134.434,2.4793,5.27729,0.0793536,5.13868,0.0783533,231.9,2.96165,5.85457,0.0823329
124,-40.7653,133.751,2.55725,-35.5176,134.857,2.53259,-35.6514,134.821,2.53358,139.033,-14.8466,-0.811694,-34.9445,134.822,2.53139,5.36307,0.0246684,5.22464,0.023672,233.256,2.91424,5.91849,0.0258692
124.5,-41.3234,134.12,2.59134,-36.017,135.191,2.55532,-36.1519,135.153,2.55632,139.438,-15.2934,-0.831664,-35.4162,135.163,2.55293,5.41333,0.0360178,5.27381,0.0350163,234.519,2.86018,5.99855,0.038414
125,-41.938,134.497,2.61652,-36.5032,135.484,2.57866,-36.6401,135.446,2.57967,139.804,-15.7335,-0.852537,-35.8372,135.474,2.57569,5.52362,0.0378634,5.38218,0.0368494,235.795,2.81413,6.17847,0.0408325
125.5,-42.5705,134.863,2.5963,-37.0531,135.857,2.54971,-37.1892,135.818,2.55071,140.257,-16.2203,-0.825853,-36.4288,135.837,2.54373,5.60607,0.0465918,5.46537,0.0455875,237.175,2.86103,6.21841,0.0525682
126,-43.1934,135.241,2.56411,-37.5474,136.187,2.51472,-37.6847,136.148,2.51573,140.659,-16.6629,-0.787869,-36.8867,136.179,2.50735,5.72474,0.0493929,5.58291,0.0483827,238.488,2.93121,6.37602,0.0567613
126.5,-43.8074,135.641,2.631,-38.0796,136.559,2.61616,-38.2165,136.52,2.61717,141.11,-17.1329,-0.896853,-37.4442,136.547,2.61704,5.80088,0.0148357,5.6595,0.013828,239.864,2.75533,6.42723,0.0139584
127,-44.4169,135.983,2.62935,-38.6613,136.947,2.56552,-38.7964,136.908,2.56651,141.58,-17.6513,-0.842398,-38.1084,136.912,2.55836,5.8358,0.063824,5.69609,0.0628355,241.243,2.81144,6.37659,0.070983
127.5,-45.0562,136.342,2.6592,-39.1889,137.279,2.60307,-39.3243,137.239,2.60406,141.989,-18.123,-0.880063,-38.6342,137.247,2.60042,5.9416,0.0561298,5.80156,0.0551393,242.581,2.74392,6.48538,0.0587804
128,-45.6024,136.628,2.63648,-39.7389,137.629,2.57199,-39.8738,137.589,2.57297,142.419,-18.6155,-0.847796,-39.2167,137.589,2.56668,5.94836,0.0644954,5.80857,0.0635121,243.829,2.79891,6.4575,0.0698013
128.5,-46.0572,136.88,2.58165,-40.2999,138.011,2.57658,-40.4336,137.971,2.57755,142.883,-19.1119,-0.854854,-39.8439,137.954,2.57371,5.86735,0.00507873,5.72842,0.00410672,245.013,2.84668,6.30543,0.00794439
129,-46.5705,137.202,2.64022,-40.8485,138.366,2.59662,-40.9816,138.325,2.59759,143.317,-19.6009,-0.874479,-40.4304,138.299,2.59486,5.83934,0.0435949,5.70081,0.042629,246.261,2.76849,6.23744,0.0453631
129.5,-47.0692,137.475,2.60057,-41.3769,138.694,2.57016,-41.5104,138.653,2.57112,143.721,-20.0775,-0.84515,-40.9546,138.629,2.56593,5.82149,0.0304136,5.68235,0.0294481,247.434,2.83746,6.22256,0.0346435
130,-47.6096,137.8,2.61505,-41.8921,139.023,2.56823,-42.0264,138.981,2.5692,144.125,-20.5398,-0.842973,-41.4502,138.964,2.56459,5.84685,0.0468109,5.70687,0.0458422,248.664,2.82517,6.26853,0.0504572
130.5,-48.1478,138.112,2.6467,-42.4137,139.352,2.59164,-42.5485,139.31,2.59261,144.532,-21.0074,-0.867548,-41.9612,139.298,2.58955,5.86662,0.0550599,5.72597,0.0540891,249.889,2.76894,6.29917,0.0571476
131,-48.7038,138.412,2.55713,-42.9298,139.664,2.5801,-43.0655,139.621,2.58108,144.92,-21.4737,-0.854309,-42.4477,139.619,2.5763,5.90816,0.0229785,5.76642,0.0239535,251.105,2.87175,6.37133,0.0191721
131.5,-49.3162,138.818,2.52757,-43.4642,140.04,2.46376,-43.5995,139.997,2.46472,145.372,-21.9455,-0.736376,-43.0157,139.985,2.45422,5.97827,0.0638114,5.837,0.0628443,252.484,3.01924,6.40775,0.0733433
132,-49.8184,139.172,2.5034,-43.9263,140.389,2.50469,-44.0633,140.345,2.50566,145.79,-22.3512,-0.779551,-43.4173,140.356,2.50065,6.0166,0.001287,5.87354,0.00226588,253.678,3.00024,6.50966,0.00275223
132.5,-50.3683,139.58,2.48678,-44.4133,140.764,2.43473,-44.551,140.72,2.43571,146.236,-22.7776,-0.707371,-43.8902,140.736,2.42704,6.07173,0.0520466,5.92801,0.0510667,254.976,3.08904,6.58044,0.0597358
133,-50.8661,139.962,2.52289,-44.8872,141.162,2.46122,-45.0254,141.117,2.46221,146.703,-23.1869,-0.73824,-44.3549,141.138,2.458,6.09819,0.0616613,5.95381,0.0606788,256.224,3.02206,6.61656,0.064885
133.5,-51.3895,140.334,2.531,-45.3567,141.535,2.4681,-45.496,141.489,2.46909,147.144,-23.598,-0.744116,-44.7929,141.522,2.46448,6.15114,0.0628993,6.00561,0.0619119,257.467,3.00807,6.70255,0.0665261
134,-51.9793,140.747,2.54867,-45.9464,142.037,2.50748,-46.082,141.992,2.50844,147.73,-24.1023,-0.793214,-45.5624,141.969,2.50829,6.16933,0.0411905,6.0274,0.0402323,258.958,2.9413,6.53225,0.0403802
134.5,-52.5205,141.112,2.62064,-46.4469,142.39,2.5458,-46.5832,142.344,2.54676,148.153,-24.5471,-0.825362,-46.0467,142.326,2.54587,6.20664,0.074839,6.06391,0.0738778,260.217,2.83718,6.58673,0.0747692
135,-53.1127,141.452,2.59315,-47.0177,142.8,2.55361,-47.1521,142.755,2.55455,148.645,-25.0475,-0.833398,-46.727,142.702,2.55233,6.24233,0.03954,6.10139,0.038596,261.588,2.85664,6.50691,0.0408203
135.5,-53.6432,141.776,2.46481,-47.5324,143.177,2.46304,-47.6666,143.132,2.46398,149.094,-25.507,-0.737293,-47.2588,143.073,2.45647,6.26949,0.00177265,6.12848,0.000833762,262.842,3.08108,6.51489,0.00833603
136,-54.2236,142.242,2.43457,-48.0178,143.574,2.45317,-48.1523,143.528,2.45411,149.56,-25.9289,-0.729212,-47.7458,143.47,2.44984,6.34714,0.0185924,6.20598,0.0195318,264.215,3.1194,6.59324,0.0152646
136.5,-54.6809,142.633,2.37398,-48.5278,144.048,2.3168,-48.6606,144.002,2.31772,150.105,-26.3623,-0.591082,-48.3578,143.91,2.30915,6.31371,0.0571796,6.17402,0.056257,265.512,2.96506,6.45092,0.064829
137,-55.1607,143.096,2.36661,-48.9271,144.487,2.30282,-49.0613,144.441,2.30375,150.601,-26.6956,-0.577945,-48.7057,144.368,2.29794,6.38698,0.0637832,6.24593,0.0628529,266.772,2.94455,6.57916,0.0686677
137.5,-55.6675,143.592,2.31133,-49.333,144.959,2.24632,-49.4677,144.912,2.24725,151.13,-27.0286,-0.520843,-49.1054,144.842,2.24119,6.48027,0.0650026,6.33875,0.064072,268.098,2.83217,6.68004,0.0701392
138,-56.1078,144.074,2.33607,-49.7234,145.437,2.2781,-49.8587,145.39,2.27903,151.663,-27.3442,-0.559051,-49.4842,145.324,2.27698,6.52834,0.0579748,6.38614,0.057041,269.357,2.89512,6.74054,0.0590907
138.5,-56.6065,144.593,2.40607,-50.1196,145.899,2.2913,-50.2559,145.851,2.29223,152.18,-27.6715,-0.571256,-49.856,145.794,2.29001,6.61699,0.114777,6.47402,0.11384,270.678,2.97733,6.85651,0.116067
139,-57.1432,145.079,2.47806,-50.5462,146.353,2.39525,-50.6829,146.305,2.39619,152.694,-28.0276,-0.680431,-50.2812,146.248,2.39816,6.71896,0.082812,6.57563,0.0818731,272.025,3.1247,6.96094,0.0799014
139.5,-57.6246,145.455,2.51895,-50.9907,146.746,2.44958,-51.1286,146.697,2.45052,153.15,-28.4145,-0.730532,-50.681,146.656,2.45121,6.75847,0.0693696,6.61372,0.0684249,273.233,3.0337,7.04664,0.0677414
140,-58.1687,145.846,2.47905,-51.4441,147.119,2.44089,-51.5835,147.07,2.44184,153.586,-28.8128,-0.717488,-51.0807,147.046,2.43898,6.84415,0.0381616,6.69794,0.0372105,274.492,3.08665,7.18891,0.0400694
140.5,-58.6832,146.247,2.52493,-51.9112,147.495,2.50429,-52.0516,147.444,2.50524,154.029,-29.2219,-0.783321,-51.512,147.434,2.50481,6.88601,0.0206438,6.73876,0.0196872,275.746,2.97494,7.26875,0.020116
141,-59.2521,146.65,2.57814,-52.4078,147.856,2.52648,-52.5489,147.805,2.52744,154.462,-29.6621,-0.804325,-51.9947,147.799,2.52565,6.94966,0.0516666,6.80189,0.0507086,277.055,2.90072,7.34778,0.052498
141.5,-59.7053,146.937,2.57091,-52.9327,148.244,2.49172,-53.0734,148.193,2.49267,154.925,-30.1238,-0.768495,-52.5577,148.174,2.48791,6.89768,0.0791907,6.74988,0.0782393,278.238,2.94378,7.25398,0.0830014
142,-60.1821,147.243,2.57868,-53.4503,148.629,2.54164,-53.5907,148.577,2.54259,155.385,-30.5774,-0.8217,-53.1048,148.55,2.54213,6.87303,0.037044,6.72512,0.0360953,279.444,2.8828,7.19707,0.0365553
142.5,-60.7916,147.627,2.63309,-54.0059,149.028,2.53365,-54.145,148.976,2.53458,155.863,-31.0664,-0.812721,-53.7464,148.918,2.53205,6.92863,0.0994385,6.78204,0.0985023,280.839,2.83738,7.1624,0.101038
143,-61.2446,147.88,2.62183,-54.5338,149.383,2.58499,-54.6729,149.332,2.58592,156.296,-31.5346,-0.864552,-54.294,149.268,2.58634,6.87724,0.036844,6.73022,0.0359091,281.981,2.7968,7.08784,0.035489
143.5,-61.7414,148.164,2.67465,-55.0592,149.689,2.65143,-55.1991,149.637,2.65236,156.678,-32.0108,-0.930143,-54.7945,149.582,2.65399,6.85405,0.0232268,6.70605,0.0222881,283.143,2.67839,7.09011,0.0206616
144,-62.2861,148.439,2.53768,-55.5727,149.976,2.54921,-55.714,149.923,2.55015,157.038,-32.4816,-0.820904,-55.2507,149.887,2.54296,6.88711,0.0115244,6.73755,0.012468,284.315,2.9246,7.18299,0.00527584
144.5,-62.7374,148.75,2.47578,-56.0996,150.365,2.44024,-56.2404,150.312,2.44118,157.503,-32.9424,-0.712829,-55.8174,150.263,2.43205,6.8314,0.0355351,6.68195,0.0345978,285.514,3.09458,7.08335,0.0437277
145,-63.3257,149.212,2.47771,-56.5889,150.794,2.405,-56.7294,150.74,2.40593,158.003,-33.3621,-0.681414,-56.3421,150.68,2.40099,6.91998,0.0727125,6.77099,0.0717791,286.914,3.12406,7.13619,0.0767206
145.5,-63.8635,149.633,2.48922,-57.0416,151.199,2.42252,-57.1829,151.145,2.42346,158.473,-33.7515,-0.700406,-56.7685,151.095,2.42086,6.99945,0.0666934,6.84959,0.0657558,288.207,3.09356,7.2442,0.0683595
146,-64.4055,150.047,2.4855,-57.5432,151.642,2.42854,-57.6836,151.588,2.42947,158.987,-34.1807,-0.708886,-57.3373,151.514,2.42829,7.04533,0.0569584,6.89627,0.0560292,289.559,3.0888,7.21886,0.0572068
146.5,-64.9638,150.477,2.50364,-58.0089,152.03,2.47409,-58.1502,151.975,2.47502,159.442,-34.5861,-0.753933,-57.7757,151.912,2.475,7.12633,0.0295533,6.97647,0.0286199,290.871,3.02561,7.32991,0.0286454
147,-65.3891,150.792,2.54431,-58.5053,152.421,2.48417,-58.6468,152.366,2.4851,159.903,-35.0208,-0.762884,-58.2843,152.298,2.48391,7.074,0.0601409,6.92362,0.0592094,292.033,2.976,7.26263,0.0603925
147.5,-65.9386,151.166,2.47816,-59.0235,152.845,2.42794,-59.1641,152.79,2.42887,160.4,-35.4702,-0.705069,-58.8713,152.695,2.42479,7.11599,0.0502194,6.96636,0.0492976,293.364,3.09995,7.23084,0.0533743
148,-66.431,151.551,2.45221,-59.4946,153.247,2.44958,-59.6357,153.191,2.45051,160.87,-35.8777,-0.728284,-59.3343,153.101,2.44923,7.14084,0.00262863,6.99056,0.00170485,294.61,3.10269,7.26399,0.00298414
148.5,-66.9177,151.952,2.39026,-60.0768,153.771,2.35928,-60.2138,153.717,2.36017,161.477,-36.3671,-0.639842,-60.1712,153.528,2.35739,7.07872,0.0309815,6.93234,0.0300891,296.02,3.0301,6.92811,0.0328722
149,-67.3499,152.356,2.3601,-60.4775,154.186,2.33335,-60.6163,154.131,2.33425,161.945,-36.7125,-0.609607,-60.4812,153.977,2.33045,7.11202,0.0267518,6.96364,0.0258497,297.192,2.96971,7.05737,0.029653
149.5,-67.7209,152.724,2.43543,-60.899,154.621,2.36229,-61.0388,154.565,2.36319,162.44,-37.0672,-0.641966,-60.8696,154.424,2.36244,7.08089,0.0731432,6.93125,0.0722363,298.32,3.07739,7.0592,0.0729855
150,-68.1272,153.07,2.46419,-61.35,155.047,2.4357,-61.4903,154.99,2.43661,162.93,-37.4524,-0.718647,-61.3141,154.852,2.43903,7.05957,0.028491,6.90913,0.0275823,299.477,3.10034,7.04222,0.0251672
150.5,-68.6718,153.508,2.44696,-61.8601,155.487,2.4297,-61.9992,155.431,2.43059,163.442,-37.8908,-0.710056,-61.9107,155.258,2.4308,7.09335,0.0172651,6.94398,0.0163669,300.849,3.12617,6.98378,0.0161637
151,-69.1784,153.93,2.48355,-62.3182,155.889,2.41316,-62.4581,155.832,2.41406,163.907,-38.2893,-0.690588,-62.3418,155.669,2.41266,7.13434,0.070392,6.98412,0.0694913,302.121,3.10905,7.05421,0.0708887
151.5,-69.5856,154.245,2.42236,-62.7726,156.297,2.40696,-62.9133,156.24,2.40787,164.38,-38.6811,-0.684287,-62.7727,156.086,2.40644,7.11542,0.0153974,6.96408,0.0144942,303.25,3.10665,7.05727,0.0159207
152,-70.0374,154.641,2.44683,-63.3029,156.795,2.34829,-63.4411,156.738,2.34918,164.954,-39.1251,-0.628527,-63.4823,156.513,2.34848,7.07065,0.0985384,6.92178,0.0976552,304.575,3.07536,6.81724,0.0983503
152.5,-70.4323,154.97,2.37908,-63.7708,157.271,2.34007,-63.908,157.215,2.34094,165.495,-39.5167,-0.621099,-64.0335,156.956,2.34239,7.04789,0.0390165,6.89971,0.0381412,305.756,3.00018,6.70002,0.0366969
153,-70.9534,155.468,2.38387,-64.227,157.733,2.36166,-64.3639,157.676,2.36253,166.021,-39.8991,-0.643779,-64.5413,157.396,2.36538,7.09764,0.0222098,6.94987,0.021339,307.124,3.02765,6.69591,0.0184948
153.5,-71.3806,155.872,2.3924,-64.6772,158.174,2.37692,-64.8143,158.117,2.37779,166.525,-40.2814,-0.657837,-65.0056,157.83,2.38031,7.08774,0.0154767,6.93963,0.0146071,308.343,3.05024,6.66908,0.0120843
154,-71.9184,156.372,2.4044,-65.0727,158.566,2.36084,-65.2122,158.508,2.36172,166.97,-40.6258,-0.63706,-65.2644,158.275,2.36089,7.18874,0.0435652,7.03813,0.0426826,309.639,3.04146,6.92086,0.0435167
154.5,-72.371,156.783,2.43878,-65.5105,158.998,2.37631,-65.6507,158.939,2.37719,167.465,-40.997,-0.655555,-65.6847,158.713,2.37784,7.2092,0.0624717,7.05779,0.0615871,310.866,3.09433,6.95938,0.0609444
155,-72.8896,157.222,2.48979,-65.9363,159.399,2.41798,-66.0781,159.34,2.41887,167.925,-41.3647,-0.697792,-66.0378,159.143,2.42012,7.28609,0.0718066,7.13308,0.0709141,312.136,3.09561,7.11595,0.0696708
155.5,-73.468,157.664,2.47047,-66.4565,159.854,2.44117,-66.5966,159.794,2.44205,168.454,-41.808,-0.723923,-66.68,159.547,2.44491,7.34556,0.0293054,7.19418,0.0284256,313.553,3.08879,7.0445,0.0255605
156,-73.9073,158.012,2.45097,-66.8942,160.228,2.42959,-67.0361,160.168,2.43048,168.888,-42.195,-0.707115,-67.0251,159.957,2.43024,7.3547,0.0213769,7.20126,0.0204884,314.694,3.1251,7.15164,0.0207334
156.5,-74.2987,158.336,2.43728,-67.3399,160.623,2.39626,-67.4831,160.562,2.39715,169.346,-42.5818,-0.671536,-67.4178,160.373,2.39478,7.32491,0.041018,7.16991,0.0401246,315.801,3.10881,7.17604,0.0425019
157,-74.6866,158.665,2.35555,-67.8074,161.084,2.28797,-67.9501,161.023,2.28886,169.873,-42.9737,-0.561506,-67.9406,160.811,2.28396,7.29192,0.0675713,7.13713,0.0666847,316.967,2.91705,7.07886,0.0715882
157.5,-75.0488,159.028,2.34953,-68.2194,161.555,2.29647,-68.3624,161.493,2.29736,170.403,-43.3116,-0.57693,-68.3547,161.281,2.29683,7.28175,0.0530613,7.12636,0.0521736,318.1,2.92646,7.06297,0.0526945
158,-75.5527,159.539,2.39956,-68.6608,162.022,2.37799,-68.8037,161.961,2.37888,170.933,-43.6785,-0.665059,-68.8329,161.732,2.38269,7.32567,0.0215701,7.17043,0.0206844,319.456,3.06462,7.06876,0.0168745
158.5,-76.0943,160.035,2.33442,-69.0647,162.432,2.32196,-69.2094,162.37,2.32285,171.395,-44.0293,-0.600152,-69.1461,162.179,2.32084,7.42705,0.0124676,7.26998,0.0115744,320.77,2.93457,7.2713,0.0135841
159,-76.4601,160.417,2.30641,-69.5012,162.914,2.26494,-69.6455,162.852,2.26583,171.938,-44.3896,-0.542507,-69.6281,162.641,2.264,7.39334,0.0414651,7.23636,0.0405771,321.943,2.84891,7.18489,0.042409
159.5,-76.9494,160.958,2.28756,-69.8723,163.365,2.28395,-70.0183,163.302,2.28485,172.44,-44.6948,-0.564178,-69.925,163.122,2.28328,7.47514,0.0036064,7.31656,0.00271023,323.246,2.85174,7.35021,0.00427932
160,-77.3957,161.47,2.26525,-70.2588,163.831,2.24086,-70.4057,163.767,2.24176,172.958,-45.0127,-0.518209,-70.277,163.602,2.23885,7.51711,0.0243834,7.35754,0.0234844,324.518,2.78346,7.43107,0.0263945
160.5,-77.7291,161.87,2.33338,-70.6302,164.302,2.2556,-70.7783,164.238,2.25651,173.481,-45.3137,-0.537177,-70.6069,164.091,2.25464,7.5038,0.077774,7.34284,0.0768702,325.625,2.87056,7.4603,0.078739
161,-78.0988,162.257,2.25836,-71.0029,164.776,2.22364,-71.152,164.711,2.22454,174.005,-45.6175,-0.502553,-70.9422,164.58,2.22169,7.52958,0.0347256,7.3673,0.0338185,326.754,2.76091,7.52404,0.0366747
161.5,-78.4874,162.731,2.31704,-71.4371,165.305,2.29119,-71.585,165.24,2.29209,174.594,-45.9677,-0.584034,-71.4761,165.066,2.29502,7.50553,0.0258555,7.3444,0.0249573,328.033,2.90108,7.39012,0.0220239
162,-78.9473,163.228,2.32357,-71.8854,165.801,2.31316,-72.0325,165.736,2.31405,175.15,-46.3414,-0.59825,-72.0033,165.527,2.31629,7.51582,0.010408,7.35551,0.009518,329.37,2.92182,7.31476,0.00727692
162.5,-79.3191,163.625,2.31806,-72.2624,166.229,2.29481,-72.4114,166.164,2.29571,175.628,-46.6614,-0.574251,-72.2842,165.996,2.29426,7.5219,0.0232465,7.3594,0.0223476,330.482,2.89231,7.42369,0.023801
163,-79.6728,164.007,2.40511,-72.6458,166.665,2.31688,-72.7964,166.599,2.31779,176.117,-46.9816,-0.597337,-72.5929,166.463,2.31613,7.51305,0.088227,7.34865,0.0873205,331.579,3.00245,7.49383,0.0889819
163.5,-80.1242,164.416,2.39171,-73.0372,167.092,2.33099,-73.1894,167.025,2.33191,176.598,-47.3113,-0.610777,-72.9103,166.921,2.32969,7.57534,0.0607184,7.40912,0.0598045,332.768,3.00249,7.63642,0.0620207
164,-80.6218,164.879,2.37705,-73.5186,167.581,2.3739,-73.6696,167.514,2.3748,177.155,-47.7145,-0.660317,-73.4885,167.368,2.37724,7.59976,0.00314596,7.43477,0.00224184,334.133,3.03736,7.55499,0.000189748
164.5,-81.1006,165.339,2.36671,-73.9413,168.012,2.31702,-74.0932,167.944,2.31793,177.641,-48.0783,-0.595701,-73.8757,167.813,2.31533,7.64218,0.0496915,7.47614,0.048785,335.401,2.96241,7.63691,0.0513794
165,-81.4716,165.702,2.37311,-74.4088,168.497,2.36642,-74.5598,168.429,2.36732,178.192,-48.4677,-0.653289,-74.4233,168.263,2.36984,7.59571,0.00668861,7.4304,0.00578905,336.592,3.0264,7.49928,0.00326366
165.5,-81.8652,166.083,2.40486,-74.8164,168.904,2.3579,-74.9692,168.836,2.35881,178.654,-48.8201,-0.638311,-74.7512,168.704,2.35773,7.5927,0.0469596,7.42546,0.0460528,337.718,3.04317,7.58174,0.0471348
166,-82.3864,166.555,2.36451,-75.2664,169.353,2.36149,-75.4193,169.284,2.36239,179.165,-49.2011,-0.642706,-75.2185,169.144,2.36189,7.64973,0.00302626,7.48234,0.00212124,339.057,3.00722,7.62105,0.00262135
166.5,-82.9157,167.076,2.26464,-75.6775,169.789,2.27675,-75.8314,169.72,2.27766,179.657,-49.5496,-0.551615,-75.5875,169.599,2.27272,7.73017,0.0121108,7.56169,0.0130187,340.398,2.81625,7.75027,0.00807907
167,-83.2805,167.514,2.25961,-76.1303,170.336,2.18537,-76.2825,170.267,2.18626,180.266,-49.914,-0.463574,-76.1727,170.087,2.1856,7.68672,0.0742433,7.51996,0.0733493,341.661,2.72319,7.559,0.0740175
167.5,-83.6678,167.985,2.3485,-76.5025,170.824,2.27886,-76.6554,170.755,2.27976,180.807,-50.2087,-0.575458,-76.5331,170.581,2.27725,7.70743,0.0696395,7.5398,0.068741,342.864,2.92396,7.59222,0.071246
168,-84.132,168.456,2.26711,-76.8821,171.278,2.27399,-77.0363,171.208,2.2749,181.309,-50.5295,-0.559861,-76.8566,171.059,2.27215,7.77982,0.00688774,7.61078,0.0077906,344.113,2.82697,7.72693,0.00503937
168.5,-84.5362,168.94,2.27457,-77.2696,171.762,2.20314,-77.4243,171.692,2.20404,181.843,-50.8481,-0.482257,-77.234,171.547,2.20038,7.79546,0.0714253,7.62574,0.0705227,345.347,2.75682,7.75372,0.0741855
169,-84.9492,169.426,2.28476,-77.6736,172.291,2.22813,-77.8277,172.221,2.22903,182.428,-51.1703,-0.518237,-77.7072,172.046,2.23017,7.81939,0.0566339,7.6503,0.0557371,346.632,2.803,7.70118,0.0545986
169.5,-85.3593,169.9,2.24662,-78.0123,172.755,2.21098,-78.1682,172.684,2.21188,182.934,-51.4485,-0.494536,-77.9592,172.547,2.20976,7.88235,0.0356434,7.71129,0.0347389,347.816,2.74116,7.85927,0.0368568
170,-85.7329,170.366,2.27284,-78.3313,173.207,2.21497,-78.4895,173.134,2.21588,183.428,-51.7055,-0.49658,-78.1614,173.05,2.21087,7.9281,0.0578734,7.75449,0.0569576,348.945,2.76942,8.0332,0.0619677
170.5,-86.2099,170.929,2.24611,-78.7651,173.766,2.20176,-78.9217,173.694,2.20266,184.046,-52.0529,-0.489903,-78.7193,173.554,2.20511,7.96672,0.0443496,7.79489,0.0434466,350.37,2.73601,7.9369,0.0410003
171,-86.5528,171.358,2.33536,-79.159,174.262,2.29083,-79.3157,174.19,2.29173,184.596,-52.3701,-0.584133,-79.134,174.039,2.29056,7.94379,0.0445355,7.77157,0.0436326,351.534,2.9195,7.88863,0.0448071
