time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117.5,77.6181,104.919,2.20358,14.3625,130.023,2.71717,10.0981,130.398,2.74984,127.149,34.5094,-0.982421,9.52855,130.412,2.75332,68.055,0.513581,72.1673,0.546256,86.0858,3.09718,72.7055,0.549733
118,77.1881,105.505,2.28123,13.7889,130.267,2.77862,9.51585,130.624,2.81145,127.486,33.9835,-1.04316,8.94356,130.636,2.81735,68.0633,0.497392,72.1836,0.530214,87.4368,2.95879,72.7247,0.536118
118.5,76.814,105.94,2.24586,13.1597,130.527,2.76998,8.8603,130.865,2.80282,127.832,33.4477,-1.03481,8.25822,130.878,2.80589,68.2378,0.524114,72.3808,0.556955,88.6453,3.00251,72.9507,0.560024
119,76.3962,106.462,2.31794,12.5519,130.759,2.81542,8.23727,131.079,2.84842,128.157,32.9077,-1.07896,7.62037,131.091,2.85296,68.3116,0.497483,72.4682,0.53048,89.9409,2.88629,73.0527,0.535026
119.5,75.9524,106.941,2.34644,11.9308,130.962,2.88282,7.60075,131.262,2.91598,128.455,32.353,-1.14416,6.96761,131.273,2.92017,68.3796,0.536379,72.5497,0.569531,91.2133,2.79258,73.15,0.573726
120,75.4903,107.412,2.37819,11.4597,131.033,2.91113,7.16463,131.315,2.944,128.641,31.7743,-1.16758,6.60226,131.315,2.95076,68.2488,0.532947,72.3861,0.565812,92.4449,2.73742,72.9173,0.572579
120.5,75.0094,107.872,2.33236,10.9292,131.121,2.91831,6.65513,131.383,2.95092,128.839,31.1937,-1.17265,6.13639,131.375,2.95941,68.1672,0.58595,72.2847,0.618563,93.6871,2.77818,72.7728,0.627053
121,74.5681,108.335,2.30934,10.4561,131.166,2.8543,6.23298,131.409,2.88632,128.994,30.6095,-1.1101,5.80729,131.389,2.90721,68.0557,0.54496,72.1255,0.576979,94.8868,2.86375,72.5227,0.597874
121.5,74.1872,108.753,2.27606,9.83734,131.37,2.80044,5.60468,131.594,2.83248,129.29,30.0531,-1.06544,5.1691,131.576,2.83714,68.2086,0.524382,72.286,0.556421,96.0732,2.94169,72.6936,0.561079
122,73.7296,109.291,2.25905,9.31675,131.518,2.80338,5.10365,131.724,2.8353,129.538,29.4999,-1.06597,4.71292,131.699,2.84151,68.1399,0.544327,72.1994,0.576247,97.3715,2.95816,72.5633,0.582456
122.5,73.2735,109.846,2.22086,8.72875,131.733,2.76326,4.50994,131.921,2.79514,129.845,28.955,-1.02904,4.12013,131.895,2.79738,68.1548,0.542398,72.22,0.574272,98.7096,3.03328,72.5836,0.576514
123,72.9198,110.311,2.29724,8.17349,131.931,2.79944,3.95743,132.1,2.83137,130.138,28.4139,-1.06435,3.58385,132.072,2.83581,68.2605,0.502196,72.3228,0.534128,99.9051,2.9216,72.6705,0.538563
123.5,72.5624,110.713,2.37435,7.56813,132.144,2.88261,3.33502,132.295,2.91477,130.447,27.8627,-1.14784,2.9417,132.265,2.91942,68.4363,0.508263,72.5136,0.540424,101.068,2.761,72.8802,0.545078
124,72.075,111.183,2.37054,6.99373,132.285,2.85339,2.76526,132.418,2.88529,130.686,27.2923,-1.11662,2.39076,132.385,2.89017,68.417,0.48285,72.4899,0.514744,102.337,2.79602,72.8382,0.519626
124.5,71.5826,111.662,2.47009,6.45719,132.386,2.91435,2.24837,132.501,2.9462,130.892,26.7209,-1.17366,1.92221,132.46,2.95341,68.3435,0.44426,72.3984,0.476111,103.598,2.63944,72.699,0.483323
125,71.0521,112.083,2.49954,5.87435,132.496,2.97394,1.66565,132.593,3.00584,131.107,26.1397,-1.23126,1.35007,132.546,3.00979,68.2996,0.474396,72.3542,0.506296,104.847,2.55238,72.6437,0.510242
125.5,70.6233,112.404,2.57217,5.30126,132.545,3.01981,1.10558,132.623,3.05164,131.265,25.5443,-1.27228,0.823855,132.571,3.05258,68.3566,0.447636,72.3983,0.479468,105.934,2.43873,72.6545,0.480413
126,70.1396,112.713,2.58,4.68677,132.613,3.06422,0.485376,132.672,3.09609,131.445,24.9457,-1.31229,0.198626,132.62,3.08563,68.411,0.484217,72.4573,0.516089,107.059,2.39089,72.7188,0.505632
126.5,69.5295,113.097,2.58145,4.09018,132.624,3.09008,-0.102303,132.664,3.12186,131.572,24.338,-1.33232,-0.364102,132.616,3.10619,68.2904,0.508632,72.3286,0.540406,108.294,2.36941,72.5679,0.524736
127,69.0496,113.398,2.54444,3.47421,132.645,3.10253,-0.71807,132.666,3.13426,131.713,23.73,-1.33221,-0.973654,132.627,3.11774,68.3416,0.558092,72.3794,0.589822,109.394,2.40654,72.6155,0.573307
127.5,68.4559,113.802,2.52636,2.86205,132.652,3.11293,-1.32729,132.654,3.14461,131.848,23.1214,-1.33256,-1.57006,132.623,3.12815,68.2487,0.586575,72.2848,0.618249,110.641,2.42427,72.5113,0.601791
128,67.846,114.233,2.54817,2.25144,132.652,3.11996,-1.9337,132.635,3.15159,131.982,22.5129,-1.32013,-2.16237,132.612,3.13633,68.1317,0.571792,72.1654,0.603422,111.92,2.41489,72.3807,0.588164
128.5,67.3798,114.547,2.58105,1.65514,132.618,3.12893,-2.51615,132.582,3.16045,132.093,21.9031,-1.33941,-2.7051,132.562,3.14792,68.1637,0.54789,72.1851,0.579406,113.008,2.36274,72.363,0.56688
129,66.8098,114.905,2.54046,1.06447,132.57,3.136,-3.08998,132.515,3.16741,132.187,21.2902,-1.33657,-3.23515,132.494,3.158,68.077,0.595541,72.0839,0.626942,114.184,2.40615,72.2195,0.617533
129.5,66.2507,115.289,2.54237,0.436754,132.572,3.13949,-3.71582,132.498,3.17087,132.325,20.6815,-1.35003,-3.84714,132.474,3.16516,68.0455,0.597121,72.052,0.628499,115.396,2.39079,72.1737,0.622784
130,65.8352,115.572,2.5493,-0.181867,132.55,3.14538,-4.32665,132.457,3.17672,132.439,20.0695,-1.36141,-4.43137,132.427,3.17338,68.1651,0.596085,72.1649,0.627426,116.434,2.37248,72.2598,0.62408
130.5,65.3489,115.9,2.57495,-0.820691,132.567,3.14796,-4.96684,132.455,3.17929,132.583,19.4596,-1.33677,-5.06701,132.421,3.17764,68.2363,0.573004,72.2383,0.604336,117.563,2.37146,72.3282,0.602688
131,64.7889,116.256,2.4876,-1.48613,132.639,3.14681,-5.64448,132.507,3.17817,132.781,18.8566,-1.30598,-5.76771,132.477,3.17639,68.2698,0.65921,72.2837,0.69057,118.784,2.4896,72.3972,0.688794
131.5,64.3232,116.613,2.55704,-2.19656,132.725,3.14957,-6.3662,132.572,3.18108,132.999,18.2568,-1.36375,-6.50846,132.557,3.17421,68.4434,0.592533,72.4685,0.624041,119.96,2.3624,72.6039,0.617174
132,63.7055,117.022,2.48707,-2.74619,132.619,3.16409,-6.90263,132.448,3.19551,133.089,17.6433,-1.27159,-7.00792,132.42,3.19184,68.2575,0.677024,72.2736,0.708443,121.203,2.52453,72.3706,0.70477
132.5,63.2559,117.367,2.54166,-3.37821,132.602,3.1692,-7.52961,132.413,3.20057,133.264,17.0444,-1.3058,-7.61819,132.375,3.1987,68.3537,0.627541,72.3669,0.658915,122.334,2.43573,72.4457,0.657041
133,62.7342,117.724,2.59165,-4.0379,132.607,3.17165,-8.18194,132.398,3.20301,133.424,16.44,-1.3563,-8.24572,132.34,3.20371,68.4107,0.579998,72.4184,0.61136,123.513,2.33524,72.4692,0.612061
133.5,62.3064,117.986,2.56333,-4.62215,132.468,3.19032,-8.75114,132.241,3.22163,133.515,15.8259,-1.34959,-8.77383,132.165,3.2232,68.4774,0.626992,72.4733,0.658307,124.529,2.37027,72.4807,0.659873
134,61.7497,118.349,2.50039,-5.22643,132.389,3.19813,-9.34588,132.144,3.22934,133.633,15.2146,-1.32312,-9.3427,132.048,3.23317,68.4318,0.697741,72.4216,0.728958,125.714,2.45968,72.4001,0.732785
134.5,61.3292,118.663,2.49479,-5.90079,132.507,3.18294,-10.0208,132.244,3.214,133.817,14.6112,-1.3145,-10.013,132.115,3.22361,68.6406,0.688157,72.631,0.719213,126.812,2.4739,72.5994,0.728823
135,60.8634,119.015,2.46424,-6.54041,132.574,3.17818,-10.6647,132.293,3.20905,134.004,14.0099,-1.26182,-10.6681,132.168,3.21805,68.754,0.713937,72.75,0.744805,127.967,2.55713,72.7306,0.753809
135.5,60.3965,119.39,2.43388,-7.11222,132.523,3.18387,-11.2402,132.225,3.21446,134.184,13.4145,-1.23149,-11.2517,132.085,3.22659,68.7742,0.749988,72.7774,0.78058,129.133,2.61782,72.7642,0.792711
136,60.0065,119.724,2.44726,-7.80168,132.727,3.16686,-11.9359,132.41,3.1974,134.429,12.8263,-1.27469,-11.9615,132.298,3.20425,69.0436,0.719602,73.0523,0.750138,130.253,2.56124,73.0582,0.756991
136.5,59.5948,120.067,2.45728,-8.4822,132.94,3.15015,-12.6235,132.605,3.18053,134.653,12.2317,-1.2637,-12.6677,132.548,3.17849,69.2834,0.692875,73.2986,0.72325,131.386,2.5622,73.3325,0.721213
137,59.0155,120.539,2.42798,-9.02262,132.8,3.16384,-13.1639,132.451,3.19379,134.81,11.6341,-1.24647,-13.2007,132.325,3.20363,69.134,0.735861,73.1557,0.765815,132.685,2.60874,73.1716,0.775658
137.5,58.5938,120.905,2.4444,-9.6852,133.073,3.13936,-13.8375,132.708,3.16879,135.042,11.0436,-1.25262,-13.8949,132.608,3.17521,69.3547,0.694957,73.3868,0.724384,133.842,2.58616,73.4274,0.730804
138,58.0317,121.375,2.45102,-10.2874,133.025,3.14973,-14.4389,132.647,3.1787,135.226,10.4484,-1.26967,-14.493,132.529,3.18712,69.3051,0.698708,73.3419,0.727683,135.143,2.5625,73.3772,0.736106
138.5,57.5265,121.793,2.47971,-10.8077,132.872,3.15657,-14.9602,132.49,3.18366,135.366,9.84864,-1.26516,-15.0043,132.187,3.22055,69.2265,0.676854,73.2719,0.703945,136.347,2.53831,73.2717,0.740833
139,57.1305,122.101,2.587,-11.5341,132.834,3.19433,-15.6802,132.417,3.2244,135.587,9.25209,-1.35633,-15.7326,132.417,3.20725,69.4983,0.607333,73.5378,0.6374,137.442,2.33985,73.5897,0.620246
139.5,56.6447,122.402,2.64655,-12.0657,132.47,3.22676,-16.2048,132.049,3.25525,135.669,8.63798,-1.37174,-16.2382,131.886,3.26044,69.444,0.580206,73.4854,0.6087,138.518,2.26489,73.4972,0.61389
140,56.1022,122.695,2.63108,-12.6407,132.214,3.24594,-16.7696,131.779,3.27447,135.755,8.02298,-1.38732,-16.7764,131.531,3.28761,69.3988,0.61487,73.4359,0.643393,139.622,2.26479,73.4123,0.656535
140.5,55.4833,123.042,2.65177,-13.2841,132.168,3.24785,-17.4029,131.708,3.27765,135.863,7.40805,-1.39129,-17.383,131.437,3.28996,69.3703,0.596084,73.3996,0.625887,140.826,2.24013,73.3483,0.63819
141,54.9776,123.311,2.71176,-14.103,132.539,3.22366,-18.2051,132.034,3.2567,136.021,6.79528,-1.43925,-18.1328,131.856,3.25324,69.6942,0.511895,73.7007,0.544941,141.929,2.13217,73.608,0.541475
141.5,54.3616,123.594,2.65291,-14.7183,132.294,3.25254,-18.8098,131.787,3.28346,136.087,6.17476,-1.44345,-18.7122,131.554,3.28071,69.6257,0.59963,73.6287,0.630546,143.06,2.18682,73.5061,0.627801
142,53.8996,123.839,2.76876,-15.6532,132.857,3.22045,-19.7122,132.303,3.2537,136.244,5.55905,-1.46592,-19.5408,132.241,3.22834,70.135,0.451691,74.0969,0.484945,144.121,2.0485,73.9194,0.459579
142.5,53.3793,124.043,2.70657,-16.1268,132.298,3.27185,-20.1903,131.756,3.30229,136.259,4.93475,-1.46943,-20.019,131.47,3.29868,69.9947,0.565278,73.9728,0.59572,145.106,2.10718,73.7732,0.592103
143,52.7316,124.344,2.6926,-16.8656,132.396,3.26217,-20.9061,131.828,3.29315,136.331,4.31365,-1.48884,-20.6726,131.491,3.29389,70.0614,0.569566,74.017,0.600552,146.274,2.10174,73.7514,0.601289
143.5,52.1719,124.613,2.64556,-17.47,132.153,3.28214,-21.5002,131.577,3.31229,136.364,3.68982,-1.48549,-21.2375,131.158,3.31663,70.0488,0.636582,74.0004,0.666731,147.346,2.15214,73.7006,0.671074
144,51.5742,124.937,2.65155,-17.9186,131.634,3.31298,-21.9577,131.058,3.34206,136.37,3.06426,-1.44095,-21.6986,130.462,3.36046,69.8147,0.661435,73.7862,0.690511,148.47,2.19069,73.4807,0.708916
144.5,51.064,125.209,2.59854,-18.6645,131.875,3.28083,-22.6826,131.264,3.31159,136.462,2.44515,-1.44795,-22.363,130.627,3.33503,70.0464,0.682284,73.9947,0.713041,149.545,2.23669,73.6266,0.736491
145,50.4623,125.572,2.62096,-19.3663,131.932,3.27833,-23.3669,131.3,3.30907,136.556,1.82565,-1.41329,-23.0177,130.723,3.32243,70.1176,0.657373,74.051,0.688119,150.749,2.24894,73.6603,0.701472
145.5,49.9383,125.873,2.63322,-20.0759,131.938,3.28279,-24.0538,131.288,3.31332,136.66,1.20852,-1.43263,-23.6681,130.768,3.31564,70.2765,0.649576,74.19,0.680104,151.861,2.21734,73.769,0.682424
146,49.3594,126.195,2.5555,-20.8631,132.174,3.27124,-24.811,131.5,3.30188,136.779,0.591105,-1.40893,-24.3806,131.109,3.28997,70.4765,0.715742,74.3598,0.746381,153.032,2.31876,73.9035,0.734471
146.5,48.7939,126.571,2.56047,-21.9532,133.424,3.18407,-25.8466,132.699,3.21543,137.011,-0.0185646,-1.27309,-25.3474,132.827,3.16364,71.0784,0.623603,74.8917,0.65496,154.296,2.44962,74.4048,0.603169
147,48.3196,126.882,2.55246,-22.5056,133.396,3.18104,-26.4145,132.665,3.21081,137.178,-0.617965,-1.29602,-25.9226,132.6,3.18732,71.1241,0.628582,74.9576,0.658347,155.41,2.43471,74.462,0.634866
147.5,47.7479,127.264,2.56885,-23.2831,133.642,3.17709,-27.1626,132.894,3.2062,137.37,-1.22032,-1.34394,-26.6317,132.877,3.18023,71.3168,0.608243,75.1218,0.637354,156.654,2.37039,74.5911,0.611383
148,47.1658,127.64,2.49383,-23.888,134.064,3.10947,-27.7891,133.294,3.1383,137.507,-1.82887,-1.31829,-27.2327,133.031,3.15817,71.3437,0.615645,75.1679,0.64447,157.872,2.47107,74.5936,0.664341
148.5,46.6378,128.039,2.60443,-24.6128,134.029,3.15369,-28.4864,133.244,3.1826,137.677,-2.43527,-1.37646,-27.9258,133.059,3.18369,71.5019,0.54926,75.3043,0.578175,159.096,2.3023,74.7324,0.579264
149,46.2048,128.297,2.62529,-25.0482,133.805,3.15199,-28.9638,133.005,3.18128,137.756,-3.05011,-1.38683,-28.4394,132.75,3.1975,71.4655,0.526701,75.3158,0.555987,160.106,2.27106,74.7769,0.572205
149.5,45.5543,128.666,2.6708,-25.5004,133.576,3.18985,-29.4486,132.761,3.2195,137.831,-3.66627,-1.42794,-28.9709,132.421,3.23391,71.2241,0.519047,75.1146,0.548701,161.329,2.18445,74.6198,0.563107
150,45.0704,128.913,2.70598,-26.3424,133.932,3.26839,-30.2507,133.097,3.29781,137.97,-4.28385,-1.51029,-29.7598,132.723,3.28641,71.589,0.56241,75.4372,0.591829,162.393,2.06692,74.9271,0.580437
150.5,44.4134,129.218,2.72944,-26.9945,133.899,3.27401,-30.8946,133.047,3.30331,138.014,-4.90754,-1.51022,-30.4034,132.684,3.29705,71.5611,0.544572,75.4052,0.573873,163.557,2.04353,74.8969,0.567614
151,43.8946,129.445,2.68492,-27.3424,133.473,3.27975,-31.2964,132.605,3.30951,137.991,-5.53293,-1.51086,-30.8477,132.211,3.31226,71.3507,0.594825,75.2573,0.624594,164.539,2.08741,74.7934,0.627338
151.5,43.3634,129.706,2.6903,-28.0651,133.503,3.20556,-31.9991,132.618,3.23503,138.054,-6.15713,-1.43981,-31.52,132.249,3.2865,71.5294,0.515261,75.4187,0.544721,165.606,2.15307,74.9265,0.596197
152,42.6995,130.028,2.57086,-28.7062,133.55,3.07215,-32.6406,132.647,3.10154,138.155,-6.77593,-1.33649,-32.1695,132.328,3.18365,71.4925,0.501289,75.3856,0.530687,166.815,2.37584,74.9043,0.612791
152.5,42.1819,130.36,2.65615,-29.3121,133.523,3.15127,-33.2497,132.604,3.1809,138.279,-7.38603,-1.40649,-32.7755,132.223,3.22347,71.564,0.495116,75.465,0.524743,167.955,2.22054,74.9806,0.567313
153,41.5835,130.676,2.68642,-29.8721,133.431,3.20129,-33.8215,132.495,3.23107,138.357,-8.00371,-1.45285,-33.358,132.075,3.25463,71.5087,0.514863,75.4269,0.54465,169.107,2.14391,74.9546,0.568206
153.5,41.0684,130.928,2.65976,-30.3174,133.157,3.2209,-34.2979,132.204,3.25095,138.382,-8.62518,-1.4692,-33.8572,131.753,3.26863,71.4207,0.561133,75.3771,0.591186,170.133,2.15422,74.9302,0.608869
154,40.5128,131.219,2.64975,-30.8387,132.934,3.20113,-34.8334,131.964,3.23125,138.414,-9.2474,-1.45036,-34.406,131.509,3.2458,71.372,0.551381,75.3499,0.581499,171.217,2.18308,74.9193,0.596051
154.5,39.9163,131.538,2.6252,-31.4338,132.826,3.17486,-35.4312,131.84,3.20499,138.476,-9.86799,-1.42737,-35.012,131.39,3.21257,71.3618,0.549665,75.3481,0.579792,172.365,2.23061,74.9285,0.587378
155,39.3928,131.835,2.68362,-31.8659,132.524,3.21109,-35.8902,131.522,3.24153,138.505,-10.4873,-1.45985,-35.4886,131.048,3.25024,71.2621,0.527469,75.2837,0.557912,173.433,2.13972,74.8856,0.566619
155.5,38.8497,132.103,2.68588,-32.4807,132.462,3.21012,-36.5046,131.442,3.24056,138.566,-11.1085,-1.46171,-36.1107,130.972,3.24322,71.3314,0.524243,75.3573,0.55468,174.508,2.1356,74.9689,0.557348
156,38.2003,132.421,2.66111,-33.1691,132.513,3.15642,-37.184,131.475,3.18671,138.655,-11.7296,-1.41401,-36.791,131.025,3.18675,71.3695,0.495312,75.3902,0.525605,175.7,2.20807,75.0043,0.525638
156.5,37.7239,132.67,2.63,-33.8194,132.552,3.15875,-37.8313,131.496,3.18907,138.757,-12.347,-1.41549,-37.4406,131.057,3.18728,71.5434,0.528748,75.5643,0.559064,176.742,2.23769,75.1818,0.557282
157,37.1802,132.975,2.66631,-34.332,132.351,3.19259,-38.3576,131.277,3.22309,138.809,-12.965,-1.44569,-37.9752,130.833,3.22397,71.515,0.526278,75.5569,0.556778,177.839,2.17118,75.186,0.557663
157.5,36.5526,133.298,2.72088,-34.9027,132.266,3.23964,-38.9349,131.174,3.27024,138.864,-13.5854,-1.49075,-38.5579,130.731,3.27007,71.4627,0.518756,75.5173,0.549359,179.004,2.07155,75.1543,0.549191
158,36.027,133.533,2.7549,-35.5362,132.246,3.28448,-39.5664,131.135,3.31508,138.911,-14.2084,-1.53367,-39.1948,130.701,3.3111,71.5748,0.529582,75.6314,0.560188,180.035,1.99462,75.2751,0.5562
158.5,35.5007,133.747,2.77459,-36.1992,132.238,3.29162,-40.2223,131.109,3.32212,138.946,-14.833,-1.53997,-39.8551,130.688,3.31801,71.7158,0.517027,75.7689,0.547532,181.044,1.96863,75.4179,0.543414
159,34.9027,133.977,2.77405,-36.8496,132.18,3.3352,-40.8654,131.033,3.36569,138.964,-15.4574,-1.57902,-40.501,130.622,3.35595,71.7748,0.561144,75.8253,0.591641,182.097,1.93011,75.4784,0.581901
159.5,34.3794,134.179,2.82641,-37.4127,131.97,3.36847,-41.4305,130.806,3.39904,138.932,-16.0817,-1.60626,-41.0682,130.4,3.38531,71.8261,0.542057,75.885,0.572626,183.056,1.85052,75.5422,0.558898
160,33.7675,134.378,2.88476,-38.0412,131.868,3.403,-42.0531,130.685,3.43355,138.911,-16.7056,-1.63532,-41.6979,130.294,3.40867,71.8526,0.518236,75.9105,0.548789,184.069,1.7631,75.5759,0.523911
160.5,33.1813,134.532,2.94559,-38.6203,131.669,3.41964,-42.6311,130.468,3.4502,138.857,-17.3287,-1.64775,-42.2796,130.094,3.4242,71.8588,0.474052,75.9213,0.504618,185.011,1.68985,75.5913,0.478612
161,32.4836,134.671,2.99016,-39.14,131.378,3.42228,-43.1543,130.16,3.45294,138.788,-17.953,-1.59285,-42.8077,129.799,3.42953,71.6993,0.432122,75.7723,0.462783,185.996,1.70018,75.4488,0.439372
161.5,31.94,134.754,3.12331,-39.6967,131.179,3.40259,-43.7071,129.945,3.43329,138.778,-18.5802,-1.48109,-43.3867,129.602,3.41334,71.7259,0.279284,75.7998,0.309988,186.884,1.67879,75.5027,0.29003
162,31.2796,134.766,3.1021,-40.4572,131.395,3.28754,-44.4518,130.143,3.31806,138.883,-19.2035,-1.46057,-44.1529,129.768,3.36073,71.8159,0.185445,75.8724,0.215965,187.843,1.72051,75.5978,0.258628
162.5,30.6252,134.792,3.12969,-41.0278,131.274,3.26358,-45.0284,130.004,3.29411,138.928,-19.8245,-1.4759,-44.7253,129.611,3.33911,71.7393,0.133891,75.805,0.164421,188.774,1.6776,75.5284,0.209417
163,30.0593,134.798,3.20837,-41.7599,131.481,3.14706,-45.755,130.191,3.17738,139.024,-20.4472,-1.41972,-45.4599,129.836,3.23394,71.8957,0.0613101,75.9541,0.0309924,189.669,1.6551,75.6821,0.0255749
163.5,29.3538,134.751,3.2202,-42.3151,131.415,3.12536,-46.3214,130.106,3.15583,139.1,-21.0641,-1.38758,-46.0294,129.811,3.17558,71.7465,0.0948359,75.8176,0.0643639,190.585,1.67541,75.5449,0.0446205
164,28.7497,134.704,3.33999,-42.9153,131.407,3.05046,-46.926,130.079,3.08093,139.213,-21.677,-1.31187,-46.624,129.873,3.07306,71.7408,0.289534,75.8169,0.259057,191.461,1.63133,75.5283,0.266928
164.5,28.1773,134.589,3.3897,-43.4601,131.344,3.00664,-47.4813,129.998,3.03722,139.347,-22.2788,-1.2668,-47.1635,129.811,3.03109,71.7108,0.383061,75.7978,0.352485,192.266,1.62668,75.4921,0.358611
165,27.4634,134.408,3.32691,-44.017,131.359,3.0821,-48.0491,129.994,3.11287,139.502,-22.8775,-1.341,-47.7349,129.804,3.11391,71.5454,0.244805,75.6413,0.214043,193.11,1.61528,75.3391,0.213
165.5,26.8205,134.287,3.3791,-44.5648,131.24,3.02529,-48.6032,129.857,3.05604,139.613,-23.4829,-1.28447,-48.28,129.667,3.0532,71.4503,0.353808,75.5536,0.323061,193.942,1.61962,75.2425,0.325904
166,26.2906,134.159,3.33085,-45.095,131.206,3.09333,-49.146,129.804,3.12426,139.748,-24.0836,-1.35111,-48.8195,129.615,3.12611,71.4467,0.237513,75.5622,0.206585,194.713,1.60123,75.2474,0.204738
166.5,25.6777,134.042,3.33116,-45.5552,130.936,3.11256,-49.6173,129.517,3.14362,139.806,-24.6903,-1.36694,-49.2737,129.321,3.14682,71.3006,0.218602,75.4308,0.18754,195.502,1.58509,75.0999,0.184339
167,25.0033,133.912,3.30425,-46.1611,130.884,3.10022,-50.2221,129.449,3.13124,139.913,-25.3012,-1.35841,-49.8786,129.252,3.13035,71.2289,0.20403,75.3578,0.173005,196.349,1.62053,75.0268,0.1739
167.5,24.3903,133.812,3.29837,-46.7022,130.765,3.12844,-50.7683,129.312,3.15954,140,-25.9105,-1.38524,-50.4182,129.115,3.16027,71.1577,0.169936,75.2931,0.138829,197.172,1.59957,74.9558,0.138107
168,23.6968,133.702,3.32729,-47.3263,130.777,3.13211,-51.3929,129.305,3.16321,140.109,-26.5247,-1.39164,-51.0459,129.11,3.16171,71.0833,0.195175,75.2183,0.164082,198.052,1.56426,74.8836,0.165579
168.5,23.0193,133.575,3.30049,-47.9242,130.736,3.16446,-51.9922,129.245,3.19559,140.199,-27.1393,-1.42282,-51.6453,129.053,3.19539,71.0003,0.136035,75.1364,0.104905,198.897,1.55988,74.8014,0.105105
169,22.3507,133.468,3.34066,-48.4681,130.558,3.1524,-52.5374,129.05,3.18355,140.247,-27.7541,-1.40977,-52.1778,128.859,3.18307,70.8786,0.188257,75.0183,0.15711,199.73,1.53275,74.6708,0.157594
169.5,21.8215,133.361,3.36137,-49.0851,130.54,3.15662,-53.1544,129.013,3.18777,140.338,-28.3706,-1.41574,-52.7963,128.826,3.18616,70.9627,0.204747,75.1019,0.173593,200.507,1.50608,74.7555,0.175205
170,21.21,133.224,3.32669,-49.6923,130.494,3.12723,-53.7612,128.95,3.15837,140.423,-28.9865,-1.38779,-53.3999,128.766,3.15522,70.9548,0.199461,75.093,0.168326,201.306,1.5687,74.7429,0.171472
170.5,20.6048,133.111,3.34386,-50.3873,130.654,3.13841,-54.4559,129.088,3.16954,140.566,-29.6041,-1.40104,-54.1114,128.912,3.16659,71.0346,0.205453,75.1684,0.174327,202.156,1.53828,74.8341,0.177274
171,20.0118,132.989,3.34081,-51.0522,130.751,3.13463,-55.1207,129.165,3.16572,140.69,-30.2218,-1.397,-54.788,128.994,3.16253,71.0993,0.206187,75.2298,0.17509,202.98,1.54537,74.9065,0.178285
171.5,19.4611,132.878,3.39924,-51.6046,130.619,3.14093,-55.6758,129.015,3.17207,140.757,-30.8339,-1.39993,-55.3293,128.848,3.17076,71.1016,0.258309,75.2362,0.227163,203.75,1.48402,74.8989,0.228474
172,18.7571,132.693,3.32108,-52.1743,130.529,3.17122,-56.2483,128.907,3.20243,140.829,-31.4477,-1.42863,-55.8927,128.744,3.20262,70.9644,0.149858,75.1009,0.118657,204.557,1.53347,74.7542,0.118463
172.5,18.2512,132.601,3.33114,-52.7291,130.388,3.1942,-56.8049,128.748,3.22545,140.876,-32.063,-1.45019,-56.4368,128.588,3.22622,71.0147,0.136938,75.1548,0.105692,205.307,1.50185,74.7957,0.104918
173,17.607,132.477,3.42077,-53.2643,130.164,3.17815,-57.3388,128.508,3.20941,140.898,-32.6776,-1.43366,-56.9486,128.351,3.20951,70.909,0.242616,75.0508,0.21136,206.099,1.42876,74.6697,0.211256
173.5,17.0878,132.328,3.48087,-54.008,130.237,3.07132,-58.0692,128.564,3.10239,141.021,-33.2986,-1.33761,-57.6921,128.411,3.09366,71.1266,0.409554,75.2512,0.378477,206.862,1.4647,74.8825,0.387206
174,16.5416,132.136,3.49446,-54.4629,129.987,3.08378,-58.5327,128.296,3.115,141.079,-33.8974,-1.34315,-58.1214,128.152,3.11076,71.037,0.410681,75.1724,0.379463,207.549,1.44557,74.7691,0.383702
174.5,16.0477,131.954,3.48639,-55.0419,129.975,3.10767,-59.1163,128.265,3.13896,141.195,-34.5046,-1.36669,-58.6996,128.127,3.13733,71.1171,0.378724,75.2544,0.347434,208.255,1.4301,74.8452,0.349067
175,15.5456,131.773,3.43811,-55.6862,130.06,3.14883,-59.7633,128.33,3.18014,141.325,-35.1191,-1.40903,-59.3588,128.194,3.17939,71.2524,0.28928,75.3876,0.257967,208.982,1.43604,74.9899,0.258719
175.5,14.9015,131.577,3.44734,-56.331,130.102,3.14509,-60.4082,128.352,3.17637,141.432,-35.7368,-1.40639,-60.0109,128.22,3.17345,71.2477,0.302251,75.3786,0.270967,209.771,1.42946,74.9876,0.273889
176,14.2663,131.376,3.46916,-56.8854,130.012,3.08494,-60.9663,128.243,3.11624,141.509,-36.3477,-1.34628,-60.5539,128.117,3.1112,71.1648,0.384222,75.2978,0.352929,210.528,1.46774,74.8911,0.357966
176.5,13.6725,131.174,3.51747,-57.4332,129.912,3.10451,-61.5163,128.125,3.13586,141.601,-36.9517,-1.36291,-61.0866,128.007,3.13392,71.1169,0.412963,75.2506,0.381608,211.263,1.40281,74.8261,0.383552
