time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
174,-48.1368,183.911,2.80542,-60.0248,179.38,2.88693,-69.0408,176.245,2.93737,188.512,-24.6192,-1.11688,-77.9999,172.748,2.99013,12.7222,0.0815143,22.2653,0.131953,315.417,2.36089,31.8813,0.184711
174.5,-48.6201,184.08,2.86627,-61.5762,179.319,3.00111,-70.6349,176.101,3.05183,188.847,-25.2278,-1.2339,-79.3349,172.627,3.10554,13.8032,0.134848,23.4162,0.185562,316.544,2.18302,32.7806,0.239268
175,-49.1186,184.221,2.897,-61.8109,179.497,2.97854,-70.8728,176.265,3.0292,189.032,-25.8039,-1.20638,-79.6865,172.733,3.07972,13.5428,0.0815334,23.1634,0.132194,317.531,2.1798,32.6552,0.182717
175.5,-49.691,184.364,2.92657,-62.7508,179.523,2.99731,-71.8232,176.244,3.04802,189.277,-26.4019,-1.22472,-80.5447,172.702,3.09769,13.928,0.0707389,23.5748,0.121448,318.634,2.13189,32.984,0.171119
176,-50.3948,184.518,2.97794,-62.7361,179.759,2.99554,-71.8093,176.476,3.04619,189.444,-26.9684,-1.22271,-80.717,172.861,3.09728,13.227,0.0175916,22.8746,0.0682423,319.764,2.08254,32.4854,0.119331
176.5,-51.1057,184.635,2.95764,-63.2285,179.862,3.07434,-72.3038,176.554,3.12499,189.634,-27.5566,-1.30365,-81.2476,172.901,3.17944,13.0285,0.116699,22.6861,0.167352,320.906,2.02189,32.3454,0.2218
177,-51.6588,184.738,3.03554,-63.882,179.897,3.07962,-72.9605,176.555,3.13028,189.801,-28.1617,-1.30825,-81.8941,172.871,3.18155,13.1471,0.0440808,22.8194,0.0947328,321.915,1.93939,32.4807,0.146003
177.5,-52.2994,184.806,3.08529,-64.8956,179.832,3.14598,-73.9866,176.438,3.19673,189.983,-28.7845,-1.37425,-82.8093,172.747,3.24848,13.5428,0.0606881,23.2457,0.111437,322.989,1.82365,32.8066,0.163189
178,-52.8069,184.835,3.03003,-65.3684,179.867,3.14276,-74.4573,176.448,3.19348,190.095,-29.3924,-1.36884,-83.3192,172.716,3.24416,13.5083,0.112732,23.218,0.16345,323.874,1.88432,32.8308,0.214136
178.5,-53.4044,184.902,3.1048,-66.0317,179.851,3.17002,-75.1211,176.399,3.22075,190.219,-30.0079,-1.39585,-83.9678,172.638,3.2716,13.5999,0.0652152,23.3219,0.115944,324.867,1.78253,32.9319,0.1668
179,-54.0959,184.927,3.1134,-66.1442,179.952,3.19783,-75.224,176.493,3.24848,190.284,-30.605,-1.42359,-84.2095,172.667,3.30165,13.035,0.0844257,22.7491,0.135081,325.846,1.7462,32.5135,0.188248
179.5,-54.6194,184.942,3.17501,-67.0616,179.839,3.235,-76.1504,176.332,3.28574,190.394,-31.2371,-1.46123,-85.0502,172.493,3.33642,13.4478,0.0599958,23.1885,0.110736,326.749,1.64695,32.8787,0.161415
180,-55.1674,184.924,3.17874,-67.492,179.821,3.26869,-76.5731,176.293,3.3194,190.441,-31.8518,-1.49349,-85.5181,172.41,3.37115,13.339,0.0899566,23.0803,0.140663,327.59,1.61096,32.8292,0.192408
180.5,-55.861,184.898,3.18161,-67.6832,179.845,3.28681,-76.748,176.308,3.33742,190.451,-32.4579,-1.5111,-85.8007,172.366,3.39082,12.8568,0.105198,22.5843,0.155812,328.502,1.59047,32.4567,0.209208
181,-56.3853,184.877,3.21436,-68.821,179.623,3.31199,-77.9051,176.023,3.36277,190.53,-33.1059,-1.5366,-86.8132,172.081,3.41111,13.5,0.0976335,23.2701,0.148415,329.369,1.53223,33.0089,0.196751
181.5,-57.0522,184.828,3.27396,-70.9124,179.128,3.36219,-80.0276,175.417,3.41327,190.663,-33.7925,-1.58132,-88.5229,171.548,3.45411,14.9864,0.0882314,24.828,0.139312,330.39,1.4279,34.1579,0.180146
182,-57.691,184.743,3.30149,-71.4143,179.015,3.38968,-80.523,175.277,3.44075,190.645,-34.4143,-1.60311,-89.0396,171.374,3.48469,14.8709,0.0881854,24.7164,0.139256,331.211,1.37858,34.0803,0.183197
182.5,-58.1908,184.662,3.31095,-71.7505,178.928,3.42411,-80.8549,175.17,3.47518,190.601,-35.0298,-1.63384,-89.4378,171.218,3.51923,14.7224,0.113152,24.5717,0.164226,331.907,1.33839,34.0165,0.208275
183,-58.7223,184.572,3.3876,-71.5025,178.984,3.4511,-80.6058,175.23,3.50216,190.499,-35.6232,-1.6585,-89.4199,171.183,3.54811,13.9482,0.0634926,23.794,0.114556,332.561,1.23708,33.4902,0.160507
183.5,-59.2949,184.428,3.45679,-71.5305,178.941,3.47756,-80.6143,175.186,3.52854,190.397,-36.2228,-1.68171,-89.569,171.07,3.57154,13.4094,0.0207698,23.2365,0.0717491,333.216,1.14468,33.0899,0.114744
184,-59.9429,184.217,3.43011,-72.2569,178.69,3.50486,-81.3366,174.895,3.55589,190.336,-36.85,-1.70329,-90.2413,170.767,3.58886,13.4974,0.0747485,23.3362,0.125781,333.931,1.14979,33.1493,0.15875
184.5,-60.4768,184.058,3.4855,-72.7131,178.495,3.52281,-81.7781,174.678,3.57382,190.24,-37.4639,-1.72143,-90.7007,170.524,3.60335,13.4415,0.0373099,23.2752,0.0883234,334.561,1.07626,33.1158,0.117851
185,-61.0492,183.853,3.48069,-73.2475,178.273,3.53004,-82.2996,174.429,3.58106,190.143,-38.0801,-1.72281,-91.2173,170.254,3.61364,13.4138,0.0493536,23.2463,0.100366,335.189,1.07969,33.0914,0.132945
185.5,-61.5625,183.672,3.49643,-74.3343,177.897,3.53654,-83.3939,173.992,3.58771,190.089,-38.7202,-1.73702,-92.1584,169.833,3.62369,14.0168,0.040107,23.8811,0.0912751,335.837,1.04974,33.58,0.127258
186,-62.257,183.415,3.47827,-75.3205,177.541,3.54191,-84.3747,173.585,3.59316,190.016,-39.3535,-1.74142,-93.0053,169.436,3.63226,14.3233,0.0636437,24.2034,0.11489,336.552,1.06349,33.7765,0.153993
186.5,-62.9259,183.181,3.47779,-76.1327,177.229,3.54673,-85.1736,173.234,3.598,189.928,-39.9788,-1.73785,-93.7144,169.082,3.63963,14.4858,0.0689452,24.37,0.120215,337.246,1.06755,33.8631,0.161844
187,-63.5494,182.963,3.4753,-77.1639,176.85,3.55145,-86.1875,172.807,3.60273,189.857,-40.6124,-1.73473,-94.5736,168.671,3.64597,14.9239,0.0761455,24.8117,0.127432,337.935,1.07315,34.1579,0.170669
187.5,-64.2225,182.729,3.49902,-78.5054,176.371,3.55707,-87.4973,172.272,3.60832,189.805,-41.2561,-1.73422,-95.6347,168.185,3.6512,15.6343,0.0580489,25.5161,0.109297,338.673,1.04994,34.6159,0.152181
188,-64.8484,182.496,3.44725,-78.5726,176.269,3.56321,-87.5678,172.157,3.61452,189.673,-41.8567,-1.73387,-95.8297,167.996,3.65928,15.0705,0.115965,24.961,0.167279,339.286,1.10207,34.2065,0.21203
188.5,-65.4384,182.309,3.43319,-78.6867,176.153,3.56745,-87.6785,172.028,3.61879,189.55,-42.4599,-1.68385,-96.0495,167.794,3.66598,14.6089,0.134257,24.5015,0.185601,339.913,1.16615,33.8781,0.232786
189,-66.0689,182.12,3.33284,-79.3053,175.883,3.57196,-88.2827,171.728,3.62331,189.493,-43.0848,-1.63318,-96.6212,167.474,3.67065,14.6324,0.239124,24.5246,0.290466,340.63,1.31716,33.8815,0.337808
189.5,-66.5799,182.021,3.25935,-79.8769,175.617,3.57894,-88.8424,171.431,3.63029,189.46,-43.71,-1.60506,-97.1654,167.159,3.67618,14.7591,0.319589,24.6529,0.370936,341.337,1.41877,34.0053,0.416826
190,-67.1631,181.952,3.18784,-80.8954,175.108,3.61639,-89.8617,170.863,3.66774,189.513,-44.3587,-1.40612,-98.0927,166.717,3.68738,15.3435,0.428558,25.2627,0.479908,342.198,1.68923,34.4781,0.499545
190.5,-67.8433,181.921,3.20861,-81.1273,174.738,3.6659,-90.0866,170.472,3.71715,189.587,-44.9685,-1.47368,-98.4371,166.435,3.70083,15.1017,0.457286,25.0167,0.508544,343.146,1.6009,34.2899,0.49222
191,-68.49,181.877,3.25581,-81.8917,174.294,3.68689,-90.8276,169.992,3.73813,189.648,-45.5996,-1.54908,-99.119,166.051,3.7082,15.3987,0.431087,25.3027,0.482323,344.065,1.4783,34.4761,0.452397
191.5,-69.1165,181.805,3.36727,-82.0856,174.188,3.66595,-91.0204,169.87,3.71722,189.626,-46.211,-1.60337,-99.3833,165.802,3.71208,15.0407,0.298676,24.9445,0.349952,344.875,1.31254,34.2372,0.344812
192,-69.7114,181.669,3.37449,-82.0656,174.137,3.64783,-91,169.812,3.6991,189.557,-46.8131,-1.64341,-99.4927,165.586,3.71666,14.469,0.273334,24.3678,0.32461,345.578,1.26528,33.8463,0.342169
192.5,-70.3138,181.526,3.36667,-82.2814,173.952,3.64611,-91.2014,169.615,3.69724,189.48,-47.4216,-1.66821,-99.7708,165.325,3.71844,14.1628,0.279435,24.0451,0.330567,346.28,1.2483,33.6182,0.351766
193,-70.8242,181.409,3.37131,-83.9607,173.35,3.65153,-92.8802,168.927,3.7025,189.496,-48.0878,-1.69792,-101.202,164.912,3.69086,15.4114,0.280218,25.3429,0.331181,347.038,1.21395,34.5688,0.319544
193.5,-71.4036,181.274,3.34549,-85.1144,172.782,3.68505,-93.9972,168.312,3.7356,189.457,-48.7288,-1.67949,-102.177,164.531,3.68298,16.1276,0.339554,26.0477,0.390103,347.778,1.2582,35.0327,0.337489
194,-72.0022,181.15,3.43278,-85.7965,172.487,3.6628,-94.6629,167.985,3.7135,189.388,-49.3526,-1.71281,-102.77,164.142,3.69351,16.2892,0.230021,26.2074,0.280727,348.506,1.1376,35.1555,0.260731
194.5,-72.7031,180.94,3.47215,-85.901,172.355,3.64637,-94.7743,167.836,3.69724,189.266,-49.9547,-1.73465,-102.943,163.765,3.71771,15.7445,0.174222,25.6679,0.225093,349.199,1.07639,34.7772,0.245565
195,-73.3207,180.728,3.43694,-86.6312,172.014,3.64041,-95.4841,167.462,3.69123,189.17,-50.5754,-1.74837,-103.599,163.412,3.71582,15.9093,0.203465,25.83,0.254282,349.86,1.09787,34.8802,0.278872
195.5,-73.9176,180.546,3.54568,-86.1823,172.057,3.6253,-95.0592,167.506,3.67655,188.992,-51.1543,-1.7641,-103.341,162.995,3.75452,14.9159,0.0796254,24.8397,0.130873,350.437,0.973407,34.2603,0.208846
196,-74.5206,180.288,3.52044,-87.0965,171.672,3.62112,-95.9566,167.077,3.67242,188.892,-51.7793,-1.76943,-104.203,162.724,3.73134,15.2445,0.100677,25.18,0.151986,351.058,0.993313,34.4901,0.210899
196.5,-74.9931,180.1,3.49504,-87.9005,171.309,3.62526,-96.7407,166.677,3.67645,188.785,-52.4004,-1.74719,-104.936,162.392,3.72428,15.6171,0.130224,25.5568,0.181413,351.619,1.04096,34.7871,0.229243
197,-75.6512,179.858,3.58085,-88.3866,171.056,3.62012,-97.2129,166.399,3.67187,188.661,-53.0099,-1.7797,-105.383,161.973,3.73573,15.4806,0.0392667,25.4174,0.0910153,352.261,0.922627,34.6964,0.154873
197.5,-76.3003,179.553,3.59593,-88.8441,170.804,3.62236,-97.6561,166.122,3.6742,188.519,-53.6152,-1.78983,-105.816,161.556,3.74547,15.2931,0.0264298,25.2278,0.0782671,352.841,0.897424,34.5698,0.149541
198,-76.9175,179.251,3.5794,-89.1305,170.604,3.62505,-97.9311,165.904,3.67694,188.361,-54.2132,-1.79125,-106.105,161.095,3.7617,14.9643,0.0456427,24.8941,0.09754,353.381,0.912533,34.3741,0.182294
198.5,-77.5478,178.956,3.54338,-90.2214,170.156,3.62649,-98.9952,165.409,3.67826,188.254,-54.8404,-1.80437,-107.146,160.898,3.73057,15.4295,0.0831093,25.3676,0.134883,353.993,0.935438,34.6721,0.187189
199,-78.2253,178.668,3.54695,-89.8682,170.15,3.63263,-98.6522,165.403,3.68468,188.049,-55.4145,-1.79587,-106.824,160.123,3.79313,14.4263,0.0856759,24.3561,0.137732,354.537,0.940367,34.0853,0.246181
199.5,-78.8802,178.387,3.63226,-90.1155,169.951,3.63585,-98.8822,165.192,3.68787,187.89,-56.0114,-1.75803,-107.104,159.662,3.80105,14.0496,0.00358157,23.9625,0.0556053,355.118,0.892889,33.8701,0.168789
