time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,4.34858,168.988,3.00386,-6.83086,181.253,3.153,-7.96756,181.168,3.15933,182.606,10.4449,-1.34014,-5.4171,180.984,3.14499,16.5959,0.149147,17.3216,0.155469,238.561,1.93919,15.4684,0.141134
177.5,3.84079,169.058,3.00376,-7.45372,181.253,3.16095,-8.59056,181.163,3.16727,182.749,9.83477,-1.38629,-6.04563,180.99,3.15111,16.6215,0.157184,17.3514,0.163509,239.5,1.89314,15.4958,0.147344
178,3.2385,169.142,3.00341,-8.07294,181.269,3.15389,-9.20943,181.176,3.16021,182.876,9.21997,-1.37482,-6.67664,181.004,3.15289,16.5841,0.15048,17.3141,0.156804,240.509,1.90496,15.4604,0.149481
178.5,2.67971,169.219,3.0091,-8.69976,181.284,3.16226,-9.83637,181.186,3.16859,183.018,8.60483,-1.39902,-7.32274,181.027,3.15731,16.5843,0.153162,17.3165,0.159489,241.493,1.87507,15.4748,0.148212
179,2.06101,169.302,3.08096,-9.31182,181.192,3.18439,-10.4479,181.091,3.19073,183.075,7.99044,-1.42917,-7.88923,180.944,3.17185,16.4538,0.10343,17.1891,0.109764,242.461,1.77306,15.3151,0.0908863
179.5,1.43897,169.34,3.03307,-9.93616,181.162,3.19246,-11.0721,181.057,3.19879,183.163,7.37152,-1.43195,-8.50786,180.922,3.17883,16.4059,0.159383,17.1411,0.165719,243.428,1.81816,15.2669,0.145759
180,0.939783,169.394,3.03466,-10.5565,181.096,3.20078,-11.6917,180.987,3.20713,183.221,6.75349,-1.45015,-9.09633,180.854,3.18876,16.4042,0.166129,17.1452,0.172471,244.292,1.79838,15.2331,0.154108
180.5,0.264372,169.467,3.00092,-11.1573,181.015,3.20878,-12.2922,180.903,3.21511,183.275,6.13543,-1.38143,-9.67479,180.773,3.19764,16.2425,0.207866,16.9838,0.214196,245.295,1.90084,15.0538,0.196724
181,-0.415486,169.563,2.96306,-11.7609,180.946,3.21693,-12.8959,180.83,3.22324,183.377,5.52271,-1.36774,-10.2713,180.711,3.20476,16.0716,0.253867,16.8139,0.260179,246.351,1.95239,14.8805,0.241705
181.5,-1.02971,169.674,2.92759,-12.3701,180.904,3.22377,-13.5054,180.784,3.23005,183.51,4.91023,-1.36115,-10.8927,180.688,3.2088,15.9599,0.296185,16.7057,0.302468,247.39,1.99445,14.7852,0.281213
182,-1.55132,169.787,3.02561,-12.9583,180.739,3.23902,-14.0926,180.615,3.24528,183.574,4.30248,-1.36086,-11.4325,180.514,3.22465,15.8132,0.21341,16.5691,0.219671,248.308,1.89672,14.5841,0.199042
182.5,-2.26762,169.87,3.07241,-13.5648,180.613,3.2443,-14.6971,180.486,3.25058,183.649,3.69352,-1.38437,-11.9936,180.364,3.23442,15.5892,0.17189,16.3456,0.178172,249.359,1.82641,14.308,0.162008
183,-2.9791,169.92,3.14892,-14.1729,180.454,3.24722,-15.3019,180.323,3.25355,183.682,3.08315,-1.41858,-12.5337,180.153,3.24513,15.371,0.0983003,16.1272,0.104632,250.353,1.71569,14.0006,0.0962045
183.5,-3.63252,169.915,3.15097,-14.8552,180.646,3.2088,-15.9809,180.512,3.21515,183.814,2.4618,-1.48273,-13.1958,180.297,3.22245,15.5272,0.0578298,16.2718,0.0641805,251.35,1.64949,14.1152,0.0714875
184,-4.28061,169.909,3.09853,-15.4592,180.429,3.23448,-16.5809,180.291,3.24084,183.812,1.84253,-1.48339,-13.7498,180.059,3.24288,15.3501,0.135947,16.0962,0.142312,252.24,1.70126,13.8814,0.144352
184.5,-4.97278,169.939,3.09864,-16.1019,180.38,3.23498,-17.2188,180.239,3.24132,183.854,1.22046,-1.50006,-14.3557,180.003,3.24118,15.2601,0.136341,16.0018,0.142684,253.222,1.68449,13.7597,0.142539
185,-5.6873,169.969,2.99413,-16.7087,180.314,3.24077,-17.8254,180.17,3.24709,183.924,0.597426,-1.3243,-14.9605,179.937,3.24602,15.1158,0.246636,15.855,0.252953,254.243,1.96475,13.6141,0.251889
185.5,-6.34626,170.067,2.92581,-17.2556,179.993,3.2707,-18.3733,179.845,3.27702,184.001,-0.00406602,-1.32314,-15.488,179.546,3.27936,14.7488,0.344893,15.4999,0.351208,255.257,2.03424,13.169,0.353557
186,-7.04421,170.22,2.90313,-17.8379,179.829,3.28798,-18.9566,179.678,3.29422,184.139,-0.609457,-1.32997,-16.0795,179.412,3.28976,14.4511,0.384844,15.2101,0.391082,256.386,2.05008,12.8888,0.386626
186.5,-7.55333,170.344,2.92788,-18.386,179.455,3.32786,-19.5049,179.301,3.33399,184.243,-1.21305,-1.31463,-16.6339,179.09,3.31519,14.1549,0.399984,14.9352,0.406113,257.328,2.04067,12.6076,0.387313
187,-8.17217,170.478,2.99221,-18.9806,179.246,3.3278,-20.0967,179.088,3.33396,184.334,-1.815,-1.35374,-17.1964,178.797,3.32274,13.9174,0.335591,14.708,0.341753,258.348,1.93724,12.2733,0.330531
187.5,-8.73136,170.563,2.9994,-19.5724,179.037,3.33386,-20.687,178.876,3.33993,184.422,-2.42305,-1.37452,-17.775,178.573,3.32646,13.7602,0.334463,14.5622,0.34053,259.292,1.90927,12.0811,0.327056
188,-9.27021,170.64,2.94715,-20.1123,178.477,3.41006,-21.2206,178.316,3.41556,184.538,-3.03423,-1.32646,-18.3503,178.338,3.34795,13.378,0.462911,14.2036,0.46841,260.239,2.00957,11.904,0.400803
188.5,-9.90594,170.765,3.01153,-20.6895,178.196,3.40405,-21.7977,178.032,3.40969,184.611,-3.63648,-1.35398,-18.9063,177.97,3.35266,13.0962,0.392519,13.9365,0.398161,261.252,1.91768,11.5293,0.341136
189,-10.5256,170.846,3.02066,-21.2882,178.013,3.41668,-22.3945,177.845,3.42242,184.736,-4.24748,-1.38652,-19.5251,177.967,3.34252,12.9305,0.396023,13.7789,0.401758,262.269,1.876,11.4759,0.321864
189.5,-11.1538,170.922,3.08624,-21.8597,177.61,3.43773,-22.9635,177.437,3.44367,184.778,-4.85668,-1.38668,-20.0704,177.548,3.35287,12.6228,0.351493,13.4876,0.357437,263.225,1.81027,11.1087,0.266629
190,-11.7565,170.956,3.03067,-22.4631,177.482,3.44111,-23.566,177.306,3.44725,184.897,-5.47217,-1.40584,-20.6943,177.563,3.34836,12.5389,0.410447,13.4087,0.416582,264.196,1.84668,11.1148,0.317698
190.5,-12.2989,171.016,3.08339,-23.0746,177.421,3.41256,-24.1768,177.242,3.41874,185.017,-6.09151,-1.44371,-21.3496,177.753,3.33074,12.5353,0.329165,13.4106,0.335343,265.143,1.75608,11.2827,0.247344
191,-12.8932,171.051,3.11289,-23.6678,177.218,3.41423,-24.7689,177.035,3.42045,185.073,-6.70991,-1.44857,-21.9452,177.617,3.32968,12.4146,0.301344,13.2983,0.307558,266.063,1.72172,11.1829,0.21679
191.5,-13.5702,171.07,3.04174,-24.2473,176.928,3.4426,-25.347,176.742,3.44884,185.103,-7.32618,-1.42814,-22.4993,177.248,3.34338,12.1783,0.400856,13.0713,0.407099,267.014,1.8133,10.8582,0.301639
192,-14.1096,171.124,3.04872,-24.8926,176.996,3.41047,-25.992,176.806,3.41669,185.256,-7.95115,-1.46829,-23.2076,177.664,3.33022,12.278,0.361751,13.171,0.367975,267.982,1.76618,11.2046,0.281505
192.5,-14.754,171.184,3.05228,-25.4693,176.664,3.42793,-26.5672,176.471,3.43417,185.256,-8.56736,-1.45522,-23.7378,177.221,3.34032,12.0353,0.375654,12.9423,0.381895,268.914,1.77569,10.8235,0.288041
193,-15.3448,171.237,3.10294,-26.0435,176.337,3.41691,-27.1399,176.14,3.42315,185.261,-9.18301,-1.46956,-24.2811,176.842,3.33998,11.852,0.313969,12.7735,0.320208,269.804,1.71068,10.5487,0.237034
193.5,-15.9075,171.259,3.05226,-26.6432,176.171,3.42154,-27.7386,175.971,3.42779,185.313,-9.80398,-1.47362,-24.8906,176.756,3.33977,11.8062,0.369282,12.7349,0.375527,270.691,1.75731,10.5313,0.287513
194,-16.5708,171.318,3.01612,-27.235,176.012,3.48285,-28.3293,175.808,3.48912,185.379,-10.4257,-1.42663,-25.492,176.603,3.35815,11.6514,0.466731,12.5865,0.473,271.689,1.84044,10.3688,0.34203
194.5,-17.0933,171.384,3.01074,-27.7965,175.666,3.49051,-28.8891,175.459,3.49677,185.41,-11.0391,-1.42323,-26.0216,176.129,3.37354,11.5278,0.479763,12.4797,0.486025,272.555,1.84921,10.1107,0.362794
195,-17.7494,171.471,3.07556,-28.3502,175.274,3.49265,-29.4408,175.063,3.49891,185.428,-11.6509,-1.42563,-26.5365,175.585,3.38393,11.2625,0.417091,12.231,0.423351,273.522,1.782,9.7026,0.308371
195.5,-18.3361,171.509,3.03171,-28.9328,175.06,3.50111,-30.0222,174.846,3.50736,185.504,-12.2683,-1.42666,-27.116,175.349,3.40386,11.1758,0.469398,12.1531,0.475655,274.454,1.82481,9.58269,0.372153
196,-18.8803,171.569,3.07588,-29.5156,174.837,3.50095,-30.6036,174.619,3.5072,185.577,-12.8856,-1.43361,-27.6958,175.114,3.41962,11.1259,0.425063,12.1135,0.431318,275.366,1.77369,9.50155,0.343739
196.5,-19.4067,171.604,3.0172,-30.0975,174.622,3.52038,-31.1842,174.401,3.52664,185.652,-13.5036,-1.42305,-28.2635,174.823,3.44978,11.1087,0.503175,12.105,0.509436,276.25,1.84294,9.4234,0.432572
197,-19.9569,171.673,2.92251,-30.6372,174.228,3.64164,-31.7218,174.004,3.64794,185.701,-14.1145,-1.31809,-28.66,173.776,3.56754,10.9818,0.719125,11.9937,0.725428,277.15,2.04258,8.95359,0.645029
197.5,-20.5126,171.797,2.98773,-31.2058,173.951,3.60559,-32.2885,173.724,3.61185,185.84,-14.7198,-1.35336,-29.2403,173.579,3.56827,10.9081,0.617856,11.9326,0.624115,278.155,1.94209,8.90792,0.580534
198,-21.2391,171.909,2.93819,-31.817,173.953,3.62852,-32.8992,173.722,3.63478,186.057,-15.3378,-1.34309,-29.9075,173.833,3.63265,10.7736,0.690323,11.8002,0.696586,279.344,2.0019,8.87938,0.694454
198.5,-21.8519,172.036,2.87351,-32.4645,173.84,3.74458,-33.5452,173.605,3.75087,186.271,-15.9483,-1.24097,-30.6526,173.901,3.73837,10.7649,0.871077,11.7982,0.877367,280.452,2.1687,8.99621,0.864864
199,-22.4493,172.2,2.90179,-32.9747,173.532,3.72156,-34.0534,173.294,3.72781,186.465,-16.5407,-1.26126,-31.1589,173.653,3.71088,10.6095,0.819764,11.6557,0.826015,281.546,2.12013,8.83003,0.809084
199.5,-23.0462,172.346,2.86823,-33.4708,173.066,3.77371,-34.5471,172.825,3.77998,186.606,-17.1281,-1.21753,-31.6263,173.056,3.76448,10.4494,0.905476,11.5108,0.911748,282.585,2.19742,8.60935,0.896242
