time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,29.0867,127.062,2.05279,27.4026,127.685,2.08545,25.7787,127.897,2.09806,130.231,14.3317,-0.616163,22.3262,128.628,2.12815,1.79573,0.0326572,3.41193,0.0452618,151.454,2.66896,6.93958,0.0753601
116,28.7415,127.722,2.08909,27.0401,128.256,2.11797,25.4015,128.466,2.1306,130.758,13.962,-0.648455,21.917,129.19,2.15967,1.78329,0.0288827,3.42189,0.0415138,152.802,2.73754,6.98061,0.0705842
116.5,28.4525,128.228,2.19102,26.6327,128.825,2.17689,24.9768,129.033,2.18964,131.276,13.5708,-0.707739,21.4548,129.75,2.22007,1.91496,0.0141255,3.56748,0.0013716,154.01,2.89875,7.16127,0.0290545
117,28.1206,128.693,2.32681,26.2151,129.343,2.30838,24.5466,129.548,2.32133,131.748,13.1429,-0.840245,20.9991,130.256,2.35606,2.01334,0.0184338,3.67472,0.00548642,155.211,3.11613,7.29096,0.0292419
117.5,27.6063,129.239,2.34635,25.6636,129.866,2.36982,23.972,130.068,2.38278,132.2,12.6626,-0.898445,20.374,130.766,2.41361,2.04136,0.0234698,3.7276,0.0364327,156.62,3.03839,7.39184,0.0672644
118,27.124,129.73,2.35025,25.3313,130.235,2.38991,23.6481,130.429,2.40273,132.549,12.1772,-0.915011,20.0707,131.11,2.43251,1.86236,0.0396606,3.54549,0.0524751,157.903,3.01792,7.18697,0.0822546
118.5,26.6512,130.209,2.37495,24.8933,130.648,2.40665,23.206,130.837,2.41943,132.923,11.6805,-0.931483,19.622,131.504,2.44802,1.81202,0.0317024,3.50207,0.0444749,159.194,2.97675,7.14747,0.0730714
119,26.2543,130.591,2.36108,24.4418,131.063,2.3982,22.7492,131.247,2.41092,133.295,11.1796,-0.922568,19.1565,131.9,2.43785,1.87303,0.0371144,3.56588,0.0498341,160.364,2.99953,7.21744,0.0767621
119.5,25.8772,130.965,2.30072,24.0586,131.462,2.32742,22.368,131.639,2.33997,133.662,10.692,-0.850141,18.7837,132.277,2.36344,1.88536,0.026703,3.57339,0.0392507,161.503,3.13232,7.2139,0.0627237
120,25.4786,131.41,2.37254,23.6781,131.876,2.38651,21.988,132.047,2.3992,134.047,10.2181,-0.912138,18.4098,132.673,2.42806,1.85984,0.0139727,3.54828,0.0266602,162.71,2.99851,7.18074,0.0555248
120.5,25.1013,131.775,2.40421,22.9244,132.459,2.43992,21.1895,132.629,2.45293,134.526,9.69722,-0.970002,17.5068,133.252,2.48161,2.28165,0.0357052,4.00395,0.0487133,163.942,2.90897,7.73672,0.0774009
121,24.5665,132.261,2.42708,22.2956,132.928,2.48252,20.5355,133.095,2.49567,134.919,9.16795,-1.00827,16.801,133.708,2.52494,2.36689,0.0554334,4.11644,0.0685864,165.317,2.84783,7.8992,0.0978594
121.5,24.1436,132.628,2.39517,21.5855,133.431,2.42697,19.7894,133.595,2.44017,135.331,8.63056,-0.949251,15.9814,134.199,2.46439,2.68122,0.0317956,4.46044,0.0449961,166.547,2.93876,8.31207,0.0692199
122,23.6575,133.077,2.39329,21.2036,133.809,2.39576,19.4113,133.966,2.40891,135.68,8.12957,-0.915873,15.6132,134.556,2.43448,2.56051,0.00246725,4.33824,0.0156231,167.812,2.97402,8.17909,0.0411946
122.5,23.2162,133.487,2.36837,20.7,134.252,2.40285,18.8949,134.405,2.41613,136.073,7.62944,-0.924699,15.0742,134.984,2.44401,2.63003,0.0344775,4.41774,0.0477633,169.047,2.99012,8.27844,0.075638
123,22.7571,133.935,2.43025,20.0641,134.74,2.45475,18.2303,134.889,2.46829,136.487,7.11406,-0.978309,14.355,135.458,2.49881,2.81063,0.0244989,4.62617,0.0380425,170.347,2.87463,8.5389,0.0685583
123.5,22.3383,134.296,2.37134,19.649,135.118,2.41332,17.8162,135.26,2.42669,136.83,6.6026,-0.932851,13.944,135.813,2.45357,2.81201,0.0419817,4.6237,0.0553586,171.505,2.979,8.53022,0.0822353
124,21.8407,134.779,2.29891,19.2699,135.516,2.32866,17.4398,135.652,2.34188,137.197,6.11272,-0.846797,13.5747,136.19,2.36553,2.67443,0.0297496,4.48672,0.0429702,172.807,3.13748,8.38564,0.0666223
124.5,21.4502,135.217,2.35952,18.6855,136.021,2.40491,16.8292,136.153,2.41852,137.639,5.62533,-0.929314,12.9154,136.683,2.45034,2.87919,0.0453841,4.71487,0.0589954,174.051,2.99435,8.6597,0.0908137
125,20.9443,135.719,2.41597,18.3008,136.404,2.42343,16.448,136.53,2.43694,137.991,5.12674,-0.944849,12.5419,137.044,2.46736,2.73071,0.00746121,4.56875,0.0209753,175.369,2.92237,8.50604,0.0513973
125.5,20.4169,136.187,2.45689,17.626,136.889,2.48257,15.7404,137.01,2.49631,138.401,4.60087,-1.00571,11.7723,137.513,2.52746,2.87771,0.0256846,4.7484,0.0394297,176.735,2.82059,8.74553,0.0705722
126,19.9446,136.573,2.45223,17.3891,137.169,2.48528,15.5304,137.282,2.49876,138.673,4.0875,-1.00463,11.613,137.766,2.52908,2.62404,0.0330513,4.47067,0.0465296,177.901,2.82633,8.41653,0.0768496
126.5,19.5505,136.898,2.50141,16.7495,137.599,2.54316,14.8661,137.707,2.55683,139.038,3.54464,-1.06535,10.9011,138.177,2.58781,2.88733,0.0417543,4.75369,0.0554194,179.054,2.71643,8.74344,0.0863993
127,19.025,137.289,2.49082,16.2604,137.946,2.52249,14.3739,138.047,2.53605,139.339,3.0004,-1.04163,10.4046,138.501,2.56406,2.84147,0.0316718,4.71242,0.0452247,180.303,2.75073,8.70514,0.0732413
127.5,18.6082,137.607,2.52445,15.717,138.318,2.54229,13.8199,138.413,2.55592,139.661,2.45615,-1.06197,9.83247,138.853,2.58507,2.97754,0.0178387,4.8558,0.0314703,181.437,2.69676,8.86382,0.0606155
128,18.1806,137.91,2.53281,15.4271,138.586,2.53143,13.5532,138.673,2.54484,139.912,1.92508,-1.04903,9.61209,139.096,2.57356,2.83523,0.00138132,4.6898,0.0120278,182.511,2.70134,8.65016,0.0407529
128.5,17.6976,138.247,2.58513,14.9996,138.904,2.56207,13.131,138.984,2.57547,140.196,1.38591,-1.08128,9.20312,139.391,2.60537,2.77692,0.023058,4.62572,0.00966666,183.676,2.61677,8.57122,0.0202429
129,17.1518,138.586,2.52926,14.6485,139.177,2.56037,12.7964,139.249,2.57359,140.443,0.846215,-1.07905,8.9061,139.64,2.60269,2.57215,0.0311142,4.40556,0.0443348,184.86,2.67488,8.31269,0.0734289
129.5,16.6961,138.906,2.5193,14.0691,139.539,2.58867,12.204,139.605,2.60199,140.751,0.287663,-1.11077,8.28721,139.981,2.63094,2.70219,0.0693736,4.54612,0.0826869,186.023,2.65312,8.47721,0.111641
130,16.1476,139.3,2.58363,13.368,139.934,2.60718,11.4753,139.993,2.62065,141.074,-0.287793,-1.13007,7.50065,140.355,2.64858,2.85092,0.0235491,4.72348,0.0370121,187.327,2.56948,8.71106,0.0649464
130.5,15.6298,139.623,2.65727,12.7827,140.251,2.6884,10.8798,140.304,2.70201,141.337,-0.862479,-1.21013,6.88683,140.65,2.73341,2.91557,0.0311278,4.7986,0.0447355,188.516,2.41578,8.80317,0.0761385
131,15.0695,139.918,2.64105,12.2641,140.508,2.69083,10.3618,140.554,2.70433,141.547,-1.44484,-1.20977,6.37237,140.883,2.7336,2.867,0.0497811,4.75056,0.0632755,189.684,2.43236,8.75059,0.092544
131.5,14.4838,140.238,2.64169,11.8306,140.732,2.69414,9.94021,140.77,2.70751,141.734,-2.02061,-1.21184,5.9785,141.082,2.73677,2.69884,0.0524492,4.57464,0.0658195,190.867,2.42966,8.54707,0.0950847
132,13.9684,140.52,2.7126,11.2481,141.001,2.73689,9.35075,141.032,2.75033,141.951,-2.61019,-1.25592,5.37624,141.328,2.77998,2.76258,0.0242849,4.64599,0.0377309,192.005,2.31466,8.63005,0.0673802
132.5,13.4029,140.778,2.62093,10.7222,141.24,2.69404,8.8261,141.264,2.70734,142.141,-3.19953,-1.21243,4.85729,141.542,2.73449,2.72019,0.0731031,4.60244,0.0864027,193.14,2.44982,8.57965,0.113557
133,12.7849,141.133,2.6295,9.92587,141.612,2.64401,7.99375,141.629,2.65751,142.436,-3.80278,-1.16599,3.94843,141.892,2.68203,2.8989,0.014508,4.81675,0.0280147,194.463,2.4877,8.86902,0.0525309
133.5,12.1356,141.498,2.63442,9.32702,141.92,2.67568,7.38372,141.93,2.68933,142.689,-4.38356,-1.19593,3.31811,142.179,2.71792,2.84018,0.0412528,4.7715,0.0549066,195.769,2.45283,8.84374,0.0834938
134,11.5025,141.849,2.56429,8.69556,142.243,2.61077,6.73633,142.246,2.62439,142.952,-4.96831,-1.12949,2.64004,142.478,2.64964,2.83442,0.0464791,4.78263,0.0600995,197.064,2.58941,8.88474,0.0853498
134.5,10.8891,142.249,2.57634,8.04956,142.583,2.66432,6.07165,142.578,2.67819,143.234,-5.54568,-1.18429,1.94069,142.796,2.70824,2.85912,0.0879824,4.82872,0.10185,198.39,2.52255,8.96513,0.131902
135,10.4459,142.53,2.66848,7.2502,142.941,2.69683,5.23539,142.929,2.71092,143.522,-6.14528,-1.21612,1.03471,143.128,2.74,3.222,0.0283475,5.22574,0.0424365,199.533,2.39858,9.43016,0.0715179
135.5,9.92978,142.794,2.62605,6.63408,143.228,2.68894,4.607,143.209,2.70304,143.754,-6.73535,-1.20523,0.385883,143.391,2.73149,3.32416,0.062887,5.33887,0.0769869,200.669,2.45191,9.5625,0.105436
136,9.48339,143.047,2.55802,6.33745,143.445,2.60515,4.33849,143.419,2.61893,143.939,-7.29721,-1.11895,0.169567,143.587,2.64521,3.17104,0.0471294,5.1583,0.060905,201.697,2.60621,9.32944,0.087183
136.5,8.86526,143.455,2.56459,5.48064,143.867,2.5846,3.43359,143.833,2.59877,144.29,-7.8837,-1.10502,-0.826535,143.982,2.62604,3.40958,0.0200189,5.44476,0.0341855,203.084,2.61358,9.70612,0.0614547
137,8.34851,143.792,2.58214,4.97101,144.182,2.62881,2.92163,144.14,2.64304,144.558,-8.44432,-1.1468,-1.34079,144.275,2.67385,3.39993,0.0466743,5.43803,0.0608992,204.276,2.55424,9.70135,0.0917096
137.5,7.79666,144.137,2.54908,4.48941,144.479,2.59639,2.442,144.43,2.6105,144.809,-9.00831,-1.11214,-1.81559,144.549,2.63864,3.32483,0.0473149,5.36264,0.0614188,205.49,2.62197,9.62105,0.0895569
138,7.29243,144.477,2.55581,3.85989,144.832,2.58476,1.79378,144.776,2.59897,145.109,-9.57595,-1.10177,-2.49614,144.878,2.62717,3.45091,0.0289528,5.50678,0.0431638,206.702,2.62561,9.79678,0.071365
138.5,6.81557,144.793,2.49449,3.61471,145.1,2.52792,1.57894,145.038,2.54183,145.345,-10.1099,-1.04217,-2.65444,145.128,2.56822,3.21557,0.0334233,5.24235,0.0473396,207.811,2.74652,9.47595,0.0737226
139,6.33552,145.156,2.50087,3.01593,145.486,2.52204,0.962161,145.417,2.53611,145.681,-10.6574,-1.04059,-3.3034,145.492,2.56421,3.336,0.0211688,5.37968,0.035235,209.033,2.74172,9.64477,0.0633387
139.5,5.82863,145.534,2.55381,2.57823,145.818,2.57878,0.528419,145.742,2.59288,145.971,-11.1964,-1.09774,-3.7274,145.804,2.62445,3.26282,0.0249754,5.30429,0.0390723,210.248,2.63164,9.55984,0.0706448
140,5.25361,145.917,2.51381,1.92333,146.187,2.57626,-0.149167,146.103,2.59042,146.285,-11.7637,-1.09526,-4.44756,146.146,2.6191,3.34121,0.0624444,5.40597,0.0766026,211.549,2.67411,9.70386,0.105288
140.5,4.77901,146.261,2.59102,1.20545,146.558,2.63726,-0.897019,146.465,2.65167,146.601,-12.3393,-1.15693,-5.24984,146.489,2.68343,3.58584,0.0462477,5.67968,0.0606517,212.762,2.53524,10.0314,0.0924149
141,4.34721,146.526,2.53283,1.00357,146.785,2.6,-1.06001,146.687,2.61404,146.791,-12.8841,-1.11528,-5.34198,146.7,2.6434,3.35363,0.067171,5.4096,0.0812049,213.78,2.63508,9.69075,0.11057
141.5,3.89661,146.841,2.51824,0.688397,147.062,2.54079,-1.35261,146.958,2.55458,147.027,-13.4241,-1.05544,-5.58735,146.96,2.58094,3.21585,0.0225533,5.25055,0.0363378,214.875,2.70951,9.48472,0.062699
142,3.29187,147.275,2.61645,0.0153755,147.437,2.65054,-2.05125,147.325,2.66467,147.353,-13.9915,-1.17319,-6.33794,147.31,2.69836,3.28049,0.0340843,5.34335,0.048218,216.242,2.49354,9.62987,0.0819035
142.5,2.83016,147.543,2.57257,-0.638235,147.767,2.6159,-2.7243,147.647,2.62998,147.628,-14.5754,-1.13462,-7.04852,147.61,2.65704,3.47562,0.0433297,5.55543,0.0574055,217.367,2.57599,9.87891,0.0844648
143,2.21211,147.938,2.59752,-0.892017,148.007,2.63057,-2.94587,147.882,2.64444,147.826,-15.1192,-1.14717,-7.20344,147.837,2.6735,3.10489,0.0330474,5.15829,0.0469186,218.612,2.53849,9.4161,0.0759761
143.5,1.78243,148.198,2.52915,-1.34936,148.296,2.59879,-3.3974,148.165,2.61256,148.068,-15.6799,-1.11628,-7.63939,148.106,2.63971,3.13333,0.0696418,5.17994,0.0834072,219.671,2.63776,9.42227,0.11056
144,1.21008,148.6,2.50155,-1.97203,148.665,2.49426,-4.03844,148.525,2.50802,148.384,-16.2444,-1.01363,-8.31662,148.449,2.53082,3.18277,0.00728944,5.24905,0.00647165,220.984,2.76801,9.5279,0.0292702
144.5,0.650016,149.017,2.53762,-2.73042,149.094,2.56074,-4.83591,148.945,2.57495,148.763,-16.8059,-1.08504,-9.19521,148.85,2.60709,3.38131,0.02312,5.4864,0.0373244,222.34,2.66053,9.84665,0.0694727
145,0.154194,149.359,2.55142,-3.75154,149.567,2.50678,-5.92997,149.405,2.52125,149.18,-17.3999,-1.02607,-10.4347,149.279,2.54584,3.91124,0.0446408,6.08433,0.0301632,223.645,2.70569,10.5891,0.00558072
145.5,-0.424813,149.747,2.52801,-4.26617,149.928,2.55527,-6.45123,149.759,2.56988,149.495,-17.9401,-1.07322,-10.9656,149.62,2.60089,3.84563,0.0272555,6.02643,0.0418672,224.933,2.68196,10.5416,0.0728726
146,-0.928712,150.102,2.51413,-4.74821,150.266,2.56093,-6.93453,150.09,2.57551,149.786,-18.4876,-1.07709,-11.4497,149.935,2.60583,3.823,0.0467995,6.00584,0.0613735,226.136,2.69196,10.5223,0.0916923
146.5,-1.5204,150.531,2.50754,-5.49882,150.656,2.54683,-7.72167,150.47,2.56158,150.13,-19.0564,-1.06359,-12.3009,150.293,2.59039,3.98039,0.0392945,6.20157,0.0540431,227.503,2.71206,10.7832,0.0828562
147,-1.96703,150.86,2.51642,-5.85061,150.981,2.52727,-8.05872,150.79,2.54188,150.408,-19.5894,-1.04145,-12.6116,150.602,2.57047,3.88549,0.0108478,6.09209,0.0254579,228.629,2.72532,10.6477,0.054051
147.5,-2.43323,151.196,2.50065,-6.35677,151.348,2.4941,-8.57145,151.149,2.5087,150.73,-20.1271,-1.00876,-13.1343,150.945,2.53649,3.92646,0.00655588,6.13839,0.00804749,229.806,2.77377,10.704,0.035835
148,-2.98037,151.604,2.56334,-6.80468,151.705,2.54591,-9.0186,151.5,2.56057,151.044,-20.6573,-1.06257,-13.5781,151.284,2.59246,3.82564,0.0174281,6.03913,0.00277174,231.079,2.65727,10.6026,0.0291137
148.5,-3.60225,152.01,2.6631,-7.02646,151.991,2.60364,-9.20723,151.783,2.6181,151.281,-21.1839,-1.11963,-13.7057,151.56,2.65191,3.42426,0.0594628,5.60959,0.0450029,232.347,2.50045,10.1135,0.0111943
149,-4.18856,152.314,2.66259,-7.60812,152.311,2.65411,-9.80028,152.095,2.66861,151.555,-21.755,-1.17232,-14.3199,151.853,2.70127,3.41957,0.00847809,5.61603,0.0060191,233.572,2.44828,10.1418,0.0386801
149.5,-4.83814,152.652,2.61371,-8.17502,152.613,2.62385,-10.375,152.389,2.63827,151.807,-22.3315,-1.14028,-14.9077,152.128,2.66656,3.33709,0.0101363,5.54308,0.0245574,234.855,2.52919,10.0832,0.0528512
150,-5.37047,152.962,2.63087,-8.9856,152.959,2.68811,-11.2253,152.722,2.70286,152.11,-22.929,-1.20756,-15.8323,152.437,2.73513,3.61513,0.0572458,5.8597,0.0719871,236.088,2.44476,10.475,0.104259
150.5,-6.00748,153.319,2.60317,-9.46027,153.224,2.66433,-11.6944,152.981,2.67894,152.322,-23.5053,-1.17942,-16.2899,152.68,2.70829,3.45409,0.0611611,5.69694,0.0757653,237.35,2.5006,10.3022,0.10512
151,-6.61744,153.683,2.54689,-10.1925,153.562,2.56822,-12.4567,153.307,2.58288,152.614,-24.0947,-1.08311,-17.1059,152.983,2.60747,3.57714,0.0213283,5.85131,0.0359947,238.662,2.65319,10.5118,0.0605868
151.5,-7.04551,153.973,2.499,-10.8944,153.928,2.57066,-13.1881,153.663,2.58558,152.939,-24.6633,-1.08679,-17.8871,153.318,2.61526,3.84919,0.0716582,6.15036,0.0865822,239.804,2.6974,10.8613,0.116256
152,-7.59626,154.385,2.46913,-11.0736,154.226,2.52887,-13.3292,153.959,2.54348,153.179,-25.1859,-1.04147,-17.9631,153.61,2.57125,3.48099,0.059742,5.7487,0.0743537,241.028,2.77258,10.3958,0.102117
152.5,-8.08044,154.771,2.44148,-11.4627,154.577,2.47002,-13.7095,154.306,2.48451,153.482,-25.7109,-0.983182,-18.3251,153.946,2.51044,3.38774,0.0285383,5.64823,0.0430297,242.231,2.85852,10.2777,0.0689608
153,-8.61053,155.217,2.45868,-11.9962,154.974,2.46675,-14.2557,154.694,2.48135,153.838,-26.2364,-0.983848,-18.8925,154.32,2.5101,3.39433,0.00807618,5.66933,0.0226745,243.547,2.84066,10.3211,0.0514219
153.5,-9.15567,155.661,2.43822,-12.5506,155.389,2.39727,-14.8272,155.101,2.41188,154.211,-26.7584,-0.913265,-19.494,154.708,2.43771,3.40583,0.0409486,5.69914,0.0263379,244.878,2.9317,10.3821,0.000508293
154,-9.59995,156.037,2.53439,-13.1048,155.803,2.51486,-15.3985,155.507,2.52973,154.589,-27.2746,-1.03649,-20.0945,155.099,2.56532,3.51272,0.019529,5.82279,0.00465076,246.092,2.71231,10.5365,0.0309335
154.5,-10.1207,156.399,2.5104,-13.7541,156.188,2.52441,-16.073,155.881,2.53932,154.933,-27.8272,-1.04225,-20.8143,155.45,2.57017,3.63954,0.0140039,5.97477,0.0289195,247.35,2.73053,10.7357,0.0597687
155,-10.551,156.714,2.51849,-14.1443,156.533,2.52933,-16.4541,156.222,2.54415,155.227,-28.3576,-1.045,-21.1783,155.779,2.57458,3.59773,0.0108411,5.92354,0.0256575,248.463,2.71969,10.6683,0.0560909
155.5,-11.1577,157.15,2.51684,-14.5946,156.893,2.48378,-16.9038,156.575,2.4985,155.538,-28.89,-0.998223,-21.6255,156.119,2.52602,3.44649,0.0330563,5.77474,0.0183351,249.797,2.76812,10.5184,0.0091782
156,-11.7601,157.584,2.50552,-14.873,157.246,2.48492,-17.1608,156.926,2.4995,155.836,-29.396,-0.999455,-21.8405,156.465,2.52812,3.13117,0.0206,5.44063,0.00601909,251.098,2.77821,10.1423,0.0226038
156.5,-12.2075,157.915,2.5124,-15.1498,157.588,2.53192,-17.4152,157.265,2.54639,156.123,-29.9047,-1.04825,-22.0485,156.801,2.57768,2.96035,0.0195234,5.248,0.033994,252.212,2.72253,9.90378,0.0652794
157,-12.6769,158.256,2.51517,-15.9798,157.991,2.55525,-18.2926,157.654,2.56996,156.498,-30.4844,-1.07729,-23.0228,157.158,2.6002,3.31351,0.040081,5.64792,0.0547961,253.462,2.69073,10.404,0.0850332
157.5,-13.112,158.571,2.44687,-16.6822,158.376,2.48737,-19.0266,158.027,2.50216,156.845,-31.0494,-1.00397,-23.815,157.505,2.52822,3.57546,0.0404972,5.9396,0.0552832,254.64,2.83234,10.7559,0.0813451
158,-13.5005,158.895,2.46343,-17.3193,158.768,2.5142,-19.6884,158.408,2.52919,157.202,-31.5938,-1.03217,-24.5195,157.866,2.56029,3.82087,0.0507747,6.20699,0.0657695,255.784,2.78759,11.0669,0.0968621
158.5,-13.994,159.292,2.46026,-17.6983,159.123,2.50434,-20.0579,158.759,2.51922,157.503,-32.1185,-1.01967,-24.871,158.207,2.54897,3.70816,0.0440846,6.08727,0.0589668,257.001,2.80326,10.931,0.0887152
159,-14.3969,159.619,2.46999,-18.2491,159.5,2.50598,-20.6217,159.127,2.52092,157.839,-32.6572,-1.02237,-25.4569,158.557,2.5509,3.85405,0.0359957,6.2442,0.0509304,258.138,2.79083,11.1109,0.0809166
159.5,-14.8723,159.997,2.48571,-18.6303,159.858,2.50827,-20.9937,159.48,2.52311,158.143,-33.1799,-1.02373,-25.8108,158.901,2.55306,3.76052,0.022558,6.14311,0.0374061,259.329,2.77374,10.9932,0.0673513
160,-15.4297,160.426,2.46428,-19.1179,160.227,2.50459,-21.4859,159.842,2.51943,158.466,-33.713,-1.02074,-26.3098,159.248,2.54901,3.69358,0.0403105,6.0843,0.0551491,260.633,2.79817,10.9436,0.0847363
160.5,-15.955,160.848,2.47845,-19.3761,160.57,2.51509,-21.7188,160.184,2.52976,158.746,-34.2226,-1.03036,-26.4933,159.588,2.5597,3.4325,0.0366408,5.80203,0.0513052,261.865,2.77437,10.6134,0.0812462
161,-16.5275,161.296,2.46397,-19.6862,160.914,2.50483,-22.0099,160.526,2.51933,159.03,-34.7371,-1.02005,-26.7439,159.926,2.54815,3.18162,0.0408554,5.53616,0.055357,263.153,2.79917,10.3078,0.0841814
161.5,-16.9885,161.667,2.44863,-20.0145,161.266,2.49039,-22.3222,160.874,2.50475,159.323,-35.2492,-1.00622,-27.0187,160.269,2.5327,3.05246,0.0417569,5.39216,0.0561178,264.314,2.82833,10.127,0.0840695
162,-17.4469,162.047,2.40734,-20.5336,161.65,2.47469,-22.8507,161.251,2.48908,159.666,-35.7802,-0.99382,-27.5644,160.631,2.51689,3.11208,0.0673576,5.46209,0.0817414,265.527,2.88203,10.2161,0.109551
162.5,-17.9664,162.516,2.44281,-20.9225,162.028,2.45083,-23.2334,161.624,2.46513,159.989,-36.2905,-0.969181,-27.9291,160.995,2.49215,2.9962,0.00801377,5.34197,0.0223156,266.819,2.87119,10.0781,0.0493359
163,-18.5355,162.994,2.39404,-21.4397,162.444,2.38143,-23.763,162.032,2.39573,160.364,-36.8059,-0.900189,-28.4827,161.387,2.42047,2.95595,0.0126079,5.31533,0.00168746,268.189,2.98895,10.0762,0.0264316
163.5,-19.0482,163.47,2.39884,-21.796,162.858,2.39399,-24.1136,162.443,2.40828,160.729,-37.2857,-0.914115,-28.8153,161.793,2.43608,2.81489,0.00485495,5.16832,0.00943563,269.485,2.97023,9.90997,0.0372384
164,-19.4308,163.821,2.43632,-22.1704,163.264,2.43555,-24.4835,162.845,2.44984,161.084,-37.7749,-0.957494,-29.1698,162.187,2.48009,2.79565,0.000770409,5.14613,0.0135122,270.604,2.88937,9.87513,0.0437705
164.5,-19.8243,164.156,2.35473,-22.646,163.671,2.42747,-24.966,163.245,2.44173,161.445,-38.2865,-0.949194,-29.6647,162.572,2.47007,2.86311,0.0727409,5.22178,0.0869943,271.738,2.97926,9.96702,0.115343
165,-20.3214,164.654,2.45617,-22.8265,164.032,2.45844,-25.1148,163.607,2.4725,161.734,-38.7577,-0.978399,-29.733,162.942,2.50168,2.58141,0.00226745,4.90646,0.0163303,272.985,2.84862,9.56625,0.0455133
165.5,-20.7617,165.014,2.42696,-23.3496,164.43,2.47432,-25.6491,163.998,2.48841,162.091,-39.2851,-0.998037,-30.2918,163.315,2.5174,2.65302,0.0473563,4.99199,0.0614455,274.178,2.85819,9.68032,0.0904393
166,-21.1778,165.375,2.40515,-23.871,164.826,2.45542,-26.1812,164.386,2.4695,162.442,-39.8149,-0.978386,-30.846,163.686,2.49665,2.74877,0.0502719,5.10035,0.0643546,275.353,2.89965,9.81472,0.0915054
166.5,-21.6446,165.799,2.39777,-24.2347,165.209,2.42364,-26.5364,164.765,2.43762,162.768,-40.3137,-0.944364,-31.174,164.061,2.46327,2.65638,0.0258684,4.99978,0.0398449,276.568,2.94105,9.68658,0.0654984
167,-22.0464,166.168,2.38765,-24.6295,165.613,2.39226,-26.9285,165.165,2.40618,163.12,-40.8065,-0.913196,-31.5521,164.453,2.43133,2.64214,0.00460872,4.98418,0.0185284,277.714,2.98234,9.65916,0.043684
167.5,-22.5773,166.667,2.41254,-25.3298,166.077,2.41946,-27.6666,165.616,2.43365,163.564,-41.3463,-0.948486,-32.3865,164.872,2.46399,2.81501,0.00692015,5.19683,0.021109,279.138,2.92216,9.97208,0.0514476
168,-23.0223,167.064,2.41752,-25.8581,166.491,2.45711,-28.2084,166.021,2.47136,163.936,-41.8673,-0.982951,-32.9575,165.26,2.50195,2.89321,0.0395907,5.28997,0.0538383,280.367,2.88272,10.0978,0.0844321
168.5,-23.4855,167.474,2.35224,-26.3885,166.895,2.44692,-28.7515,166.417,2.46117,164.297,-42.3948,-0.970231,-33.5283,165.637,2.48933,2.96012,0.0946849,5.37105,0.10893,281.615,2.96071,10.2095,0.13709
169,-24.0132,168.006,2.34008,-26.9103,167.327,2.31244,-29.2885,166.841,2.3266,164.689,-42.9073,-0.83131,-34.0983,166.041,2.34789,2.97549,0.0276419,5.40239,0.0134774,283.007,3.11179,10.2747,0.00780795
169.5,-24.3996,168.405,2.37662,-27.237,167.777,2.30468,-29.6104,167.288,2.31885,165.09,-43.3559,-0.825253,-34.4013,166.485,2.34405,2.90595,0.0719419,5.32922,0.0577646,284.163,3.08131,10.1843,0.03257
170,-24.8408,168.828,2.40861,-27.8408,168.242,2.44826,-30.2429,167.741,2.46277,165.533,-43.8609,-0.980384,-35.0997,166.915,2.49965,3.05666,0.0396469,5.5104,0.0541627,285.445,2.89419,10.4359,0.0910432
170.5,-25.2506,169.197,2.44669,-28.2787,168.639,2.43778,-30.6823,168.132,2.45215,165.875,-44.3735,-0.961682,-35.5401,167.291,2.48224,3.07923,0.00891745,5.53521,0.00546084,286.603,2.87481,10.4645,0.0355422
171,-25.7388,169.604,2.48806,-28.6619,169.018,2.51214,-31.0586,168.508,2.5265,166.197,-44.8796,-1.03631,-35.8954,167.661,2.55914,2.98118,0.0240787,5.43159,0.0384369,287.824,2.75882,10.3407,0.0710805
171.5,-26.1417,169.913,2.47293,-29.146,169.378,2.54678,-31.5458,168.861,2.5611,166.505,-45.4181,-1.07012,-36.3863,168,2.59224,3.05155,0.0738486,5.50548,0.0881685,288.929,2.74014,10.4217,0.119315
172,-26.696,170.351,2.47155,-29.608,169.733,2.48555,-32.0073,169.21,2.49973,166.804,-45.9544,-1.00554,-36.8427,168.337,2.52539,2.97686,0.0139942,5.43247,0.0281829,290.224,2.8061,10.3446,0.0538388
172.5,-27.2574,170.796,2.44835,-30.0531,170.106,2.49292,-32.4521,169.578,2.50711,167.125,-46.4761,-1.01446,-37.2809,168.696,2.53484,2.87942,0.0445676,5.33548,0.0587612,291.533,2.82037,10.241,0.086489
173,-27.7851,171.234,2.47983,-30.7861,170.526,2.43176,-33.2228,169.983,2.44609,167.527,-47.0429,-0.955515,-38.1434,169.065,2.47153,3.08341,0.0480715,5.57967,0.0337458,292.902,2.84784,10.5829,0.00830255
173.5,-28.358,171.68,2.5408,-31.187,170.913,2.49194,-33.6191,170.366,2.5063,167.858,-47.5478,-1.01577,-38.5234,169.443,2.53684,2.93121,0.0488597,5.42279,0.0344937,294.213,2.72661,10.4087,0.00395521
