time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
178,24.8852,193.147,2.19179,54.1447,185.629,2.01633,67.1566,181.381,1.94574,193.377,25.3934,-0.597603,42.9326,187.956,2.07922,30.2101,0.175465,43.8783,0.246054,237.762,2.78939,18.7792,0.112568
178.5,24.5805,193.573,2.17806,53.8819,186.18,2.0264,66.9336,181.951,1.95568,193.888,25.04,-0.606606,42.6518,188.488,2.0867,30.2197,0.151664,43.9187,0.222384,238.89,2.78467,18.773,0.0913607
179,24.1922,194.132,2.11918,53.5616,186.797,2.06181,66.6434,182.598,1.99123,194.446,24.6731,-0.644993,42.0759,189.145,2.12429,30.2714,0.0573645,43.9901,0.127951,240.214,2.76417,18.566,0.00510947
179.5,23.875,194.651,2.08724,53.3338,187.302,1.9918,66.4543,183.118,1.92083,194.921,24.311,-0.568855,41.9775,189.596,2.04672,30.3617,0.0954337,44.1137,0.166407,241.397,2.65609,18.7952,0.0405228
180,23.5626,195.201,2.17844,53.1123,187.816,2.01101,66.28,183.642,1.94018,195.406,23.9739,-0.588786,41.8967,190.056,2.06882,30.4585,0.167434,44.2536,0.23826,242.588,2.76723,19.0424,0.109622
180.5,23.165,195.773,2.16384,52.8426,188.379,2.0478,66.0471,184.227,1.97715,195.927,23.6195,-0.628989,41.5648,190.613,2.10865,30.5847,0.11604,44.4094,0.186684,243.893,2.79283,19.1098,0.055183
181,22.777,196.349,2.30827,52.555,188.906,2.12527,65.8003,184.773,2.05481,196.411,23.2406,-0.707316,41.2884,191.113,2.18944,30.6939,0.183005,44.5534,0.25346,245.184,3.01559,19.2375,0.118835
181.5,22.2795,196.896,2.41771,52.1799,189.477,2.24303,65.4504,185.377,2.17282,196.917,22.8125,-0.827951,40.6753,191.712,2.3106,30.8073,0.174682,44.6813,0.244891,246.584,3.03753,19.1123,0.107109
182,21.7659,197.35,2.42905,51.7832,189.984,2.23106,65.0844,185.915,2.16043,197.358,22.352,-0.810688,40.1683,192.214,2.29069,30.908,0.197991,44.8025,0.268617,247.905,3.04345,19.1058,0.138355
182.5,21.3341,197.723,2.43986,51.4047,190.463,2.25472,64.7415,186.421,2.18415,197.779,21.8961,-0.833447,39.7843,192.666,2.31582,30.9347,0.185138,44.8548,0.255709,249.094,3.00988,19.1307,0.124041
183,20.8896,198.099,2.42956,51.0438,190.891,2.30158,64.4185,186.871,2.23109,198.157,21.431,-0.879178,39.5594,193.035,2.3643,31.0038,0.127982,44.9538,0.198475,250.271,2.97444,19.3444,0.0652637
183.5,20.4223,198.502,2.44758,50.6384,191.346,2.28215,64.0479,187.354,2.21141,198.551,20.9522,-0.859035,39.1576,193.459,2.34024,31.0522,0.165434,45.0276,0.236172,251.503,2.97657,19.4023,0.107346
184,20.028,198.831,2.44522,50.146,191.922,2.32778,63.5747,187.975,2.25737,199.038,20.4625,-0.910755,38.2341,194.101,2.39054,30.9002,0.117446,44.8793,0.187856,252.705,2.92721,18.8104,0.0546836
184.5,19.4572,199.308,2.42822,49.7559,192.359,2.29014,63.2129,188.441,2.21947,199.416,19.9746,-0.867539,37.8754,194.502,2.34844,31.0852,0.138078,45.0848,0.208748,254.059,2.98743,19.0349,0.0797796
185,18.8922,199.797,2.42665,49.3459,192.83,2.28783,62.8349,188.942,2.21724,199.824,19.4971,-0.865477,37.4151,194.955,2.34758,31.2404,0.138812,45.2635,0.209403,255.429,2.99106,19.1453,0.0790699
185.5,18.4352,200.193,2.40862,48.9447,193.303,2.258,62.4658,189.444,2.18734,200.234,19.024,-0.835111,36.9738,195.408,2.31622,31.2779,0.150619,45.3236,0.221285,256.658,3.03945,19.1464,0.0923967
186,17.9544,200.626,2.40572,48.5024,193.854,2.20867,62.0517,190.032,2.13801,200.708,18.5596,-0.787755,36.2288,195.993,2.2667,31.2896,0.197051,45.352,0.267716,257.967,3.08971,18.8525,0.139024
186.5,17.5656,200.978,2.4043,48.0622,194.404,2.24666,61.6465,190.616,2.17634,201.181,18.1058,-0.827472,35.5058,196.572,2.31191,31.1972,0.157634,45.2825,0.227962,259.147,3.05142,18.4734,0.092389
187,17.0854,201.414,2.49738,47.7062,194.844,2.29707,61.3249,191.08,2.22684,201.571,17.6423,-0.875705,35.2925,196.954,2.36367,31.3178,0.200308,45.4306,0.270541,260.398,2.9101,18.7455,0.133711
187.5,16.5984,201.78,2.40901,47.2629,195.343,2.26832,60.9147,191.612,2.1978,201.996,17.1622,-0.846046,34.6732,197.455,2.32949,31.3329,0.140694,45.468,0.211207,261.641,3.02813,18.585,0.0795212
188,16.1877,202.15,2.45904,46.7726,195.887,2.29073,60.4605,192.193,2.22039,202.454,16.684,-0.870613,33.8103,198.04,2.35646,31.2196,0.168313,45.3786,0.238652,262.855,2.95353,18.0954,0.102588
188.5,15.7236,202.527,2.49579,46.3879,196.335,2.29857,60.1056,192.669,2.22821,202.845,16.2063,-0.875856,33.4705,198.449,2.36375,31.2833,0.197228,45.4637,0.267583,264.064,2.91154,18.2093,0.13204
189,15.2624,202.875,2.43306,45.8663,196.893,2.24421,59.6244,193.265,2.17362,203.309,15.7236,-0.82222,32.4782,199.062,2.30636,31.183,0.188844,45.3908,0.259436,265.306,3.02791,17.633,0.126698
189.5,14.8081,203.264,2.46466,45.4171,197.418,2.24889,59.2154,193.822,2.17847,203.758,15.2607,-0.826854,31.7699,199.603,2.31618,31.1624,0.215773,45.4,0.286191,266.547,2.99167,17.3524,0.148483
190,14.3345,203.644,2.39778,45.0342,197.904,2.23197,58.8643,194.337,2.16152,204.185,14.8023,-0.808362,31.3346,200.068,2.29847,31.2319,0.165807,45.4923,0.236259,267.777,3.07704,17.3722,0.0993109
190.5,13.8395,204.1,2.26091,44.6854,198.403,2.1284,58.5462,194.862,2.05766,204.63,14.3631,-0.702394,30.9569,200.544,2.18882,31.3675,0.132505,45.651,0.203248,269.075,2.9633,17.4829,0.072089
191,13.389,204.646,2.2446,44.4622,198.871,2.11588,58.3453,195.349,2.04537,205.073,13.9658,-0.690345,31.0247,200.939,2.1786,31.6052,0.128724,45.9076,0.199229,270.373,2.93495,18.0211,0.0660049
191.5,13.0309,205.094,2.32757,44.0175,199.477,2.14905,57.9472,195.987,2.07884,205.6,13.5535,-0.730245,30.0988,201.6,2.21973,31.4916,0.178521,45.8303,0.248723,271.608,3.05781,17.4218,0.107837
192,12.598,205.552,2.338,43.7309,199.957,2.18419,57.6888,196.489,2.11407,206.04,13.1347,-0.762925,29.9703,202.026,2.25477,31.6316,0.153808,45.9927,0.223932,272.845,3.10092,17.7267,0.0832237
192.5,12.1428,206.025,2.41525,43.3668,200.46,2.23096,57.3585,197.018,2.1609,206.487,12.6957,-0.809953,29.5506,202.508,2.30237,31.7159,0.184285,46.1039,0.254349,274.127,3.05799,17.7595,0.112872
193,11.5978,206.509,2.45192,43.1032,200.87,2.28392,57.1127,197.448,2.21397,206.866,12.2435,-0.861297,29.6604,202.827,2.35497,32.0061,0.168008,46.4079,0.23795,275.443,2.96996,18.4341,0.0969557
193.5,11.1223,206.901,2.34095,42.6666,201.37,2.21976,56.7144,197.98,2.14935,207.295,11.7739,-0.795916,29.0693,203.32,2.28204,32.0254,0.121192,46.4567,0.191594,276.692,3.13686,18.3007,0.0589117
194,10.745,207.29,2.23515,42.2885,201.894,2.12281,56.3709,198.532,2.05223,207.757,11.3369,-0.698074,28.556,203.838,2.18222,32.0016,0.112341,46.4589,0.182917,277.87,2.93322,18.1424,0.0529338
194.5,10.3972,207.734,2.14483,41.9744,202.45,2.00947,56.0908,199.112,1.93881,208.262,10.9484,-0.584108,28.1036,204.393,2.06755,32.0162,0.135365,46.5,0.206016,279.061,2.72894,18.019,0.0772788
195,10.0399,208.287,2.17523,41.768,202.973,2.02745,55.9177,199.65,1.95719,208.757,10.6039,-0.60492,28.0735,204.869,2.09201,32.17,0.147778,46.6837,0.218037,280.298,2.78015,18.3545,0.0832181
195.5,9.75316,208.702,2.18245,41.5904,203.47,2.02159,55.7715,200.159,1.95138,209.232,10.2558,-0.598292,28.2028,205.298,2.0849,32.2643,0.160867,46.8045,0.231073,281.376,2.78075,18.7609,0.0975496
196,9.36425,209.256,2.24005,41.3894,203.974,2.05333,55.6057,200.677,1.98327,209.71,9.90443,-0.63173,28.2389,205.745,2.11814,32.458,0.186721,47.0306,0.256777,282.63,2.87178,19.1984,0.121907
196.5,8.9757,209.747,2.31543,41.1596,204.467,2.11943,55.4113,201.186,2.04955,210.173,9.53094,-0.69969,28.2144,206.186,2.18648,32.6142,0.195996,47.2183,0.265881,283.843,3.01512,19.5656,0.128947
197,8.51712,210.245,2.34321,40.9313,204.908,2.15365,55.2231,201.639,2.0837,210.585,9.13495,-0.731837,28.3657,206.545,2.21838,32.8506,0.189559,47.4923,0.259505,285.09,3.07504,20.1905,0.124827
197.5,8.02178,210.753,2.37252,40.5604,205.456,2.19429,54.8798,202.217,2.12434,211.073,8.70524,-0.776629,27.7855,207.099,2.2585,32.967,0.178231,47.6292,0.24818,286.449,3.13404,20.0987,0.114015
198,7.53355,211.226,2.34788,40.1858,205.962,2.22826,54.5394,202.75,2.15831,211.519,8.26109,-0.809495,27.3379,207.59,2.2924,33.0738,0.119622,47.7638,0.189577,287.758,3.12581,20.1354,0.0554816
198.5,7.10116,211.666,2.32917,39.7965,206.487,2.15791,54.1809,203.305,2.08762,211.979,7.81341,-0.73638,26.7918,208.11,2.21508,33.1028,0.171254,47.8163,0.241547,289.017,3.06554,20.0091,0.114089
199,6.73267,212.055,2.31282,39.4646,206.988,2.17631,53.8865,203.828,2.10622,212.429,7.39237,-0.755671,26.4932,208.583,2.23792,33.1218,0.136507,47.866,0.206596,290.168,3.06849,20.0631,0.0748995
199.5,6.31255,212.513,2.3018,39.1153,207.496,2.1768,53.5726,204.361,2.10672,212.882,6.96325,-0.756251,26.116,209.07,2.23835,33.1842,0.124994,47.9579,0.195074,291.413,3.05805,20.1005,0.063447
