time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
174,-49.27,153.313,3.01079,-37.4072,156.047,2.97993,-39.2239,155.618,2.99157,146.862,-66.9291,-1.60249,-45.9331,153.753,3.0318,12.1739,0.0308564,10.3073,0.0192163,294.914,1.6699,3.3658,0.0210163
174.5,-49.8969,153.395,2.92287,-37.9843,156.133,2.96017,-39.81,155.696,2.97186,146.825,-67.5367,-1.57549,-46.4435,153.828,3.01333,12.2233,0.0373056,10.3459,0.0489894,295.822,1.78482,3.48045,0.0904613
175,-50.5822,153.548,2.86846,-38.6293,156.294,2.84752,-40.4494,155.851,2.85913,146.866,-68.1822,-1.46367,-47.1705,153.933,2.89658,12.2643,0.0209444,10.3913,0.00932893,296.901,1.95105,3.43344,0.0281179
175.5,-51.113,153.696,2.8143,-39.2178,156.488,2.78939,-41.0409,156.038,2.80102,146.943,-68.8029,-1.40481,-47.7656,154.098,2.84009,12.2186,0.0249043,10.3409,0.0132777,297.879,2.06408,3.37144,0.025799
176,-51.591,153.859,2.90233,-39.7765,156.686,2.80204,-41.608,156.228,2.81372,147.026,-69.4058,-1.41719,-48.2777,154.283,2.85584,12.1481,0.100287,10.2603,0.088609,298.824,1.96366,3.34035,0.0464923
176.5,-52.2493,154.019,2.90855,-40.3469,156.874,2.84329,-42.1849,156.409,2.855,147.101,-70.0144,-1.45912,-48.8182,154.452,2.8994,12.24,0.0652602,10.3441,0.0535447,299.886,1.91552,3.45826,0.00914806
177,-52.8199,154.155,2.90834,-40.9314,157.06,2.803,-42.7738,156.587,2.81472,147.171,-70.6299,-1.41822,-49.3917,154.611,2.85536,12.2384,0.105335,10.3364,0.0936193,300.873,1.95663,3.45852,0.0529778
177.5,-53.5407,154.326,2.83311,-41.548,157.299,2.74974,-43.3865,156.821,2.76141,147.296,-71.2645,-1.36719,-50.0851,154.797,2.80087,12.3558,0.0833765,10.4562,0.0717078,302.037,2.08288,3.48768,0.0322477
178,-54.0301,154.482,2.87126,-42.1296,157.535,2.77202,-43.9702,157.051,2.7837,147.419,-71.8795,-1.38985,-50.686,155.001,2.82682,12.2861,0.0992365,10.3827,0.0875598,303.02,2.02208,3.38422,0.0444392
178.5,-54.5412,154.623,2.93339,-42.74,157.763,2.83385,-44.578,157.273,2.84551,147.535,-72.5094,-1.45321,-51.3583,155.18,2.89165,12.2117,0.099534,10.3094,0.087879,304.013,1.89659,3.2312,0.0417397
179,-55.0734,154.736,2.92099,-43.3168,157.948,2.81613,-45.1605,157.45,2.8278,147.602,-73.1219,-1.43233,-51.9131,155.341,2.87059,12.1876,0.104852,10.2778,0.0931875,304.953,1.92987,3.21785,0.0503911
179.5,-55.619,154.858,2.9579,-43.9418,158.147,2.90474,-45.7817,157.643,2.91638,147.689,-73.7584,-1.52392,-52.6087,155.488,2.96391,12.1315,0.0531626,10.224,0.0415197,305.941,1.80137,3.07538,0.0060099
180,-56.2849,154.982,3.02056,-44.5231,158.268,2.96031,-46.3703,157.756,2.97199,147.691,-74.369,-1.57657,-53.1413,155.592,3.01947,12.2121,0.0602495,10.2953,0.0485691,306.933,1.68606,3.20228,0.00108918
180.5,-56.816,155.046,3.05095,-45.1698,158.395,2.97947,-47.0116,157.878,2.9911,147.703,-75.0115,-1.59619,-53.8611,155.661,3.03522,12.1181,0.0714806,10.205,0.059855,307.823,1.63605,3.01813,0.0157312
181,-57.4182,155.101,3.0818,-45.7681,158.486,2.98804,-47.6148,157.961,2.99969,147.676,-75.6277,-1.60255,-54.43,155.73,3.04362,12.132,0.0937541,10.212,0.0821084,308.706,1.59884,3.05359,0.0381771
181.5,-57.9318,155.132,3.18038,-46.4826,158.606,3.11463,-48.3106,158.078,3.12617,147.687,-76.3004,-1.73376,-55.3414,155.747,3.17454,11.9646,0.065753,10.0622,0.0542112,309.581,1.36905,2.66241,0.00584298
182,-58.5225,155.109,3.20651,-47.0454,158.599,3.10587,-48.8865,158.061,3.11748,147.556,-76.8891,-1.71841,-55.786,155.745,3.16403,11.9959,0.100639,10.0779,0.089032,310.309,1.35827,2.80944,0.0424851
182.5,-59.0831,155.073,3.18091,-47.5659,158.57,3.11826,-49.4284,158.02,3.13,147.405,-77.4557,-1.72626,-56.1043,155.754,3.17713,12.0366,0.0626577,10.0945,0.0509164,310.977,1.37602,3.05573,0.00378727
183,-59.7563,155.046,3.02072,-48.2199,158.629,2.9287,-50.0791,158.072,2.94037,147.347,-78.088,-1.54502,-56.7836,155.769,2.97547,12.0799,0.0920235,10.1392,0.0803529,311.838,1.71745,3.0593,0.0452558
183.5,-60.4535,155.131,2.99454,-48.8278,158.764,2.91993,-50.6889,158.199,2.93163,147.364,-78.7128,-1.53558,-57.3964,155.874,2.97198,12.18,0.0746082,10.2354,0.0629087,312.843,1.75306,3.14614,0.0225613
184,-61.0317,155.216,3.10799,-49.4216,158.872,3.01153,-51.2876,158.3,3.02328,147.357,-79.3273,-1.62721,-57.9605,155.964,3.06932,12.1719,0.0964546,10.2202,0.0847084,313.746,1.54798,3.1608,0.0386678
184.5,-61.5694,155.234,3.06269,-50.0426,158.947,3.05254,-51.9091,158.368,3.06428,147.315,-79.9523,-1.66769,-58.5911,156.002,3.10916,12.1099,0.0101538,10.1556,0.00158879,314.556,1.5528,3.07549,0.0464741
185,-62.2028,155.285,3.10467,-50.6747,159.008,3.05635,-52.5398,158.422,3.06807,147.26,-80.5803,-1.67104,-59.2469,156.02,3.11075,12.1146,0.0483226,10.1596,0.0366018,315.447,1.50747,3.04594,0.00607539
185.5,-62.8745,155.309,3.04111,-51.2775,159.062,3.01734,-53.1469,158.468,3.02908,147.194,-81.1942,-1.6307,-59.8188,156.053,3.06995,12.1892,0.0237615,10.2276,0.0120284,316.327,1.61138,3.14493,0.0288404
186,-63.3901,155.361,3.11172,-51.8774,159.129,3.02955,-53.7514,158.526,3.04131,147.143,-81.8077,-1.64291,-60.3864,156.101,3.08359,12.1135,0.0821775,10.145,0.0704143,317.133,1.52855,3.09337,0.0281297
186.5,-63.9457,155.378,3.10537,-52.4462,159.171,3.04103,-54.3305,158.559,3.05286,147.066,-82.4032,-1.65271,-60.862,156.147,3.09561,12.109,0.0643357,10.1276,0.0525091,317.909,1.52511,3.17823,0.00976042
187,-64.5144,155.399,3.14369,-53.0614,159.235,3.02296,-54.9476,158.615,3.03479,147.014,-83.0233,-1.63654,-61.4692,156.182,3.0755,12.0785,0.120727,10.093,0.108899,318.731,1.50296,3.14441,0.0681947
187.5,-65.1395,155.397,3.09714,-53.7435,159.336,3.05732,-55.6194,158.712,3.06908,147.003,-83.6822,-1.67524,-62.2729,156.203,3.11133,12.0576,0.0398269,10.0807,0.0280606,319.63,1.5108,2.97766,0.0141915
188,-65.6491,155.42,3.10037,-54.3709,159.388,3.07653,-56.2465,158.757,3.08829,146.937,-84.3064,-1.69189,-62.9125,156.217,3.13099,11.9559,0.0238376,9.97724,0.012079,320.408,1.49093,2.85035,0.0306233
188.5,-66.3722,155.45,3.09245,-55.0273,159.446,3.07912,-56.8971,158.809,3.09083,146.879,-84.9455,-1.6947,-63.635,156.214,3.13266,12.028,0.0133266,10.0529,0.00161242,321.35,1.49604,2.84201,0.0402154
189,-66.8872,155.475,3.11289,-55.608,159.476,3.04439,-57.4862,158.83,3.05614,146.787,-85.5458,-1.65704,-64.1426,156.242,3.0972,11.9677,0.0685034,9.98163,0.0567473,322.099,1.51326,2.84977,0.015693
189.5,-67.5005,155.493,3.05695,-56.196,159.52,3.05285,-58.081,158.865,3.06465,146.713,-86.1506,-1.66519,-64.6725,156.279,3.10674,12.0005,0.00409871,10.005,0.00770136,322.922,1.56105,2.93517,0.0497898
190,-68.0898,155.543,3.02678,-56.7801,159.583,2.9255,-58.6729,158.919,2.93732,146.654,-86.7545,-1.53753,-65.1858,156.339,2.97347,12.0099,0.10128,10.0038,0.0894585,323.764,1.71887,3.01127,0.053305
190.5,-68.6958,155.613,2.98779,-57.3902,159.717,2.93549,-59.2845,159.045,2.94733,146.672,-87.3799,-1.55088,-65.8041,156.441,2.98771,12.0274,0.0523003,10.0176,0.0404602,324.698,1.74452,3.00815,7.8765e-05
191,-69.2899,155.705,3.03596,-58.0445,159.865,2.94495,-59.9327,159.189,2.95675,146.707,-88.0303,-1.56328,-66.5459,156.523,2.99821,11.9905,0.0910099,9.98483,0.0792127,325.671,1.68395,2.8635,0.0377534
191.5,-69.9201,155.772,3.02861,-58.641,159.976,2.96673,-60.5336,159.291,2.97854,146.698,-88.6464,-1.58291,-67.1185,156.614,3.02107,12.0372,0.0618829,10.0247,0.0500644,326.594,1.67167,2.9255,0.00754105
192,-70.6018,155.849,3.04474,-59.2883,160.099,2.97509,-61.1764,159.409,2.98687,146.707,-89.2903,-1.59253,-67.8323,156.677,3.02869,12.0857,0.0696589,10.0755,0.0578796,327.592,1.64591,2.89081,0.0160538
192.5,-71.1672,155.904,3.04935,-59.8416,160.177,2.97057,-61.742,159.477,2.98242,146.661,-89.8816,-1.58419,-68.2784,156.772,3.02388,12.1051,0.0787765,10.0797,0.0669293,328.42,1.64965,3.01639,0.0254653
193,-71.8569,155.968,3.07192,-60.4198,160.265,2.98104,-62.3278,159.555,2.99293,146.63,-90.4856,-1.5944,-68.7957,156.856,3.03454,12.2178,0.0908779,10.182,0.0789886,329.356,1.61687,3.18741,0.0373766
193.5,-72.3685,156.003,3.06214,-61.0722,160.379,3.00649,-62.9753,159.664,3.01834,146.631,-91.1324,-1.62413,-69.5207,156.907,3.06016,12.1142,0.0556521,10.0813,0.0437984,330.207,1.59692,2.98771,0.00197525
194,-73.0664,156.059,3.20505,-61.7157,160.453,3.10231,-63.6157,159.732,3.11415,146.591,-91.7677,-1.72013,-70.2075,156.93,3.1599,12.1716,0.102748,10.1393,0.0909052,331.16,1.358,2.98861,0.0451556
194.5,-73.6714,156.02,3.24205,-62.3549,160.474,3.156,-64.2525,159.746,3.16782,146.496,-92.393,-1.77182,-70.8752,156.903,3.21227,12.1613,0.086052,10.1291,0.07423,331.938,1.26932,2.93217,0.0297798
195,-74.1912,155.968,3.2999,-63.0034,160.46,3.23144,-64.8964,159.727,3.24324,146.37,-93.0163,-1.84607,-71.5671,156.834,3.28792,12.0561,0.0684548,10.0261,0.0566573,332.627,1.13722,2.76341,0.0119827
195.5,-74.8814,155.858,3.34214,-63.635,160.397,3.29031,-65.5252,159.657,3.30209,146.195,-93.6208,-1.90234,-72.2148,156.727,3.34586,12.128,0.0518338,10.0981,0.04005,333.338,1.0387,2.80473,0.00371396
196,-75.3859,155.755,3.32182,-64.223,160.298,3.27633,-66.1175,159.548,3.28814,145.979,-94.197,-1.88547,-72.7457,156.618,3.33165,12.0516,0.0454844,10.0145,0.0336824,333.884,1.07589,2.77744,0.00983312
196.5,-75.9285,155.656,3.40184,-64.892,160.218,3.3613,-66.7759,159.465,3.37305,145.799,-94.816,-1.97109,-73.5075,156.457,3.41467,11.9422,0.040543,9.91356,0.0287879,334.514,0.910257,2.54999,0.0128354
197,-76.5174,155.5,3.45138,-65.5882,160.111,3.38439,-67.4549,159.356,3.39603,145.594,-95.4365,-1.99256,-74.3519,156.243,3.43389,11.8621,0.0669939,9.84897,0.0553483,335.116,0.839245,2.28973,0.0174963
197.5,-77.1394,155.301,3.39756,-66.1783,159.957,3.38588,-68.0461,159.194,3.39754,145.331,-95.9993,-1.98981,-74.9074,156.071,3.44004,11.9092,0.0116793,9.89186,1.94056e-05,335.626,0.895813,2.36134,0.0424817
198,-77.7809,155.133,3.43663,-66.713,159.781,3.40271,-68.5919,159.006,3.41446,145.042,-96.5339,-2.00254,-75.3095,155.92,3.45972,12.0043,0.033919,9.97213,0.0221762,336.134,0.844008,2.59396,0.0230876
198.5,-78.4889,154.917,3.39894,-67.3956,159.657,3.36286,-69.2595,158.881,3.37451,144.821,-97.1435,-1.97075,-76.1154,155.702,3.42021,12.0634,0.0360824,10.0443,0.024435,336.752,0.913497,2.49986,0.0212703
199,-79.0131,154.779,3.45415,-68.0155,159.508,3.42306,-69.875,158.725,3.43471,144.573,-97.7211,-2.02675,-76.7474,155.502,3.47687,11.9709,0.0310883,9.95361,0.0194446,337.265,0.802281,2.37805,0.0227137
199.5,-79.7182,154.552,3.39299,-68.5405,159.326,3.37353,-70.4126,158.531,3.38525,144.271,-98.2482,-1.97463,-77.1271,155.356,3.44122,12.1546,0.019461,10.1207,0.00773913,337.756,0.915572,2.71315,0.0482317
