time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,5.66551,134.942,1.65102,-6.97971,135.552,1.7564,-8.55003,135.408,1.7679,135.607,10.3059,-0.0597128,-20.5356,134.545,1.86016,12.6599,0.105386,14.2232,0.116882,180.053,1.71073,26.2041,0.20914
116,5.62505,135.446,1.67254,-6.90298,136.137,1.74517,-8.4711,135.993,1.75665,136.201,10.2743,-0.0536103,-20.5207,135.129,1.84693,12.5471,0.0726368,14.1068,0.0841085,180.881,1.72615,26.1477,0.174397
116.5,5.57309,135.955,1.61245,-7.19465,136.782,1.73281,-8.78153,136.635,1.74439,136.861,10.2345,-0.0470349,-20.8667,135.747,1.83758,12.7945,0.120367,14.3707,0.131947,181.775,1.65948,26.4407,0.225133
117,5.54358,136.663,1.65223,-7.15656,137.377,1.7164,-8.74429,137.231,1.72794,137.465,10.2111,-0.0305069,-20.8889,136.339,1.82058,12.7202,0.064176,14.2992,0.0757133,182.738,1.68273,26.4345,0.16835
117.5,5.50198,137.172,1.71792,-7.34622,138.007,1.75181,-8.94724,137.859,1.76344,138.108,10.1782,-0.0813276,-21.1363,136.948,1.84569,12.8753,0.0338826,14.4655,0.0455191,183.608,1.79925,26.6393,0.12777
118,5.40226,137.845,1.65884,-7.38887,138.606,1.77739,-8.99379,138.458,1.789,138.719,10.1254,-0.0977601,-21.2356,137.539,1.86842,12.8137,0.118545,14.4091,0.130164,184.623,1.7566,26.6396,0.209581
118.5,5.33818,138.571,1.68068,-7.48873,139.212,1.785,-9.10018,139.062,1.7966,139.338,10.0634,-0.100998,-21.3888,138.131,1.87908,12.8429,0.104315,14.4467,0.115918,185.662,1.78168,26.7306,0.198399
119,5.2628,139.255,1.74179,-7.33372,139.773,1.80168,-8.93685,139.625,1.81318,139.909,10.0057,-0.117152,-21.2935,138.699,1.89363,12.6072,0.0598928,14.2045,0.0713969,186.641,1.85894,26.5622,0.151841
119.5,5.13859,139.974,1.78124,-7.61669,140.401,1.83974,-9.2354,140.249,1.85131,140.557,9.91927,-0.157357,-21.6353,139.297,1.93762,12.7624,0.0585012,14.3766,0.0700772,187.756,1.93859,26.7825,0.156378
120,5.00641,140.593,1.78538,-8.11755,141.051,1.89855,-9.76246,140.894,1.91026,141.235,9.79827,-0.2132,-22.1929,139.899,2.00041,13.1319,0.11316,14.7719,0.12488,188.853,1.99859,27.2082,0.215029
120.5,4.88477,141.151,1.73814,-8.73956,141.719,1.80221,-10.4177,141.556,1.814,141.933,9.66994,-0.104974,-22.8534,140.515,1.90235,13.6361,0.064064,15.3079,0.0758567,189.919,1.84312,27.7454,0.164212
121,4.77015,141.829,1.70601,-9.07949,142.351,1.8204,-10.7766,142.185,1.83234,142.587,9.5918,-0.131068,-23.2376,141.116,1.92097,13.8595,0.114397,15.5508,0.126337,190.998,1.83708,28.0169,0.214961
121.5,4.69198,142.404,1.66064,-8.88483,142.912,1.79061,-10.5715,142.748,1.80241,143.156,9.52575,-0.0965915,-23.1209,141.684,1.88925,13.5863,0.129971,15.2674,0.14177,191.909,1.75723,27.8221,0.22861
122,4.63288,143.06,1.65594,-9.03743,143.525,1.76533,-10.7336,143.359,1.77714,143.785,9.46794,-0.0717143,-23.3258,142.281,1.86647,13.6782,0.109399,15.3694,0.121204,192.899,1.72765,27.9695,0.210531
122.5,4.57308,143.761,1.62961,-8.80893,144.088,1.76146,-10.494,143.924,1.77316,144.351,9.43323,-0.071052,-23.1706,142.854,1.85894,13.386,0.131854,15.0679,0.143548,193.86,1.70066,27.7585,0.229328
123,4.54001,144.322,1.66299,-8.54926,144.642,1.765,-10.221,144.48,1.77657,144.908,9.39928,-0.0783687,-22.9765,143.422,1.85841,13.0932,0.10201,14.7618,0.113579,194.698,1.74136,27.5312,0.195425
123.5,4.48256,144.944,1.62751,-8.78845,145.272,1.7772,-10.475,145.108,1.78884,145.556,9.34135,-0.0967223,-23.2702,144.029,1.8744,13.2751,0.149692,14.9584,0.161324,195.678,1.72423,27.7678,0.246886
124,4.45058,145.507,1.63295,-8.6975,145.852,1.73349,-10.3803,145.689,1.74502,146.142,9.29652,-0.0469696,-23.2315,144.613,1.83286,13.1526,0.100544,14.8319,0.112069,196.544,1.67992,27.6965,0.199911
124.5,4.41628,146.058,1.62346,-8.81324,146.473,1.70145,-10.5054,146.309,1.71298,146.773,9.27084,-0.0150547,-23.4004,145.22,1.8079,13.236,0.0779975,14.9238,0.0895236,197.424,1.63851,27.8293,0.18444
125,4.37885,146.768,1.64461,-8.98274,147.107,1.69836,-10.6882,146.941,1.70994,147.419,9.25439,-0.0268339,-23.6296,145.835,1.8049,13.3659,0.0537489,15.0681,0.0653337,198.42,1.67144,28.024,0.16029
125.5,4.32927,147.439,1.56474,-9.2445,147.761,1.66023,-10.9697,147.592,1.67188,148.086,9.23698,0.016569,-23.9512,146.463,1.78382,13.5776,0.0954981,15.2997,0.107141,199.413,1.54817,28.2973,0.219081
126,4.33325,148.095,1.59143,-8.97429,148.329,1.66365,-10.6887,148.163,1.67518,148.65,9.25199,-0.0134065,-23.7531,147.046,1.77851,13.3096,0.0722139,15.0221,0.0837463,200.262,1.60484,28.106,0.187077
126.5,4.3203,148.723,1.55085,-9.15193,148.975,1.64033,-10.8824,148.806,1.65192,149.306,9.24315,0.0204753,-24.001,147.67,1.76988,13.4746,0.0894708,15.2029,0.101062,201.185,1.53038,28.3408,0.219025
127,4.33401,149.41,1.62207,-9.15491,149.589,1.64399,-10.8911,149.421,1.65557,149.925,9.24511,-0.0369198,-24.0757,148.277,1.77017,13.4901,0.0219124,15.2251,0.0334928,202.096,1.65899,28.4323,0.148097
127.5,4.3065,149.946,1.57834,-9.18247,150.209,1.63854,-10.9262,150.04,1.65014,150.551,9.22628,-0.00859103,-24.175,148.888,1.76643,13.4915,0.0602037,15.233,0.0718043,202.952,1.58693,28.5011,0.188087
128,4.30233,150.498,1.54289,-8.96275,150.787,1.63443,-10.6996,150.619,1.64597,151.126,9.23304,0.0113391,-24.024,149.476,1.76003,13.2682,0.0915432,15.0024,0.103077,203.748,1.53155,28.3447,0.217143
128.5,4.31783,151.054,1.60196,-8.85338,151.383,1.63121,-10.5898,151.214,1.64271,151.723,9.24781,0.0300316,-23.9799,150.075,1.75552,13.1753,0.0292524,14.9085,0.0407482,204.541,1.57193,28.3146,0.153561
129,4.29941,151.644,1.60985,-8.8512,152,1.62965,-10.5937,151.828,1.64114,152.344,9.26886,0.0432955,-24.0437,150.684,1.75288,13.1554,0.019794,14.8943,0.031282,205.397,1.56656,28.3594,0.143024
129.5,4.27631,152.235,1.6108,-9.01276,152.647,1.63141,-10.7714,152.471,1.64294,153.003,9.24879,-0.171256,-24.2791,151.309,1.75473,13.2955,0.020607,15.0495,0.0321388,206.312,1.78206,28.5704,0.143928
130,4.25599,152.743,1.62907,-9.27984,153.315,1.63265,-11.0612,153.132,1.64426,153.677,9.14968,-0.0711727,-24.6235,151.945,1.75752,13.5479,0.00358216,15.3221,0.0151969,207.234,1.70024,28.8905,0.128451
130.5,4.21713,153.409,1.63338,-9.24421,153.92,1.63572,-11.0294,153.736,1.64732,154.288,9.10672,-0.0708322,-24.6585,152.546,1.75997,13.471,0.0023395,15.25,0.0139463,208.193,1.70421,28.8885,0.126591
131,4.17876,154.022,1.62658,-9.19053,154.519,1.6389,-10.9783,154.335,1.65049,154.894,9.06235,-0.0839191,-24.6759,153.144,1.76287,13.3785,0.012314,15.1603,0.023904,209.113,1.7105,28.868,0.136289
131.5,4.14902,154.554,1.7003,-9.30246,155.146,1.64466,-11.1026,154.961,1.65626,155.534,9.00131,-0.107583,-24.8661,153.755,1.76964,13.4645,0.0556329,15.257,0.0440339,210.007,1.80788,29.0261,0.0693396
132,4.0772,155.106,1.71261,-9.15398,155.728,1.64524,-10.951,155.543,1.65683,156.117,8.94228,-0.0978761,-24.787,154.342,1.77004,13.2458,0.067368,15.0346,0.0557824,210.902,1.81049,28.8743,0.0574262
132.5,3.97606,155.814,1.7939,-9.6392,156.348,1.70902,-11.4587,156.179,1.72061,156.787,8.82356,-0.352213,-25.2942,154.94,1.81072,13.6257,0.0848728,15.439,0.0732863,212.031,2.14611,29.2833,0.0168261
133,3.83719,156.426,1.77432,-9.63732,156.904,1.74581,-11.4523,156.737,1.75742,157.333,8.63105,-0.268733,-25.2598,155.507,1.82231,13.483,0.0285115,15.2927,0.0169036,213.083,2.04305,29.1115,0.0479896
133.5,3.68665,157.156,1.83709,-10.9871,157.534,1.92865,-12.8371,157.351,1.94011,158.045,8.4456,-0.254312,-26.2325,156.083,1.89663,14.6786,0.0915595,16.5249,0.103018,214.339,2.0914,29.9384,0.059544
134,3.5266,157.742,1.85249,-11.0558,158.086,1.94084,-12.9057,157.901,1.95249,158.62,8.29079,-0.266308,-26.4773,156.607,1.94042,14.5864,0.0883469,16.4331,0.100003,215.383,2.1188,30.0254,0.0879265
134.5,3.32699,158.432,1.78908,-11.3326,158.726,1.86211,-13.2029,158.544,1.87381,159.272,8.13178,-0.181357,-26.801,157.227,1.92297,14.6626,0.0730276,16.5303,0.0847345,216.585,1.97044,30.1521,0.133895
135,3.21818,158.923,1.78479,-11.222,159.287,1.85356,-13.0866,159.106,1.86524,159.841,8.02982,-0.168309,-26.7189,157.801,1.91375,14.4448,0.0687761,16.3058,0.0804504,217.484,1.95309,29.9581,0.128962
135.5,3.06819,159.613,1.86783,-11.647,159.911,1.9322,-13.5303,159.726,1.94404,160.498,7.89981,-0.254616,-27.3886,158.327,2.01048,14.7182,0.0643661,16.5988,0.0762053,218.634,2.12245,30.4839,0.142642
136,2.85935,160.295,1.85447,-11.5888,160.454,1.95219,-13.466,160.269,1.96393,161.054,7.7487,-0.267816,-27.4461,158.854,2.03912,14.4491,0.0977258,16.3254,0.109469,219.763,2.12228,30.3397,0.184653
136.5,2.67727,160.92,1.91066,-11.88,161.03,2.05756,-13.7664,160.841,2.06934,161.661,7.56112,-0.376427,-27.8644,159.37,2.16424,14.5576,0.146893,16.4439,0.158679,220.895,2.28709,30.581,0.253573
137,2.47893,161.481,1.94079,-12.0822,161.573,2.03181,-13.9718,161.381,2.04353,162.231,7.33907,-0.342996,-28.1201,159.889,2.13164,14.5614,0.0910248,16.451,0.102742,221.992,2.28378,30.6404,0.190856
137.5,2.28626,161.977,1.93347,-12.1821,162.109,2.0111,-14.0705,161.916,2.02276,162.79,7.13825,-0.32036,-28.2821,160.408,2.10923,14.469,0.0776262,16.3568,0.089283,223.017,2.25383,30.6087,0.175759
138,2.06481,162.561,1.9513,-12.4776,162.675,2.0336,-14.3745,162.479,2.04529,163.389,6.93439,-0.34684,-28.6284,160.943,2.13366,14.5429,0.0823031,16.4395,0.0939903,224.154,2.29814,30.7358,0.182368
138.5,1.81867,163.176,1.93436,-13.2166,163.305,2.00134,-15.1438,163.101,2.01314,164.072,6.70747,-0.312388,-29.3937,161.509,2.10094,15.0358,0.0669746,16.9626,0.0787743,225.408,2.24675,31.2568,0.166582
139,1.60436,163.74,1.95304,-13.5151,163.875,2.01806,-15.4513,163.667,2.0299,164.674,6.50951,-0.329107,-29.7413,162.048,2.11799,15.12,0.0650209,17.0558,0.0768569,226.524,2.28215,31.3913,0.164943
139.5,1.38216,164.292,1.84121,-13.8561,164.457,1.94149,-15.804,164.245,1.95331,165.289,6.31743,-0.246871,-30.1286,162.596,2.03835,15.2391,0.100281,17.1863,0.112106,227.644,2.08808,31.5564,0.197147
140,1.1911,164.982,1.90472,-14.1207,165.042,1.95642,-16.078,164.827,1.9683,165.903,6.1581,-0.267479,-30.4429,163.154,2.05557,15.312,0.0517075,17.2698,0.0635822,228.812,2.17219,31.6868,0.150859
140.5,1.01917,165.477,1.88072,-14.1637,165.597,1.95193,-16.1193,165.381,1.96375,166.474,5.99984,-0.261622,-30.5574,163.696,2.05009,15.1833,0.0712075,17.1388,0.083032,229.801,2.14234,31.6267,0.16937
141,0.81517,166.114,1.9431,-14.2351,166.15,1.99866,-16.19,165.934,2.01047,167.047,5.8344,-0.312549,-30.6965,164.235,2.09796,15.0503,0.0555604,17.0061,0.0673667,230.917,2.25565,31.5676,0.154858
141.5,0.603195,166.657,1.94442,-14.4049,166.702,2.03556,-16.3625,166.484,2.04734,167.623,5.6383,-0.349259,-30.9263,164.765,2.13568,15.0082,0.091135,16.9666,0.10292,231.997,2.29368,31.5862,0.191256
142,0.368262,167.256,1.9115,-14.713,167.265,2.02321,-16.6793,167.044,2.03498,168.22,5.42436,-0.334138,-31.2842,165.296,2.12223,15.0813,0.111707,17.0489,0.123481,233.16,2.24564,31.7131,0.21073
142.5,0.119543,167.958,1.96676,-14.7322,167.792,2.02873,-16.6932,167.571,2.04044,168.763,5.22794,-0.339335,-31.373,165.811,2.12715,14.8526,0.0619659,16.8172,0.0736755,234.354,2.30609,31.5656,0.160386
143,-0.0831583,168.443,1.98196,-14.9248,168.337,2.05954,-16.8886,168.113,2.07124,169.334,5.01664,-0.373134,-31.6221,166.332,2.15943,14.842,0.0775822,16.8087,0.089284,235.394,2.35509,31.6095,0.177477
143.5,-0.30214,168.945,1.97363,-14.8618,168.838,2.05099,-16.815,168.615,2.06259,169.846,4.80574,-0.362178,-31.6272,166.828,2.14902,14.5601,0.0773677,16.5161,0.0889607,236.415,2.3358,31.3965,0.175389
144,-0.591917,169.625,1.92643,-14.9862,169.368,2.03111,-16.9381,169.144,2.04265,170.398,4.59438,-0.342398,-31.8054,167.34,2.12852,14.3966,0.104677,16.3533,0.116214,237.64,2.26883,31.2969,0.202085
144.5,-0.813867,170.222,1.99017,-14.7822,169.847,2.0334,-16.7162,169.626,2.0448,170.878,4.40793,-0.344288,-31.6559,167.829,2.12945,13.9734,0.0432275,15.9136,0.0546322,238.689,2.33446,30.9348,0.139284
145,-1.03592,170.721,1.96972,-15.1125,170.415,2.04056,-17.0561,170.19,2.05199,171.48,4.19035,-0.358409,-32.0392,168.363,2.13995,14.0799,0.0708417,16.029,0.0822714,239.779,2.32813,31.0928,0.170229
145.5,-1.23917,171.203,1.97286,-15.3868,170.972,2.021,-17.3371,170.744,2.03242,172.068,3.97359,-0.337621,-32.3656,168.891,2.11964,14.1495,0.0481346,16.1045,0.0595536,240.834,2.31048,31.2122,0.146778
146,-1.5078,171.834,2.05841,-15.7374,171.529,2.16702,-17.6973,171.297,2.17854,172.662,3.73442,-0.49485,-32.7699,169.411,2.27204,14.2329,0.108606,16.1984,0.120133,242.059,2.55326,31.3559,0.213636
146.5,-1.82233,172.428,2.04565,-16.2526,172.079,2.14147,-18.228,171.841,2.15297,173.26,3.43228,-0.458407,-33.3399,169.909,2.24069,14.4345,0.0958257,16.4161,0.107325,243.338,2.50405,31.6181,0.195045
147,-2.1433,173.052,1.99744,-16.5978,172.619,2.0684,-18.5812,172.377,2.07987,173.836,3.16612,-0.380623,-33.7366,170.412,2.16451,14.4609,0.0709565,16.4517,0.0824305,244.601,2.37806,31.7035,0.167073
147.5,-2.38426,173.582,2.05404,-16.691,173.127,2.10682,-18.67,172.884,2.11828,174.363,2.93738,-0.422842,-33.8772,170.906,2.20567,14.314,0.052778,16.3007,0.0642377,245.681,2.47688,31.6064,0.151633
148,-2.6884,174.162,2.03915,-17.0262,173.664,2.1246,-19.0126,173.418,2.13607,174.937,2.67543,-0.442295,-34.2629,171.408,2.22472,14.3464,0.085453,16.3412,0.0969249,246.897,2.48144,31.6943,0.185568
148.5,-3.01127,174.8,2.11311,-17.3794,174.187,2.21108,-19.3729,173.936,2.22259,175.499,2.39076,-0.532235,-34.6655,171.893,2.31442,14.3812,0.0979667,16.3844,0.109481,248.175,2.64535,31.7874,0.201313
149,-3.27496,175.237,1.9837,-17.6672,174.686,2.12812,-19.6633,174.432,2.13954,176.03,2.09126,-0.441456,-35.0009,172.359,2.22466,14.4028,0.144418,16.4081,0.155845,249.259,2.42516,31.8562,0.240958
149.5,-3.48774,175.723,1.96014,-17.8434,175.192,2.10657,-19.838,174.936,2.11796,176.56,1.83594,-0.419932,-35.221,172.844,2.20327,14.3655,0.146432,16.3692,0.157821,250.308,2.38007,31.8637,0.243137
150,-3.69753,176.234,1.90326,-18.3591,175.783,1.97707,-20.3722,175.522,1.98848,177.201,1.58734,-0.28823,-35.7962,173.384,2.07119,14.6685,0.0738177,16.6899,0.0852207,251.448,2.19149,32.225,0.167938
150.5,-3.88744,176.784,1.91728,-18.8977,176.406,1.98585,-20.9333,176.138,1.99741,177.876,1.38605,-0.308367,-36.3959,173.956,2.08769,15.015,0.0685702,17.0582,0.0801368,252.592,2.22564,32.6313,0.170418
151,-4.06239,177.269,1.96349,-19.1352,176.972,2.0067,-21.1769,176.701,2.01828,178.467,1.19263,-0.326541,-36.6874,174.495,2.10714,15.0757,0.0432084,17.1239,0.0547806,253.614,2.29004,32.7428,0.143642
151.5,-4.26553,177.759,1.98799,-19.4685,177.544,2.03691,-21.5206,177.269,2.04851,179.075,0.981394,-0.356784,-37.0742,175.032,2.13779,15.2045,0.048918,17.262,0.0605169,254.684,2.34478,32.9218,0.149798
152,-4.52509,178.345,1.94316,-19.7728,178.107,2.02443,-21.8333,177.829,2.03602,179.67,0.762793,-0.341046,-37.4316,175.563,2.12385,15.2496,0.0812692,17.3159,0.0928611,255.858,2.2842,33.0239,0.180696
152.5,-4.74452,178.907,1.89823,-19.9453,178.656,2.00445,-22.0078,178.376,2.01601,180.24,0.561969,-0.319274,-37.6579,176.09,2.10267,15.2028,0.106221,17.2714,0.117781,256.955,2.2175,33.0337,0.204444
153,-4.94956,179.511,1.99057,-20.0916,179.195,2.08146,-22.1542,178.913,2.09303,180.798,0.357615,-0.403113,-37.857,176.61,2.18217,15.1453,0.0908863,17.215,0.102457,258.066,2.39368,33.035,0.191598
153.5,-5.25409,180.193,2.039,-20.2795,179.71,2.16494,-22.342,179.427,2.1765,181.337,0.105229,-0.486392,-38.0955,177.102,2.26748,15.0332,0.125941,17.1051,0.137492,259.322,2.52539,32.9866,0.228479
154,-5.5901,180.857,1.97579,-20.6269,180.233,2.11789,-22.6961,179.946,2.12939,181.896,-0.179975,-0.433289,-38.4924,177.588,2.21587,15.0497,0.1421,17.1302,0.153599,260.626,2.40908,33.0644,0.240085
154.5,-5.83366,181.425,1.90548,-21.154,180.813,2.03144,-23.2415,180.519,2.04297,182.529,-0.443671,-0.344763,-39.0747,178.115,2.12779,15.3325,0.125968,17.4314,0.137496,261.834,2.25024,33.4055,0.222309
155,-6.05619,182.065,1.98633,-21.4188,181.366,2.05451,-23.5123,181.069,2.06608,183.113,-0.660271,-0.372541,-39.3907,178.641,2.1539,15.3785,0.0681823,17.4845,0.079752,263.009,2.35887,33.51,0.167575
155.5,-6.29921,182.616,1.97967,-21.8063,181.93,2.07923,-23.9115,181.629,2.09084,183.718,-0.899848,-0.398378,-39.8304,179.165,2.17998,15.5222,0.0995652,17.64,0.111175,264.168,2.37804,33.7083,0.200313
156,-6.53338,183.157,2.03653,-22.2471,182.489,2.1251,-24.3657,182.181,2.13676,184.323,-1.16016,-0.444681,-40.3215,179.679,2.22689,15.7279,0.0885693,17.859,0.100227,265.328,2.48121,33.9665,0.190364
156.5,-6.86456,183.816,2.09668,-22.2127,182.958,2.20438,-24.3182,182.652,2.21596,184.793,-1.41981,-0.523172,-40.342,180.142,2.30677,15.3721,0.107701,17.4924,0.119282,266.542,2.61985,33.6784,0.210087
157,-7.18469,184.367,2.15946,-22.5665,183.451,2.26143,-24.6771,183.142,2.273,185.326,-1.74089,-0.580218,-40.7441,180.596,2.36396,15.4091,0.101966,17.5353,0.113535,267.762,2.73968,33.7705,0.204495
157.5,-7.54896,184.913,2.16219,-22.7575,183.898,2.27476,-24.8631,183.587,2.28626,185.796,-2.07175,-0.590556,-40.9772,181.019,2.37549,15.2423,0.112567,17.3648,0.124067,268.971,2.75275,33.6542,0.213295
158,-7.91049,185.451,2.15735,-23.0352,184.354,2.26861,-25.1399,184.04,2.28006,186.283,-2.41062,-0.583362,-41.2948,181.443,2.36774,15.1644,0.11126,17.2871,0.122711,270.191,2.74071,33.624,0.210396
158.5,-8.24455,185.954,2.22274,-23.4412,184.822,2.34504,-25.5516,184.503,2.35652,186.797,-2.76826,-0.664851,-41.7451,181.869,2.448,15.2387,0.122299,17.3677,0.133784,271.399,2.88759,33.7487,0.225263
159,-8.63475,186.465,2.22268,-23.6127,185.222,2.34826,-25.7142,184.903,2.35966,187.217,-3.13416,-0.66415,-41.9456,182.247,2.44895,15.0294,0.12558,17.1508,0.136976,272.591,2.88683,33.5769,0.226272
159.5,-8.97519,186.911,2.18774,-24.1967,185.712,2.23535,-26.3123,185.386,2.24672,187.77,-3.51787,-0.549261,-42.5827,182.677,2.32921,15.2687,0.0476074,17.404,0.0589788,273.81,2.73701,33.8732,0.141468
160,-9.36266,187.457,2.17221,-24.4989,186.186,2.25291,-26.6158,185.857,2.2643,188.277,-3.84175,-0.569599,-42.9233,183.12,2.35108,15.1896,0.080699,17.3272,0.0920908,275.058,2.74181,33.8398,0.178872
160.5,-9.72983,187.992,2.08694,-24.6848,186.639,2.2114,-26.7965,186.309,2.22272,188.751,-4.15621,-0.525072,-43.1398,183.553,2.30739,15.016,0.124461,17.1495,0.135783,276.253,2.61201,33.7037,0.220449
161,-10.0362,188.532,1.99745,-24.9788,187.136,2.13262,-27.0926,186.802,2.1439,189.278,-4.45212,-0.445111,-43.472,184.019,2.22645,15.0077,0.135163,17.1439,0.146443,277.433,2.44256,33.7391,0.228993
161.5,-10.3114,189.138,1.99905,-25.2496,187.652,2.12772,-27.3664,187.315,2.13902,189.825,-4.71703,-0.445126,-43.784,184.508,2.22462,15.012,0.128672,17.1521,0.139965,278.629,2.44418,33.7913,0.225573
162,-10.6194,189.812,2.09002,-25.6656,188.196,2.1575,-27.7933,187.854,2.16884,190.415,-5.00133,-0.480802,-44.2589,185.008,2.25814,15.1328,0.067479,17.2852,0.0788286,279.941,2.57082,33.9808,0.168124
162.5,-10.9526,190.395,2.03522,-26.0495,188.725,2.15166,-28.1858,188.379,2.16301,190.984,-5.29428,-0.472589,-44.6969,185.496,2.251,15.1891,0.116441,17.3508,0.127793,281.199,2.50781,34.098,0.21578
163,-11.1815,190.852,2.00967,-26.3108,189.239,2.10272,-28.4495,188.89,2.11403,191.525,-5.56482,-0.419907,-45.0015,185.982,2.19937,15.2151,0.0930477,17.3791,0.104359,282.258,2.42958,34.1689,0.189701
163.5,-11.4455,191.415,2.02133,-26.765,189.808,2.08522,-28.9181,189.454,2.09659,192.144,-5.83243,-0.406625,-45.5217,186.503,2.18434,15.4035,0.0638928,17.5823,0.0752576,283.47,2.42796,34.4283,0.163013
164,-11.6716,191.882,2.01781,-26.8996,190.312,2.12531,-29.0491,189.957,2.13665,192.66,-6.07136,-0.447053,-45.6897,186.992,2.2247,15.3088,0.107497,17.4838,0.118838,284.494,2.46486,34.3677,0.206887
164.5,-11.8964,192.351,2.01372,-27.3485,190.877,2.05847,-29.5117,190.516,2.06981,193.274,-6.34431,-0.377435,-46.2037,187.51,2.15556,15.5223,0.0447527,17.7107,0.0560912,285.613,2.39115,34.6472,0.141842
165,-12.1503,192.886,1.9069,-27.5145,191.407,2.03762,-29.6776,191.045,2.04893,193.82,-6.56081,-0.355755,-46.4096,188.022,2.13428,15.4353,0.130721,17.6237,0.142033,286.71,2.26266,34.6028,0.227384
165.5,-12.3935,193.582,1.92111,-27.9193,191.997,1.9857,-30.0966,191.63,1.99704,194.455,-6.78459,-0.305636,-46.882,188.569,2.08392,15.6065,0.0645826,17.8105,0.0759267,287.981,2.22675,34.851,0.162803
166,-12.5703,194.066,1.8716,-28.1015,192.562,1.93941,-30.2826,192.193,1.95073,195.038,-6.95996,-0.257462,-47.1136,189.114,2.03688,15.6039,0.067813,17.811,0.0791374,288.986,2.12906,34.8964,0.165284
166.5,-12.7776,194.734,1.91307,-28.3862,193.147,2.00798,-30.5768,192.775,2.01938,195.655,-7.14037,-0.341382,-47.4588,189.669,2.10761,15.6891,0.0949039,17.9068,0.10631,290.168,2.25445,35.0492,0.194543
167,-12.9611,195.249,1.88389,-28.4941,193.686,1.98445,-30.683,193.313,1.99579,196.199,-7.33074,-0.30938,-47.6051,190.195,2.08161,15.6116,0.100562,17.8274,0.111902,291.182,2.19327,35.0108,0.19772
167.5,-13.1605,195.866,1.87383,-28.9032,194.295,1.95199,-31.1084,193.916,1.96336,196.854,-7.53356,-0.2761,-48.0876,190.76,2.05213,15.8209,0.078156,18.0534,0.0895252,292.365,2.14993,35.2983,0.178295
168,-13.3528,196.48,1.80866,-29.3228,194.923,1.87226,-31.547,194.539,1.88366,197.53,-7.71077,-0.192871,-48.5863,191.342,1.97429,16.0458,0.0635994,18.2976,0.0750027,293.54,2.00153,35.6062,0.165627
168.5,-13.4798,197.004,1.8237,-29.6318,195.53,1.9429,-31.8689,195.142,1.95441,198.172,-7.85935,-0.284568,-48.9593,191.916,2.03942,16.2191,0.119196,18.4831,0.130704,294.56,2.10827,35.8424,0.215719
169,-13.6333,197.598,1.81173,-29.9359,196.127,1.92654,-32.1847,195.735,1.93804,198.8,-8.03838,-0.254404,-49.3234,192.481,2.02602,16.3688,0.114805,18.6447,0.126305,295.659,2.06614,36.055,0.214288
169.5,-13.8118,198.325,1.82529,-30.2604,196.729,1.92981,-32.5222,196.332,1.94135,199.438,-8.2072,-0.256259,-49.7099,193.048,2.03049,16.5258,0.104528,18.8162,0.116059,296.869,2.08155,36.2838,0.205202
170,-13.9692,198.93,1.86439,-30.6207,197.338,1.90581,-32.8979,196.936,1.91737,200.088,-8.37532,-0.229837,-50.1332,193.62,2.0076,16.7274,0.0414184,19.0333,0.0529802,297.987,2.09423,36.5517,0.14321
170.5,-14.1276,199.454,1.92183,-30.8178,197.92,1.95016,-33.101,197.516,1.96174,200.691,-8.52695,-0.279451,-50.3865,194.179,2.0483,16.7605,0.028329,19.072,0.0399138,299.003,2.20128,36.6405,0.126468
171,-14.3796,200.142,1.90594,-31.1167,198.504,1.9932,-33.4101,198.096,2.0048,201.307,-8.71325,-0.319977,-50.743,194.731,2.093,16.8171,0.0872608,19.1401,0.0988652,300.235,2.22592,36.7637,0.187057
171.5,-14.6056,200.791,1.87592,-31.2929,199.067,1.95676,-33.5896,198.658,1.96832,201.886,-8.89776,-0.277195,-50.9715,195.274,2.05479,16.7761,0.0808308,19.1034,0.092394,301.393,2.15312,36.7819,0.178869
172,-14.7802,201.345,1.84478,-31.5616,199.651,1.95315,-33.8672,199.238,1.96473,202.499,-9.0731,-0.275564,-51.2958,195.829,2.05258,16.8667,0.108368,19.2029,0.119945,302.466,2.12034,36.9298,0.207797
172.5,-14.9462,201.936,1.79707,-31.765,200.232,1.90355,-34.0768,199.817,1.91511,203.1,-9.23352,-0.222099,-51.5536,196.388,2.00282,16.9049,0.106482,19.2475,0.118038,303.54,2.01917,37.0254,0.205751
173,-15.0618,202.438,1.7399,-31.9259,200.821,1.85087,-34.2432,200.405,1.8624,203.706,-9.36008,-0.167255,-51.7694,196.959,1.95215,16.9414,0.110965,19.2888,0.122503,304.496,1.90716,37.1141,0.21225
173.5,-15.1646,203.04,1.81132,-32.4727,201.469,1.90445,-34.8174,201.045,1.91615,204.422,-9.51404,-0.25632,-52.388,197.552,2.00355,17.3793,0.0931311,19.7538,0.104829,305.61,2.06764,37.6258,0.192232
