time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,68.1102,109.768,2.02346,54.0356,116.514,2.16044,54.0454,116.513,2.16037,70.3108,107.87,2.0162,58.0028,114.41,2.12781,15.6078,0.136977,15.5987,0.136903,2.90625,0.00726707,11.1222,0.104351
116,67.8507,110.301,1.95702,53.7155,117.089,2.11159,53.7257,117.089,2.11152,70.0789,108.484,1.96432,57.6759,115.008,2.07337,15.6807,0.154574,15.6711,0.154502,2.87564,0.00730001,11.2107,0.116347
116.5,67.6165,110.878,2.0227,53.4106,117.695,2.17996,53.4216,117.694,2.17987,69.8714,109.125,2.03665,57.3519,115.645,2.14831,15.7569,0.157254,15.7466,0.157171,2.85588,0.013945,11.3177,0.125606
117,67.3093,111.51,2.02649,53.0571,118.196,2.12727,53.0679,118.195,2.12719,69.5914,109.673,1.98037,57.0273,116.15,2.09076,15.7423,0.100774,15.7321,0.100698,2.92967,0.0461185,11.2805,0.0642717
117.5,67.0114,112.118,2.03955,52.7442,118.792,2.18161,52.7557,118.791,2.18153,69.374,110.307,2.03773,56.6967,116.777,2.14936,15.7511,0.142059,15.7403,0.141973,2.97671,0.00181921,11.3181,0.109807
118,66.7309,112.672,2.10269,52.3788,119.303,2.23826,52.3903,119.302,2.23818,69.0876,110.867,2.09437,56.3436,117.302,2.20705,15.81,0.135573,15.7991,0.135485,2.96862,0.00832135,11.3726,0.10436
118.5,66.4572,113.137,2.04294,51.9989,119.807,2.22338,52.0105,119.806,2.22329,68.7846,111.42,2.07672,55.9745,117.82,2.18859,15.9224,0.180441,15.9114,0.180357,2.89213,0.0337808,11.4812,0.14565
119,66.1375,113.763,2.11399,51.611,120.266,2.19593,51.6223,120.265,2.19585,68.4654,111.934,2.04862,55.6275,118.28,2.16037,15.9155,0.0819398,15.9048,0.0818597,2.96058,0.0653678,11.4396,0.0463831
119.5,65.7843,114.348,2.10702,51.245,120.779,2.22496,51.2564,120.778,2.22488,68.1799,112.497,2.07941,55.2747,118.809,2.1915,15.8981,0.117945,15.8872,0.117861,3.02781,0.0276045,11.417,0.0844828
120,65.4357,114.935,2.00514,50.8636,121.247,2.16373,50.8748,121.247,2.16365,67.8676,113.017,2.01588,54.9306,119.279,2.12681,15.8806,0.158592,15.87,0.158515,3.0969,0.0107376,11.368,0.121677
120.5,65.1819,115.482,2.10223,50.5048,121.764,2.24465,50.5161,121.763,2.24456,67.5907,113.582,2.10064,54.5873,119.81,2.21343,15.965,0.142412,15.9543,0.142328,3.06757,0.00159553,11.4446,0.111197
121,64.8742,116.005,2.04736,50.1317,122.279,2.18036,50.1432,122.278,2.18028,67.2956,114.145,2.03218,54.2207,120.341,2.14264,16.0218,0.132999,16.0109,0.13292,3.05314,0.01518,11.5019,0.0952789
121.5,64.6378,116.463,2.01501,49.7712,122.775,2.17025,49.7825,122.775,2.17018,67.0111,114.691,2.02347,53.8894,120.845,2.13429,16.1512,0.155243,16.1404,0.155163,2.96159,0.00846131,11.6074,0.119283
122,64.3448,117.079,2.03592,49.4271,123.33,2.20461,49.4389,123.329,2.20452,66.7546,115.29,2.05982,53.5412,121.422,2.17138,16.1743,0.168691,16.1631,0.168606,3.00145,0.023907,11.6439,0.135461
122.5,64.0738,117.619,2.04446,49.066,123.871,2.23154,49.0781,123.87,2.23146,66.4783,115.877,2.08638,53.1742,121.985,2.19821,16.2579,0.187081,16.2464,0.186993,2.96924,0.0419159,11.7417,0.153745
123,63.7957,118.161,2.06198,48.7039,124.414,2.18977,48.7164,124.413,2.18968,66.2003,116.466,2.04229,52.8047,122.551,2.15306,16.3359,0.12779,16.3239,0.127702,2.94228,0.0196823,11.8353,0.0910825
123.5,63.4662,118.777,2.05019,48.3176,124.844,2.19837,48.3295,124.843,2.19828,65.8777,116.953,2.05181,52.4839,122.974,2.16352,16.3183,0.148174,16.3069,0.148091,3.02409,0.00161905,11.7569,0.113329
124,63.1945,119.3,2.02828,47.9766,125.418,2.15612,47.989,125.417,2.15604,65.6266,117.568,2.00915,52.1239,123.576,2.11925,16.4017,0.127841,16.3898,0.127754,2.98572,0.0191362,11.8675,0.0909634
124.5,62.8988,119.901,2.09951,47.6193,125.953,2.27479,47.632,125.952,2.27469,65.3553,118.15,2.13234,51.7654,124.132,2.24623,16.4344,0.175274,16.4222,0.175178,3.01657,0.0328305,11.9102,0.146719
125,62.6002,120.412,2.15114,47.2359,126.506,2.2867,47.2493,126.505,2.2866,65.0597,118.75,2.13991,51.3491,124.717,2.25196,16.5287,0.135556,16.5158,0.13546,2.96828,0.0112272,12.0466,0.100817
125.5,62.3207,120.838,2.03873,46.8428,126.995,2.19945,46.8562,126.994,2.19935,64.7407,119.292,2.0502,50.9736,125.218,2.16151,16.6576,0.160716,16.6447,0.160625,2.87187,0.0114671,12.1632,0.122781
126,62.0304,121.413,2.07822,46.4745,127.487,2.18543,46.4878,127.486,2.18533,64.4483,119.835,2.03822,50.6349,125.719,2.14994,16.7,0.107207,16.6872,0.107114,2.88722,0.0399988,12.182,0.0717202
126.5,61.7296,121.954,2.04204,46.1232,128.022,2.17279,46.1368,128.021,2.1727,64.18,120.415,2.02657,50.2876,126.271,2.13819,16.7448,0.130755,16.7317,0.13066,2.89336,0.0154672,12.2295,0.0961467
127,61.3898,122.621,2.12391,45.7771,128.564,2.17476,45.7909,128.563,2.17466,63.9179,121.001,2.02918,49.9423,126.831,2.14112,16.7057,0.0508429,16.6924,0.050745,3.00215,0.09473,12.1973,0.0172094
127.5,61.1233,123.052,2.19317,45.412,129.079,2.25538,45.426,129.078,2.25527,63.6338,121.566,2.11206,49.5862,127.362,2.22603,16.8276,0.062206,16.8141,0.0621031,2.91766,0.0811156,12.3158,0.0328571
128,60.6981,123.645,2.14179,45.0299,129.624,2.28179,45.0444,129.623,2.28169,63.338,122.159,2.13609,49.1757,127.936,2.24919,16.7704,0.140002,16.7563,0.139898,3.02959,0.00569359,12.2955,0.107401
128.5,60.3477,124.19,2.12401,44.6465,130.185,2.26741,44.6617,130.183,2.2673,63.0444,122.766,2.12022,48.749,128.532,2.23305,16.8067,0.143399,16.7919,0.143292,3.04962,0.00379462,12.3846,0.109041
129,60.0283,124.707,2.1426,44.2675,130.74,2.24923,44.2834,130.739,2.24912,62.7543,123.369,2.10231,48.3328,129.12,2.21562,16.876,0.106631,16.8606,0.10652,3.0369,0.0402908,12.5004,0.0730229
129.5,59.6504,125.295,2.14619,43.8827,131.263,2.26479,43.8989,131.261,2.26468,62.4525,123.942,2.11886,47.9342,129.667,2.23323,16.8595,0.118606,16.8437,0.118491,3.11153,0.0273313,12.5055,0.0870444
130,59.3108,125.818,2.2248,43.4749,131.718,2.28786,43.491,131.716,2.28774,62.1145,124.453,2.14219,47.5597,130.128,2.25732,16.8991,0.0630552,16.8834,0.0629403,3.1183,0.0826142,12.5163,0.032521
130.5,58.9114,126.339,2.20968,43.0559,132.168,2.32516,43.0719,132.166,2.32504,61.7653,124.962,2.17982,47.1685,130.586,2.29552,16.8929,0.115478,16.8773,0.115363,3.16882,0.0298585,12.4871,0.0858448
131,58.5283,126.855,2.25614,42.6451,132.704,2.34035,42.6619,132.702,2.34023,61.4416,125.55,2.19349,46.7065,131.158,2.30801,16.9259,0.0842109,16.9096,0.0840926,3.19229,0.0626455,12.5807,0.0518737
131.5,58.1129,127.363,2.36524,42.1926,133.128,2.44606,42.2094,133.126,2.44594,61.0577,126.038,2.30181,46.2722,131.595,2.41922,16.9318,0.080816,16.9155,0.0806931,3.2293,0.0634293,12.5743,0.0539803
132,57.6425,127.825,2.39182,41.6936,133.458,2.49755,41.7099,133.456,2.49743,60.6089,126.441,2.35283,45.8379,131.92,2.47174,16.9143,0.105727,16.8985,0.105607,3.27348,0.0389943,12.4946,0.079919
132.5,57.147,128.287,2.40243,41.1985,133.854,2.50439,41.2149,133.852,2.50427,60.1778,126.905,2.35554,45.3359,132.335,2.47306,16.8922,0.101957,16.8762,0.10184,3.3309,0.0468858,12.4858,0.0706336
133,56.7413,128.656,2.45004,40.6833,134.182,2.55867,40.6996,134.181,2.55856,59.7164,127.309,2.41071,44.8608,132.669,2.52965,16.9821,0.108637,16.9663,0.108521,3.26574,0.0393209,12.54,0.0796098
133.5,56.2397,129.072,2.43667,40.1714,134.577,2.57749,40.1881,134.575,2.57737,59.2716,127.775,2.42704,44.3161,133.094,2.54449,16.9852,0.140815,16.9689,0.140697,3.29757,0.00963528,12.584,0.107823
134,55.772,129.47,2.38484,39.6449,134.917,2.58171,39.6617,134.915,2.58159,58.8025,128.191,2.43048,43.7959,133.453,2.54967,17.0221,0.196872,17.0058,0.196755,3.28921,0.0456423,12.6212,0.164835
134.5,55.3137,129.902,2.317,39.1278,135.276,2.49575,39.1447,135.274,2.49564,58.3435,128.622,2.34214,43.2842,133.831,2.46239,17.0545,0.178755,17.038,0.178642,3.28928,0.0251367,12.6548,0.145389
135,54.8691,130.383,2.37535,38.63,135.643,2.47036,38.6468,135.642,2.47025,57.9058,129.061,2.31943,42.8131,134.21,2.43762,17.0696,0.0950137,17.0532,0.0948995,3.31197,0.0559174,12.6489,0.0622655
135.5,54.4233,130.812,2.34479,38.1427,136.067,2.53322,38.1599,136.066,2.5331,57.4913,129.554,2.38568,42.2981,134.663,2.50316,17.1078,0.188437,17.0909,0.188314,3.31583,0.0408922,12.7221,0.158376
136,53.933,131.314,2.41437,37.6307,136.446,2.57814,37.6483,136.445,2.57802,57.0432,130.005,2.4298,41.7709,135.066,2.54774,17.091,0.163771,17.0738,0.163647,3.37443,0.0154247,12.7277,0.133373
136.5,53.4959,131.703,2.39356,37.1071,136.777,2.52273,37.1246,136.776,2.52261,56.5726,130.411,2.37056,41.2717,135.409,2.49083,17.1564,0.129167,17.1394,0.129049,3.33696,0.0229976,12.7736,0.0972686
137,53.0839,132.085,2.45199,36.5895,137.117,2.58337,36.6069,137.115,2.58325,56.1128,130.827,2.43409,40.7765,135.76,2.55435,17.2447,0.13138,17.2277,0.131258,3.27981,0.0179001,12.8443,0.102364
137.5,52.5829,132.498,2.46237,36.0606,137.435,2.54542,36.0779,137.434,2.5453,55.6354,131.222,2.39379,40.2761,136.089,2.5143,17.2441,0.0830451,17.2272,0.0829277,3.30862,0.0685792,12.8198,0.0519298
138,52.022,132.951,2.42503,35.5513,137.844,2.5866,35.5692,137.843,2.58648,55.1976,131.702,2.43754,39.7199,136.531,2.55507,17.1821,0.161569,17.1647,0.161444,3.41236,0.0125078,12.8123,0.130035
138.5,51.6231,133.299,2.56999,35.0074,138.12,2.63857,35.025,138.119,2.63845,54.6995,132.06,2.48995,39.2262,136.812,2.60974,17.3011,0.0685842,17.284,0.0684602,3.3164,0.0800367,12.8851,0.0397505
139,51.1392,133.61,2.52245,34.464,138.44,2.63422,34.4817,138.439,2.6341,54.2103,132.457,2.48217,38.6767,137.152,2.60276,17.3606,0.111775,17.3434,0.111653,3.28036,0.0402769,12.956,0.0803148
139.5,50.5887,134.002,2.44164,33.9363,138.814,2.54475,33.9545,138.813,2.54463,53.7455,132.903,2.39059,38.1138,137.557,2.51069,17.3337,0.103105,17.316,0.102985,3.34273,0.0510487,12.9715,0.069046
140,50.069,134.44,2.49641,33.4072,139.125,2.61349,33.4252,139.124,2.61337,53.2705,133.294,2.46303,37.6198,137.877,2.5844,17.3079,0.117078,17.2904,0.116954,3.40018,0.0333884,12.915,0.0879862
140.5,49.4805,134.883,2.43653,32.88,139.491,2.56322,32.8983,139.491,2.5631,52.8052,133.734,2.41063,37.0632,138.271,2.52979,17.2283,0.126696,17.2104,0.126573,3.51754,0.0258917,12.8712,0.0932674
141,48.9136,135.365,2.49206,32.3503,139.803,2.59099,32.3685,139.803,2.59086,52.3281,134.125,2.44059,36.5689,138.593,2.56071,17.1476,0.0989255,17.1298,0.0988011,3.63271,0.0514717,12.7597,0.0686456
141.5,48.3655,135.781,2.52332,31.8054,140.068,2.63572,31.8232,140.067,2.63559,51.8268,134.472,2.48633,36.0871,138.859,2.6078,17.1058,0.112394,17.0884,0.112271,3.7007,0.0369901,12.6581,0.08448
142,47.9415,136.083,2.51024,31.2586,140.365,2.63513,31.2763,140.364,2.63501,51.3299,134.849,2.48404,35.5554,139.17,2.60495,17.2237,0.124893,17.2064,0.124772,3.60621,0.026196,12.765,0.0947113
142.5,47.4247,136.461,2.52019,30.7021,140.597,2.63398,30.7193,140.597,2.63387,50.8109,135.166,2.48266,35.076,139.401,2.60547,17.2265,0.113792,17.2097,0.113675,3.62555,0.037535,12.6938,0.0852837
143,46.8448,136.876,2.48595,30.1492,140.855,2.6442,30.166,140.855,2.64408,50.3009,135.507,2.49309,34.5725,139.664,2.61551,17.1632,0.158249,17.1467,0.158134,3.71762,0.00713862,12.5849,0.12956
143.5,46.4149,137.207,2.49026,29.6124,141.217,2.60311,29.6297,141.217,2.60299,49.8264,135.943,2.45062,33.9966,140.055,2.56805,17.2745,0.112849,17.2576,0.112734,3.63817,0.0396357,12.7407,0.0777908
144,45.9678,137.548,2.53976,29.0669,141.491,2.64016,29.0839,141.491,2.64005,49.3274,136.299,2.48956,33.4978,140.338,2.60901,17.3549,0.100404,17.3382,0.100288,3.58402,0.0501975,12.7784,0.0692539
144.5,45.3809,137.951,2.44647,28.5215,141.79,2.6063,28.5385,141.79,2.60619,48.8317,136.677,2.4544,32.9703,140.652,2.57391,17.2909,0.159832,17.2743,0.159718,3.67853,0.00792933,12.7011,0.127445
145,44.8889,138.361,2.48221,27.9849,142.102,2.59063,28.0018,142.102,2.59051,48.3472,137.067,2.43961,32.4544,140.979,2.55819,17.3129,0.108417,17.2963,0.108304,3.69263,0.0426006,12.707,0.0759836
145.5,44.464,138.69,2.53946,27.4427,142.397,2.66972,27.4596,142.397,2.6696,47.856,137.443,2.52115,31.938,141.287,2.64065,17.4201,0.130254,17.4037,0.130138,3.61407,0.018312,12.7924,0.101188
146,44.0423,138.98,2.4512,26.8899,142.691,2.63923,26.9068,142.691,2.63911,47.3525,137.816,2.48709,31.3914,141.598,2.60682,17.5491,0.188029,17.5326,0.187916,3.50899,0.0358927,12.9189,0.15562
146.5,43.5713,139.369,2.55159,26.3393,142.976,2.66122,26.3562,142.976,2.66111,46.851,138.183,2.51045,30.8614,141.898,2.62993,17.6053,0.109639,17.5889,0.109526,3.4877,0.0411352,12.9591,0.0783472
147,42.9549,139.782,2.62749,25.7833,143.27,2.71097,25.8003,143.27,2.71085,46.3469,138.559,2.56098,30.3017,142.213,2.67975,17.5224,0.0834784,17.5058,0.0833617,3.60578,0.0665129,12.8846,0.052257
147.5,42.4142,140.087,2.65203,25.2086,143.492,2.75409,25.2254,143.492,2.75397,45.811,138.867,2.6037,29.7629,142.446,2.72397,17.5392,0.10206,17.5228,0.101944,3.60926,0.0483247,12.8693,0.0719399
148,41.9618,140.328,2.69174,24.6328,143.756,2.78015,24.6498,143.756,2.78004,45.2832,139.215,2.62698,29.1669,142.733,2.74668,17.6647,0.0884167,17.6481,0.0883003,3.50306,0.0647532,13.019,0.0549457
148.5,41.3933,140.603,2.75733,24.0513,144.032,2.86317,24.069,144.032,2.86305,44.756,139.578,2.70981,28.5263,143.042,2.82483,17.6777,0.105838,17.6604,0.105715,3.5154,0.0475204,13.096,0.0674939
149,40.8795,140.811,2.7351,23.45,144.189,2.84647,23.4676,144.189,2.84635,44.1845,139.827,2.68392,27.9513,143.216,2.81707,17.7538,0.111371,17.7367,0.111253,3.4484,0.0511797,13.15,0.0819661
149.5,40.304,141.058,2.75746,22.8499,144.357,2.87876,22.8674,144.358,2.87864,43.6203,140.093,2.71717,27.3617,143.4,2.8457,17.7631,0.121299,17.746,0.12118,3.45384,0.0402901,13.1525,0.0882384
150,39.8072,141.259,2.77195,22.2427,144.487,2.89716,22.26,144.488,2.89704,43.0412,140.323,2.734,26.7869,143.543,2.8651,17.8586,0.125204,17.8417,0.125086,3.36698,0.0379532,13.219,0.0931472
150.5,39.1732,141.505,2.76879,21.6311,144.588,2.90128,21.648,144.588,2.90117,42.4519,140.524,2.73524,26.2276,143.651,2.87552,17.8109,0.132491,17.7943,0.132376,3.42234,0.0335518,13.1222,0.106722
151,38.565,141.743,2.72739,21.0226,144.713,2.8865,21.0393,144.714,2.88639,41.8698,140.747,2.71773,25.6507,143.786,2.87066,17.7921,0.159113,17.7758,0.159001,3.45154,0.00966082,13.0748,0.143267
151.5,37.9921,141.995,2.64793,20.4255,144.894,2.76584,20.4419,144.895,2.76574,41.2996,141.003,2.60224,25.0833,143.987,2.78708,17.8043,0.117916,17.7881,0.117812,3.45313,0.0456851,13.0616,0.139156
152,37.3615,142.334,2.61142,19.8471,145.129,2.74339,19.8636,145.13,2.74328,40.7638,141.324,2.58773,24.5184,144.25,2.72465,17.736,0.131969,17.7199,0.131861,3.54914,0.0236914,12.9854,0.113227
152.5,36.883,142.614,2.55072,19.2642,145.299,2.73941,19.2801,145.3,2.7393,40.2106,141.585,2.58502,24.0062,144.424,2.71893,17.8222,0.188689,17.8066,0.188584,3.48321,0.0343018,13.0034,0.16821
153,36.2636,143.03,2.52982,18.7013,145.623,2.67422,18.7177,145.624,2.67412,39.7042,141.985,2.52119,23.4036,144.786,2.63392,17.7526,0.144402,17.7365,0.144295,3.5958,0.00863316,12.9793,0.104102
153.5,35.7927,143.36,2.56004,18.1511,145.978,2.6832,18.1682,145.979,2.68309,39.2174,142.418,2.53311,22.8002,145.173,2.64962,17.8348,0.12316,17.8181,0.123046,3.55205,0.0269346,13.1183,0.0895772
154,35.3746,143.635,2.54396,17.5918,146.236,2.65587,17.6087,146.238,2.65575,38.7009,142.757,2.50472,22.2751,145.446,2.62283,17.9721,0.111908,17.9555,0.111797,3.44016,0.0392358,13.2241,0.0788756
154.5,34.9001,143.958,2.56864,17.0374,146.506,2.65972,17.0542,146.507,2.65961,38.1921,143.109,2.5094,21.7504,145.73,2.62757,18.0435,0.0910804,18.0271,0.0909692,3.39984,0.059247,13.2686,0.0589308
155,34.3366,144.322,2.58328,16.482,146.801,2.70052,16.4989,146.802,2.70041,37.6881,143.484,2.55134,21.1939,146.045,2.66913,18.0259,0.117236,18.0094,0.117122,3.45443,0.0319481,13.2552,0.0858441
155.5,33.829,144.639,2.63312,15.9197,147.098,2.70897,15.9369,147.099,2.70886,37.1774,143.861,2.5585,20.6138,146.363,2.67592,18.0772,0.0758491,18.0604,0.0757346,3.4376,0.0746291,13.3271,0.0427978
156,33.2725,144.949,2.5898,15.3531,147.351,2.69824,15.3701,147.352,2.69813,36.6541,144.197,2.54713,20.0672,146.633,2.66561,18.0798,0.108447,18.063,0.108334,3.4641,0.0426624,13.3123,0.0758133
156.5,32.6809,145.313,2.5652,14.7894,147.618,2.69414,14.8065,147.62,2.69402,36.1364,144.546,2.54327,19.5156,146.918,2.6615,18.0394,0.128935,18.0226,0.128822,3.53961,0.02193,13.2627,0.0963026
157,32.1734,145.643,2.53587,14.2279,147.866,2.64878,14.2447,147.867,2.64867,35.6158,144.876,2.49715,18.9939,147.179,2.61541,18.0826,0.112914,18.0661,0.112804,3.52688,0.0387169,13.2687,0.0795465
157.5,31.5666,146.063,2.4973,13.6776,148.148,2.64003,13.6943,148.149,2.63992,35.113,145.238,2.48966,18.4684,147.477,2.60699,18.0101,0.142726,17.9936,0.142616,3.64107,0.00764423,13.1743,0.109691
158,31.1,146.414,2.58759,13.1237,148.404,2.68265,13.1402,148.406,2.68254,34.6025,145.578,2.53376,17.9571,147.747,2.65206,18.0861,0.0950611,18.0699,0.0949508,3.60099,0.0538294,13.2104,0.0644635
158.5,30.5022,146.784,2.5567,12.5617,148.661,2.69737,12.5781,148.662,2.69726,34.0838,145.916,2.54802,17.4201,148.018,2.66601,18.0385,0.140666,18.0223,0.140557,3.68519,0.00868103,13.1403,0.109306
159,30.0045,147.113,2.52932,12.0044,148.96,2.63339,12.0209,148.961,2.63328,33.5767,146.293,2.48163,16.8574,148.337,2.59756,18.0946,0.104072,18.0782,0.103965,3.66518,0.0476902,13.2039,0.068239
159.5,29.5875,147.406,2.55095,11.457,149.268,2.66296,11.4736,149.269,2.66285,33.0825,146.681,2.51385,16.3128,148.665,2.63038,18.2259,0.112008,18.2095,0.111898,3.56944,0.037098,13.3343,0.0794274
160,29.0006,147.799,2.60082,10.9001,149.535,2.68248,10.9167,149.537,2.68237,32.5708,147.029,2.5335,15.7813,148.948,2.65066,18.1835,0.0816616,18.1672,0.0815518,3.65228,0.0673201,13.2691,0.0498358
160.5,28.5237,148.086,2.59481,10.3362,149.792,2.72774,10.3526,149.794,2.72763,32.051,147.369,2.57923,15.237,149.221,2.69701,18.2674,0.132928,18.2512,0.132818,3.59937,0.0155826,13.3352,0.102202
161,27.971,148.422,2.59183,9.76518,150.064,2.73756,9.78188,150.066,2.73745,31.5276,147.723,2.58739,14.6552,149.514,2.70445,18.2797,0.14573,18.2632,0.145619,3.62472,0.00443859,13.3604,0.112628
161.5,27.4632,148.733,2.69195,9.18874,150.318,2.78026,9.20559,150.32,2.78014,30.9967,148.061,2.63052,14.073,149.788,2.74815,18.3431,0.0883078,18.3265,0.0881953,3.59685,0.0614305,13.4317,0.0562056
162,26.899,149.006,2.65691,8.6079,150.6,2.77775,8.62524,150.602,2.77764,30.4667,148.424,2.62574,13.4475,150.094,2.7429,18.3604,0.120838,18.3433,0.120725,3.6148,0.0311721,13.4954,0.0859912
162.5,26.4234,149.256,2.64954,8.0244,150.828,2.78462,8.04182,150.83,2.7845,29.9246,148.739,2.63299,12.8657,150.343,2.75152,18.466,0.135077,18.4488,0.134963,3.5392,0.0165555,13.6011,0.101981
163,25.793,149.594,2.71893,7.4387,151.028,2.7851,7.45598,151.03,2.78499,29.3745,149.026,2.63334,12.3065,150.559,2.75299,18.4102,0.0661684,18.3931,0.0660553,3.62632,0.0855908,13.521,0.0340597
163.5,25.1428,149.887,2.75562,6.84803,151.196,2.84981,6.86505,151.198,2.8497,28.8151,149.285,2.6994,11.7576,150.743,2.82029,18.3416,0.0941906,18.3247,0.0940767,3.72125,0.0562195,13.4126,0.0646684
164,24.6643,150.081,2.747,6.24887,151.365,2.86988,6.26585,151.367,2.86977,28.2477,149.544,2.71769,11.1712,150.929,2.83863,18.4601,0.122885,18.4433,0.122772,3.62354,0.0293107,13.5197,0.0916306
164.5,24.1987,150.275,2.69386,5.64725,151.502,2.84784,5.66396,151.504,2.84773,27.6715,149.771,2.69368,10.6094,151.082,2.81739,18.592,0.153985,18.5755,0.153876,3.50915,0.000171104,13.6133,0.123534
165,23.6927,150.518,2.73672,5.04856,151.671,2.86554,5.06523,151.674,2.86543,27.1054,150.031,2.71223,10.0244,151.269,2.834,18.6798,0.12882,18.6633,0.128711,3.44715,0.0244886,13.689,0.0972871
165.5,23.1354,150.757,2.74619,4.447,151.814,2.86632,4.46346,151.816,2.86621,26.531,150.265,2.71264,9.45459,151.428,2.83515,18.7183,0.120133,18.702,0.120025,3.431,0.0335438,13.6973,0.0889606
166,22.6113,150.975,2.75524,3.8457,151.948,2.85388,3.86188,151.951,2.85377,25.9551,150.491,2.69989,8.89345,151.58,2.82308,18.7908,0.0986403,18.7748,0.0985352,3.37865,0.0553491,13.7312,0.067841
166.5,21.9694,151.237,2.73448,3.24512,152.082,2.87335,3.26101,152.084,2.87325,25.3804,150.718,2.72013,8.33359,151.729,2.84311,18.7433,0.138872,18.7276,0.138768,3.45023,0.0143564,13.6447,0.108623
167,21.3775,151.492,2.69843,2.64304,152.227,2.86175,2.65877,152.229,2.86165,24.8058,150.953,2.70792,7.75763,151.891,2.83019,18.7489,0.163329,18.7332,0.163227,3.47036,0.00949668,13.6257,0.131768
167.5,20.8545,151.74,2.76944,2.04191,152.429,2.90198,2.05794,152.431,2.90187,24.2444,151.245,2.74941,7.13202,152.113,2.86771,18.8252,0.132544,18.8093,0.132438,3.4258,0.0200313,13.7276,0.0982752
168,20.2772,151.965,2.7257,1.4355,152.562,2.89443,1.45141,152.565,2.89432,23.6641,151.47,2.74016,6.54627,152.267,2.86151,18.8512,0.168731,18.8353,0.168627,3.42292,0.0144691,13.7342,0.135813
168.5,19.7268,152.208,2.75335,0.831922,152.771,2.8723,0.848221,152.774,2.8722,23.1008,151.767,2.71772,5.90744,152.499,2.83636,18.9033,0.118954,18.8871,0.118849,3.40279,0.0356262,13.8225,0.083005
169,19.1394,152.449,2.81827,0.230597,152.982,2.87527,0.247248,152.984,2.87516,22.5403,152.066,2.72203,5.27461,152.732,2.84006,18.9163,0.0569943,18.8997,0.0568859,3.42243,0.0962461,13.8676,0.0217843
169.5,18.5632,152.642,2.81025,-0.375622,153.161,2.95012,-0.35872,153.164,2.95001,21.9707,152.337,2.79828,4.64424,152.932,2.91626,18.9459,0.139868,18.9291,0.139755,3.42112,0.0119745,13.922,0.106009
170,18.0155,152.83,2.82788,-0.989128,153.346,2.97944,-0.971659,153.349,2.97933,21.3956,152.612,2.82362,3.96836,153.141,2.94184,19.0116,0.151559,18.9942,0.151444,3.38716,0.00426149,14.0506,0.113963
170.5,17.5284,152.988,2.84626,-1.60442,153.433,2.95514,-1.5871,153.436,2.95503,20.7995,152.793,2.79688,3.37942,153.249,2.92408,19.138,0.108881,19.1208,0.108769,3.27685,0.0493806,14.1514,0.07782
171,16.9262,153.171,2.82892,-2.21787,153.587,2.95913,-2.20025,153.59,2.95901,20.2189,153.041,2.80257,2.73369,153.425,2.92487,19.1485,0.130209,19.131,0.130095,3.29528,0.0263505,14.1947,0.0959542
171.5,16.3558,153.356,2.84808,-2.83222,153.743,2.97293,-2.81424,153.746,2.97281,19.6377,153.29,2.81664,2.07965,153.602,2.93791,19.1919,0.124848,19.174,0.12473,3.28262,0.0314381,14.2782,0.089829
172,15.7647,153.535,2.90376,-3.44908,153.843,3.00928,-3.43106,153.846,3.00916,19.0443,153.486,2.85303,1.46296,153.722,2.97502,19.2163,0.105521,19.1983,0.105402,3.27993,0.0507308,14.303,0.0712601
172.5,15.067,153.704,2.88991,-4.06957,153.968,3.07124,-4.0511,153.972,3.07112,18.4539,153.709,2.91366,0.785979,153.868,3.03048,19.1384,0.181333,19.12,0.18121,3.38684,0.0237484,14.282,0.140576
173,14.507,153.848,2.92176,-4.69302,154.053,3.10028,-4.67417,154.056,3.10016,17.8534,153.891,2.93569,0.114617,153.978,3.05592,19.2011,0.178525,19.1823,0.1784,3.34666,0.0139322,14.393,0.134168
173.5,13.9456,153.973,2.84295,-5.31421,154.203,2.90789,-5.29498,154.206,2.90778,17.2613,154.122,2.69991,-0.568319,154.147,2.93899,19.2612,0.0649402,19.242,0.0648237,3.31901,0.143045,14.5149,0.0960403
174,13.4264,154.133,2.82318,-5.92582,154.317,2.97177,-5.90663,154.32,2.97165,16.6887,154.367,2.78978,-1.17432,154.251,2.9683,19.3531,0.148588,19.334,0.148464,3.27071,0.0333999,14.6012,0.145112
174.5,12.8227,154.332,2.8933,-6.54273,154.388,3.01585,-6.52372,154.392,3.01572,16.095,154.552,2.84654,-1.76508,154.324,3.00084,19.3655,0.122548,19.3465,0.122423,3.27968,0.0467549,14.5877,0.107542
175,12.1314,154.507,2.83396,-7.16163,154.477,2.98386,-7.1426,154.48,2.98374,15.4982,154.739,2.82403,-2.38217,154.43,2.9591,19.2931,0.149907,19.274,0.149784,3.37479,0.00992504,14.5138,0.125139
175.5,11.6502,154.66,2.85695,-7.77822,154.555,2.98982,-7.75934,154.559,2.98969,14.9008,154.915,2.83223,-2.97361,154.525,2.96294,19.4287,0.132864,19.4098,0.132741,3.26055,0.0247173,14.6245,0.105991
