time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
169,-128.977,84.9617,3.78132,-127.369,84.3355,3.77592,-127.483,84.1583,3.7773,115.135,-101.498,-1.93162,-127.076,84.6898,3.77261,1.72605,0.00539418,1.69634,0.00401408,307.177,0.570249,1.92011,0.00871286
169.5,-129.429,84.6253,3.7294,-127.926,83.9764,3.74501,-128.039,83.7988,3.74639,114.941,-102.124,-1.90529,-127.657,84.3006,3.73938,1.6375,0.0156119,1.61695,0.0169892,307.558,0.648497,1.80153,0.00997851
170,-129.851,84.3443,3.75854,-128.482,83.6279,3.73649,-128.595,83.45,3.73786,114.755,-102.747,-1.89681,-128.234,83.9264,3.7322,1.54481,0.0220467,1.54166,0.020672,307.953,0.627837,1.66967,0.0263334
170.5,-130.363,83.981,3.75423,-129.02,83.2748,3.76318,-129.132,83.0963,3.76455,114.56,-103.356,-1.923,-128.785,83.5582,3.76075,1.51725,0.00894627,1.51557,0.0103196,308.354,0.605956,1.63361,0.00651713
171,-130.796,83.6766,3.76406,-129.511,82.9153,3.74484,-129.622,82.736,3.74622,114.339,-103.929,-1.90227,-129.267,83.2142,3.74179,1.49403,0.0192212,1.504,0.0178469,308.686,0.616848,1.59764,0.0222699
171.5,-131.215,83.3758,3.68276,-130.029,82.5698,3.70093,-130.141,82.3897,3.7023,114.142,-104.522,-1.85895,-129.786,82.8714,3.69622,1.43383,0.0181699,1.45829,0.0195441,309.04,0.741474,1.51577,0.013457
172,-131.857,82.9901,3.68758,-130.583,82.2355,3.72892,-130.694,82.055,3.73029,113.97,-105.142,-1.8892,-130.355,82.5188,3.72668,1.48035,0.0413382,1.49213,0.0427111,309.556,0.706404,1.57455,0.0391002
172.5,-132.412,82.6531,3.59567,-131.129,81.9062,3.65027,-131.239,81.7252,3.65164,113.795,-105.753,-1.8095,-130.908,82.1789,3.64395,1.48435,0.0545948,1.49528,0.0559656,310.024,0.87801,1.57659,0.0482708
173,-133.064,82.3348,3.62783,-131.708,81.6078,3.63247,-131.817,81.4262,3.63384,113.663,-106.386,-1.79348,-131.504,81.8591,3.62843,1.53855,0.00463257,1.54231,0.00600159,310.628,0.86187,1.63086,0.000595098
173.5,-133.705,81.996,3.61991,-132.258,81.3302,3.56052,-132.367,81.1478,3.56189,113.535,-106.994,-1.71943,-132.05,81.5895,3.55426,1.5926,0.0593878,1.58372,0.0580188,311.199,0.943848,1.70341,0.0656423
174,-134.301,81.6867,3.66641,-132.805,81.059,3.64944,-132.914,80.8757,3.65081,113.419,-107.597,-1.81007,-132.592,81.3331,3.65026,1.62243,0.0169725,1.60674,0.015601,311.759,0.806697,1.74495,0.0161533
174.5,-134.949,81.3114,3.63662,-133.263,80.752,3.6737,-133.372,80.5672,3.67508,113.231,-108.137,-1.82995,-133.009,81.0919,3.67483,1.77659,0.0370825,1.74387,0.03846,312.225,0.816611,1.95248,0.0382073
175,-135.395,81.0707,3.69481,-133.856,80.4315,3.72303,-133.964,80.2466,3.7244,113.087,-108.787,-1.88596,-133.63,80.7266,3.72182,1.66703,0.0282195,1.65162,0.0295927,312.713,0.702418,1.79854,0.0270098
175.5,-135.869,80.7782,3.68821,-134.395,80.089,3.72765,-134.503,79.9035,3.72903,112.899,-109.396,-1.88815,-134.179,80.3709,3.7251,1.62692,0.0394455,1.62206,0.0408171,313.132,0.706826,1.73865,0.0368951
176,-136.458,80.4196,3.65308,-134.898,79.7502,3.7009,-135.005,79.5638,3.70227,112.7,-109.975,-1.859,-134.672,80.05,3.69729,1.69809,0.0478166,1.68647,0.0491892,313.576,0.771101,1.82444,0.0442059
176.5,-136.903,80.1698,3.59801,-135.378,79.4216,3.69294,-135.486,79.234,3.69432,112.504,-110.535,-1.84913,-135.13,79.7619,3.68989,1.69869,0.0949293,1.69878,0.0963054,313.962,0.836047,1.81982,0.0918825
177,-137.532,79.8611,3.55183,-135.895,79.1143,3.5655,-136.002,78.9258,3.56688,112.34,-111.118,-1.72154,-135.632,79.4805,3.55666,1.79934,0.0136719,1.79334,0.0150494,314.498,1.00982,1.93775,0.00482815
177.5,-138.042,79.6391,3.57594,-136.49,78.8528,3.60116,-136.597,78.6637,3.60254,112.25,-111.759,-1.76352,-136.243,79.2006,3.5991,1.73997,0.0252263,1.744,0.0266032,315.087,0.94373,1.85237,0.0231611
178,-138.595,79.3828,3.63831,-137.014,78.5719,3.62611,-137.12,78.3817,3.62749,112.112,-112.344,-1.78595,-136.751,78.9469,3.62476,1.77717,0.0122073,1.78275,0.0108279,315.616,0.858926,1.8943,0.0135528
178.5,-139.208,79.0507,3.68167,-137.559,78.2776,3.65326,-137.665,78.0866,3.65464,111.971,-112.951,-1.81362,-137.296,78.6564,3.65184,1.82062,0.0284018,1.81896,0.0270221,316.157,0.787903,1.95166,0.029822
179,-139.823,78.682,3.56273,-138.119,77.9926,3.54068,-138.224,77.8009,3.54206,111.842,-113.565,-1.69947,-137.856,78.3708,3.53195,1.83824,0.0220574,1.82536,0.0206791,316.692,1.02098,1.99113,0.0307867
179.5,-140.373,78.4353,3.57173,-138.752,77.7335,3.62899,-138.857,77.5415,3.63036,111.769,-114.236,-1.79526,-138.521,78.0649,3.6305,1.76665,0.057254,1.76028,0.0586299,317.329,0.916195,1.88884,0.0587703
180,-140.851,78.2162,3.60892,-139.352,77.454,3.57268,-139.456,77.2616,3.57406,111.657,-114.883,-1.73443,-139.14,77.7512,3.56668,1.68159,0.0362339,1.69016,0.0348623,317.88,0.939837,1.77298,0.0422375
180.5,-141.488,77.8945,3.58427,-139.841,77.2013,3.55524,-139.945,77.0075,3.55662,111.529,-115.437,-1.7122,-139.593,77.567,3.5499,1.78725,0.0290339,1.7799,0.0276569,318.425,0.986711,1.92347,0.0343741
181,-141.979,77.6618,3.5576,-140.411,76.9608,3.49611,-140.515,76.7661,3.49749,111.447,-116.051,-1.65466,-140.161,77.3347,3.48938,1.7175,0.0614873,1.71627,0.0601098,318.982,1.07093,1.84771,0.0682222
181.5,-142.598,77.3886,3.55449,-140.987,76.731,3.57045,-141.09,76.5355,3.57183,111.378,-116.669,-1.73272,-140.736,77.1115,3.57031,1.74035,0.0159624,1.73232,0.0173414,319.628,0.99597,1.88227,0.0158228
182,-143.102,77.1678,3.65054,-141.524,76.4662,3.60773,-141.627,76.2697,3.60911,111.26,-117.263,-1.76848,-141.262,76.8682,3.60752,1.72669,0.0428127,1.72635,0.041432,320.161,0.864168,1.86365,0.0430212
182.5,-143.621,76.8783,3.60364,-142.104,76.1749,3.67535,-142.206,75.9779,3.67673,111.135,-117.897,-1.83868,-141.855,76.5553,3.67584,1.67214,0.0717068,1.67647,0.0730858,320.684,0.840865,1.79498,0.0721936
183,-144.145,76.617,3.53566,-142.669,75.8826,3.54428,-142.772,75.685,3.54565,110.999,-118.519,-1.70349,-142.426,76.2524,3.53458,1.64855,0.00862065,1.65994,0.0099969,321.211,1.04404,1.75787,0.00107226
183.5,-144.722,76.3772,3.58361,-143.199,75.6317,3.58414,-143.301,75.433,3.58552,110.892,-119.103,-1.74319,-142.94,76.0391,3.58041,1.69553,0.000525667,1.70582,0.00190567,321.794,0.956382,1.81381,0.00320195
184,-145.291,76.1081,3.56181,-143.8,75.3708,3.54729,-143.902,75.1715,3.54867,110.803,-119.748,-1.70912,-143.556,75.7539,3.54197,1.66279,0.014516,1.67502,0.0131381,322.403,1.01226,1.77067,0.0198384
184.5,-145.875,75.8469,3.56183,-144.34,75.1209,3.57496,-144.441,74.9205,3.57634,110.699,-120.34,-1.73535,-144.083,75.5322,3.57241,1.69833,0.0131293,1.70704,0.0145097,322.986,0.986011,1.81947,0.0105813
185,-146.436,75.5964,3.52493,-144.892,74.8653,3.54648,-144.993,74.6641,3.54786,110.595,-120.943,-1.70586,-144.628,75.292,3.54184,1.70847,0.0215555,1.71793,0.0229367,323.563,1.0524,1.83332,0.0169144
185.5,-147.083,75.3355,3.53164,-145.458,74.6187,3.55725,-145.559,74.4166,3.55863,110.506,-121.557,-1.718,-145.193,75.0526,3.55406,1.7753,0.0256078,1.77895,0.0269896,324.22,1.03355,1.91036,0.0224165
186,-147.662,75.0973,3.46183,-145.982,74.3765,3.51916,-146.083,74.1732,3.52054,110.403,-122.134,-1.67672,-145.696,74.8522,3.5137,1.82835,0.0573299,1.82994,0.0587145,324.804,1.14464,1.98128,0.0518754
186.5,-148.218,74.9128,3.42481,-146.642,74.1663,3.39901,-146.742,73.9626,3.40039,110.381,-122.817,-1.56183,-146.384,74.5923,3.38924,1.74395,0.0258005,1.75527,0.0244205,325.532,1.29654,1.86248,0.0355677
187,-148.847,74.73,3.47584,-147.201,73.9988,3.44328,-147.301,73.794,3.44467,110.363,-123.406,-1.60504,-146.927,74.4633,3.4394,1.80065,0.0325559,1.80668,0.0311721,326.263,1.20231,1.93804,0.0364376
187.5,-149.341,74.5582,3.49652,-147.764,73.8069,3.488,-147.864,73.6011,3.48939,110.322,-124.006,-1.64978,-147.479,74.2971,3.48647,1.74689,0.00851676,1.76005,0.00713078,326.883,1.13688,1.88039,0.0100477
188,-149.843,74.3721,3.41119,-148.401,73.6045,3.43148,-148.5,73.3982,3.43287,110.297,-124.668,-1.59438,-148.133,74.0616,3.42495,1.63406,0.0202948,1.65895,0.0216774,327.552,1.27761,1.73815,0.0137588
188.5,-150.539,74.18,3.42743,-148.969,73.4174,3.47869,-149.068,73.2101,3.48007,110.263,-125.27,-1.64116,-148.692,73.8992,3.47647,1.74512,0.0512511,1.76137,0.0526362,328.326,1.21459,1.86786,0.0490371
189,-151.085,74.0194,3.37966,-149.516,73.2196,3.44724,-149.616,73.0111,3.44863,110.21,-125.856,-1.60631,-149.222,73.7367,3.4422,1.76079,0.0675806,1.78204,0.0689678,328.976,1.29721,1.88385,0.0625403
189.5,-151.666,73.8784,3.29433,-150.063,73.0458,3.38019,-150.163,72.8361,3.38158,110.181,-126.437,-1.53631,-149.75,73.6055,3.37179,1.80614,0.085857,1.82947,0.0872469,329.682,1.45255,1.93567,0.0774593
190,-152.215,73.7938,3.31587,-150.664,72.9079,3.33016,-150.763,72.6972,3.33155,110.207,-127.053,-1.48905,-150.347,73.4789,3.32205,1.78678,0.0142966,1.82,0.0156871,330.462,1.47827,1.89448,0.00618108
190.5,-152.762,73.6976,3.20283,-151.276,72.8008,3.28599,-151.375,72.5893,3.28738,110.265,-127.674,-1.44657,-150.959,73.3781,3.27842,1.73521,0.0831627,1.77506,0.0845535,331.26,1.63379,1.83068,0.0755917
191,-153.328,73.6629,3.22935,-151.897,72.7212,3.24325,-151.996,72.5088,3.24464,110.35,-128.296,-1.40484,-151.581,73.3012,3.23603,1.71258,0.0139038,1.7621,0.0152945,332.134,1.649,1.78377,0.00668631
191.5,-153.899,73.6127,3.2444,-152.535,72.6627,3.22678,-152.634,72.4495,3.22817,110.461,-128.927,-1.39094,-152.225,73.2344,3.22154,1.66185,0.0176208,1.71833,0.0162307,333.029,1.64784,1.71596,0.0228532
192,-154.633,73.5369,3.20508,-153.229,72.6247,3.16617,-153.327,72.4112,3.16755,110.607,-129.603,-1.33214,-152.944,73.1471,3.1604,1.67452,0.0389106,1.72406,0.0375249,334.093,1.74597,1.73374,0.0446791
192.5,-155.354,73.4911,3.21285,-153.86,72.5983,3.21098,-153.958,72.384,3.21236,110.747,-130.219,-1.37878,-153.578,73.1183,3.20921,1.74104,0.00186887,1.78198,0.000482548,335.124,1.69156,1.81547,0.00364109
193,-156.061,73.4407,3.2131,-154.498,72.5494,3.23842,-154.596,72.3344,3.2398,110.866,-130.848,-1.40558,-154.222,73.0585,3.23663,1.7995,0.0253237,1.83584,0.0267091,336.131,1.66451,1.87858,0.0235363
193.5,-156.649,73.3986,3.21697,-155.161,72.4962,3.20624,-155.259,72.2806,3.20762,110.989,-131.5,-1.3719,-154.901,72.9735,3.20191,1.73958,0.0107319,1.78321,0.00934946,337.066,1.69431,1.79836,0.0150638
194,-157.27,73.3516,3.27365,-155.782,72.456,3.21122,-155.88,72.2395,3.21261,111.11,-132.112,-1.37637,-155.521,72.9374,3.2078,1.73701,0.0624265,1.78042,0.0610436,337.999,1.63317,1.7975,0.0658482
194.5,-157.975,73.258,3.25071,-156.499,72.4073,3.22025,-156.597,72.1907,3.22163,111.258,-132.809,-1.3904,-156.275,72.814,3.21919,1.70388,0.0304595,1.74362,0.0290821,339.043,1.64207,1.75758,0.0315145
195,-158.52,73.1983,3.3008,-157.15,72.3312,3.31351,-157.248,72.114,3.31489,111.36,-133.452,-1.48354,-156.939,72.7133,3.31576,1.62095,0.012717,1.67164,0.0140937,339.911,1.49885,1.65382,0.0149654
195.5,-159.086,73.1074,3.18861,-157.757,72.251,3.21374,-157.854,72.0328,3.21511,111.432,-134.065,-1.37549,-157.541,72.6414,3.20723,1.58084,0.0251243,1.63446,0.0265003,340.735,1.71908,1.61391,0.0186136
196,-159.696,73.0787,3.21415,-158.375,72.2076,3.2134,-158.472,71.9886,3.21478,111.55,-134.675,-1.3772,-158.157,72.6054,3.20957,1.58258,0.000747124,1.63916,0.000629486,341.667,1.69184,1.6105,0.00457732
196.5,-160.372,73.0296,3.1668,-158.98,72.1673,3.20492,-159.077,71.9473,3.2063,111.666,-135.273,-1.36813,-158.754,72.5829,3.20098,1.63794,0.0381162,1.68805,0.0394939,342.629,1.74825,1.6785,0.0341802
197,-160.873,73.0169,3.16985,-159.616,72.1419,3.13744,-159.713,71.9211,3.13882,111.807,-135.894,-1.29957,-159.395,72.5491,3.13124,1.53187,0.0324002,1.59597,0.0310236,343.509,1.81377,1.55033,0.0386011
197.5,-161.472,73,3.19433,-160.323,72.1218,3.21267,-160.419,71.9008,3.21405,111.984,-136.573,-1.38764,-160.136,72.4596,3.21602,1.44659,0.0183401,1.52203,0.0197131,344.527,1.70121,1.44148,0.0216849
198,-161.989,72.9728,3.18079,-160.946,72.0893,3.17372,-161.043,71.8675,3.1751,112.106,-137.187,-1.33977,-160.759,72.4255,3.17096,1.36664,0.00706308,1.45485,0.00569096,345.392,1.76263,1.34591,0.00982479
198.5,-162.645,72.947,3.17959,-161.568,72.0686,3.18212,-161.665,71.8459,3.18349,112.247,-137.796,-1.34798,-161.381,72.4075,3.18001,1.38968,0.00252705,1.47419,0.00389939,346.379,1.75561,1.37457,0.000416497
199,-163.391,72.9187,3.15296,-162.158,72.0512,3.16837,-162.255,71.8274,3.16974,112.377,-138.377,-1.33155,-161.957,72.422,3.16466,1.50724,0.0154103,1.57513,0.0167845,347.41,1.79868,1.51764,0.0117045
199.5,-163.949,72.9123,3.22427,-162.793,72.0257,3.21192,-162.889,71.8011,3.2133,112.519,-138.997,-1.37992,-162.596,72.3885,3.21147,1.45723,0.0123484,1.53557,0.0109745,348.339,1.67899,1.45106,0.012803
