time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
175,-55.1956,149.819,3.18457,-40.9288,152.557,3.07024,-38.5298,152.782,3.05524,-44.967,153.717,3.08786,-30.8097,154.414,3.00598,14.5272,0.114335,16.9271,0.129334,10.9463,0.0967106,24.815,0.178595
175.5,-55.8102,149.793,3.23025,-41.5021,152.566,3.13628,-39.0957,152.801,3.12157,-45.58,153.711,3.15521,-31.2236,154.488,3.07516,14.5745,0.0939654,16.9831,0.108679,10.9548,0.0750356,25.0309,0.155089
176,-56.5456,149.727,3.27555,-42.0554,152.53,3.15532,-39.6381,152.776,3.14045,-46.1868,153.654,3.17322,-31.5347,154.53,3.0934,14.7588,0.120221,17.18,0.1351,11.0779,0.102329,25.4678,0.18214
176.5,-57.0445,149.66,3.35279,-42.6611,152.519,3.21836,-40.2471,152.773,3.20367,-46.8123,153.629,3.23596,-32.1812,154.55,3.15452,14.6647,0.134435,17.0835,0.149117,10.9749,0.116833,25.3397,0.19827
177,-57.7585,149.507,3.41142,-43.2365,152.432,3.27567,-40.8179,152.697,3.26111,-47.4203,153.528,3.29281,-32.6176,154.527,3.21193,14.8137,0.135751,17.2384,0.150308,11.0926,0.118615,25.6372,0.199494
177.5,-58.3982,149.33,3.44321,-43.8323,152.338,3.32654,-41.4161,152.612,3.31201,-48.0348,153.422,3.34079,-33.2134,154.473,3.25732,14.8733,0.116677,17.2963,0.131206,11.142,0.102422,25.7046,0.185894
178,-59.0186,149.137,3.40876,-44.4698,152.251,3.34624,-42.0632,152.534,3.33144,-48.6603,153.331,3.34997,-34.0106,154.405,3.27118,14.8783,0.0625143,17.2924,0.0773154,11.175,0.0587908,25.5568,0.137576
178.5,-59.567,148.987,3.36586,-45.0962,152.158,3.30488,-42.6956,152.451,3.2896,-49.2821,153.231,3.29696,-34.7569,154.337,3.24832,14.8141,0.0609729,17.2232,0.0762592,11.1261,0.0688917,25.3804,0.117537
179,-60.2909,148.822,3.37631,-45.6809,152.057,3.2785,-43.2791,152.361,3.2632,-49.8936,153.121,3.28106,-35.2636,154.291,3.22689,14.964,0.0978061,17.376,0.113108,11.2511,0.0952452,25.6179,0.149422
179.5,-60.8118,148.697,3.39265,-46.2676,151.939,3.32733,-43.8635,152.253,3.31235,-50.5023,153.005,3.33217,-35.7537,154.217,3.26893,14.9012,0.0653184,17.3173,0.0803009,11.1733,0.0604802,25.6588,0.123717
180,-61.4467,148.534,3.40139,-46.8872,151.831,3.35869,-44.4894,152.154,3.34382,-51.1206,152.896,3.36334,-36.4675,154.126,3.29041,14.928,0.0427041,17.3392,0.0575689,11.2096,0.0380528,25.5975,0.110982
180.5,-61.9741,148.394,3.4699,-47.438,151.659,3.38573,-45.0359,151.992,3.3709,-51.7133,152.716,3.38893,-36.8168,154.031,3.31587,14.8982,0.084171,17.3161,0.0989993,11.1337,0.0809721,25.7811,0.154036
181,-62.5533,148.197,3.42542,-48.0542,151.523,3.36394,-45.6553,151.866,3.34883,-52.3248,152.578,3.34719,-37.4797,153.931,3.31061,14.8758,0.0614768,17.2918,0.0765845,11.1271,0.0782253,25.7209,0.114811
181.5,-63.2075,148.006,3.36309,-48.6255,151.39,3.30632,-46.2231,151.743,3.29087,-52.9263,152.427,3.30138,-37.9096,153.856,3.28805,14.9695,0.0567678,17.3908,0.072218,11.1916,0.061713,25.9654,0.0750433
182,-63.9289,147.844,3.43665,-49.2454,151.272,3.37373,-46.8471,151.636,3.35883,-53.5468,152.332,3.37189,-38.6145,153.738,3.31846,15.0785,0.0629188,17.4976,0.077822,11.3107,0.0647602,25.9916,0.118189
182.5,-64.5515,147.654,3.58016,-49.8508,151.121,3.42036,-47.4575,151.494,3.40565,-54.156,152.189,3.41964,-39.2727,153.604,3.34438,15.1038,0.159801,17.5198,0.174517,11.3414,0.160529,25.9694,0.235784
183,-65.1035,147.396,3.55919,-50.4815,150.961,3.45472,-48.0988,151.342,3.44004,-54.7667,152.04,3.45272,-40.0695,153.455,3.36201,15.0502,0.104468,17.4566,0.11915,11.3323,0.106474,25.7569,0.197184
183.5,-65.601,147.175,3.56705,-51.0446,150.76,3.4591,-48.6632,151.151,3.44442,-55.3593,151.844,3.39612,-40.5681,153.32,3.37149,14.9915,0.107951,17.3983,0.122623,11.2559,0.170925,25.7762,0.195557
184,-66.1932,146.906,3.62318,-51.6147,150.557,3.46668,-49.2379,150.956,3.45194,-55.9586,151.673,3.41438,-41.0959,153.175,3.38154,15.0286,0.1565,17.4323,0.171244,11.2901,0.208797,25.8683,0.24164
184.5,-66.7533,146.614,3.58543,-52.1973,150.353,3.47367,-49.827,150.761,3.45886,-56.5583,151.499,3.42446,-41.6738,153.021,3.39055,15.0287,0.111758,17.4269,0.126571,11.305,0.160973,25.8849,0.19488
185,-67.3199,146.344,3.61753,-52.7796,150.141,3.47984,-50.4172,150.557,3.46497,-57.1537,151.313,3.45094,-42.2222,152.859,3.40032,15.0278,0.137697,17.4198,0.152564,11.3153,0.166597,25.9295,0.217215
185.5,-67.9076,146.041,3.62796,-53.3176,149.916,3.48582,-50.9558,150.341,3.47091,-57.7412,151.104,3.40629,-42.6357,152.701,3.4088,15.0956,0.142138,17.4885,0.157045,11.3571,0.221668,26.1346,0.219161
186,-68.4082,145.777,3.70448,-53.9233,149.712,3.48879,-51.5697,150.146,3.47387,-58.3469,150.946,3.41396,-43.2833,152.536,3.41386,15.0101,0.215685,17.3961,0.230602,11.3116,0.290517,26.0182,0.290612
186.5,-68.9148,145.457,3.68792,-54.4914,149.486,3.49401,-52.1418,149.929,3.47911,-58.942,150.762,3.42601,-43.7819,152.362,3.4216,14.9756,0.193909,17.3589,0.208816,11.2957,0.261918,26.0641,0.266325
187,-69.3743,145.178,3.65899,-55.1165,149.278,3.49559,-52.7757,149.729,3.48072,-59.5443,150.592,3.44218,-44.4341,152.191,3.42531,14.8357,0.1634,17.2113,0.178277,11.2222,0.216816,25.9076,0.233684
187.5,-70.0037,144.819,3.69885,-55.7167,149.054,3.50056,-53.3822,149.515,3.4857,-60.1407,150.405,3.43767,-45.018,152.013,3.43088,14.9014,0.198284,17.2719,0.213143,11.335,0.261177,26.0005,0.267962
188,-70.6008,144.447,3.7586,-56.2768,148.84,3.50599,-53.9475,149.31,3.49096,-60.7453,150.241,3.32403,-45.6075,151.839,3.43577,14.9826,0.252608,17.3487,0.267639,11.4324,0.434569,26.0635,0.322829
188.5,-71.0314,144.142,3.79625,-56.7572,148.593,3.51717,-54.4286,149.073,3.50186,-61.3492,150.103,3.32405,-46.0192,151.64,3.44679,14.9521,0.279086,17.3195,0.294392,11.3699,0.472205,26.1119,0.349467
189,-71.4508,143.82,3.7757,-57.3231,148.356,3.52154,-54.9978,148.846,3.50624,-61.9574,149.972,3.36396,-46.5473,151.444,3.45286,14.8382,0.254161,17.2035,0.269461,11.3124,0.411736,26.0444,0.322845
189.5,-71.8645,143.516,3.75488,-57.9581,148.153,3.51808,-55.6383,148.652,3.50293,-62.5671,149.832,3.40461,-47.1863,151.273,3.4527,14.6592,0.236799,17.0198,0.251949,11.2403,0.350274,25.8689,0.302179
190,-72.4346,143.114,3.83406,-58.4211,147.928,3.52828,-56.1091,148.437,3.51233,-63.1762,149.689,3.24485,-47.7202,151.085,3.46115,14.8172,0.305781,17.1713,0.321738,11.3555,0.589212,25.9679,0.372911
190.5,-72.8451,142.774,3.77379,-58.9686,147.651,3.5367,-56.6571,148.17,3.52106,-63.7865,149.591,3.32514,-48.18,150.842,3.47197,14.7086,0.23709,17.0637,0.252731,11.3371,0.448653,25.9512,0.301819
191,-73.3006,142.44,3.89098,-59.3185,147.385,3.56817,-57.0292,147.918,3.54966,-64.4125,149.515,3.1664,-48.818,150.68,3.48419,14.8306,0.322815,17.1688,0.34132,11.36,0.724586,25.832,0.406796
191.5,-73.6987,142.07,3.90795,-59.6118,146.891,3.64189,-57.3542,147.459,3.61666,-65.0417,149.506,3.19319,-49.4686,150.499,3.49839,14.889,0.266069,17.21,0.291293,11.4125,0.714762,25.6545,0.409565
192,-74.2249,141.563,3.97824,-59.7964,146.014,3.77755,-57.5628,146.605,3.749,-65.6689,149.482,3.19465,-50.0773,150.263,3.52104,15.0993,0.200685,17.4082,0.229243,11.6578,0.783585,25.667,0.457201
192.5,-74.5802,141.17,3.98853,-60.0746,145.334,3.86946,-57.8459,145.876,3.85168,-66.307,149.48,3.19584,-50.8463,150.021,3.5516,15.0917,0.119071,17.3836,0.13685,11.7267,0.792689,25.3307,0.43693
193,-74.9743,140.724,4.03949,-60.4748,144.582,3.92268,-58.2232,145.122,3.90688,-66.9083,149.4,3.1692,-50.8722,149.379,3.6198,15.0042,0.116811,17.319,0.132607,11.8467,0.870292,25.6092,0.419684
193.5,-75.348,140.255,4.06435,-60.8199,143.987,3.97475,-58.565,144.524,3.96026,-67.5151,149.349,3.13101,-50.9126,148.38,3.7381,14.9998,0.0896014,17.3174,0.104086,12.0027,0.933335,25.751,0.326251
194,-75.7974,139.661,3.97985,-61.3835,143.625,3.88319,-59.1443,144.177,3.86795,-68.1472,149.358,3.22453,-51.5595,148.071,3.75004,14.9488,0.096656,17.2545,0.111901,12.3514,0.755314,25.6552,0.229803
194.5,-76.2441,139.165,3.98845,-61.8376,143.238,3.86063,-59.6068,143.8,3.84569,-68.7679,149.299,3.25516,-52.1012,147.664,3.76488,14.9713,0.127822,17.2708,0.142758,12.5932,0.73329,25.5953,0.22357
195,-76.7019,138.647,4.10994,-62.3138,142.784,4.02578,-60.093,143.352,4.01218,-69.3884,149.245,3.1069,-52.5136,146.337,3.98427,14.9711,0.0841635,17.2626,0.0977623,12.8763,1.00304,25.3812,0.125676
195.5,-77.0055,138.205,4.15921,-62.687,142.246,4.03061,-60.4678,142.822,4.01638,-69.9982,149.235,3.1068,-52.8173,145.845,3.97058,14.8776,0.128602,17.1702,0.142837,13.0678,1.05241,25.3659,0.188634
196,-77.3983,137.569,4.12074,-63.054,141.711,4.04091,-60.8382,142.295,4.02645,-70.6081,149.228,3.10285,-53.0795,145.352,3.97481,14.9301,0.0798252,17.2213,0.0942859,13.4918,1.01788,25.5338,0.145921
196.5,-77.7206,137.09,4.10134,-63.4711,141.285,4.03232,-61.2672,141.877,4.01768,-71.2362,149.258,3.11556,-53.6881,144.941,3.96466,14.8543,0.069021,17.1356,0.0836566,13.7885,0.985776,25.2823,0.136676
197,-78.0394,136.634,4.12444,-63.8855,140.863,4.02967,-61.6943,141.461,4.01508,-71.8641,149.28,3.12486,-54.3067,144.525,3.96336,14.7721,0.0947687,17.0429,0.109356,14.0729,0.999581,25.0101,0.161075
197.5,-78.4105,136.078,4.1106,-64.2981,140.435,4.02769,-62.1196,141.039,4.01316,-72.4904,149.293,3.13372,-54.9212,144.097,3.96251,14.7696,0.08291,17.0296,0.0974486,14.4803,0.976883,24.8205,0.148093
198,-78.7344,135.606,4.09069,-64.7376,140.066,4.01081,-62.578,140.676,3.99628,-73.126,149.316,3.15577,-55.7779,143.683,3.94772,14.6903,0.0798817,16.9331,0.0944054,14.8128,0.934919,24.3359,0.142971
198.5,-79.1585,135.014,4.12783,-65.1883,139.667,4.0349,-63.048,140.28,4.02069,-73.7576,149.324,3.1422,-56.6366,143.225,3.97689,14.7246,0.0929266,16.9492,0.107133,15.2947,0.985626,23.9718,0.150942
199,-79.5441,134.432,4.13102,-65.6044,139.252,4.02082,-63.4823,139.869,4.00651,-74.3851,149.326,3.16055,-57.4095,142.751,3.96234,14.7497,0.110196,16.9573,0.124506,15.7628,0.970464,23.6464,0.168677
199.5,-79.8962,133.896,4.18893,-65.9683,138.688,4.07028,-63.8408,139.317,4.05618,-74.9886,149.279,3.12465,-57.3825,142.328,4.01142,14.7293,0.118649,16.946,0.132748,16.147,1.06428,24.041,0.177503
