time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
113,-52.2554,125.206,2.22999,-47.1152,125.948,2.23833,-47.2898,125.84,2.23907,134.786,-4.68529,-0.364381,-49.8725,124.763,2.19399,5.1934,0.00834191,5.00595,0.00908451,227.72,2.59437,2.4239,0.0359986
113.5,-52.6053,125.658,2.3174,-47.7628,126.382,2.33265,-47.9415,126.266,2.33449,135.413,-4.93941,-0.442676,-51.0345,124.936,2.31961,4.89635,0.0152473,4.70328,0.0170822,228.925,2.76008,1.7288,0.00220233
114,-53.0329,126.12,2.36749,-48.3305,126.855,2.35191,-48.5081,126.739,2.35345,136.045,-5.23476,-0.46054,-51.8592,125.275,2.38217,4.75952,0.0155787,4.56695,0.0140414,230.227,2.82803,1.44632,0.0146831
114.5,-53.5506,126.626,2.43301,-48.8292,127.305,2.372,-49.0069,127.188,2.37354,136.632,-5.52674,-0.478877,-52.4078,125.692,2.40177,4.76998,0.0610067,4.57839,0.0594716,231.59,2.91189,1.47624,0.0312418
115,-54.0709,127.072,2.46056,-49.2159,127.72,2.41396,-49.3957,127.602,2.41552,137.149,-5.81085,-0.519586,-52.7849,126.098,2.44466,4.89803,0.0465985,4.70519,0.045035,232.858,2.98014,1.6132,0.0158964
115.5,-54.6336,127.528,2.37805,-49.8303,128.167,2.39169,-50.0086,128.05,2.39319,137.772,-6.1463,-0.497106,-53.4785,126.506,2.42047,4.84559,0.0136416,4.6543,0.0151437,234.284,2.87515,1.54232,0.0424208
116,-55.0335,127.911,2.37786,-50.3306,128.611,2.34646,-50.5089,128.493,2.34794,138.354,-6.44705,-0.448866,-54.0148,126.927,2.37377,4.75468,0.0313982,4.56189,0.0299198,235.48,2.82673,1.41601,0.00408994
116.5,-55.5427,128.398,2.37895,-50.6168,129.036,2.33277,-50.7983,128.917,2.33427,138.849,-6.69133,-0.432551,-54.2472,127.368,2.35848,4.96701,0.0461784,4.77262,0.0446737,236.722,2.8115,1.65516,0.020466
117,-55.9544,128.792,2.33019,-51.1958,129.52,2.29687,-51.3759,129.402,2.29836,139.497,-6.97758,-0.402402,-54.9074,127.813,2.32598,4.814,0.033323,4.61889,0.0318339,237.98,2.73259,1.43338,0.00421641
117.5,-56.3513,129.21,2.35116,-51.6708,129.993,2.31928,-51.851,129.874,2.3208,140.099,-7.23818,-0.42646,-55.4235,128.262,2.35019,4.74549,0.0318807,4.54901,0.0303621,239.188,2.77762,1.3266,0.000965402
118,-56.7629,129.626,2.42265,-52.0294,130.428,2.38389,-52.2118,130.308,2.38545,140.627,-7.49582,-0.49102,-55.7621,128.698,2.41528,4.80105,0.0387655,4.60202,0.0372037,240.344,2.91367,1.36455,0.00737005
118.5,-57.1662,129.979,2.45765,-52.4347,130.848,2.39938,-52.6187,130.727,2.40093,141.154,-7.78515,-0.503809,-56.1592,129.113,2.42931,4.81076,0.0582708,4.60868,0.0567198,241.474,2.96146,1.32829,0.0283406
119,-57.5797,130.316,2.44167,-52.9712,131.284,2.39037,-53.155,131.163,2.39189,141.742,-8.10122,-0.494944,-56.7444,129.52,2.41987,4.7092,0.0512928,4.50517,0.0497734,242.669,2.93661,1.15358,0.0217993
119.5,-58.1317,130.781,2.4169,-53.3796,131.706,2.38098,-53.565,131.584,2.3825,142.273,-8.38945,-0.483414,-57.1456,129.937,2.40932,4.84134,0.0359212,4.63685,0.034399,243.988,2.90032,1.2978,0.00758682
120,-58.5461,131.148,2.37048,-53.8084,132.137,2.3612,-53.995,132.014,2.36271,142.819,-8.67443,-0.463135,-57.5788,130.359,2.38889,4.83984,0.00928254,4.63285,0.0077634,245.149,2.83361,1.24825,0.0184102
120.5,-59.0144,131.603,2.33568,-54.1979,132.57,2.3519,-54.3861,132.446,2.35343,143.355,-8.94388,-0.453875,-57.9582,130.789,2.37939,4.91266,0.0162247,4.70449,0.017755,246.387,2.78955,1.3334,0.0437121
121,-59.477,132.085,2.3399,-54.6926,133.029,2.3171,-54.8809,132.905,2.31861,143.951,-9.2254,-0.42042,-58.4934,131.224,2.345,4.87665,0.0228037,4.66872,0.0212905,247.692,2.76032,1.30719,0.0050988
121.5,-59.992,132.617,2.30841,-54.9938,133.474,2.28769,-55.1847,133.349,2.28922,144.468,-9.45442,-0.387949,-58.7553,131.68,2.31332,5.07124,0.0207166,4.86273,0.0191949,248.974,2.69636,1.55133,0.00490718
122,-60.4457,133.116,2.17176,-55.3638,133.952,2.19905,-55.5561,133.826,2.20054,145.04,-9.67134,-0.295947,-59.1266,132.153,2.22271,5.15032,0.0272911,4.94095,0.02878,250.225,2.46771,1.63352,0.0509483
122.5,-60.7562,133.569,2.10237,-55.8045,134.487,2.09966,-55.9964,134.361,2.10112,145.693,-9.85569,-0.196973,-59.6202,132.661,2.12785,5.03623,0.0027015,4.82534,0.00124504,251.38,2.29934,1.45424,0.0254868
123,-61.0625,134.09,2.0493,-56.0288,135.017,2.06971,-56.2229,134.89,2.07119,146.266,-9.95829,-0.169248,-59.8222,133.198,2.09884,5.11838,0.0204094,4.90521,0.021891,252.458,2.21855,1.52769,0.0495365
123.5,-61.3078,134.563,2.13119,-56.3274,135.564,2.08045,-56.5227,135.436,2.08199,146.882,-10.0708,-0.202097,-60.1372,133.736,2.1078,5.07996,0.0507408,4.86419,0.0492018,253.499,2.33329,1.43331,0.0233872
124,-61.599,135.027,2.10795,-56.6614,136.118,2.06075,-56.8572,135.991,2.06228,147.515,-10.2008,-0.17902,-60.5019,134.275,2.09357,5.05687,0.0472043,4.83888,0.0456708,254.598,2.28697,1.32972,0.0143836
124.5,-61.974,135.656,2.11683,-57.1358,136.699,2.08213,-57.33,136.572,2.08368,148.224,-10.3551,-0.212495,-61.0755,134.81,2.11371,4.94925,0.0346938,4.73347,0.0331478,255.935,2.32932,1.23405,0.00311425
125,-62.2546,136.118,2.18094,-57.57,137.256,2.11717,-57.7635,137.13,2.11871,148.895,-10.5162,-0.238842,-61.5845,135.331,2.14376,4.82082,0.0637779,4.60362,0.0622353,257.071,2.41979,1.03402,0.0371859
125.5,-62.6004,136.613,2.14832,-57.8884,137.799,2.07672,-58.0828,137.673,2.07823,149.511,-10.6585,-0.191071,-61.9158,135.868,2.10824,4.85912,0.0716002,4.64033,0.0700889,258.225,2.33939,1.01195,0.04008
126,-62.8808,137.043,2.23198,-58.2828,138.337,2.18589,-58.4773,138.21,2.18747,150.151,-10.8152,-0.323869,-62.3682,136.374,2.19599,4.77658,0.0460855,4.55553,0.0445021,259.316,2.55584,0.842576,0.0359879
126.5,-63.2266,137.488,2.22626,-58.7244,138.862,2.16675,-58.9187,138.735,2.16827,150.79,-11.0242,-0.281699,-62.8619,136.875,2.19431,4.70733,0.0595056,4.48502,0.0579907,260.497,2.50796,0.713403,0.0319527
127,-63.6186,137.997,2.10292,-59.0374,139.387,2.10924,-59.2329,139.259,2.11073,151.385,-11.1837,-0.216445,-63.1724,137.399,2.13778,4.78724,0.00631434,4.56366,0.00780109,261.69,2.31937,0.746287,0.0348518
127.5,-63.9474,138.556,2.1807,-59.3227,139.913,2.14563,-59.5199,139.785,2.14716,151.975,-11.3204,-0.26319,-63.4555,137.923,2.17061,4.8196,0.035073,4.59486,0.033539,262.841,2.44389,0.801181,0.0100958
128,-64.3154,139.082,2.14993,-59.8311,140.463,2.11842,-60.0268,140.336,2.11992,152.666,-11.5115,-0.231086,-64.0621,138.427,2.15374,4.69214,0.0315066,4.46814,0.0300155,264.12,2.38102,0.702387,0.00380531
128.5,-64.6423,139.582,2.15896,-60.1345,140.996,2.11126,-60.3315,140.868,2.11276,153.268,-11.6515,-0.22297,-64.3741,138.953,2.14396,4.72427,0.047698,4.49854,0.0462002,265.249,2.38193,0.683874,0.0149996
129,-65.0255,140.157,2.18723,-60.4737,141.524,2.16692,-60.6716,141.396,2.16845,153.879,-11.8042,-0.287504,-64.7365,139.467,2.19242,4.7526,0.0203173,4.52664,0.0187816,266.48,2.47474,0.747877,0.00518829
129.5,-65.3909,140.673,2.14515,-60.7715,142.042,2.12871,-60.971,141.913,2.13022,154.463,-11.9668,-0.240105,-65.0244,139.988,2.15606,4.81822,0.0164421,4.59074,0.0149335,267.646,2.38526,0.776367,0.0109015
130,-65.7301,141.197,2.15776,-61.0677,142.564,2.15827,-61.2688,142.434,2.1598,155.051,-12.1157,-0.273036,-65.3184,140.507,2.18446,4.8586,0.000511727,4.62963,0.00204432,268.792,2.43079,0.802924,0.0267006
130.5,-66.1232,141.788,2.19266,-61.3994,143.082,2.15692,-61.6016,142.952,2.15844,155.649,-12.2826,-0.268303,-65.6583,141.019,2.18522,4.89798,0.0357385,4.66901,0.0342131,270.038,2.46096,0.898305,0.00743598
131,-66.4511,142.245,2.26077,-61.7703,143.594,2.227,-61.9734,143.463,2.22855,156.255,-12.4658,-0.344286,-66.0548,141.515,2.25511,4.87132,0.0337755,4.64047,0.0322187,271.17,2.60506,0.831209,0.00565951
131.5,-66.8382,142.714,2.17024,-62.2305,144.113,2.14647,-62.4332,143.983,2.14796,156.896,-12.6803,-0.253725,-66.5726,142.005,2.17612,4.81538,0.0237679,4.58388,0.0222798,272.405,2.42397,0.757267,0.005875
132,-67.164,143.191,2.13871,-62.439,144.626,2.12856,-62.6445,144.494,2.13006,157.445,-12.812,-0.233604,-66.7341,142.537,2.15624,4.9381,0.0101526,4.70362,0.00864942,273.471,2.37231,0.782531,0.0175347
132.5,-67.5112,143.735,2.15796,-62.7608,145.155,2.12838,-62.9673,145.023,2.1299,158.05,-12.9579,-0.239989,-67.0677,143.058,2.15757,4.95809,0.0295742,4.72271,0.0280536,274.647,2.39794,0.809488,0.000381768
133,-67.9094,144.334,2.15061,-63.0588,145.686,2.09629,-63.2667,145.553,2.0978,158.649,-13.0971,-0.205285,-67.3683,143.586,2.1277,5.03567,0.0543202,4.80018,0.0528081,275.886,2.3559,0.922847,0.0229144
133.5,-68.2708,144.886,2.12336,-63.4715,146.243,2.08095,-63.679,146.11,2.08246,159.314,-13.2447,-0.197444,-67.8481,144.11,2.11775,4.98756,0.042412,4.75227,0.0409028,277.128,2.3208,0.88368,0.00561175
134,-68.5501,145.339,2.20803,-63.7937,146.766,2.20283,-64.0026,146.633,2.20442,159.914,-13.3934,-0.342626,-68.1843,144.623,2.20798,4.96598,0.00519932,4.72808,0.00360971,278.194,2.55066,0.804002,5.34075e-05
134.5,-68.8684,145.769,2.12475,-64.1179,147.277,2.149,-64.3281,147.143,2.15054,160.495,-13.5867,-0.270574,-68.4949,145.14,2.16549,4.98424,0.0242485,4.74373,0.0257863,279.288,2.39532,0.731045,0.0407373
135,-69.1756,146.265,2.07216,-64.5709,147.83,2.06455,-64.7804,147.696,2.06604,161.168,-13.7635,-0.175472,-69.0156,145.661,2.0967,4.86315,0.0076057,4.62219,0.00612216,280.477,2.24763,0.625034,0.0245456
135.5,-69.4649,146.793,2.09535,-65.0962,148.41,2.0421,-65.3035,148.278,2.04357,161.899,-13.9165,-0.164986,-69.6772,146.176,2.08888,4.6584,0.0532573,4.41834,0.0517813,281.703,2.26034,0.652695,0.00647611
136,-69.7698,147.32,2.15084,-65.3374,148.96,2.0562,-65.5463,148.827,2.05769,162.495,-14.0175,-0.188796,-69.9166,146.725,2.09164,4.72615,0.0946462,4.48429,0.0931506,282.802,2.33964,0.612951,0.0592056
136.5,-70.1105,147.84,2.19103,-65.619,149.496,2.11883,-65.8295,149.362,2.12036,163.093,-14.1428,-0.255413,-70.1961,147.26,2.12558,4.78704,0.0721959,4.54356,0.0706658,283.941,2.44644,0.586617,0.0654523
137,-70.4075,148.256,2.10968,-65.7985,150.025,2.08605,-66.0117,149.89,2.08757,163.642,-14.271,-0.212174,-70.3112,147.819,2.10115,4.93699,0.0236319,4.68981,0.0221117,284.946,2.32185,0.446883,0.00852533
137.5,-70.7446,148.82,2.09654,-66.168,150.587,2.03459,-66.3813,150.452,2.03608,164.295,-14.4085,-0.152999,-70.7217,148.361,2.07379,4.90599,0.0619506,4.65873,0.0604603,286.159,2.24954,0.459147,0.0227435
138,-71.1101,149.449,2.09184,-66.5001,151.144,2.06974,-66.7139,151.009,2.07125,164.932,-14.5272,-0.226516,-71.0938,148.897,2.08788,4.91147,0.0221051,4.6646,0.0205915,287.409,2.31836,0.552569,0.00396169
138.5,-71.3739,149.909,2.02489,-66.9618,151.724,2.01496,-67.1739,151.59,2.01643,165.633,-14.69,-0.1517,-71.6615,149.426,2.06992,4.77091,0.00992826,4.52384,0.00846134,288.557,2.17659,0.562519,0.0450302
139,-71.6918,150.56,2.00655,-67.1897,152.289,2.00196,-67.4032,152.154,2.00344,166.239,-14.7767,-0.132223,-71.8961,149.986,2.05979,4.82259,0.00458864,4.57514,0.00311167,289.737,2.13878,0.609602,0.05324
139.5,-71.9905,151.202,2.07605,-67.5279,152.866,1.99697,-67.7412,152.731,1.99844,166.898,-14.8789,-0.148778,-72.3042,150.528,2.05708,4.7627,0.0790814,4.51593,0.0776071,290.948,2.22483,0.743658,0.0189713
140,-72.3107,151.781,2.12578,-67.887,153.443,1.99787,-68.0998,153.308,1.99934,167.564,-14.9963,-0.172374,-72.7475,151.063,2.05849,4.72559,0.12791,4.47915,0.126447,292.155,2.29816,0.84025,0.0672895
140.5,-72.6743,152.367,2.18566,-68.1481,153.99,2.03107,-68.3635,153.858,2.03249,168.166,-15.1265,-0.305993,-73.0259,151.603,2.07718,4.80844,0.154588,4.56114,0.153163,293.357,2.49165,0.841245,0.108478
141,-73.0233,152.861,2.24389,-68.5467,154.485,2.13309,-68.7649,154.355,2.13446,168.763,-15.3189,-0.319191,-73.3905,152.112,2.11391,4.76188,0.110799,4.51274,0.10943,294.525,2.56308,0.834287,0.129975
141.5,-73.4631,153.413,2.23965,-68.8068,154.972,2.18051,-69.0277,154.841,2.18199,169.302,-15.4954,-0.325565,-73.5654,152.64,2.14093,4.91049,0.0591359,4.65961,0.0576638,295.745,2.56522,0.779911,0.098722
142,-73.79,153.827,2.21626,-69.291,155.48,2.20129,-69.5113,155.349,2.20278,169.943,-15.7147,-0.318973,-74.1484,153.094,2.18752,4.79331,0.0149732,4.54131,0.0134855,296.901,2.53523,0.815764,0.0287461
142.5,-74.1359,154.286,2.23706,-69.4875,155.972,2.21754,-69.7107,155.839,2.21905,170.463,-15.8842,-0.328771,-74.2687,153.619,2.20345,4.94482,0.0195195,4.68972,0.018006,297.971,2.56583,0.680009,0.0336085
143,-74.4495,154.685,2.21809,-69.7665,156.464,2.2225,-69.9918,156.329,2.22402,171.014,-16.0711,-0.331005,-74.52,154.12,2.22364,5.00952,0.00440073,4.75138,0.00592294,299.015,2.5491,0.569174,0.00554812
143.5,-74.8055,155.156,2.21369,-70.2179,156.979,2.14283,-70.4432,156.844,2.14432,171.651,-16.277,-0.246893,-74.9533,154.654,2.15843,4.9365,0.0708587,4.67767,0.0693712,300.216,2.46058,0.522915,0.0552615
144,-75.2406,155.737,2.2657,-70.7046,157.488,2.29766,-70.9295,157.354,2.29924,172.298,-16.4873,-0.440597,-75.5729,155.082,2.32144,4.86242,0.0319635,4.60439,0.0335384,301.557,2.70629,0.733751,0.0557427
144.5,-75.5778,156.141,2.35036,-71.1595,157.956,2.30595,-71.3849,157.821,2.30747,172.883,-16.7584,-0.419337,-76.0626,155.527,2.33643,4.7763,0.0444109,4.51676,0.0428903,302.7,2.7697,0.782525,0.0139346
145,-76.0018,156.57,2.36381,-71.5028,158.414,2.3181,-71.7299,158.278,2.31962,173.423,-17.0025,-0.4256,-76.3831,155.99,2.34842,4.86207,0.0457032,4.60058,0.0441824,303.875,2.78941,0.69436,0.015389
145.5,-76.4675,157.029,2.39747,-72.0381,158.863,2.41335,-72.2648,158.727,2.41489,174.027,-17.296,-0.526106,-76.982,156.4,2.44946,4.79415,0.0158825,4.53271,0.017418,305.183,2.92358,0.812768,0.0519885
146,-76.8679,157.397,2.44198,-72.2924,159.27,2.42133,-72.5223,159.132,2.42287,174.481,-17.5752,-0.52689,-77.1463,156.841,2.45336,4.94373,0.0206524,4.67891,0.019112,306.254,2.96887,0.621899,0.0113799
146.5,-77.4108,157.854,2.42314,-72.6769,159.68,2.39614,-72.9085,159.541,2.39767,174.989,-17.8717,-0.498202,-77.506,157.256,2.42542,5.07379,0.0269984,4.80788,0.02547,307.547,2.92135,0.60583,0.00227733
147,-77.9553,158.33,2.51527,-73.202,160.103,2.43576,-73.4337,159.963,2.4373,175.563,-18.1908,-0.543931,-78.0736,157.65,2.46875,5.07299,0.0795083,4.80746,0.0779705,308.92,3.0592,0.690921,0.0465162
147.5,-78.5507,158.761,2.54247,-73.4974,160.496,2.44463,-73.7319,160.355,2.44618,176.02,-18.4834,-0.548277,-78.2966,158.07,2.47505,5.34265,0.0978394,5.07545,0.0962914,310.196,3.09075,0.736584,0.0674169
148,-79.1067,159.141,2.53626,-73.8746,160.88,2.50399,-74.1109,160.737,2.50556,176.5,-18.7997,-0.609716,-78.6362,158.464,2.536,5.51347,0.0322685,5.24467,0.0306992,311.444,3.13721,0.824494,0.000260463
148.5,-79.6329,159.505,2.41628,-74.3508,161.258,2.44622,-74.5881,161.115,2.44776,177.01,-19.1459,-0.548003,-79.1163,158.831,2.47369,5.56559,0.02994,5.29559,0.0314794,312.701,2.96428,0.849383,0.0574126
149,-80.1103,159.928,2.33467,-74.8567,161.679,2.34691,-75.0943,161.535,2.34842,177.574,-19.465,-0.446583,-79.6516,159.229,2.37185,5.5377,0.0122442,5.26714,0.0137568,313.979,2.78125,0.836401,0.0371884
149.5,-80.5531,160.39,2.37968,-75.1941,162.12,2.3245,-75.4336,161.975,2.32603,178.096,-19.714,-0.425111,-79.9571,159.68,2.35012,5.63106,0.0551792,5.359,0.0536479,315.177,2.80479,0.927177,0.0295609
150,-80.9751,160.793,2.40433,-75.5118,162.561,2.34131,-75.7534,162.415,2.34287,178.611,-19.9539,-0.445554,-80.2369,160.135,2.36824,5.74213,0.0630206,5.46766,0.061461,316.313,2.84988,0.98883,0.0360862
150.5,-81.371,161.153,2.37387,-75.9239,163,2.38579,-76.1666,162.853,2.38737,179.158,-20.2273,-0.495451,-80.6496,160.568,2.41601,5.75173,0.0119238,5.47504,0.0135041,317.449,2.86932,0.92873,0.0421382
151,-81.7631,161.531,2.43264,-76.511,163.444,2.39197,-76.753,163.298,2.39353,179.776,-20.5554,-0.502047,-81.3086,160.968,2.42341,5.58978,0.0406713,5.31238,0.0391102,318.682,2.93469,0.723318,0.00923395
151.5,-82.1893,161.897,2.41812,-77.065,163.882,2.38585,-77.3068,163.735,2.3874,180.375,-20.8772,-0.494201,-81.9209,161.369,2.41678,5.49554,0.0322639,5.21725,0.0307132,319.916,2.91232,0.592034,0.00133964
152,-82.7091,162.356,2.35704,-77.5511,164.316,2.37588,-77.7933,164.169,2.37743,180.944,-21.1804,-0.482685,-82.4364,161.78,2.40615,5.51799,0.0188371,5.23949,0.0203842,321.245,2.83973,0.636634,0.0491104
152.5,-83.204,162.85,2.40092,-78.0115,164.753,2.36317,-78.2543,164.605,2.36471,181.507,-21.4727,-0.469218,-82.9166,162.2,2.39304,5.53026,0.0377587,5.25162,0.0362133,322.562,2.87014,0.710547,0.00788834
153,-83.7101,163.313,2.44953,-78.3097,165.177,2.37463,-78.5549,165.028,2.37619,181.995,-21.7284,-0.479056,-83.1599,162.646,2.40304,5.71323,0.074897,5.433,0.0733349,323.789,2.92858,0.86429,0.0464878
153.5,-84.2187,163.734,2.52779,-78.8393,165.592,2.55991,-79.0845,165.442,2.56153,182.564,-22.0633,-0.680244,-83.7278,163.033,2.59829,5.69121,0.0321206,5.41086,0.0337344,325.105,3.07515,0.855845,0.0704919
154,-84.703,164.075,2.50116,-79.507,165.965,2.4799,-79.7513,165.815,2.48143,183.137,-22.4767,-0.584401,-84.4795,163.351,2.50679,5.52885,0.0212606,5.24841,0.0197321,326.405,3.08556,0.758417,0.00562507
154.5,-85.3018,164.522,2.41258,-79.8281,166.348,2.43142,-80.0747,166.196,2.43295,183.591,-22.7816,-0.530689,-84.7352,163.76,2.45586,5.77026,0.0188351,5.4888,0.020368,327.698,2.94327,0.949184,0.0432805
155,-85.8048,164.971,2.41044,-80.1074,166.74,2.40879,-80.3568,166.587,2.41034,184.041,-23.0548,-0.505873,-84.9386,164.186,2.43208,5.96576,0.00165339,5.6826,0.000104134,328.893,2.91631,1.16882,0.0216426
155.5,-86.1922,165.318,2.42582,-80.5811,167.164,2.37657,-80.8312,167.01,2.37812,184.598,-23.3579,-0.479527,-85.4287,164.595,2.40306,5.90675,0.0492495,5.62153,0.0476938,330.039,2.90534,1.05181,0.0227526
156,-86.6425,165.71,2.42108,-80.8579,167.578,2.35676,-81.1107,167.423,2.35833,185.069,-23.6058,-0.457015,-85.6423,165.037,2.3812,6.07879,0.0643223,5.79094,0.0627539,331.161,2.8781,1.20534,0.0398859
156.5,-87.0726,166.087,2.41444,-81.243,168.008,2.38167,-81.4972,167.851,2.38326,185.597,-23.8745,-0.488598,-86.0137,165.468,2.40924,6.13763,0.0327702,5.8477,0.0311785,332.317,2.90304,1.22652,0.00520126
157,-87.5467,166.509,2.45359,-81.6902,168.435,2.3935,-81.9452,168.278,2.3951,186.146,-24.1702,-0.50227,-86.4707,165.885,2.42241,6.16506,0.0600849,5.87413,0.0584901,333.566,2.95586,1.24417,0.0311781
157.5,-87.9741,166.861,2.49133,-82.1796,168.864,2.40292,-82.4351,168.707,2.40451,186.711,-24.4819,-0.512566,-86.986,166.293,2.43258,6.13108,0.0884171,5.83849,0.0868242,334.759,3.0039,1.13963,0.0587569
158,-88.4337,167.21,2.51539,-82.4494,169.248,2.43616,-82.7077,169.089,2.43777,187.148,-24.7477,-0.542633,-87.1852,166.708,2.46407,6.32191,0.0792271,6.02631,0.0776122,335.847,3.05802,1.34583,0.0513122
158.5,-88.933,167.571,2.41419,-83.019,169.679,2.38657,-83.2771,169.519,2.38815,187.745,-25.0895,-0.494227,-87.8075,167.103,2.41393,6.27824,0.0276186,5.98184,0.0260335,337.148,2.90841,1.21931,0.000257874
159,-89.323,167.919,2.49062,-83.3942,170.092,2.39293,-83.654,169.931,2.39453,188.251,-25.3687,-0.499848,-88.1618,167.521,2.42012,6.31458,0.0976869,6.01565,0.0960867,338.242,2.99046,1.22736,0.0705015
159.5,-89.8795,168.343,2.43443,-83.8493,170.518,2.38682,-84.1098,170.357,2.38842,188.801,-25.6689,-0.494944,-88.6286,167.934,2.41469,6.4107,0.0476071,6.11112,0.0460056,339.563,2.92937,1.31578,0.0197366
160,-90.3788,168.769,2.42232,-84.2168,170.932,2.37512,-84.479,170.769,2.37673,189.305,-25.9433,-0.481095,-88.9735,168.355,2.40153,6.53062,0.0472024,6.22964,0.0455966,340.787,2.90342,1.46512,0.0207967
160.5,-90.7699,169.112,2.35829,-84.8398,171.403,2.36813,-85.1009,171.24,2.36973,189.963,-26.2804,-0.482267,-89.679,168.774,2.39929,6.35733,0.00984499,6.05544,0.0114431,342.037,2.84055,1.14186,0.041003
161,-91.2349,169.575,2.43551,-85.379,171.855,2.37308,-85.64,171.692,2.37468,190.57,-26.5958,-0.484941,-90.2705,169.191,2.40362,6.28415,0.0624282,5.98222,0.0608329,343.361,2.92045,1.03791,0.03189
161.5,-91.6267,169.909,2.35881,-85.7816,172.295,2.31933,-86.0437,172.131,2.32091,191.111,-26.8702,-0.425479,-90.6712,169.626,2.34643,6.31322,0.0394808,6.00901,0.0378991,344.475,2.78429,0.996463,0.0123735
162,-92.1365,170.416,2.36934,-86.3015,172.76,2.36244,-86.5635,172.597,2.36404,191.727,-27.1612,-0.478506,-91.2421,170.058,2.39417,6.28834,0.00690743,5.98449,0.0053039,345.854,2.84785,0.963136,0.0248288
162.5,-92.4998,170.77,2.37967,-86.8191,173.214,2.34472,-87.081,173.051,2.3463,192.327,-27.466,-0.455311,-91.807,170.48,2.37479,6.18437,0.0349486,5.87917,0.0333648,347.021,2.83498,0.750988,0.00487476
163,-92.9369,171.187,2.38086,-87.1963,173.655,2.33831,-87.4596,173.49,2.3399,192.861,-27.7272,-0.446431,-92.1727,170.921,2.36672,6.24868,0.0425464,5.94181,0.0409587,348.205,2.82729,0.809019,0.0141439
163.5,-93.3054,171.538,2.33725,-87.5888,174.103,2.31527,-87.8534,173.937,2.31685,193.408,-27.9855,-0.42207,-92.5624,171.366,2.34279,6.26579,0.0219812,5.95672,0.0203953,349.305,2.75932,0.762652,0.00554602
164,-93.7813,172.032,2.32073,-88.0796,174.574,2.30718,-88.3442,174.408,2.30876,194.018,-28.2601,-0.418407,-93.0965,171.808,2.33726,6.24287,0.0135489,5.93372,0.0119628,350.635,2.73913,0.720363,0.0165305
164.5,-94.1613,172.44,2.2957,-88.4926,175.044,2.27078,-88.758,174.877,2.27236,194.594,-28.5093,-0.379045,-93.5237,172.265,2.29966,6.23825,0.0249256,5.92761,0.0233471,351.796,2.67475,0.661122,0.00395155
165,-94.5004,172.823,2.3178,-88.8069,175.511,2.26499,-89.0741,175.343,2.26657,195.131,-28.7198,-0.373082,-93.8141,172.741,2.29212,6.29606,0.0528191,5.98294,0.0512302,352.853,2.69089,0.691086,0.0256831
165.5,-94.9357,173.293,2.32687,-89.3211,176.003,2.30247,-89.5879,175.835,2.30407,195.772,-28.9857,-0.421592,-94.3901,173.195,2.33444,6.23456,0.0244035,5.92139,0.0228035,354.157,2.74847,0.55429,0.00756149
166,-95.3545,173.737,2.30946,-89.6719,176.465,2.27686,-89.9403,176.296,2.27845,196.314,-29.2224,-0.388202,-94.7284,173.659,2.30553,6.30328,0.0326007,5.98847,0.0310092,355.335,2.69766,0.630946,0.00393587
166.5,-95.7224,174.141,2.39295,-90.0467,176.927,2.32778,-90.3162,176.757,2.32939,196.869,-29.4604,-0.442953,-95.1011,174.118,2.35635,6.32257,0.0651732,6.00596,0.0635635,356.459,2.8359,0.621751,0.0365984
167,-96.1957,174.581,2.37581,-90.5179,177.383,2.35458,-90.7878,177.213,2.35619,197.455,-29.7443,-0.468093,-95.603,174.551,2.38506,6.33172,0.0212213,6.01446,0.0196178,357.742,2.8439,0.593411,0.00925241
167.5,-96.5616,174.932,2.33691,-91.007,177.835,2.34204,-91.2772,177.665,2.34363,198.043,-30.0385,-0.452729,-96.1279,174.977,2.37189,6.26744,0.00512712,5.94904,0.00671764,358.894,2.78964,0.435936,0.034981
168,-96.9818,175.369,2.3857,-91.4882,178.277,2.40673,-91.7589,178.106,2.40834,198.619,-30.3342,-0.521764,-96.6391,175.396,2.4385,6.21577,0.0210287,5.89658,0.0226361,360.131,2.90746,0.343764,0.0528029
168.5,-97.4444,175.805,2.40393,-91.9757,178.701,2.39908,-92.2469,178.53,2.40067,199.178,-30.6519,-0.508891,-97.1516,175.799,2.42895,6.18804,0.00485148,5.86813,0.00326001,361.399,2.91282,0.292834,0.0250199
169,-97.8532,176.177,2.44631,-92.5158,179.126,2.43907,-92.787,178.954,2.44066,199.76,-30.9838,-0.551574,-97.738,176.19,2.47113,6.098,0.00724572,5.77749,0.0056496,362.614,2.99789,0.11597,0.0248202
169.5,-98.3029,176.552,2.48635,-93.0035,179.529,2.44937,-93.2753,179.357,2.45096,200.298,-31.3167,-0.558617,-98.2432,176.575,2.48001,6.07852,0.0369816,5.75697,0.035391,363.83,3.04497,0.0640079,0.00634573
170,-98.8012,176.935,2.43321,-93.4266,179.934,2.3907,-93.6997,179.76,2.39227,200.812,-31.6276,-0.494629,-98.6572,176.978,2.41755,6.15458,0.0425085,5.83157,0.0409324,365.056,2.92784,0.15018,0.0156526
