time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
112.5,-57.161,100.29,3.02666,-54.3945,101.298,3.02475,-54.6794,101.104,3.02772,110.533,-33.7519,-1.24929,-56.3606,100.185,3.04362,2.94443,0.0019089,2.61149,0.00106383,214.682,2.00724,0.807268,0.0169649
113,-57.6981,100.352,3.01553,-54.9668,101.37,2.97013,-55.2515,101.174,2.97308,110.712,-34.3234,-1.19438,-56.8977,100.266,2.98608,2.91494,0.0454013,2.58091,0.0424505,215.638,2.07327,0.804971,0.0294503
113.5,-58.3061,100.429,3.00563,-55.6743,101.506,2.93922,-55.9604,101.307,2.94219,111.001,-34.9435,-1.17045,-57.6747,100.353,2.95681,2.84344,0.0664088,2.50454,0.0634333,216.773,2.10711,0.636041,0.0488195
114,-58.9554,100.518,3.04008,-56.2944,101.614,3.0058,-56.5812,101.414,3.00882,111.233,-35.5251,-1.23677,-58.3004,100.449,3.02871,2.87782,0.0342787,2.5374,0.0312584,217.881,2.00634,0.658587,0.0113674
114.5,-59.6626,100.59,3.02352,-56.8997,101.696,3.01358,-57.1867,101.494,3.01658,111.431,-36.1124,-1.24223,-58.8999,100.522,3.03435,2.97594,0.00994527,2.63556,0.00693982,218.999,2.01743,0.765829,0.0108255
115,-60.2551,100.66,2.98569,-57.5396,101.792,2.95811,-57.8273,101.588,2.96108,111.656,-36.7113,-1.1857,-59.5586,100.595,2.97464,2.94176,0.0275811,2.59882,0.0246058,220.055,2.11179,0.699593,0.0110521
115.5,-60.9584,100.771,2.92636,-58.1894,101.917,2.93842,-58.478,101.711,2.94141,111.914,-37.3059,-1.16743,-60.2401,100.692,2.95679,2.99689,0.0120593,2.65253,0.0150514,221.247,2.1894,0.722552,0.0304266
116,-61.64,100.92,2.92148,-58.7835,102.049,2.91392,-59.0723,101.841,2.91691,112.158,-37.8753,-1.14158,-60.8276,100.818,2.93199,3.07144,0.00756264,2.72776,0.00457284,222.418,2.22012,0.818767,0.0105059
116.5,-62.1761,101.04,2.79879,-59.3684,102.215,2.79471,-59.6575,102.005,2.79765,112.432,-38.4307,-1.01952,-61.4038,100.979,2.80714,3.04361,0.00408451,2.6972,0.00113829,223.473,2.46487,0.774738,0.00835137
117,-62.7589,101.248,2.81431,-60.0378,102.447,2.76278,-60.3287,102.235,2.76578,112.809,-38.9971,-0.994145,-62.144,101.162,2.78164,2.97377,0.0515348,2.6232,0.0485383,224.706,2.47473,0.620861,0.0326755
117.5,-63.3469,101.448,2.7973,-60.6614,102.678,2.78111,-60.9537,102.464,2.78414,113.168,-39.5404,-1.01299,-62.8066,101.362,2.8029,2.95418,0.0161875,2.60026,0.0131614,225.91,2.47289,0.547136,0.00560126
118,-64.0096,101.685,2.83357,-61.172,102.892,2.78744,-61.464,102.677,2.79046,113.465,-40.0456,-1.0163,-63.2663,101.598,2.80818,3.08375,0.0461291,2.73206,0.0431111,227.123,2.43331,0.748495,0.0253942
118.5,-64.6807,101.899,2.79348,-61.7486,103.112,2.76851,-62.0413,102.895,2.77151,113.794,-40.5738,-0.99728,-63.8428,101.808,2.78768,3.17311,0.0249739,2.82109,0.0219666,228.367,2.49242,0.84283,0.0058055
119,-65.2456,102.104,2.79422,-62.3656,103.336,2.80524,-62.6595,103.117,2.80827,114.144,-41.1178,-1.03754,-64.493,102.004,2.8278,3.13264,0.0110143,2.77756,0.0140489,229.549,2.45142,0.759206,0.0335768
119.5,-65.7786,102.297,2.7528,-63.0247,103.567,2.72704,-63.3204,103.346,2.73004,114.514,-41.6806,-0.956288,-65.2181,102.183,2.74388,3.03276,0.025757,2.67256,0.022758,230.726,2.5741,0.57179,0.00891853
120,-66.2949,102.508,2.78749,-63.5985,103.818,2.73197,-63.8952,103.595,2.735,114.875,-42.1947,-0.962163,-65.8009,102.421,2.75248,2.99773,0.0555197,2.63431,0.0524928,231.865,2.53353,0.501552,0.0350092
120.5,-66.8661,102.719,2.78871,-64.1855,104.067,2.73536,-64.4832,103.842,2.7384,115.239,-42.7152,-0.965962,-66.4066,102.65,2.75673,3.00035,0.0533524,2.63406,0.0503159,233.053,2.52851,0.464577,0.0319833
121,-67.441,102.931,2.9031,-64.7909,104.288,2.8556,-65.0899,104.061,2.85869,115.584,-43.251,-1.09083,-67.036,102.848,2.88387,2.97756,0.0474969,2.60869,0.0444051,234.238,2.28925,0.413461,0.0192301
121.5,-68.1504,103.103,2.92738,-65.3259,104.459,2.88237,-65.6245,104.231,2.88544,115.842,-43.7856,-1.11285,-67.5266,103.035,2.90714,3.13281,0.0450065,2.7659,0.0419421,235.435,2.24295,0.627575,0.0202364
122,-68.8291,103.251,2.9206,-65.8421,104.612,2.90769,-66.1398,104.383,2.91074,116.076,-44.3169,-1.13595,-67.981,103.217,2.93093,3.2825,0.0129049,2.91772,0.00985748,236.572,2.22663,0.848833,0.0103292
122.5,-69.3897,103.377,2.85291,-66.4789,104.772,2.82396,-66.7778,104.54,2.82696,116.367,-44.89,-1.05102,-68.6417,103.349,2.84003,3.22763,0.0289505,2.85914,0.0259491,237.673,2.37925,0.74858,0.0128857
123,-70.0765,103.581,2.75865,-67.0331,104.983,2.74818,-67.3322,104.75,2.75117,116.676,-45.4153,-0.973571,-69.1746,103.566,2.76259,3.35074,0.0104713,2.98291,0.00748502,238.907,2.55096,0.902071,0.00393527
123.5,-70.6309,103.804,2.81583,-67.65,105.222,2.76548,-67.9504,104.987,2.76852,117.044,-45.9525,-0.997335,-69.8287,103.775,2.78665,3.30089,0.0503501,2.9298,0.0473158,240.102,2.47002,0.802783,0.0291802
124,-71.2675,104.019,2.70202,-68.2275,105.47,2.6905,-68.5287,105.233,2.69351,117.399,-46.4743,-0.918526,-70.4168,104.006,2.70706,3.36827,0.011517,2.99558,0.00851167,241.337,2.66264,0.850814,0.00503859
124.5,-71.8023,104.271,2.79673,-68.7789,105.727,2.75339,-69.0809,105.489,2.75644,117.761,-46.9731,-0.986175,-70.9617,104.262,2.77641,3.35589,0.0433459,2.98152,0.0402931,242.506,2.50028,0.840631,0.0203283
125,-72.3522,104.468,2.81481,-69.342,105.954,2.79889,-69.6446,105.714,2.80194,118.091,-47.4936,-1.0313,-71.5186,104.484,2.82234,3.35691,0.0159234,2.98048,0.0128663,243.642,2.43708,0.83376,0.0075275
125.5,-73.0466,104.704,2.80866,-69.9646,106.169,2.78398,-70.2685,105.927,2.78702,118.433,-48.0449,-1.01492,-72.1757,104.666,2.80435,3.41266,0.0246855,3.03554,0.0216464,244.942,2.4596,0.871728,0.00430961
126,-73.7289,104.94,2.71801,-70.5091,106.411,2.68412,-70.8132,106.167,2.68711,118.768,-48.5563,-0.910078,-72.7022,104.911,2.6987,3.53985,0.0338912,3.16347,0.0308932,246.203,2.6551,1.02716,0.0193039
126.5,-74.3945,105.24,2.66868,-70.9931,106.685,2.67031,-71.297,106.441,2.67332,119.119,-49.0193,-0.89683,-73.1322,105.218,2.68644,3.69582,0.00163457,3.32212,0.00464102,247.474,2.71768,1.26249,0.0177686
127,-74.9773,105.538,2.71753,-71.5322,106.965,2.68722,-71.8369,106.719,2.69024,119.498,-49.5042,-0.918164,-73.6642,105.496,2.70687,3.72871,0.0303107,3.35489,0.027282,248.714,2.64749,1.31376,0.0106608
127.5,-75.571,105.806,2.78282,-72.1626,107.237,2.73425,-72.469,106.989,2.7373,119.904,-50.0386,-0.970258,-74.3562,105.719,2.75775,3.69676,0.0485676,3.31992,0.0455126,249.996,2.53011,1.21794,0.025063
128,-76.2355,106.055,2.71904,-72.678,107.485,2.72247,-72.9845,107.235,2.7255,120.235,-50.5308,-0.953405,-74.8342,105.984,2.74253,3.83404,0.00342838,3.45861,0.00646254,251.237,2.61074,1.40316,0.0234929
128.5,-76.7095,106.268,2.74959,-73.3701,107.759,2.6744,-73.6791,107.507,2.67743,120.666,-51.0938,-0.907574,-75.633,106.176,2.69359,3.65698,0.0751942,3.27357,0.0721655,252.428,2.62602,1.0805,0.0560077
129,-77.2869,106.507,2.7531,-73.9944,108.019,2.75458,-74.3053,107.764,2.75766,121.061,-51.6188,-0.991097,-76.3075,106.393,2.78054,3.62295,0.00147457,3.23558,0.0045603,253.665,2.53899,0.98604,0.0274423
129.5,-77.8983,106.757,2.75135,-74.6102,108.259,2.73398,-74.9227,108.002,2.73704,121.426,-52.1576,-0.965518,-76.9642,106.595,2.75531,3.61498,0.0173652,3.22556,0.0143031,254.92,2.56632,0.948032,0.00396262
130,-78.5313,107.018,2.6966,-75.1028,108.52,2.69511,-75.4148,108.262,2.69815,121.759,-52.6404,-0.922686,-77.4037,106.886,2.71347,3.74301,0.00148946,3.35555,0.00154934,256.138,2.6639,1.13529,0.0168735
130.5,-79.0377,107.259,2.7028,-75.5943,108.793,2.67396,-75.9062,108.534,2.67699,122.11,-53.1096,-0.901003,-77.8448,107.188,2.69173,3.7695,0.028839,3.38107,0.0258074,257.252,2.67939,1.19504,0.0110691
131,-79.6158,107.531,2.73727,-76.1287,109.07,2.6957,-76.4411,108.81,2.69875,122.484,-53.5942,-0.926851,-78.3674,107.468,2.71635,3.8119,0.0415632,3.42276,0.0385155,258.468,2.61907,1.25003,0.0209148
131.5,-80.2917,107.82,2.78807,-76.6402,109.333,2.72172,-76.9528,109.071,2.72477,122.831,-54.0756,-0.953037,-78.8439,107.749,2.74277,3.95251,0.0663554,3.56572,0.0633058,259.748,2.54207,1.4496,0.0453004
132,-80.9912,108.078,2.89382,-77.1735,109.574,2.78936,-77.4863,109.311,2.79242,123.165,-54.5767,-1.0229,-79.3544,107.999,2.81278,4.1004,0.104456,3.71553,0.101394,261.029,2.36646,1.63875,0.0810398
132.5,-81.5943,108.23,2.97214,-77.7904,109.767,2.94049,-78.1041,109.503,2.94359,123.481,-55.14,-1.17875,-80.0031,108.16,2.96932,4.10269,0.0316426,3.71484,0.0285485,262.194,2.1323,1.59276,0.00281296
133,-82.3026,108.352,2.9877,-78.4228,109.895,2.93587,-78.7373,109.628,2.93892,123.732,-55.7284,-1.16764,-80.6571,108.258,2.95712,4.17541,0.0518279,3.78683,0.0487759,263.387,2.12785,1.6481,0.0305722
133.5,-82.9854,108.458,3.00265,-79.058,110.011,2.9927,-79.3732,109.742,2.99577,123.977,-56.3185,-1.22525,-81.3139,108.348,3.01646,4.22343,0.00994645,3.83364,0.00687792,264.546,2.05529,1.67508,0.0138142
134,-83.7077,108.559,3.04274,-79.5936,110.101,3.00273,-79.908,109.831,3.00578,124.152,-56.8728,-1.23149,-81.7891,108.471,3.02447,4.39375,0.0400105,4.00711,0.03696,265.656,2.00896,1.92058,0.0182748
134.5,-84.3295,108.62,2.94348,-80.2258,110.203,2.91698,-80.5408,109.93,2.91999,124.381,-57.4643,-1.14414,-82.4322,108.552,2.93218,4.39826,0.0265003,4.00886,0.0234857,266.729,2.19556,1.89852,0.0112919
135,-84.935,108.742,2.92721,-80.8757,110.347,2.90587,-81.1918,110.072,2.90891,124.662,-58.0544,-1.1366,-83.1195,108.66,2.92499,4.36515,0.0213351,3.97266,0.0182955,267.865,2.21937,1.81734,0.00222005
135.5,-85.5937,108.885,2.93744,-81.4092,110.493,2.904,-81.7248,110.217,2.90704,124.893,-58.5901,-1.13234,-83.6,108.837,2.92293,4.48266,0.0334393,4.09182,0.0304037,268.985,2.2134,1.99423,0.0145089
136,-86.2196,109.015,2.9751,-82.1769,110.642,2.94314,-82.4951,110.363,2.94621,125.227,-59.2385,-1.18029,-84.4997,108.877,2.96681,4.35795,0.0319575,3.96099,0.0288846,270.22,2.1278,1.72546,0.00828639
136.5,-86.9228,109.133,2.91919,-82.8627,110.774,2.9103,-83.1826,110.492,2.91336,125.507,-59.8505,-1.14131,-85.2543,108.944,2.92999,4.37936,0.00888627,3.97959,0.00582583,271.444,2.22268,1.67909,0.0108042
137,-87.5091,109.266,2.92955,-83.4829,110.911,2.93137,-83.8036,110.627,2.93445,125.768,-60.4265,-1.16222,-85.8879,109.061,2.95376,4.34967,0.00181771,3.94789,0.00489605,272.549,2.19141,1.63405,0.0242102
137.5,-88.0017,109.372,2.93963,-84.1555,111.047,2.89212,-84.4778,110.76,2.8952,126.05,-61.0263,-1.12192,-86.6189,109.14,2.91204,4.19526,0.0475045,3.78755,0.0444319,273.594,2.22163,1.40205,0.0275916
138,-88.7195,109.519,2.89732,-84.7764,111.199,2.89771,-85.0996,110.91,2.9008,126.327,-61.5982,-1.12783,-87.2584,109.268,2.91982,4.2861,0.000383694,3.87793,0.00347174,274.82,2.25803,1.48249,0.0224982
138.5,-89.3685,109.68,2.89574,-85.3708,111.355,2.88118,-85.6944,111.064,2.88427,126.595,-62.1597,-1.10997,-87.8501,109.416,2.90227,4.3344,0.0145605,3.92617,0.0114774,275.988,2.27747,1.5413,0.00652941
139,-90.0946,109.863,2.81124,-86.0072,111.529,2.80429,-86.3321,111.236,2.80736,126.902,-62.7309,-1.03179,-88.523,109.551,2.82225,4.41404,0.00695111,4.00518,0.00388096,277.265,2.44016,1.60221,0.0110116
139.5,-90.7004,110.07,2.69337,-86.6803,111.747,2.71518,-87.0077,111.45,2.71826,127.273,-63.299,-0.943552,-89.281,109.692,2.73351,4.35565,0.0218137,3.94206,0.0248935,278.513,2.64627,1.46882,0.0401458
140,-91.2255,110.323,2.65317,-87.2777,112.024,2.62638,-87.6069,111.725,2.62946,127.672,-63.8155,-0.853428,-89.9253,109.925,2.64457,4.29869,0.0267861,3.88084,0.0237043,279.715,2.77659,1.3596,0.00859991
140.5,-91.7656,110.61,2.63299,-87.8206,112.344,2.57276,-88.1509,112.044,2.57586,128.096,-64.2862,-0.800535,-90.4851,110.226,2.59252,4.30947,0.0602286,3.88871,0.0571376,280.94,2.84966,1.33667,0.0404722
141,-92.3689,110.946,2.64136,-88.3634,112.673,2.59627,-88.6952,112.37,2.5994,128.532,-64.7461,-0.830504,-91.0497,110.533,2.62057,4.36193,0.0450864,3.94019,0.0419604,282.25,2.81133,1.38248,0.0207848
141.5,-92.8335,111.2,2.61044,-88.8661,113.006,2.5768,-89.1984,112.702,2.57991,128.948,-65.1964,-0.808231,-91.5372,110.871,2.59938,4.35895,0.0336386,3.93311,0.0305236,283.377,2.86452,1.33733,0.0110583
142,-93.358,111.508,2.63825,-89.4211,113.328,2.62148,-89.755,113.022,2.62462,129.382,-65.6658,-0.857833,-92.1231,111.163,2.64728,4.33696,0.0167679,3.90791,0.013629,284.611,2.7871,1.28233,0.00902662
142.5,-93.9974,111.86,2.67772,-90.0114,113.62,2.67448,-90.3473,113.311,2.67763,129.798,-66.1633,-0.910635,-92.7612,111.408,2.70163,4.357,0.00324138,3.92782,8.88974e-05,285.967,2.69483,1.31623,0.0239124
143,-94.4837,112.104,2.6815,-90.4975,113.918,2.65448,-90.8329,113.609,2.6576,130.163,-66.6311,-0.885269,-93.1967,111.74,2.67762,4.37978,0.0270223,3.94905,0.0238976,287.076,2.71642,1.33734,0.00387826
143.5,-94.9941,112.357,2.61671,-90.9243,114.24,2.59689,-91.2582,113.931,2.59998,130.527,-67.0633,-0.82252,-93.5258,112.136,2.61535,4.48444,0.0198191,4.05419,0.0167322,288.186,2.84396,1.48487,0.00136239
144,-95.5011,112.65,2.6722,-91.3062,114.575,2.63142,-91.6382,114.268,2.6345,130.889,-67.4639,-0.859873,-93.7818,112.57,2.6501,4.61569,0.0407749,4.18787,0.037693,289.298,2.75112,1.72114,0.0220942
144.5,-96.0027,112.904,2.67689,-91.8238,114.881,2.62686,-92.1564,114.572,2.62994,131.287,-67.9267,-0.85797,-94.283,112.885,2.64673,4.62294,0.050029,4.19223,0.0469523,290.448,2.74833,1.71982,0.0301584
145,-96.6234,113.216,2.56994,-92.3031,115.197,2.58339,-92.6359,114.887,2.58644,131.676,-68.3675,-0.81177,-94.7161,113.233,2.60076,4.75303,0.0134473,4.32361,0.0165049,291.707,2.90148,1.90741,0.0308217
145.5,-97.2472,113.617,2.49062,-92.8474,115.54,2.49953,-93.1817,115.228,2.50257,132.128,-68.8226,-0.727222,-95.2831,113.553,2.51648,4.80161,0.00890538,4.37295,0.0119493,293.082,3.06534,1.96518,0.0258534
146,-97.7419,113.994,2.52639,-93.2449,115.915,2.49383,-93.5789,115.602,2.49688,132.551,-69.1903,-0.723028,-95.6009,113.991,2.50947,4.89007,0.0325572,4.4629,0.0295118,294.264,3.03377,2.14105,0.0169183
146.5,-98.1809,114.304,2.57336,-93.7824,116.282,2.58783,-94.1179,115.968,2.59092,133.023,-69.6398,-0.836453,-96.1789,114.322,2.61133,4.82278,0.0144724,4.39045,0.0175694,295.45,2.87338,2.00214,0.0379777
147,-98.6347,114.594,2.59551,-94.25,116.616,2.54953,-94.5858,116.301,2.5526,133.423,-70.0703,-0.787099,-96.6056,114.686,2.56823,4.82882,0.0459782,4.39427,0.0429132,296.567,2.90058,2.03126,0.0272819
147.5,-99.1395,114.901,2.63926,-94.6666,116.954,2.57387,-95.0022,116.638,2.57693,133.812,-70.4629,-0.808991,-96.9433,115.085,2.59107,4.92159,0.0653942,4.48724,0.0623331,297.701,2.83493,2.20397,0.0481961
148,-99.7475,115.235,2.61997,-95.1721,117.287,2.56914,-95.5086,116.97,2.5722,134.234,-70.9051,-0.803915,-97.4389,115.423,2.58711,5.01459,0.0508278,4.58022,0.0477746,298.991,2.8593,2.31624,0.0328643
148.5,-100.23,115.512,2.56318,-95.7861,117.652,2.4882,-96.1248,117.332,2.49124,134.731,-71.4032,-0.722472,-98.1372,115.713,2.50737,4.93205,0.0749806,4.49039,0.0719442,300.239,2.99753,2.10225,0.0558156
149,-100.693,115.814,2.55982,-96.3132,118.025,2.52151,-96.6535,117.703,2.52458,135.208,-71.8385,-0.76361,-98.6951,116.057,2.54276,4.90586,0.0383066,4.45919,0.0352363,301.434,2.95975,2.01243,0.0170564
149.5,-101.153,116.117,2.61282,-96.8131,118.375,2.56979,-97.1544,118.052,2.57287,135.646,-72.2706,-0.810422,-99.1908,116.407,2.59076,4.89255,0.0430285,4.44255,0.0399503,302.595,2.85994,1.98392,0.0220644
150,-101.629,116.395,2.7135,-97.4677,118.688,2.73352,-97.8114,118.363,2.73664,136.107,-72.8071,-0.980867,-99.948,116.626,2.76238,4.75174,0.0200231,4.29504,0.0231379,303.835,2.58882,1.69717,0.0488813
150.5,-102.138,116.627,2.82893,-98.0408,118.933,2.74724,-98.3854,118.605,2.75033,136.454,-73.3284,-0.983767,-100.527,116.856,2.77039,4.70176,0.0816916,4.24235,0.0786024,304.975,2.47049,1.62714,0.0585378
151,-102.729,116.818,2.82924,-98.5369,119.172,2.76147,-98.881,118.843,2.76454,136.764,-73.812,-0.994118,-100.964,117.138,2.7826,4.80738,0.0677739,4.34811,0.0646974,306.099,2.45983,1.79346,0.0466381
151.5,-103.385,117.03,2.85454,-99.141,119.393,2.8336,-99.4861,119.063,2.83669,137.105,-74.3577,-1.07061,-101.594,117.329,2.85811,4.85758,0.0209387,4.39695,0.0178482,307.351,2.35803,1.81565,0.00356503
152,-103.944,117.195,2.8511,-99.7791,119.588,2.80724,-100.126,119.255,2.81031,137.43,-74.9289,-1.0402,-102.275,117.478,2.82728,4.80366,0.0438565,4.33895,0.0407845,308.502,2.39189,1.69322,0.0238141
152.5,-104.553,117.377,2.87854,-100.342,119.79,2.82494,-100.689,119.456,2.82802,137.732,-75.4577,-1.05735,-102.82,117.687,2.84602,4.85362,0.0535942,4.38812,0.0505173,309.657,2.3473,1.76019,0.0325215
153,-105.185,117.547,2.93064,-100.92,119.979,2.85618,-101.267,119.643,2.85926,138.027,-75.9987,-1.08927,-103.391,117.874,2.87831,4.90954,0.0744611,4.44317,0.0713795,310.825,2.26327,1.82321,0.052333
153.5,-105.796,117.678,2.92525,-101.443,120.151,2.88142,-101.789,119.814,2.88449,138.28,-76.5177,-1.11263,-103.858,118.085,2.90291,5.00681,0.0438348,4.54073,0.04076,311.906,2.2453,1.98026,0.0223462
154,-106.334,117.796,2.9531,-102.073,120.301,2.96098,-102.421,119.962,2.96407,138.557,-77.1023,-1.19697,-104.518,118.201,2.98584,4.94253,0.0078726,4.47279,0.0109626,312.981,2.13311,1.86072,0.0327378
154.5,-106.928,117.91,2.97455,-102.703,120.407,2.99356,-103.051,120.066,2.99665,138.787,-77.6958,-1.22715,-105.163,118.281,3.01644,4.90827,0.019018,4.43669,0.0221012,314.066,2.08149,1.80344,0.0418959
155,-107.631,118.028,2.95353,-103.249,120.509,2.95806,-103.596,120.167,2.96112,138.975,-78.2482,-1.18683,-105.658,118.417,2.97668,5.03596,0.00453543,4.567,0.0075942,315.181,2.14282,2.01126,0.0231477
155.5,-108.257,118.147,2.91791,-103.829,120.638,2.87029,-104.176,120.295,2.87333,139.209,-78.8052,-1.0965,-106.213,118.558,2.88431,5.0805,0.0476127,4.61116,0.044577,316.275,2.26878,2.08486,0.033598
156,-108.869,118.287,2.92233,-104.363,120.801,2.88192,-104.71,120.456,2.88497,139.461,-79.3267,-1.11019,-106.698,118.758,2.89905,5.16025,0.0404108,4.69117,0.0373637,317.363,2.25067,2.22185,0.023275
156.5,-109.535,118.435,3.00412,-104.894,120.947,2.94088,-105.241,120.601,2.94394,139.695,-79.8523,-1.17185,-107.18,118.941,2.96164,5.27668,0.0632391,4.80932,0.0601779,318.486,2.10722,2.40825,0.0424787
157,-110.058,118.507,3.07752,-105.423,121.054,3.00891,-105.769,120.707,3.01198,139.887,-80.3866,-1.24031,-107.654,119.088,3.03145,5.2886,0.0686048,4.82037,0.0655392,319.424,1.96536,2.47328,0.046071
157.5,-110.785,118.554,3.05486,-105.971,121.128,2.98133,-106.317,120.78,2.98437,140.057,-80.9314,-1.20921,-108.151,119.197,2.99922,5.45891,0.0735279,4.99204,0.0704853,320.494,2.01911,2.71169,0.0556402
158,-111.379,118.606,3.10787,-106.537,121.21,3.05181,-106.883,120.861,3.05487,140.241,-81.4923,-1.2833,-108.69,119.295,3.0732,5.49744,0.0560618,5.0297,0.0530058,321.484,1.89201,2.776,0.0346787
158.5,-111.932,118.624,3.1668,-107.233,121.268,3.18559,-107.579,120.917,3.18867,140.441,-82.1574,-1.42499,-109.45,119.284,3.21109,5.39182,0.0187878,4.91969,0.0218618,322.499,1.69139,2.56821,0.0442876
159,-112.644,118.606,3.07345,-107.777,121.255,3.09415,-108.122,120.902,3.09717,140.513,-82.7265,-1.32331,-109.939,119.306,3.10976,5.54093,0.0206988,5.07111,0.0237239,323.455,1.88643,2.79435,0.0363115
159.5,-113.299,118.651,3.05059,-108.364,121.283,3.05886,-108.709,120.928,3.06188,140.652,-83.307,-1.28694,-110.5,119.349,3.07349,5.59227,0.00826993,5.12316,0.0112904,324.466,1.94566,2.88455,0.0229037
160,-113.948,118.71,3.05245,-108.943,121.327,3.0399,-109.288,120.971,3.04292,140.806,-83.8771,-1.26789,-111.048,119.412,3.05483,5.64753,0.0125493,5.17912,0.00952729,325.486,1.96285,2.98296,0.00238026
160.5,-114.544,118.764,3.01247,-109.578,121.404,2.98523,-109.923,121.046,2.98825,141.009,-84.4823,-1.21526,-111.693,119.471,2.9989,5.62452,0.027238,5.15376,0.0242209,326.522,2.05546,2.93746,0.0135731
161,-115.065,118.831,3.0143,-110.143,121.488,2.98575,-110.488,121.128,2.98877,141.198,-85.0332,-1.2151,-112.224,119.58,3.00102,5.59352,0.0285541,5.12103,0.0255289,327.462,2.05379,2.938,0.0132791
161.5,-115.605,118.9,3.09697,-110.8,121.59,3.03937,-111.146,121.228,3.04242,141.43,-85.6562,-1.27571,-112.914,119.644,3.05971,5.50647,0.0575989,5.03015,0.0545521,328.497,1.9105,2.79123,0.037259
162,-116.141,118.924,3.18355,-111.436,121.643,3.10301,-111.782,121.279,3.10607,141.608,-86.2687,-1.33848,-113.562,119.675,3.12439,5.43359,0.0805405,4.95393,0.0774866,329.452,1.76115,2.68521,0.0591615
162.5,-116.701,118.901,3.16431,-112.018,121.648,3.14795,-112.364,121.282,3.15101,141.722,-86.8508,-1.38053,-114.117,119.694,3.16895,5.42928,0.0163598,4.94804,0.0133074,330.327,1.73834,2.70365,0.0046349
163,-117.262,118.888,3.18769,-112.601,121.632,3.16576,-112.947,121.265,3.16881,141.815,-87.4378,-1.3963,-114.673,119.692,3.18498,5.40882,0.0219262,4.92683,0.018882,331.197,1.6992,2.71102,0.00271099
163.5,-117.962,118.856,3.1532,-113.204,121.619,3.11818,-113.55,121.25,3.1212,141.919,-88.0365,-1.34685,-115.26,119.682,3.1328,5.50185,0.0350192,5.01997,0.0319947,332.179,1.78314,2.82533,0.0204022
164,-118.635,118.848,3.13956,-113.92,121.663,3.10543,-114.266,121.292,3.10846,142.113,-88.7163,-1.34105,-116.039,119.657,3.12206,5.49191,0.0341333,5.00639,0.0310989,333.275,1.80258,2.71972,0.0174985
164.5,-119.219,118.849,3.18108,-114.594,121.685,3.14418,-114.94,121.311,3.14723,142.273,-89.3617,-1.37921,-116.748,119.635,3.16381,5.42509,0.0368931,4.93618,0.0338431,334.26,1.7229,2.59265,0.0172659
165,-119.861,118.824,3.21472,-115.256,121.695,3.13083,-115.603,121.32,3.13387,142.417,-90.0042,-1.36368,-117.44,119.605,3.14785,5.42747,0.0838896,4.93602,0.0808482,335.259,1.70479,2.54402,0.0668748
165.5,-120.367,118.787,3.27777,-115.911,121.677,3.23468,-116.258,121.299,3.23775,142.537,-90.6379,-1.47014,-118.115,119.557,3.25832,5.31167,0.0430887,4.81614,0.0400167,336.121,1.53528,2.38072,0.0194467
166,-121.095,118.687,3.27906,-116.569,121.607,3.30413,-116.917,121.227,3.3072,142.605,-91.2865,-1.5382,-118.799,119.447,3.32666,5.38601,0.0250727,4.88937,0.028145,337.085,1.46592,2.41787,0.0476
166.5,-121.717,118.601,3.24585,-117.113,121.51,3.27913,-117.46,121.129,3.28217,142.599,-91.8683,-1.5076,-119.291,119.387,3.29756,5.44564,0.0332711,4.95082,0.0363195,337.876,1.52973,2.55017,0.0517085
167,-122.375,118.532,3.34442,-117.731,121.42,3.31974,-118.077,121.036,3.3228,142.633,-92.4958,-1.5504,-119.911,119.282,3.33979,5.46871,0.0246738,4.97428,0.0216173,338.765,1.38837,2.57609,0.00462563
167.5,-123.054,118.392,3.29914,-118.34,121.323,3.25274,-118.686,120.938,3.25578,142.655,-93.117,-1.48102,-120.512,119.179,3.26712,5.5501,0.0464002,5.05504,0.0433677,339.613,1.50302,2.66068,0.0320187
168,-123.747,118.282,3.33423,-119.009,121.234,3.36607,-119.355,120.847,3.36915,142.713,-93.776,-1.60068,-121.22,119.042,3.38982,5.58299,0.0318431,5.08619,0.0349191,340.543,1.34828,2.63941,0.0555907
168.5,-124.482,118.139,3.29208,-119.606,121.126,3.2459,-119.952,120.737,3.24893,142.713,-94.3954,-1.47344,-121.805,118.929,3.25814,5.71828,0.0461776,5.22231,0.0431516,341.415,1.51766,2.79106,0.0339398
169,-125.019,118.058,3.26233,-120.326,121.079,3.2019,-120.673,120.687,3.20495,142.827,-95.0837,-1.43517,-122.6,118.796,3.21812,5.58121,0.0604208,5.07936,0.057371,342.302,1.58569,2.52905,0.0442009
169.5,-125.523,117.996,3.34158,-120.905,121.013,3.28976,-121.251,120.619,3.29283,142.873,-95.6747,-1.52188,-123.14,118.76,3.31212,5.5154,0.0518232,5.01224,0.04875,343.062,1.41973,2.50191,0.0294619
170,-126.027,117.894,3.37575,-121.503,120.913,3.33825,-121.848,120.518,3.34132,142.888,-96.2906,-1.56932,-123.724,118.659,3.36026,5.43963,0.0374986,4.93459,0.0344266,343.788,1.33812,2.4266,0.015492
