time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
176.5,4.46606,194.395,2.60548,19.8295,193.128,2.52509,12.3442,193.622,2.56366,84.943,176.989,2.17753,-8.27464,194.69,2.67015,15.4156,0.080384,7.916,0.0418171,82.3378,0.427946,12.7441,0.0646772
177,3.87338,194.747,2.6289,19.2872,193.486,2.58196,11.7501,193.964,2.62098,84.5816,177.503,2.23564,-8.91014,194.97,2.72969,15.4653,0.0469338,7.91549,0.007916,82.5298,0.393257,12.7855,0.100799
177.5,3.38844,195.02,2.6604,18.7001,193.837,2.56749,11.0902,194.298,2.6065,84.2036,178.009,2.2184,-9.61223,195.234,2.71179,15.3573,0.0929092,7.73559,0.0538997,82.5862,0.442005,13.0024,0.0513899
178,2.76974,195.343,2.66057,18.1972,194.165,2.5889,10.5801,194.607,2.62801,83.8232,178.503,2.2407,-10.1489,195.488,2.73473,15.4724,0.0716687,7.84502,0.0325636,82.7844,0.419873,12.9194,0.0741572
178.5,2.23239,195.624,2.69326,17.4374,194.546,2.61795,9.62244,194.974,2.65804,83.4458,179.025,2.2687,-11.1681,195.762,2.76467,15.2431,0.0753192,7.41854,0.0352268,82.8923,0.424564,13.4011,0.0714022
179,1.56331,195.945,2.7702,17.1496,194.787,2.66251,9.49752,195.191,2.70188,83.0255,179.466,2.31508,-11.3117,195.954,2.81082,15.6293,0.107684,7.96999,0.0683222,83.1122,0.455122,12.875,0.040622
179.5,0.986154,196.17,2.74938,16.9125,194.996,2.64922,9.47884,195.374,2.68721,82.5864,179.882,2.30146,-11.309,196.122,2.79477,15.9696,0.100159,8.52991,0.0621707,83.2099,0.447926,12.2952,0.0453832
180,0.466626,196.385,2.80739,16.5894,195.212,2.71572,9.31812,195.566,2.75315,82.1456,180.3,2.37073,-11.4187,196.287,2.86335,16.1654,0.0916648,8.8893,0.0542335,83.2478,0.436658,11.8858,0.0559658
180.5,-0.140327,196.596,2.82165,15.9193,195.501,2.74214,8.52521,195.839,2.77997,81.7056,180.76,2.39466,-12.3106,196.477,2.88644,16.0969,0.0795058,8.69851,0.0416737,83.3639,0.426987,12.1708,0.0647939
181,-0.838795,196.827,2.77818,15.2229,195.792,2.70687,7.69207,196.112,2.74497,81.2634,181.219,2.356,-13.2321,196.665,2.84889,16.095,0.071306,8.56077,0.0332059,83.5726,0.422181,12.3944,0.0707087
181.5,-1.4305,197.052,2.86662,14.2403,196.141,2.82325,6.36081,196.446,2.86374,80.8344,181.717,2.47478,-14.7164,196.871,2.97237,15.6972,0.0433645,7.81486,0.00287552,83.682,0.391839,13.2871,0.105748
182,-1.91212,197.188,2.85677,13.5555,196.38,2.7464,5.55952,196.664,2.7865,80.3612,182.136,2.38861,-15.5546,197.006,2.89196,15.4888,0.110376,7.49002,0.0702768,83.6389,0.46817,13.6437,0.0351813
182.5,-2.61084,197.393,2.85051,13.2539,196.56,2.75218,5.43627,196.822,2.79163,79.8919,182.529,2.39917,-15.6914,197.141,2.89927,15.8866,0.0983309,8.06729,0.0588816,83.8309,0.451342,13.083,0.0487575
183,-3.19527,197.568,2.89787,12.599,196.806,2.79955,4.69659,197.047,2.83969,79.4311,182.959,2.44868,-16.4641,197.288,2.94777,15.8126,0.098321,7.90905,0.0581774,83.908,0.449195,13.2718,0.0498927
183.5,-3.91545,197.747,2.89339,12.1153,196.985,2.83204,4.27359,197.204,2.8719,78.942,183.34,2.48135,-16.8913,197.395,2.98031,16.0489,0.0613451,8.20703,0.0214886,84.1006,0.41204,12.9806,0.086925
184,-4.63565,197.929,2.87754,11.7038,197.148,2.7693,3.98821,197.345,2.80801,78.4463,183.709,2.41557,-17.1625,197.498,2.91571,16.3582,0.108236,8.64365,0.0695289,84.2902,0.461967,12.5343,0.0381727
184.5,-5.33239,198.118,2.96181,11.0127,197.385,2.84667,3.1843,197.561,2.88643,77.9778,184.132,2.49631,-18.0195,197.629,2.99539,16.3615,0.115136,8.5349,0.0753778,84.4759,0.465495,12.6965,0.0335818
185,-5.8257,198.207,2.96294,10.4495,197.56,2.84624,2.6278,197.713,2.88573,77.4779,184.506,2.49371,-18.5843,197.72,2.9933,16.2881,0.1167,8.46794,0.0772043,84.4229,0.469227,12.7679,0.0303582
185.5,-6.51035,198.331,2.9966,10.076,197.681,2.88881,2.41715,197.814,2.92764,76.963,184.843,2.53806,-18.7624,197.79,3.03666,16.599,0.107795,8.94244,0.0689608,84.556,0.458539,12.264,0.0400552
186,-7.19835,198.432,3.03653,9.61578,197.798,2.90768,2.06205,197.91,2.94592,76.4382,185.171,2.55617,-19.0782,197.842,3.0546,16.8261,0.128857,9.27507,0.0906122,84.6812,0.480364,11.8944,0.0180646
186.5,-7.87265,198.503,3.09151,9.16876,197.885,2.97253,1.73587,197.978,3.01041,75.9007,185.476,2.62224,-19.3418,197.869,3.11783,17.0526,0.118979,9.62284,0.0811031,84.78,0.469275,11.4867,0.0263191
187,-8.4763,198.533,3.03847,8.50733,198.009,2.95928,1.01826,198.079,2.99698,75.3647,185.803,2.59946,-20.1005,197.894,3.1058,16.9917,0.0791887,9.50543,0.0414905,84.8019,0.439013,11.6417,0.0673264
187.5,-8.99981,198.587,3.06437,8.01214,198.089,2.95992,0.6199,198.138,2.99713,74.8204,186.101,2.60177,-20.4356,197.909,3.10774,17.0192,0.104446,9.63016,0.0672446,84.7451,0.462595,11.4559,0.0433735
188,-9.66322,198.638,3.08165,7.22469,198.251,2.99265,-0.357768,198.276,3.03091,74.299,186.465,2.63469,-21.5668,197.938,3.13286,16.8924,0.0889994,9.31252,0.0507404,84.8401,0.44696,11.9242,0.0512091
188.5,-10.2174,198.672,3.10992,6.67773,198.32,3.013,-0.852408,198.324,3.05101,73.7464,186.752,2.65344,-22.0286,197.932,3.15418,16.8988,0.0969183,9.37141,0.0589123,84.8056,0.45648,11.8343,0.044259
189,-10.8907,198.693,3.13202,5.7904,198.461,3.06479,-2.00461,198.435,3.10423,73.2129,187.099,2.70142,-23.3476,197.922,3.19268,16.6827,0.0672306,8.88982,0.0277923,84.899,0.430602,12.4808,0.0606559
189.5,-11.5796,198.7,3.17275,4.98476,198.543,3.08734,-2.97624,198.488,3.12755,72.6584,187.396,2.71221,-24.3723,197.884,3.21232,16.5651,0.0854078,8.60593,0.0452039,84.993,0.460535,12.8187,0.0395735
190,-12.1077,198.683,3.18101,4.05059,198.623,3.11856,-4.16727,198.534,3.16,72.1044,187.697,2.74458,-25.6023,197.828,3.23424,16.1584,0.0624477,7.94185,0.0210087,84.9257,0.436426,13.5217,0.0532254
190.5,-12.6577,198.661,3.14961,3.57193,198.616,3.12281,-4.55672,198.506,3.16384,71.5305,187.943,2.6305,-25.9884,197.773,3.23867,16.2297,0.0268073,8.10243,0.0142217,84.8677,0.51911,13.3603,0.089059
191,-13.3488,198.656,3.10555,2.97357,198.624,3.12691,-5.14962,198.491,3.16777,70.9803,188.238,2.68672,-26.5633,197.704,3.2507,16.3224,0.0213599,8.20083,0.062223,84.9702,0.418826,13.2487,0.145154
191.5,-13.9523,198.678,3.02425,2.70243,198.575,3.13503,-5.18716,198.43,3.17476,70.4129,188.491,2.57236,-26.6105,197.659,3.24442,16.6551,0.110779,8.76864,0.150515,84.9779,0.451883,12.6991,0.220168
192,-14.6029,198.754,3.09709,2.03062,198.596,3.13468,-5.90634,198.426,3.17457,69.8827,188.823,2.65184,-27.3234,197.586,3.25438,16.6342,0.0375918,8.70271,0.0774854,85.0672,0.445252,12.7741,0.157296
192.5,-15.2856,198.785,3.11273,1.63952,198.556,3.13939,-6.1197,198.372,3.17839,69.318,189.08,2.66518,-27.4744,197.514,3.26119,16.9267,0.0266616,9.17518,0.0656637,85.1583,0.447555,12.2549,0.148462
193,-15.8348,198.801,3.16085,1.30555,198.489,3.14508,-6.2094,198.295,3.18287,68.7441,189.314,2.66833,-27.4365,197.433,3.26856,17.1432,0.0157716,9.63866,0.0220221,85.1092,0.492517,11.682,0.107709
193.5,-16.3938,198.79,3.23286,0.58337,198.539,3.13828,-7.00982,198.318,3.17642,68.1909,189.609,2.71903,-28.2568,197.35,3.27566,16.979,0.0945794,9.3958,0.0564369,85.0814,0.513836,11.9501,0.0427998
194,-17.0441,198.73,3.26102,-0.197846,198.585,3.14055,-7.91316,198.334,3.17932,67.6301,189.892,2.73075,-29.1966,197.267,3.28121,16.8468,0.120475,9.1395,0.0817069,85.1342,0.530277,12.2404,0.0201891
194.5,-17.5656,198.668,3.26143,-0.680757,198.536,3.14885,-8.26246,198.27,3.18703,67.0453,190.108,2.75227,-29.4379,197.163,3.2901,16.8854,0.112578,9.31166,0.0743974,85.0428,0.509163,11.9673,0.0286684
195,-18.0671,198.607,3.2405,-1.15652,198.482,3.15428,-8.59238,198.202,3.19176,66.4536,190.307,2.77065,-29.6322,197.054,3.29754,16.9111,0.0862201,9.4834,0.048746,84.9273,0.46985,11.6689,0.0570326
195.5,-18.7972,198.535,3.32227,-2.19379,198.666,3.13903,-9.93334,198.342,3.17774,65.9063,190.637,2.66871,-31.1618,197.016,3.29219,16.604,0.183235,8.866,0.144529,85.071,0.653558,12.4575,0.0300739
196,-19.3012,198.443,3.36191,-3.51248,198.873,3.13167,-11.7269,198.487,3.17246,65.3898,191.034,2.63835,-33.1126,197.003,3.28188,15.7946,0.230243,7.57442,0.189453,85.0145,0.723563,13.8863,0.0800377
196.5,-19.8515,198.32,3.38614,-4.40905,198.871,3.14775,-12.7631,198.446,3.18944,64.8477,191.354,2.67275,-34.0818,196.906,3.2879,15.4523,0.23839,7.0895,0.1967,84.9852,0.713389,14.3003,0.0982344
197,-20.4898,198.16,3.43458,-4.37023,198.72,3.16494,-12.3994,198.304,3.20504,64.2714,191.581,2.6595,-33.797,196.743,3.30939,16.1293,0.269647,8.09174,0.229543,85.0162,0.775086,13.3824,0.12519
197.5,-21.0361,197.996,3.44787,-5.82129,198.999,3.1463,-14.4275,198.511,3.18847,63.7636,191.999,2.54137,-35.9292,196.797,3.2887,15.2479,0.301571,6.62864,0.259397,85.0115,0.906498,14.9413,0.159165
198,-21.6983,197.786,3.49721,-6.4067,198.969,3.15575,-15.0036,198.457,3.19787,63.2404,192.339,2.6041,-36.4857,196.688,3.2972,15.3372,0.341456,6.72822,0.299334,85.1131,0.893105,14.8281,0.200007
198.5,-22.2277,197.589,3.48484,-6.59649,198.868,3.16668,-14.9959,198.358,3.20742,62.6923,192.626,2.60477,-36.5564,196.545,3.31135,15.6834,0.318167,7.27247,0.277422,85.0649,0.88007,14.3668,0.173488
199,-22.7461,197.404,3.46936,-6.59867,198.674,3.18481,-14.6847,198.181,3.2231,62.1384,192.894,2.58149,-36.3197,196.353,3.33112,16.1973,0.284554,8.09874,0.246269,85.0042,0.887876,13.6142,0.138246
199.5,-23.2626,197.229,3.43298,-6.77836,198.406,3.21125,-14.5678,197.924,3.24775,61.5881,193.165,2.59392,-36.1244,196.102,3.35425,16.5263,0.221729,8.72253,0.185233,84.948,0.839059,12.911,0.0787267
