time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
118,85.3085,123.524,1.17795,18.7781,149.287,1.4504,14.1768,149.698,1.48098,135.136,65.0261,0.23847,16.3445,149.379,1.49902,71.3443,0.272449,75.7947,0.303032,76.8424,0.939479,73.6513,0.321071
118.5,85.5653,124.144,1.19294,19.3731,149.731,1.45032,14.7326,150.158,1.48132,135.707,65.1617,0.2317,16.8833,149.839,1.49881,70.9657,0.257373,75.459,0.288371,77.415,0.961244,73.3312,0.305863
119,85.776,124.674,1.23614,18.6133,150.556,1.46997,13.972,150.977,1.50048,136.389,65.3007,0.110446,16.026,150.679,1.52431,71.9772,0.233825,76.4699,0.264336,78.0184,1.1257,74.4398,0.288162
119.5,85.9857,125.277,1.26431,18.8588,151.08,1.4814,14.1874,151.514,1.51208,136.993,65.3701,0.140565,16.2058,151.22,1.53495,71.9152,0.217087,76.4418,0.24777,78.6806,1.12375,74.4463,0.270639
120,86.1413,125.769,1.22597,18.6529,151.724,1.50272,13.9648,152.159,1.53321,137.626,65.461,0.143419,15.946,151.873,1.55455,72.3072,0.276756,76.8498,0.307247,79.2954,1.08255,74.892,0.328583
120.5,86.391,126.464,1.2296,18.9712,152.227,1.51207,14.2484,152.674,1.54293,138.221,65.5467,0.161187,16.2332,152.387,1.56076,72.1744,0.282462,76.7561,0.313326,79.9834,1.06842,74.7939,0.331152
121,86.5648,126.954,1.27555,17.968,152.997,1.59211,13.2373,153.425,1.6222,138.873,65.6406,0.0855275,15.4333,153.126,1.60924,73.3743,0.316561,77.9593,0.346644,80.5942,1.19002,75.7937,0.333692
121.5,86.722,127.471,1.26351,16.5434,153.979,1.62705,11.8411,154.363,1.65582,139.592,65.731,0.152144,13.9406,154.081,1.65263,75.0182,0.363548,79.5636,0.392312,81.2837,1.11136,77.4936,0.389119
122,86.8954,128.017,1.23209,15.179,154.898,1.68074,10.4891,155.234,1.70957,140.28,65.8435,0.156261,12.8272,154.94,1.68267,76.5887,0.448648,81.1092,0.477475,81.9479,1.07583,78.8096,0.450578
122.5,87.0779,128.535,1.20891,14.838,155.617,1.67044,10.1465,155.947,1.69961,140.93,65.9566,0.197589,12.5352,155.653,1.67066,77.1495,0.461533,81.6692,0.490701,82.56,1.01132,79.3221,0.461751
123,87.2681,129.037,1.21105,13.8209,156.542,1.64537,9.17344,156.845,1.6745,141.624,66.1097,0.252157,11.6357,156.556,1.6512,78.4281,0.434323,82.8976,0.46345,83.1532,0.958891,80.4831,0.440151
123.5,87.5288,129.731,1.13595,12.9018,157.408,1.64223,8.28621,157.681,1.67135,142.291,66.2838,0.268977,10.8921,157.395,1.6401,79.5941,0.506278,84.0275,0.535398,83.812,0.866974,81.4771,0.504153
124,87.7469,130.2,1.25617,12.2365,158.166,1.78901,7.62626,158.413,1.81839,142.935,66.4273,0.112872,10.0401,158.113,1.72327,80.5226,0.53284,84.9428,0.562221,84.3366,1.1433,82.568,0.467096
124.5,87.9519,130.83,1.20246,12.6584,158.636,1.73596,7.99312,158.9,1.76542,143.529,66.5034,0.179379,10.5267,158.612,1.69776,80.2636,0.533492,84.7427,0.562953,85.0105,1.02309,82.2587,0.4953
125,88.1918,131.452,1.23818,12.9747,159.138,1.74726,8.26239,159.415,1.77689,144.125,66.607,0.168514,10.719,159.122,1.73744,80.1507,0.509086,84.6797,0.538712,85.635,1.06966,82.2658,0.499267
125.5,88.3879,132.019,1.13357,12.8775,159.755,1.69383,8.14487,160.029,1.72341,144.745,66.7231,0.227803,10.6835,159.749,1.69178,80.4429,0.560267,84.991,0.589841,86.2536,0.905765,82.5039,0.558216
126,88.6227,132.522,1.1801,12.3024,160.507,1.68471,7.57852,160.763,1.71411,145.391,66.8738,0.234149,10.1484,160.49,1.69514,81.2894,0.504609,85.8237,0.534009,86.789,0.945952,83.3093,0.515044
126.5,88.8701,133.122,1.18987,11.4478,161.332,1.69678,6.7509,161.558,1.72589,146.055,67.0291,0.222314,9.3501,161.294,1.71118,82.4014,0.506903,86.9032,0.536016,87.3982,0.967559,84.3628,0.521308
127,89.0773,133.64,1.20196,12.0371,161.779,1.69191,7.27623,162.027,1.72133,146.63,67.1586,0.227203,9.86187,161.76,1.70404,82.0182,0.489952,86.5867,0.519368,87.9324,0.974755,84.0586,0.50208
127.5,89.2685,134.134,1.17454,12.1216,162.358,1.67106,7.33057,162.61,1.70054,147.234,67.3014,0.249081,9.91855,162.345,1.68386,82.1476,0.496516,86.7451,0.525994,88.4686,0.925462,84.2156,0.509315
128,89.4936,134.672,1.13811,12.4824,162.871,1.65227,7.6454,163.136,1.68192,147.818,67.4524,0.265845,10.2278,162.87,1.66504,82.0114,0.514154,86.6562,0.543813,88.996,0.872266,84.1317,0.526932
128.5,89.7157,135.153,1.12542,12.3672,163.509,1.65616,7.51309,163.771,1.68583,148.432,67.6164,0.256489,10.1038,163.507,1.66969,82.3823,0.530736,87.0416,0.560403,89.4919,0.868935,84.5103,0.544271
129,90.0092,135.768,1.13423,11.9775,164.219,1.64484,7.12259,164.468,1.67438,149.064,67.7835,0.270278,9.73052,164.21,1.66023,83.0566,0.510613,87.7149,0.540153,90.0523,0.863949,85.1679,0.526
129.5,90.2671,136.321,1.17628,11.9015,164.846,1.67543,7.02722,165.094,1.70501,149.676,67.9444,0.234187,9.63955,164.837,1.68723,83.3958,0.499153,88.0724,0.528731,90.5799,0.94209,85.5217,0.510955
130,90.4643,136.794,1.12854,12.9191,165.191,1.65629,7.95955,165.474,1.68629,150.217,68.0764,0.254284,10.55,165.21,1.66608,82.581,0.527749,87.3472,0.55775,91.0633,0.874261,84.8159,0.537538
130.5,90.7202,137.335,1.25301,11.1581,166.251,1.73253,6.26862,166.476,1.76199,150.953,68.2485,0.171278,8.91553,166.229,1.74972,84.6537,0.479517,89.338,0.508975,91.6562,1.08173,86.7574,0.496703
131,90.9358,137.99,1.21084,12.1002,166.605,1.71989,7.1257,166.864,1.74975,151.506,68.3432,0.190801,9.75212,166.61,1.73275,83.8682,0.509047,88.6444,0.538911,92.3008,1.02004,86.0806,0.521909
131.5,91.1289,138.503,1.2262,11.0498,167.468,1.70173,6.11,167.693,1.7312,152.191,68.483,0.218574,8.77079,167.45,1.71754,85.1565,0.475524,89.89,0.505003,92.9055,1.00763,87.2969,0.491338
132,91.3706,139.177,1.28261,11.4513,167.959,1.76746,6.46123,168.198,1.79721,152.776,68.5966,0.143915,9.11137,167.953,1.77943,84.9442,0.484852,89.7319,0.514598,93.5531,1.13869,87.1472,0.496821
132.5,91.5566,139.804,1.32578,11.0518,168.634,1.8384,6.05665,168.86,1.86806,153.42,68.6785,0.0771792,8.72012,168.62,1.85444,85.5111,0.51262,90.3021,0.542283,94.2654,1.2486,87.7052,0.528661
133,91.7066,140.404,1.29863,11.2977,169.139,1.79421,6.25859,169.374,1.82398,154.021,68.7304,0.128026,8.91694,169.134,1.8066,85.3889,0.495574,90.2254,0.525349,94.9749,1.17061,87.6329,0.507969
133.5,91.8705,140.992,1.28755,10.9454,169.798,1.82096,5.89826,170.022,1.85069,154.662,68.8083,0.0974617,8.56865,169.788,1.83582,85.8993,0.533409,90.7415,0.563141,95.6723,1.19009,88.1386,0.548276
134,92.0415,141.579,1.2981,11.2618,170.288,1.81171,6.16735,170.524,1.84162,155.256,68.8639,0.108197,8.83178,170.288,1.82512,85.7295,0.513608,90.6209,0.543514,96.3515,1.1899,88.023,0.527014
134.5,92.243,142.299,1.28162,11.9227,170.696,1.79133,6.76309,170.954,1.82152,155.824,68.922,0.127259,9.41317,170.714,1.80344,85.1922,0.509702,90.1549,0.5399,97.0919,1.15436,87.568,0.521822
135,92.4471,142.986,1.33494,11.908,171.269,1.84861,6.72077,171.528,1.87891,156.441,68.9872,0.0599498,9.37576,171.289,1.86437,85.361,0.51367,90.3529,0.543975,97.8317,1.27499,87.7607,0.529431
135.5,92.5914,143.586,1.3476,11.2813,171.979,1.88244,6.09725,172.218,1.91259,157.106,69.0272,0.0304057,8.77021,171.988,1.89905,86.1249,0.534832,91.11,0.564987,98.5955,1.3172,88.5023,0.551448
136,92.7035,144.08,1.34001,10.3498,172.764,1.80613,5.18647,172.974,1.83597,157.793,69.076,0.11798,7.88583,172.755,1.81829,87.2062,0.466128,92.1634,0.495967,99.3089,1.22203,89.5337,0.478282
136.5,92.8382,144.653,1.30649,10.5402,173.286,1.84396,5.33771,173.502,1.87399,158.394,69.1352,0.0723767,8.03394,173.284,1.85829,87.1368,0.537468,92.1337,0.567495,100.003,1.23412,89.5068,0.551801
137,93.0015,145.256,1.2614,10.9513,173.749,1.83001,5.69729,173.98,1.86024,158.979,69.1739,0.0873422,8.38598,173.759,1.84314,86.8567,0.568608,91.9078,0.598832,100.706,1.17406,89.2869,0.581739
137.5,93.2231,145.95,1.25318,10.456,174.438,1.79009,5.20063,174.653,1.82019,159.633,69.2422,0.12974,7.9044,174.439,1.80341,87.5328,0.536914,92.5841,0.567008,101.461,1.12344,89.9495,0.550232
138,93.4197,146.548,1.21435,10.3439,175.045,1.75712,5.06775,175.257,1.78722,160.256,69.3293,0.162959,7.7794,175.046,1.77046,87.8277,0.542764,92.8993,0.572868,102.127,1.05139,90.2573,0.556109
138.5,93.6809,147.249,1.19172,10.6397,175.565,1.71906,5.32176,175.786,1.7493,160.846,69.4312,0.200605,8.03246,175.573,1.73178,87.736,0.527335,92.853,0.557578,102.795,0.991119,90.2102,0.540059
139,93.8782,147.744,1.13852,10.8703,176.109,1.66443,5.51649,176.338,1.69476,161.437,69.5606,0.256014,8.22911,176.124,1.6777,87.7204,0.525902,92.873,0.556237,103.329,0.882511,90.2283,0.539179
139.5,94.1876,148.415,1.07062,10.9054,176.711,1.63354,5.52719,176.941,1.66392,162.038,69.7221,0.281681,8.24731,176.727,1.64953,87.9578,0.562925,93.1363,0.593302,103.905,0.788939,90.4835,0.57891
140,94.5033,148.993,1.04872,11.1081,177.279,1.59281,5.69827,177.515,1.62325,162.622,69.899,0.321878,8.42248,177.299,1.61263,88.0616,0.544086,93.273,0.574536,104.384,0.726841,90.6154,0.563907
140.5,94.8423,149.582,1.10229,11.6645,177.766,1.57716,6.20703,178.02,1.6078,163.171,70.0875,0.327704,8.92444,177.798,1.59648,87.8231,0.474866,93.0856,0.505505,104.825,0.774591,90.4324,0.494182
141,95.1709,150.231,1.15695,11.6925,178.376,1.65446,6.21156,178.631,1.6852,163.772,70.2646,0.194368,8.9274,178.411,1.64355,88.0952,0.497507,93.3825,0.528252,105.36,0.962584,90.7306,0.486596
141.5,95.4653,150.902,1.14529,11.2141,179.106,1.61567,5.73277,179.347,1.64625,164.426,70.4072,0.267573,8.48159,179.134,1.62726,88.8469,0.470383,94.1332,0.50096,105.995,0.877717,91.4506,0.481974
142,95.6803,151.376,1.12449,11.3511,179.69,1.61677,5.84172,179.935,1.64741,165.019,70.571,0.275776,8.59786,179.72,1.62701,88.9556,0.492284,94.2686,0.522923,106.477,0.84871,91.5792,0.502519
142.5,95.9018,151.839,1.1211,11.1647,180.35,1.63123,5.6421,180.589,1.66184,165.639,70.7417,0.26246,8.41049,180.378,1.63995,89.405,0.510124,94.728,0.540736,106.958,0.858644,92.0281,0.518846
143,96.1514,152.356,1.08427,11.3592,180.92,1.6068,5.80578,181.165,1.63747,166.227,70.9051,0.291601,8.58709,180.952,1.61985,89.474,0.522531,94.8276,0.5532,107.447,0.792673,92.1154,0.535578
143.5,96.47,152.958,1.13105,10.6383,181.713,1.58641,5.09696,181.937,1.61688,166.893,71.1023,0.312478,7.90973,181.733,1.60969,90.5203,0.455362,95.8581,0.485829,107.98,0.818574,93.1175,0.478634
144,96.6901,153.426,1.1645,11.0137,182.244,1.60976,5.43271,182.479,1.64038,167.46,71.2803,0.275636,8.2439,182.27,1.61751,90.3931,0.445265,95.7704,0.475879,108.427,0.88886,93.0308,0.453011
144.5,96.8968,153.907,1.14295,11.603,182.72,1.6179,5.97254,182.974,1.6487,168.012,71.4379,0.270719,8.78292,182.759,1.6193,90.0292,0.474944,95.4574,0.505747,108.897,0.872235,92.7173,0.476348
145,97.1052,154.364,1.16514,10.8667,183.513,1.6386,5.24653,183.744,1.66922,168.685,71.616,0.253203,8.08208,183.538,1.64462,91.0315,0.473458,96.4427,0.50408,109.412,0.911939,93.6816,0.479481
145.5,97.3906,155.028,1.09813,10.8014,184.144,1.61008,5.16263,184.373,1.64068,169.297,71.7801,0.289054,8.02072,184.169,1.62368,91.3532,0.511958,96.7838,0.542557,110.003,0.809073,94.001,0.525557
146,97.6507,155.537,1.07664,10.4486,184.849,1.56391,4.80616,185.068,1.5944,169.929,71.9745,0.341331,7.69534,184.869,1.59235,91.9969,0.487275,97.4278,0.517761,110.484,0.735306,94.6169,0.515717
146.5,98.0026,156.19,1.05616,11.569,185.214,1.54517,5.85093,185.467,1.57599,170.424,72.1661,0.358644,8.72529,185.256,1.57239,91.1766,0.48901,96.6907,0.519834,110.927,0.697515,93.8895,0.516225
147,98.3227,156.756,1.10041,12.1591,185.699,1.54695,6.39605,185.97,1.57794,170.962,72.3664,0.314738,9.26184,185.751,1.56753,90.8947,0.446542,96.457,0.477531,111.347,0.78567,93.662,0.467122
147.5,98.6472,157.394,1.06243,12.1276,186.336,1.53342,6.34657,186.606,1.56439,171.565,72.5643,0.333804,9.2217,186.387,1.56308,91.2318,0.470988,96.8127,0.501965,111.862,0.728625,94.0078,0.500655
148,98.9676,157.969,1.12172,12.3723,186.897,1.57854,6.56078,187.175,1.60957,172.142,72.7438,0.221469,9.44163,186.953,1.57591,91.2991,0.456822,96.9122,0.487852,112.329,0.900252,94.1008,0.454189
148.5,99.2703,158.597,1.06803,12.8731,187.403,1.54312,7.02346,187.695,1.57426,172.705,72.8813,0.280265,9.90352,187.467,1.56216,91.0727,0.475085,96.7273,0.506227,112.871,0.787767,93.914,0.494124
149,99.5357,159.08,1.1254,12.7513,188.058,1.55991,6.88571,188.347,1.59103,173.323,73.0584,0.287173,9.78832,188.118,1.56615,91.4945,0.434517,97.1626,0.465633,113.333,0.838223,94.3282,0.440751
149.5,99.8259,159.688,1.06984,12.8801,188.651,1.56231,6.98984,188.943,1.59346,173.914,73.2338,0.293522,9.91194,188.711,1.5653,91.6428,0.492467,97.3366,0.523617,113.857,0.776321,94.4822,0.495459
150,100.097,160.184,1.12363,13.055,189.224,1.59685,7.1372,189.522,1.62806,174.497,73.4037,0.258534,10.0954,189.286,1.57006,91.7589,0.473221,97.4798,0.504427,114.307,0.865097,94.59,0.446428
150.5,100.405,160.825,1.18206,12.9953,189.859,1.59593,7.0588,190.155,1.62714,175.11,73.5671,0.27265,10.0568,189.917,1.57195,92.1054,0.413874,97.8455,0.445078,114.869,0.90941,94.9166,0.389887
151,100.686,161.511,1.26225,13.0306,190.45,1.69993,7.06909,190.747,1.73125,175.708,73.7141,0.172064,10.1182,190.509,1.59368,92.3089,0.437684,98.0756,0.469005,115.484,1.09018,95.0966,0.331437
151.5,100.871,162.093,1.22548,12.8151,191.104,1.69833,6.83793,191.393,1.72959,176.342,73.8273,0.18854,9.91961,191.161,1.6163,92.7121,0.472853,98.4927,0.504111,116.132,1.03694,95.4838,0.390823
152,101.116,162.773,1.25762,12.7017,191.732,1.69633,6.70554,192.018,1.72758,176.964,73.9464,0.19514,9.81604,191.788,1.63339,93.036,0.438712,98.8363,0.469961,116.804,1.06248,95.7994,0.375773
152.5,101.339,163.463,1.25241,12.4368,192.395,1.71959,6.42667,192.673,1.75082,177.602,74.0671,0.170931,9.5166,192.446,1.66654,93.4919,0.467188,99.306,0.498415,117.506,1.08148,96.2884,0.414134
153,101.548,164.095,1.32439,12.562,192.954,1.76402,6.52355,193.236,1.79531,178.199,74.1597,0.126198,9.52438,193.005,1.71733,93.5485,0.439629,99.3921,0.470923,118.168,1.19819,96.4577,0.392938
153.5,101.711,164.745,1.27363,11.7341,193.74,1.7699,5.7001,193.998,1.80103,178.901,74.2544,0.12573,8.62591,193.776,1.77392,94.5337,0.496274,100.369,0.527403,118.94,1.1479,97.5073,0.500289
154,101.897,165.352,1.31451,11.6866,194.334,1.76982,5.62973,194.59,1.80097,179.518,74.3315,0.128379,8.57318,194.37,1.77612,94.7518,0.455308,100.61,0.486458,119.623,1.18613,97.7312,0.461604
154.5,102.036,165.882,1.33707,11.9365,194.854,1.79973,5.84498,195.117,1.83098,180.102,74.3971,0.0960489,8.77645,194.889,1.81166,94.6429,0.462658,100.536,0.493913,120.266,1.24102,97.6666,0.474596
155,102.19,166.53,1.3671,11.8857,195.437,1.82307,5.77094,195.699,1.85435,180.718,74.4504,0.0723987,8.70657,195.471,1.83863,94.8185,0.455973,100.735,0.487253,121.018,1.2947,97.8611,0.471534
155.5,102.315,167.133,1.35742,12.085,195.956,1.82218,5.93789,196.223,1.85353,181.306,74.488,0.0747044,8.88063,195.993,1.83709,94.7218,0.464759,100.672,0.496112,121.748,1.28271,97.7898,0.479672
156,102.432,167.672,1.35225,11.5962,196.643,1.81273,5.44051,196.896,1.84401,181.972,74.5439,0.0841221,8.39205,196.674,1.82934,95.3436,0.46048,101.298,0.491761,122.472,1.26813,98.4102,0.477087
156.5,102.543,168.171,1.3327,11.8599,197.151,1.80919,5.66979,197.41,1.84057,182.552,74.5879,0.0880724,8.62814,197.185,1.82435,95.2006,0.476491,101.189,0.507864,123.124,1.24463,98.2939,0.491652
157,102.716,168.888,1.31063,11.8755,197.718,1.80957,5.66033,197.977,1.84098,183.16,74.6385,0.0861022,8.62599,197.752,1.82506,95.306,0.498948,101.322,0.530359,123.912,1.22452,98.4182,0.514439
157.5,102.862,169.434,1.2742,11.7781,198.318,1.75025,5.54199,198.575,1.78165,183.781,74.7029,0.149186,8.51568,198.351,1.76435,95.5539,0.476052,101.589,0.507447,124.587,1.12501,98.6783,0.49015
158,103.04,170.018,1.25845,12.0212,198.849,1.72713,5.75413,199.111,1.7586,184.361,74.7914,0.170271,8.73604,198.884,1.74096,95.4761,0.468683,101.543,0.500151,125.224,1.08818,98.6233,0.482514
158.5,103.259,170.695,1.23141,11.276,199.624,1.73635,5.00703,199.866,1.76773,185.061,74.9093,0.151178,7.99996,199.652,1.7558,96.4248,0.504939,102.491,0.536327,125.962,1.08023,99.563,0.524397
159,103.458,171.258,1.1521,11.4008,200.19,1.68916,5.10432,200.435,1.72058,185.656,75.0089,0.205202,8.10566,200.22,1.70615,96.4964,0.537062,102.59,0.568475,126.572,0.946899,99.6534,0.554053
159.5,103.673,171.741,1.08571,11.7595,200.71,1.64376,5.42947,200.965,1.67525,186.22,75.1352,0.253575,8.43914,200.744,1.66014,96.3704,0.558051,102.498,0.589533,127.07,0.83214,99.5519,0.574423
160,103.95,172.266,1.11814,11.6016,201.364,1.59189,5.25492,201.614,1.62334,186.842,75.3041,0.305785,8.27545,201.396,1.61517,96.8237,0.473751,102.966,0.505203,127.565,0.812356,100.01,0.49703
160.5,104.272,172.929,1.14925,11.6609,201.97,1.59762,5.29177,202.222,1.62912,187.434,75.4849,0.276076,8.31707,202.002,1.6166,97.0575,0.448377,103.224,0.479872,128.107,0.873171,100.263,0.467352
161,104.545,173.538,1.07636,12.2666,202.442,1.59576,5.85934,202.71,1.62737,187.962,75.6403,0.278671,8.89187,202.48,1.6088,96.6991,0.519404,102.907,0.551016,128.617,0.797685,99.9359,0.532439
161.5,104.883,174.164,1.10613,11.9302,203.15,1.55981,5.51047,203.409,1.59136,188.609,75.8276,0.317827,8.55797,203.185,1.58998,97.3667,0.453685,103.586,0.485235,129.152,0.788298,100.601,0.48385
162,105.174,174.746,1.19454,11.7179,203.819,1.64817,5.28256,204.072,1.67974,189.24,75.9969,0.151323,8.3368,203.852,1.6306,97.8737,0.453629,104.107,0.485201,129.686,1.04321,101.117,0.43606
162.5,105.437,175.412,1.1699,11.9626,204.372,1.62961,5.49904,204.632,1.66121,189.823,76.0948,0.209229,8.57711,204.409,1.62491,97.8579,0.45971,104.122,0.491313,130.326,0.960669,101.107,0.455012
163,105.651,175.917,1.20525,11.4125,205.116,1.68313,4.9411,205.36,1.71468,190.504,76.2351,0.198566,8.0193,205.147,1.67616,98.6585,0.477881,104.926,0.509434,130.906,1.00668,101.914,0.470915
163.5,105.905,176.579,1.16603,10.5313,205.935,1.66358,4.06368,206.154,1.69496,191.223,76.383,0.22346,7.1579,205.958,1.68046,99.789,0.497552,106.049,0.528936,131.6,0.942566,103.024,0.514436
164,106.168,177.193,1.15786,11.1656,206.398,1.6453,4.65317,206.635,1.67683,191.755,76.5099,0.244327,7.77109,206.428,1.65658,99.3896,0.48744,105.698,0.518962,132.145,0.913536,102.648,0.498716
164.5,106.465,177.872,1.1366,10.1943,207.238,1.69116,3.68905,207.448,1.72256,192.483,76.6719,0.18224,6.80249,207.257,1.70622,100.65,0.554559,106.947,0.585957,132.818,0.954364,103.904,0.569613
165,106.78,178.552,1.07279,9.35307,208.044,1.59864,2.85658,208.229,1.62983,193.192,76.8245,0.293304,5.99698,208.058,1.62306,101.793,0.525844,108.078,0.557036,133.474,0.779486,105.014,0.550266
165.5,107.067,179.079,1.05216,9.75121,208.578,1.57539,3.2171,208.775,1.60668,193.749,77.0014,0.317858,6.36793,208.597,1.6019,101.688,0.52323,108.012,0.554519,133.916,0.734299,104.936,0.54974
166,107.403,179.667,1.1871,9.17885,209.316,1.73102,2.645,209.497,1.76227,194.422,77.1521,0.00751947,5.7933,209.33,1.68764,102.601,0.543923,108.922,0.575174,134.468,1.17958,105.851,0.500546
166.5,107.625,180.219,1.19921,9.63798,209.815,1.69702,3.06082,210.009,1.72836,194.991,77.1642,0.104199,6.24727,209.838,1.67593,102.359,0.497811,108.725,0.529159,135.104,1.09501,105.616,0.476727
167,107.849,180.793,1.27509,9.10163,210.523,1.818,2.52068,210.701,1.84929,195.666,77.2351,0.0882836,5.67554,210.538,1.83052,103.126,0.542914,109.492,0.574203,135.779,1.18681,106.415,0.555427
167.5,108.039,181.417,1.26926,8.78954,211.17,1.76906,2.19627,211.338,1.80027,196.311,77.3028,0.13577,5.37315,211.185,1.77979,103.613,0.499804,109.991,0.531016,136.498,1.13349,106.895,0.510532
168,108.226,182.016,1.30545,9.38905,211.624,1.77112,2.74473,211.81,1.80251,196.855,77.3715,0.130257,5.93922,211.647,1.7816,103.176,0.465677,109.608,0.497061,137.134,1.17519,106.492,0.476156
168.5,108.4,182.658,1.31901,9.96773,212.079,1.76917,3.27681,212.282,1.80071,197.396,77.4373,0.129622,6.4873,212.109,1.77953,102.735,0.45016,109.217,0.481693,137.81,1.18939,106.083,0.460513
169,108.572,183.326,1.31236,10.423,212.556,1.79331,3.69289,212.771,1.82496,197.948,77.4993,0.0996301,6.91679,212.591,1.80502,102.409,0.480945,108.934,0.512599,138.519,1.21273,105.784,0.492663
169.5,108.712,183.856,1.36352,10.4004,213.136,1.80699,3.64709,213.35,1.83867,198.559,77.5555,0.0832312,6.88167,213.171,1.82196,102.579,0.44347,109.126,0.475146,139.185,1.28029,105.966,0.458436
170,108.855,184.536,1.37416,10.6547,213.647,1.81523,3.87074,213.868,1.84697,199.132,77.5959,0.0750203,7.1147,213.684,1.8298,102.424,0.441063,109.005,0.472804,139.951,1.29914,105.833,0.455631
170.5,108.987,185.197,1.33622,10.6377,214.219,1.83112,3.83072,214.438,1.86289,199.74,77.6358,0.0571447,7.08356,214.255,1.84703,102.542,0.494905,109.146,0.52667,140.732,1.27907,105.965,0.510811
171,109.138,185.829,1.35056,10.6227,214.79,1.80416,3.79289,215.008,1.83593,200.348,77.6731,0.0866187,7.05425,214.825,1.81905,102.684,0.453603,109.311,0.485374,141.481,1.26394,106.122,0.468495
171.5,109.257,186.361,1.25604,10.4752,215.405,1.74309,3.62589,215.618,1.77484,200.975,77.7392,0.15046,6.89693,215.438,1.75754,102.963,0.487048,109.608,0.518799,142.166,1.10558,106.41,0.501497
172,109.455,186.971,1.33743,10.1943,216.052,1.84213,3.32831,216.257,1.87394,201.622,77.814,0.0308422,6.6056,216.083,1.85964,103.433,0.504708,110.094,0.536513,142.863,1.30658,106.89,0.522216
172.5,109.575,187.474,1.30603,9.83067,216.707,1.79302,2.94969,216.901,1.82475,202.279,77.8504,0.0948146,6.23551,216.734,1.80851,103.94,0.486982,110.611,0.518713,143.567,1.21122,107.402,0.502477
173,109.711,187.975,1.32395,9.40198,217.379,1.84081,2.50832,217.561,1.87253,202.945,77.9062,0.0436357,5.80052,217.401,1.85944,104.53,0.51686,111.21,0.548576,144.249,1.28031,107.996,0.535495
173.5,109.873,188.618,1.34591,8.58638,218.133,1.83128,1.69087,218.291,1.86288,203.661,77.9518,0.0600158,4.98798,218.146,1.84951,105.499,0.485374,112.177,0.516972,145.063,1.28589,108.962,0.503604
174,110.02,189.263,1.35298,8.49731,218.718,1.8475,1.57992,218.873,1.87912,204.279,77.9841,0.0445636,4.88448,218.73,1.86461,105.71,0.494517,112.41,0.526138,145.834,1.30842,109.187,0.511627
174.5,110.174,189.957,1.2516,8.59691,219.265,1.78751,1.65166,219.422,1.81915,204.874,78.0185,0.109963,4.96596,219.277,1.80151,105.721,0.535911,112.451,0.567558,146.623,1.14163,109.217,0.549919
175,110.345,190.473,1.23979,8.35222,219.902,1.7602,1.39071,220.052,1.79184,205.514,78.0939,0.134463,4.71384,219.912,1.77612,106.153,0.520414,112.897,0.552046,147.263,1.10533,109.656,0.536326
175.5,110.553,191.079,1.337,8.17695,220.523,1.81726,1.19709,220.667,1.84892,206.144,78.1657,0.0674429,4.52675,220.53,1.83415,106.526,0.480254,113.288,0.511914,147.943,1.26956,110.04,0.497142
176,110.722,191.789,1.37423,8.09234,221.107,1.87242,1.09047,221.248,1.9041,206.761,78.1958,0.015326,4.42741,221.112,1.89015,106.735,0.498192,113.52,0.529871,148.751,1.3589,110.265,0.515922
176.5,110.834,192.355,1.33214,8.01856,221.685,1.81472,0.994253,221.823,1.84639,207.376,78.2151,0.0803587,4.3396,221.689,1.82911,106.918,0.482578,113.724,0.514245,149.493,1.25178,110.461,0.496966
177,110.963,192.884,1.29547,8.22808,222.212,1.8026,1.17343,222.355,1.83433,207.955,78.259,0.0917337,4.53039,222.217,1.81661,106.839,0.507135,113.677,0.538863,150.154,1.20373,110.401,0.521144
177.5,111.137,193.501,1.32609,7.77771,222.889,1.80156,0.711606,223.02,1.83325,208.624,78.3224,0.08784,4.07629,222.89,1.81907,107.456,0.475464,114.303,0.507156,150.896,1.23825,111.022,0.492974
178,111.302,194.162,1.39147,7.96556,223.415,1.87934,0.869762,223.55,1.91112,209.203,78.3532,0.00552234,4.24253,223.417,1.89623,107.398,0.487875,114.276,0.519651,151.645,1.38595,110.985,0.50476
178.5,111.429,194.86,1.36335,7.99986,223.96,1.87287,0.878848,224.095,1.90466,209.8,78.3532,0.0169764,4.26054,223.961,1.88855,107.445,0.509517,114.35,0.54131,152.482,1.34638,111.049,0.525192
179,111.566,195.509,1.39128,7.78191,224.561,1.8902,0.642233,224.689,1.92199,210.433,78.3608,-0.0013833,4.03208,224.559,1.90733,107.773,0.498918,114.697,0.530709,153.292,1.39267,111.388,0.516052
179.5,111.677,196.124,1.46506,7.63382,225.134,1.96592,0.473444,225.257,1.99774,211.052,78.3432,-0.0804269,3.87055,225.13,1.98534,108.012,0.500853,114.957,0.532674,154.103,1.54549,111.64,0.520271
180,111.743,196.747,1.47594,7.35664,225.721,1.95071,0.178492,225.835,1.98251,211.685,78.2974,-0.0596969,3.58175,225.712,1.96728,108.333,0.474768,115.295,0.506562,154.979,1.53564,111.973,0.491331
