time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
173.5,70.8015,178.268,2.04583,70.8428,177.303,2.01592,70.8118,177.251,2.01601,178.194,-69.776,-1.19628,70.2627,177.404,2.02222,0.96542,0.029913,1.01694,0.0298234,270.294,3.04107,1.01844,0.0236055
174,70.5704,178.717,2.03043,70.5967,177.814,2.01366,70.5612,177.763,2.01375,178.391,-70.3288,-1.19117,70.0208,177.91,2.01758,0.903929,0.0167708,0.954098,0.0166823,271.384,3.06159,0.976437,0.0128503
174.5,70.2539,179.357,1.97407,70.2811,178.502,2.0169,70.2556,178.448,2.01692,178.697,-70.9807,-1.20111,69.6856,178.604,2.01955,0.855005,0.0428389,0.908876,0.042859,272.816,3.10801,0.943421,0.0454798
175,69.9902,179.975,1.95734,70.0139,179.075,1.99823,69.989,179.021,1.99824,178.932,-71.5678,-1.17801,69.4155,179.177,1.99996,0.899527,0.04089,0.953652,0.0408951,274.12,3.13535,0.983437,0.0426156
175.5,69.7344,180.603,2.0404,69.7521,179.63,2.03878,69.7263,179.576,2.03882,179.158,-72.1436,-1.21888,69.1541,179.731,2.04341,0.973494,0.00162108,1.02733,0.0015787,275.417,3.02391,1.04796,0.00300885
176,69.4953,181.074,2.13417,69.4459,180.204,2.11913,69.4221,180.15,2.11919,179.374,-72.7506,-1.30129,68.8425,180.306,2.1264,0.871535,0.0150454,0.927661,0.0149824,276.587,2.84772,1.00863,0.00777113
176.5,69.1798,181.574,2.03874,69.1641,180.663,2.0741,69.1336,180.611,2.07414,179.502,-73.3068,-1.24999,68.5688,180.758,2.07669,0.911214,0.0353586,0.964176,0.0354044,277.732,2.99446,1.01925,0.0379544
177,68.8839,182.159,2.01569,68.8784,181.211,2.00315,68.8472,181.16,2.00316,179.708,-73.8936,-1.17906,68.2817,181.305,2.00207,0.948231,0.0125439,1.00051,0.0125319,279.007,3.08844,1.0451,0.0136165
177.5,68.6493,182.651,2.02249,68.5756,181.868,2.0259,68.5518,181.813,2.02593,179.997,-74.5268,-1.2095,67.9649,181.966,2.03018,0.787112,0.00340664,0.843606,0.00343554,280.248,3.05119,0.968364,0.00769086
178,68.3651,183.237,2.0399,68.3005,182.42,2.04781,68.276,182.366,2.04785,180.21,-75.1102,-1.22829,67.6885,182.517,2.05211,0.819807,0.00790714,0.875752,0.00794239,281.518,3.01499,0.987783,0.0122009
178.5,68.0442,183.87,1.97509,68.0275,182.964,2.01453,68.0018,182.911,2.01454,180.418,-75.6899,-1.19231,67.4151,183.06,2.01592,0.906328,0.039439,0.9605,0.0394508,282.842,3.11578,1.02592,0.0408285
179,67.8257,184.381,2.04023,67.7662,183.523,2.00004,67.7399,183.47,2.00005,180.648,-76.2672,-1.17814,67.1536,183.618,2.0017,0.860108,0.0401988,0.91513,0.0401807,284.018,3.06481,1.01676,0.0385387
179.5,67.5881,184.849,2.06817,67.5051,184.056,2.0746,67.4765,184.004,2.07469,180.857,-76.835,-1.25476,66.8961,184.15,2.08095,0.79749,0.00643296,0.8526,0.00651499,285.147,2.96025,0.98371,0.0127763
180,67.3419,185.303,2.12236,67.1769,184.617,2.17323,67.1502,184.564,2.17332,181.048,-77.4501,-1.35576,66.5619,184.711,2.18174,0.705221,0.0508643,0.762864,0.0509626,286.301,2.80507,0.978994,0.0593768
180.5,67.0115,185.84,2.1061,66.797,185.235,2.09082,66.7779,185.18,2.09077,181.253,-78.1129,-1.26984,66.1628,185.331,2.08817,0.641715,0.0152818,0.700281,0.0153379,287.614,2.90724,0.989502,0.0179339
181,66.6779,186.402,2.14148,66.4729,185.781,2.13929,66.4545,185.726,2.1393,181.434,-78.7192,-1.31937,65.8373,185.879,2.14356,0.653927,0.00219607,0.712388,0.00218982,288.892,2.82233,0.990132,0.00207114
181.5,66.3444,186.922,2.20519,66.1346,186.309,2.15134,66.1163,186.253,2.15134,181.589,-79.3274,-1.3301,65.4965,186.405,2.1551,0.648221,0.0538532,0.706577,0.0538511,290.121,2.74789,0.992865,0.0500958
182,65.9226,187.495,2.20373,65.7589,186.888,2.18133,65.7457,186.831,2.18132,181.768,-79.9725,-1.36216,65.1085,186.987,2.18558,0.628737,0.0223995,0.687299,0.0224158,291.477,2.7173,0.959542,0.0181559
182.5,65.5833,187.958,2.18203,65.3807,187.467,2.13537,65.3728,187.408,2.13529,181.942,-80.6196,-1.31416,64.7172,187.568,2.13564,0.530692,0.04666,0.588249,0.0467454,292.7,2.787,0.949782,0.0463929
183,65.2731,188.4,2.07141,65.063,187.992,2.08355,65.0544,187.934,2.08345,182.106,-81.2178,-1.25996,64.4003,188.092,2.08321,0.459196,0.0121366,0.515419,0.0120453,293.843,2.95181,0.925698,0.0117991
183.5,64.9637,188.966,2.10665,64.7534,188.553,2.06825,64.746,188.494,2.06817,182.308,-81.8221,-1.24629,64.0873,188.653,2.06984,0.463482,0.0384024,0.519492,0.03848,295.12,2.93024,0.930473,0.0368151
184,64.583,189.607,2.04993,64.4708,189.1,2.0143,64.4627,189.042,2.01421,182.513,-82.4084,-1.1908,63.8045,189.199,2.0141,0.519165,0.0356281,0.577832,0.0357195,296.479,3.04245,0.8787,0.0358356
184.5,64.2963,190.159,1.99202,64.2099,189.674,1.96904,64.2023,189.616,1.96894,182.756,-82.9907,-1.1462,63.5416,189.774,1.96898,0.492085,0.0229842,0.550815,0.0230761,297.731,3.13822,0.847163,0.0230417
185,64.0268,190.76,1.93247,63.979,190.229,1.97109,63.9696,190.172,1.97103,183.002,-83.5493,-1.14903,63.3141,190.328,1.97325,0.53328,0.0386154,0.591449,0.0385572,299,3.0815,0.833766,0.0407746
185.5,63.8472,191.235,1.92329,63.7479,190.778,1.98103,63.7362,190.721,1.981,183.241,-84.1062,-1.15928,63.0864,190.874,1.98419,0.467768,0.0577379,0.525613,0.057704,300.113,3.08257,0.841898,0.0608966
186,63.6736,191.707,1.90752,63.4678,191.45,1.90403,63.464,191.391,1.90391,183.557,-84.7308,-1.08433,62.7862,191.55,1.90322,0.329409,0.00348334,0.379463,0.0036001,301.314,2.99184,0.901133,0.00429881
186.5,63.4624,192.31,1.86347,63.2466,192.067,1.9197,63.2453,192.007,1.91962,183.863,-85.3031,-1.10121,62.559,192.169,1.92328,0.32539,0.0562386,0.373018,0.0561525,302.598,2.96467,0.914411,0.0598156
187,63.2963,192.862,1.8382,63.0458,192.649,1.88389,63.0439,192.59,1.88379,184.148,-85.8545,-1.06244,62.3571,192.751,1.88518,0.328348,0.0456863,0.370884,0.0455836,303.789,2.90064,0.945703,0.0469779
187.5,63.1153,193.522,1.82181,62.8829,193.227,1.80397,62.879,193.168,1.80385,184.454,-86.3813,-0.979512,62.1968,193.327,1.80215,0.375568,0.0178423,0.425358,0.0179651,305.072,2.80132,0.939101,0.0196621
188,62.9579,194.136,1.81854,62.7222,193.882,1.77287,62.7224,193.822,1.77275,184.833,-86.9273,-0.953534,62.0267,193.985,1.77437,0.346189,0.0456682,0.392017,0.0457852,306.35,2.77207,0.94348,0.0441657
188.5,62.8211,194.677,1.9122,62.5894,194.465,1.86899,62.5873,194.406,1.86896,185.165,-87.4339,-1.05351,61.8978,194.566,1.87622,0.314198,0.0432046,0.35805,0.0432397,307.497,2.9657,0.929952,0.0359748
189,62.6205,195.241,1.87309,62.3472,195.147,1.93122,62.353,195.085,1.93113,185.514,-88.0391,-1.11684,61.6344,195.252,1.93787,0.289247,0.0581264,0.309731,0.0580382,308.789,2.98993,0.986163,0.0647759
189.5,62.4111,195.913,1.82989,62.129,195.771,1.84444,62.138,195.709,1.84427,185.824,-88.6153,-1.02304,61.4054,195.877,1.84376,0.315578,0.0145583,0.34074,0.0143846,310.14,2.85293,1.00629,0.0138732
190,62.2696,196.447,1.75939,61.9376,196.443,1.78509,61.9528,196.379,1.78489,186.197,-89.1862,-0.965242,61.1988,196.553,1.7857,0.332022,0.0256905,0.323968,0.0254908,311.359,2.72464,1.07599,0.0263015
190.5,62.1437,197.107,1.71835,61.7943,197.1,1.729,61.8137,197.035,1.72878,186.588,-89.7229,-0.908742,61.0446,197.212,1.72972,0.349378,0.0106537,0.33762,0.0104329,312.662,2.62709,1.10414,0.0113734
191,62.038,197.817,1.65748,61.7323,197.679,1.67845,61.7481,197.615,1.67824,186.958,-90.187,-0.855093,60.9903,197.788,1.67784,0.335559,0.0209618,0.353486,0.0207529,313.929,2.51258,1.04819,0.0203568
191.5,61.9831,198.45,1.61186,61.7015,198.267,1.60681,61.7141,198.204,1.6066,187.36,-90.6298,-0.781137,60.9666,198.374,1.60471,0.335907,0.00504855,0.364481,0.00525643,315.097,2.39299,1.01936,0.00714206
192,61.9528,199.185,1.65105,61.7164,198.808,1.65078,61.7215,198.748,1.65066,187.751,-91.0272,-0.830827,61.0001,198.911,1.65163,0.44536,0.00027091,0.495084,0.000383914,316.304,2.48187,0.99155,0.000586756
192.5,61.9042,199.791,1.69752,61.6263,199.477,1.72848,61.6359,199.415,1.72839,188.188,-91.5315,-0.918129,60.8985,199.582,1.73607,0.419046,0.0309672,0.461269,0.0308754,317.516,2.61565,1.02702,0.0385503
193,61.8239,200.421,1.61737,61.5544,200.078,1.66174,61.5624,200.017,1.6616,188.57,-92.0097,-0.842581,60.8266,200.182,1.6632,0.436108,0.0443698,0.481088,0.0442289,318.716,2.45995,1.02553,0.0458334
193.5,61.7917,201.111,1.60965,61.4468,200.814,1.61544,61.4651,200.75,1.61524,189.056,-92.5436,-0.800077,60.6927,200.924,1.61909,0.455185,0.00579117,0.486836,0.00559454,320.046,2.40972,1.11477,0.00944309
194,61.7661,201.771,1.64464,61.4084,201.458,1.6166,61.4286,201.394,1.61641,189.503,-93.0067,-0.801111,60.6472,201.569,1.62062,0.475055,0.0280404,0.506006,0.0282269,321.264,2.44575,1.13685,0.0240189
194.5,61.7269,202.301,1.73512,61.3679,202.054,1.73357,61.3857,201.991,1.73346,189.906,-93.4569,-0.923173,60.6097,202.164,1.7406,0.435517,0.00155502,0.461111,0.00166567,322.339,2.65829,1.12544,0.00548049
195,61.6182,202.956,1.71697,61.2785,202.659,1.71686,61.2951,202.596,1.71671,190.28,-93.9467,-0.899507,60.5191,202.768,1.7203,0.451717,0.000109597,0.4843,0.000261815,323.582,2.61648,1.11518,0.00332858
195.5,61.5328,203.536,1.79451,61.2004,203.247,1.73797,61.2145,203.185,1.73783,190.65,-94.4223,-0.920063,60.4451,203.355,1.74188,0.440247,0.0565404,0.4737,0.0566762,324.731,2.71457,1.10272,0.052623
196,61.4051,204.097,1.86717,61.1095,203.815,1.8056,61.1195,203.754,1.80551,190.993,-94.9002,-0.989037,60.3621,203.919,1.8116,0.408771,0.0615688,0.446415,0.0616602,325.872,2.85621,1.05812,0.0555715
196.5,61.2353,204.653,1.90628,60.9792,204.353,1.91866,60.9836,204.294,1.91863,191.284,-95.3952,-1.10298,60.243,204.453,1.92769,0.394967,0.0123805,0.439003,0.0123474,327.019,3.00926,1.01235,0.0214105
197,61.0684,205.132,1.92787,60.7659,204.935,1.93681,60.77,204.876,1.93674,191.562,-95.9538,-1.11834,60.0257,205.034,1.9422,0.360881,0.00894245,0.392894,0.00887057,328.148,3.04621,1.04729,0.0143315
197.5,60.8413,205.741,1.94705,60.5906,205.434,1.93608,60.5873,205.378,1.93603,191.788,-96.4629,-1.11348,59.8654,205.527,1.93975,0.396203,0.0109639,0.443299,0.0110128,329.354,3.06052,0.998943,0.00729395
198,60.6344,206.264,1.95331,60.3879,205.982,1.93417,60.3815,205.927,1.93413,192.044,-97.0023,-1.11189,59.6676,206.073,1.93712,0.374651,0.0191367,0.421827,0.0191791,330.514,3.06519,0.985506,0.01619
198.5,60.3617,206.942,1.96424,60.1603,206.56,1.97764,60.1537,206.505,1.97762,192.312,-97.5663,-1.15887,59.4389,206.651,1.98292,0.431867,0.0133976,0.484284,0.0133755,331.868,3.12311,0.967721,0.0186762
199,60.1043,207.562,1.99165,59.8964,207.174,1.96139,59.8931,207.118,1.96133,192.588,-98.1646,-1.14229,59.1639,207.266,1.96399,0.440178,0.0302547,0.4918,0.0303179,333.198,3.13394,0.986061,0.0276564
199.5,59.8117,208.216,1.97981,59.6593,207.738,1.99396,59.6549,207.682,1.99392,192.835,-98.7294,-1.17482,58.9277,207.828,1.99856,0.502209,0.0141495,0.556787,0.0141105,334.531,3.12855,0.965484,0.0187494
