time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116.5,52.8285,132.506,1.88169,42.9994,137.571,1.98552,46.0888,136.302,1.96244,131.587,57.2606,-0.306409,33.7579,140.632,2.05349,11.0573,0.103831,7.73529,0.080747,108.926,2.1881,20.7298,0.171792
117,52.6331,133.114,1.8288,42.1523,138.462,1.92675,45.2558,137.232,1.90346,132.221,57.09,-0.240304,33.0461,141.411,1.98972,11.7662,0.0979456,8.4486,0.0746587,110.063,2.06911,21.272,0.160915
117.5,52.468,133.739,1.88519,41.6654,139.171,1.99589,44.7728,137.966,1.97319,132.841,56.9301,-0.314032,32.6096,142.06,2.06399,12.0913,0.110709,8.77943,0.0879997,111.173,2.19922,21.5311,0.1788
118,52.28,134.317,1.90098,41.3836,139.752,1.99831,44.4879,138.563,1.97559,133.442,56.7378,-0.312786,32.3127,142.611,2.06405,12.1764,0.0973345,8.87338,0.0746054,112.276,2.21377,21.6213,0.163066
118.5,52.1026,134.835,1.86378,42.893,139.436,1.96829,45.931,138.202,1.94579,133.961,56.5335,-0.290484,33.3127,142.527,2.03615,10.295,0.10451,7.03017,0.0820116,113.278,2.15426,20.3035,0.172375
119,51.9548,135.325,1.90568,42.904,139.882,1.98397,45.9322,138.652,1.96171,134.55,56.3484,-0.311674,33.2366,142.982,2.05362,10.133,0.078287,6.88022,0.0560247,114.277,2.21736,20.2236,0.147932
119.5,51.7585,135.889,1.91118,41.1945,141.183,2.0074,44.251,140.028,1.98526,135.226,56.1685,-0.329424,31.8552,144.071,2.07451,11.8161,0.0962166,8.57256,0.074077,115.422,2.24061,21.5193,0.163333
120,51.5812,136.39,1.92318,42.2441,141.112,1.95493,45.2568,139.924,1.93283,135.762,55.9639,-0.278886,32.5324,144.155,2.02176,10.463,0.0317505,7.24468,0.0096513,116.425,2.20207,20.5708,0.0985793
120.5,51.365,136.978,1.83816,42.371,141.52,1.90534,45.3746,140.331,1.88326,136.35,55.7965,-0.230988,32.5494,144.585,1.97165,10.0761,0.067183,6.8651,0.0451045,117.528,2.06914,20.2954,0.133491
121,51.1793,137.656,1.80264,43.477,141.471,1.86332,46.4528,140.24,1.84132,136.891,55.6465,-0.195729,33.3188,144.677,1.93126,8.59536,0.0606777,5.38667,0.0386845,118.626,1.99837,19.1908,0.128625
121.5,51.0618,138.153,1.8486,43.4999,141.961,1.91546,46.4712,140.732,1.89399,137.494,55.5118,-0.258144,33.2673,145.172,1.98901,8.46634,0.0668602,5.26535,0.0453852,119.583,2.10674,19.1286,0.140404
122,50.8885,138.761,1.78926,42.5957,142.9,1.8592,45.5714,141.717,1.83751,138.149,55.3708,-0.194732,32.4812,146.01,1.92733,9.26817,0.0699401,6.08342,0.0482508,120.699,1.98399,19.7834,0.138074
122.5,50.7609,139.336,1.76749,40.9907,144.196,1.8434,43.9851,143.088,1.82202,138.853,55.2686,-0.172922,31.1696,147.121,1.91131,10.9122,0.0759036,7.74502,0.0545296,121.769,1.94042,21.0814,0.143811
123,50.6589,139.848,1.78889,40.1293,145.12,1.88742,43.1402,144.049,1.86634,139.509,55.1591,-0.213738,30.4551,147.938,1.95633,11.7757,0.0985339,8.61273,0.077451,122.745,2.00262,21.7636,0.167448
123.5,50.5378,140.394,1.86537,39.384,145.96,1.95692,42.4106,144.919,1.93598,140.149,55.0183,-0.280257,29.8301,148.685,2.02596,12.4656,0.0915469,9.30196,0.0706147,123.77,2.14563,22.3059,0.160593
124,50.3672,140.956,1.82576,40.4007,145.959,1.93714,43.3841,144.887,1.91629,140.69,54.8382,-0.262389,30.4784,148.829,2.00571,11.1515,0.111379,8.01362,0.0905286,124.798,2.08815,21.3903,0.179945
124.5,50.2263,141.497,1.80743,41.4481,145.954,1.89607,44.4002,144.846,1.87522,141.227,54.671,-0.22562,31.1793,148.96,1.96449,9.84471,0.088642,6.71991,0.0677952,125.777,2.03304,20.4568,0.157062
125,50.0996,142.022,1.77502,41.2178,146.566,1.85467,44.1714,145.469,1.83382,141.843,54.5379,-0.186359,30.9319,149.546,1.92228,9.97641,0.0796563,6.85747,0.0588025,126.769,1.96137,20.5914,0.14726
125.5,49.9964,142.521,1.74844,40.5317,147.405,1.84646,43.4937,146.34,1.82581,142.493,54.428,-0.179076,30.3357,150.308,1.91504,10.6508,0.0980199,7.54152,0.0773735,127.734,1.92752,21.147,0.166601
126,49.8947,143.087,1.70793,40.6084,147.903,1.7776,43.567,146.838,1.75686,143.102,54.3279,-0.107194,30.3264,150.817,1.84356,10.4608,0.0696698,7.35595,0.0489264,128.708,1.81513,21.0396,0.135624
126.5,49.8234,143.604,1.74397,40.5797,148.467,1.78932,43.5375,147.406,1.76889,143.72,54.2566,-0.124198,30.2445,151.378,1.85847,10.4449,0.0453486,7.34662,0.0249156,129.613,1.86817,21.0658,0.114494
127,49.7003,144.307,1.80443,40.5161,149.039,1.81458,43.4736,147.984,1.79433,144.339,54.173,-0.151726,30.1324,151.943,1.88514,10.3316,0.0101487,7.23144,0.0100939,130.693,1.95615,21.0051,0.0807136
127.5,49.5749,144.834,1.82877,41.4647,149.139,1.84174,44.4043,148.049,1.82164,144.889,54.0621,-0.184288,30.7901,152.153,1.91419,9.18189,0.0129692,6.08823,0.00712991,131.622,2.01306,20.1601,0.0854227
128,49.3921,145.527,1.74963,40.9752,149.892,1.81776,43.9182,148.825,1.79756,145.53,53.955,-0.157954,30.337,152.854,1.88776,9.48136,0.0681238,6.39049,0.0479248,132.77,1.90759,20.415,0.138125
128.5,49.281,146.142,1.75493,40.3177,150.733,1.78377,43.2674,149.696,1.7636,146.187,53.868,-0.120669,29.7604,153.623,1.85231,10.0707,0.0288414,6.98564,0.00867344,133.81,1.8756,20.9053,0.0973847
129,49.1779,146.695,1.61477,40.1233,151.384,1.69748,43.0764,150.359,1.6772,146.82,53.8106,-0.029616,29.552,154.253,1.76306,10.1968,0.0827094,7.11698,0.0624217,134.765,1.64439,21.0308,0.148287
129.5,49.1498,147.334,1.59682,39.8825,152.081,1.66103,42.8405,151.069,1.64093,147.461,53.7998,0.00503906,29.3193,154.92,1.72818,10.4122,0.0642052,7.33175,0.0441043,135.697,1.59178,21.232,0.13136
130,49.1359,147.869,1.58118,38.7751,153.171,1.65565,41.7539,152.206,1.63579,148.16,53.8128,0.0105392,28.4299,155.883,1.72447,11.6386,0.0744687,8.56192,0.0546103,136.573,1.57064,22.2027,0.14329
130.5,49.129,148.529,1.65737,38.7724,153.771,1.65547,41.7528,152.81,1.63571,148.786,53.8189,0.0122262,28.3827,156.479,1.72331,11.6076,0.00190123,8.52873,0.0216558,137.483,1.64514,22.2176,0.0659467
131,49.0813,149.079,1.7401,39.3212,154.115,1.77182,42.2872,153.139,1.75253,149.375,53.7967,-0.115176,28.7407,156.888,1.84316,10.983,0.0317198,7.91498,0.0124247,138.338,1.85528,21.7879,0.10306
131.5,48.9728,149.713,1.80821,39.7088,154.494,1.84298,42.6651,153.506,1.82375,149.964,53.7073,-0.185537,28.966,157.311,1.91585,10.4248,0.0347739,7.36017,0.0155396,139.343,1.99374,21.4009,0.107644
132,48.8348,150.284,1.79961,39.595,155.074,1.8215,42.5531,154.092,1.80205,150.579,53.596,-0.158684,28.8068,157.88,1.89076,10.4079,0.0218842,7.346,0.00243914,140.358,1.9583,21.4202,0.0911467
132.5,48.6708,150.988,1.70763,39.7305,155.562,1.75633,42.6872,154.576,1.73674,151.183,53.5069,-0.0908365,28.8449,158.383,1.82294,10.0424,0.0486983,6.97693,0.0291097,141.461,1.79847,21.1601,0.115309
133,48.5885,151.585,1.64707,40.0428,155.991,1.74779,42.9967,154.995,1.72835,151.778,53.4469,-0.0869695,29.0272,158.845,1.81632,9.6145,0.100713,6.54922,0.0812716,142.405,1.73404,20.8651,0.169249
133.5,48.5324,152.32,1.5939,39.9135,156.624,1.67071,42.8713,155.635,1.65114,152.408,53.407,-0.00734441,28.8727,159.462,1.73718,9.63373,0.0768083,6.5603,0.0572414,143.436,1.60124,20.9169,0.143285
134,48.5167,152.997,1.50825,39.1907,157.543,1.57339,42.1589,156.587,1.55378,153.088,53.4269,0.0939129,28.2698,160.302,1.63949,10.3748,0.0651367,7.30133,0.0455318,144.394,1.41434,21.5244,0.131236
134.5,48.5561,153.626,1.59627,38.6381,158.389,1.6916,41.6187,157.458,1.67287,153.752,53.4617,-0.0468234,27.8072,161.086,1.76261,11.0023,0.0953321,7.92526,0.0766011,145.255,1.64309,22.0491,0.166343
135,48.5378,154.345,1.68094,39.2153,158.728,1.72293,42.1847,157.779,1.7041,154.333,53.4224,-0.0694064,28.1868,161.488,1.79343,10.3017,0.0419865,7.22205,0.0231607,146.212,1.75035,21.5683,0.112491
135.5,48.4695,154.963,1.68286,39.2968,159.267,1.74932,42.2664,158.317,1.73045,154.947,53.3728,-0.0928092,28.1909,162.035,1.81999,10.1324,0.0664644,7.05187,0.0475979,147.166,1.77567,21.4763,0.137138
136,48.3983,155.595,1.78329,39.6493,159.672,1.84245,42.6147,158.71,1.8238,155.535,53.2924,-0.1909,28.3963,162.478,1.91628,9.65243,0.0591616,6.56912,0.0405135,148.136,1.97419,21.1531,0.132994
136.5,48.2414,156.322,1.8111,39.6553,160.196,1.87166,42.622,159.234,1.85293,156.138,53.167,-0.217575,28.3266,163.003,1.94424,9.41942,0.0605658,6.3289,0.0418382,149.274,2.02867,21.0055,0.133145
137,48.0738,157.006,1.87039,39.5995,160.731,1.91553,42.5679,159.771,1.89686,156.739,53.0224,-0.262026,28.2057,163.534,1.9886,9.25676,0.0451414,6.161,0.0264686,150.402,2.13242,20.913,0.118205
137.5,47.9157,157.518,1.93742,39.6025,161.22,1.96531,42.5722,160.259,1.9467,157.325,52.8491,-0.312749,28.1259,164.026,2.03909,9.10018,0.0278831,6.0053,0.00927856,151.414,2.25017,20.8323,0.101667
138,47.6585,158.188,1.82115,39.6973,161.665,1.91163,42.669,160.697,1.89277,157.899,52.6637,-0.255576,28.1164,164.48,1.98119,8.6872,0.0904799,5.58493,0.0716264,152.605,2.07672,20.5301,0.160042
138.5,47.5316,158.684,1.83106,40.4608,161.847,1.88657,43.436,160.845,1.86764,158.426,52.5015,-0.233314,28.6475,164.736,1.95652,7.746,0.0555061,4.63063,0.0365818,153.533,2.06438,19.83,0.125461
139,47.369,159.295,1.78253,39.4379,162.798,1.86331,42.4063,161.844,1.8446,159.114,52.3668,-0.213848,27.7395,165.598,1.93435,8.67026,0.0807787,5.57894,0.0620761,154.663,1.99638,20.6167,0.151826
139.5,47.2369,159.909,1.73242,40.0059,163.086,1.84497,42.9796,162.106,1.82623,159.665,52.2313,-0.19536,28.1217,165.939,1.91582,7.89808,0.112546,4.79059,0.0938114,155.675,1.92778,20.0436,0.1834
140,47.1259,160.59,1.71796,40.5654,163.387,1.79364,43.5519,162.379,1.77472,160.216,52.1126,-0.144301,28.5134,166.286,1.86309,7.13209,0.0756825,3.99683,0.056759,156.706,1.86226,19.4648,0.145137
140.5,47.0326,161.22,1.6985,39.9402,164.207,1.76912,42.9199,163.231,1.75045,160.886,52.0298,-0.124592,27.931,167.054,1.84108,7.69605,0.0706231,4.578,0.0519521,157.75,1.82309,19.9728,0.142582
141,46.9503,161.861,1.76212,39.8335,164.811,1.77615,42.8175,163.84,1.75764,161.507,51.9498,-0.132329,27.783,167.648,1.84902,7.70429,0.0140328,4.58219,0.00448287,158.757,1.89445,20.0218,0.0869014
141.5,46.8349,162.456,1.73976,39.1236,165.664,1.79056,42.1024,164.727,1.77226,162.185,51.8687,-0.146075,27.1371,168.439,1.86404,8.35192,0.050807,5.24888,0.032499,159.797,1.88583,20.5863,0.124281
142,46.7297,163.073,1.78443,38.8932,166.305,1.84183,41.8753,165.377,1.8237,162.811,51.7678,-0.197089,26.8855,169.058,1.91624,8.47691,0.0573961,5.37357,0.0392663,160.822,1.98152,20.7272,0.131806
142.5,46.5725,163.798,1.75667,38.5446,166.987,1.79431,41.5294,166.074,1.77599,163.447,51.6561,-0.143342,26.5356,169.709,1.86446,8.63844,0.0376393,5.53318,0.0193247,161.973,1.90001,20.8906,0.107791
143,46.4713,164.336,1.77838,38.52,167.551,1.78955,41.5095,166.638,1.77133,164.059,51.566,-0.139682,26.4515,170.269,1.86055,8.57673,0.0111719,5.47015,0.00705303,162.923,1.91806,20.8806,0.0821628
143.5,46.3379,164.969,1.78042,37.0088,168.714,1.80022,39.9947,167.868,1.78227,164.806,51.4856,-0.149549,25.1783,171.297,1.8725,10.053,0.0198003,6.97443,0.00185435,164.052,1.92997,22.0855,0.0920813
144,46.2014,165.611,1.68614,36.9642,169.285,1.7983,39.9534,168.44,1.78037,165.419,51.3924,-0.143049,25.0752,171.862,1.86874,9.94097,0.112161,6.85871,0.0942338,165.102,1.82918,22.0318,0.182601
144.5,46.1402,166.139,1.67601,36.3506,170.084,1.74884,39.3491,169.263,1.73084,166.083,51.3156,-0.0886025,24.5367,172.602,1.81663,10.5547,0.0728276,7.47528,0.0548244,166.045,1.76462,22.5496,0.14062
145,46.0851,166.661,1.60621,35.7964,170.877,1.69398,38.8065,170.077,1.67598,166.748,51.2731,-0.0305564,24.0573,173.338,1.76084,11.1191,0.0877682,8.04031,0.0697615,166.955,1.63677,23.0177,0.154625
145.5,46.067,167.17,1.62808,34.8924,171.807,1.72744,37.9242,171.038,1.70966,167.44,51.25,-0.0682187,23.3259,174.174,1.79723,12.0986,0.0993549,9.01488,0.0815821,167.836,1.6963,23.7953,0.169145
146,46.0283,167.845,1.69543,34.7023,172.452,1.77401,37.742,171.69,1.7563,168.072,51.1984,-0.112232,23.1244,174.799,1.84312,12.2274,0.0785788,9.13525,0.0608682,168.822,1.80766,23.9365,0.147693
146.5,45.9504,168.467,1.65884,35.9528,172.555,1.74594,38.9564,171.757,1.72832,168.595,51.1271,-0.0843593,23.9682,175.038,1.81369,10.8011,0.0870952,7.72917,0.0694805,169.736,1.7432,22.9434,0.154847
147,45.8857,169.2,1.61508,35.3669,173.359,1.65841,38.3848,172.582,1.6406,169.262,51.0924,0.00770904,23.4701,175.782,1.7239,11.3113,0.0433299,8.22827,0.0255213,170.795,1.60737,23.3622,0.108828
147.5,45.8617,169.742,1.63163,35.0471,174.077,1.68996,38.0756,173.312,1.6724,169.91,51.0899,-0.0327165,23.1807,176.466,1.75896,11.6511,0.0583257,8.56547,0.0407723,171.658,1.66435,23.6568,0.127329
148,45.82,170.426,1.57752,34.4495,174.897,1.63453,37.496,174.153,1.61683,170.582,51.0833,0.0310769,22.6862,177.224,1.70132,12.218,0.0570025,9.12009,0.039302,172.651,1.54645,24.1118,0.123798
148.5,45.8154,171.111,1.55282,33.634,175.81,1.59298,36.7089,175.091,1.57523,171.271,51.1139,0.0756065,22.0472,178.047,1.66036,13.0563,0.0401608,9.93836,0.0224107,173.604,1.47722,24.7596,0.107538
149,45.8265,171.727,1.55801,33.8621,176.347,1.58716,36.9341,175.624,1.56954,171.88,51.16,0.0787923,22.1726,178.606,1.65347,12.8252,0.0291521,9.70881,0.0115277,174.431,1.47922,24.6338,0.0954591
149.5,45.8358,172.459,1.57518,33.9553,176.925,1.67026,37.0287,176.202,1.65288,172.499,51.1901,-0.0155986,22.1953,179.193,1.73517,12.6923,0.0950771,9.56949,0.0777011,175.356,1.59078,24.5809,0.159992
150,45.8326,173.183,1.62556,34.0696,177.482,1.67447,37.1429,176.757,1.65705,173.114,51.1796,-0.0122967,22.2269,179.762,1.74027,12.5239,0.048904,9.39597,0.0314855,176.311,1.63786,24.5052,0.114709
150.5,45.804,173.706,1.69979,34.3685,177.96,1.77701,37.4346,177.228,1.75981,173.713,51.1493,-0.120905,22.384,180.272,1.8459,12.2013,0.0772275,9.08041,0.0600242,177.146,1.82069,24.323,0.146113
151,45.729,174.284,1.80867,34.276,178.555,1.81041,37.3462,177.826,1.79316,174.333,51.0678,-0.149139,22.245,180.858,1.87927,12.2232,0.00173939,9.10019,0.0155159,178.105,1.95781,24.3867,0.0705911
151.5,45.5563,174.996,1.86684,34.7565,178.923,1.89663,37.8136,178.18,1.87956,174.901,50.9552,-0.23913,22.5183,181.279,1.96817,11.4914,0.0297919,8.37173,0.0127182,179.21,2.10597,23.8792,0.101333
152,45.3721,175.6,1.78627,34.9049,179.395,1.84098,37.9607,178.647,1.82374,175.485,50.816,-0.177999,22.5452,181.768,1.908,11.134,0.0547083,8.01331,0.0374642,180.279,1.96427,23.6455,0.121725
152.5,45.2264,176.266,1.77926,35.0542,179.879,1.86204,38.1098,179.126,1.84489,176.075,50.6989,-0.20302,22.5811,182.269,1.93119,10.7948,0.0827786,7.66967,0.0656359,181.351,1.98228,23.4274,0.151936
153,45.0921,176.901,1.87524,35.0913,180.391,1.914,38.1486,179.636,1.89697,176.668,50.5613,-0.258679,22.5285,182.787,1.98549,10.5924,0.0387523,7.46245,0.0217241,182.411,2.13392,23.3186,0.110243
153.5,44.8745,177.593,1.90098,35.0782,180.898,1.9813,38.1379,180.141,1.96435,177.253,50.3876,-0.327791,22.4305,183.295,2.0544,10.3387,0.080315,7.20224,0.0633711,183.59,2.22877,23.1568,0.153412
154,44.7105,178.072,1.9013,33.851,181.837,1.91003,36.9245,181.121,1.89282,177.944,50.2028,-0.247554,21.3964,184.122,1.9751,11.4938,0.00873721,8.36179,0.00847945,184.666,2.14885,24.0864,0.0738002
154.5,44.5078,178.663,1.93024,34.3129,182.176,1.98648,37.3784,181.444,1.96956,178.488,50.0313,-0.329574,21.6528,184.511,2.05749,10.7832,0.0562383,7.65263,0.0393195,185.733,2.25981,23.5912,0.127251
155,44.2836,179.259,1.80234,34.2352,182.699,1.89489,37.3047,181.967,1.87777,179.073,49.8446,-0.232408,21.5017,185.028,1.9603,10.6207,0.0925544,7.4858,0.0754266,186.859,2.03475,23.501,0.157956
155.5,44.1475,179.837,1.83387,33.7466,183.391,1.91306,36.8243,182.675,1.89612,179.71,49.6964,-0.255878,21.0467,185.678,1.98267,10.9916,0.0791975,7.85397,0.0622573,187.919,2.08974,23.828,0.148805
156,43.9787,180.463,1.82615,33.1539,184.112,1.9319,36.2423,183.413,1.915,180.351,49.535,-0.273463,20.5109,186.346,2.00154,11.423,0.10575,8.27975,0.0888553,189.049,2.09961,24.1938,0.175397
156.5,43.8262,181.048,1.96425,33.3902,184.525,2.00866,36.4753,183.818,1.99193,180.909,49.3497,-0.352961,20.5961,186.785,2.08131,11.0001,0.0444184,7.85551,0.027687,190.095,2.31721,23.9281,0.117061
157,43.6269,181.528,1.84262,33.3647,185.02,1.92638,36.4526,184.311,1.90942,181.483,49.1477,-0.26474,20.4805,187.279,1.99277,10.84,0.0837593,7.6951,0.0668052,191.125,2.10736,23.8501,0.150156
157.5,43.4802,182.054,1.85069,33.534,185.469,1.93354,36.6233,184.753,1.91669,182.052,48.9807,-0.275656,20.5251,187.746,2.00234,10.5161,0.0828558,7.36868,0.0660023,192.121,2.12634,23.6502,0.151655
158,43.3226,182.602,1.8812,33.6014,185.952,1.93493,36.6946,185.231,1.91811,182.627,48.8087,-0.279205,20.4924,188.236,2.00457,10.282,0.0537339,7.12999,0.0369147,193.149,2.1604,23.515,0.123374
158.5,43.1062,183.277,1.80324,33.116,186.637,1.86837,36.2155,185.931,1.85145,183.262,48.6481,-0.210527,20.0318,188.88,1.93513,10.5401,0.0651267,7.38425,0.0482126,194.341,2.01377,23.7449,0.131888
159,42.9761,183.827,1.86321,33.816,186.924,1.8994,36.9167,186.191,1.88261,183.787,48.5089,-0.246062,20.496,189.228,1.96909,9.66949,0.0361931,6.50436,0.0194079,195.291,2.10927,23.1199,0.10588
159.5,42.8299,184.312,1.89845,34.1169,187.333,1.92982,37.2269,186.586,1.91308,184.34,48.3491,-0.280506,20.6578,189.662,2.00166,9.22174,0.0313718,6.04679,0.0146312,196.242,2.17896,22.8083,0.103213
160,42.6433,184.861,2.00138,34.6457,187.645,1.96791,37.7726,186.873,1.95114,184.856,48.1673,-0.321641,21.0073,190.014,2.04138,8.46834,0.0334735,5.26968,0.0502421,197.256,2.32302,22.2412,0.0400012
160.5,42.4282,185.33,2.14462,34.2655,188.242,2.18852,37.3906,187.481,2.17222,185.454,47.9299,-0.554983,20.6038,190.583,2.27155,8.66671,0.043898,5.47791,0.0275971,198.331,2.69961,22.4478,0.126929
161,42.0692,185.885,2.17837,34.0123,188.71,2.2004,37.1443,187.952,2.18377,185.974,47.5993,-0.557686,20.2959,191.027,2.2761,8.53779,0.0220314,5.34124,0.00539949,199.578,2.73606,22.3723,0.097731
161.5,41.7631,186.325,2.14668,34.0356,189.074,2.20221,37.1829,188.307,2.18541,186.459,47.2677,-0.557393,20.2212,191.389,2.27628,8.20193,0.0555227,4.99061,0.0387321,200.684,2.70408,22.1291,0.129598
162,41.4444,186.816,2.18762,33.7176,189.559,2.21138,36.8708,188.797,2.19457,186.984,46.9348,-0.56738,19.8623,191.848,2.28479,8.19914,0.0237654,4.98425,0.00695168,201.863,2.755,22.1609,0.0971765
162.5,41.0368,187.391,2.13106,33.2615,190.097,2.1715,36.4157,189.348,2.15461,187.529,46.6044,-0.526296,19.3867,192.351,2.24208,8.23291,0.0404402,5.01843,0.0235452,203.176,2.65736,22.2112,0.111019
163,40.6789,187.961,2.2082,32.6964,190.68,2.21707,35.8477,189.947,2.20042,188.092,46.2818,-0.574595,18.8208,192.892,2.29139,8.4326,0.00886789,5.22347,0.00777369,204.46,2.78279,22.4074,0.0831908
163.5,40.3651,188.385,2.25292,32.9021,190.962,2.27829,36.076,190.212,2.26163,188.538,45.9323,-0.636106,18.8994,193.185,2.35532,7.89556,0.0253636,4.66192,0.00871072,205.544,2.88903,21.9959,0.102396
164,40.0042,188.829,2.16826,32.7482,191.352,2.25174,35.937,190.598,2.23485,189.013,45.5646,-0.608072,18.678,193.558,2.32491,7.68203,0.0834718,4.43521,0.0665878,206.709,2.77634,21.8442,0.15665
164.5,39.6372,189.369,2.22695,32.4679,191.806,2.20656,35.6662,191.055,2.18955,189.518,45.2136,-0.563049,18.3517,193.988,2.27742,7.57216,0.0203949,4.31411,0.0374011,207.955,2.79,21.7808,0.0504692
165,39.2214,189.909,2.26844,32.0493,192.307,2.30586,35.2498,191.566,2.28921,190.042,44.863,-0.668123,17.9055,194.458,2.38344,7.56239,0.0374241,4.30336,0.0207791,209.249,2.93656,21.796,0.115005
165.5,38.8972,190.296,2.33887,31.1607,192.923,2.37726,34.3417,192.213,2.36076,190.59,44.4636,-0.738429,17.0458,195.013,2.45319,8.17036,0.0383939,4.94248,0.0218918,210.423,3.0773,22.3546,0.114326
166,38.4027,190.808,2.34052,31.2135,193.182,2.38231,34.4176,192.458,2.36561,190.988,44.0435,-0.740183,16.9958,195.268,2.45763,7.57105,0.0417832,4.31314,0.0250886,211.712,3.08071,21.8665,0.117108
166.5,38.0527,191.169,2.36335,30.9678,193.54,2.37919,34.1856,192.816,2.36238,191.423,43.6224,-0.736882,16.695,195.603,2.45317,7.47132,0.0158432,4.20318,0.000966885,212.82,3.10023,21.8131,0.0898273
167,37.606,191.609,2.35999,30.2648,194.066,2.35347,33.472,193.362,2.33669,191.927,43.2039,-0.712272,15.9939,196.078,2.42496,7.74128,0.00651988,4.49042,0.0233077,214.1,3.07227,22.0693,0.0649646
167.5,37.2371,191.975,2.41558,30.0782,194.418,2.37025,33.3015,193.712,2.35348,192.364,42.7935,-0.728755,15.7457,196.413,2.44393,7.56429,0.0453302,4.30176,0.0620968,215.22,3.13885,21.9448,0.0283567
168,36.787,192.375,2.38875,29.6469,194.848,2.37444,32.8744,194.15,2.35769,192.829,42.376,-0.733638,15.2838,196.809,2.44793,7.55633,0.0143053,4.29644,0.031056,216.446,3.12238,21.9557,0.0591856
168.5,36.3616,192.773,2.37777,28.649,195.454,2.44878,31.8495,194.791,2.4324,193.362,41.9436,-0.810751,14.3233,197.349,2.52458,8.16505,0.0710092,4.94259,0.0546299,217.712,3.09467,22.5083,0.146809
169,35.8393,193.274,2.41031,28.4416,195.768,2.43018,31.6566,195.102,2.41359,193.762,41.4944,-0.787493,14.0509,197.642,2.50365,7.80679,0.0198688,4.56488,0.00328271,219.035,3.08538,22.222,0.093344
169.5,35.3068,193.751,2.33563,28.4313,196.03,2.3988,31.6722,195.352,2.38202,194.145,41.0575,-0.754967,13.953,197.895,2.47144,7.24321,0.0631751,3.97149,0.046387,220.329,3.0906,21.7521,0.135806
170,34.8801,194.196,2.30333,28.0619,196.431,2.35271,31.3117,195.759,2.33585,194.595,40.6346,-0.710664,13.5463,198.266,2.42375,7.17532,0.0493817,3.89549,0.0325189,221.563,3.014,21.7185,0.120419
170.5,34.4545,194.669,2.28059,27.8157,196.821,2.29876,31.081,196.148,2.28181,195.05,40.2346,-0.657128,13.2508,198.632,2.36902,6.97889,0.018171,3.6833,0.00121794,222.802,2.93772,21.5709,0.0884295
171,33.983,195.218,2.2469,27.6375,197.215,2.26483,30.9227,196.538,2.24783,195.515,39.8583,-0.624418,13.0188,199.007,2.33574,6.65218,0.0179283,3.33287,0.00093088,224.119,2.87132,21.3039,0.0888446
171.5,33.5996,195.696,2.17247,27.3271,197.673,2.22407,30.623,197,2.20706,196.015,39.4983,-0.585374,12.6691,199.439,2.29495,6.57667,0.0516007,3.24978,0.0345901,225.336,2.75785,21.2627,0.122478
172,33.3084,196.12,2.16018,26.6312,198.287,2.16967,29.9076,197.638,2.15282,196.595,39.1574,-0.533206,11.9677,200.008,2.24022,7.01997,0.00948459,3.72438,0.00736702,226.495,2.69339,21.6921,0.080038
172.5,32.9854,196.603,2.18018,26.247,198.808,2.19516,29.5266,198.169,2.17851,197.136,38.8342,-0.559687,11.5525,200.502,2.2693,7.09013,0.0149778,3.79672,0.00166969,227.676,2.73987,21.7846,0.0891193
173,32.6199,197.127,2.19757,25.8496,199.319,2.23011,29.1321,198.689,2.21356,197.668,38.4957,-0.59487,11.124,200.982,2.30542,7.11658,0.032541,3.8216,0.015988,228.921,2.79244,21.839,0.107848
173.5,32.2888,197.584,2.20115,25.3766,199.842,2.23094,28.6576,199.224,2.21438,198.201,38.1438,-0.594316,10.6266,201.471,2.3046,7.27188,0.0297975,3.98432,0.0132315,230.105,2.79546,22.0081,0.103456
174,31.9107,198.102,2.25094,24.2361,200.564,2.30385,27.4741,199.989,2.28772,198.824,37.7741,-0.669985,9.5363,202.122,2.38025,8.05976,0.0529017,4.82098,0.036777,231.441,2.92093,22.7327,0.129305
174.5,31.4997,198.61,2.12412,24.2837,200.907,2.21311,27.5458,200.32,2.19659,199.268,37.4046,-0.571316,9.48612,202.459,2.28335,7.57282,0.0889869,4.30795,0.0724736,232.666,2.69544,22.3475,0.159233
175,31.2227,199.059,2.0824,24.3839,201.269,2.16975,27.678,200.668,2.15307,199.733,37.0771,-0.527135,9.49579,202.819,2.23961,7.18725,0.0873581,3.89322,0.0706739,233.738,2.60953,22.0499,0.157215
175.5,30.901,199.632,2.05664,24.051,201.789,2.11355,27.3516,201.194,2.09686,200.278,36.77,-0.473602,9.12803,203.312,2.18327,7.18166,0.0569093,3.87825,0.0402201,234.973,2.53024,22.0819,0.126637
176,30.5616,200.274,2.09546,23.6782,202.338,2.12027,26.9806,201.753,2.10377,200.843,36.4817,-0.484182,8.72507,203.835,2.19338,7.18622,0.0248053,3.87423,0.00830526,236.27,2.57964,22.1249,0.0979137
176.5,30.2997,200.727,2.02179,23.5815,202.804,2.09445,26.9047,202.215,2.07784,201.365,36.1969,-0.456917,8.56845,204.287,2.16643,7.03199,0.0726565,3.70672,0.0560455,237.347,2.47871,22.0209,0.144639
