time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117.5,31.1182,136.794,1.85843,6.06281,138.501,2.0224,6.08743,138.5,2.02223,138.619,10.2764,-0.426978,8.37732,138.29,2.00956,25.1135,0.16397,25.0889,0.163798,166.021,2.28541,22.7901,0.151128
118,30.9653,137.31,1.90454,5.77441,139.07,2.07448,5.80053,139.069,2.0743,139.198,10.0055,-0.476784,8.09054,138.864,2.06085,25.2523,0.169944,25.2262,0.169761,167.095,2.38132,22.9275,0.15631
118.5,30.7918,137.811,1.93268,5.46405,139.626,2.09318,5.49153,139.625,2.09299,139.764,9.71244,-0.49326,7.78248,139.424,2.07791,25.3927,0.160503,25.3652,0.160311,168.179,2.42594,23.0658,0.145234
119,30.6123,138.285,1.98231,5.12721,140.201,2.11689,5.15897,140.2,2.11667,140.349,9.40375,-0.517539,7.4354,140.005,2.10184,25.557,0.134574,25.5253,0.134352,169.271,2.49985,23.2406,0.119525
119.5,30.4012,138.769,1.92505,4.85123,140.665,2.10496,4.8747,140.664,2.10479,140.825,9.11135,-0.500431,7.2064,140.471,2.08743,25.6202,0.179903,25.5968,0.179739,170.307,2.42548,23.2572,0.16238
120,30.1442,139.464,1.91649,4.55918,141.164,2.09322,4.57835,141.164,2.09308,141.336,8.82068,-0.487996,6.94288,140.974,2.07483,25.6415,0.176726,25.6223,0.176593,171.556,2.40449,23.2504,0.158344
120.5,29.9262,140.069,1.99629,4.21111,141.74,2.17853,4.23507,141.739,2.17837,141.924,8.50212,-0.582487,6.58476,141.557,2.16638,25.7692,0.182244,25.7453,0.18208,172.781,2.57878,23.3888,0.17009
121,29.6252,140.733,1.93969,3.8568,142.268,2.14053,3.882,142.267,2.14035,142.462,8.16178,-0.538223,6.23295,142.089,2.1225,25.814,0.200842,25.7888,0.200668,174.09,2.47791,23.4315,0.182818
121.5,29.4005,141.314,2.00113,3.53474,142.761,2.16377,3.55671,142.761,2.16362,142.968,7.84322,-0.561087,5.9352,142.588,2.14728,25.9062,0.162636,25.8843,0.162485,175.249,2.56222,23.4999,0.14615
122,29.0893,141.992,2.10687,3.19255,143.232,2.26162,3.21078,143.232,2.26149,143.454,7.50197,-0.66148,5.61961,143.064,2.24947,25.9264,0.154742,25.9082,0.15462,176.541,2.76835,23.4942,0.142594
122.5,28.7231,142.609,2.16827,2.8527,143.608,2.29228,2.86014,143.609,2.29224,143.844,7.13669,-0.687426,5.33544,143.443,2.27888,25.8897,0.124013,25.8822,0.123966,177.78,2.8557,23.4025,0.110609
123,28.3171,143.205,2.21345,2.4383,144.062,2.36971,2.44532,144.063,2.36966,144.314,6.72944,-0.768517,4.93219,143.903,2.35717,25.893,0.156259,25.886,0.156215,179.112,2.98197,23.3953,0.143719
123.5,27.8736,143.798,2.23495,2.0158,144.445,2.40105,2.01805,144.446,2.40104,144.713,6.30177,-0.797043,4.5366,144.291,2.38696,25.8659,0.166102,25.8637,0.166091,180.435,3.03199,23.3422,0.152009
124,27.5361,144.229,2.21144,1.54158,144.892,2.40294,1.54622,144.892,2.40291,145.175,5.84732,-0.800096,4.05822,144.744,2.3857,26.003,0.191501,25.9983,0.191472,181.627,3.01154,23.4835,0.174259
124.5,27.176,144.712,2.23555,1.06983,145.34,2.38404,1.07686,145.34,2.38399,145.639,5.39437,-0.780723,3.58373,145.201,2.36534,26.1137,0.148483,26.1067,0.148437,182.874,3.01628,23.5973,0.129791
125,26.7172,145.297,2.19272,0.637481,145.731,2.39365,0.640848,145.732,2.39363,146.046,4.96165,-0.788577,3.176,145.599,2.37603,26.0833,0.200924,26.08,0.200904,184.21,2.9813,23.5431,0.183302
125.5,26.3722,145.779,2.21166,0.159732,146.181,2.4254,0.165999,146.181,2.42536,146.512,4.50539,-0.823618,2.69303,146.058,2.4094,26.2155,0.213738,26.2093,0.213699,185.45,3.03528,23.6808,0.197743
126,25.9262,146.377,2.25569,-0.309145,146.584,2.43985,-0.303388,146.584,2.43981,146.93,4.04563,-0.836412,2.23333,146.468,2.42331,26.2362,0.18416,26.2304,0.184124,186.816,3.0921,23.693,0.167624
126.5,25.5151,146.88,2.26397,-0.757684,146.944,2.43449,-0.756291,146.945,2.43449,147.307,3.59327,-0.828389,1.81227,146.835,2.41688,26.2728,0.170526,26.2714,0.170519,188.054,3.09235,23.7028,0.152913
127,25.088,147.394,2.31533,-1.22375,147.324,2.47298,-1.22424,147.325,2.47299,147.705,3.13232,-0.86838,1.36268,147.224,2.45724,26.3119,0.157648,26.3124,0.157655,189.331,3.09947,23.7259,0.141907
127.5,24.595,147.929,2.40373,-1.72958,147.711,2.55981,-1.72877,147.711,2.55981,148.11,2.64046,-0.95816,0.857632,147.619,2.54695,26.3255,0.156083,26.3247,0.156081,190.696,2.9213,23.7394,0.143225
128,24.0606,148.415,2.44068,-2.22024,147.982,2.62363,-2.22528,147.982,2.62367,148.4,2.13878,-1.01867,0.399611,147.897,2.6118,26.2844,0.182958,26.2894,0.182996,191.982,2.82384,23.6667,0.171121
128.5,23.5097,148.88,2.4007,-2.72842,148.243,2.59109,-2.73849,148.244,2.59116,148.679,1.62409,-0.982602,-0.0818718,148.165,2.57418,26.2458,0.19039,26.2559,0.19046,193.266,2.89989,23.6024,0.173484
129,22.9647,149.378,2.4623,-3.26495,148.561,2.65766,-3.27479,148.562,2.65773,149.018,1.09618,-1.05284,-0.613059,148.492,2.64319,26.2424,0.195362,26.2522,0.195432,194.621,2.76805,23.5944,0.180886
129.5,22.4576,149.788,2.39228,-3.79602,148.824,2.63437,-3.8088,148.825,2.63446,149.3,0.563822,-1.02692,-1.12575,148.763,2.61645,26.2713,0.242089,26.284,0.242177,195.849,2.86399,23.6056,0.224172
130,21.9965,150.217,2.45222,-4.3089,149.068,2.64866,-4.32671,149.068,2.64878,149.564,0.0437056,-1.03971,-1.60921,149.017,2.63169,26.3305,0.196438,26.3483,0.19656,197.041,2.79125,23.6362,0.179464
130.5,21.4627,150.657,2.46689,-4.83812,149.323,2.66787,-4.8591,149.323,2.66802,149.84,-0.486687,-1.05943,-2.11829,149.281,2.65123,26.3346,0.200983,26.3555,0.201125,198.305,2.75687,23.6211,0.184336
131,20.8827,151.121,2.4546,-5.41586,149.653,2.65658,-5.43346,149.653,2.6567,150.19,-1.04447,-1.05248,-2.70726,149.62,2.63707,26.3395,0.201983,26.3571,0.202102,199.686,2.77611,23.6376,0.182469
131.5,20.3759,151.537,2.41151,-5.96065,149.959,2.59413,-5.9782,149.959,2.59424,150.513,-1.58307,-0.987884,-3.24513,149.936,2.57234,26.3838,0.182612,26.4013,0.18273,200.951,2.88379,23.6752,0.160823
132,19.8729,151.987,2.51956,-6.49593,150.276,2.62991,-6.51367,150.275,2.63003,150.849,-2.1087,-1.02517,-3.77315,150.264,2.61247,26.4243,0.110351,26.442,0.110471,202.238,2.73846,23.7087,0.0929092
132.5,19.4035,152.323,2.54599,-7.0866,150.62,2.75086,-7.0992,150.62,2.75095,151.216,-2.67392,-1.1506,-4.38441,150.619,2.73818,26.5448,0.204871,26.5573,0.204958,203.467,2.5866,23.8488,0.192188
133,18.8647,152.688,2.59016,-7.68774,150.897,2.75727,-7.69691,150.897,2.75733,151.511,-3.25788,-1.15295,-4.99993,150.904,2.73907,26.6128,0.167102,26.622,0.167165,204.73,2.54007,23.9313,0.148902
133.5,18.2397,153.073,2.50999,-8.27519,151.161,2.72086,-8.28242,151.162,2.72091,151.794,-3.83414,-1.11493,-5.59269,151.178,2.7007,26.5837,0.21087,26.5909,0.210919,206.05,2.65827,23.9076,0.190709
134,17.6688,153.491,2.44653,-8.81704,151.399,2.65786,-8.82716,151.4,2.65792,152.05,-4.38127,-1.04941,-6.11201,151.427,2.63652,26.5682,0.211327,26.5783,0.211395,207.321,2.78724,23.8701,0.189987
134.5,17.2399,153.848,2.52909,-9.36907,151.698,2.63711,-9.37895,151.698,2.63718,152.368,-4.92356,-1.03077,-6.65922,151.736,2.61721,26.6957,0.108023,26.7056,0.10809,208.49,2.72333,23.9922,0.0881209
135,16.6873,154.236,2.54489,-9.94399,152.021,2.70895,-9.95074,152.021,2.709,152.713,-5.47851,-1.10636,-7.24649,152.07,2.69397,26.7233,0.164063,26.73,0.164111,209.79,2.63194,24.0317,0.149082
135.5,16.0912,154.641,2.53421,-10.5327,152.317,2.71263,-10.5363,152.317,2.71266,153.028,-6.04972,-1.10853,-7.84914,152.374,2.69461,26.7252,0.17842,26.7287,0.178446,211.124,2.64045,24.0474,0.160399
136,15.6572,154.943,2.50674,-11.1027,152.606,2.64957,-11.1049,152.606,2.64959,153.334,-6.61014,-1.04351,-8.42168,152.672,2.62833,26.8618,0.14283,26.8639,0.142846,212.26,2.73294,24.1857,0.121594
136.5,15.1265,155.334,2.52374,-11.6901,152.944,2.6833,-11.6875,152.945,2.68328,153.693,-7.1714,-1.08073,-9.0328,153.02,2.66667,26.9229,0.159555,26.9202,0.15954,213.562,2.67871,24.2698,0.142929
137,14.6858,155.647,2.51572,-12.3185,153.299,2.73084,-12.3069,153.301,2.73077,154.07,-7.75876,-1.12973,-9.71326,153.383,2.71474,27.1062,0.215117,27.0946,0.215044,214.778,2.63774,24.5039,0.199018
137.5,14.1318,156.048,2.50244,-12.8953,153.595,2.63906,-12.881,153.596,2.63896,154.382,-8.32633,-1.03267,-10.3007,153.686,2.61699,27.1382,0.136617,27.1238,0.136525,216.076,2.74807,24.5464,0.114553
138,13.6218,156.427,2.50035,-13.4835,153.934,2.68126,-13.4641,153.936,2.68114,154.742,-8.88485,-1.07862,-10.9184,154.034,2.66577,27.2197,0.180912,27.2002,0.180788,217.354,2.70421,24.6565,0.165421
138.5,13.1157,156.804,2.34854,-14.1019,154.343,2.5264,-14.071,154.346,2.5262,155.169,-9.46005,-0.921672,-11.6083,154.446,2.50041,27.3287,0.177859,27.2976,0.177659,218.685,3.01297,24.8361,0.151867
139,12.6494,157.278,2.37018,-14.5666,154.639,2.55622,-14.5429,154.642,2.55607,155.481,-9.93988,-0.949164,-12.0134,154.758,2.53668,27.3436,0.186037,27.3198,0.185886,219.915,2.96384,24.7912,0.166496
139.5,12.2256,157.69,2.3642,-15.0695,154.967,2.54686,-15.0481,154.97,2.54672,155.827,-10.4409,-0.940075,-12.4939,155.097,2.5287,27.4306,0.182658,27.409,0.182522,221.11,2.97891,24.8551,0.164495
140,11.8525,158.057,2.35542,-15.6335,155.385,2.51565,-15.6049,155.388,2.51547,156.265,-10.9674,-0.913269,-13.1026,155.519,2.49721,27.6157,0.160233,27.5868,0.16005,222.315,3.0145,25.0838,0.141795
140.5,11.4373,158.473,2.38671,-16.1439,155.747,2.54373,-16.115,155.75,2.54354,156.644,-11.4666,-0.94038,-13.608,155.891,2.52824,27.7155,0.157018,27.6865,0.156836,223.527,2.9561,25.178,0.141535
141,10.9259,158.954,2.35901,-16.6843,156.136,2.51968,-16.6514,156.14,2.51947,157.051,-11.9827,-0.915994,-14.1723,156.285,2.50195,27.7536,0.160673,27.7205,0.160465,224.882,3.00818,25.2397,0.142943
141.5,10.5598,159.318,2.42958,-17.2043,156.495,2.57552,-17.1706,156.5,2.57531,157.429,-12.4881,-0.972792,-14.6926,156.653,2.5619,27.9072,0.145945,27.8733,0.145733,226.026,2.88082,25.3926,0.132321
142,10.0462,159.761,2.51412,-17.7618,156.825,2.70224,-17.7257,156.83,2.70202,157.78,-13.0261,-1.10149,-15.2635,156.991,2.69322,27.9626,0.188127,27.9262,0.187902,227.334,2.66758,25.461,0.1791
142.5,9.61153,160.077,2.56299,-18.3239,157.083,2.72487,-18.2883,157.088,2.72464,158.055,-13.5841,-1.12006,-15.8181,157.255,2.7116,28.0954,0.16188,28.0595,0.161658,228.459,2.60014,25.5858,0.148611
143,8.99037,160.482,2.60977,-18.8983,157.322,2.79255,-18.8628,157.327,2.79233,158.315,-14.1522,-1.18738,-16.3883,157.502,2.78053,28.0672,0.182783,28.0313,0.182561,229.772,2.48604,25.553,0.17076
143.5,8.41162,160.823,2.59953,-19.429,157.487,2.76577,-19.4007,157.491,2.76559,158.496,-14.707,-1.15607,-16.8585,157.679,2.75059,28.0398,0.166243,28.0112,0.166065,230.946,2.52759,25.465,0.151069
144,7.82963,161.173,2.63359,-19.9946,157.692,2.80397,-19.9683,157.696,2.8038,158.724,-15.2751,-1.19562,-17.4038,157.895,2.78982,28.0411,0.170379,28.0146,0.170215,232.17,2.45398,25.4455,0.15623
144.5,7.35406,161.438,2.61607,-20.6099,157.929,2.80219,-20.58,157.934,2.802,158.984,-15.87,-1.19623,-18.0437,158.138,2.78524,28.1832,0.186121,28.153,0.185934,233.302,2.47089,25.6112,0.169167
145,6.78494,161.768,2.54152,-21.222,158.179,2.74954,-21.1884,158.184,2.74933,159.254,-16.4623,-1.14329,-18.681,158.394,2.73013,28.236,0.208013,28.202,0.207801,234.548,2.59837,25.6885,0.188605
145.5,6.20268,162.167,2.56468,-21.7469,158.365,2.75351,-21.7201,158.369,2.75335,159.457,-17.0086,-1.1442,-19.1459,158.597,2.73629,28.2069,0.188833,28.1798,0.188665,235.777,2.5743,25.5987,0.171605
146,5.64255,162.531,2.57629,-22.3409,158.613,2.78155,-22.312,158.618,2.78137,159.728,-17.5878,-1.17568,-19.7517,158.853,2.76598,28.2564,0.205261,28.2271,0.205081,237.034,2.53122,25.6592,0.189696
146.5,5.02493,162.923,2.57135,-22.9443,158.86,2.76313,-22.9126,158.865,2.76293,159.996,-18.1742,-1.15724,-20.3735,159.106,2.74549,28.2628,0.19178,28.2307,0.191583,238.353,2.5546,25.6836,0.174142
147,4.53823,163.235,2.56325,-23.5546,159.12,2.77028,-23.5189,159.126,2.77006,160.279,-18.762,-1.16536,-21.0124,159.373,2.75381,28.3926,0.207033,28.3564,0.206811,239.537,2.55458,25.8409,0.190566
147.5,4.04268,163.559,2.59792,-24.2153,159.437,2.73647,-24.1687,159.444,2.73618,160.62,-19.3731,-1.13325,-21.7598,159.688,2.71795,28.557,0.13855,28.5098,0.13826,240.791,2.55202,26.0912,0.120027
148,3.50082,163.886,2.57317,-24.7995,159.687,2.75711,-24.7517,159.695,2.75682,160.89,-19.9453,-1.15186,-22.3502,159.947,2.74186,28.6102,0.183941,28.5618,0.183645,242.003,2.55816,26.1494,0.168682
148.5,2.91994,164.257,2.63349,-25.3237,159.878,2.7412,-25.2827,159.885,2.74095,161.097,-20.493,-1.13208,-22.8099,160.154,2.72513,28.5811,0.107713,28.5395,0.107458,243.213,2.51761,26.0549,0.0916459
149,2.41456,164.539,2.6474,-25.8695,160.088,2.77177,-25.8323,160.095,2.77154,161.327,-21.0482,-1.16311,-23.3175,160.378,2.75739,28.632,0.124372,28.5943,0.124142,244.327,2.47267,26.0662,0.10999
149.5,1.84095,164.848,2.66842,-26.4299,160.287,2.80527,-26.3955,160.293,2.80505,161.546,-21.6146,-1.19706,-23.8494,160.589,2.79146,28.6363,0.136848,28.6014,0.136636,245.507,2.41771,26.041,0.12304
150,1.37835,165.084,2.65366,-27.0576,160.527,2.82476,-27.0184,160.534,2.82451,161.81,-22.2166,-1.21982,-24.5162,160.831,2.80914,28.7989,0.171094,28.759,0.170852,246.617,2.4097,26.2415,0.155483
150.5,0.935755,165.319,2.65105,-27.6719,160.745,2.81484,-27.6297,160.753,2.81458,162.05,-22.8142,-1.20878,-25.1524,161.056,2.79807,28.971,0.16379,28.9282,0.16353,247.694,2.42336,26.4343,0.147021
151,0.478514,165.564,2.57081,-28.2829,160.972,2.79007,-28.2378,160.981,2.7898,162.299,-23.4084,-1.18374,-25.7853,161.288,2.77264,29.1256,0.219261,29.0797,0.218983,248.79,2.52863,26.6095,0.201822
151.5,-0.0505282,165.903,2.55505,-28.8168,161.157,2.74193,-28.7776,161.165,2.74169,162.499,-23.9635,-1.13209,-26.2598,161.491,2.72336,29.1551,0.186886,29.1152,0.186644,249.943,2.59605,26.5781,0.168313
152,-0.506205,166.206,2.51652,-29.3775,161.392,2.72659,-29.3399,161.4,2.72636,162.754,-24.5231,-1.11829,-26.8013,161.738,2.70904,29.2698,0.210075,29.2315,0.209843,251.061,2.64838,26.672,0.192521
152.5,-1.04941,166.598,2.52277,-29.9631,161.652,2.7505,-29.9237,161.66,2.75026,163.036,-25.0944,-1.14507,-27.3976,162.006,2.73524,29.3336,0.227731,29.2935,0.22749,252.329,2.61534,26.7454,0.212465
153,-1.55346,166.957,2.54741,-30.5319,161.9,2.69528,-30.4929,161.908,2.69504,163.302,-25.6591,-1.08793,-27.9584,162.262,2.67645,29.4164,0.147873,29.3766,0.147634,253.531,2.64785,26.8191,0.129037
153.5,-2.10023,167.326,2.49106,-31.0641,162.157,2.64426,-31.0282,162.165,2.64404,163.576,-26.1973,-1.03554,-28.4556,162.534,2.62457,29.4215,0.1532,29.3849,0.15298,254.755,2.75658,26.7876,0.13351
154,-2.65238,167.747,2.33682,-31.6613,162.538,2.50774,-31.6179,162.547,2.50747,163.978,-26.7542,-0.902751,-29.1152,162.911,2.48459,29.4729,0.170918,29.4286,0.170651,256.118,3.04362,26.9009,0.147774
154.5,-3.06902,168.18,2.3161,-32.1518,162.913,2.46752,-32.1088,162.922,2.46725,164.369,-27.2394,-0.861635,-29.5915,163.297,2.44764,29.5559,0.151412,29.512,0.151149,257.34,3.10545,26.9681,0.13154
155,-3.52486,168.674,2.32612,-32.6176,163.275,2.49757,-32.5777,163.284,2.49733,164.746,-27.7062,-0.892731,-30.02,163.674,2.48169,29.5894,0.17145,29.5486,0.171207,258.612,3.06433,26.9627,0.155563
155.5,-3.99624,169.174,2.33466,-33.1345,163.662,2.51747,-33.0925,163.671,2.51722,165.152,-28.2046,-0.914859,-30.55,164.065,2.50264,29.6552,0.182811,29.6121,0.182556,259.941,3.03366,27.0407,0.167974
156,-4.38022,169.575,2.37832,-33.6942,164.062,2.56267,-33.646,164.072,2.56238,165.573,-28.7299,-0.962442,-31.161,164.463,2.5496,29.8279,0.184349,29.7787,0.184058,261.169,2.94242,27.2643,0.171275
156.5,-4.75124,169.93,2.37294,-34.2774,164.449,2.58316,-34.2218,164.461,2.58282,165.983,-29.274,-0.981956,-31.8102,164.846,2.56899,30.0305,0.210216,29.9736,0.209881,262.36,2.92829,27.5325,0.196051
157,-5.18247,170.347,2.41589,-34.7578,164.739,2.59351,-34.7084,164.75,2.59321,166.285,-29.7724,-0.987966,-32.2245,165.154,2.5789,30.1023,0.17762,30.0517,0.177322,263.531,2.87933,27.5361,0.163009
157.5,-5.71909,170.823,2.44921,-35.2741,165.054,2.58773,-35.2265,165.065,2.58744,166.616,-30.2874,-0.981651,-32.7174,165.479,2.57196,30.1129,0.138517,30.064,0.13823,264.849,2.85233,27.5221,0.122756
158,-6.16334,171.192,2.46651,-35.7441,165.326,2.61331,-35.704,165.336,2.61307,166.901,-30.7801,-1.00541,-33.1073,165.774,2.59849,30.1566,0.146802,30.1155,0.146562,265.977,2.81126,27.4832,0.131984
158.5,-6.62777,171.563,2.5341,-36.3003,165.645,2.6686,-36.2584,165.655,2.66835,167.241,-31.3217,-1.06549,-33.6749,166.098,2.6557,30.2571,0.134502,30.214,0.134251,267.194,2.6836,27.5938,0.121604
159,-7.21108,171.969,2.56426,-36.8559,165.922,2.70247,-36.8142,165.932,2.70222,167.536,-31.8713,-1.09835,-34.224,166.383,2.68894,30.2554,0.138212,30.2125,0.137963,268.491,2.62057,27.5845,0.124679
159.5,-7.67127,172.269,2.56259,-37.391,166.156,2.73103,-37.3529,166.165,2.73081,167.787,-32.4151,-1.12496,-34.7189,166.632,2.71732,30.3418,0.168443,30.3027,0.168216,269.594,2.59563,27.6287,0.154724
160,-8.26415,172.656,2.55399,-38.0182,166.454,2.72814,-37.9736,166.465,2.72787,168.109,-33.0083,-1.12516,-35.4055,166.926,2.71159,30.3937,0.17415,30.3478,0.173884,270.935,2.60403,27.7398,0.157597
160.5,-8.82289,173.028,2.49082,-38.555,166.696,2.67016,-38.5136,166.706,2.66991,168.365,-33.5549,-1.06257,-35.9045,167.183,2.65093,30.3991,0.179342,30.3564,0.179094,272.162,2.72979,27.7053,0.160107
161,-9.32167,173.408,2.448,-39.0738,166.955,2.64898,-39.0364,166.965,2.64875,168.641,-34.0824,-1.04053,-36.3774,167.461,2.63045,30.4439,0.200979,30.4053,0.200756,273.355,2.79466,27.7017,0.182454
161.5,-9.71098,173.732,2.42842,-39.5858,167.225,2.62626,-39.5525,167.234,2.62606,168.926,-34.602,-1.01748,-36.8432,167.748,2.60769,30.5751,0.197842,30.5407,0.197643,274.435,2.83729,27.7841,0.179273
162,-10.2211,174.173,2.39192,-40.0985,167.517,2.58927,-40.0683,167.525,2.58909,169.235,-35.117,-0.98068,-37.3198,168.056,2.56983,30.6099,0.197344,30.5786,0.197163,275.693,2.91058,27.7807,0.177908
162.5,-10.7367,174.653,2.37967,-40.6615,167.874,2.58711,-40.6275,167.883,2.58691,169.614,-35.6553,-0.984192,-37.9121,168.415,2.57027,30.6831,0.207447,30.6479,0.207245,277.049,2.91933,27.8823,0.190601
163,-11.0996,175,2.47721,-41.2415,168.223,2.66585,-41.2029,168.233,2.66563,169.986,-36.2067,-1.06608,-38.5331,168.763,2.65386,30.8943,0.188645,30.8544,0.188418,278.209,2.7399,28.1334,0.176654
163.5,-11.5605,175.36,2.55463,-41.773,168.476,2.717,-41.7376,168.485,2.7168,170.253,-36.7439,-1.11362,-39.0283,169.03,2.70484,30.987,0.162376,30.9503,0.162168,279.364,2.61494,28.1878,0.150212
164,-12.1802,175.773,2.58084,-42.3699,168.747,2.75952,-42.3316,168.757,2.75929,170.546,-37.3228,-1.15668,-39.6507,169.303,2.74584,30.9965,0.178679,30.9567,0.178454,280.711,2.54566,28.2221,0.165001
164.5,-12.7433,176.126,2.62674,-42.9741,168.995,2.77937,-42.933,169.007,2.77913,170.817,-37.9098,-1.17554,-40.2788,169.554,2.76439,31.0604,0.152632,31.0178,0.152391,281.968,2.48091,28.309,0.137656
165,-13.2886,176.435,2.58326,-43.5699,169.241,2.73072,-43.5268,169.253,2.73047,171.082,-38.4931,-1.12481,-40.89,169.804,2.7121,31.1241,0.147462,31.0794,0.147208,283.172,2.57511,28.3868,0.128839
165.5,-13.869,176.797,2.59391,-44.1495,169.494,2.742,-44.1056,169.507,2.74175,171.356,-39.0625,-1.13687,-41.4734,170.065,2.72606,31.1487,0.148092,31.1032,0.147834,284.436,2.5524,28.4135,0.132148
166,-14.3504,177.091,2.50202,-44.6583,169.698,2.70867,-44.6213,169.708,2.70845,171.57,-39.5954,-1.09933,-41.9041,170.294,2.69079,31.1966,0.206647,31.1582,0.206429,285.516,2.68183,28.3797,0.188773
166.5,-14.887,177.49,2.54959,-45.2832,170,2.73747,-45.2399,170.013,2.73722,171.901,-40.1868,-1.13584,-42.5894,170.591,2.72277,31.3053,0.187877,31.2603,0.187624,286.832,2.59775,28.5484,0.173178
167,-15.3024,177.769,2.53937,-45.8166,170.224,2.71235,-45.7773,170.236,2.71212,172.137,-40.733,-1.10574,-43.0747,170.834,2.69533,31.4332,0.172978,31.3923,0.172748,287.883,2.63808,28.6253,0.155964
167.5,-15.8879,178.172,2.47881,-46.3245,170.445,2.69003,-46.2914,170.455,2.68984,172.37,-41.2599,-1.08063,-43.5117,171.079,2.672,31.4021,0.211215,31.3676,0.211022,289.122,2.72375,28.5198,0.193185
168,-16.4385,178.602,2.46174,-46.8696,170.712,2.65739,-46.8381,170.722,2.65721,172.656,-41.8018,-1.04954,-44.0359,171.36,2.6385,31.4371,0.195649,31.4042,0.195465,290.404,2.77191,28.5317,0.17676
168.5,-16.9627,179.025,2.42018,-47.3935,170.985,2.64209,-47.3648,170.994,2.64192,172.945,-42.3286,-1.03449,-44.5246,171.65,2.62361,31.4751,0.221916,31.4451,0.221748,291.655,2.82852,28.5317,0.203436
169,-17.5211,179.517,2.42611,-47.9455,171.293,2.62436,-47.9161,171.302,2.62419,173.273,-42.869,-1.0191,-45.0775,171.966,2.60619,31.5162,0.198254,31.4855,0.198082,293.015,2.83798,28.5722,0.18008
169.5,-17.9901,179.924,2.53384,-48.4844,171.585,2.6781,-48.4559,171.594,2.67793,173.584,-43.4027,-1.07467,-45.6023,172.27,2.6637,31.6139,0.144251,31.584,0.144086,294.237,2.67467,28.6534,0.12986
170,-18.5711,180.328,2.50246,-49.0458,171.874,2.65536,-49.0167,171.883,2.65519,173.891,-43.9545,-1.05059,-46.1654,172.565,2.63766,31.6257,0.152906,31.5951,0.152737,295.541,2.73014,28.6654,0.1352
170.5,-18.9989,180.646,2.48975,-49.5714,172.136,2.69248,-49.5452,172.144,2.69233,174.168,-44.4844,-1.08733,-46.6541,172.845,2.67709,31.7349,0.202734,31.7074,0.202583,296.644,2.70611,28.7345,0.187347
171,-19.5407,181.06,2.53664,-50.1697,172.435,2.7022,-50.1398,172.445,2.70203,174.491,-45.0607,-1.09962,-47.2865,173.143,2.68585,31.8202,0.165557,31.7888,0.165385,297.957,2.64692,28.8532,0.149208
171.5,-20.0648,181.422,2.58054,-50.7026,172.669,2.72858,-50.6762,172.678,2.72843,174.739,-45.6011,-1.12341,-47.7779,173.396,2.71315,31.8635,0.148046,31.8357,0.147894,299.146,2.57923,28.8519,0.132613
172,-20.5433,181.723,2.6161,-51.286,172.909,2.82046,-51.2589,172.918,2.8203,175,-46.1765,-1.218,-48.3641,173.644,2.80864,31.9813,0.20436,31.9527,0.204204,300.292,2.44909,28.9702,0.192541
172.5,-21.09,182.04,2.70708,-51.8357,173.064,2.8588,-51.8129,173.072,2.85867,175.17,-46.7405,-1.25283,-48.8639,173.82,2.84606,32.029,0.151719,32.0049,0.151589,301.427,2.32328,28.9648,0.138972
173,-21.6509,182.3,2.77927,-52.4013,173.198,2.93075,-52.3819,173.205,2.93063,175.321,-47.3181,-1.32403,-49.3904,173.972,2.91918,32.0692,0.151479,32.0487,0.151369,302.527,2.17989,28.9628,0.139912
173.5,-22.3234,182.555,2.75263,-52.9923,173.311,2.94959,-52.9748,173.317,2.94949,175.453,-47.9143,-1.34196,-49.9604,174.097,2.93501,32.0319,0.196954,32.0132,0.196853,303.697,2.18859,28.9023,0.182376
174,-22.8377,182.766,2.72851,-53.6189,173.445,2.93493,-53.6,173.452,2.93482,175.611,-48.532,-1.32844,-50.5994,174.237,2.91679,32.1614,0.206417,32.1413,0.206308,304.763,2.22623,29.0422,0.188273
174.5,-23.3051,182.971,2.82649,-54.2201,173.555,2.98224,-54.2023,173.562,2.98214,175.741,-49.1345,-1.37545,-51.1874,174.361,2.96688,32.317,0.155753,32.298,0.155651,305.765,2.08125,29.1812,0.140388
175,-23.8877,183.161,2.82532,-54.8783,173.686,2.99493,-54.8565,173.694,2.9948,175.899,-49.7743,-1.38999,-51.8864,174.49,2.97743,32.4065,0.169605,32.3833,0.16948,306.877,2.06787,29.3104,0.152107
175.5,-24.3768,183.321,2.8001,-55.4704,173.754,3.01568,-55.4511,173.761,3.01557,175.985,-50.3749,-1.40782,-52.4501,174.576,2.99949,32.5321,0.215582,32.5115,0.215471,307.828,2.07527,29.4036,0.199392
176,-25.0132,183.547,2.79719,-56.101,173.84,3.0271,-56.0805,173.848,3.02699,176.094,-50.9996,-1.41995,-53.091,174.669,3.01012,32.5681,0.229917,32.5462,0.2298,308.96,2.06605,29.4479,0.212935
176.5,-25.7142,183.798,2.78514,-56.7304,173.924,3.00837,-56.709,173.932,3.00825,176.201,-51.6239,-1.40096,-53.7293,174.761,2.98996,32.55,0.223231,32.5272,0.223108,310.151,2.09709,29.4367,0.204823
