time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
172,-108.547,125.335,2.73717,-120.913,114.158,2.85896,-120.889,114.186,2.85874,130.318,-104.023,-1.14011,-118.707,116.435,2.83552,16.6685,0.121794,16.6316,0.121573,331.152,2.40591,13.506,0.0983588
172.5,-109.114,125.577,2.82243,-121.494,114.312,2.91201,-121.47,114.34,2.91179,130.557,-104.575,-1.20019,-119.283,116.604,2.89365,16.7384,0.0895878,16.7014,0.0893639,332.283,2.26057,13.5615,0.0712226
173,-109.692,125.768,2.81466,-122.049,114.437,2.88022,-122.026,114.466,2.88,130.761,-105.107,-1.16393,-119.834,116.743,2.85907,16.7661,0.0655607,16.7291,0.065339,333.347,2.30459,13.5761,0.0444058
173.5,-110.344,125.989,2.80765,-122.603,114.573,2.89268,-122.579,114.602,2.89246,130.978,-105.634,-1.17669,-120.382,116.894,2.87225,16.7515,0.0850321,16.7145,0.0848107,334.493,2.29885,13.5459,0.0646049
174,-110.864,126.169,2.81399,-123.175,114.703,2.9317,-123.151,114.732,2.93147,131.191,-106.18,-1.21824,-120.95,117.038,2.9132,16.8237,0.117705,16.7867,0.117483,335.525,2.25095,13.6054,0.0992095
174.5,-111.441,126.366,2.82662,-123.844,114.858,2.95363,-123.82,114.887,2.95341,131.434,-106.826,-1.24581,-121.618,117.202,2.93607,16.9194,0.127011,16.8821,0.126788,336.7,2.21075,13.6948,0.109442
175,-111.93,126.525,2.83415,-124.508,115.006,2.92512,-124.484,115.035,2.9249,131.667,-107.469,-1.2147,-122.281,117.359,2.90507,17.0556,0.090967,17.0181,0.090745,337.776,2.23434,13.8264,0.0709179
175.5,-112.425,126.682,2.83816,-125.055,115.113,2.92129,-125.031,115.142,2.92107,131.852,-107.994,-1.20624,-122.823,117.48,2.90048,17.1277,0.0831336,17.0902,0.0829124,338.739,2.23878,13.8848,0.0623181
176,-112.959,126.849,2.84174,-125.607,115.218,2.95038,-125.584,115.247,2.95016,132.039,-108.524,-1.23496,-123.371,117.601,2.93085,17.1835,0.108638,17.1461,0.108417,339.742,2.20649,13.9264,0.0891135
176.5,-113.529,127.025,2.80962,-126.198,115.329,2.94062,-126.174,115.358,2.9404,132.234,-109.093,-1.22557,-123.959,117.725,2.9204,17.243,0.131005,17.2056,0.130785,340.809,2.248,13.9747,0.110782
177,-114.005,127.19,2.86248,-126.763,115.428,2.96424,-126.739,115.457,2.96402,132.415,-109.637,-1.24912,-124.52,117.838,2.94495,17.3527,0.101766,17.3153,0.101546,341.774,2.17158,14.072,0.0824682
177.5,-114.555,127.347,2.805,-127.39,115.555,2.91712,-127.366,115.584,2.91691,132.628,-110.242,-1.20294,-125.145,117.976,2.8956,17.4297,0.112129,17.3922,0.11191,342.854,2.27525,14.1411,0.0906019
178,-115.261,127.594,2.82523,-128.018,115.705,2.91399,-127.994,115.734,2.91377,132.863,-110.846,-1.20272,-125.77,118.137,2.89442,17.4385,0.0887609,17.4008,0.0885407,344.121,2.25523,14.1379,0.0691916
178.5,-115.841,127.784,2.88423,-128.596,115.819,2.97162,-128.572,115.849,2.9714,133.059,-111.401,-1.2606,-126.345,118.265,2.95431,17.4887,0.0873882,17.4509,0.0871668,345.197,2.13835,14.1752,0.0700747
179,-116.464,127.948,2.85429,-129.198,115.925,2.94608,-129.174,115.955,2.94586,133.248,-111.984,-1.23227,-126.945,118.383,2.92587,17.5128,0.0917841,17.4749,0.0915645,346.3,2.19662,14.1892,0.0715739
179.5,-117.097,128.135,2.8496,-129.794,116.041,2.94042,-129.77,116.071,2.9402,133.448,-112.558,-1.22656,-127.538,118.512,2.92024,17.5351,0.0908119,17.4971,0.0905925,347.428,2.20702,14.1994,0.0706412
180,-117.619,128.292,2.80501,-130.402,116.177,2.89012,-130.378,116.207,2.8899,133.666,-113.143,-1.17518,-128.143,118.659,2.86806,17.6118,0.085114,17.5738,0.0848958,348.476,2.303,14.2669,0.0630511
180.5,-118.21,128.499,2.84047,-131.081,116.349,2.96763,-131.057,116.38,2.96741,133.929,-113.797,-1.26464,-128.82,118.841,2.95343,17.6997,0.127162,17.6614,0.126939,349.687,2.17807,14.3473,0.112961
181,-118.905,128.714,2.78641,-131.686,116.465,2.92287,-131.662,116.496,2.92265,134.122,-114.383,-1.21113,-129.423,118.967,2.90274,17.7037,0.136461,17.6651,0.136241,350.883,2.28565,14.3406,0.116328
181.5,-119.451,128.917,2.74356,-132.289,116.605,2.89497,-132.265,116.636,2.89475,134.344,-114.962,-1.18162,-130.022,119.119,2.87399,17.7876,0.151419,17.749,0.151199,351.979,2.35801,14.414,0.130433
182,-119.968,129.135,2.7645,-132.895,116.766,2.86603,-132.871,116.797,2.86581,134.587,-115.542,-1.1529,-130.626,119.292,2.84498,17.8912,0.101528,17.8524,0.101309,353.08,2.36578,14.5073,0.0804754
182.5,-120.666,129.411,2.84921,-133.495,116.925,2.91628,-133.471,116.956,2.91606,134.829,-116.115,-1.20728,-131.222,119.463,2.8987,17.9027,0.067077,17.8638,0.0668554,354.346,2.2267,14.5049,0.0494962
183,-121.269,129.592,2.86787,-134.064,117.04,2.94953,-134.04,117.071,2.94931,135.025,-116.662,-1.23799,-131.787,119.591,2.93165,17.9241,0.08166,17.8852,0.0814388,355.426,2.17733,14.5137,0.0637774
183.5,-121.857,129.758,2.90443,-134.721,117.174,2.97598,-134.697,117.205,2.97576,135.245,-117.298,-1.26759,-132.443,119.735,2.95845,17.9953,0.0715567,17.9561,0.0713352,356.565,2.11117,14.5777,0.0540212
184,-122.546,129.924,2.86519,-135.312,117.278,2.93049,-135.288,117.309,2.93027,135.429,-117.87,-1.21647,-133.031,119.85,2.90926,17.9695,0.0653038,17.9303,0.0650843,357.705,2.20153,14.54,0.0440745
184.5,-123.21,130.113,2.95583,-135.977,117.406,3.05152,-135.952,117.437,3.0513,135.647,-118.514,-1.34846,-133.694,119.99,3.03868,18.0123,0.0956867,17.9728,0.0954624,358.919,1.97889,14.5731,0.0828454
185,-123.91,130.244,2.99298,-136.537,117.426,3.10028,-136.513,117.457,3.10005,135.746,-119.065,-1.39016,-134.252,120.021,3.08577,17.9932,0.1073,17.9538,0.107077,359.967,1.90005,14.5417,0.0927884
185.5,-124.532,130.337,3.00951,-137.096,117.426,3.09435,-137.072,117.458,3.09413,135.828,-119.617,-1.37878,-134.809,120.034,3.07662,18.0151,0.0848461,17.9757,0.0846255,360.922,1.8949,14.5523,0.0671125
186,-125.258,130.434,2.97804,-137.721,117.455,3.10488,-137.697,117.487,3.10466,135.945,-120.233,-1.39148,-135.434,120.074,3.08629,17.9936,0.126841,17.954,0.126621,362.023,1.91366,14.5209,0.108252
186.5,-125.869,130.534,2.96547,-138.322,117.472,3.09322,-138.298,117.503,3.093,136.047,-120.826,-1.37806,-136.033,120.103,3.07327,18.0473,0.12775,18.0076,0.127531,363.018,1.93966,14.5641,0.107797
187,-126.54,130.654,2.90657,-138.899,117.499,3.02054,-138.875,117.531,3.02032,136.157,-121.392,-1.30115,-136.608,120.144,2.99683,18.0499,0.113967,18.0103,0.11375,364.056,2.07547,14.5545,0.0902603
187.5,-127.088,130.785,2.96481,-139.547,117.584,3.03233,-139.522,117.616,3.03212,136.333,-122.024,-1.32108,-137.255,120.242,3.01332,18.1514,0.0675246,18.1116,0.0673056,365.107,1.99729,14.6462,0.0485122
188,-127.591,130.875,3.00481,-140.219,117.65,3.14434,-140.195,117.682,3.14412,136.49,-122.685,-1.4387,-137.927,120.319,3.13086,18.2856,0.139536,18.2456,0.139313,366.103,1.83968,14.7739,0.12605
188.5,-128.116,130.947,2.94526,-140.833,117.661,3.07212,-140.809,117.694,3.0719,136.582,-123.293,-1.35784,-138.54,120.339,3.05059,18.3913,0.126854,18.3512,0.126635,367.019,1.98008,14.8728,0.105326
189,-128.617,131.047,2.97127,-141.437,117.698,3.07072,-141.412,117.731,3.0705,136.705,-123.886,-1.35618,-139.142,120.39,3.05037,18.5076,0.0994532,18.4675,0.0992341,367.949,1.95574,14.9786,0.0791015
189.5,-129.244,131.155,2.97689,-142.074,117.746,3.08738,-142.05,117.778,3.08716,136.841,-124.513,-1.37557,-139.779,120.449,3.06872,18.5586,0.110488,18.5183,0.110268,369.008,1.93072,15.0201,0.091825
190,-129.969,131.275,2.97277,-142.701,117.775,3.12056,-142.676,117.807,3.12034,136.957,-125.131,-1.40903,-140.405,120.49,3.10291,18.5571,0.147789,18.5166,0.147568,370.126,1.90138,15.0078,0.130133
190.5,-130.543,131.373,3.01503,-143.329,117.796,3.09407,-143.305,117.829,3.09385,137.064,-125.752,-1.38038,-141.033,120.522,3.07365,18.6499,0.0790453,18.6093,0.078826,371.116,1.88778,15.0925,0.058629
191,-131.066,131.44,3.08413,-143.934,117.801,3.17994,-143.909,117.834,3.17972,137.156,-126.35,-1.46868,-141.637,120.541,3.16433,18.7508,0.0958109,18.7102,0.0955895,372.02,1.73037,15.1828,0.0802001
191.5,-131.661,131.474,3.03132,-144.526,117.774,3.13594,-144.502,117.807,3.13573,137.214,-126.94,-1.41983,-142.229,120.525,3.11547,18.7935,0.104628,18.7528,0.104409,372.923,1.83204,15.2167,0.0841543
192,-132.315,131.546,2.93967,-145.178,117.812,3.02863,-145.154,117.845,3.02841,137.339,-127.584,-1.31242,-142.881,120.573,3.00373,18.8174,0.0889552,18.7766,0.0887382,373.981,2.03109,15.233,0.0640562
192.5,-133.008,131.688,2.99962,-145.797,117.868,3.09415,-145.773,117.901,3.09393,137.484,-128.19,-1.38362,-143.499,120.644,3.07685,18.8299,0.0945324,18.789,0.0943119,375.103,1.89995,15.2321,0.0772312
193,-133.664,131.782,2.9622,-146.428,117.907,3.06805,-146.404,117.94,3.06783,137.609,-128.811,-1.35493,-144.128,120.694,3.04776,18.853,0.105856,18.8119,0.105637,376.161,1.96606,15.2464,0.0855614
193.5,-134.311,131.899,2.95672,-147.053,117.958,3.05274,-147.028,117.992,3.05252,137.746,-129.424,-1.33937,-144.752,120.757,3.03234,18.8869,0.0960211,18.8457,0.0958019,377.233,1.9871,15.2699,0.0756209
194,-134.92,132.013,3.04945,-147.666,118.001,3.09717,-147.642,118.035,3.09695,137.876,-130.026,-1.38562,-145.364,120.814,3.07955,18.9418,0.0477165,18.9004,0.0474961,378.262,1.84811,15.3136,0.0301
194.5,-135.419,132.059,2.9374,-148.292,118.046,3.02526,-148.268,118.08,3.02505,138.006,-130.642,-1.31007,-145.989,120.869,3.00267,19.0286,0.0878631,18.9872,0.0876448,379.174,2.03571,15.3936,0.0652679
195,-136.029,132.186,2.92442,-148.93,118.121,3.04869,-148.905,118.155,3.04847,138.169,-131.265,-1.33793,-146.626,120.957,3.03014,19.0849,0.12427,19.0433,0.12405,380.251,2.02083,15.4394,0.105728
195.5,-136.587,132.309,2.98648,-149.572,118.175,3.10581,-149.548,118.209,3.10559,138.31,-131.896,-1.3968,-147.267,121.022,3.08944,19.1931,0.119329,19.1513,0.119107,381.278,1.8999,15.5392,0.102957
196,-137.325,132.424,3.00151,-150.208,118.206,3.09346,-150.184,118.24,3.09324,138.426,-132.525,-1.38135,-147.903,121.062,3.07401,19.1866,0.0919491,19.1447,0.0917287,382.409,1.90033,15.5233,0.0725028
196.5,-137.998,132.519,3.00893,-150.745,118.206,3.08955,-150.721,118.24,3.08933,138.507,-133.053,-1.37223,-148.437,121.078,3.0691,19.1665,0.0806173,19.1247,0.0803981,383.384,1.90202,15.4877,0.0601729
197,-138.693,132.612,3.00318,-151.395,118.242,3.12692,-151.371,118.276,3.1267,138.634,-133.695,-1.41656,-149.087,121.126,3.10944,19.1793,0.123743,19.1373,0.123523,384.486,1.86344,15.4906,0.10626
197.5,-139.224,132.686,2.94203,-151.995,118.253,3.08227,-151.97,118.287,3.08206,138.728,-134.287,-1.3671,-149.686,121.149,3.06104,19.272,0.140248,19.2299,0.140029,385.398,1.97406,15.574,0.11901
198,-139.87,132.816,3.00977,-152.606,118.282,3.10283,-152.581,118.316,3.10261,138.844,-134.889,-1.38954,-150.295,121.192,3.08376,19.3251,0.0930651,19.2829,0.0928456,386.455,1.88388,15.615,0.0739945
198.5,-140.429,132.89,3.02301,-153.228,118.299,3.13818,-153.204,118.334,3.13796,138.949,-135.504,-1.42639,-150.917,121.221,3.12051,19.4095,0.115173,19.3673,0.114953,387.411,1.83378,15.69,0.0974936
199,-141.053,132.965,3.06732,-153.879,118.313,3.13165,-153.854,118.348,3.13143,139.051,-136.15,-1.41974,-151.568,121.245,3.11221,19.4727,0.0643345,19.4302,0.0641149,388.434,1.79612,15.7456,0.0448856
199.5,-141.731,133.015,3.06229,-154.534,118.324,3.1638,-154.51,118.359,3.16357,139.151,-136.8,-1.45354,-152.224,121.267,3.14613,19.4873,0.10151,19.4446,0.10129,389.48,1.76736,15.7518,0.0838478
