time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
175.5,-3.09712,151.392,2.49638,-38.7139,145.42,2.69706,-39.4511,145.186,2.70212,143.222,-52.1771,-1.21346,-37.7135,145.674,2.68197,36.114,0.200674,36.8799,0.205741,250.698,2.57334,35.0853,0.185585
176,-3.6468,151.805,2.5434,-39.2855,145.67,2.76191,-40.0242,145.433,2.76705,143.424,-52.7648,-1.27704,-38.2832,145.931,2.75622,36.163,0.218505,36.9314,0.223652,251.95,2.46274,35.131,0.212819
176.5,-4.21694,152.194,2.58497,-39.8362,145.862,2.8129,-40.5776,145.622,2.81807,143.57,-53.3546,-1.32589,-38.811,146.124,2.80897,36.1778,0.227925,36.9498,0.233101,253.163,2.37233,35.1225,0.223995
177,-4.84473,152.585,2.6104,-40.4067,146.038,2.85113,-41.1501,145.795,2.85631,143.698,-53.9551,-1.36347,-39.367,146.302,2.84692,36.1596,0.24073,36.9348,0.245913,254.408,2.30932,35.0893,0.236521
177.5,-5.45135,152.941,2.57925,-41.0192,146.237,2.82408,-41.763,145.991,2.82922,143.84,-54.5705,-1.33779,-39.9891,146.505,2.81551,36.1942,0.244823,36.9707,0.249966,255.634,2.36614,35.1323,0.23626
178,-6.0466,153.316,2.66001,-41.6516,146.446,2.9092,-42.3949,146.197,2.91438,143.99,-55.1921,-1.42412,-40.6437,146.722,2.90593,36.2618,0.249183,37.0389,0.254364,256.879,2.19905,35.22,0.245913
178.5,-6.54747,153.578,2.55986,-42.2717,146.629,2.81678,-43.0151,146.377,2.82188,144.11,-55.8145,-1.33053,-41.275,146.909,2.80489,36.3939,0.256922,37.1718,0.262018,257.959,2.3928,35.3622,0.245026
179,-7.07033,153.922,2.6884,-42.89,146.834,2.87508,-43.6335,146.58,2.88023,144.26,-56.4299,-1.38932,-41.9071,147.121,2.87008,36.5142,0.186678,37.2931,0.191828,259.131,2.20546,35.4944,0.181679
179.5,-7.64717,154.203,2.62708,-43.4983,146.999,2.89649,-44.2424,146.742,2.90164,144.37,-57.0463,-1.40954,-42.5183,147.29,2.89088,36.5676,0.26941,37.3481,0.274555,260.26,2.24657,35.5497,0.2638
180,-8.1701,154.498,2.67532,-44.1122,147.156,2.91007,-44.8569,146.895,2.91521,144.471,-57.6656,-1.42273,-43.1371,147.45,2.90389,36.6845,0.234744,37.4663,0.239883,261.367,2.18513,35.6702,0.228566
180.5,-8.70154,154.766,2.67064,-44.7393,147.309,2.93581,-45.4839,147.046,2.94095,144.568,-58.2896,-1.44861,-43.7763,147.609,2.93005,36.801,0.265165,37.5838,0.270304,262.458,2.16394,35.7976,0.259403
181,-9.17746,155.008,2.66896,-45.3482,147.432,2.95629,-46.0936,147.165,2.96143,144.637,-58.9088,-1.46798,-44.383,147.735,2.95063,36.9557,0.287328,37.7401,0.292468,263.476,2.14625,35.9491,0.281665
181.5,-9.70906,155.28,2.72379,-46.03,147.604,2.94137,-46.7732,147.335,2.94647,144.745,-59.5519,-1.45565,-45.1115,147.912,2.93297,37.1232,0.21758,37.9062,0.22268,264.592,2.10374,36.161,0.209176
182,-10.3785,155.577,2.68168,-46.6685,147.767,2.88511,-47.4111,147.495,2.89018,144.846,-60.1819,-1.39817,-45.7708,148.08,2.87536,37.1208,0.203425,37.9041,0.208496,265.795,2.20333,36.1775,0.193678
182.5,-11.0273,155.898,2.69565,-47.3082,147.944,2.91144,-48.0501,147.67,2.91653,144.966,-60.8081,-1.42468,-46.4338,148.262,2.9057,37.1426,0.215786,37.9263,0.220882,267.013,2.16285,36.2206,0.210045
183,-11.5615,156.154,2.72167,-47.8805,148.055,2.94673,-48.6248,147.777,2.95185,145.027,-61.4152,-1.45731,-46.9789,148.377,2.94252,37.2111,0.225064,37.9983,0.230183,268.06,2.1042,36.2612,0.220848
183.5,-12.2361,156.455,2.76547,-48.5801,148.228,2.98522,-49.3213,147.947,2.99032,145.139,-62.063,-1.4995,-47.7393,148.552,2.97982,37.2635,0.219749,38.0485,0.224843,269.29,2.01821,36.3722,0.214349
184,-12.8844,156.711,2.74527,-49.2251,148.338,3.00689,-49.9657,148.055,3.01198,145.193,-62.694,-1.51871,-48.4038,148.664,3.00161,37.2929,0.261627,38.0783,0.266709,270.42,2.01921,36.4195,0.256343
184.5,-13.3702,156.914,2.7053,-49.77,148.387,2.98,-50.5143,148.1,2.98509,145.191,-63.2967,-1.48833,-48.8962,148.719,2.97365,37.3853,0.274705,38.1757,0.27979,271.357,2.08956,36.459,0.268351
185,-13.9877,157.202,2.7951,-50.3305,148.45,2.99603,-51.0779,148.16,3.00114,145.207,-63.9022,-1.50342,-49.4167,148.789,2.99083,37.3817,0.20093,38.1765,0.206043,272.452,1.98467,36.4143,0.195735
185.5,-14.5933,157.421,2.81457,-50.9518,148.539,3.03099,-51.6995,148.245,3.03611,145.243,-64.5268,-1.54062,-50.041,148.881,3.02628,37.4277,0.21642,38.2238,0.221546,273.511,1.928,36.462,0.211714
186,-15.1549,157.611,2.79407,-51.5547,148.588,3.07662,-52.3035,148.292,3.08176,145.241,-65.1452,-1.58541,-50.6318,148.934,3.07287,37.5016,0.282548,38.2999,0.28769,274.495,1.9037,36.5228,0.2788
186.5,-15.6901,157.805,2.81022,-52.1996,148.654,3.02533,-52.9479,148.355,3.03042,145.252,-65.7769,-1.53614,-51.2917,149.002,3.01643,37.6389,0.215111,38.4377,0.220201,275.484,1.93683,36.674,0.206206
187,-16.348,158.032,2.83359,-52.8289,148.729,3.04809,-53.5772,148.426,3.05321,145.272,-66.4037,-1.55849,-51.9272,149.08,3.04196,37.6484,0.214502,38.4485,0.219616,276.572,1.8911,36.688,0.208371
187.5,-16.9832,158.234,2.85839,-53.4317,148.76,3.12008,-54.1811,148.454,3.12523,145.253,-67.021,-1.62862,-52.5161,149.116,3.11708,37.6596,0.26169,38.4621,0.26684,277.598,1.79618,36.6839,0.258693
188,-17.6016,158.414,2.83837,-54.0441,148.777,3.06833,-54.7943,148.468,3.07343,145.217,-67.6411,-1.57726,-53.1196,149.136,3.06061,37.6952,0.22996,38.4996,0.235064,278.587,1.86756,36.7097,0.222241
188.5,-18.1522,158.586,2.8203,-54.678,148.82,3.11829,-55.428,148.508,3.12343,145.209,-68.2685,-1.62752,-53.7621,149.184,3.11342,37.8087,0.297987,38.6141,0.303123,279.553,1.83536,36.8302,0.293115
189,-18.8313,158.812,2.82138,-55.2911,148.839,3.07777,-56.0417,148.523,3.08288,145.173,-68.8891,-1.58679,-54.367,149.206,3.07008,37.7993,0.256394,38.6067,0.261503,280.616,1.87502,36.8113,0.248701
189.5,-19.3887,158.997,2.85171,-55.9067,148.871,3.09782,-56.6579,148.552,3.10295,145.153,-69.5107,-1.60661,-54.9775,149.243,3.09182,37.8958,0.246109,38.705,0.251239,281.584,1.82487,36.9012,0.240116
190,-19.9659,159.169,2.87551,-56.5077,148.883,3.10975,-57.26,148.562,3.11489,145.114,-70.127,-1.61776,-55.5625,149.261,3.10405,37.9618,0.234244,38.7733,0.239383,282.539,1.78992,36.9498,0.228546
190.5,-20.6818,159.364,2.85374,-57.1797,148.939,3.08632,-57.9304,148.614,3.09143,145.114,-70.7672,-1.59751,-56.269,149.316,3.07789,37.9576,0.232577,38.7687,0.237689,283.635,1.83193,36.9784,0.224147
191,-21.2722,159.539,2.88566,-57.7694,148.96,3.0688,-58.5217,148.632,3.07392,145.081,-71.3809,-1.57766,-56.8346,149.345,3.06126,37.9994,0.183142,38.8134,0.188263,284.6,1.81987,36.9945,0.175602
191.5,-21.8624,159.693,2.87368,-58.4596,149.048,3.06889,-59.2095,148.717,3.074,145.112,-72.0282,-1.58118,-57.5741,149.431,3.06142,38.1141,0.195207,38.9266,0.200321,285.614,1.82832,37.1568,0.187742
192,-22.5008,159.869,2.94136,-59.0312,149.054,3.11186,-59.7835,148.72,3.11701,145.068,-72.6346,-1.62026,-58.1071,149.447,3.1074,38.0976,0.170501,38.9139,0.175649,286.595,1.72156,37.1001,0.166046
192.5,-23.0366,159.977,2.91917,-59.7211,149.094,3.2134,-60.4707,148.757,3.21856,145.054,-73.2796,-1.72374,-58.8474,149.484,3.21037,38.2649,0.294234,39.0795,0.299393,287.512,1.64028,37.3165,0.291207
193,-23.7068,160.129,2.97657,-60.4805,149.136,3.16376,-61.2245,148.797,3.1688,145.038,-73.9434,-1.67553,-59.7083,149.514,3.15228,38.3817,0.187187,39.1918,0.192229,288.556,1.63109,37.534,0.175709
193.5,-24.2752,160.224,2.99085,-61.0636,149.085,3.2214,-61.8096,148.743,3.2265,144.938,-74.5485,-1.72825,-60.2586,149.474,3.21577,38.4378,0.230545,39.2511,0.235642,289.398,1.56409,37.5547,0.224914
194,-25.0015,160.334,3.11275,-61.6681,149.017,3.27616,-62.4145,148.672,3.28128,144.821,-75.1579,-1.7808,-60.851,149.412,3.27207,38.3733,0.163411,39.1885,0.168531,290.338,1.38964,37.4762,0.159321
194.5,-25.5766,160.351,3.13033,-62.2782,148.92,3.33784,-63.0244,148.571,3.34298,144.675,-75.7639,-1.84033,-61.4577,149.318,3.33351,38.4405,0.207511,39.2568,0.212646,291.094,1.31253,37.5389,0.203179
195,-26.2131,160.358,3.00319,-62.8889,148.82,3.21984,-63.635,148.468,3.22489,144.522,-76.369,-1.72693,-62.0618,149.223,3.21712,38.4478,0.21665,39.2653,0.221695,291.873,1.55306,37.5381,0.213928
195.5,-26.7171,160.428,3.00471,-63.5829,148.79,3.28858,-64.3258,148.436,3.29368,144.447,-77.0061,-1.79571,-62.8122,149.183,3.28435,38.659,0.283871,39.4742,0.28897,292.698,1.48277,37.8061,0.279639
196,-27.3306,160.512,2.99874,-64.1874,148.716,3.20882,-64.9305,148.358,3.21388,144.315,-77.6148,-1.71541,-63.4065,149.114,3.20271,38.6987,0.210082,39.5156,0.215136,293.542,1.56904,37.8338,0.203971
196.5,-28.0682,160.618,3.06308,-64.8243,148.662,3.28907,-65.5666,148.302,3.29417,144.215,-78.2339,-1.79432,-64.056,149.06,3.28597,38.6518,0.225992,39.4693,0.231095,294.503,1.42579,37.7983,0.22289
197,-28.8042,160.676,3.09886,-65.4937,148.58,3.35735,-66.2334,148.217,3.36246,144.089,-78.856,-1.86169,-64.7683,148.97,3.35205,38.6322,0.258492,39.4485,0.263596,295.411,1.32264,37.8212,0.25319
197.5,-29.539,160.708,3.14608,-66.1646,148.467,3.37697,-66.9011,148.102,3.38204,143.933,-79.4715,-1.87984,-65.4884,148.85,3.36946,38.617,0.23089,39.4315,0.235958,296.274,1.25726,37.8546,0.223378
198,-30.1033,160.705,3.11754,-66.9135,148.378,3.36116,-67.6435,148.012,3.36617,143.806,-80.1086,-1.86577,-66.3509,148.739,3.35276,38.8194,0.243616,39.6281,0.248622,297.045,1.29988,38.1718,0.235221
198.5,-30.6496,160.718,3.0598,-67.4509,148.24,3.30527,-68.1834,147.87,3.31028,143.605,-80.6905,-1.80743,-66.8331,148.621,3.3032,38.8592,0.245469,39.6721,0.25048,297.73,1.41596,38.1522,0.243398
199,-31.2466,160.767,3.19003,-68.0793,148.127,3.38349,-68.8105,147.753,3.38855,143.45,-81.2974,-1.88389,-67.4749,148.502,3.38116,38.9414,0.193467,39.7545,0.19852,298.52,1.20927,38.2482,0.191132
199.5,-31.8585,160.738,3.19363,-68.6919,147.978,3.39553,-69.4222,147.602,3.40057,143.257,-81.8925,-1.89518,-68.0937,148.354,3.39133,38.9809,0.201899,39.7943,0.206941,299.224,1.19437,38.293,0.1977
