time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117,37.4407,132.58,1.95756,16.1089,137.866,2.15345,13.1542,138.181,2.17483,132.886,40.3664,-0.397267,22.6757,136.758,2.10241,21.9769,0.195886,24.9238,0.217271,132.715,2.35483,15.3446,0.144849
117.5,37.1821,133.215,1.88161,16.448,138.201,2.12308,13.5091,138.514,2.14429,133.396,40.1234,-0.369654,23.3654,136.982,2.06915,21.3251,0.241475,24.2588,0.262686,133.878,2.25126,14.3209,0.187538
118,37.0191,133.723,1.91389,15.9588,138.79,2.05328,13,139.095,2.07453,134.005,39.9093,-0.302141,22.8095,137.622,1.99847,21.6612,0.139386,24.6126,0.160635,134.934,2.21603,14.7349,0.084575
118.5,36.7969,134.345,1.86222,16.1117,139.218,2.04964,13.1603,139.521,2.07079,134.555,39.7194,-0.301766,23.1955,137.986,1.99559,21.2516,0.187428,24.1969,0.208571,136.054,2.16398,14.0804,0.133378
119,36.593,135.024,1.85519,16.1608,139.68,2.02366,13.2132,139.979,2.0447,135.116,39.5345,-0.277627,23.4175,138.405,1.96823,20.9559,0.16847,23.8991,0.189512,137.205,2.13282,13.6022,0.113046
119.5,36.4183,135.622,1.80896,15.7736,140.279,1.99184,12.807,140.572,2.01293,135.736,39.3686,-0.24802,23.0013,139.04,1.93726,21.1635,0.182883,24.1246,0.203968,138.307,2.05698,13.8456,0.1283
120,36.2616,136.268,1.88944,15.5827,140.818,2.06991,12.6075,141.106,2.09102,136.33,39.1986,-0.331999,22.8675,139.582,2.02122,21.1738,0.18047,24.144,0.201585,139.413,2.22144,13.7982,0.131779
120.5,36.0706,136.847,1.93478,15.5557,141.288,2.08001,12.5822,141.572,2.10103,136.889,38.9908,-0.340298,22.9832,140.02,2.02829,20.9901,0.14523,23.9589,0.166248,140.499,2.27508,13.4667,0.0935121
121,35.835,137.465,1.9658,15.3754,141.791,2.12325,12.3966,142.069,2.14424,137.461,38.7728,-0.385387,22.8833,140.518,2.07228,20.912,0.15745,23.8863,0.178439,141.661,2.35119,13.3067,0.10648
121.5,35.5524,138.143,1.98161,14.6762,142.423,2.1552,11.6652,142.692,2.17632,138.088,38.5343,-0.416815,22.0503,141.23,2.10462,21.3104,0.173592,24.3165,0.19471,142.953,2.39842,13.8503,0.123015
122,35.3081,138.704,1.98231,14.6895,142.843,2.17086,11.6851,143.107,2.19187,138.616,38.276,-0.431102,22.2433,141.607,2.11872,21.0299,0.188554,24.0299,0.209559,144.077,2.41341,13.3836,0.136417
122.5,35.0088,139.39,1.92675,14.4103,143.35,2.09462,11.3976,143.609,2.11556,139.184,38.0268,-0.35172,22.0076,142.125,2.03669,20.9759,0.167876,23.9852,0.188817,145.351,2.27847,13.2858,0.109938
123,34.801,139.949,2.05836,14.3672,143.809,2.1395,11.3578,144.062,2.1604,139.732,37.8006,-0.401548,22.1073,142.557,2.08591,20.7952,0.081147,23.8013,0.102041,146.44,2.4599,12.959,0.0275563
123.5,34.5336,140.453,2.02721,14.1388,144.309,2.1142,11.1237,144.556,2.13504,140.297,37.5594,-0.375671,21.9436,143.06,2.05802,20.756,0.0869911,23.7668,0.107832,147.556,2.40288,12.857,0.0308104
124,34.3092,140.91,2.03657,13.5825,144.9,2.16545,10.5419,145.14,2.18642,140.908,37.321,-0.431143,21.319,143.706,2.11427,21.1074,0.128884,24.1408,0.149854,148.641,2.46771,13.2877,0.077699
124.5,34.0801,141.366,2.06071,13.3379,145.379,2.21843,10.2924,145.612,2.23938,141.458,37.0496,-0.483314,21.1424,144.187,2.16776,21.1269,0.157722,24.1638,0.178666,149.706,2.54403,13.2418,0.107048
125,33.7302,142.022,2.09605,13.2954,145.786,2.21954,10.2578,146.014,2.24035,141.966,36.7573,-0.482776,21.2599,144.563,2.16562,20.7787,0.123497,23.8095,0.144307,150.982,2.57882,12.7265,0.0695731
125.5,33.4464,142.511,2.13892,12.5901,146.364,2.28716,9.5215,146.581,2.30812,142.563,36.4562,-0.554045,20.4498,145.209,2.23663,21.2091,0.148242,24.2686,0.169208,152.165,2.69296,13.2738,0.0977101
126,33.1478,142.979,2.19973,12.5181,146.742,2.30086,9.45836,146.954,2.3217,143.047,36.1241,-0.565055,20.539,145.558,2.24786,20.9701,0.101128,24.0206,0.121964,153.284,2.76479,12.8699,0.0481273
126.5,32.772,143.496,2.21194,12.144,147.185,2.36179,9.07685,147.389,2.38263,143.563,35.7792,-0.627678,20.2069,146.017,2.31037,20.9553,0.149855,24.0128,0.170697,154.524,2.83961,12.8156,0.0984307
127,32.3558,144.053,2.15836,11.8582,147.588,2.33017,8.79058,147.784,2.35091,144.052,35.4162,-0.593405,20.001,146.422,2.27361,20.8,0.171805,23.8587,0.192548,155.814,2.75177,12.5797,0.115248
127.5,32.0608,144.496,2.12248,11.7538,147.962,2.28147,8.6962,148.153,2.30207,144.528,35.073,-0.543898,20.044,146.775,2.2217,20.6007,0.158991,23.649,0.179587,156.915,2.66638,12.2308,0.0992199
128,31.7494,145.002,2.07391,11.5384,148.391,2.23668,8.48302,148.574,2.2572,145.038,34.7553,-0.500592,19.9225,147.201,2.17577,20.4931,0.162776,23.5389,0.183289,158.078,2.5745,12.0295,0.101864
128.5,31.4494,145.548,2.06288,10.932,148.949,2.20775,7.84955,149.123,2.22838,145.629,34.4585,-0.475609,19.2564,147.813,2.14908,20.7974,0.144866,23.8692,0.165501,159.304,2.53849,12.4017,0.0861927
129,31.1034,146.193,1.96774,10.5571,149.467,2.13116,7.46169,149.633,2.15178,146.198,34.1847,-0.396127,18.9031,148.353,2.06957,20.8054,0.163414,23.8907,0.184037,160.601,2.36387,12.3901,0.101825
129.5,30.8343,146.835,1.93789,10.2123,150.008,2.08343,7.10326,150.168,2.10408,146.784,33.9507,-0.349051,18.5776,148.917,2.02302,20.8647,0.145547,23.964,0.166196,161.825,2.28694,12.4322,0.0851342
130,30.5659,147.533,1.87074,9.65764,150.627,2.02396,6.51859,150.779,2.04472,147.421,33.7461,-0.290035,17.9484,149.589,1.96474,21.136,0.153215,24.2654,0.173981,163.103,2.16078,12.7839,0.0940028
130.5,30.3866,148.113,1.88006,9.02734,151.276,2.04775,5.85338,151.419,2.06871,148.076,33.5608,-0.317131,17.1988,150.304,1.99507,21.5922,0.167693,24.755,0.188657,164.234,2.19719,13.3685,0.115014
131,30.1695,148.792,1.87235,8.75172,151.825,2.06404,5.56629,151.962,2.085,148.669,33.3625,-0.330997,16.9534,150.867,2.01068,21.6315,0.191687,24.8066,0.212651,165.427,2.20335,13.378,0.138325
131.5,29.9946,149.354,1.87275,8.97788,152.254,2.02955,5.81035,152.391,2.05032,149.188,33.1664,-0.293764,17.4261,151.24,1.97146,21.2158,0.156804,24.3741,0.177568,166.453,2.16651,12.7091,0.0987102
132,29.8272,149.892,1.8786,8.91127,152.761,2.02581,5.74527,152.894,2.0465,149.753,32.9854,-0.292596,17.4716,151.735,1.96783,21.1118,0.147209,24.2684,0.167899,167.48,2.1712,12.4924,0.0892297
132.5,29.6344,150.498,1.87837,8.95318,153.236,2.05291,5.79706,153.367,2.07349,150.297,32.8001,-0.322638,17.6683,152.184,1.99572,20.8617,0.174533,24.0093,0.195113,168.56,2.20101,12.0842,0.11735
133,29.4727,151.007,1.92949,8.44369,153.85,2.03773,5.25884,153.973,2.05839,150.933,32.6024,-0.309345,17.1014,152.843,1.98038,21.2203,0.108235,24.3948,0.128899,169.624,2.23884,12.5068,0.050893
133.5,29.2572,151.582,1.98975,8.43986,154.331,2.06912,5.26302,154.451,2.08969,151.479,32.4067,-0.341186,17.2348,153.304,2.01251,20.998,0.0793769,24.165,0.099948,170.707,2.33093,12.145,0.0227596
134,28.9566,152.257,1.97898,8.13877,154.876,2.09466,4.9499,154.99,2.11524,152.068,32.192,-0.368085,16.9613,153.867,2.03869,20.9819,0.115688,24.1617,0.136269,171.965,2.34706,12.1027,0.059718
134.5,28.7445,152.748,1.96232,7.67172,155.459,2.08769,4.45913,155.565,2.10833,152.683,31.9666,-0.359986,16.4613,154.487,2.03054,21.2465,0.12537,24.4483,0.146007,173.057,2.32231,12.4057,0.0682123
135,28.4916,153.36,1.92113,7.38393,156.001,2.05874,4.16023,156.101,2.07936,153.27,31.7511,-0.328844,16.2073,155.044,1.99988,21.2722,0.13761,24.4853,0.158231,174.236,2.24997,12.3991,0.0787537
135.5,28.2515,154.017,1.90816,7.36111,156.482,2.06718,4.1451,156.579,2.0877,153.813,31.5485,-0.337919,16.3188,155.509,2.00859,21.0354,0.159018,24.2422,0.179542,175.397,2.24608,12.0256,0.100432
136,28.0288,154.652,1.87484,7.39848,156.949,2.0279,4.19607,157.043,2.04825,154.343,31.3499,-0.29696,16.5076,155.951,1.966,20.7577,0.153058,23.9523,0.173411,176.519,2.1718,11.5941,0.0911555
136.5,27.8622,155.183,1.89079,7.11336,157.515,2.00385,3.89783,157.603,2.02421,154.947,31.1694,-0.276715,16.2481,156.535,1.94319,20.8794,0.113056,24.0863,0.133422,177.566,2.16751,11.6925,0.0523967
137,27.7008,155.67,1.93952,7.02754,158.031,2.01239,3.81461,158.117,2.03269,155.512,30.9974,-0.286972,16.2569,157.046,1.9526,20.8077,0.0728666,24.0112,0.0931687,178.547,2.2265,11.5264,0.0130794
137.5,27.4875,156.222,1.93041,6.87829,158.56,2.02827,3.66362,158.642,2.04853,156.086,30.8176,-0.304734,16.1801,157.577,1.96928,20.7414,0.0978665,23.9465,0.118125,179.622,2.23514,11.3883,0.0388765
138,27.3019,156.716,1.9426,6.54514,159.13,2.07831,3.3139,159.205,2.09863,156.693,30.6192,-0.358329,15.859,158.169,2.02213,20.8967,0.135716,24.1168,0.156032,180.672,2.30093,11.5348,0.0795371
138.5,27.0925,157.253,1.98649,5.95651,159.751,2.1076,2.68877,159.817,2.12806,157.34,30.3909,-0.386657,15.1985,158.841,2.05134,21.2831,0.121111,24.5381,0.141563,181.82,2.37315,11.9996,0.064849
139,26.8335,157.84,1.92464,5.5208,160.325,2.0711,2.23063,160.384,2.09158,157.951,30.1602,-0.345305,14.7454,159.447,2.01145,21.4572,0.146455,24.7341,0.166936,183.013,2.26995,12.1945,0.0868029
139.5,26.5891,158.501,1.90059,5.38713,160.831,2.0681,2.09818,160.885,2.08852,158.508,29.9501,-0.341625,14.7037,159.951,2.00854,21.3296,0.167517,24.6067,0.187937,184.195,2.24221,11.9736,0.107954
140,26.38,159.112,1.90296,5.11098,161.382,2.0114,1.81106,161.431,2.03179,159.1,29.75,-0.28342,14.4606,160.518,1.94941,21.3898,0.108438,24.6781,0.128827,185.335,2.18638,12.002,0.0464455
140.5,26.1516,159.774,1.94167,4.81043,161.946,2.0768,1.49659,161.989,2.09728,159.702,29.5609,-0.356028,14.1809,161.102,2.02154,21.4515,0.135127,24.7544,0.155604,186.524,2.2977,12.0441,0.079864
141,25.9675,160.248,1.99813,4.836,162.405,2.08517,1.53761,162.446,2.10548,160.22,29.3456,-0.361279,14.3585,161.539,2.02717,21.2413,0.0870375,24.5286,0.10735,187.507,2.35941,11.6807,0.0290386
141.5,25.6783,160.883,2.08169,4.19613,163.018,2.25253,0.857252,163.048,2.27309,160.867,29.089,-0.539382,13.6389,162.206,2.204,21.588,0.170834,24.9153,0.1914,188.801,2.62107,12.1118,0.122305
142,25.3693,161.434,2.05104,4.11665,163.426,2.22926,0.792579,163.453,2.24962,161.343,28.7771,-0.507034,13.6995,162.599,2.1731,21.3459,0.178217,24.6596,0.198576,189.965,2.55807,11.7278,0.122065
142.5,25.1236,161.906,2.13714,3.77284,163.913,2.21021,0.441291,163.933,2.23052,161.885,28.4767,-0.485563,13.3928,163.103,2.15055,21.4449,0.0730754,24.7654,0.093382,191.068,2.6227,11.7918,0.0134134
143,24.7439,162.503,2.20347,3.24181,164.441,2.30434,-0.113515,164.451,2.32479,162.464,28.1654,-0.584979,12.8346,163.67,2.25107,21.5893,0.100873,24.9337,0.12132,192.388,2.78845,11.9665,0.0476015
143.5,24.301,163.107,2.21461,2.81238,164.894,2.37691,-0.552707,164.895,2.39736,162.978,27.8083,-0.655243,12.4255,164.148,2.32346,21.5628,0.162307,24.918,0.182758,193.745,2.86985,11.921,0.108856
144,23.8631,163.69,2.19323,2.27368,165.351,2.36963,-1.10866,165.342,2.39008,163.497,27.4264,-0.644428,11.8739,164.639,2.3112,21.6532,0.176406,25.0263,0.196854,195.104,2.83765,12.0266,0.117976
144.5,23.489,164.212,2.26483,1.85961,165.777,2.37577,-1.52947,165.76,2.39621,163.99,27.0499,-0.64963,11.4951,165.088,2.31747,21.686,0.110943,25.0663,0.131379,196.352,2.91446,12.0259,0.0526418
145,23.0612,164.726,2.13712,1.65083,166.167,2.29025,-1.72872,166.144,2.31052,164.45,26.6885,-0.560203,11.398,165.478,2.22623,21.4588,0.153131,24.8304,0.173408,197.598,2.69732,11.6874,0.0891115
145.5,22.759,165.201,2.18022,0.925243,166.715,2.30643,-2.49256,166.68,2.32693,165.052,26.3449,-0.584756,10.5824,166.085,2.24937,21.8862,0.126206,25.2948,0.146706,198.817,2.76498,12.2087,0.0691475
146,22.3318,165.813,2.23273,0.771455,167.111,2.32556,-2.634,167.071,2.34595,165.515,26.0021,-0.600758,10.5575,166.477,2.26811,21.5994,0.092831,24.9975,0.113215,200.121,2.83349,11.793,0.0353765
146.5,21.9921,166.249,2.22535,0.273397,167.584,2.32809,-3.1482,167.534,2.34851,166.048,25.6457,-0.603756,10.0559,166.981,2.26957,21.7597,0.102741,25.1731,0.123153,201.299,2.82911,11.9587,0.0442198
147,21.5887,166.775,2.32493,0.0391023,167.977,2.39846,-3.37428,167.921,2.41881,166.509,25.284,-0.674907,9.92287,167.379,2.34333,21.5831,0.0735275,24.9893,0.0938825,202.538,2.99984,11.6815,0.0184027
147.5,21.0853,167.311,2.31732,-0.572913,168.431,2.44009,-4.00913,168.363,2.46051,167.029,24.8828,-0.717709,9.27593,167.874,2.38376,21.6871,0.122771,25.1165,0.143196,203.925,3.03502,11.8228,0.0664439
148,20.7435,167.68,2.43347,-1.32276,168.874,2.56782,-4.78943,168.792,2.58841,167.543,24.4462,-0.847173,8.44252,168.373,2.51671,22.0985,0.13435,25.5571,0.154949,205.1,3.00255,12.3205,0.0832479
148.5,20.307,168.054,2.39935,-1.78164,169.201,2.55885,-5.25087,169.11,2.57937,167.947,23.9804,-0.832049,8.02566,168.721,2.50179,22.1184,0.159499,25.5797,0.180015,206.288,3.05179,12.2995,0.102438
149,19.9226,168.406,2.44312,-2.36283,169.548,2.60626,-5.84411,169.446,2.62682,168.374,23.5103,-0.87989,7.43827,169.105,2.55074,22.3147,0.163145,25.7877,0.183704,207.443,2.96018,12.5039,0.107619
149.5,19.4559,168.798,2.52124,-2.85169,169.852,2.63044,-6.33599,169.739,2.65098,168.76,23.0265,-0.902638,6.98487,169.434,2.5742,22.3324,0.109202,25.809,0.129736,208.665,2.85931,12.4872,0.0529538
150,18.9386,169.168,2.50546,-2.97295,170.064,2.64286,-6.42948,169.947,2.6632,169.055,22.5457,-0.912788,7.05392,169.636,2.58649,21.9299,0.137396,25.3801,0.157739,209.84,2.86493,11.8939,0.0810298
150.5,18.4133,169.556,2.54686,-3.33111,170.316,2.6563,-6.77706,170.191,2.67655,169.39,22.0548,-0.927351,6.78407,169.901,2.59896,21.7577,0.109441,25.1984,0.129689,211.07,2.80897,11.6344,0.0521019
151,17.8121,169.962,2.49722,-3.71325,170.571,2.62888,-7.1494,170.438,2.64901,169.728,21.5624,-0.900447,6.48004,170.172,2.56862,21.534,0.131657,24.9661,0.15179,212.37,2.88552,11.334,0.0713969
151.5,17.3463,170.312,2.48372,-4.24389,170.868,2.66103,-7.68539,170.725,2.68119,170.108,21.0686,-0.935994,5.97084,170.501,2.60253,21.5973,0.177312,25.0351,0.19747,213.565,2.86347,11.377,0.11881
152,16.9165,170.645,2.53983,-5.03066,171.219,2.65053,-8.50196,171.06,2.67079,170.544,20.5569,-0.927556,5.11217,170.906,2.58923,21.9547,0.110698,25.4219,0.130967,214.774,2.8158,11.8072,0.0494014
152.5,16.4531,170.963,2.43659,-5.70016,171.559,2.57918,-9.19108,171.387,2.59949,170.965,20.0596,-0.85333,4.41108,171.29,2.51544,22.1613,0.142584,25.6477,0.162892,215.976,2.99326,12.0465,0.0788457
153,15.9667,171.377,2.37252,-6.37189,171.936,2.52895,-9.88473,171.751,2.54935,171.422,19.5884,-0.803327,3.69762,171.712,2.46659,22.3456,0.156423,25.8541,0.176825,217.27,3.10734,12.2736,0.0940675
153.5,15.521,171.808,2.34019,-6.43741,172.209,2.50249,-9.91977,172.022,2.52268,171.76,19.1565,-0.773486,3.83802,171.977,2.43954,21.9621,0.162296,25.4417,0.182487,218.433,3.11368,11.6842,0.0993443
154,15.1335,172.208,2.28191,-7.01079,172.619,2.38662,-10.5083,172.421,2.40681,172.243,18.7296,-0.660175,3.25117,172.424,2.31966,22.1481,0.104702,25.6427,0.124895,219.634,2.94209,11.8843,0.0377497
154.5,14.8067,172.588,2.28332,-7.42073,173.026,2.44508,-10.922,172.819,2.46534,172.717,18.3385,-0.722885,2.88535,172.856,2.38669,22.2317,0.161766,25.7297,0.182018,220.745,3.0062,11.9243,0.10337
155,14.4553,172.994,2.30125,-7.72901,173.385,2.45707,-11.2222,173.172,2.47724,173.141,17.9295,-0.733512,2.66697,173.229,2.39812,22.1877,0.155825,25.678,0.17599,221.87,3.03476,11.7906,0.0968735
155.5,13.966,173.54,2.26595,-8.31583,173.817,2.39025,-11.8285,173.593,2.41042,173.644,17.5142,-0.666943,2.05851,173.698,2.32628,22.2836,0.124294,25.7946,0.144471,223.252,2.9329,11.9086,0.0603298
156,13.5508,174.038,2.23555,-8.58416,174.203,2.3803,-12.0877,173.973,2.4004,174.089,17.136,-0.655936,1.8902,174.096,2.31762,22.1356,0.144758,25.6386,0.164855,224.479,2.89148,11.6607,0.0820727
156.5,13.1481,174.552,2.23009,-8.8348,174.592,2.34237,-12.327,174.357,2.36234,174.535,16.7682,-0.616859,1.74133,174.497,2.27819,21.9829,0.112275,25.4758,0.132252,225.702,2.84695,11.4069,0.0481015
157,12.7491,175.067,2.24205,-9.37616,175.066,2.34938,-12.8894,174.821,2.36946,175.077,16.3985,-0.630442,1.18681,175.006,2.28894,22.1253,0.107334,25.6398,0.127411,226.993,2.87249,11.5625,0.0468893
157.5,12.3568,175.561,2.28232,-9.91282,175.521,2.42095,-13.4445,175.265,2.44113,175.599,16.0137,-0.704172,0.638339,175.495,2.3648,22.2697,0.138632,25.803,0.158806,228.262,2.98649,11.7186,0.0824781
158,12.0081,175.965,2.24601,-10.3962,175.941,2.40049,-13.9387,175.675,2.42063,176.085,15.6106,-0.679652,0.170113,175.943,2.3397,22.4043,0.154474,25.9484,0.174617,229.423,2.92566,11.838,0.0936841
158.5,11.5503,176.537,2.21875,-10.8675,176.372,2.36861,-14.4209,176.096,2.38875,176.581,15.2207,-0.646614,-0.283414,176.402,2.30632,22.4184,0.14986,25.9749,0.169999,230.778,2.86536,11.8345,0.0875778
159,11.1034,177.127,2.08188,-11.352,176.843,2.23599,-14.9215,176.558,2.2561,177.115,14.8599,-0.510797,-0.763925,176.903,2.16775,22.4571,0.154101,26.0311,0.174215,232.143,2.59268,11.8694,0.0858614
159.5,10.7451,177.766,2.05974,-11.7018,177.327,2.23838,-15.2782,177.034,2.25854,177.651,14.554,-0.516844,-1.06908,177.408,2.17619,22.4512,0.178642,26.0336,0.1988,233.444,2.57658,11.8196,0.116455
160,10.4697,178.284,1.98165,-11.8937,177.784,2.17816,-15.4618,177.488,2.1982,178.151,14.2635,-0.453362,-1.1543,177.874,2.11272,22.369,0.196508,25.9437,0.216545,234.563,2.43501,11.6313,0.131066
160.5,10.2646,178.755,1.98311,-12.006,178.243,2.14964,-15.5588,177.945,2.16955,178.646,14.0063,-0.424222,-1.13752,178.337,2.08348,22.2765,0.166529,25.8361,0.186433,235.572,2.40733,11.4098,0.100372
161,10.012,179.332,2.04891,-12.5625,178.818,2.18383,-16.151,178.509,2.20393,179.282,13.7276,-0.472005,-1.74316,178.949,2.12643,22.5804,0.134922,26.176,0.155026,236.806,2.52091,11.7614,0.0775219
161.5,9.68785,179.958,2.04053,-12.8221,179.305,2.17916,-16.4107,178.991,2.1992,179.812,13.4494,-0.461991,-1.93429,179.45,2.11877,22.5194,0.138633,26.1165,0.158667,238.049,2.50252,11.6332,0.0782383
162,9.39979,180.525,2.07477,-13.2266,179.825,2.20582,-16.8309,179.503,2.2259,180.384,13.1624,-0.490005,-2.32772,179.994,2.14676,22.6373,0.131054,26.2506,0.151129,239.261,2.56477,11.7395,0.0719904
162.5,9.04648,181.166,2.20706,-13.7448,180.354,2.2648,-17.3747,180.021,2.28498,180.973,12.8489,-0.550788,-2.87587,180.554,2.20813,22.8058,0.0577431,26.446,0.0779206,240.602,2.75784,11.938,0.00107662
163,8.7102,181.621,2.23141,-14.3669,180.862,2.37784,-18.0274,180.516,2.39816,181.554,12.4906,-0.664601,-3.56126,181.102,2.32453,23.0896,0.146423,26.7604,0.166742,241.826,2.89601,12.2825,0.0931182
163.5,8.29306,182.158,2.14942,-14.7389,181.292,2.31161,-18.4029,180.939,2.33183,182.039,12.1188,-0.589976,-3.8797,181.55,2.2495,23.0482,0.162197,26.7238,0.182409,243.107,2.73939,12.1879,0.10008
164,7.9678,182.656,2.23092,-15.1839,181.749,2.36214,-18.8592,181.386,2.38241,182.558,11.7609,-0.643663,-4.30633,182.034,2.30468,23.1694,0.131221,26.857,0.151484,244.309,2.87458,12.2899,0.0737626
164.5,7.58241,183.152,2.08199,-15.4966,182.179,2.26585,-19.17,181.811,2.28599,183.039,11.4065,-0.541402,-4.54203,182.481,2.20073,23.0995,0.183866,26.786,0.204004,245.523,2.62339,12.143,0.118739
165,7.33573,183.592,2.06881,-15.7479,182.628,2.25804,-19.4162,182.256,2.27813,183.535,11.0931,-0.534934,-4.69982,182.945,2.19471,23.1038,0.189235,26.7852,0.209317,246.581,2.60374,12.053,0.125905
165.5,7.01913,184.174,2.0597,-16.447,183.193,2.17935,-20.1591,182.805,2.19959,184.176,10.7648,-0.461024,-5.50407,183.553,2.11606,23.4866,0.119644,27.2127,0.139883,247.902,2.52073,12.5386,0.0563584
166,6.68339,184.805,2.09635,-16.855,183.716,2.17693,-20.5834,183.319,2.19724,184.752,10.4828,-0.458212,-5.9068,184.1,2.11673,23.5636,0.0805875,27.3073,0.10089,249.192,2.55456,12.6099,0.0203845
166.5,6.39774,185.298,2.12326,-17.3619,184.243,2.26048,-21.1139,183.836,2.28091,185.342,10.1822,-0.546145,-6.45041,184.659,2.20619,23.7831,0.137221,27.5505,0.157649,250.373,2.66941,12.8641,0.0829315
167,6.07684,185.819,2.17257,-17.9734,184.767,2.24404,-21.7565,184.346,2.26453,185.937,9.84734,-0.5243,-7.14096,185.217,2.18486,24.0732,0.0714704,27.8722,0.0919592,251.626,2.69687,13.2315,0.0122882
167.5,5.67228,186.408,2.15482,-18.537,185.29,2.21107,-22.3474,184.857,2.23163,186.528,9.52887,-0.489362,-7.76785,185.772,2.15138,24.2351,0.0562435,28.0625,0.0768104,252.972,2.64419,13.4551,0.00344082
168,5.29238,186.982,2.16896,-19.1839,185.803,2.36566,-23.0239,185.356,2.38643,187.12,9.19369,-0.651886,-8.51806,186.324,2.31749,24.5047,0.196703,28.3629,0.217467,254.303,2.82085,13.8261,0.148536
168.5,4.93493,187.507,2.15466,-19.6842,186.254,2.3357,-23.5389,185.796,2.35642,187.636,8.81625,-0.612079,-9.02947,186.8,2.27821,24.651,0.181046,28.5251,0.201765,255.559,2.76674,13.9823,0.123555
169,4.58807,188.032,2.15107,-20.152,186.715,2.30592,-24.02,186.247,2.32664,188.162,8.45864,-0.580323,-9.4957,187.287,2.247,24.7751,0.15485,28.6637,0.175574,256.799,2.73139,14.1035,0.0959348
169.5,4.27491,188.51,2.17669,-20.498,187.174,2.27986,-24.3711,186.699,2.30056,188.675,8.12235,-0.553328,-9.77991,187.765,2.22039,24.8089,0.103169,28.7032,0.123867,257.959,2.73002,14.0745,0.0436958
170,3.86355,189.103,2.1307,-20.8954,187.652,2.24831,-24.7786,187.169,2.26901,189.21,7.79772,-0.522112,-10.1496,188.266,2.18863,24.8015,0.117613,28.7074,0.138309,259.278,2.65281,14.0381,0.0579338
170.5,3.48952,189.7,2.15929,-21.3323,188.133,2.31284,-25.2286,187.642,2.33359,189.754,7.47173,-0.591714,-10.5812,188.773,2.25896,24.8712,0.153545,28.7918,0.174303,260.58,2.751,14.1012,0.099669
171,3.16664,190.184,2.25044,-21.5912,188.559,2.40282,-25.4836,188.062,2.42353,190.226,7.11738,-0.681781,-10.7223,189.213,2.35102,24.8112,0.152375,28.7287,0.17309,261.734,2.93222,13.9229,0.100574
171.5,2.76543,190.68,2.25616,-21.7826,188.945,2.40043,-25.6626,188.446,2.42101,190.653,6.73844,-0.675585,-10.7497,189.61,2.34431,24.6093,0.144268,28.5157,0.16485,262.938,2.93174,13.5575,0.088152
172,2.43561,191.084,2.25851,-22.4593,189.401,2.38152,-26.3671,188.887,2.40217,191.196,6.33547,-0.659055,-11.5183,190.101,2.3227,24.9517,0.123013,28.8864,0.143661,264.126,2.91757,13.9884,0.0641911
172.5,1.97993,191.639,2.26311,-23.0527,189.855,2.35205,-26.9821,189.328,2.37275,191.729,5.94748,-0.627955,-12.1662,190.588,2.29293,25.0961,0.0889387,29.0541,0.109645,265.492,2.89106,14.1851,0.0298187
173,1.61802,192.075,2.28207,-23.4401,190.285,2.39111,-27.3742,189.75,2.41182,192.219,5.57637,-0.667763,-12.4994,191.041,2.33525,25.122,0.109035,29.0853,0.129747,266.665,2.94984,14.1552,0.0531825
173.5,1.14397,192.625,2.2915,-23.7499,190.693,2.39507,-27.6816,190.152,2.41572,192.677,5.19641,-0.67006,-12.7072,191.467,2.33776,24.9687,0.103565,28.9315,0.124215,267.982,2.96156,13.8995,0.0462544
174,0.747622,193.076,2.29603,-23.6627,191.046,2.41377,-27.5588,190.51,2.4342,193.04,4.8384,-0.685902,-12.303,191.822,2.35533,24.4947,0.117736,28.4225,0.138169,269.091,2.98193,13.1108,0.0593018
174.5,0.34501,193.531,2.25058,-23.9627,191.435,2.41024,-27.8516,190.895,2.43059,193.48,4.4535,-0.684492,-12.4991,192.231,2.35037,24.3979,0.159664,28.3196,0.18001,270.28,2.93507,12.9098,0.0997889
175,0.0208212,193.932,2.29576,-24.0971,191.792,2.42562,-27.9617,191.252,2.44581,193.869,4.08023,-0.699211,-12.4507,192.6,2.36546,24.2126,0.129865,28.1106,0.150053,271.332,2.99497,12.5424,0.0696983
175.5,-0.46655,194.482,2.3215,-24.3936,192.165,2.43598,-28.2477,191.621,2.45608,194.292,3.69,-0.711827,-12.645,192.993,2.37549,24.039,0.114488,27.9281,0.134582,272.64,3.03332,12.2691,0.053998
176,-0.831713,194.873,2.33998,-24.9568,192.585,2.46913,-28.8297,192.028,2.48928,194.791,3.26736,-0.752101,-13.2229,193.445,2.41019,24.2334,0.129142,28.1422,0.1493,273.827,3.09208,12.4733,0.0702045
176.5,-1.31418,195.372,2.40859,-25.3961,192.962,2.47788,-29.2716,192.397,2.498,195.231,2.84272,-0.758849,-13.6183,193.849,2.41783,24.2022,0.0692852,28.1152,0.0894091,275.132,3.11575,12.398,0.00923531
