time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,104.45,93.1452,1.24436,139.122,26.5568,-0.352741,140.944,14.0588,-0.442028,138.245,32.9859,-0.310213,141.851,15.6575,-0.431816,75.0745,1.5971,87.1005,1.68639,69.002,1.55457,86.042,1.67617
116.5,104.624,93.6589,1.26644,139.96,25.6751,-0.338423,141.714,13.2013,-0.42704,138.884,32.7993,-0.290456,142.64,14.9016,-0.415898,76.6188,1.60486,88.5952,1.69348,69.8402,1.55689,87.4525,1.68233
117,104.789,94.185,1.23484,140.156,26.5185,-0.343466,141.972,13.8461,-0.433317,139.422,32.6149,-0.304061,142.834,15.5033,-0.42231,76.3515,1.57831,88.5265,1.66816,70.642,1.5389,87.3971,1.65715
117.5,105,94.7902,1.17066,140.568,26.7936,-0.289598,142.4,14.0117,-0.379847,139.991,32.435,-0.252003,143.224,15.6708,-0.36697,76.737,1.46025,89.0161,1.5505,71.502,1.42266,87.8688,1.53763
118,105.251,95.3833,1.18257,141.302,26.2445,-0.298028,143.093,13.4419,-0.388084,140.622,32.2777,-0.25977,143.924,15.1757,-0.377232,77.9733,1.4806,90.2572,1.57066,72.3423,1.44234,89.044,1.55981
118.5,105.452,95.8731,1.20196,142.015,25.7385,-0.30651,143.766,12.9146,-0.396307,141.248,32.1157,-0.26619,144.6,14.7196,-0.385284,79.0934,1.50847,91.3789,1.59827,73.119,1.46815,90.1029,1.58724
119,105.688,96.4856,1.20068,142.628,25.4877,-0.332281,144.356,12.6141,-0.422078,141.854,31.9457,-0.292148,145.181,14.4676,-0.411213,80.0327,1.53296,92.3561,1.62276,73.9822,1.49283,91.0309,1.61189
119.5,105.935,97.1212,1.29521,142.946,26.0185,-0.359568,144.71,12.9954,-0.450176,142.404,31.7579,-0.324977,145.49,14.8207,-0.439431,80.1586,1.65478,92.6319,1.74538,74.849,1.62018,91.3124,1.73464
120,106.114,97.7541,1.30458,143.69,25.3486,-0.375676,145.403,12.3168,-0.465897,143.028,31.5561,-0.336747,146.194,14.2235,-0.454629,81.5753,1.68025,94.0381,1.77048,75.7945,1.64132,92.6486,1.75921
120.5,106.264,98.3046,1.31358,143.902,26.1375,-0.387616,145.668,12.9259,-0.478883,143.549,31.3443,-0.356093,146.403,14.7712,-0.467559,81.3925,1.70119,94.0329,1.79246,76.6413,1.66967,92.6768,1.78113
121,106.4,98.8214,1.34036,144.421,26.0382,-0.444219,146.175,12.7523,-0.535753,144.123,31.1157,-0.414525,146.895,14.6232,-0.526067,82.1159,1.78458,94.8154,1.87612,77.5054,1.75489,93.4301,1.86643
121.5,106.56,99.5049,1.34593,145.159,25.2927,-0.422924,146.856,11.9967,-0.513967,144.733,30.868,-0.38704,147.592,13.9466,-0.501088,83.6498,1.76886,96.3403,1.8599,78.5376,1.73297,94.8883,1.84702
122,106.678,100.021,1.35757,145.561,25.4938,-0.44153,147.267,12.0928,-0.533066,145.278,30.6271,-0.409971,147.973,14.0321,-0.521194,84.0603,1.7991,96.8437,1.89064,79.4064,1.76754,95.3903,1.87876
122.5,106.785,100.514,1.39647,146.144,25.1612,-0.461491,147.821,11.7103,-0.553036,145.855,30.3738,-0.429556,148.524,13.6904,-0.541387,85.013,1.85796,97.8266,1.94951,80.2877,1.82603,96.3352,1.93786
123,106.885,101.083,1.33799,146.14,26.5042,-0.420678,147.899,12.8353,-0.513522,146.307,30.1181,-0.398774,148.52,14.6829,-0.500511,84.2791,1.75866,97.3129,1.85151,81.1797,1.73676,95.9088,1.8385
123.5,107.037,101.725,1.33129,146.826,25.9237,-0.414748,148.544,12.214,-0.507488,146.912,29.8758,-0.39087,149.179,14.1208,-0.49519,85.6096,1.74604,98.666,1.83878,82.172,1.72216,97.213,1.82648
124,107.164,102.242,1.28812,147.435,25.6076,-0.319587,149.125,11.8453,-0.41211,147.504,29.6536,-0.292883,149.758,13.7896,-0.396026,86.5714,1.60771,99.6612,1.70023,83.045,1.58101,98.1742,1.68415
124.5,107.321,102.782,1.30284,147.771,26.1344,-0.319886,149.485,12.2631,-0.413023,148.043,29.4713,-0.300458,150.077,14.1676,-0.398835,86.6666,1.62273,99.8577,1.71587,83.8615,1.6033,98.39,1.70168
125,107.518,103.503,1.31946,148.221,26.3224,-0.353136,149.937,12.3716,-0.446666,148.603,29.2793,-0.33828,150.503,14.2697,-0.435039,87.2554,1.67259,100.52,1.76612,84.8358,1.65774,99.0464,1.75449
125.5,107.701,104.215,1.29613,148.949,25.7183,-0.313341,150.626,11.7208,-0.406595,149.232,29.0781,-0.293957,151.21,13.6798,-0.393116,88.6743,1.60947,101.969,1.70273,85.8508,1.59009,100.447,1.68925
126,107.888,104.879,1.35938,149.701,25.0308,-0.413536,151.332,10.9969,-0.50697,149.866,28.8772,-0.394986,151.938,13.029,-0.498507,90.1333,1.77291,103.446,1.86635,86.8241,1.75436,101.866,1.85788
126.5,108.018,105.483,1.34007,150.247,24.8628,-0.385728,151.859,10.7655,-0.479005,150.44,28.6414,-0.364352,152.457,12.8155,-0.466187,91.0106,1.72579,104.372,1.81907,87.7739,1.70442,102.772,1.80625
127,108.183,106.186,1.42382,150.67,25.0555,-0.430146,152.285,10.8722,-0.523807,150.982,28.4101,-0.412963,152.857,12.9043,-0.512664,91.5821,1.85397,105.022,1.94763,88.774,1.83679,103.427,1.93649
127.5,108.292,106.921,1.48793,151.234,24.7564,-0.530843,152.822,10.5148,-0.624714,151.55,28.1415,-0.514617,153.392,12.5773,-0.616339,92.7096,2.01877,106.194,2.11264,89.8746,2.00255,104.57,2.10427
128,108.35,107.622,1.5735,151.83,24.1978,-0.668287,153.374,9.91274,-0.762208,152.101,27.8106,-0.650789,153.953,12.0246,-0.755535,94.0752,2.24179,107.584,2.33571,91.0166,2.22429,105.918,2.32904
128.5,108.348,108.299,1.57937,152.377,23.6586,-0.632286,153.876,9.33318,-0.725774,152.618,27.4369,-0.608554,154.459,11.4842,-0.711857,95.4069,2.21166,108.935,2.30515,92.1867,2.18793,107.235,2.29123
129,108.342,109.029,1.56529,152.77,23.6246,-0.621166,154.254,9.22544,-0.71487,153.102,27.0813,-0.599689,154.821,11.3637,-0.701064,96.2695,2.18646,109.858,2.28016,93.3751,2.16498,108.161,2.26636
129.5,108.346,109.677,1.59028,153.114,23.75,-0.623217,154.592,9.27063,-0.71724,153.573,26.7287,-0.605383,155.134,11.3785,-0.704218,96.8904,2.2135,110.545,2.30752,94.4772,2.19567,108.866,2.2945
130,108.331,110.415,1.55285,153.623,23.3714,-0.632898,155.065,8.84039,-0.726986,154.087,26.3708,-0.615224,155.608,10.9724,-0.714272,98.1219,2.18575,111.81,2.27983,95.6921,2.16807,110.109,2.26712
130.5,108.341,110.976,1.60121,153.959,23.506,-0.634797,155.393,8.90129,-0.729135,154.548,26.0109,-0.620365,155.91,10.9999,-0.716619,98.6503,2.23601,112.397,2.33034,96.7164,2.22157,110.715,2.31783
131,108.32,111.683,1.5885,154.36,23.4468,-0.614728,155.775,8.78244,-0.709135,155.027,25.651,-0.601643,156.275,10.8686,-0.695653,99.5257,2.20323,113.316,2.29764,97.8932,2.19014,111.639,2.28415
131.5,108.307,112.395,1.54665,154.895,23.0062,-0.614727,156.272,8.29008,-0.709195,155.551,25.2961,-0.601514,156.778,10.405,-0.696096,100.801,2.16138,114.623,2.25585,99.0867,2.14817,112.922,2.24275
132,108.321,112.975,1.58622,155.328,22.876,-0.613671,156.683,8.10284,-0.70825,156.041,24.9429,-0.602052,157.176,10.2134,-0.695299,101.624,2.19989,115.486,2.29447,100.134,2.18827,113.784,2.28152
132.5,108.311,113.669,1.61151,156.035,21.9158,-0.613983,157.326,7.09565,-0.70848,156.622,24.585,-0.598433,157.855,9.28928,-0.694998,103.423,2.2255,117.305,2.31999,101.341,2.20995,115.541,2.30651
133,108.282,114.366,1.60725,156.482,21.74,-0.628809,157.749,6.86164,-0.723455,157.117,24.2306,-0.614982,158.269,9.05437,-0.710763,104.417,2.23606,118.339,2.33071,102.515,2.22223,116.573,2.31801
133.5,108.255,115.099,1.59263,156.957,21.4508,-0.649384,158.192,6.5183,-0.744127,157.616,23.8667,-0.636246,158.709,8.72195,-0.731832,105.555,2.24202,119.513,2.33676,103.729,2.22888,117.735,2.32447
134,108.24,115.788,1.5709,157.341,21.4452,-0.619025,158.56,6.45136,-0.713796,158.084,23.5015,-0.606996,159.058,8.6317,-0.699694,106.355,2.18992,120.36,2.28469,104.886,2.17789,118.595,2.27059
134.5,108.24,116.395,1.60518,157.758,21.3652,-0.62277,158.956,6.31519,-0.717694,158.565,23.1455,-0.613102,159.44,8.48326,-0.704492,107.157,2.22795,121.201,2.32287,105.963,2.21828,119.442,2.30967
135,108.223,116.913,1.63119,158.489,20.2797,-0.647224,159.618,5.17753,-0.742162,159.155,22.7762,-0.633534,160.145,7.44287,-0.729473,108.926,2.27841,122.989,2.37335,107.033,2.26472,121.16,2.36066
135.5,108.179,117.633,1.66593,158.996,19.8491,-0.677018,160.085,4.69873,-0.771997,159.66,22.4004,-0.663284,160.617,6.98844,-0.759712,110.2,2.34295,124.292,2.43793,108.257,2.32922,122.442,2.42565
136,108.124,118.207,1.6684,159.455,19.5304,-0.696756,160.511,4.32791,-0.791783,160.141,22.0126,-0.683187,161.04,6.62723,-0.779225,111.23,2.36516,125.351,2.46018,109.358,2.35159,123.492,2.44763
136.5,108.061,118.85,1.6902,159.955,19.0299,-0.735736,160.967,3.782,-0.830808,160.631,21.611,-0.721778,161.503,6.11145,-0.818755,112.504,2.42593,126.648,2.521,110.54,2.41197,124.764,2.50895
137,107.998,119.377,1.76086,160.448,18.4844,-0.76411,161.413,3.19434,-0.859151,161.109,21.1925,-0.748898,161.958,5.55696,-0.846509,113.712,2.52497,127.873,2.62001,111.629,2.50976,125.963,2.60737
137.5,107.888,119.947,1.78159,160.848,18.2089,-0.781803,161.78,2.86601,-0.876922,161.548,20.7653,-0.767205,162.32,5.22644,-0.864093,114.697,2.56339,128.888,2.65851,112.767,2.54879,126.979,2.64568
138,107.742,120.63,1.81525,161.271,17.7825,-0.856607,162.161,2.39385,-0.951909,161.985,20.3213,-0.843334,162.703,4.76945,-0.94138,115.944,2.67185,130.158,2.76715,114.035,2.65858,128.236,2.75663
138.5,107.584,121.264,1.86621,161.699,17.21,-0.901787,162.537,1.78349,-0.997046,162.404,19.8477,-0.886859,163.087,4.1876,-0.9853,117.284,2.76799,131.512,2.86325,115.284,2.75307,129.566,2.85151
139,107.404,121.858,1.86062,162.293,15.9649,-0.919264,163.043,0.533411,-1.01412,162.875,19.3532,-0.897719,163.634,3.05098,-0.998672,119.273,2.77988,133.474,2.87474,116.551,2.75834,131.441,2.85929
139.5,107.232,122.432,1.85013,162.72,15.2707,-0.93216,163.411,-0.183392,-1.02693,163.282,18.8604,-0.90945,164.015,2.37828,-1.01181,120.675,2.78229,134.873,2.87706,117.765,2.75958,132.805,2.86194
140,107.032,123.131,1.94054,163.17,14.4328,-0.972049,163.793,-1.02972,-1.06668,163.69,18.3588,-0.947913,164.416,1.59552,-1.05225,122.339,2.91259,136.521,3.00722,119.111,2.88845,134.402,2.99279
140.5,106.776,123.791,2.01482,163.503,13.9709,-0.987608,164.08,-1.53136,-1.08228,164.047,17.8495,-0.963178,164.706,1.10332,-1.06753,123.606,3.00243,137.803,3.09709,120.431,2.978,135.677,3.08235
141,106.535,124.298,2.05628,163.625,14.2812,-1.03753,164.203,-1.33395,-1.13287,164.317,17.3395,-1.01922,164.798,1.19864,-1.12151,123.948,3.09381,138.236,3.09404,121.569,3.07549,136.192,3.1054
141.5,106.242,124.853,2.06013,163.996,13.5012,-1.07668,164.508,-2.13178,-1.17193,164.663,16.8007,-1.05571,165.119,0.448634,-1.15821,125.438,3.13682,139.714,3.05112,122.835,3.11584,137.633,3.06484
142,105.908,125.48,2.13622,164.239,13.0868,-1.15928,164.706,-2.58579,-1.25474,164.943,16.2508,-1.14014,165.316,-0.0111166,-1.24321,126.629,2.98769,140.919,2.89222,124.162,3.00682,138.843,2.90375
142.5,105.561,126.028,2.16719,164.49,12.4805,-1.18715,164.9,-3.2152,-1.28254,165.202,15.6803,-1.16535,165.517,-0.622216,-1.26868,127.928,2.92884,142.214,2.83345,125.434,2.95064,140.125,2.84731
143,105.14,126.647,2.18186,164.662,12.1132,-1.22602,165.029,-3.62162,-1.32157,165.42,15.1058,-1.20498,165.641,-1.04548,-1.30821,129.076,2.87531,143.376,2.77976,126.788,2.89635,141.3,2.79312
143.5,104.805,127.126,2.18995,164.8,11.8007,-1.24678,165.127,-3.97421,-1.34246,165.612,14.5243,-1.2261,165.731,-1.42404,-1.32912,129.997,2.84646,144.312,2.75078,127.971,2.86714,142.257,2.76412
144,104.421,127.665,2.22295,164.914,11.554,-1.24566,165.203,-4.26127,-1.34147,165.786,13.9406,-1.22554,165.796,-1.74682,-1.32834,130.924,2.81458,145.255,2.71877,129.225,2.8347,143.228,2.73189
144.5,104.089,128.099,2.29786,165.096,10.9595,-1.31709,165.329,-4.87701,-1.41309,165.985,13.3486,-1.29798,165.927,-2.35216,-1.39937,132.074,2.66823,146.4,2.57223,130.379,2.68734,144.365,2.58595
145,103.665,128.575,2.26129,165.162,10.7094,-1.33705,165.356,-5.15944,-1.43317,166.111,12.7509,-1.31809,165.941,-2.67249,-1.41981,132.945,2.68485,147.278,2.58872,131.586,2.70381,145.273,2.60209
145.5,103.229,129.104,2.24398,165.369,9.83672,-1.33935,165.492,-6.04037,-1.43531,166.297,12.1415,-1.31515,166.098,-3.50708,-1.41871,134.484,2.69986,148.797,2.6039,132.883,2.72406,146.759,2.6205
146,102.912,129.501,2.30957,165.492,9.29651,-1.35114,165.56,-6.59855,-1.44717,166.445,11.5372,-1.32718,166.17,-4.06424,-1.43116,135.519,2.62247,149.826,2.52645,133.984,2.64643,147.787,2.54246
146.5,102.491,129.963,2.3592,165.635,8.61985,-1.38015,165.641,-7.2868,-1.47622,166.597,10.9285,-1.35563,166.26,-4.7334,-1.45844,136.789,2.54384,151.08,2.44776,135.199,2.56835,149.029,2.46554
147,102.136,130.316,2.33529,165.937,7.18022,-1.3882,165.84,-8.70275,-1.48393,166.82,10.3049,-1.3557,166.513,-6.02269,-1.46169,138.682,2.55969,152.919,2.46396,136.333,2.5922,150.773,2.48621
147.5,101.688,130.783,2.37149,166.024,6.65372,-1.40943,165.874,-9.24681,-1.50526,166.94,9.69452,-1.37772,166.551,-6.56929,-1.48456,139.811,2.50226,154.04,2.40643,137.551,2.53397,151.898,2.42713
148,101.154,131.301,2.27044,166.222,5.6265,-1.36152,165.991,-10.2545,-1.457,167.111,9.07626,-1.3238,166.701,-7.5048,-1.44402,141.52,2.65122,155.698,2.55575,138.886,2.68895,153.504,2.56872
148.5,100.829,131.687,2.22776,166.307,5.38341,-1.26361,166.038,-10.5489,-1.35927,167.246,8.47845,-1.23366,166.745,-7.83886,-1.35057,142.268,2.79182,156.472,2.69615,139.97,2.82177,154.313,2.70485
149,100.42,132.218,2.22637,166.529,4.56186,-1.30123,166.191,-11.3706,-1.39698,167.468,7.88311,-1.27394,166.911,-8.61875,-1.38307,143.759,2.75558,157.935,2.65983,141.261,2.78287,155.744,2.67374
149.5,100.043,132.708,2.18284,166.632,4.35134,-1.24534,166.258,-11.6341,-1.34125,167.622,7.29344,-1.21929,166.967,-8.92802,-1.32686,144.602,2.85501,158.806,2.7591,142.464,2.88106,156.652,2.77349
150,99.6175,133.314,2.14106,166.792,3.98763,-1.22104,166.373,-12.0352,-1.31712,167.817,6.71098,-1.19793,167.078,-9.35094,-1.30172,145.731,2.92108,159.946,2.82501,143.803,2.9442,157.81,2.84041
150.5,99.2339,133.912,2.16345,166.971,3.54985,-1.24375,166.503,-12.5046,-1.34001,168.024,6.12968,-1.2232,167.207,-9.83198,-1.3253,146.91,2.87599,161.13,2.77973,145.122,2.89654,159.005,2.79443
151,98.9051,134.4,2.13488,167.27,2.46315,-1.22323,166.719,-13.5814,-1.31923,168.293,5.5347,-1.19895,167.458,-10.8238,-1.30051,148.597,2.92507,162.78,2.82908,146.359,2.94936,160.591,2.8478
151.5,98.5919,134.895,2.24767,167.341,2.60238,-1.25457,166.773,-13.5221,-1.35108,168.439,4.96164,-1.23576,167.482,-10.8652,-1.33676,149.09,2.78095,163.329,2.68444,147.517,2.79975,161.22,2.69876
152,98.1513,135.444,2.24014,167.499,2.1569,-1.29065,166.881,-13.996,-1.38732,168.621,4.37202,-1.27302,167.589,-11.3509,-1.37327,150.248,2.75239,164.487,2.65572,148.814,2.77002,162.389,2.66978
152.5,97.7898,135.901,2.33069,167.634,1.65854,-1.36706,166.963,-14.5172,-1.46392,168.778,3.77285,-1.35069,167.674,-11.8782,-1.4502,151.325,2.58544,165.561,2.48857,149.99,2.60181,163.47,2.5023
153,97.278,136.439,2.34474,167.811,0.728183,-1.40076,167.064,-15.4473,-1.49747,168.945,3.15597,-1.37886,167.801,-12.7524,-1.47904,152.946,2.53768,167.151,2.44097,151.329,2.55959,165.02,2.45941
153.5,96.8631,136.864,2.37761,167.915,0.0515207,-1.44448,167.106,-16.1304,-1.54121,169.062,2.54003,-1.42085,167.855,-13.417,-1.5209,154.162,2.4611,168.349,2.36437,152.498,2.48473,166.205,2.38468
154,96.3655,137.34,2.38209,167.965,-0.461601,-1.47936,167.102,-16.6578,-1.57617,169.136,1.92326,-1.45416,167.855,-13.9511,-1.55371,155.293,2.42173,169.467,2.32493,153.732,2.44693,167.332,2.34739
154.5,95.9056,137.777,2.42437,168.009,-1.02407,-1.48478,167.089,-17.23,-1.58156,169.202,1.30354,-1.45407,167.85,-14.5237,-1.56068,156.412,2.37404,170.571,2.27726,154.911,2.40475,168.439,2.29814
155,95.4981,138.133,2.51532,168.009,-1.38259,-1.51026,167.043,-17.6088,-1.6072,169.239,0.687443,-1.47968,167.797,-14.9336,-1.58333,157.233,2.25761,171.388,2.16066,155.977,2.28818,169.282,2.18454
155.5,95.0141,138.483,2.48127,167.985,-1.69016,-1.53117,166.975,-17.935,-1.62827,169.256,0.0710683,-1.50025,167.721,-15.2986,-1.60097,158.029,2.27075,172.177,2.17365,157.065,2.30167,170.103,2.20095
156,94.4803,138.897,2.4722,167.97,-2.10695,-1.53893,166.91,-18.3615,-1.6361,169.274,-0.548186,-1.50269,167.655,-15.7479,-1.60874,159.006,2.27206,173.137,2.17489,158.237,2.3083,171.084,2.20225
156.5,93.9052,139.352,2.39705,167.93,-2.36705,-1.52916,166.829,-18.6324,-1.6264,169.274,-1.1642,-1.48589,167.56,-16.0644,-1.60854,159.888,2.35697,174.003,2.25974,159.453,2.40024,171.986,2.27759
157,93.5152,139.712,2.41316,168.014,-3.25413,-1.50534,166.839,-19.5237,-1.60251,169.365,-1.79268,-1.45746,167.593,-16.9103,-1.59714,161.212,2.36468,175.306,2.26751,160.551,2.41256,173.257,2.27288
157.5,93.0223,140.151,2.4249,167.967,-3.22072,-1.46857,166.765,-19.5087,-1.56582,169.358,-2.39952,-1.43144,167.464,-16.984,-1.58523,161.778,2.38972,175.867,2.29247,161.703,2.42685,173.877,2.27306
158,92.6438,140.481,2.47121,168.024,-4.01901,-1.52743,166.753,-20.316,-1.62491,169.456,-3.02294,-1.49284,167.451,-17.7623,-1.61056,162.98,2.28455,177.053,2.18707,162.769,2.31914,175.035,2.20142
158.5,92.079,140.929,2.50487,168.05,-4.6713,-1.5342,166.718,-20.9723,-1.63166,169.506,-3.64669,-1.50061,167.416,-18.4075,-1.61695,164.229,2.24412,178.278,2.14665,164.003,2.2777,176.249,2.16137
159,91.5596,141.313,2.56707,168.092,-5.53319,-1.57533,166.686,-21.8375,-1.67289,169.572,-4.27559,-1.54049,167.398,-19.2316,-1.63492,165.593,2.14078,179.617,2.04323,165.173,2.17562,177.556,2.08119
159.5,91.0536,141.641,2.59576,168.067,-6.08668,-1.59221,166.605,-22.3916,-1.68977,169.578,-4.89859,-1.55703,167.318,-19.7899,-1.64625,166.597,2.09521,180.595,1.99765,166.252,2.13039,178.539,2.04117
160,90.5442,141.95,2.60366,168.056,-6.79689,-1.60496,166.529,-23.1001,-1.70248,169.594,-5.52522,-1.56733,167.263,-20.481,-1.65476,167.731,2.07457,181.701,1.97705,167.325,2.1122,179.637,2.02477
160.5,90.0861,142.223,2.61026,168.029,-7.4525,-1.61267,166.44,-23.7528,-1.71017,169.596,-6.15063,-1.57874,167.19,-21.1246,-1.66243,168.754,2.06026,182.697,1.96276,168.335,2.09419,180.631,2.01049
161,89.5148,142.559,2.69688,168.018,-8.05815,-1.59226,166.37,-24.3608,-1.68983,169.64,-6.77855,-1.29778,167.15,-21.732,-1.6491,169.848,1.99404,183.764,1.89647,169.475,2.28852,181.711,1.9372
161.5,88.8564,142.873,2.68352,167.95,-8.42188,-1.59917,166.255,-24.7255,-1.69683,169.757,-7.37769,-1.39037,167.023,-22.1318,-1.65714,170.722,2.0005,184.607,1.90284,170.646,2.2093,182.583,1.94253
162,88.3606,143.117,2.65087,167.909,-9.16126,-1.61985,166.148,-25.4582,-1.7175,169.865,-7.99681,-1.48013,166.952,-22.8451,-1.6665,171.804,2.01247,185.657,1.91481,171.693,2.15218,183.63,1.96581
162.5,87.8433,143.394,2.68405,167.878,-9.86226,-1.62192,166.053,-26.1537,-1.71956,169.923,-8.62108,-1.51404,166.881,-23.5258,-1.67032,172.896,1.97721,186.717,1.87958,172.759,2.08509,184.686,1.92882
163,87.2839,143.669,2.75704,167.843,-10.5032,-1.62006,165.957,-26.7909,-1.71771,169.959,-9.24521,-1.50828,166.806,-24.157,-1.67075,173.951,1.90609,187.739,1.80844,173.833,2.01787,185.713,1.8554
163.5,86.6236,143.936,2.70675,167.789,-10.9762,-1.61568,165.851,-27.264,-1.71338,169.979,-9.86525,-1.49372,166.699,-24.6497,-1.67129,174.888,1.96076,188.644,1.86306,174.938,2.08272,186.637,1.90515
164,86.15,144.156,2.74296,167.701,-11.2532,-1.61373,165.72,-27.5408,-1.7115,169.981,-10.4799,-1.49041,166.535,-24.9765,-1.67667,175.507,1.9265,189.239,1.82873,175.898,2.04982,187.264,1.86356
164.5,85.468,144.444,2.7229,167.619,-11.6193,-1.61364,165.592,-27.9004,-1.71144,169.993,-11.0961,-1.49161,166.383,-25.3722,-1.6811,176.364,1.94666,190.059,1.84885,177.023,2.06868,188.108,1.87919
165,84.8451,144.721,2.78477,167.878,-12.8043,-1.54804,165.76,-29.1268,-1.6458,170.142,-11.7342,-1.38192,166.609,-26.4975,-1.63314,178.069,1.95037,191.755,1.85262,178.196,2.11649,189.739,1.86527
165.5,84.2366,144.948,2.72549,167.681,-13.3217,-1.60328,165.508,-29.6273,-1.70124,170.227,-12.3476,-1.46485,166.402,-27.0143,-1.66501,178.919,1.95441,192.565,1.85645,179.265,2.09284,190.583,1.89268
166,83.6817,145.193,2.75787,167.78,-13.9937,-1.56358,165.544,-30.3082,-1.66144,170.296,-12.97,-1.46532,166.384,-27.6757,-1.65276,180.036,1.96174,193.654,1.86388,180.326,2.05999,191.633,1.87255
166.5,83.1144,145.422,2.76479,167.919,-15.0508,-1.53872,165.6,-31.3692,-1.63651,170.414,-13.6021,-1.47761,166.481,-28.6592,-1.63392,181.503,1.97967,195.087,1.88188,181.411,2.04078,193.013,1.88447
167,82.6472,145.607,2.74124,167.8,-15.7482,-1.5915,165.416,-32.0564,-1.68945,170.467,-14.2264,-1.53252,166.309,-29.3299,-1.66635,182.445,1.95045,195.997,1.8525,182.37,2.00943,193.913,1.8756
167.5,82.0116,145.876,2.79103,167.788,-16.3213,-1.58116,165.347,-32.6309,-1.67907,170.481,-14.8492,-1.53458,166.191,-29.9051,-1.67436,183.482,1.911,197.001,1.81309,183.465,1.95758,194.898,1.8178
168,81.4707,146.074,2.8652,167.876,-16.6857,-1.45987,165.386,-33.0098,-1.55756,170.486,-15.4673,-1.43291,166.186,-30.3084,-1.63728,184.272,1.95812,197.769,1.86042,184.443,1.98508,195.671,1.78071
168.5,80.9257,146.228,2.88725,167.93,-17.0905,-1.43246,165.391,-33.4278,-1.53035,170.544,-16.0804,-1.41281,166.244,-30.7566,-1.58932,185.048,1.96347,198.521,1.86558,185.406,1.98312,196.476,1.80661
169,80.3059,146.389,2.87457,167.987,-17.5181,-1.43028,165.397,-33.8659,-1.5283,170.613,-16.6922,-1.41419,166.267,-31.2219,-1.55845,185.886,1.97834,199.33,1.88032,186.416,1.99443,197.32,1.85017
169.5,79.7236,146.549,2.88162,168.009,-17.6843,-1.42012,165.382,-34.0402,-1.5182,170.647,-17.2967,-1.40753,166.208,-31.465,-1.53647,186.458,1.98145,199.874,1.88336,187.383,1.99404,197.91,1.8651
170,79.03,146.733,2.83027,168.108,-18.4204,-1.47772,165.414,-34.7919,-1.57605,170.752,-17.9172,-1.4654,166.201,-32.1947,-1.57555,187.645,1.97519,201.031,1.87687,188.475,1.98751,199.033,1.87736
170.5,78.4321,146.925,2.80812,168.131,-18.853,-1.49833,165.387,-35.2261,-1.59666,170.783,-18.5329,-1.4862,166.14,-32.6548,-1.5904,188.49,1.97674,201.842,1.87841,189.487,1.98887,199.854,1.88467
171,77.8086,147.141,2.75392,168.207,-19.7928,-1.57721,165.383,-36.1827,-1.67575,170.866,-19.1649,-1.56216,166.175,-33.5568,-1.65857,189.839,1.95205,203.168,1.85351,190.571,1.9671,201.148,1.8707
171.5,77.1834,147.397,2.6832,168.193,-20.4191,-1.61237,165.308,-36.8077,-1.71091,170.862,-19.7892,-1.59407,166.108,-34.1782,-1.6883,190.905,1.98761,204.199,1.88907,191.642,2.00591,202.181,1.91168
172,76.5526,147.708,2.60075,168.111,-20.6774,-1.62855,165.185,-37.0591,-1.7271,170.789,-20.4025,-1.60911,165.946,-34.4874,-1.70522,191.668,2.05388,204.926,1.95533,192.721,2.07332,202.944,1.97721
172.5,76.0317,148.021,2.614,168.042,-21.1252,-1.64529,165.065,-37.4977,-1.74383,170.733,-21.0207,-1.62192,165.813,-34.9531,-1.71865,192.552,2.0239,205.777,1.92536,193.761,2.04727,203.814,1.95054
173,75.5803,148.284,2.56367,167.961,-21.5122,-1.63791,164.937,-37.8693,-1.73637,170.663,-21.637,-1.60641,165.661,-35.3611,-1.71911,193.3,2.0816,206.489,1.98314,194.715,2.1131,204.548,2.0004
173.5,75.0609,148.623,2.59623,167.937,-22.2343,-1.62866,164.847,-38.5949,-1.7271,170.656,-22.2645,-1.59313,165.594,-36.0699,-1.71425,194.469,2.05829,207.634,1.95985,195.808,2.09383,205.688,1.9727
174,74.439,149,2.5676,167.897,-22.8702,-1.63501,164.745,-39.2283,-1.73349,170.638,-22.8889,-1.60137,165.5,-36.6995,-1.71815,195.637,2.08057,208.77,1.98209,196.977,2.11422,206.825,1.99743
174.5,73.8318,149.393,2.64417,167.818,-23.3498,-1.66171,164.614,-39.6951,-1.76025,170.588,-23.5077,-1.62914,165.351,-37.1873,-1.73491,196.655,1.97731,209.751,1.87877,198.132,2.00988,207.817,1.90411
175,73.2093,149.731,2.64314,167.754,-24.0222,-1.68787,164.486,-40.3653,-1.78647,170.551,-24.1321,-1.65454,165.24,-37.8496,-1.74819,197.81,1.95218,210.874,1.85358,199.258,1.98551,208.94,1.89185
175.5,72.6368,150.042,2.62234,167.657,-24.4775,-1.68323,164.338,-40.8041,-1.78179,170.471,-24.749,-1.63708,165.078,-38.315,-1.75186,198.711,1.97762,211.734,1.87905,200.309,2.02376,209.819,1.90899
