time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,23.7126,143.517,1.78062,34.3589,140.326,1.66659,33.6446,140.437,1.67157,134.545,54.6123,0.0463649,23.9789,142.472,1.73942,11.1141,0.11403,10.3983,0.109046,142.084,1.73425,1.0776,0.0412024
116.5,23.5901,144.092,1.79287,34.2877,140.949,1.71787,33.5702,141.06,1.7229,135.175,54.6312,-0.00731418,23.8542,143.09,1.79325,11.1498,0.0749974,10.4306,0.0699726,143.019,1.80018,1.03594,0.000377779
117,23.474,144.606,1.76735,34.1811,141.634,1.72895,33.4601,141.745,1.73395,135.867,54.6366,-0.0173167,23.5883,143.786,1.80481,11.112,0.0383989,10.388,0.0334023,143.968,1.78467,0.827926,0.0374555
117.5,23.3276,145.342,1.63837,34.1244,142.226,1.6374,33.4007,142.337,1.64232,136.473,54.6406,0.0819721,23.5264,144.366,1.70728,11.2373,0.000971512,10.5117,0.00394771,145.012,1.5564,0.995865,0.0689101
118,23.2799,146.046,1.59715,34.1,142.866,1.55834,33.3731,142.976,1.56323,137.113,54.7092,0.162036,23.4299,145.007,1.62884,11.2779,0.0388126,10.5498,0.033918,145.947,1.43511,1.04995,0.0316915
118.5,23.2657,146.584,1.61629,34.1138,143.477,1.54833,33.3839,143.588,1.55328,137.722,54.8083,0.166052,23.4173,145.616,1.62075,11.2841,0.0679569,10.5523,0.0630125,146.707,1.45024,0.979771,0.00446291
119,23.2421,147.102,1.63153,34.1429,143.984,1.56849,33.4101,144.094,1.57347,138.232,54.8869,0.146598,23.6024,146.089,1.63557,11.3382,0.0630366,10.6036,0.058058,147.398,1.48493,1.07539,0.00403792
119.5,23.2117,147.603,1.5974,34.1393,144.675,1.49115,33.4031,144.786,1.49608,138.912,55.0029,0.224145,23.4644,146.795,1.56427,11.313,0.106248,10.5734,0.101322,148.193,1.37326,0.845768,0.0331332
120,23.1926,148.32,1.65613,34.1783,145.249,1.54752,33.4391,145.36,1.55254,139.48,55.1193,0.15373,23.5343,147.359,1.61431,11.4068,0.108615,10.6653,0.103594,149.027,1.5024,1.01985,0.0418257
120.5,23.1312,149.037,1.66345,34.1943,145.891,1.5314,33.4519,146.002,1.53639,140.117,55.222,0.176408,23.4795,148.005,1.60327,11.5018,0.132045,10.7575,0.127057,149.956,1.48704,1.08858,0.0601821
121,23.0775,149.616,1.53639,34.227,146.594,1.46672,33.4812,146.706,1.47166,140.81,55.3582,0.243865,23.3433,148.731,1.54492,11.5518,0.0696773,10.8029,0.0647358,150.816,1.29253,0.923908,0.00852913
121.5,23.1011,150.301,1.56364,34.3013,147.171,1.4643,33.5526,147.284,1.46927,141.38,55.5012,0.243383,23.44,149.301,1.5383,11.6294,0.0993397,10.8783,0.0943747,151.582,1.32026,1.0559,0.025338
122,23.1047,150.805,1.5425,34.3738,147.739,1.4706,33.6221,147.852,1.47558,141.94,55.6406,0.234674,23.5508,149.859,1.53981,11.6788,0.0719076,10.9241,0.066924,152.243,1.30783,1.04534,0.00269789
122.5,23.1248,151.515,1.54213,34.4391,148.405,1.43703,33.6841,148.518,1.44199,142.593,55.7997,0.26794,23.5046,150.54,1.51588,11.7339,0.1051,10.9762,0.100137,153.082,1.27419,1.04603,0.0262538
123,23.1435,152.169,1.44819,34.5431,148.927,1.41417,33.7854,149.041,1.41912,143.108,55.9534,0.296536,23.7135,151.044,1.49008,11.8517,0.0340233,11.092,0.0290711,153.782,1.15165,1.26087,0.0418922
123.5,23.2146,152.746,1.37967,34.6474,149.522,1.38826,33.8866,149.636,1.3932,143.688,56.1362,0.320251,23.8028,151.64,1.47146,11.8787,0.00859181,11.1158,0.0135376,154.426,1.05941,1.25233,0.0917968
124,23.3291,153.338,1.38128,34.7667,150.089,1.37781,34.003,150.205,1.38276,144.241,56.3247,0.320921,23.9348,152.206,1.4619,11.8899,0.00347002,11.1241,0.00148151,155.02,1.06036,1.28352,0.0806193
124.5,23.4461,153.947,1.39196,34.8955,150.649,1.36158,34.1288,150.765,1.36654,144.788,56.5156,0.340036,24.0797,152.763,1.4514,11.9149,0.0303751,11.1466,0.0254194,155.617,1.05192,1.34293,0.0594439
125,23.5741,154.656,1.4436,35.0331,151.228,1.35044,34.2634,151.344,1.35541,145.35,56.7208,0.354258,24.1996,153.345,1.4447,11.9607,0.0931681,11.1906,0.0881957,156.271,1.08935,1.45227,0.00110139
125.5,23.6421,155.187,1.41986,35.1863,151.939,1.34039,34.4131,152.055,1.34538,146.043,56.9586,0.363697,24.1659,154.087,1.4426,11.9924,0.0794718,11.2171,0.0744869,156.942,1.05617,1.21877,0.0227363
126,23.7173,155.682,1.42083,35.3321,152.577,1.34321,34.5554,152.692,1.34821,146.661,57.1868,0.365276,24.2149,154.74,1.44024,12.0226,0.0776178,11.2428,0.0726223,157.533,1.05556,1.06497,0.0194127
126.5,23.8249,156.394,1.36261,35.4748,153.138,1.34529,34.6948,153.252,1.35029,147.249,57.2868,-0.265151,24.3669,155.3,1.43849,12.0964,0.0173245,11.3148,0.0123223,158.29,1.62777,1.22119,0.0758797
127,23.9549,157.009,1.40034,35.6179,153.69,1.34606,34.8345,153.803,1.35107,147.808,57.1526,-0.0423018,24.5273,155.849,1.43686,12.1261,0.0542761,11.3421,0.0492672,159.094,1.44264,1.29379,0.036524
127.5,24.0505,157.565,1.35749,35.7741,154.32,1.34314,34.9868,154.43,1.34813,148.465,57.1651,0.147271,24.5939,156.492,1.43633,12.1644,0.0143562,11.3766,0.00936542,159.872,1.21022,1.20228,0.0788322
128,24.2041,158.274,1.40835,35.9303,154.96,1.34284,35.1388,155.067,1.34782,149.121,57.2821,0.247844,24.6494,157.147,1.43626,12.1853,0.0655165,11.3952,0.0605284,160.635,1.16051,1.21166,0.0279043
128.5,24.3222,158.994,1.39125,36.0893,155.606,1.34253,35.2935,155.708,1.34752,149.77,57.4528,0.301903,24.6986,157.808,1.43627,12.2453,0.0487204,11.4529,0.0437358,161.393,1.08935,1.24486,0.0450136
129,24.4395,159.64,1.32883,36.247,156.259,1.34382,35.4472,156.358,1.34879,150.422,57.642,0.273217,24.7283,158.48,1.43856,12.2822,0.0149903,11.4868,0.0199632,162.096,1.05561,1.19608,0.109736
129.5,24.5693,160.167,1.36485,36.3788,156.749,1.34621,35.575,156.845,1.35126,150.914,57.7925,0.286188,24.9853,158.948,1.43621,12.2941,0.0186389,11.496,0.0135923,162.614,1.07866,1.28766,0.071355
130,24.7215,160.895,1.36721,36.5487,157.388,1.34396,35.7407,157.48,1.34894,151.557,57.9749,0.280555,25.041,159.604,1.43775,12.3361,0.0232567,11.5364,0.0182784,163.339,1.08666,1.32993,0.0705389
130.5,24.865,161.59,1.30398,36.6957,157.959,1.34522,35.8835,158.047,1.35024,152.131,58.1404,0.270832,25.1764,160.175,1.43811,12.3754,0.0412404,11.5742,0.0462571,164.008,1.03315,1.4489,0.134136
131,25.0526,162.277,1.33682,36.8609,158.564,1.34395,36.0442,158.646,1.34895,152.742,58.3103,0.282137,25.2761,160.788,1.43839,12.3782,0.0071285,11.5757,0.0121283,164.662,1.05468,1.50556,0.10157
131.5,25.1747,162.789,1.3204,37.0141,159.156,1.34524,36.1932,159.234,1.35025,153.341,58.476,0.245031,25.3827,161.386,1.43987,12.3842,0.0248408,11.5778,0.0298502,165.25,1.07537,1.41835,0.119478
132,25.336,163.419,1.32397,37.1638,159.73,1.34613,36.3385,159.803,1.35117,153.926,58.6221,0.241802,25.5095,161.961,1.44081,12.3899,0.0221558,11.5815,0.0271954,165.885,1.08217,1.46844,0.116839
132.5,25.4699,163.951,1.27771,37.3573,160.38,1.34356,36.5276,160.447,1.34848,154.593,58.7834,0.250646,25.5599,162.633,1.44269,12.412,0.0658476,11.5998,0.0707674,166.532,1.02706,1.32126,0.164984
133,25.646,164.535,1.31568,37.5449,161.037,1.34405,36.7111,161.097,1.34891,155.267,58.9435,0.218933,25.5913,163.314,1.44606,12.4021,0.0283617,11.5866,0.0332239,167.186,1.09675,1.22189,0.130377
133.5,25.8208,165.205,1.28916,37.6836,161.595,1.34566,36.8447,161.65,1.35067,155.838,59.0725,0.224434,25.7433,163.866,1.44607,12.3999,0.056503,11.5828,0.0615115,167.835,1.06472,1.34047,0.156909
134,25.9737,165.733,1.26116,37.8293,162.16,1.34671,36.9857,162.211,1.35179,156.419,59.2042,0.217121,25.8784,164.431,1.44682,12.3824,0.0855447,11.5617,0.0906213,168.418,1.04404,1.30554,0.185655
134.5,26.1399,166.253,1.27885,37.9861,162.754,1.34841,37.1389,162.802,1.35345,157.035,59.3332,0.186501,25.9658,165.037,1.45011,12.3521,0.0695622,11.5277,0.0746078,169.013,1.09235,1.22863,0.171268
135,26.3071,166.809,1.25885,38.1379,163.329,1.34933,37.2864,163.373,1.35441,157.635,59.4454,0.186167,26.0774,165.618,1.45215,12.332,0.0904854,11.5044,0.0955674,169.629,1.07268,1.21331,0.193301
135.5,26.4787,167.341,1.21578,38.3488,163.962,1.34686,37.4944,163.999,1.35172,158.301,59.5708,0.194578,26.1333,166.276,1.45516,12.3418,0.131081,11.5114,0.135948,170.269,1.0212,1.11906,0.239381
136,26.6847,167.897,1.16613,38.4307,164.477,1.35146,37.57,164.514,1.35667,158.83,59.6703,0.165024,26.3005,166.775,1.45638,12.2338,0.185332,11.3988,0.190537,170.808,1.00111,1.18528,0.290246
136.5,26.9189,168.444,1.11228,38.5543,165.076,1.35828,37.6916,165.117,1.36345,159.46,59.7654,0.116954,26.3301,167.394,1.46482,12.1128,0.246001,11.2747,0.25117,171.4,0.995329,1.20366,0.352541
137,27.1868,168.986,1.12675,38.7045,165.76,1.36778,37.8445,165.805,1.37242,160.182,59.8521,0.101309,26.2199,168.126,1.48078,11.961,0.241026,11.1225,0.245675,172.041,1.02544,1.29434,0.354035
137.5,27.4801,169.603,1.12013,38.7493,166.295,1.37752,37.8828,166.342,1.38258,160.736,59.902,0.0983803,26.3483,168.644,1.48449,11.7447,0.257392,10.9017,0.262445,172.602,1.02175,1.48316,0.364356
138,27.7498,170.16,1.06377,38.3535,166.963,1.44562,37.488,167.03,1.45075,161.346,59.9367,-0.0296012,26.0916,169.269,1.51886,11.0751,0.38185,10.2288,0.386975,173.197,1.09337,1.88241,0.455086
138.5,28.0669,170.731,1.10275,38.1169,167.559,1.49147,37.243,167.627,1.49716,161.905,59.9121,0.00152127,26.1115,169.801,1.53175,10.5388,0.388719,9.68671,0.394405,173.763,1.10123,2.16515,0.428993
139,28.3472,171.286,1.12331,37.943,168.186,1.52586,37.0656,168.252,1.53145,162.506,59.9156,0.0429058,26.0819,170.385,1.54423,10.0841,0.402555,9.23108,0.408139,174.362,1.0804,2.43794,0.42092
139.5,28.6588,171.935,1.05855,37.4404,168.852,1.60615,36.5561,168.904,1.61182,163.073,59.9299,0.0320606,26.0416,170.93,1.56112,9.30697,0.547606,8.45907,0.553278,174.964,1.02648,2.80329,0.502575
140,28.9049,172.372,1.00198,36.9538,169.498,1.70349,36.0659,169.527,1.70887,163.633,59.9301,-0.0131886,25.7947,171.487,1.59884,8.54675,0.701505,7.7055,0.706889,175.485,1.01517,3.23359,0.596864
140.5,29.294,172.981,1.02827,36.8529,170.148,1.68973,35.9607,170.18,1.69484,164.287,59.9299,0.0105646,25.3263,172.167,1.64691,8.07229,0.661459,7.23119,0.666566,176.078,1.01771,4.05025,0.618636
141,29.6004,173.489,1.0489,36.9557,170.662,1.69506,36.0592,170.694,1.70015,164.851,59.9255,0.00917841,25.294,172.698,1.66614,7.88,0.646158,7.03771,0.65125,176.605,1.03972,4.37854,0.617235
141.5,29.8741,173.965,1.0265,36.9231,171.248,1.7181,36.0224,171.28,1.72321,165.458,59.923,-0.0150012,24.9064,173.302,1.73001,7.55469,0.691602,6.70924,0.696711,177.168,1.0415,5.01189,0.70351
142,30.14,174.404,0.949221,36.7679,171.895,1.77707,35.8632,171.927,1.78224,166.106,59.9049,-0.0772241,24.2714,173.95,1.84858,7.08712,0.827846,6.2364,0.833017,177.755,1.02645,5.88617,0.899362
142.5,30.5504,174.977,0.944752,36.7833,172.415,1.78111,35.8746,172.447,1.78623,166.675,59.8474,-0.0765933,24.2916,174.461,1.84874,6.739,0.836357,5.89489,0.841481,178.283,1.02135,6.28002,0.903986
143,30.851,175.393,0.928725,36.6468,173.025,1.80813,35.7342,173.057,1.81326,167.302,59.794,-0.105132,24.1036,175.06,1.88088,6.261,0.879403,5.41328,0.88454,178.835,1.03386,6.75565,0.952151
143.5,31.2259,175.895,1.00824,36.4813,173.645,1.79923,35.5646,173.677,1.80431,167.935,59.7313,-0.0945064,23.8859,175.67,1.87078,5.71654,0.790983,4.87257,0.796067,179.397,1.10275,7.34347,0.862539
144,31.5246,176.368,0.984546,36.2875,174.3,1.73416,35.3666,174.332,1.73914,168.591,59.689,-0.0267155,23.6253,176.316,1.80307,5.19234,0.749614,4.34817,0.754595,180.003,1.01126,7.89948,0.818522
144.5,31.839,176.842,1.00448,36.242,174.878,1.74315,35.3173,174.91,1.74823,169.194,59.6659,-0.0379389,23.5536,176.887,1.81399,4.82089,0.73867,3.97867,0.743747,180.545,1.04242,8.28556,0.809509
145,32.129,177.298,1.0418,36.2628,175.405,1.76443,35.3347,175.437,1.76956,169.764,59.6292,-0.0595703,23.5739,177.406,1.83547,4.54639,0.722628,3.70659,0.727758,181.078,1.10137,8.55572,0.793668
145.5,32.4236,177.802,1.0694,36.0634,176.082,1.69435,35.1309,176.114,1.69935,170.432,59.6105,0.0122404,23.2983,178.075,1.7633,4.02574,0.624954,3.19046,0.629954,181.702,1.05716,9.12933,0.693896
146,32.7481,178.394,1.08959,35.859,176.793,1.66223,34.9218,176.825,1.66728,171.121,59.6321,0.0410129,22.9991,178.781,1.73436,3.49872,0.572637,2.68077,0.577685,182.35,1.04858,9.75666,0.644771
146.5,33.0239,178.922,1.08763,35.8111,177.403,1.68282,34.8698,177.436,1.68797,171.741,59.6518,0.0186167,22.9092,179.387,1.75541,3.17417,0.59519,2.37002,0.600332,182.942,1.06902,10.1254,0.667778
147,33.3134,179.474,1.04666,35.823,177.96,1.74688,34.8782,177.992,1.75212,172.329,59.6446,-0.0471899,22.9063,179.937,1.82022,2.93089,0.700214,2.15485,0.705454,183.533,1.09385,10.4174,0.773557
147.5,33.6476,180.052,1.0903,35.7188,178.582,1.66546,34.7698,178.615,1.67051,172.959,59.6313,0.0413675,22.7548,180.553,1.73398,2.53962,0.575154,1.82335,0.580204,184.144,1.04893,10.9043,0.643674
148,33.9082,180.552,1.13215,35.5768,179.263,1.63199,34.6231,179.296,1.63706,173.626,59.6679,0.0720292,22.5352,181.229,1.70361,2.10857,0.499838,1.44538,0.504907,184.754,1.06013,11.3932,0.571453
148.5,34.2035,181.181,1.20873,35.4821,179.937,1.55094,34.5239,179.97,1.55593,174.286,59.7335,0.156612,22.3666,181.902,1.62264,1.78434,0.342208,1.25284,0.347196,185.398,1.05212,11.8589,0.413904
149,34.3887,181.67,1.23356,35.339,180.663,1.50505,34.3753,180.697,1.51009,174.972,59.8477,0.197592,22.1171,182.628,1.58273,1.38507,0.271499,0.97346,0.276535,186.023,1.03596,12.309,0.349173
149.5,34.5567,182.149,1.21827,35.2863,181.328,1.55195,34.3174,181.363,1.5572,175.616,59.9609,0.133253,21.9906,183.294,1.62259,1.09855,0.333676,0.821762,0.338925,186.622,1.08502,12.6182,0.404322
150,34.7337,182.631,1.2224,35.4016,181.9,1.52221,34.4295,181.936,1.52737,176.206,60.0467,0.173082,22.0901,183.869,1.59315,0.989632,0.299812,0.758249,0.304979,187.193,1.04931,12.7042,0.370759
150.5,34.9661,183.27,1.26234,35.5584,182.454,1.49892,34.5834,182.49,1.50405,176.781,60.1529,0.200396,22.2422,184.426,1.56983,1.00859,0.236581,0.868862,0.241714,187.801,1.06194,12.7763,0.307494
151,35.1853,183.958,1.22892,35.3153,183.239,1.57196,34.3331,183.277,1.57729,177.506,60.2737,0.102152,21.8485,185.212,1.64154,0.73098,0.343037,1.09152,0.348367,188.555,1.12677,13.3956,0.412624
151.5,35.3829,184.514,1.19651,35.3542,183.852,1.52137,34.368,183.89,1.52656,178.124,60.3494,0.16942,21.8509,185.828,1.59277,0.661815,0.324864,1.19092,0.330056,189.187,1.02709,13.5957,0.396263
152,35.5944,185.052,1.26368,35.5982,184.363,1.49924,34.6106,184.401,1.50439,178.673,60.4503,0.19804,22.1163,186.344,1.56873,0.689319,0.235552,1.17954,0.240706,189.729,1.06564,13.5399,0.305044
152.5,35.7827,185.646,1.35461,35.8268,184.879,1.46536,34.8374,184.918,1.47046,179.219,60.5703,0.236843,22.3677,186.864,1.53602,0.768029,0.110743,1.19289,0.115847,190.31,1.11777,13.4702,0.181403
153,35.92,186.271,1.33056,35.8751,185.508,1.47644,34.8815,185.548,1.48162,179.837,60.7118,0.205609,22.3631,187.498,1.54542,0.764155,0.14588,1.26537,0.151061,190.99,1.12495,13.6123,0.214861
153.5,36.0461,186.786,1.26767,35.8916,186.16,1.45194,34.8933,186.201,1.45709,180.472,60.8473,0.235374,22.3175,188.153,1.53044,0.644925,0.18427,1.29288,0.189422,191.623,1.0323,13.7966,0.262769
154,36.259,187.467,1.2834,35.7669,186.898,1.47659,34.7617,186.94,1.48183,181.164,60.9957,0.194332,22.0696,188.895,1.54788,0.752023,0.193188,1.58717,0.198433,192.334,1.08907,14.2611,0.264484
154.5,36.4284,188.04,1.29516,35.9595,187.446,1.45944,34.9522,187.489,1.46464,181.734,61.115,0.22172,22.2638,189.448,1.53196,0.756231,0.164282,1.57549,0.169483,192.934,1.07344,14.2345,0.236797
155,36.6025,188.655,1.39054,36.0143,188.081,1.42441,35.0025,188.125,1.42956,182.356,61.2609,0.262613,22.2683,190.087,1.51128,0.821945,0.0338663,1.68565,0.0390248,193.58,1.12793,14.4056,0.120743
155.5,36.7176,189.287,1.37277,36.308,188.577,1.41589,35.2953,188.621,1.42104,182.883,61.4132,0.270094,22.5883,190.59,1.4996,0.819378,0.0431181,1.57015,0.0482683,194.206,1.10268,14.1893,0.126822
156,36.8593,189.993,1.30703,36.3092,189.256,1.41909,35.2911,189.301,1.42426,183.534,61.5784,0.229354,22.5,191.275,1.50208,0.919889,0.112062,1.714,0.117232,194.945,1.07767,14.4164,0.195052
156.5,37.0223,190.597,1.3862,36.4909,189.823,1.39898,35.4701,189.869,1.40414,184.113,61.7219,0.262717,22.6588,191.849,1.49223,0.938843,0.0127834,1.71442,0.0179399,195.562,1.12348,14.418,0.106035
157,37.1305,191.176,1.38344,36.8221,190.287,1.3945,35.8012,190.334,1.39966,184.617,61.8715,0.272992,23.0315,192.32,1.48419,0.940145,0.0110573,1.57342,0.0162181,196.142,1.11045,14.1453,0.100752
157.5,37.2274,191.687,1.39076,36.9845,190.864,1.38807,35.9604,190.911,1.39324,185.196,62.0362,0.274233,23.1616,192.903,1.48079,0.858046,0.00269078,1.48601,0.00248251,196.733,1.11652,14.1183,0.0900321
158,37.3538,192.382,1.31197,37.0694,191.503,1.38578,36.0408,191.55,1.39096,185.824,62.2035,0.248974,23.1724,193.55,1.48092,0.92318,0.0738083,1.55423,0.0789908,197.458,1.06299,14.2295,0.168948
158.5,37.5131,192.983,1.22353,37.1673,192.13,1.38654,36.1343,192.177,1.39173,186.446,62.3559,0.233844,23.203,194.184,1.48212,0.920571,0.163007,1.59722,0.168194,198.102,0.989688,14.3604,0.258584
159,37.693,193.48,1.1781,37.2165,192.757,1.41489,36.1806,192.811,1.41998,187.078,62.4656,0.0380477,23.1836,194.823,1.50113,0.865656,0.236783,1.65367,0.241878,198.697,1.14006,14.5714,0.323024
159.5,37.9477,194.095,1.15944,37.2766,193.399,1.41708,36.2362,193.453,1.42216,187.726,62.5103,0.136027,23.1686,195.471,1.5051,0.967128,0.257641,1.82784,0.262717,199.369,1.02341,14.8431,0.345661
160,38.2301,194.742,1.22074,37.4605,193.957,1.41158,36.4177,194.012,1.41668,188.311,62.5973,0.176414,23.3294,196.036,1.50185,1.09924,0.190838,1.95397,0.195934,199.967,1.04433,14.9568,0.281107
160.5,38.4256,195.278,1.20084,37.4816,194.578,1.44795,36.4358,194.635,1.45286,188.93,62.6976,0.129307,23.3448,196.654,1.51392,1.17515,0.247113,2.09095,0.252019,200.572,1.07153,15.1434,0.313083
161,38.6197,195.779,1.2356,37.5362,195.18,1.47016,36.4873,195.238,1.47501,189.538,62.7779,0.140808,23.4079,197.252,1.51996,1.23804,0.234562,2.19996,0.239413,201.16,1.09479,15.283,0.284363
161.5,38.8459,196.428,1.19859,37.6487,195.73,1.4928,36.5979,195.787,1.49764,190.105,62.858,0.141851,23.5818,197.794,1.52167,1.38584,0.294213,2.33747,0.299058,201.793,1.05673,15.3252,0.323088
162,39.1007,197.08,1.259,37.7965,196.325,1.46155,36.7433,196.385,1.46636,190.718,62.9532,0.188329,23.6811,198.397,1.5145,1.50744,0.20255,2.45788,0.207356,202.43,1.07067,15.4757,0.255504
162.5,39.2592,197.572,1.33074,37.9383,196.937,1.41928,36.8828,197,1.42407,191.337,63.0801,0.241573,23.7776,199.014,1.50338,1.46574,0.0885449,2.44418,0.0933282,203.017,1.08917,15.5485,0.172644
163,39.3899,198.106,1.39484,38.0202,197.59,1.3932,36.961,197.656,1.39811,191.979,63.2399,0.275783,23.8082,199.669,1.49591,1.46371,0.00163439,2.47039,0.00326962,203.648,1.11905,15.6599,0.101071
163.5,39.4941,198.692,1.33131,38.1635,198.184,1.38486,37.1012,198.25,1.38996,192.57,63.4112,0.294099,23.9375,200.263,1.48945,1.42431,0.0535568,2.43338,0.0586574,204.287,1.03721,15.6356,0.158143
164,39.6446,199.309,1.26807,38.3784,198.701,1.3915,37.3147,198.768,1.39653,193.107,63.5513,0.125076,24.1684,200.779,1.4866,1.40447,0.12343,2.39184,0.128459,204.892,1.14299,15.5459,0.218528
164.5,39.8379,199.927,1.21454,38.4813,199.272,1.43379,37.416,199.343,1.43822,193.695,63.621,0.108409,24.2627,201.349,1.49414,1.50657,0.219247,2.49149,0.223679,205.552,1.10613,15.6399,0.2796
165,40.0881,200.6,1.17199,38.3514,199.953,1.55095,37.281,200.027,1.5547,194.353,63.6885,0.0861279,24.192,202.009,1.50947,1.85329,0.378951,2.86495,0.382708,206.258,1.08587,15.9584,0.337474
165.5,40.3552,201.234,1.10805,38.3217,200.517,1.63149,37.2461,200.59,1.63636,194.924,63.7261,0.0427796,24.2473,202.557,1.52662,2.15611,0.523433,3.17501,0.528302,206.881,1.06527,16.1622,0.418565
166,40.6753,201.875,1.09713,38.3376,201.133,1.58806,37.2597,201.208,1.59294,195.55,63.7618,0.094857,24.2675,203.171,1.53238,2.45264,0.490933,3.48022,0.495813,207.513,1.00227,16.4589,0.435253
166.5,41.0093,202.527,1.09969,38.2305,201.814,1.6451,37.1466,201.888,1.65044,196.219,63.8159,0.0412037,24.0408,203.851,1.56342,2.86874,0.545405,3.91504,0.550749,208.16,1.05849,17.0201,0.463729
167,41.2658,203.03,1.10921,38.2571,202.398,1.58826,37.1708,202.473,1.59348,196.818,63.8501,0.106297,24.2029,204.423,1.55317,3.07452,0.479054,4.13275,0.484274,208.729,1.00291,17.1197,0.443956
167.5,41.5754,203.653,1.18627,38.3728,202.919,1.5737,37.286,202.994,1.5789,197.365,63.909,0.123279,24.4432,204.933,1.5446,3.28549,0.387427,4.33963,0.392626,209.281,1.06299,17.1799,0.35833
168,41.851,204.334,1.11303,38.3326,203.572,1.62147,37.2414,203.647,1.62677,198.013,63.9773,0.0613888,24.2861,205.586,1.57004,3.59988,0.508438,4.66045,0.513733,209.968,1.05165,17.6095,0.457008
168.5,42.1021,204.844,1.20571,38.2663,204.237,1.57834,37.1702,204.313,1.58356,198.672,64.029,0.112919,24.248,206.242,1.57192,3.88349,0.37263,4.96041,0.377844,210.578,1.0928,17.9088,0.366203
169,42.3037,205.371,1.27005,38.3853,204.761,1.55275,37.2887,204.836,1.55793,199.219,64.0948,0.143158,24.5283,206.754,1.55349,3.96572,0.282692,5.04352,0.287875,211.143,1.1269,17.8292,0.283434
169.5,42.508,206.03,1.31496,38.3375,205.453,1.47645,37.2353,205.529,1.48158,199.892,64.2044,0.220847,24.6288,207.431,1.53039,4.21024,0.161492,5.2964,0.16662,211.859,1.09411,17.934,0.215432
170,42.6352,206.516,1.29996,38.3566,206.107,1.48809,37.2498,206.184,1.49332,200.532,64.3372,0.18465,24.6722,208.078,1.52612,4.29817,0.188128,5.39565,0.193358,212.477,1.11531,18.0308,0.22616
170.5,42.808,207.138,1.27613,38.5441,206.609,1.48478,37.4374,206.686,1.48999,201.057,64.4416,0.194834,24.9044,208.578,1.51531,4.29674,0.208651,5.3897,0.213867,213.085,1.08129,17.9614,0.239178
171,42.9704,207.673,1.33107,38.7166,207.11,1.46928,37.6096,207.187,1.47447,201.576,64.5533,0.215698,25.1224,209.077,1.50413,4.29092,0.13821,5.38285,0.143399,213.633,1.11537,17.903,0.17306
171.5,43.098,208.196,1.33705,38.7787,207.737,1.43474,37.6679,207.814,1.4399,202.194,64.6934,0.250834,25.2353,209.695,1.49586,4.34364,0.0976872,5.4435,0.102849,214.253,1.08622,17.9255,0.158806
172,43.2383,208.785,1.37218,38.8937,208.326,1.41193,37.7801,208.404,1.41709,202.778,64.8493,0.274316,25.3643,210.281,1.48905,4.36873,0.0397564,5.47143,0.0449103,214.873,1.09786,17.9365,0.116872
172.5,43.3749,209.463,1.42146,38.9475,209.012,1.38985,37.8287,209.091,1.39504,203.443,65.0295,0.293388,25.4435,210.96,1.48448,4.45036,0.0316036,5.55861,0.0264196,215.599,1.12807,17.9937,0.0630294
173,43.4857,210.2,1.40839,39.0667,209.618,1.3903,37.9446,209.697,1.3955,204.044,65.1945,0.215951,25.5491,211.565,1.48148,4.45715,0.0180914,5.56385,0.0128817,216.346,1.19244,17.9885,0.0730886
173.5,43.5983,210.887,1.41312,39.1985,210.21,1.38989,38.0732,210.29,1.39511,204.64,65.3308,0.24264,25.6585,212.156,1.47906,4.45154,0.0232358,5.55725,0.0180127,217.074,1.17048,17.9847,0.0659396
174,43.6872,211.446,1.38562,39.3046,210.838,1.38805,38.1752,210.917,1.39328,205.263,65.4857,0.261472,25.7585,212.781,1.47711,4.4246,0.00242997,5.53741,0.0076634,217.741,1.12414,17.9783,0.0914904
174.5,43.8157,212.132,1.32096,39.3642,211.523,1.38844,38.2289,211.601,1.39368,205.934,65.6488,0.228665,25.8417,213.457,1.47654,4.49294,0.0674794,5.61187,0.0727187,218.494,1.0923,18.0227,0.155579
175,43.9937,212.83,1.29661,39.4263,212.185,1.39498,38.2862,212.265,1.40022,206.593,65.78,0.147621,25.9072,214.114,1.47931,4.61262,0.0983702,5.73535,0.103604,219.231,1.14899,18.132,0.182693
175.5,44.1768,213.481,1.37901,39.4398,212.926,1.38626,38.2912,213.004,1.3915,207.32,65.9006,0.228478,25.9921,214.839,1.478,4.76939,0.00725127,5.90493,0.0124962,219.99,1.15053,18.2353,0.0989926
176,44.3,214.115,1.41983,39.4326,213.659,1.38797,38.2748,213.734,1.39325,208.028,66.0571,0.245474,26.0826,215.549,1.47693,4.88871,0.0318583,6.03724,0.0265788,220.744,1.17435,18.2738,0.0571053
176.5,44.3793,214.636,1.41442,39.5903,214.238,1.38948,38.4294,214.309,1.39477,208.613,66.2051,0.243686,26.1956,216.128,1.47594,4.80549,0.0249454,5.95889,0.0196466,221.37,1.17074,18.2448,0.0615221
