time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,46.1894,132.192,2.19147,38.9894,132.378,2.28745,38.9844,132.378,2.28749,136.288,23.2837,-0.827968,39.2894,132.272,2.2858,7.2023,0.0959795,7.20736,0.0960162,141.346,3.01944,6.90043,0.0943296
116,45.887,132.615,2.27066,38.5729,132.816,2.30517,38.5677,132.817,2.30521,136.678,22.8222,-0.845017,38.8765,132.711,2.30392,7.31685,0.0345106,7.32206,0.0345484,142.469,3.11568,7.01117,0.033261
116.5,45.5038,133.07,2.31721,38.1456,133.277,2.37875,38.1404,133.278,2.37879,137.09,22.3451,-0.921093,38.45,133.173,2.37986,7.36119,0.0615392,7.36638,0.0615773,143.694,3.04488,7.05456,0.0626429
117,45.1096,133.496,2.39305,37.6828,133.681,2.4472,37.6776,133.682,2.44724,137.441,21.8407,-0.988226,37.9892,133.576,2.44915,7.4291,0.0541523,7.43438,0.054191,144.886,2.90191,7.12089,0.0560989
117.5,44.6248,133.946,2.37579,37.2056,134.087,2.4348,37.2003,134.088,2.43484,137.791,21.3193,-0.974576,37.5112,133.982,2.43241,7.42058,0.0590097,7.42585,0.0590476,146.167,2.93281,7.11377,0.0566191
118,44.1811,134.373,2.32176,36.7451,134.527,2.34817,36.7399,134.528,2.34821,138.175,20.8086,-0.888034,37.0499,134.423,2.34156,7.43762,0.0264154,7.44283,0.026452,147.417,3.0734,7.13139,0.0198053
118.5,43.7919,134.79,2.46347,36.286,134.899,2.4455,36.2806,134.9,2.44554,138.497,20.3164,-0.984319,36.5982,134.798,2.44589,7.5067,0.0179747,7.51218,0.0179352,148.571,2.8354,7.19374,0.0175771
119,43.3256,135.166,2.51743,35.8,135.295,2.51301,35.7946,135.296,2.51305,138.839,19.7887,-1.05307,36.1127,135.194,2.51387,7.52671,0.00441692,7.53217,0.0043773,149.782,2.71269,7.21295,0.00355477
119.5,42.8245,135.527,2.50854,35.2841,135.598,2.55058,35.2784,135.598,2.55062,139.083,19.2466,-1.08705,35.602,135.495,2.55219,7.54077,0.0420363,7.5465,0.0420777,150.953,2.68759,7.22257,0.0436474
120,42.3909,135.845,2.60018,34.7556,135.899,2.61143,34.7498,135.9,2.61148,139.328,18.6913,-1.14651,35.077,135.795,2.61354,7.63548,0.011251,7.64136,0.0112937,152.058,2.5365,7.31412,0.0133605
120.5,41.793,136.204,2.61997,34.2117,136.193,2.65523,34.2057,136.194,2.65527,139.564,18.1197,-1.18971,34.5342,136.089,2.65567,7.58137,0.0352567,7.58732,0.0352998,153.307,2.4735,7.25975,0.0356986
121,41.2411,136.521,2.62105,33.6575,136.464,2.65461,33.6515,136.464,2.65465,139.775,17.5411,-1.18821,33.9821,136.359,2.6539,7.5838,0.0335585,7.58986,0.0336018,154.484,2.47393,7.26087,0.0328561
121.5,40.7622,136.796,2.66727,33.1015,136.737,2.69032,33.0953,136.738,2.69037,139.99,16.9599,-1.2233,33.4273,136.632,2.68923,7.661,0.0230592,7.66711,0.023103,155.585,2.39262,7.33675,0.0219667
122,40.1564,137.107,2.66423,32.5368,137.006,2.7316,32.5307,137.007,2.73164,140.2,16.3695,-1.26394,32.8626,136.902,2.72903,7.62023,0.0673738,7.62634,0.0674175,156.8,2.35502,7.29663,0.0648061
122.5,39.6049,137.392,2.61795,31.971,137.284,2.67324,31.9649,137.285,2.67328,140.415,15.7746,-1.20752,32.2967,137.182,2.67311,7.63467,0.0552857,7.64072,0.0553284,157.967,2.45772,7.31119,0.0551561
123,39.0326,137.723,2.63854,31.4071,137.493,2.66517,31.4007,137.494,2.66521,140.563,15.1973,-1.19613,31.7398,137.39,2.66699,7.62896,0.0266296,7.63533,0.0266748,159.125,2.44852,7.3004,0.0284545
123.5,38.4823,138.026,2.63036,30.8465,137.741,2.69612,30.84,137.742,2.69617,140.753,14.6167,-1.22698,31.1815,137.636,2.69717,7.64107,0.0657648,7.64758,0.0658112,160.278,2.42585,7.31119,0.0668148
124,37.8297,138.392,2.54264,30.2878,138.022,2.64033,30.2812,138.023,2.64037,140.973,14.0304,-1.17551,30.6232,137.919,2.6385,7.55095,0.097684,7.55747,0.0977301,161.568,2.56503,7.222,0.0958612
124.5,37.3068,138.749,2.55852,29.7376,138.269,2.60804,29.7308,138.269,2.60809,141.158,13.4608,-1.1413,30.0794,138.167,2.6069,7.58443,0.0495187,7.5912,0.0495667,162.733,2.58336,7.25084,0.048381
125,36.7999,139.083,2.47187,29.2082,138.604,2.52278,29.2014,138.604,2.52283,141.431,12.8971,-1.06035,29.5511,138.504,2.51747,7.60684,0.0509164,7.61363,0.0509642,163.922,2.75097,7.27188,0.045609
125.5,36.2348,139.53,2.50101,28.6973,138.966,2.5511,28.6904,138.967,2.55115,141.736,12.3485,-1.08981,29.0413,138.869,2.54876,7.55868,0.0500945,7.56547,0.0501429,165.245,2.69236,7.22388,0.0477466
126,35.639,139.975,2.54627,28.1803,139.304,2.5269,28.1734,139.305,2.52695,142.015,11.7974,-1.06457,28.5266,139.208,2.52355,7.4887,0.0193654,7.49554,0.0193169,166.569,2.67235,7.15357,0.0227236
126.5,35.0523,140.372,2.50857,27.6758,139.73,2.5345,27.6692,139.73,2.53455,142.382,11.2426,-1.07659,28.0179,139.635,2.53079,7.40435,0.0259352,7.41095,0.0259821,167.911,2.69803,7.07288,0.022222
127,34.5081,140.771,2.52152,27.1568,140.069,2.5818,27.15,140.069,2.58185,142.662,10.689,-1.12142,27.5006,139.976,2.5807,7.38485,0.0602821,7.3915,0.0603295,169.17,2.64025,7.05247,0.0591782
127.5,33.9168,141.193,2.52895,26.6288,140.392,2.56534,26.622,140.393,2.56539,142.925,10.1282,-1.10315,26.9742,140.301,2.5626,7.33187,0.0363895,7.33856,0.036437,170.472,2.65108,6.99979,0.0336485
128,33.4793,141.501,2.61133,26.1009,140.711,2.59719,26.094,140.711,2.59724,143.184,9.56947,-1.1345,26.4488,140.62,2.59591,7.42057,0.0141367,7.42736,0.0140885,171.584,2.53736,7.08547,0.0154131
128.5,32.8426,141.874,2.65454,25.5562,141.039,2.72982,25.5494,141.04,2.72987,143.455,8.99024,-1.26856,25.9027,140.95,2.73141,7.33411,0.0752766,7.34079,0.0753248,172.896,2.36009,7.00121,0.0768645
129,32.2879,142.168,2.62851,24.9883,141.32,2.70333,24.9816,141.321,2.70338,143.671,8.39172,-1.23953,25.3325,141.231,2.70021,7.34869,0.0748234,7.35528,0.0748698,174.075,2.41514,7.01829,0.0717005
129.5,31.832,142.425,2.60701,24.4343,141.661,2.62976,24.4279,141.661,2.62981,143.946,7.79685,-1.1692,24.775,141.575,2.62418,7.43702,0.0227538,7.44339,0.0227981,175.197,2.50697,7.10803,0.0171722
130,31.3543,142.708,2.59749,23.8927,141.98,2.61529,23.8862,141.98,2.61533,144.202,7.22106,-1.15357,24.2345,141.896,2.61138,7.49706,0.0177976,7.50342,0.017842,176.327,2.53213,7.16593,0.0138904
130.5,30.7672,143.063,2.59138,23.3523,142.302,2.63085,23.3459,142.303,2.6309,144.463,6.6468,-1.16922,23.6942,142.221,2.62814,7.45387,0.0394725,7.4602,0.0395168,177.584,2.52258,7.12301,0.0367581
131,30.1717,143.428,2.5057,22.8204,142.641,2.51273,22.8141,142.641,2.51278,144.737,6.07749,-1.05119,23.1628,142.56,2.50595,7.39332,0.00703727,7.39963,0.00708048,178.859,2.7263,7.06238,0.000252707
131.5,29.5811,143.864,2.5343,22.3062,142.977,2.5834,22.2998,142.978,2.58344,145.017,5.53108,-1.12203,22.652,142.9,2.58259,7.32876,0.0490957,7.33515,0.0491404,180.171,2.62685,6.99591,0.0482872
132,28.9708,144.288,2.56952,21.7767,143.358,2.61776,21.7705,143.359,2.6178,145.338,4.95726,-1.15923,22.1179,143.282,2.61535,7.25396,0.0482345,7.26013,0.0482777,181.533,2.55443,6.92637,0.0458227
132.5,28.4049,144.653,2.61568,21.2331,143.714,2.67439,21.2271,143.714,2.67443,145.63,4.37265,-1.21553,21.57,143.639,2.67255,7.23303,0.0587116,7.23899,0.0587534,182.812,2.45198,6.90968,0.0568717
133,27.8975,144.947,2.58363,20.6821,144.006,2.61241,20.6761,144.006,2.61245,145.857,3.79064,-1.15006,21.0202,143.932,2.60823,7.27654,0.0287768,7.28253,0.0288179,183.955,2.5495,6.95183,0.0246032
133.5,27.262,145.344,2.68496,20.1328,144.326,2.72844,20.1268,144.326,2.72848,146.118,3.208,-1.2677,20.4689,144.254,2.72923,7.20154,0.0434785,7.20742,0.0435198,185.282,2.33052,6.88,0.0442705
134,26.6829,145.628,2.63009,19.5691,144.642,2.66127,19.5633,144.642,2.66131,146.367,2.60692,-1.1999,19.9001,144.57,2.65564,7.18186,0.0311876,7.18754,0.0312263,186.492,2.4532,6.86474,0.0255518
134.5,26.2375,145.878,2.54571,19.0228,144.961,2.60024,19.0171,144.961,2.60028,146.621,2.02507,-1.13904,19.3544,144.893,2.595,7.27281,0.0545303,7.27845,0.0545686,187.579,2.59843,6.95334,0.0492849
135,25.7758,146.191,2.50595,18.4919,145.287,2.56429,18.4862,145.287,2.56433,146.885,1.46007,-1.10273,18.8258,145.221,2.55974,7.33988,0.0583435,7.34554,0.058382,188.718,2.67451,7.01741,0.0537944
135.5,25.3549,146.502,2.5849,17.9618,145.658,2.64438,17.9563,145.658,2.64441,147.196,0.888665,-1.18622,18.2925,145.594,2.64419,7.44114,0.0594758,7.44664,0.0595138,189.864,2.51207,7.12054,0.0592904
136,24.7675,146.867,2.61322,17.4116,145.931,2.65474,17.406,145.931,2.65478,147.406,0.312243,-1.19287,17.7451,145.867,2.65378,7.41528,0.041518,7.42088,0.0415565,191.099,2.4771,7.09328,0.0405632
136.5,24.1514,147.227,2.54674,16.8643,146.193,2.59467,16.8585,146.193,2.5947,147.606,-0.258488,-1.13054,17.2025,146.13,2.59131,7.35999,0.0479258,7.36578,0.047965,192.336,2.6059,7.0349,0.0445712
137,23.6535,147.564,2.56716,16.3317,146.498,2.58564,16.3257,146.498,2.58568,147.851,-0.820024,-1.12238,16.6733,146.436,2.58273,7.39898,0.0184735,7.40488,0.0185136,193.502,2.59364,7.07064,0.0155701
137.5,23.0539,147.952,2.64001,15.7957,146.761,2.63155,15.7895,146.761,2.63159,148.057,-1.37662,-1.16653,16.1448,146.701,2.63161,7.3553,0.00845899,7.36144,0.00841685,194.743,2.47664,7.02159,0.00839437
138,22.4334,148.292,2.69936,15.245,147.161,2.73228,15.2392,147.161,2.73232,148.395,-1.97768,-1.27687,15.5837,147.102,2.73105,7.27693,0.0329203,7.28262,0.0329596,196.08,2.30696,6.95241,0.0316852
138.5,21.7783,148.603,2.6456,14.6747,147.418,2.71011,14.6689,147.418,2.71015,148.584,-2.57527,-1.24825,15.0137,147.36,2.70713,7.2017,0.0645113,7.20738,0.0645499,197.318,2.38934,6.8778,0.0615256
139,21.3322,148.844,2.62909,14.1119,147.669,2.66058,14.106,147.669,2.66062,148.77,-3.1619,-1.19709,14.4544,147.612,2.65695,7.31539,0.0314908,7.32119,0.0315297,198.359,2.457,6.98732,0.0278556
139.5,20.8005,149.143,2.63748,13.559,148.02,2.66418,13.5534,148.02,2.66422,149.058,-3.75599,-1.20551,13.896,147.965,2.66036,7.32806,0.026698,7.33361,0.0267355,199.57,2.44019,7.00433,0.0228779
140,20.2387,149.453,2.61827,13.0008,148.293,2.70298,12.9952,148.292,2.70302,149.267,-4.34105,-1.24177,13.3395,148.239,2.70155,7.33033,0.0847142,7.33592,0.0847521,200.751,2.42315,7.00523,0.083286
140.5,19.7869,149.714,2.6078,12.4397,148.54,2.65545,12.434,148.54,2.65549,149.45,-4.92504,-1.19193,12.7819,148.488,2.65226,7.44031,0.0476577,7.44604,0.0476961,201.806,2.48346,7.11149,0.0444683
141,19.2613,150.024,2.67664,11.8829,148.792,2.71345,11.877,148.792,2.71349,149.642,-5.50372,-1.24942,12.2293,148.741,2.71344,7.48065,0.0368095,7.48651,0.0368491,202.949,2.35712,7.14815,0.0368004
141.5,18.784,150.264,2.65174,11.3118,149.046,2.75681,11.3059,149.045,2.75685,149.834,-6.09951,-1.29358,11.6585,148.995,2.75627,7.57082,0.105072,7.57668,0.105112,204.018,2.33786,7.23755,0.104535
142,18.3371,150.502,2.63997,10.7356,149.278,2.72586,10.7296,149.278,2.7259,150.001,-6.69781,-1.26212,11.0836,149.228,2.72318,7.69943,0.0858986,7.70535,0.0859382,205.054,2.3811,7.36456,0.0832154
142.5,17.7836,150.806,2.70634,10.1614,149.513,2.76927,10.1553,149.512,2.76931,150.174,-7.2937,-1.30529,10.5111,149.464,2.76827,7.73113,0.0629217,7.73709,0.0629618,206.21,2.27155,7.39526,0.0619235
143,17.1721,151.09,2.72336,9.58022,149.711,2.76938,9.57407,149.711,2.76942,150.309,-7.89115,-1.30395,9.93356,149.663,2.7682,7.71597,0.0460121,7.72206,0.046053,207.366,2.25587,7.37771,0.0448409
143.5,16.5684,151.358,2.74808,8.9997,149.979,2.74919,8.9937,149.979,2.74923,150.511,-8.50099,-1.28747,9.34957,149.932,2.74505,7.69334,0.00111171,7.69929,0.00115145,208.556,2.24763,7.35837,0.00303476
144,16.0415,151.577,2.77322,8.41877,150.206,2.80328,8.41275,150.206,2.80332,150.675,-9.10339,-1.34011,8.76944,150.161,2.80182,7.74505,0.0300628,7.75103,0.030103,209.629,2.16986,7.40867,0.0285965
144.5,15.495,151.788,2.69658,7.83262,150.351,2.77984,7.8263,150.351,2.77988,150.756,-9.697,-1.31267,8.19135,150.307,2.77961,7.79588,0.0832588,7.80215,0.0833007,210.649,2.27393,7.45223,0.0830291
145,14.8345,152.103,2.72587,7.24859,150.629,2.76682,7.24248,150.628,2.76686,150.968,-10.3125,-1.30596,7.60172,150.585,2.76221,7.72787,0.0409441,7.73393,0.0409844,211.922,2.25135,7.39034,0.036334
145.5,14.3584,152.313,2.70933,6.66745,150.824,2.77995,6.6612,150.824,2.77999,151.099,-10.9097,-1.31578,7.02508,150.783,2.7778,7.83375,0.0706277,7.83995,0.070669,212.931,2.25808,7.49123,0.0684722
146,13.8805,152.534,2.74085,6.08703,151.057,2.72732,6.08077,151.057,2.72736,151.266,-11.5131,-1.26417,6.44524,151.018,2.72329,7.93211,0.0135299,7.93834,0.0134888,213.976,2.27817,7.58828,0.017557
146.5,13.3096,152.775,2.69975,5.51466,151.274,2.75126,5.50826,151.274,2.7513,151.42,-12.1036,-1.28679,5.87725,151.237,2.74961,7.93814,0.0515042,7.9445,0.0515464,215.081,2.29664,7.58993,0.0498595
147,12.7182,153.055,2.70932,4.93973,151.486,2.73097,4.93319,151.485,2.73101,151.569,-12.6961,-1.266,5.30627,151.449,2.72867,7.9352,0.0216467,7.9417,0.0216897,216.224,2.30786,7.58387,0.0193494
147.5,12.2253,153.283,2.70787,4.36707,151.793,2.71321,4.36073,151.792,2.71325,151.81,-13.3041,-1.25373,4.72831,151.757,2.70859,7.99819,0.0053381,8.00449,0.00537967,217.336,2.32158,7.65054,0.000711587
148,11.5715,153.585,2.75731,3.79108,152.094,2.78566,3.78497,152.093,2.7857,152.044,-13.9148,-1.32701,4.14663,152.06,2.7844,7.9221,0.0283527,7.92818,0.0283933,218.607,2.19887,7.57986,0.0270945
148.5,10.9805,153.824,2.79552,3.20296,152.294,2.82973,3.1968,152.294,2.82977,152.179,-14.5213,-1.36736,3.55979,152.262,2.82905,7.92659,0.0342072,7.93272,0.0342479,219.721,2.1203,7.58338,0.0335258
149,10.4447,154.018,2.7938,2.6076,152.497,2.84214,2.60149,152.496,2.84218,152.315,-15.137,-1.3787,2.96329,152.465,2.83979,7.98329,0.0483395,7.98939,0.0483797,220.772,2.11068,7.6408,0.0459853
149.5,9.8192,154.244,2.83451,2.00831,152.666,2.89501,2.00218,152.665,2.89505,152.419,-15.7509,-1.42969,2.36504,152.635,2.89368,7.96886,0.0604921,7.97498,0.0605326,221.886,2.01898,7.62592,0.0591641
150,9.28956,154.412,2.88036,1.40161,152.817,2.92065,1.39548,152.816,2.92069,152.506,-16.371,-1.4541,1.75832,152.787,2.91838,8.04773,0.0402854,8.05385,0.0403257,222.885,1.94872,7.70464,0.038021
150.5,8.7548,154.555,2.88385,0.788217,153.041,2.92216,0.782453,153.04,2.9222,152.661,-17.013,-1.45925,1.135,153.013,2.9157,8.10921,0.0383093,8.11498,0.038347,223.93,1.94008,7.77439,0.0318507
151,8.26861,154.683,2.88689,0.175577,153.179,2.97129,0.169863,153.178,2.97133,152.733,-17.6382,-1.50466,0.520994,153.153,2.96637,8.23167,0.0843943,8.2374,0.0844318,224.866,1.89163,7.89737,0.0794716
151.5,7.70746,154.83,2.84082,-0.439747,153.288,2.9704,-0.44546,153.287,2.97043,152.776,-18.2623,-1.50124,-0.0938788,153.264,2.96762,8.29181,0.129579,8.29754,0.129616,225.845,1.94113,7.95685,0.126806
152,7.05819,155.031,2.73015,-1.0489,153.443,2.78858,-1.05462,153.443,2.78862,152.854,-18.8862,-1.32701,-0.701295,153.427,2.79638,8.26109,0.0584375,8.26682,0.0584745,226.944,2.22602,7.92354,0.0662365
152.5,6.37943,155.327,2.67496,-1.62911,153.603,2.76415,-1.63511,153.602,2.76418,152.949,-19.4762,-1.29866,-1.27364,153.586,2.76669,8.19208,0.0891884,8.19809,0.0892273,228.12,2.30956,7.84866,0.0917357
153,5.85604,155.591,2.67019,-2.20728,153.907,2.67966,-2.21305,153.906,2.67969,153.182,-20.0898,-1.22101,-1.85823,153.892,2.67137,8.23722,0.00946308,8.24302,0.00950039,229.279,2.39198,7.8992,0.0011771
153.5,5.24511,155.902,2.63952,-2.76541,154.217,2.65787,-2.77108,154.216,2.65791,153.425,-20.6828,-1.19843,-2.41736,154.205,2.6534,8.18583,0.0183567,8.19154,0.0183934,230.52,2.44524,7.84822,0.0138814
154,4.67283,156.216,2.61635,-3.31318,154.443,2.65455,-3.31915,154.442,2.65459,153.59,-21.2478,-1.19075,-2.95545,154.434,2.65168,8.18054,0.0381956,8.18653,0.0382343,231.668,2.47608,7.8338,0.0353233
154.5,4.06243,156.57,2.65784,-3.86661,154.708,2.69493,-3.87268,154.708,2.69497,153.795,-21.8256,-1.23237,-3.50513,154.701,2.69427,8.14469,0.0370942,8.15078,0.0371337,232.906,2.39298,7.79495,0.0364295
155,3.42832,156.903,2.65199,-4.43069,155.059,2.64548,-4.43647,155.059,2.64552,154.078,-22.4321,-1.18814,-4.07799,155.051,2.63925,8.07244,0.00650814,8.07825,0.00647095,234.215,2.44305,7.7314,0.0127452
155.5,2.84892,157.212,2.63731,-4.99645,155.415,2.75224,-5.00191,155.414,2.75227,154.366,-23.0406,-1.29736,-4.65299,155.409,2.75373,8.04862,0.114925,8.05411,0.114961,235.475,2.34852,7.71558,0.116418
156,2.26996,157.532,2.65231,-5.57487,155.661,2.75596,-5.5803,155.66,2.75599,154.543,-23.6453,-1.29608,-5.23258,155.655,2.75411,8.06471,0.103647,8.07017,0.103682,236.669,2.33479,7.7337,0.101797
156.5,1.62009,157.878,2.65353,-6.15057,155.875,2.74856,-6.15611,155.874,2.74859,154.692,-24.2402,-1.28601,-5.80458,155.87,2.74636,8.02455,0.0950274,8.03012,0.0950631,237.903,2.34364,7.6913,0.0928285
157,1.05398,158.178,2.80978,-6.73073,156.094,2.81051,-6.73631,156.093,2.81055,154.847,-24.8404,-1.34818,-6.38273,156.09,2.8108,8.05896,0.000732698,8.06457,0.000768988,239.057,2.12522,7.72424,0.00101769
157.5,0.409283,158.4,2.8837,-7.32739,156.287,2.90468,-7.33294,156.286,2.90472,154.976,-25.4556,-1.44238,-6.9799,156.284,2.90624,8.02017,0.0209848,8.02575,0.0210211,240.195,1.95711,7.68631,0.0225476
158,-0.232839,158.57,2.87427,-7.94035,156.487,2.92214,-7.94566,156.486,2.92217,155.106,-26.0922,-1.46039,-7.60031,156.483,2.91816,7.98392,0.0478737,7.98927,0.047908,241.309,1.94853,7.65721,0.043899
158.5,-0.768017,158.716,2.87067,-8.54604,156.613,2.88664,-8.55144,156.612,2.88667,155.163,-26.7075,-1.42173,-8.2025,156.611,2.88411,8.05741,0.0159726,8.06285,0.0160073,242.274,1.99079,7.72667,0.0134495
159,-1.4052,158.893,2.90614,-9.15189,156.746,2.9495,-9.15734,156.745,2.94953,155.234,-27.3235,-1.48351,-8.80659,156.746,2.94908,8.03866,0.0433556,8.04415,0.0433909,243.336,1.89353,7.70655,0.0429362
159.5,-2.02375,159.042,2.93196,-9.76816,156.881,2.98482,-9.77352,156.881,2.98485,155.302,-27.9531,-1.51933,-9.42567,156.881,2.98224,8.04003,0.0528544,8.04544,0.052889,244.374,1.83189,7.71074,0.0502754
160,-2.52343,159.148,2.98569,-10.3883,156.996,3.01793,-10.3935,156.995,3.01796,155.35,-28.5844,-1.5514,-10.0486,156.996,3.0142,8.15398,0.0322369,8.1593,0.0322709,245.291,1.74609,7.82672,0.0285156
160.5,-3.24378,159.261,3.05154,-11.0054,157.032,3.05836,-11.0108,157.031,3.05839,155.325,-29.1996,-1.58736,-10.6611,157.035,3.05595,8.0753,0.00681776,8.08076,0.00685263,246.295,1.64428,7.74416,0.00440624
161,-3.78002,159.31,3.13435,-11.6365,157.14,3.14707,-11.6416,157.139,3.1471,155.37,-29.8461,-1.67528,-11.3026,157.143,3.13313,8.15046,0.0127183,8.1556,0.0127511,247.202,1.47355,7.82841,0.00122531
161.5,-4.36397,159.314,3.049,-12.2662,157.209,3.07121,-12.2711,157.208,3.07124,155.369,-30.485,-1.5815,-11.9392,157.214,3.08768,8.17785,0.0222172,8.18277,0.0222478,248.069,1.65269,7.86079,0.0386866
162,-5.02539,159.375,3.1532,-12.8913,157.238,3.13798,-12.8961,157.237,3.13801,155.358,-31.1121,-1.64966,-12.5657,157.235,3.13721,8.15096,0.0152183,8.15582,0.0151886,249.014,1.48033,7.83825,0.0159864
162.5,-5.68509,159.368,3.12573,-13.5168,157.242,3.16992,-13.5215,157.241,3.16995,155.311,-31.7374,-1.68272,-13.1924,157.237,3.16059,8.11506,0.0441969,8.11989,0.0442267,249.882,1.47474,7.80363,0.0348607
163,-6.37051,159.378,3.146,-14.139,157.201,3.19819,-14.1437,157.2,3.19822,155.223,-32.3534,-1.70655,-13.8122,157.201,3.18218,8.06771,0.052192,8.07258,0.0522224,250.746,1.43064,7.75361,0.0361833
163.5,-6.97177,159.376,3.06726,-14.761,157.162,3.1865,-14.7659,157.161,3.18653,155.132,-32.97,-1.67381,-14.4318,157.166,3.18486,8.09779,0.119246,8.1028,0.119274,251.544,1.54212,7.78056,0.117605
164,-7.55165,159.419,3.01722,-15.383,157.135,3.16706,-15.3882,157.134,3.16709,155.057,-33.5877,-1.65619,-15.0506,157.13,3.18473,8.15751,0.149837,8.1628,0.149862,252.375,1.60977,7.84048,0.167509
164.5,-8.13765,159.492,3.051,-16.0024,157.11,3.12377,-16.0081,157.109,3.1238,154.964,-34.1967,-1.62301,-15.6604,157.069,3.17958,8.21758,0.0727662,8.2233,0.072791,253.214,1.60917,7.90346,0.128572
165,-8.85985,159.558,3.09904,-16.6247,157.077,3.18429,-16.6305,157.076,3.18431,154.921,-34.8198,-1.68246,-16.2813,157.024,3.20024,8.15144,0.0852439,8.15731,0.0852675,254.179,1.50168,7.8422,0.101198
165.5,-9.49815,159.585,3.13613,-17.2491,157.05,3.21442,-17.255,157.049,3.21445,154.859,-35.4444,-1.71602,-16.9051,156.988,3.21411,8.15491,0.0782905,8.16081,0.0783172,255.049,1.43103,7.84919,0.0779826
166,-10.0996,159.588,3.26568,-17.8657,156.952,3.23039,-17.8717,156.95,3.23042,154.723,-36.0482,-1.72696,-17.5113,156.874,3.22988,8.20147,0.0352818,8.20755,0.0352519,255.813,1.29055,7.89303,0.0357965
166.5,-10.7178,159.511,3.31442,-18.4892,156.929,3.20443,-18.4957,156.927,3.20443,154.646,-36.6713,-1.65534,-18.1321,156.834,3.23257,8.18927,0.109993,8.19583,0.109992,256.579,1.31343,7.88269,0.0818468
167,-11.4281,159.387,3.38355,-19.1247,157.069,3.0663,-19.1329,157.068,3.06625,154.648,-37.3097,-1.57861,-18.7648,156.879,3.21789,8.03806,0.317255,8.04632,0.317305,257.431,1.32102,7.75373,0.165662
167.5,-12.0345,159.237,3.37448,-19.7448,157.082,3.09697,-19.7531,157.081,3.09697,154.63,-37.9323,-1.60995,-19.3817,156.842,3.21707,8.00583,0.277509,8.01425,0.277506,258.172,1.29876,7.72783,0.157403
168,-12.7345,159.071,3.46711,-20.3694,157.186,2.97563,-20.3767,157.185,2.9757,154.611,-38.5548,-1.5154,-20.0061,156.929,3.17593,7.86416,0.491477,7.87157,0.491412,258.961,1.30068,7.58063,0.291184
168.5,-13.3194,158.874,3.458,-20.98,157.224,3.01204,-20.9876,157.222,3.01209,154.592,-39.1628,-1.54536,-20.6121,156.87,3.17496,7.83639,0.445964,7.84414,0.445906,259.64,1.27983,7.56313,0.283041
169,-13.8363,158.705,3.52152,-21.6075,157.361,3.04967,-21.6148,157.359,3.04971,154.658,-39.807,-1.58622,-21.2607,157.142,3.11612,7.88661,0.471855,7.89412,0.471807,260.379,1.17544,7.58712,0.405406
169.5,-14.3722,158.491,3.61819,-22.2303,157.516,2.82971,-22.2374,157.515,2.82975,154.727,-40.4469,-1.36872,-21.9274,158.09,2.85903,7.91821,0.788484,7.92547,0.78844,261.095,1.29627,7.56579,0.759164
170,-14.9512,158.192,3.61509,-22.8224,157.666,2.86575,-22.8297,157.664,2.86579,154.814,-41.0494,-1.40207,-22.519,158.144,2.8892,7.88879,0.749347,7.89616,0.7493,261.758,1.26602,7.56793,0.725894
170.5,-15.4467,157.938,3.61756,-23.4203,157.79,2.90901,-23.4278,157.788,2.90906,154.877,-41.6546,-1.44376,-23.1156,158.224,2.9227,7.97502,0.708545,7.98248,0.708497,262.388,1.22187,7.67424,0.69486
171,-16.0102,157.648,3.51521,-24.0316,157.931,2.97943,-24.039,157.929,2.97948,154.951,-42.2787,-1.51577,-23.7287,158.349,2.98437,8.02635,0.535775,8.03368,0.535728,263.056,1.25221,7.75033,0.530842
171.5,-16.4764,157.465,3.54616,-24.6451,157.999,3.0123,-24.6526,157.997,3.01235,154.955,-42.8943,-1.54613,-24.339,158.406,3.01454,8.18612,0.53386,8.19349,0.533811,263.69,1.19089,7.91868,0.53162
172,-16.983,157.248,3.62208,-25.2651,158.113,2.93044,-25.2726,158.111,2.93049,154.997,-43.5243,-1.46737,-24.9613,158.523,2.92616,8.32715,0.691638,8.33438,0.69159,264.361,1.19374,8.07954,0.695922
172.5,-17.4301,157.015,3.55342,-25.8737,158.2,2.99528,-25.8813,158.198,2.99533,155.021,-44.1365,-1.52964,-25.5658,158.602,2.99487,8.52634,0.558141,8.53359,0.558092,264.955,1.20012,8.28913,0.558548
173,-18.0465,156.746,3.49541,-26.4853,158.23,3.05143,-26.4931,158.228,3.05149,154.992,-44.7443,-1.58241,-26.1707,158.618,3.05285,8.56825,0.443971,8.57559,0.443921,265.595,1.20537,8.33715,0.442559
173.5,-18.6659,156.517,3.50203,-27.102,158.25,3.05723,-27.1099,158.248,3.05728,154.951,-45.3571,-1.58745,-26.7828,158.627,3.05793,8.61216,0.444799,8.61954,0.444748,266.263,1.19371,8.38662,0.444099
174,-19.2311,156.304,3.49364,-27.725,158.299,3.1003,-27.7329,158.297,3.10035,154.936,-45.9828,-1.63164,-27.4058,158.676,3.099,8.72501,0.39334,8.73226,0.393289,266.934,1.15791,8.51195,0.39464
