time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
113,-11.9387,129.625,1.93679,-10.5127,129.787,1.86858,-10.6658,129.769,1.86977,130.17,-8.50169,-0.301106,-12.361,129.605,1.85626,1.43517,0.0682099,1.28098,0.0670232,198.177,2.2379,0.422726,0.0805361
113.5,-12.1653,130.216,1.90838,-10.7078,130.352,1.93813,-10.8619,130.333,1.93932,130.739,-8.69092,-0.362217,-12.5886,130.162,1.94475,1.46378,0.0297449,1.30856,0.0309379,199.291,2.2706,0.426769,0.036363
114,-12.3852,130.843,1.95742,-10.9451,130.979,1.93415,-11.0993,130.96,1.93533,131.37,-8.92711,-0.353812,-12.8375,130.786,1.94811,1.44651,0.0232736,1.29121,0.0220919,200.502,2.31124,0.455868,0.00930973
114.5,-12.6082,131.391,2.00161,-11.1772,131.559,1.98152,-11.3322,131.54,1.98271,131.954,-9.15387,-0.402375,-13.0824,131.36,1.99704,1.44083,0.0200871,1.28475,0.0189016,201.621,2.40399,0.475106,0.00456534
115,-12.8362,131.887,1.87411,-11.4127,132.182,1.85828,-11.5677,132.163,1.85944,132.58,-9.39047,-0.270594,-13.3279,131.981,1.86979,1.45385,0.0158362,1.2982,0.0146684,202.744,2.14471,0.50058,0.00432159
115.5,-13.0438,132.55,1.86338,-11.5575,132.684,1.87104,-11.7147,132.664,1.87222,133.086,-9.52886,-0.28407,-13.4639,132.483,1.87957,1.49235,0.00765607,1.33403,0.00884069,203.815,2.14745,0.425392,0.016191
116,-13.227,133.158,1.78033,-11.738,133.324,1.78403,-11.8953,133.305,1.7852,133.73,-9.70321,-0.195365,-13.6546,133.121,1.7981,1.49833,0.00370108,1.33975,0.00487557,204.953,1.97569,0.42914,0.0177728
116.5,-13.3727,133.843,1.75372,-11.8723,133.987,1.72952,-12.0297,133.967,1.73069,134.396,-9.83314,-0.144591,-13.8053,133.78,1.75386,1.50729,0.0241915,1.34876,0.0230231,206.103,1.89831,0.437173,0.000146026
117,-13.4981,134.521,1.74073,-11.9759,134.633,1.71867,-12.1336,134.613,1.71984,135.044,-9.93588,-0.152542,-13.9276,134.422,1.74522,1.52623,0.0220559,1.36755,0.0208872,207.202,1.89327,0.440731,0.00449497
117.5,-13.5912,135.064,1.77452,-12.0758,135.281,1.71706,-12.2337,135.261,1.71822,135.694,-10.0443,-0.160827,-14.0471,135.067,1.74303,1.53089,0.0574645,1.37173,0.0562979,208.188,1.93535,0.455936,0.0314876
118,-13.7228,135.701,1.70492,-12.1318,135.832,1.69755,-12.2915,135.812,1.69873,136.246,-10.1178,-0.133963,-14.1057,135.617,1.72642,1.59635,0.00736502,1.43557,0.00618924,209.173,1.83888,0.391871,0.0214997
118.5,-13.8174,136.402,1.71615,-12.1878,136.42,1.67927,-12.3487,136.4,1.68045,136.835,-10.188,-0.112208,-14.1736,136.203,1.71513,1.62974,0.0368809,1.46878,0.0357003,210.202,1.82835,0.407984,0.00102019
119,-13.8994,136.962,1.67297,-12.252,137.067,1.66684,-12.4132,137.046,1.66802,137.483,-10.2675,-0.109727,-14.2639,136.845,1.7094,1.65074,0.00612605,1.48858,0.00494962,211.171,1.7827,0.382649,0.0364327
119.5,-13.9757,137.706,1.7396,-12.3088,137.678,1.67176,-12.4709,137.657,1.67294,138.095,-10.3518,-0.200902,-14.3419,137.453,1.71131,1.66707,0.067844,1.50557,0.0666665,212.242,1.94051,0.444801,0.0282963
120,-14.0796,138.316,1.7051,-12.3613,138.315,1.66323,-12.5238,138.293,1.66441,138.726,-10.4738,-0.150814,-14.4215,138.085,1.70703,1.7183,0.0418659,1.55603,0.0406895,213.279,1.85591,0.41235,0.00193392
120.5,-14.1603,138.913,1.79012,-12.4165,138.919,1.66993,-12.58,138.897,1.6711,139.329,-10.5742,-0.202773,-14.4993,138.687,1.71196,1.74377,0.120191,1.58041,0.119012,214.256,1.99289,0.407628,0.0781596
121,-14.3021,139.549,1.82135,-12.4878,139.49,1.68887,-12.6529,139.47,1.69006,139.9,-10.6961,-0.249154,-14.5818,139.258,1.72341,1.81524,0.132481,1.6511,0.131291,215.295,2.07051,0.403492,0.0979476
121.5,-14.4354,140.07,1.82879,-12.5744,140.065,1.70694,-12.7409,140.047,1.70814,140.471,-10.8385,-0.243799,-14.6654,139.835,1.73064,1.861,0.121854,1.69466,0.120645,216.262,2.07259,0.329061,0.098147
122,-14.5749,140.599,1.92991,-12.911,140.702,1.82117,-13.0782,140.689,1.82231,141.129,-11.0276,-0.346368,-14.8931,140.485,1.77545,1.66715,0.108734,1.49952,0.107603,217.335,2.27628,0.337894,0.154454
122.5,-14.8224,141.258,1.93119,-13.0397,141.242,1.82634,-13.2086,141.229,1.82755,141.659,-11.2143,-0.313378,-14.9977,141.03,1.78349,1.78281,0.104852,1.61408,0.103646,218.482,2.24457,0.287916,0.147704
123,-15.0152,141.769,1.92663,-13.3258,141.819,1.89997,-13.4949,141.802,1.90116,142.247,-11.4097,-0.333246,-15.2441,141.608,1.8285,1.69012,0.0266678,1.52068,0.0254726,219.534,2.25988,0.279975,0.0981355
123.5,-15.2214,142.324,1.90057,-13.5432,142.396,1.92394,-13.713,142.379,1.92514,142.829,-11.6151,-0.34859,-15.5292,142.173,1.87813,1.67976,0.0233757,1.50943,0.0245718,220.629,2.24916,0.342829,0.0224353
124,-15.45,142.992,1.81716,-13.7116,142.965,1.85586,-13.8827,142.948,1.85706,143.397,-11.8079,-0.273114,-15.5526,142.772,1.82684,1.7386,0.0386982,1.56792,0.0398966,221.8,2.09028,0.24247,0.00967679
124.5,-15.6137,143.643,2.00124,-13.897,143.529,1.93988,-14.0692,143.512,1.94109,143.966,-11.9856,-0.370596,-15.8781,143.305,1.92573,1.72048,0.0613536,1.55009,0.060152,222.904,2.37183,0.429536,0.0755072
125,-15.8949,144.256,2.1006,-14.1358,144.068,2.06757,-14.3092,144.05,2.06877,144.51,-12.2233,-0.493386,-16.2951,143.797,2.08732,1.76905,0.0330297,1.599,0.0318244,224.088,2.59398,0.608663,0.0132804
125.5,-16.2386,144.843,2.03077,-14.4276,144.638,2.00841,-14.6015,144.62,2.00962,145.081,-12.5147,-0.425497,-16.5656,144.372,2.01889,1.82249,0.0223541,1.65226,0.0211516,225.356,2.45626,0.572775,0.0118796
126,-16.5342,145.439,2.02707,-14.711,145.233,2.03268,-14.885,145.215,2.03388,145.682,-12.7901,-0.453718,-16.8656,144.962,2.04875,1.83486,0.00561622,1.66446,0.00681567,226.607,2.48079,0.580964,0.0216852
126.5,-16.8563,146.095,2.05366,-15.004,145.824,2.03701,-15.1782,145.805,2.0382,146.277,-13.0773,-0.45666,-17.1745,145.547,2.05283,1.87213,0.0166559,1.70305,0.01546,227.922,2.51032,0.63413,0.000831829
127,-17.1887,146.73,2.11228,-15.2686,146.352,2.03423,-15.4439,146.333,2.03543,146.809,-13.3427,-0.450923,-17.4407,146.072,2.04857,1.95689,0.0780547,1.78932,0.0768556,229.169,2.56321,0.704021,0.0637105
127.5,-17.5243,147.288,2.13516,-15.5371,146.856,2.10607,-15.7138,146.836,2.10728,147.318,-13.6116,-0.525609,-17.7062,146.573,2.12218,2.03357,0.0290838,1.86593,0.0278788,230.351,2.66076,0.737397,0.0129753
128,-17.8204,147.755,2.12477,-15.8627,147.407,2.11344,-16.0399,147.387,2.11464,147.874,-13.9327,-0.53149,-18.0434,147.118,2.12891,1.98849,0.0113351,1.8183,0.010132,231.512,2.65626,0.674987,0.00414037
128.5,-18.1409,148.273,2.16805,-16.172,147.898,2.14981,-16.3504,147.878,2.15102,148.371,-14.2423,-0.566828,-18.352,147.606,2.1656,2.0043,0.0182339,1.8337,0.0170265,232.675,2.73488,0.699817,0.00244207
129,-18.4575,148.739,2.16726,-16.5143,148.431,2.13597,-16.6932,148.41,2.13718,148.909,-14.5798,-0.551861,-18.7042,148.133,2.1503,1.96756,0.031292,1.79481,0.0300857,233.847,2.71912,0.654334,0.0169657
129.5,-18.8379,149.299,2.09932,-16.841,148.961,2.1024,-17.0205,148.94,2.1036,149.444,-14.9029,-0.516734,-19.0383,148.659,2.11538,2.02527,0.00307879,1.85248,0.00428489,235.12,2.61605,0.671205,0.0160652
130,-19.1097,149.765,2.08353,-17.1714,149.533,2.09738,-17.3511,149.512,2.09858,150.022,-15.2251,-0.51514,-19.3832,149.225,2.11224,1.95203,0.0138475,1.77663,0.0150505,236.278,2.59867,0.604997,0.0287085
130.5,-19.3631,150.215,2.10679,-17.46,150.03,2.08757,-17.641,150.008,2.08878,150.523,-15.5154,-0.50214,-19.6695,149.718,2.10099,1.91205,0.0192171,1.73445,0.0180095,237.335,2.60893,0.583481,0.00579734
131,-19.6777,150.744,2.19372,-17.7453,150.505,2.13351,-17.9279,150.483,2.13472,151.005,-15.8018,-0.549366,-19.9481,150.192,2.14824,1.94719,0.060209,1.76935,0.0589946,238.475,2.74308,0.615,0.0454813
131.5,-19.9712,151.153,2.17459,-18.0892,151.043,2.16939,-18.2722,151.02,2.1706,151.549,-16.1404,-0.588265,-20.3021,150.724,2.18577,1.88523,0.00520599,1.7042,0.00399283,239.596,2.76286,0.541604,0.0111799
132,-20.3443,151.694,2.28892,-18.4537,151.551,2.24503,-18.6373,151.527,2.24624,152.062,-16.5008,-0.665098,-20.6747,151.226,2.26334,1.89608,0.0438963,1.71516,0.0426829,240.86,2.95402,0.572848,0.0255819
132.5,-20.7072,152.109,2.25093,-18.8186,151.981,2.26601,-19.0036,151.957,2.26723,152.498,-16.869,-0.681471,-21.0362,151.651,2.28242,1.893,0.0150776,1.71049,0.0162962,241.978,2.9324,0.563951,0.0314878
133,-21.1615,152.671,2.21692,-19.2821,152.65,2.12332,-19.4654,152.626,2.12452,153.173,-17.3105,-0.540032,-21.5451,152.307,2.1319,1.87953,0.0936022,1.69668,0.0924016,243.488,2.75695,0.528456,0.0850255
133.5,-21.4664,153.075,2.23859,-19.623,153.167,2.19076,-19.8071,153.142,2.19196,153.696,-17.6434,-0.610798,-21.8923,152.821,2.20728,1.84567,0.0478321,1.66069,0.0466291,244.595,2.84939,0.496248,0.0313118
134,-21.9194,153.65,2.2517,-19.9898,153.66,2.24063,-20.1746,153.635,2.24184,154.195,-18.0074,-0.659205,-22.2651,153.308,2.25792,1.92962,0.0110697,1.74487,0.00986555,245.932,2.91091,0.485723,0.0062156
134.5,-22.2571,154.067,2.22984,-20.3729,154.166,2.19196,-20.5582,154.14,2.19316,154.705,-18.3873,-0.606264,-22.6587,153.807,2.20491,1.88681,0.0378823,1.70055,0.0366798,247.095,2.8361,0.478286,0.0249244
135,-22.6305,154.548,2.19357,-20.7048,154.635,2.15159,-20.8913,154.609,2.1528,155.18,-18.7204,-0.562674,-22.9869,154.273,2.1629,1.9276,0.0419823,1.74021,0.0407755,248.271,2.75625,0.450627,0.0306678
135.5,-22.9283,154.963,2.14842,-21.0397,155.166,2.09961,-21.2268,155.14,2.10081,155.718,-19.0487,-0.511887,-23.3293,154.8,2.11098,1.89945,0.0488099,1.71062,0.0476035,249.388,2.6603,0.433052,0.0374394
136,-23.244,155.448,2.10519,-21.3469,155.707,2.07039,-21.5347,155.68,2.0716,156.264,-19.3508,-0.484434,-23.6425,155.336,2.08283,1.91469,0.0347966,1.725,0.0335897,250.554,2.58962,0.413787,0.022355
136.5,-23.5982,156.046,2.16765,-21.6813,156.281,2.16373,-21.8692,156.254,2.16494,156.845,-19.6753,-0.589524,-23.9924,155.905,2.18288,1.93126,0.00391422,1.74143,0.00270966,251.869,2.75717,0.418729,0.0152375
137,-23.9239,156.525,2.1702,-22.022,156.784,2.16809,-22.2108,156.756,2.1693,157.351,-20.0176,-0.586558,-24.3388,156.402,2.18393,1.91936,0.00210544,1.7286,0.000899891,253.038,2.75676,0.432891,0.0137331
137.5,-24.3064,157.085,2.15766,-22.368,157.293,2.16669,-22.5576,157.265,2.1679,157.865,-20.3614,-0.583165,-24.6911,156.906,2.18145,1.94946,0.00903438,1.75808,0.0102404,254.311,2.74083,0.424366,0.0237897
138,-24.5898,157.511,2.13097,-22.6923,157.785,2.11766,-22.8829,157.757,2.11887,158.362,-20.6858,-0.530082,-25.0158,157.394,2.12956,1.9171,0.0133082,1.72443,0.0120995,255.393,2.66105,0.441869,0.00141014
138.5,-24.8638,157.948,2.16507,-23.0042,158.307,2.09144,-23.1956,158.279,2.09265,158.89,-20.9934,-0.504939,-25.3312,157.913,2.10377,1.89395,0.0736309,1.70057,0.0724209,256.487,2.67001,0.468792,0.0612994
139,-25.2551,158.527,2.11764,-23.344,158.89,2.13098,-23.5355,158.861,2.13219,159.479,-21.3237,-0.553379,-25.6882,158.489,2.14816,1.94515,0.0133473,1.75164,0.0145538,257.824,2.67101,0.434783,0.030529
139.5,-25.5611,159.03,2.06717,-23.7185,159.537,2.06309,-23.9092,159.508,2.06428,160.13,-21.6878,-0.481451,-26.0964,159.125,2.0769,1.91103,0.00408263,1.71962,0.00288717,259.114,2.54862,0.543737,0.0097294
140,-25.8384,159.542,2.01036,-23.9954,160.084,2.01618,-24.1868,160.055,2.01737,160.681,-21.966,-0.431139,-26.3778,159.669,2.02886,1.92108,0.00582255,1.72929,0.0070189,260.259,2.44149,0.554259,0.0185011
140.5,-26.1053,160.109,1.91335,-24.2272,160.601,1.97532,-24.42,160.571,1.97652,161.202,-22.1994,-0.387064,-26.6041,160.185,1.98643,1.94135,0.0619673,1.74732,0.0631685,261.382,2.30041,0.504501,0.0730824
141,-26.3396,160.767,1.87186,-24.4735,161.21,1.9045,-24.6666,161.179,1.9057,161.816,-22.4371,-0.317891,-26.864,160.789,1.91818,1.91801,0.0326459,1.72318,0.0338444,262.614,2.18975,0.524901,0.0463213
141.5,-26.4932,161.261,1.85872,-24.6679,161.808,1.85524,-24.8617,161.778,1.85643,162.418,-22.6272,-0.269906,-27.0673,161.385,1.87164,1.90551,0.00347924,1.71135,0.0022812,263.633,2.12862,0.587173,0.012922
142,-26.691,161.929,1.91416,-24.8532,162.405,1.90018,-25.0477,162.375,1.90138,163.019,-22.8083,-0.337281,-27.2627,161.979,1.91111,1.89851,0.0139727,1.70265,0.0127738,264.798,2.25144,0.573797,0.00304982
142.5,-26.8975,162.507,1.93524,-25.0471,163.011,1.85374,-25.2422,162.98,1.85494,163.625,-23.0109,-0.280665,-27.4632,162.582,1.86911,1.91782,0.0814963,1.72165,0.0802989,265.924,2.2159,0.570749,0.0661234
143,-27.1166,163.081,1.90004,-25.2169,163.595,1.86922,-25.4129,163.564,1.87042,164.211,-23.1831,-0.299005,-27.6387,163.164,1.88169,1.96812,0.0308235,1.77096,0.0296244,267.022,2.19905,0.528672,0.0183536
143.5,-27.3153,163.663,1.83884,-25.4041,164.233,1.81663,-25.6003,164.202,1.81783,164.85,-23.3741,-0.241809,-27.8389,163.799,1.83738,1.99464,0.0222074,1.79793,0.0210122,268.161,2.08065,0.541143,0.00145915
144,-27.4506,164.155,1.75301,-25.5617,164.881,1.77262,-25.7581,164.85,1.77381,165.5,-23.5336,-0.197424,-28.0165,164.442,1.80413,2.02367,0.019614,1.82962,0.0208053,269.178,1.95043,0.634531,0.0511222
144.5,-27.543,164.657,1.75052,-25.6644,165.468,1.75201,-25.8618,165.437,1.7532,166.088,-23.6425,-0.176492,-28.1299,165.026,1.78773,2.04633,0.00148392,1.85319,0.00267812,270.092,1.92701,0.693361,0.037208
145,-27.6346,165.161,1.74024,-25.8234,166.192,1.73953,-26.02,166.16,1.74071,166.813,-23.807,-0.217613,-28.338,165.739,1.78486,2.08383,0.000712015,1.89857,0.000469519,271.143,1.95786,0.910195,0.0446159
145.5,-27.7554,165.867,1.78254,-25.9015,166.773,1.73152,-26.0993,166.741,1.73271,167.39,-23.9233,-0.190021,-28.4313,166.317,1.77584,2.06351,0.0510187,1.87254,0.04983,272.217,1.97256,0.812001,0.00670041
146,-27.8952,166.517,1.76971,-26.0274,167.457,1.72774,-26.2248,167.424,1.72892,168.073,-24.0731,-0.198851,-28.6006,166.992,1.77445,2.09105,0.0419615,1.90075,0.0407848,273.365,1.96856,0.850099,0.00474284
146.5,-28.0158,167.116,1.79158,-26.1321,168.1,1.7275,-26.3297,168.066,1.72868,168.714,-24.2101,-0.202204,-28.7371,167.627,1.77294,2.12542,0.0640716,1.93536,0.0628967,274.424,1.99378,0.884116,0.0186352
147,-28.1538,167.73,1.81749,-26.232,168.721,1.73203,-26.4301,168.686,1.73321,169.332,-24.3529,-0.268753,-28.866,168.243,1.77734,2.1621,0.0854599,1.97101,0.084287,275.494,2.08625,0.877247,0.0401571
147.5,-28.3077,168.342,1.85407,-26.3027,169.272,1.73808,-26.5025,169.238,1.73927,169.875,-24.4954,-0.272656,-28.9431,168.794,1.77981,2.21055,0.115988,2.01539,0.114796,276.519,2.12672,0.779801,0.0742554
148,-28.5108,169.039,1.83729,-26.3527,169.83,1.73111,-26.5538,169.792,1.73233,170.42,-24.633,-0.233351,-29.003,169.348,1.77349,2.29835,0.106177,2.09696,0.104957,277.637,2.07064,0.580994,0.063795
148.5,-28.6952,169.715,1.82728,-26.4284,170.431,1.72902,-26.63,170.39,1.73023,171.014,-24.7705,-0.222063,-29.1,169.943,1.7718,2.37712,0.0982632,2.17287,0.0970497,278.762,2.04935,0.464882,0.0554851
149,-28.8509,170.308,1.86184,-26.537,171.048,1.73679,-26.7395,171.009,1.738,171.629,-24.9357,-0.344653,-29.2411,170.557,1.78075,2.42922,0.125049,2.22469,0.123838,279.844,2.20649,0.462438,0.0810925
149.5,-28.9989,170.802,1.79233,-26.6071,171.698,1.72542,-26.809,171.654,1.72659,172.252,-25.1451,-0.259091,-29.3609,171.194,1.77667,2.55409,0.066918,2.34982,0.0657469,280.887,2.05142,0.533388,0.015665
150,-29.1272,171.372,1.82789,-26.6973,172.349,1.724,-26.8984,172.298,1.72516,172.892,-25.3101,-0.206258,-29.4762,171.835,1.77244,2.61902,0.103889,2.41364,0.102724,281.95,2.03414,0.579826,0.0554419
150.5,-29.2725,171.925,1.8629,-26.8021,173.007,1.72629,-27.0025,172.952,1.72742,173.545,-25.4729,-0.285184,-29.6182,172.483,1.77472,2.6972,0.136613,2.49171,0.13548,283.021,2.14808,0.656926,0.0881739
151,-29.4762,172.602,1.91676,-26.9625,173.713,1.7364,-27.1622,173.664,1.73736,174.246,-25.7163,-0.397558,-29.8721,173.177,1.79408,2.74811,0.180352,2.54585,0.179392,284.311,2.31431,0.697924,0.122675
151.5,-29.7105,173.252,1.90891,-27.0483,174.259,1.74423,-27.25,174.211,1.74524,174.768,-25.9301,-0.369882,-29.9657,173.724,1.7986,2.84622,0.164684,2.64072,0.163671,285.456,2.27879,0.535996,0.110313
152,-29.9468,173.924,1.85541,-27.0944,174.863,1.73644,-27.2967,174.81,1.73757,175.342,-26.1413,-0.310269,-30.0554,174.318,1.79519,3.00288,0.118966,2.79432,0.117838,286.653,2.16568,0.408737,0.0602133
152.5,-30.128,174.544,1.87334,-27.1388,175.484,1.72861,-27.341,175.425,1.72978,175.941,-26.3255,-0.264316,-30.1408,174.929,1.78988,3.13362,0.144728,2.923,0.143555,287.772,2.13765,0.3855,0.0834596
153,-30.3022,175.102,1.83593,-27.2348,176.147,1.72913,-27.4355,176.083,1.73018,176.593,-26.518,-0.301819,-30.2974,175.578,1.79326,3.24063,0.106807,3.03011,0.105759,288.888,2.13775,0.47649,0.0426769
153.5,-30.4683,175.713,1.85577,-27.2972,176.753,1.72798,-27.4984,176.683,1.72914,177.183,-26.6964,-0.276547,-30.3816,176.178,1.79014,3.33714,0.127785,3.12412,0.126625,289.98,2.13231,0.472294,0.0656233
154,-30.6656,176.387,1.85985,-27.387,177.387,1.73003,-27.5876,177.313,1.73112,177.806,-26.8865,-0.319623,-30.5252,176.801,1.79435,3.42766,0.129828,3.21438,0.128737,291.171,2.17948,0.437008,0.0655035
154.5,-30.8374,176.965,1.83267,-27.4192,177.955,1.72672,-27.6216,177.873,1.72806,178.354,-27.0536,-0.268491,-30.5501,177.368,1.78619,3.55887,0.10595,3.3416,0.104613,292.206,2.10116,0.495004,0.0464756
155,-30.9714,177.465,1.86137,-27.4859,178.518,1.72962,-27.6903,178.432,1.73109,178.911,-27.2097,-0.312099,-30.6327,177.929,1.7875,3.64133,0.131751,3.42087,0.130289,293.159,2.17347,0.574297,0.073877
155.5,-31.1813,178.167,1.83166,-27.5265,179.147,1.72491,-27.7286,179.05,1.72614,179.516,-27.3972,-0.26364,-30.7051,178.546,1.78311,3.78394,0.106747,3.56394,0.105522,294.363,2.0953,0.608977,0.0485526
156,-31.3518,178.805,1.87131,-27.5894,179.778,1.72422,-27.7899,179.67,1.72538,180.133,-27.565,-0.252928,-30.7868,179.169,1.78038,3.88618,0.147091,3.66544,0.145928,295.491,2.12424,0.671806,0.0909343
156.5,-31.5716,179.515,1.87794,-27.6418,180.381,1.72368,-27.8423,180.26,1.72496,180.724,-27.7104,-0.223786,-30.8375,179.765,1.77594,4.02409,0.154269,3.80295,0.152987,296.668,2.10173,0.775704,0.102003
157,-31.7259,180.001,1.92065,-27.7028,180.985,1.72441,-27.903,180.853,1.7257,181.322,-27.8538,-0.267312,-30.9104,180.362,1.77479,4.14159,0.196239,3.91674,0.19495,297.646,2.18796,0.891975,0.145863
157.5,-31.9807,180.699,1.86638,-27.7622,181.624,1.72371,-27.9596,181.48,1.72485,181.946,-28.0288,-0.267018,-30.9967,180.99,1.774,4.31867,0.142672,4.09612,0.141536,298.885,2.1334,1.02617,0.092381
158,-32.1312,181.194,1.95069,-27.8276,182.176,1.72696,-28.0287,182.027,1.72838,182.495,-28.1848,-0.329382,-31.078,181.54,1.77643,4.41433,0.223731,4.18627,0.222312,299.839,2.28007,1.10867,0.174257
158.5,-32.3497,181.741,1.9751,-27.8847,182.695,1.72999,-28.0916,182.541,1.73182,183.005,-28.3553,-0.340444,-31.1418,182.059,1.77801,4.56587,0.245113,4.33265,0.243282,300.862,2.31554,1.2491,0.197092
159,-32.5847,182.29,1.96933,-27.949,183.257,1.73232,-28.1586,183.099,1.73428,183.554,-28.551,-0.356975,-31.2396,182.616,1.78155,4.73546,0.237007,4.49937,0.235054,301.943,2.32631,1.384,0.187776
159.5,-32.8529,182.927,1.98646,-28.0203,183.96,1.73137,-28.2203,183.798,1.73244,184.229,-28.811,-0.36849,-31.4291,183.298,1.7899,4.94188,0.255092,4.71378,0.254017,303.245,2.35495,1.47137,0.196562
160,-33.0807,183.443,1.97121,-28.0907,184.461,1.73587,-28.3003,184.296,1.73763,184.72,-29.0004,-0.381692,-31.499,183.801,1.79194,5.09272,0.235341,4.8558,0.233577,304.252,2.3529,1.62175,0.179272
160.5,-33.3409,184.058,2.01369,-28.1962,185.091,1.74071,-28.4033,184.927,1.74219,185.333,-29.2536,-0.408614,-31.708,184.416,1.80344,5.24742,0.27298,5.01349,0.271504,305.483,2.42231,1.67171,0.210254
161,-33.636,184.68,1.99067,-28.37,185.724,1.75238,-28.5732,185.566,1.75344,185.957,-29.5319,-0.442836,-32.0195,185.029,1.82343,5.36837,0.238288,5.13973,0.237231,306.77,2.43351,1.65376,0.167245
161.5,-33.917,185.309,2.06125,-28.7033,186.292,1.78093,-28.9052,186.147,1.78166,186.543,-29.8187,-0.484366,-32.4461,185.583,1.85401,5.3055,0.280318,5.08133,0.279585,308.03,2.54561,1.49619,0.20724
162,-34.2466,185.927,2.05815,-29.0951,186.863,1.81266,-29.2928,186.725,1.81293,187.128,-30.1221,-0.472156,-32.9008,186.137,1.8848,5.23594,0.24549,5.01768,0.245223,309.328,2.53031,1.3621,0.17335
162.5,-34.4824,186.372,2.14009,-30.0808,187.268,1.90477,-30.2812,187.134,1.90495,187.651,-30.4054,-0.531769,-33.5248,186.581,1.93467,4.49204,0.235319,4.26985,0.235133,310.38,2.67186,0.980219,0.205417
163,-34.847,186.941,2.12608,-31.4829,187.595,2.03381,-31.6896,187.446,2.03446,188.149,-30.7117,-0.56371,-34.2905,186.971,2.00059,3.42693,0.0922759,3.19743,0.0916236,311.609,2.68979,0.557311,0.125497
163.5,-35.2063,187.521,2.08331,-31.7651,188.145,2.03947,-31.9733,187.996,2.04022,188.684,-31.0404,-0.518116,-34.729,187.482,2.02761,3.49739,0.0438437,3.26774,0.0430915,312.883,2.60143,0.47891,0.0557045
164,-35.54,188.113,2.12542,-32.2785,188.754,2.06239,-32.4841,188.602,2.06357,189.316,-31.3855,-0.493922,-35.3072,188.057,2.06656,3.32383,0.0630258,3.09475,0.0618529,314.229,2.61934,0.239406,0.0588604
164.5,-35.8785,188.66,2.09019,-32.5663,189.385,2.02708,-32.7676,189.239,2.02815,189.94,-31.7077,-0.456908,-35.5508,188.713,2.03259,3.39069,0.0631095,3.16438,0.0620325,315.525,2.54709,0.331978,0.0575998
165,-36.2162,189.251,2.13846,-32.978,190.01,2.05572,-33.1742,189.866,2.05688,190.581,-32.0274,-0.488638,-35.9991,189.321,2.07611,3.32615,0.082738,3.10359,0.081573,316.861,2.62709,0.228351,0.0623441
165.5,-36.5554,189.782,2.20944,-33.3897,190.589,2.16926,-33.5831,190.445,2.17049,191.174,-32.3656,-0.603427,-36.4494,189.879,2.19138,3.26688,0.0401776,3.04521,0.0389458,318.136,2.81286,0.143111,0.0180609
166,-36.9473,190.31,2.18809,-33.727,191.098,2.1705,-33.922,190.953,2.17165,191.682,-32.7168,-0.596931,-36.797,190.38,2.18796,3.31526,0.0175892,3.09282,0.0164374,319.394,2.78502,0.165882,0.000132486
166.5,-37.37,190.906,2.20095,-34.1292,191.646,2.15463,-34.3224,191.502,2.15572,192.238,-33.0835,-0.579803,-37.2064,190.924,2.1708,3.32424,0.0463224,3.10541,0.0452318,320.766,2.78076,0.164618,0.0301586
167,-37.79,191.482,2.27235,-34.5411,192.182,2.24856,-34.7327,192.039,2.24976,192.783,-33.4583,-0.67936,-37.6262,191.455,2.26928,3.32361,0.0237849,3.10779,0.0225899,322.121,2.95171,0.165954,0.0030714
167.5,-38.1164,191.868,2.24189,-34.9686,192.702,2.19683,-35.1586,192.559,2.19788,193.308,-33.8577,-0.620021,-38.0619,191.968,2.21147,3.25635,0.0450614,3.03752,0.0440152,323.279,2.86191,0.113972,0.0304206
168,-38.5311,192.39,2.20957,-35.3593,193.217,2.21777,-35.549,193.075,2.21886,193.829,-34.2325,-0.642833,-38.4601,192.478,2.23478,3.27777,0.00819098,3.0596,0.00928327,324.575,2.85241,0.112948,0.0252048
168.5,-38.8614,192.835,2.2139,-35.7334,193.715,2.21776,-35.9241,193.572,2.21885,194.33,-34.6081,-0.641269,-38.8429,192.97,2.234,3.24943,0.00386883,3.02849,0.00495133,325.743,2.85516,0.136103,0.0201093
169,-39.2093,193.299,2.24095,-36.0292,194.171,2.2218,-36.2249,194.027,2.22291,194.78,-34.9597,-0.643122,-39.1488,193.419,2.23733,3.29747,0.0191498,3.07183,0.0180421,326.884,2.88407,0.134092,0.00362724
169.5,-39.6491,193.854,2.24172,-36.4292,194.679,2.22703,-36.6247,194.535,2.22814,195.295,-35.3438,-0.650952,-39.5564,193.922,2.24345,3.32392,0.014687,3.10015,0.0135813,328.223,2.89267,0.114554,0.00172621
170,-40.0822,194.4,2.29296,-36.7958,195.16,2.25816,-36.9931,195.016,2.2593,195.777,-35.7229,-0.6826,-39.9317,194.396,2.27558,3.3733,0.0347924,3.14994,0.0336514,329.524,2.97556,0.150582,0.0173708
