time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117,81.4182,118.672,1.8802,31.9097,138.589,2.25501,31.936,138.587,2.25483,137.179,38.3731,-0.637143,37.9147,136.818,2.2109,53.3642,0.374812,53.3392,0.37463,97.7614,2.51734,47.1363,0.330697
117.5,81.1919,119.38,1.84317,31.5193,139.055,2.22885,31.5454,139.053,2.22867,137.664,38.0044,-0.606773,37.5609,137.296,2.18309,53.4273,0.385681,53.4023,0.385502,99.0511,2.44994,47.1664,0.339918
118,80.9945,120.087,1.81764,31.144,139.539,2.18789,31.1701,139.538,2.18771,138.168,37.6529,-0.564642,37.2176,137.794,2.14081,53.5116,0.370255,53.4866,0.370077,100.32,2.38228,47.2226,0.323174
118.5,80.8589,120.625,1.92062,30.7677,140.074,2.29456,30.7942,140.072,2.29438,138.723,37.3019,-0.678227,36.8455,138.351,2.25563,53.7344,0.373943,53.7091,0.373755,101.445,2.59885,47.449,0.335012
119,80.6786,121.119,1.91506,30.3628,140.582,2.25568,30.3896,140.581,2.2555,139.251,36.9164,-0.635085,36.4426,138.88,2.20949,53.9489,0.340613,53.9233,0.340431,102.571,2.55015,47.6682,0.294422
119.5,80.4472,121.765,1.83482,29.9751,141.043,2.20964,30.0018,141.042,2.20946,139.73,36.5515,-0.585981,36.0978,139.351,2.16224,54.0287,0.374814,54.0032,0.374635,103.806,2.4208,47.7092,0.327414
120,80.3132,122.26,1.81666,29.6028,141.554,2.21679,29.6296,141.553,2.21661,140.261,36.2039,-0.595994,35.744,139.88,2.17223,54.257,0.400134,54.2314,0.399951,104.878,2.41265,47.9259,0.355567
120.5,80.1532,122.898,1.84599,29.2243,142.133,2.25552,29.2517,142.131,2.25533,140.86,35.8474,-0.639542,35.3397,140.487,2.21346,54.4402,0.409526,54.414,0.409337,106.127,2.48554,48.142,0.367461
121,79.9939,123.462,1.88223,28.8251,142.644,2.28972,28.8528,142.643,2.28953,141.391,35.4691,-0.671507,34.9393,141.021,2.2478,54.6463,0.407483,54.6198,0.407292,107.295,2.55374,48.3554,0.365564
121.5,79.8374,123.948,1.8101,28.4297,143.129,2.19898,28.4575,143.127,2.19879,141.893,35.0936,-0.57597,34.5688,141.52,2.15056,54.8694,0.388877,54.8428,0.388693,108.379,2.38607,48.5593,0.340459
122,79.7054,124.489,1.80511,28.0622,143.567,2.19745,28.0897,143.566,2.19727,142.351,34.7525,-0.572436,34.271,141.963,2.15107,55.0543,0.392342,55.0281,0.392159,109.44,2.37754,48.6787,0.345964
122.5,79.5622,125.089,1.83448,27.6881,144.032,2.24828,27.7155,144.03,2.24809,142.836,34.4053,-0.625848,33.9451,142.438,2.20588,55.2246,0.413802,55.1984,0.413616,110.576,2.46033,48.8048,0.371401
123,79.4275,125.588,1.81363,27.3096,144.62,2.17862,27.3376,144.619,2.17843,143.443,34.0478,-0.560169,33.5297,143.056,2.13039,55.4845,0.364981,55.4577,0.364797,111.703,2.3738,49.1094,0.316753
123.5,79.2901,126.143,1.81305,26.9505,145.123,2.19576,26.9786,145.122,2.19558,143.964,33.7124,-0.575959,33.1996,143.573,2.15164,55.6749,0.382714,55.6481,0.382526,112.81,2.38901,49.2763,0.338587
124,79.133,126.779,1.78842,26.5888,145.666,2.18171,26.6171,145.665,2.18152,144.524,33.3731,-0.562408,32.8388,144.136,2.1371,55.8357,0.393282,55.8086,0.393094,114.02,2.35083,49.441,0.348675
124.5,78.9735,127.5,1.85036,26.2222,146.165,2.2334,26.2506,146.164,2.23321,145.042,33.0308,-0.614548,32.4978,144.65,2.19216,55.9563,0.383043,55.9291,0.382851,115.28,2.4649,49.5391,0.341804
125,78.7827,128.165,1.93078,25.8304,146.661,2.28486,25.8589,146.66,2.28467,145.558,32.6618,-0.666337,32.1203,145.163,2.24431,56.0899,0.354077,56.0626,0.353884,116.532,2.59712,49.6622,0.313532
125.5,78.5737,128.72,1.89545,25.4192,147.118,2.30436,25.4477,147.117,2.30417,146.035,32.2725,-0.683746,31.7386,145.634,2.26244,56.2486,0.408911,56.2213,0.40872,117.699,2.57919,49.7958,0.366997
126,78.4038,129.224,1.83676,25.0169,147.578,2.20513,25.0454,147.577,2.20494,146.514,31.8917,-0.580618,31.3699,146.107,2.15639,56.4537,0.368365,56.4265,0.368181,118.797,2.41738,49.9719,0.319628
126.5,78.2653,129.733,1.82223,24.6525,148.082,2.17507,24.6811,148.081,2.17489,147.037,31.5524,-0.552535,31.0331,146.626,2.12837,56.6659,0.352845,56.6386,0.35266,119.871,2.37476,50.1622,0.306143
127,78.0901,130.415,1.79609,24.3031,148.571,2.15026,24.3316,148.57,2.15007,147.544,31.2283,-0.527092,30.7285,147.125,2.10385,56.7687,0.354167,56.7414,0.353982,121.086,2.32318,50.223,0.307761
127.5,77.9635,130.967,1.78214,23.9679,149.15,2.11118,23.9968,149.149,2.11099,148.139,30.9169,-0.492146,30.3831,147.725,2.06526,56.9747,0.329041,56.9471,0.328854,122.208,2.27428,50.445,0.283125
128,77.8584,131.457,1.69926,23.646,149.74,2.11446,23.6754,149.74,2.11427,148.746,30.6179,-0.497624,30.0468,148.337,2.0713,57.2124,0.4152,57.1843,0.415008,123.263,2.19689,50.7037,0.372037
128.5,77.7786,132.075,1.71616,23.3319,150.283,2.07274,23.3614,150.282,2.07255,149.304,30.3261,-0.452467,29.7574,148.891,2.02701,57.4106,0.356575,57.3825,0.356385,124.373,2.16863,50.8805,0.310846
129,77.7021,132.597,1.63653,23.0435,150.847,2.0127,23.0731,150.846,2.01251,149.882,30.0618,-0.391475,29.489,149.468,1.96556,57.6248,0.376171,57.5965,0.375982,125.393,2.028,51.0795,0.329031
129.5,77.657,133.283,1.63631,22.7785,151.41,2.00764,22.8082,151.409,2.00745,150.458,29.8231,-0.3881,29.2529,150.041,1.96297,57.7946,0.371332,57.7662,0.371142,126.507,2.02441,51.2228,0.326665
130,77.6241,133.785,1.64655,22.5043,152.003,2.05956,22.5343,152.003,2.05937,151.066,29.5743,-0.444725,28.9794,150.65,2.01917,58.0524,0.413013,58.0238,0.412817,127.489,2.09128,51.4853,0.372624
130.5,77.5776,134.398,1.60309,22.2262,152.667,1.96911,22.2569,152.666,1.96891,151.742,29.3151,-0.351266,28.6465,151.339,1.92189,58.2884,0.366018,58.2591,0.365826,128.619,1.95435,51.7809,0.318798
131,77.5579,135.006,1.68448,21.9625,153.262,2.06762,21.9935,153.261,2.06742,152.351,29.0782,-0.455397,28.3736,151.952,2.03031,58.5162,0.383137,58.4865,0.382934,129.671,2.13988,52.0221,0.345824
131.5,77.4981,135.529,1.70252,21.6633,153.828,2.07673,21.6945,153.827,2.07653,152.93,28.8005,-0.46007,28.0803,152.532,2.03567,58.7568,0.374215,58.727,0.374015,130.694,2.16259,52.261,0.333154
132,77.4038,136.241,1.66788,21.3582,154.456,2.07484,21.39,154.455,2.07464,153.573,28.5169,-0.459593,27.7227,153.186,2.03325,58.9313,0.406963,58.9009,0.406761,131.933,2.12747,52.4913,0.365366
132.5,77.3455,136.84,1.7182,21.0624,155.024,2.04682,21.0944,155.023,2.04662,154.154,28.2429,-0.428373,27.4357,153.767,2.00366,59.1474,0.328612,59.1167,0.328411,133.015,2.14658,52.7018,0.285451
133,77.2542,137.455,1.74459,20.7597,155.593,2.1295,20.792,155.592,2.1293,154.739,27.9657,-0.515361,27.1311,154.353,2.09228,59.3347,0.384914,59.3038,0.384707,134.133,2.25995,52.8949,0.347693
133.5,77.1637,137.97,1.71514,20.428,156.15,2.12918,20.4606,156.149,2.12897,155.311,27.6553,-0.511848,26.7919,154.927,2.08832,59.577,0.414038,59.546,0.413832,135.191,2.22699,53.1491,0.373182
134,77.0613,138.675,1.75413,20.0993,156.646,2.13426,20.1317,156.646,2.13406,155.824,27.3505,-0.51426,26.522,155.429,2.09284,59.7296,0.38013,59.6986,0.379926,136.369,2.26839,53.2439,0.338709
134.5,76.9458,139.298,1.77008,19.7657,157.227,2.12013,19.7985,157.226,2.11992,156.421,27.0398,-0.502767,26.157,156.031,2.07825,59.925,0.350047,59.8935,0.349842,137.543,2.27285,53.4744,0.30817
135,76.8089,139.976,1.71084,19.4484,157.748,2.08463,19.4812,157.748,2.08443,156.957,26.7455,-0.463987,25.8827,156.561,2.04097,60.0507,0.373786,60.0193,0.373584,138.725,2.17483,53.559,0.33013
135.5,76.7341,140.506,1.68269,19.1505,158.273,2.04931,19.1833,158.273,2.04911,157.497,26.4729,-0.427432,25.6348,157.093,2.00488,60.2621,0.366624,60.2306,0.366422,139.736,2.11012,53.7238,0.322194
136,76.6653,141.119,1.68632,18.8721,158.812,2.01205,18.9049,158.812,2.01185,158.05,26.2209,-0.390058,25.4015,157.64,1.96723,60.4411,0.325729,60.4096,0.325528,140.801,2.07638,53.8602,0.280915
136.5,76.6062,141.628,1.79511,18.5744,159.389,2.172,18.6075,159.389,2.17179,158.643,25.9505,-0.562477,25.1017,158.234,2.13902,60.6889,0.376891,60.6572,0.376679,141.815,2.35759,54.1152,0.343911
137,76.4735,142.21,1.69827,18.2381,159.916,2.08186,18.2713,159.916,2.08166,159.184,25.6322,-0.461875,24.7846,158.771,2.03731,60.8677,0.383593,60.8359,0.383391,142.938,2.16014,54.2773,0.339047
137.5,76.4017,142.77,1.73696,17.9282,160.455,2.11213,17.9615,160.455,2.11192,159.738,25.3477,-0.49427,24.5018,159.322,2.07145,61.0894,0.375165,61.0576,0.37496,143.989,2.23123,54.4755,0.334483
138,76.3048,143.347,1.83533,17.5989,160.939,2.17949,17.6321,160.939,2.17929,160.239,25.0438,-0.561392,24.2421,159.812,2.14119,61.2851,0.344159,61.2534,0.343953,145.054,2.39673,54.6041,0.305858
138.5,76.1653,143.862,1.78138,17.2488,161.46,2.14071,17.282,161.46,2.14051,160.776,24.7161,-0.520352,23.9079,160.345,2.09747,61.4884,0.359334,61.4565,0.359132,146.133,2.30173,54.7952,0.316096
139,76.0509,144.398,1.84184,16.8768,162.076,2.2882,16.9108,162.076,2.28798,161.412,24.3671,-0.680013,23.4439,160.994,2.25587,61.7584,0.446358,61.7258,0.446143,147.288,2.52185,55.163,0.414035
139.5,75.8602,145.084,1.89075,16.4674,162.627,2.24396,16.5019,162.628,2.24375,161.98,23.9729,-0.625365,22.969,161.571,2.20019,61.9297,0.353211,61.8966,0.353003,148.608,2.51611,55.4015,0.309448
140,75.6704,145.657,1.95204,16.0606,163.117,2.33591,16.0954,163.117,2.3357,162.49,23.5895,-0.719767,22.5575,162.082,2.2999,62.1142,0.383871,62.081,0.383657,149.794,2.67181,55.5947,0.347861
140.5,75.3946,146.345,1.9785,15.6238,163.608,2.33894,15.6589,163.608,2.33872,163.001,23.1715,-0.720677,22.0863,162.596,2.2991,62.2137,0.360437,62.1801,0.360225,151.151,2.69918,55.7302,0.320601
141,75.1299,146.958,1.96265,15.1912,164.078,2.32232,15.2265,164.078,2.32211,163.492,22.7583,-0.702507,21.6489,163.085,2.28138,62.3358,0.359674,62.302,0.359462,152.425,2.66516,55.8599,0.318735
141.5,74.8722,147.581,1.9864,14.7447,164.617,2.38444,14.7806,164.617,2.38422,164.053,22.3318,-0.770066,21.0926,163.66,2.34852,62.4941,0.398034,62.4597,0.397815,153.755,2.75647,56.1315,0.36212
142,74.6353,148.118,1.94726,14.3028,164.974,2.37485,14.3384,164.975,2.37463,164.431,21.9085,-0.753329,20.7815,164.017,2.33629,62.6429,0.427582,62.6088,0.427368,154.894,2.70059,56.1515,0.389028
142.5,74.4321,148.632,2.01124,13.8622,165.336,2.38044,13.8974,165.337,2.38023,164.816,21.4898,-0.755942,20.4592,164.382,2.34107,62.8312,0.369205,62.7974,0.368994,155.995,2.76718,56.2239,0.329835
143,74.1138,149.307,2.0063,13.4037,165.804,2.39604,13.4392,165.805,2.39583,165.307,21.0521,-0.77705,19.9681,164.873,2.35656,62.9115,0.389744,62.8774,0.389531,157.371,2.78335,56.3386,0.350261
143.5,73.8961,149.775,1.89447,12.9627,166.281,2.24813,12.9986,166.282,2.24792,165.803,20.6286,-0.625121,19.5096,165.37,2.20011,63.1293,0.353656,63.095,0.353449,158.511,2.5196,56.5782,0.305639
144,73.6623,150.472,1.83566,12.5801,166.772,2.20365,12.616,166.773,2.20344,166.313,20.2688,-0.581591,19.1573,165.876,2.1593,63.2196,0.367983,63.1852,0.367774,159.803,2.41725,56.6399,0.323632
144.5,73.5177,151.005,1.82019,12.2085,167.341,2.1723,12.2449,167.342,2.17209,166.901,19.9193,-0.55492,18.7235,166.47,2.13137,63.4482,0.352107,63.4133,0.351893,160.947,2.37511,56.9347,0.311173
145,73.3624,151.615,1.74672,11.8482,167.911,2.17277,11.885,167.912,2.17255,167.487,19.5802,-0.556566,18.3041,167.063,2.13407,63.636,0.426049,63.6007,0.425832,162.15,2.30328,57.1842,0.387349
145.5,73.2323,152.347,1.73207,11.5007,168.401,2.16604,11.5374,168.402,2.16582,167.993,19.2548,-0.546487,18.0192,167.56,2.12634,63.7851,0.433971,63.7498,0.433755,163.38,2.27855,57.2707,0.394273
146,73.145,152.883,1.62102,11.1683,168.894,2.09664,11.205,168.895,2.09642,168.503,18.9459,-0.473325,17.7584,168.059,2.05296,64.0114,0.475618,63.9761,0.475406,164.415,2.09434,57.4281,0.431942
146.5,73.111,153.561,1.5951,10.865,169.409,2.06841,10.9016,169.41,2.0682,169.033,18.6691,-0.445822,17.521,168.581,2.02538,64.2319,0.473311,64.1968,0.473099,165.52,2.04092,57.5836,0.430281
147,73.0972,154.126,1.58828,10.583,169.958,1.99089,10.6197,169.959,1.99068,169.596,18.4129,-0.367642,17.2745,169.139,1.94585,64.4877,0.402608,64.4524,0.402398,166.524,1.95592,57.8062,0.357566
147.5,73.0853,154.806,1.67029,10.3276,170.457,2.05043,10.364,170.459,2.05021,170.11,18.1872,-0.430766,17.1366,169.639,2.0098,64.6799,0.380137,64.6449,0.379924,167.566,2.10106,57.8816,0.339511
148,73.0313,155.347,1.72001,10.026,171.012,2.12543,10.0625,171.013,2.12521,170.68,17.9107,-0.511261,16.8518,170.205,2.08896,64.9235,0.405413,64.8883,0.405198,168.594,2.23127,58.1112,0.368947
148.5,72.9249,156.055,1.77303,9.69692,171.549,2.12615,9.73364,171.551,2.12593,171.232,17.6032,-0.508936,16.5352,170.755,2.08663,65.0986,0.353119,65.0633,0.352905,169.804,2.28196,58.2741,0.313606
149,72.7836,156.744,1.83048,9.36258,172.043,2.18618,9.39924,172.044,2.18597,171.742,17.2933,-0.56902,16.2635,171.257,2.14871,65.24,0.355705,65.2047,0.355491,170.995,2.3995,58.3534,0.318233
149.5,72.6522,157.239,1.90749,9.00521,172.48,2.23718,9.04159,172.482,2.23697,172.198,16.9599,-0.617618,16.0153,171.698,2.19977,65.4465,0.329695,65.4115,0.329483,172.01,2.5251,58.4535,0.292285
150,72.4444,157.833,1.97517,8.6093,172.959,2.31082,8.64576,172.961,2.3106,172.697,16.5866,-0.693762,15.6466,172.191,2.27435,65.6029,0.335643,65.5678,0.33543,173.208,2.66894,58.5846,0.299175
150.5,72.1785,158.454,1.88263,8.19337,173.411,2.29518,8.22986,173.413,2.29497,173.168,16.1909,-0.674908,15.2636,172.656,2.25424,65.7102,0.412558,65.675,0.412349,174.464,2.55753,58.6601,0.371611
151,72.0147,158.962,1.89231,7.79438,173.819,2.27418,7.83061,173.821,2.27398,173.596,15.8148,-0.650329,14.9629,173.072,2.23131,65.9165,0.381874,65.8816,0.381668,175.528,2.54264,58.7708,0.339004
151.5,71.7928,159.628,1.90726,7.39555,174.269,2.2759,7.43172,174.271,2.2757,174.067,15.44,-0.653573,14.6163,173.535,2.2336,66.0405,0.368644,66.0056,0.368438,176.778,2.56083,58.8435,0.326339
152,71.5624,160.287,1.93977,6.98523,174.747,2.31075,7.02153,174.749,2.31054,174.566,15.0524,-0.691983,14.2204,174.03,2.27065,66.1763,0.370976,66.1413,0.370769,178.053,2.63175,58.9659,0.330879
152.5,71.3433,160.854,1.92923,6.56208,175.212,2.32293,6.59851,175.214,2.32272,175.052,14.6499,-0.703858,13.8104,174.512,2.28205,66.3534,0.393702,66.3183,0.393494,179.251,2.63309,59.132,0.352819
153,71.1045,161.491,1.89989,6.1351,175.723,2.27503,6.17189,175.725,2.27482,175.582,14.2419,-0.6559,13.3502,175.043,2.23092,66.5098,0.375136,66.4743,0.37493,180.549,2.55579,59.3229,0.331025
153.5,70.9243,162.019,1.90992,5.73095,176.201,2.27689,5.76785,176.203,2.27668,176.08,13.8591,-0.657558,12.9653,175.538,2.2349,66.718,0.366967,66.6824,0.366759,181.684,2.56748,59.5147,0.324972
154,70.714,162.615,1.91182,5.34236,176.591,2.278,5.37888,176.594,2.2778,176.49,13.4941,-0.654332,12.7011,175.936,2.23538,66.849,0.366184,66.8138,0.365979,182.827,2.56615,59.5227,0.323562
154.5,70.5281,163.139,1.95432,4.90864,177.13,2.37763,4.94569,177.132,2.37742,177.051,13.0814,-0.765542,12.2087,176.498,2.3416,67.0944,0.423313,67.0586,0.4231,184.023,2.71986,59.8299,0.387284
155,70.3291,163.632,1.86556,4.4759,177.547,2.30081,4.51288,177.549,2.3006,177.486,12.6652,-0.679537,11.8313,176.927,2.25647,67.3072,0.435251,67.2716,0.435045,185.131,2.54509,59.9895,0.390917
155.5,70.1228,164.311,1.87429,4.0631,178.048,2.24747,4.10033,178.05,2.24727,178.006,12.273,-0.627175,11.4089,177.446,2.20261,67.4727,0.373188,67.4368,0.372982,186.426,2.50146,60.1652,0.328323
156,69.9435,164.884,1.99062,3.65966,178.498,2.35285,3.69687,178.5,2.35264,178.478,11.8937,-0.73587,11.0502,177.912,2.31569,67.6674,0.362226,67.6314,0.362015,187.579,2.72649,60.3171,0.325069
156.5,69.7084,165.411,1.99238,3.22251,178.882,2.40929,3.25953,178.885,2.40908,178.883,11.4773,-0.78958,10.6926,178.309,2.37206,67.8369,0.416916,67.8011,0.416706,188.718,2.78196,60.4088,0.379685
157,69.4683,165.946,2.05018,2.72441,179.493,2.37498,2.76256,179.496,2.37477,179.517,10.9939,-0.76241,9.99579,178.951,2.32909,68.1048,0.324798,68.068,0.324589,190.055,2.81259,60.8778,0.278907
157.5,69.1385,166.581,2.04547,2.27439,179.925,2.3827,2.31263,179.928,2.38249,179.968,10.5612,-0.764416,9.56644,179.402,2.34101,68.1827,0.337227,68.1457,0.337016,191.377,2.80989,60.9362,0.295542
158,68.8973,167.05,1.9909,1.82355,180.34,2.39212,1.8618,180.343,2.39191,180.405,10.1297,-0.771994,9.15266,179.834,2.35133,68.3778,0.401224,68.3409,0.401012,192.504,2.76289,61.0972,0.360431
158.5,68.6677,167.564,1.98897,1.37845,180.732,2.37041,1.41658,180.736,2.3702,180.819,9.70485,-0.747653,8.77671,180.241,2.32797,68.5657,0.381441,68.5289,0.381232,193.643,2.73662,61.218,0.339002
159,68.4162,168.13,1.99534,0.941787,181.117,2.37604,0.979719,181.12,2.37584,181.227,9.29041,-0.752407,8.42535,180.64,2.33412,68.713,0.380709,68.6763,0.3805,194.823,2.74774,61.2814,0.338787
159.5,68.2017,168.604,1.98759,0.480326,181.584,2.40207,0.518563,181.587,2.40186,181.717,8.84917,-0.784237,7.93696,181.128,2.36194,68.9541,0.414474,68.9171,0.414263,195.978,2.77183,61.5522,0.374344
160,67.949,169.175,1.95905,0.00457341,182.089,2.38047,0.0433524,182.092,2.38025,182.243,8.38993,-0.763312,7.3768,181.655,2.33813,69.1608,0.421414,69.1233,0.421202,197.269,2.72236,61.8444,0.379075
160.5,67.7392,169.688,2.01188,-0.444355,182.49,2.40382,-0.405636,182.494,2.40361,182.666,7.96054,-0.784003,6.98211,182.073,2.36349,69.375,0.391948,69.3376,0.391736,198.404,2.79588,62.0065,0.35161
161,67.4889,170.218,1.94275,-0.903662,182.927,2.37019,-0.86479,182.931,2.36997,183.125,7.51993,-0.749554,6.52587,182.528,2.32743,69.5634,0.427435,69.5258,0.427224,199.606,2.69231,62.1934,0.384679
161.5,67.2791,170.756,1.91034,-1.33617,183.369,2.28418,-1.29724,183.373,2.28397,183.587,7.10695,-0.66105,6.12596,182.986,2.23797,69.7649,0.373835,69.7273,0.373627,200.77,2.57139,62.3641,0.327631
162,67.1092,171.237,1.84152,-1.73359,183.828,2.24689,-1.69468,183.832,2.24668,184.066,6.73243,-0.624151,5.77799,183.461,2.20197,69.9848,0.405368,69.9472,0.405159,201.843,2.46567,62.5375,0.360452
162.5,66.9463,171.824,1.82231,-2.13,184.402,2.17327,-2.09055,184.406,2.17306,184.658,6.35654,-0.555633,5.30213,184.053,2.1293,70.212,0.350961,70.1739,0.35075,203.066,2.37794,62.8453,0.306991
163,66.7617,172.542,1.69997,-2.47533,184.901,2.15687,-2.43588,184.904,2.15666,185.173,6.03359,-0.537255,5.00832,184.564,2.11399,70.3313,0.456899,70.2931,0.456688,204.32,2.23723,62.9127,0.414022
163.5,66.6928,173.073,1.73329,-2.81998,185.429,2.14885,-2.78038,185.433,2.14864,185.718,5.71197,-0.530537,4.67757,185.106,2.10732,70.6023,0.415566,70.5639,0.415353,205.37,2.26383,63.1717,0.374033
164,66.6051,173.608,1.71685,-3.14618,185.927,2.1111,-3.10663,185.931,2.11089,186.232,5.40906,-0.489934,4.41686,185.616,2.06752,70.8309,0.394257,70.7927,0.394046,206.401,2.20678,63.3369,0.350677
164.5,66.504,174.295,1.7099,-3.45291,186.451,2.05937,-3.41335,186.455,2.05916,186.771,5.12714,-0.437322,4.15813,186.151,2.01449,71.0053,0.349466,70.967,0.349256,207.562,2.14722,63.4631,0.304592
165,66.4171,174.916,1.73112,-3.7346,186.96,2.06033,-3.69518,186.964,2.06012,187.295,4.87259,-0.439329,3.95965,186.669,2.01673,71.1781,0.329209,71.14,0.328999,208.629,2.17045,63.5538,0.285607
165.5,66.32,175.516,1.71297,-4.01235,187.419,2.09875,-3.97331,187.423,2.09854,187.769,4.62338,-0.477146,3.8216,187.137,2.05589,71.3324,0.385776,71.2946,0.385567,209.653,2.19012,63.5696,0.342915
166,66.2386,176.085,1.66275,-4.30577,187.935,2.02396,-4.26678,187.939,2.02376,188.299,4.35613,-0.399606,3.58324,187.664,1.97713,71.5327,0.361206,71.4949,0.361001,210.688,2.06236,63.7163,0.314371
166.5,66.1834,176.684,1.61864,-4.59418,188.589,1.99178,-4.55459,188.593,1.99157,188.967,4.09113,-0.378978,3.21947,188.33,1.95074,71.7718,0.373145,71.7334,0.372936,211.811,1.99762,64.032,0.332098
167,66.1556,177.264,1.66102,-4.87161,189.185,2.06241,-4.83173,189.19,2.0622,189.576,3.83622,-0.452158,2.91893,188.938,2.02474,72.0207,0.40139,71.9821,0.401177,212.861,2.11318,64.3053,0.363716
167.5,66.0912,177.976,1.73629,-5.15936,189.678,2.10093,-5.11966,189.682,2.10072,190.082,3.57122,-0.485734,2.7215,189.44,2.06154,72.2051,0.364645,72.1667,0.364433,213.988,2.22202,64.3983,0.32525
168,66.0011,178.516,1.72749,-5.46803,190.19,2.1042,-5.42835,190.195,2.10399,190.609,3.28558,-0.486439,2.46739,189.963,2.06278,72.4164,0.376718,72.378,0.376508,215.018,2.21393,64.5568,0.335291
168.5,65.9193,179.033,1.78005,-5.78583,190.703,2.14128,-5.74615,190.708,2.14108,191.137,2.99201,-0.524563,2.1985,190.488,2.10084,72.6485,0.361233,72.6101,0.361023,216.033,2.30462,64.7422,0.320785
169,65.8045,179.574,1.81559,-6.13253,191.209,2.2177,-6.09281,191.214,2.21749,191.66,2.66864,-0.602997,1.88878,191.007,2.17957,72.8719,0.402114,72.8334,0.401903,217.106,2.41858,64.9302,0.363983
169.5,65.6229,180.301,1.74168,-6.49171,191.663,2.19511,-6.45214,191.668,2.1949,192.131,2.33103,-0.574958,1.605,191.473,2.15268,73.0042,0.453432,72.9658,0.453224,218.352,2.31663,64.9855,0.411004
170,65.4954,181.039,1.64005,-6.8396,192.247,2.00776,-6.79964,192.252,2.00756,192.729,2.00358,-0.384225,1.21406,192.07,1.95636,73.1982,0.367715,73.1594,0.367513,219.641,2.02427,65.221,0.316314
170.5,65.4541,181.635,1.64721,-7.13047,192.847,2.08949,-7.09017,192.852,2.08928,193.344,1.73865,-0.48149,0.895052,192.684,2.05278,73.4454,0.442277,73.4063,0.442065,220.723,2.1287,65.4977,0.405565
171,65.4109,182.2,1.62982,-7.41896,193.395,1.9959,-7.37856,193.4,1.99569,193.903,1.46733,-0.377691,0.640327,193.241,1.95114,73.6853,0.366081,73.6461,0.365874,221.753,2.00751,65.7049,0.321323
171.5,65.3779,182.759,1.62302,-7.66357,193.936,1.97664,-7.62322,193.941,1.97643,194.456,1.24803,-0.357455,0.458559,193.792,1.932,73.8917,0.353619,73.8526,0.353412,222.727,1.98047,65.8502,0.308981
172,65.3414,183.457,1.60829,-7.90928,194.508,1.98028,-7.86882,194.513,1.98007,195.04,1.02752,-0.364417,0.241068,194.373,1.93771,74.0796,0.371995,74.0403,0.371787,223.835,1.9727,66.0092,0.32942
172.5,65.32,184.026,1.63569,-8.21232,195.214,2.06865,-8.17099,195.219,2.06844,195.76,0.744008,-0.466356,-0.201928,195.09,2.03473,74.3787,0.432963,74.3385,0.432747,224.96,2.10205,66.4495,0.399043
173,65.2714,184.774,1.65858,-8.48998,195.732,2.02582,-8.44872,195.737,2.02561,196.288,0.482427,-0.411617,-0.404299,195.617,1.98473,74.5709,0.367243,74.5308,0.367032,226.117,2.0702,66.5647,0.326154
173.5,65.2071,185.505,1.61857,-8.76505,196.335,1.98224,-8.72347,196.34,1.98203,196.902,0.227804,-0.366246,-0.702358,196.229,1.93997,74.7607,0.363672,74.7203,0.363461,227.313,1.98481,66.7762,0.3214
174,65.1748,186.18,1.65599,-9.02733,196.914,2.03242,-8.98557,196.919,2.0322,197.494,-0.0105544,-0.420947,-0.957658,196.819,1.99344,74.9747,0.376432,74.9341,0.376218,228.419,2.07693,66.9828,0.337449
174.5,65.1301,186.704,1.73657,-9.31152,197.434,2.11281,-9.26981,197.439,2.1126,198.026,-0.271082,-0.500461,-1.1778,197.348,2.0749,75.211,0.376246,75.1704,0.376031,229.393,2.23703,67.1568,0.338339
175,65.0099,187.422,1.74419,-9.62071,197.93,2.10827,-9.5791,197.935,2.10806,198.537,-0.558484,-0.490903,-1.41428,197.856,2.06711,75.3667,0.364077,75.3262,0.363865,230.578,2.2351,67.2386,0.322919
175.5,64.8882,188.117,1.63135,-9.94639,198.563,2.00958,-9.90421,198.568,2.00937,199.183,-0.864877,-0.392408,-1.82746,198.5,1.96501,75.5602,0.378226,75.5191,0.378016,231.839,2.02376,67.5188,0.333656
176,64.8463,188.808,1.58455,-10.2227,199.169,2.01243,-10.1802,199.174,2.01221,199.801,-1.1189,-0.399243,-2.13327,199.115,1.97245,75.7805,0.427877,75.7391,0.427664,232.992,1.98379,67.768,0.387899
176.5,64.8364,189.527,1.61404,-10.4648,199.676,1.98261,-10.4224,199.681,1.9824,200.32,-1.33776,-0.363631,-2.26389,199.632,1.93919,75.982,0.368567,75.9408,0.368356,234.062,1.97767,67.857,0.325153
177,64.8126,190.077,1.70281,-10.7209,200.235,2.03333,-10.6785,200.241,2.03312,200.892,-1.56827,-0.42065,-2.48194,200.201,1.99341,76.2136,0.330524,76.1723,0.330311,235.043,2.12346,68.052,0.290599
177.5,64.7164,190.801,1.73655,-11.0071,200.765,2.11036,-10.9647,200.77,2.11015,201.436,-1.83098,-0.498215,-2.71589,200.742,2.07216,76.3763,0.373811,76.335,0.373596,236.218,2.23477,68.1612,0.335612
