time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,11.4008,128.331,2.23583,13.1293,127.927,2.20449,12.6994,127.903,2.20776,128.924,4.79931,-0.694158,16.7858,127.215,2.17295,1.77498,0.0313425,1.36707,0.0280763,170.504,2.92999,5.49926,0.0628853
116,11.015,128.823,2.1458,12.7559,128.493,2.08101,12.3243,128.468,2.0842,129.464,4.40513,-0.570367,16.3869,127.798,2.04478,1.77191,0.064794,1.35652,0.0616052,171.785,2.71617,5.46888,0.101019
116.5,10.6161,129.438,2.09371,12.4448,129.035,2.10952,12.0113,129.01,2.11282,129.989,4.06119,-0.602673,16.0899,128.351,2.08086,1.87257,0.0158102,1.45952,0.0191137,173.116,2.69638,5.58079,0.0128439
117,10.3613,129.88,2.18984,12.1204,129.551,2.17504,11.685,129.524,2.17841,130.485,3.69864,-0.669516,15.7928,128.874,2.1498,1.78969,0.0147923,1.37073,0.0114271,174.217,2.85935,5.52388,0.0400364
117.5,10.0117,130.371,2.16598,11.7673,130.064,2.17485,11.3301,130.037,2.17817,130.976,3.31012,-0.667223,15.4534,129.396,2.14664,1.78224,0.00887351,1.36018,0.0121987,175.433,2.8332,5.52839,0.0193386
118,9.71156,130.814,2.2359,11.3992,130.583,2.22189,10.9602,130.555,2.22525,131.472,2.91261,-0.716001,15.0863,129.927,2.19592,1.70343,0.014016,1.27541,0.0106591,176.591,2.9519,5.44748,0.0399835
118.5,9.28922,131.353,2.22316,11.0409,131.062,2.19168,10.6002,131.032,2.19499,131.928,2.51137,-0.681943,14.767,130.412,2.16163,1.77563,0.0314802,1.34955,0.0281763,177.878,2.90511,5.55799,0.0615365
119,8.85586,131.92,2.2182,10.6814,131.556,2.21463,10.239,131.526,2.21797,132.402,2.1155,-0.706364,14.4334,130.915,2.18652,1.86141,0.00356661,1.43821,0.000232538,179.2,2.92456,5.66729,0.0316779
119.5,8.52615,132.356,2.1937,10.3301,132.035,2.17284,9.88587,132.003,2.17613,132.859,1.72153,-0.661864,14.1256,131.4,2.14124,1.83229,0.020864,1.40477,0.0175737,180.344,2.85557,5.68058,0.0524654
120,8.21189,132.794,2.26792,9.96628,132.549,2.22464,9.52033,132.516,2.228,133.352,1.32676,-0.718398,13.7704,131.926,2.19799,1.77133,0.0432804,1.33749,0.0399201,181.503,2.98631,5.62584,0.0699227
120.5,7.79689,133.289,2.21892,9.56759,133.096,2.18238,9.11988,133.062,2.18568,133.872,0.90837,-0.67487,13.3372,132.489,2.15122,1.7812,0.0365329,1.34235,0.0332399,182.81,2.89379,5.59785,0.0676935
121,7.47638,133.712,2.2422,9.16349,133.64,2.26962,8.71378,133.605,2.27302,134.391,0.491677,-0.76673,12.8897,133.052,2.24643,1.68867,0.0274199,1.24206,0.0308187,183.997,3.00893,5.4535,0.00422459
121.5,7.05317,134.245,2.24944,8.75976,134.15,2.21164,8.30839,134.114,2.21493,134.873,0.0591927,-0.702834,12.4704,133.574,2.18063,1.70925,0.0378027,1.26209,0.0345094,185.32,2.95228,5.45865,0.0688162
122,6.71451,134.665,2.2868,8.35464,134.684,2.24467,7.90135,134.647,2.24802,135.382,-0.361649,-0.739089,12.025,134.126,2.21876,1.64025,0.0421347,1.18698,0.0387794,186.514,3.02589,5.33777,0.0680407
122.5,6.38148,135.048,2.29233,7.95291,135.164,2.30697,7.49778,135.126,2.31036,135.837,-0.792443,-0.800872,11.6319,134.617,2.28319,1.57573,0.014638,1.11901,0.0180291,187.647,3.09321,5.26802,0.00914157
123,6.01066,135.469,2.37883,7.54931,135.601,2.324,7.09266,135.562,2.32737,136.249,-1.23744,-0.815093,11.2745,135.061,2.29813,1.54431,0.0548311,1.08593,0.051462,188.814,3.08926,5.27969,0.0807033
123.5,5.5455,135.914,2.33477,7.09683,136.082,2.35914,6.63842,136.041,2.36251,136.702,-1.70667,-0.852207,10.7886,135.558,2.33365,1.56042,0.0243665,1.10029,0.0277396,190.109,3.09621,5.25521,0.00111483
124,5.07019,136.41,2.36839,6.63,136.546,2.38456,6.16981,136.504,2.38793,137.137,-2.18942,-0.877096,10.2879,136.038,2.35883,1.56576,0.0161689,1.10363,0.0195378,191.446,3.0377,5.23097,0.00955978
124.5,4.56376,136.904,2.34243,6.15514,137.019,2.34526,5.69317,136.975,2.34858,137.579,-2.67745,-0.836032,9.76339,136.528,2.31601,1.59552,0.00283508,1.13165,0.00615355,192.811,3.10473,5.21321,0.0264163
125,4.10042,137.381,2.34354,5.69145,137.505,2.33548,5.22759,137.46,2.33882,138.035,-3.15265,-0.827109,9.24472,137.032,2.30829,1.59586,0.00806339,1.12994,0.00472379,194.134,3.11254,5.15608,0.0352485
125.5,3.68191,137.81,2.31331,5.25786,137.972,2.30224,4.79235,137.926,2.30556,138.475,-3.61299,-0.792186,8.80265,137.512,2.2739,1.58429,0.0110723,1.11648,0.00774817,195.371,3.1055,5.12937,0.0394152
126,3.27716,138.251,2.26779,4.87123,138.421,2.25471,4.40439,138.373,2.25802,138.9,-4.0454,-0.74241,8.4774,137.967,2.22465,1.6031,0.0130736,1.13385,0.00976826,196.575,3.0102,5.20796,0.0431376
126.5,2.84165,138.771,2.21017,4.46937,138.934,2.19611,4.00061,138.886,2.19941,139.389,-4.46839,-0.685495,8.04918,138.495,2.16597,1.6359,0.0140585,1.16462,0.0107573,197.896,2.89566,5.21485,0.0441998
127,2.43187,139.322,2.25534,4.07917,139.44,2.28177,3.6084,139.39,2.28518,139.872,-4.88152,-0.776596,7.64702,139.014,2.26018,1.65148,0.0264289,1.17847,0.0298437,199.21,3.03193,5.22428,0.00484398
127.5,1.99605,139.856,2.16563,3.71008,139.89,2.22512,3.23797,139.839,2.22846,140.297,-5.30227,-0.713937,7.35489,139.467,2.1967,1.71436,0.0594962,1.24205,0.0628326,200.495,2.87956,5.37297,0.0310706
128,1.60121,140.44,2.19748,3.25388,140.482,2.20706,2.77905,140.43,2.21042,140.862,-5.7424,-0.702436,6.72556,140.083,2.18162,1.65322,0.00958247,1.17789,0.0129377,201.898,2.89992,5.13673,0.0158587
128.5,1.17475,141.029,2.27879,2.87126,140.977,2.2568,2.39445,140.924,2.26021,141.334,-6.15449,-0.750579,6.3496,140.589,2.23446,1.69729,0.0219874,1.22419,0.0185837,203.242,3.02937,5.19352,0.0443268
129,0.691308,141.593,2.33283,2.51581,141.408,2.29382,2.03792,141.353,2.29723,141.741,-6.57015,-0.78478,6.11725,141.02,2.27092,1.83395,0.0390125,1.36793,0.0356035,204.567,3.11761,5.45618,0.0619083
129.5,0.254635,142.051,2.40937,2.0954,141.857,2.39945,1.61607,141.801,2.40291,142.166,-7.02533,-0.893482,5.71704,141.479,2.38022,1.85094,0.0099227,1.38415,0.00646578,205.822,2.98033,5.49227,0.0291482
130,-0.256339,142.51,2.36165,1.61461,142.308,2.37952,1.13334,142.251,2.38289,142.587,-7.51998,-0.870429,5.18792,141.943,2.35335,1.88181,0.0178642,1.41366,0.0212362,207.155,3.0511,5.4737,0.00830129
130.5,-0.74198,142.991,2.28307,1.21981,142.7,2.32532,0.737742,142.641,2.32865,142.953,-7.97484,-0.811768,4.91905,142.339,2.29556,1.98318,0.0422522,1.52039,0.0455818,208.42,3.09484,5.69845,0.0124888
131,-1.19833,143.519,2.37352,0.865307,143.066,2.36044,0.382705,143.006,2.36381,143.298,-8.40322,-0.845846,4.75521,142.707,2.33283,2.11279,0.0130779,1.66223,0.00971043,209.665,3.06382,6.00875,0.0406927
131.5,-1.70798,144.011,2.41306,0.409739,143.511,2.40914,-0.0743697,143.45,2.41255,143.718,-8.88292,-0.900961,4.29071,143.165,2.38447,2.17595,0.00391302,1.72741,0.000509081,211.01,2.96917,6.05809,0.0285856
132,-2.12727,144.386,2.41602,-0.047236,143.936,2.36446,-0.532887,143.873,2.3678,144.113,-9.36849,-0.853722,3.8466,143.6,2.33489,2.12812,0.0515609,1.6748,0.0482141,212.194,3.01345,6.02525,0.0811243
132.5,-2.6376,144.838,2.43543,-0.507446,144.388,2.37832,-0.994822,144.324,2.3817,144.538,-9.84879,-0.869923,3.36702,144.067,2.35153,2.17716,0.0571123,1.7214,0.0537335,213.515,2.97783,6.05393,0.0838985
133,-3.07753,145.213,2.50317,-0.939743,144.781,2.43354,-1.42837,144.716,2.43695,144.904,-10.3226,-0.92454,3.00267,144.47,2.40923,2.18102,0.069637,1.72267,0.0662222,214.686,2.85547,6.12549,0.0939388
133.5,-3.53892,145.556,2.60873,-1.40024,145.141,2.54758,-1.88987,145.074,2.55105,145.237,-10.8241,-1.03972,2.60495,144.84,2.52741,2.17848,0.0611571,1.71799,0.0576867,215.845,2.63473,6.18542,0.0813238
134,-3.97199,145.811,2.61651,-1.93437,145.493,2.62512,-2.42527,145.424,2.62858,145.556,-11.3766,-1.11732,2.05238,145.204,2.60307,2.06237,0.00860869,1.59455,0.0120639,216.949,2.54936,6.05487,0.0134451
134.5,-4.57243,146.159,2.61159,-2.48931,145.817,2.62213,-2.98152,145.746,2.62552,145.846,-11.9449,-1.11182,1.47625,145.542,2.59491,2.111,0.0105412,1.64357,0.0139333,218.226,2.55978,6.08004,0.0166794
135,-5.13457,146.488,2.6376,-3.02458,146.125,2.61332,-3.51787,146.052,2.6167,146.121,-12.5034,-1.10164,0.959329,145.864,2.58525,2.14114,0.024275,1.67456,0.0208971,219.446,2.54395,6.12582,0.0523516
135.5,-5.63348,146.764,2.6846,-3.57052,146.435,2.65698,-4.06499,146.361,2.66039,146.4,-13.0667,-1.14634,0.413715,146.19,2.63155,2.08894,0.0276235,1.61935,0.0242108,220.59,2.45224,6.07433,0.0530551
136,-6.12834,147.007,2.73388,-4.08269,146.675,2.69082,-4.57763,146.599,2.69424,146.607,-13.6207,-1.17767,0.000119956,146.442,2.66594,2.07245,0.0430626,1.60352,0.0396438,221.652,2.37163,6.15449,0.0679372
136.5,-6.73451,147.269,2.73052,-4.62411,146.911,2.75533,-5.11964,146.833,2.75878,146.812,-14.1927,-1.2423,-0.487959,146.691,2.73179,2.14054,0.0248117,1.67261,0.0282538,222.815,2.31037,6.27321,0.0012723
137,-7.22756,147.484,2.75352,-5.18709,147.137,2.72496,-5.68341,147.058,2.72834,147.005,-14.777,-1.21101,-1.01783,146.931,2.69623,2.06969,0.0285662,1.60186,0.0251875,223.866,2.31865,6.23429,0.0572876
137.5,-7.71986,147.685,2.71872,-5.7656,147.404,2.71081,-6.26299,147.323,2.71419,147.238,-15.3667,-1.19856,-1.60786,147.214,2.68124,1.97434,0.00791362,1.50124,0.00453716,224.939,2.3659,6.13009,0.0374858
138,-8.3584,147.972,2.73341,-6.30314,147.619,2.75793,-6.80107,147.536,2.76135,147.421,-15.9367,-1.2443,-2.0715,147.445,2.73148,2.08538,0.0245214,1.6173,0.0279349,226.127,2.30548,6.30895,0.00192894
138.5,-9.02568,148.261,2.77311,-6.96844,147.95,2.77328,-7.46824,147.865,2.77668,147.716,-16.5732,-1.26592,-2.90393,147.793,2.74347,2.08063,0.000162607,1.60707,0.00356559,227.46,2.24416,6.13957,0.0296424
139,-9.71919,148.529,2.86466,-7.60127,148.194,2.86185,-8.10275,148.107,2.86531,147.925,-17.1915,-1.35231,-3.62027,148.056,2.83744,2.14419,0.00280443,1.67055,0.000658994,228.725,2.06622,6.11722,0.0272131
139.5,-10.3488,148.708,2.81971,-8.20074,148.374,2.84433,-8.70291,148.284,2.84773,148.068,-17.8027,-1.3305,-4.22029,148.25,2.81691,2.17383,0.024619,1.69936,0.0280232,229.829,2.13297,6.1455,0.00279913
140,-11.032,148.935,2.91344,-8.8081,148.552,2.90181,-9.31112,148.461,2.90526,148.213,-18.4155,-1.38767,-4.84086,148.445,2.87677,2.25681,0.0116223,1.78524,0.00817735,231.009,1.98208,6.21061,0.0366651
140.5,-11.6088,149.069,2.90644,-9.42127,148.708,2.9036,-9.92502,148.615,2.90702,148.334,-19.034,-1.38844,-5.46805,148.616,2.87687,2.21727,0.00283841,1.74416,0.000581242,232.035,1.98831,6.15749,0.0295706
141,-12.272,149.228,2.933,-9.96047,148.79,2.9218,-10.4636,148.695,2.92522,148.383,-19.6211,-1.40289,-5.8455,148.716,2.89681,2.35273,0.0112098,1.88542,0.00778863,233.066,1.94729,6.44685,0.0361943
141.5,-12.898,149.361,2.95501,-10.5312,148.885,2.9463,-11.0342,148.788,2.94973,148.446,-20.2215,-1.42673,-6.33018,148.828,2.92126,2.41414,0.00870904,1.94975,0.00528262,234.073,1.90144,6.58942,0.0337479
142,-13.5171,149.478,2.95821,-11.1492,149.02,2.91217,-11.6528,148.921,2.91556,148.547,-20.8426,-1.39608,-6.9572,148.979,2.88335,2.41176,0.0460406,1.94554,0.0426531,235.104,1.9289,6.57882,0.0748635
142.5,-14.0473,149.576,2.97767,-11.7373,149.138,2.93436,-12.2412,149.038,2.93778,148.632,-21.45,-1.41736,-7.49929,149.115,2.90702,2.35111,0.0433023,1.88464,0.0398889,236.039,1.88815,6.56421,0.0706427
143,-14.7262,149.688,2.95139,-12.3464,149.276,2.89225,-12.8508,149.174,2.89564,148.735,-22.0673,-1.37672,-8.10324,149.271,2.86269,2.4153,0.0591341,1.94476,0.0557511,237.107,1.95508,6.63615,0.0886943
143.5,-15.2794,149.795,2.96328,-12.959,149.433,2.91757,-13.4642,149.328,2.92099,148.858,-22.6853,-1.40285,-8.72811,149.445,2.88949,2.34844,0.0457154,1.87419,0.0422944,238.098,1.91705,6.56064,0.0737916
144,-15.7865,149.886,2.99148,-13.5556,149.544,2.98326,-14.0611,149.438,2.98672,148.937,-23.2968,-1.46692,-9.29151,149.574,2.95732,2.25702,0.00821093,1.78284,0.00475198,239.011,1.82479,6.50256,0.034153
144.5,-16.3012,149.964,3.00615,-14.185,149.65,3.01761,-14.6911,149.541,3.02107,149.009,-23.9258,-1.50081,-9.94791,149.694,2.98966,2.13937,0.0114634,1.66472,0.0149161,239.928,1.77623,6.35898,0.0164886
145,-16.8295,150.036,3.01496,-14.8398,149.764,3.01135,-15.3468,149.653,3.01477,149.09,-24.5668,-1.49504,-10.6804,149.823,2.98168,2.00824,0.00361031,1.53132,0.000189045,240.864,1.77319,6.15282,0.0332761
145.5,-17.4259,150.112,2.94849,-15.4498,149.851,2.97211,-15.957,149.738,2.97551,149.14,-25.1879,-1.45493,-11.2736,149.93,2.94412,1.9933,0.0236192,1.51572,0.0270167,241.814,1.87976,6.15496,0.00437119
146,-18.0073,150.226,2.99894,-16.0082,149.906,2.97059,-16.5149,149.792,2.974,149.16,-25.7836,-1.45091,-11.6999,150.009,2.94413,2.02445,0.0283486,1.55422,0.0249436,242.743,1.83334,6.31117,0.0548098
146.5,-18.5761,150.307,3.05105,-16.6607,150.033,3.05723,-17.1683,149.917,3.0607,149.258,-26.4246,-1.54075,-12.4368,150.146,3.03006,1.93487,0.00617538,1.46106,0.00964858,243.726,1.69139,6.1414,0.0209904
147,-19.2254,150.366,3.07402,-17.3035,150.101,3.07948,-17.8117,149.982,3.08293,149.293,-27.0595,-1.5609,-13.1268,150.228,3.05029,1.94012,0.00546039,1.46497,0.00891564,244.701,1.64827,6.10017,0.0237317
147.5,-19.9018,150.412,3.07248,-17.9596,150.165,3.10142,-18.4686,150.045,3.10487,149.326,-27.7,-1.58158,-13.8611,150.306,3.07113,1.95776,0.0289419,1.47956,0.0323957,245.687,1.62912,6.04167,0.0013468
148,-20.4834,150.452,3.13509,-18.589,150.189,3.13134,-19.0983,150.066,3.1348,149.319,-28.3275,-1.60849,-14.5038,150.346,3.10117,1.91264,0.00375157,1.43805,0.000288924,246.567,1.53961,5.98052,0.033914
148.5,-21.1505,150.457,3.10476,-19.1761,150.182,3.07267,-19.6847,150.057,3.07607,149.275,-28.9376,-1.54921,-15.0009,150.364,3.05466,1.99352,0.0320898,1.51941,0.02869,247.441,1.62922,6.15035,0.0500946
149,-21.6971,150.477,3.11344,-19.8819,150.29,3.10689,-20.3923,150.162,3.11035,149.357,-29.6007,-1.58892,-15.9099,150.47,3.07563,1.82487,0.00655226,1.34221,0.00308845,248.37,1.58083,5.78727,0.037807
149.5,-22.4431,150.498,3.09044,-20.5382,150.336,3.11594,-21.0495,150.207,3.1194,149.372,-30.2399,-1.59535,-16.6525,150.528,3.08722,1.91169,0.0255002,1.42365,0.02896,249.372,1.59739,5.79069,0.00322118
150,-23.0868,150.531,3.03402,-21.1956,150.418,2.99303,-21.7077,150.286,2.99641,149.412,-30.8833,-1.47683,-17.4138,150.626,2.97481,1.89464,0.0409841,1.40063,0.0376058,250.333,1.77234,5.67379,0.0592112
150.5,-23.6401,150.591,3.0269,-21.7813,150.489,2.9946,-22.2931,150.355,2.99802,149.446,-31.4937,-1.47655,-17.9108,150.717,2.97261,1.86161,0.0323073,1.36738,0.0288813,251.224,1.77973,5.73074,0.0542959
151,-24.3129,150.668,3.13476,-22.3597,150.538,3.05206,-22.871,150.403,3.05552,149.463,-32.1003,-1.53204,-18.3801,150.788,3.03078,1.95753,0.0827017,1.46616,0.0792334,252.195,1.61638,5.93408,0.103982
151.5,-24.8515,150.672,3.11997,-22.9195,150.544,3.07161,-23.4296,150.407,3.07507,149.434,-32.6991,-1.54915,-18.7762,150.823,3.04975,1.93627,0.0483643,1.44637,0.0448996,252.983,1.61406,6.07719,0.0702215
152,-25.5527,150.687,3.1579,-23.5444,150.579,3.14424,-24.0548,150.439,3.14774,149.441,-33.3268,-1.62201,-19.4177,150.869,3.11907,2.01122,0.0136516,1.51826,0.0101519,253.937,1.50328,6.13775,0.0388283
152.5,-26.1393,150.677,3.2082,-24.1526,150.557,3.18691,-24.6626,150.416,3.19041,149.389,-33.9441,-1.66149,-19.9894,150.866,3.15872,1.99038,0.0212892,1.49963,0.0177882,254.746,1.41349,6.15276,0.0494777
153,-26.6863,150.641,3.20332,-24.7757,150.525,3.21108,-25.2858,150.382,3.21456,149.33,-34.5667,-1.68263,-20.6163,150.851,3.1803,1.91409,0.00775892,1.42426,0.0112469,255.506,1.39724,6.0736,0.0230139
153.5,-27.2078,150.609,3.29208,-25.3544,150.438,3.24963,-25.8637,150.293,3.25313,149.218,-35.1681,-1.71506,-21.0884,150.794,3.21471,1.86116,0.0424565,1.38068,0.0389595,256.201,1.27604,6.12218,0.0773778
154,-27.9471,150.496,3.3156,-25.9418,150.339,3.27467,-26.4503,150.191,3.27817,149.097,-35.7716,-1.73409,-21.6013,150.723,3.23563,2.0115,0.040932,1.52752,0.0374379,256.983,1.23349,6.34985,0.0799715
154.5,-28.5819,150.385,3.24157,-26.5401,150.234,3.29419,-27.0483,150.085,3.29768,148.977,-36.3793,-1.74683,-22.1585,150.648,3.25088,2.04736,0.0526163,1.56268,0.056107,257.697,1.29478,6.42881,0.00931032
155,-29.1107,150.332,3.23775,-27.1684,150.146,3.30844,-27.6768,149.994,3.31193,148.879,-37.001,-1.75131,-22.8212,150.583,3.26167,1.95115,0.070689,1.47304,0.07418,258.406,1.29413,6.29445,0.0239196
155.5,-29.834,150.262,3.29637,-27.7711,150.027,3.31941,-28.2792,149.874,3.3229,148.755,-37.6103,-1.75679,-23.3984,150.495,3.27251,2.07621,0.0230398,1.60245,0.0265298,259.21,1.23003,6.43985,0.0238632
156,-30.5698,150.147,3.28846,-28.3438,149.878,3.32748,-28.8508,149.723,3.33097,148.601,-38.2047,-1.7635,-23.8739,150.382,3.28342,2.24222,0.0390158,1.77053,0.0425046,259.959,1.23123,6.69999,0.0050372
156.5,-31.2207,150.051,3.31048,-28.9534,149.757,3.33288,-29.4596,149.6,3.33638,148.472,-38.8144,-1.78255,-24.4681,150.283,3.29251,2.28625,0.0224044,1.81784,0.0259029,260.691,1.19016,6.7565,0.0179736
157,-31.7962,149.953,3.32126,-29.5282,149.601,3.33894,-30.0326,149.442,3.34244,148.302,-39.4058,-1.79224,-24.9517,150.154,3.30204,2.29514,0.0176791,1.83603,0.0211792,261.328,1.16969,6.84746,0.0192211
157.5,-32.4091,149.842,3.34797,-30.1912,149.531,3.33771,-30.6941,149.37,3.34123,148.202,-40.0356,-1.81017,-25.695,150.087,3.30545,2.23952,0.0102532,1.77855,0.00674015,262.056,1.12505,6.71858,0.0425215
158,-33.1154,149.694,3.33602,-30.7896,149.387,3.346,-31.2901,149.225,3.34951,148.042,-40.6364,-1.79247,-26.2539,149.967,3.31334,2.34591,0.00998158,1.88451,0.0134907,262.762,1.1547,6.86697,0.0226782
158.5,-33.6772,149.583,3.35381,-31.4231,149.28,3.34813,-31.9206,149.117,3.35164,147.915,-41.2522,-1.80288,-26.9067,149.87,3.31744,2.27426,0.00567659,1.81739,0.00217081,263.427,1.12649,6.77661,0.0363651
159,-34.3954,149.428,3.29244,-32.0328,149.145,3.35423,-32.5273,148.98,3.35773,147.773,-41.8602,-1.76973,-27.4999,149.752,3.3237,2.37948,0.0617971,1.92116,0.0652928,264.153,1.22102,6.90309,0.0312644
159.5,-34.9257,149.348,3.36876,-32.6266,148.985,3.36157,-33.1168,148.819,3.36506,147.627,-42.4622,-1.79209,-28.0392,149.607,3.3322,2.3276,0.00718678,1.88471,0.00370072,264.795,1.12234,6.89141,0.0365583
160,-35.517,149.211,3.3572,-33.2692,148.889,3.3592,-33.754,148.722,3.36266,147.5,-43.0782,-1.81453,-28.6965,149.512,3.33265,2.27077,0.00200079,1.82948,0.00546806,265.462,1.11146,6.82722,0.0245434
160.5,-36.2095,149.059,3.37769,-33.9624,148.849,3.35505,-34.4404,148.682,3.35849,147.398,-43.7108,-1.81254,-29.4856,149.484,3.32572,2.25688,0.0226386,1.80889,0.019199,266.218,1.09296,6.73727,0.0519697
161,-36.9334,148.885,3.32029,-34.6073,148.728,3.36421,-35.0793,148.56,3.36761,147.274,-44.3302,-1.77839,-30.1723,149.388,3.32968,2.33136,0.0439176,1.88247,0.0473254,266.954,1.18451,6.77975,0.00939323
161.5,-37.5115,148.781,3.34534,-35.3227,148.711,3.35891,-35.7858,148.543,3.36227,147.195,-44.9701,-1.79966,-31.0129,149.382,3.32183,2.18996,0.0135648,1.74203,0.0169289,267.686,1.13818,6.52639,0.0235174
162,-38.1667,148.645,3.31989,-35.9044,148.474,3.38202,-36.3613,148.305,3.38536,147.04,-45.5718,-1.8007,-31.5454,149.159,3.34489,2.2688,0.0621379,1.83716,0.0654703,268.369,1.1626,6.6412,0.0250077
162.5,-38.6639,148.556,3.28368,-36.5112,148.315,3.38753,-36.9621,148.146,3.39082,146.897,-46.1791,-1.77715,-32.1235,148.988,3.35587,2.16608,0.103841,1.7503,0.107131,268.988,1.22235,6.55467,0.0721809
163,-39.3177,148.462,3.25933,-36.997,147.934,3.41783,-37.4447,147.765,3.4211,146.712,-46.7604,-1.77478,-32.4484,148.609,3.38966,2.37993,0.158493,1.99852,0.161769,269.665,1.24907,6.87089,0.130324
163.5,-39.8596,148.398,3.28513,-37.7044,148.03,3.38317,-38.1438,147.862,3.38638,146.614,-47.3876,-1.77198,-33.1838,148.615,3.37257,2.1864,0.0980402,1.79775,0.101249,270.378,1.22607,6.67935,0.0874369
164,-40.5072,148.305,3.37577,-38.2654,147.725,3.40804,-38.6968,147.557,3.41124,146.461,-47.9871,-1.80682,-33.6867,148.351,3.38858,2.3154,0.0322759,1.95872,0.0354762,271.086,1.1006,6.82058,0.012816
164.5,-41.1243,148.157,3.4139,-39.2025,148.275,3.33085,-39.614,148.11,3.33392,146.408,-48.6479,-1.85994,-34.7966,148.809,3.32339,1.92542,0.0830449,1.51111,0.0799736,271.847,1.00934,6.36125,0.0905075
165,-41.8193,147.963,3.45948,-39.9397,148.016,3.38843,-40.3294,147.855,3.39138,146.304,-49.2874,-1.85657,-35.792,148.99,3.30273,1.8803,0.071054,1.49386,0.0681075,272.577,0.967129,6.11418,0.156754
165.5,-42.334,147.794,3.41873,-40.4705,147.624,3.42228,-40.8546,147.463,3.42516,146.104,-49.8745,-1.86585,-36.2257,148.483,3.36107,1.87122,0.00355129,1.516,0.0064347,273.096,0.998606,6.14705,0.0576626
166,-42.9476,147.619,3.41741,-41.0721,147.444,3.42394,-41.4486,147.284,3.42677,145.914,-50.4679,-1.85651,-36.7583,148.172,3.38591,1.88371,0.00653585,1.53605,0.00936052,273.692,1.00927,6.21383,0.0314953
166.5,-43.5248,147.456,3.53863,-41.628,147.163,3.43629,-41.9993,147.004,3.43908,145.726,-51.0599,-1.8132,-37.2414,147.837,3.40778,1.91922,0.102336,1.591,0.0995474,274.271,0.931351,6.29498,0.130849
167,-44.2015,147.172,3.56112,-42.2046,146.946,3.44096,-42.5711,146.787,3.4437,145.569,-51.6618,-1.78032,-37.7694,147.577,3.41924,2.0097,0.120167,1.67534,0.117421,274.86,0.941741,6.44473,0.141885
167.5,-44.8797,146.87,3.56081,-42.7684,146.693,3.44816,-43.1301,146.535,3.45087,145.423,-52.2645,-1.77959,-38.2804,147.286,3.43152,2.11867,0.112657,1.78148,0.10994,275.444,0.942783,6.61241,0.129291
168,-45.3365,146.666,3.63688,-43.379,146.557,3.4445,-43.7347,146.399,3.44717,145.291,-52.8741,-1.77154,-38.866,147.106,3.43285,1.96058,0.192387,1.62386,0.189714,275.962,0.874766,6.4854,0.204029
168.5,-45.917,146.353,3.65375,-43.9444,146.332,3.45272,-44.2996,146.174,3.45533,145.17,-53.4861,-1.70929,-39.4269,146.895,3.44037,1.97273,0.201026,1.62727,0.198416,276.496,0.920141,6.51272,0.213377
169,-46.5592,145.992,3.62366,-44.3041,145.539,3.50435,-44.6586,145.38,3.50701,145.021,-54.0719,-1.73683,-39.673,146.092,3.4919,2.30011,0.119312,1.99662,0.116645,276.999,0.922695,6.88686,0.131762
169.5,-47.0468,145.736,3.52559,-44.9274,145.502,3.47549,-45.276,145.345,3.47812,144.891,-54.6763,-1.78572,-40.2215,145.875,3.4824,2.13232,0.0501003,1.81351,0.0474663,277.499,0.971878,6.82667,0.0431812
170,-47.7165,145.466,3.60869,-45.4998,145.273,3.47539,-45.8443,145.117,3.478,144.742,-55.2784,-1.78673,-40.7644,145.617,3.48206,2.22504,0.133297,1.90449,0.130695,278.098,0.887766,6.9537,0.126628
170.5,-48.3805,145.131,3.65085,-45.9976,144.854,3.4954,-46.3418,144.697,3.49794,144.595,-55.8795,-1.73479,-41.2453,145.215,3.49831,2.39895,0.155452,2.08435,0.152908,278.648,0.897547,7.13562,0.152546
171,-48.8212,144.885,3.68985,-46.5321,144.528,3.49872,-46.873,144.371,3.50128,144.463,-56.4809,-1.76611,-41.7398,144.836,3.50395,2.3167,0.191127,2.01476,0.188566,279.118,0.827229,7.08152,0.185897
171.5,-49.4524,144.499,3.68267,-47.4262,145.239,3.43403,-47.765,145.084,3.43632,144.396,-57.1245,-1.7544,-42.6957,145.541,3.44386,2.15694,0.248642,1.7857,0.246354,279.695,0.846109,6.83651,0.238811
172,-49.989,144.177,3.74276,-48.0449,145.276,3.41898,-48.3905,145.118,3.42117,144.298,-57.7438,-1.68129,-43.3252,145.547,3.43808,2.23303,0.323779,1.85495,0.321597,280.213,0.859137,6.80326,0.304684
172.5,-50.5788,143.772,3.68959,-48.7733,145.409,3.41418,-49.1114,145.25,3.41655,144.245,-58.3796,-1.75159,-44.1395,145.919,3.4048,2.43654,0.27541,2.08263,0.27304,280.752,0.842007,6.78751,0.284786
173,-51.0985,143.455,3.60072,-49.3723,145.045,3.45325,-49.6976,144.889,3.45572,144.13,-58.9973,-1.81538,-44.802,145.774,3.41251,2.34691,0.147472,2.0043,0.145002,281.249,0.867078,6.70968,0.188216
