time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
176.5,14.4829,146.003,3.20928,10.9687,145.436,3.12296,35.0775,141.725,2.95555,154.907,-17.5634,-1.49585,1.03596,144.931,3.17641,3.55973,0.0863199,21.0343,0.253728,215.576,1.57805,13.4896,0.032874
177,13.8834,145.963,3.17696,10.392,146.667,3.0669,34.7466,143.031,2.89915,154.981,-18.1877,-1.53838,0.577021,146.027,3.12704,3.56181,0.110064,21.0682,0.277813,216.458,1.56784,13.3065,0.0499268
177.5,13.2655,145.941,3.19243,9.75927,146.685,3.07395,34.131,143.155,2.90616,154.985,-18.8118,-1.53314,-0.0273698,146.008,3.13448,3.58426,0.11848,21.0507,0.286271,217.32,1.55761,13.293,0.0579491
178,12.6027,145.907,3.27342,9.22689,147.359,3.0561,33.7372,143.91,2.88769,155.042,-19.4376,-1.44781,-0.534247,146.816,3.10079,3.67495,0.217323,21.2287,0.385732,218.238,1.56196,13.1683,0.172626
178.5,12.0626,145.835,3.30513,8.72317,147.996,3.02942,33.3389,144.629,2.86045,155.13,-20.0585,-1.455,-1.05699,147.496,3.07109,3.97725,0.27571,21.3105,0.444677,219.064,1.52305,13.2243,0.234038
179,11.3705,145.721,3.35467,8.39096,148.653,2.96848,33.0167,145.368,2.79901,155.205,-20.6788,-1.41738,-1.61408,148.015,3.0413,4.17998,0.386183,21.649,0.555656,219.949,1.51114,13.1857,0.313369
179.5,10.8392,145.606,3.36181,8.14048,149.399,2.87647,32.734,146.186,2.70781,155.292,-21.2957,-1.3944,-2.19287,148.438,3.00914,4.65491,0.485341,21.9024,0.654008,220.733,1.52697,13.3361,0.352679
180,10.1702,145.456,3.39709,7.62924,149.236,2.84696,32.127,146.123,2.67947,155.347,-21.9087,-1.39546,-2.89259,148.003,3.02415,4.55397,0.550133,21.9669,0.717627,221.557,1.49063,13.3086,0.372949
180.5,9.59542,145.306,3.47552,7.18048,149.919,2.70746,31.6956,146.868,2.54286,155.439,-22.5219,-1.33082,-3.48244,148.679,2.93058,5.20638,0.768064,22.1553,0.932666,222.344,1.47684,13.5057,0.54494
181,9.11705,145.14,3.50723,6.82842,151.122,2.62077,31.4946,148.116,2.45646,155.652,-23.1294,-1.24573,-3.78362,151.35,2.66071,6.40419,0.886459,22.5744,1.05077,223.13,1.53023,14.3175,0.846524
181.5,8.53025,144.916,3.57272,6.29777,151.121,2.60821,30.9621,148.206,2.4439,155.818,-23.719,-1.2262,-4.41217,151.288,2.67751,6.59487,0.964511,22.6718,1.12882,223.9,1.48427,14.4263,0.895208
182,8.02922,144.685,3.56542,5.6692,150.832,2.62921,30.3095,148.022,2.46482,155.964,-24.3046,-1.24113,-5.07734,150.992,2.70321,6.58399,0.936205,22.5287,1.10059,224.594,1.47663,14.5452,0.862208
182.5,7.40413,144.403,3.60369,5.03596,150.929,2.60069,29.7221,148.219,2.4361,156.141,-24.8931,-1.21431,-5.70735,151.065,2.67086,6.94216,1.003,22.6418,1.16759,225.353,1.46519,14.7068,0.932831
183,6.87116,144.138,3.61805,4.49893,151.604,2.56595,29.3136,148.974,2.40128,156.383,-25.4789,-1.184,-6.21807,151.692,2.63366,7.8343,1.0521,22.9576,1.21678,226.105,1.48113,15.1129,0.984389
183.5,6.26445,143.825,3.54984,3.86899,151.531,2.64428,28.6965,149.003,2.47961,156.559,-26.0588,-1.25339,-6.86877,151.604,2.71841,8.06971,0.905561,23.022,1.07023,226.823,1.47996,15.2642,0.831427
184,5.77305,143.612,3.57676,3.32618,152.028,2.63959,28.2479,149.584,2.47482,156.76,-26.6534,-1.25301,-7.41051,152.058,2.70952,8.76448,0.937174,23.2546,1.10194,227.569,1.45341,15.6571,0.867244
184.5,5.17414,143.334,3.56487,2.76835,152.185,2.65378,27.7217,149.832,2.48903,156.928,-27.246,-1.26494,-8.00054,152.189,2.725,9.17272,0.911085,23.4654,1.07583,228.313,1.45338,15.8742,0.839862
185,4.62528,143.086,3.59349,2.21091,152.239,2.67782,27.1741,149.979,2.51313,157.078,-27.8402,-1.28664,-8.60424,152.219,2.75044,9.46549,0.915664,23.5789,1.08036,229.037,1.40306,16.0755,0.843048
185.5,3.97452,142.771,3.53411,1.64714,152.217,2.6933,26.6062,150.054,2.52865,157.21,-28.4373,-1.30083,-9.22016,152.174,2.76643,9.7289,0.840818,23.7747,1.00546,229.768,1.44824,16.2026,0.767681
186,3.43957,142.549,3.54845,1.06012,152.018,2.69426,25.9871,149.956,2.52964,157.317,-29.0343,-1.3005,-9.86439,151.957,2.76777,9.76327,0.854199,23.7331,1.01881,230.476,1.43423,16.2941,0.780681
186.5,2.91881,142.325,3.54634,0.563187,152.307,2.73617,25.5263,150.328,2.57171,157.466,-29.6371,-1.34297,-10.4174,152.21,2.81042,10.2564,0.810168,23.9821,0.974627,231.205,1.39388,16.6006,0.735924
187,2.25851,142.042,3.59802,-0.0487108,152.095,2.69083,24.8877,150.221,2.52629,157.554,-30.2386,-1.30013,-11.0653,151.977,2.76297,10.3148,0.907187,24.0619,1.07173,231.942,1.38504,16.6204,0.83505
187.5,1.62214,141.729,3.46607,-0.498136,152.159,2.77607,24.4172,150.365,2.61188,157.672,-30.8399,-1.37877,-11.6181,152.015,2.85362,10.6428,0.690001,24.3759,0.85419,232.662,1.43835,16.7662,0.612452
188,0.92823,141.496,3.44164,-1.05872,152.074,2.82555,23.8388,150.377,2.66144,157.737,-31.4495,-1.42535,-12.2321,151.901,2.90399,10.7635,0.616098,24.5716,0.780199,233.451,1.41619,16.777,0.537649
188.5,0.257801,141.289,3.55765,-1.70932,152.156,2.78793,23.2251,150.562,2.62361,157.806,-32.0646,-1.3969,-12.8701,151.943,2.86108,11.0437,0.769726,24.7688,0.934039,234.249,1.32863,16.9073,0.696573
189,-0.249925,141.064,3.54593,-2.31835,152.122,2.77192,22.6212,150.63,2.60758,157.875,-32.6751,-1.38081,-13.4951,151.878,2.84519,11.2499,0.77401,24.7909,0.938344,234.923,1.35645,17.0992,0.700733
189.5,-0.773159,140.84,3.60227,-2.95112,152.156,2.72562,22.0136,150.766,2.56118,157.963,-33.2837,-1.33757,-14.1237,151.878,2.79718,11.5231,0.876651,24.8547,1.04109,235.619,1.34334,17.3224,0.805091
190,-1.41987,140.519,3.57168,-3.5078,152.139,2.74967,21.4514,150.844,2.58535,158.059,-33.8868,-1.35639,-14.7226,151.833,2.82422,11.8062,0.822015,25.0937,0.986336,236.329,1.35511,17.4629,0.747465
190.5,-2.08211,140.216,3.56015,-4.05435,152.341,2.78275,20.9358,151.135,2.61852,158.167,-34.496,-1.38781,-15.3062,151.995,2.85812,12.2852,0.777404,25.4768,0.941632,237.074,1.33523,17.71,0.702029
191,-2.59523,139.987,3.54554,-4.6473,152.423,2.75953,20.3644,151.314,2.59525,158.253,-35.106,-1.36813,-15.915,152.04,2.83294,12.6038,0.786008,25.6016,0.950288,237.76,1.36951,17.9635,0.712598
191.5,-3.26525,139.701,3.53426,-5.21505,152.389,2.78847,19.7901,151.376,2.62428,158.328,-35.7126,-1.3924,-16.5185,151.974,2.86431,12.8368,0.74579,25.8428,0.909981,238.5,1.35652,18.0632,0.669952
192,-3.76294,139.495,3.55123,-5.79092,152.298,2.80271,19.1989,151.382,2.63857,158.384,-36.3206,-1.40493,-17.1275,151.85,2.87928,12.9624,0.748515,25.8566,0.912655,239.171,1.32703,18.2008,0.671944
192.5,-4.31396,139.255,3.51422,-6.34198,152.32,2.83716,18.6454,151.498,2.67312,158.443,-36.9321,-1.43735,-17.722,151.836,2.91456,13.2212,0.677068,26.0193,0.841103,239.858,1.33161,18.3858,0.599665
193,-4.85176,139.045,3.51724,-6.95291,152.271,2.82295,18.0365,151.55,2.65885,158.483,-37.5448,-1.42664,-18.342,151.75,2.89883,13.3919,0.694291,26.0815,0.858382,240.546,1.33931,18.531,0.618408
193.5,-5.43009,138.817,3.54411,-7.53029,152.175,2.83849,17.443,151.552,2.67446,158.518,-38.1555,-1.43975,-18.9479,151.62,2.91555,13.5223,0.705621,26.1793,0.869649,241.243,1.29932,18.6182,0.628565
194,-5.91747,138.61,3.58691,-8.17766,152.198,2.79376,16.8212,151.68,2.62959,158.568,-38.769,-1.40202,-19.579,151.603,2.86773,13.775,0.793149,26.2274,0.957319,241.906,1.29426,18.8541,0.719176
194.5,-6.52415,138.32,3.51712,-8.71917,152.74,2.87771,16.3675,152.305,2.7137,158.683,-39.3903,-1.47867,-20.1596,152.092,2.95464,14.5857,0.639414,26.8252,0.803425,242.64,1.28739,19.3802,0.562479
195,-7.11343,138.088,3.53364,-9.30193,152.566,2.87267,15.754,152.231,2.70868,158.681,-40.0029,-1.47355,-20.7696,151.884,2.95004,14.6432,0.660966,26.8878,0.824958,243.319,1.276,19.4119,0.583597
195.5,-7.76252,137.819,3.5249,-9.90111,152.652,2.87467,15.1753,152.415,2.71067,158.713,-40.6203,-1.4774,-21.3825,151.927,2.95062,14.986,0.650225,27.1876,0.814229,244.039,1.28089,19.6091,0.574276
196,-8.3771,137.572,3.58121,-10.5163,152.681,2.83027,14.5756,152.544,2.66619,158.742,-41.2364,-1.43862,-22.0002,151.916,2.90438,15.2599,0.750948,27.4045,0.915021,244.747,1.26335,19.7822,0.676834
196.5,-8.95264,137.301,3.54285,-11.1132,152.877,2.82473,14.0198,152.836,2.66067,158.809,-41.853,-1.43196,-22.608,152.069,2.89899,15.7255,0.718116,27.7324,0.882174,245.438,1.30838,20.1135,0.643859
197,-9.44814,137.091,3.57553,-11.6955,152.969,2.88228,13.4552,153.023,2.71831,158.856,-42.4674,-1.48131,-23.2117,152.119,2.95974,16.0362,0.69325,27.9,0.857221,246.104,1.22635,20.3786,0.61579
197.5,-9.91708,136.873,3.62059,-12.2877,152.843,2.85457,12.8437,152.998,2.69058,158.859,-43.0796,-1.45714,-23.82,151.956,2.93105,16.1448,0.766024,27.8936,0.930008,246.715,1.20546,20.513,0.689542
198,-10.3654,136.641,3.62067,-12.8616,152.711,2.85814,12.2453,152.963,2.69423,158.87,-43.6895,-1.45843,-24.4173,151.788,2.93557,16.2635,0.762528,27.887,0.926441,247.305,1.20408,20.6615,0.685098
198.5,-10.872,136.377,3.65069,-13.5292,152.645,2.78851,11.5937,153.007,2.62442,158.899,-44.3006,-1.39717,-25.0511,151.685,2.86234,16.4835,0.86218,27.9509,1.02627,247.925,1.23532,20.8655,0.788355
199,-11.4549,136.052,3.75361,-14.1195,152.513,2.73783,10.9858,152.974,2.57375,158.949,-44.9025,-1.34699,-25.6463,151.52,2.81109,16.6754,1.01578,28.1061,1.17986,248.56,1.18258,20.9921,0.942522
199.5,-11.9305,135.718,3.73109,-14.6841,152.554,2.7221,10.4298,153.108,2.55809,159.043,-45.5022,-1.32881,-26.2283,151.525,2.79628,17.0593,1.00899,28.3266,1.173,249.144,1.22329,21.3138,0.934806
