time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116.5,87.3015,122.804,1.26243,109.64,98.6793,0.846584,123.532,76.9913,0.311591,132.619,68.5178,0.176907,107.776,96.5844,0.800168,32.8786,0.415851,58.4071,0.950844,70.7154,1.08553,33.2664,0.462267
117,87.4798,123.364,1.20145,109.597,99.614,0.873087,124.897,76.2055,0.272281,133.242,68.63,0.180381,108.772,96.3957,0.783097,32.4535,0.32836,60.1989,0.929165,71.3438,1.02107,34.3604,0.41835
117.5,87.6865,123.897,1.26366,110.353,99.5693,0.852301,124.084,78.0031,0.327651,133.813,68.7347,0.22471,108.477,97.333,0.798466,33.2509,0.411363,58.5752,0.936013,71.9067,1.03895,33.733,0.465198
118,87.8839,124.52,1.20553,110.351,100.378,0.865694,123.453,79.565,0.357633,134.375,68.8609,0.245813,108.267,98.1662,0.810627,32.9789,0.339833,57.3248,0.847894,72.5217,0.959714,33.3166,0.3949
118.5,88.1501,125.216,1.15426,110.623,100.882,0.866674,122.908,81.0325,0.39541,134.932,69.0001,0.273259,108.202,98.8386,0.817345,33.1242,0.287583,56.2164,0.758847,73.1353,0.880999,33.1338,0.336913
119,88.4102,125.804,1.18536,110.384,102.04,0.919917,123.317,81.4516,0.388109,135.52,69.1614,0.264304,108.993,98.7777,0.801349,32.3665,0.265447,56.441,0.797256,73.6731,0.921061,33.9713,0.384016
119.5,88.6061,126.287,1.2055,110.277,103.085,0.997867,124.276,81.2594,0.331442,136.135,69.3174,0.212615,110.091,98.5004,0.781074,31.7482,0.207629,57.4439,0.874054,74.1921,0.992881,35.1239,0.424422
120,88.8253,126.86,1.18627,110.483,103.944,0.995445,127.774,78.2472,0.308695,136.857,69.4877,0.219435,113.724,96.0511,0.697953,31.5308,0.190824,62.2913,0.877574,74.8236,0.966834,39.612,0.488316
120.5,89.1028,127.546,1.19443,110.673,104.759,0.974805,130.779,75.7043,0.310799,137.543,69.6538,0.244558,116.697,94.13,0.644283,31.377,0.219628,66.5163,0.883634,75.4842,0.949875,43.3363,0.55015
121,89.2957,128.034,1.13415,110.958,105.394,0.939144,132.467,74.6393,0.339918,138.179,69.8224,0.283602,117.935,93.8063,0.638239,31.3336,0.19501,68.6639,0.794236,76.0139,0.850552,44.6288,0.495914
121.5,89.5182,128.51,1.11374,111.289,105.967,0.883645,133.771,74.024,0.393032,138.796,70.0141,0.342381,118.625,94.0065,0.64585,31.3398,0.230099,70.1932,0.720712,76.4861,0.771363,45.141,0.467894
122,89.8487,129.182,1.1811,111.782,106.288,0.904376,133.639,75.0826,0.373849,139.362,70.2085,0.308234,117.633,95.7651,0.688184,31.7055,0.276725,69.6014,0.807252,77.0035,0.872867,43.4589,0.492917
122.5,90.0447,129.66,1.11932,111.931,107.148,0.881611,136.58,72.5538,0.376212,140.026,70.4255,0.335307,120.678,93.7028,0.632069,31.3975,0.237708,73.6657,0.743107,77.5041,0.784012,47.2366,0.487249
123,90.2816,130.148,1.09262,112.028,108.052,0.888486,139.431,70.0941,0.348291,140.68,70.6496,0.326239,123.414,91.9265,0.592533,31.0028,0.204137,77.6026,0.744332,77.9751,0.766384,50.5833,0.500091
123.5,90.5673,130.7,1.01945,112.794,108.036,0.852167,138.003,72.7189,0.407116,141.218,70.8391,0.36641,120.414,95.7061,0.685221,31.7441,0.167285,74.9124,0.612335,78.4142,0.653042,45.993,0.334231
124,90.8419,131.146,0.99914,113.142,108.591,0.828035,139.163,72.2682,0.428191,141.816,71.0714,0.388886,121.471,95.4829,0.673256,31.7178,0.171105,76.1676,0.570949,78.7869,0.610254,47.0105,0.325884
124.5,91.1589,131.639,1.04147,113.28,109.456,0.791,141.814,70.046,0.449717,142.455,71.3355,0.427951,124.408,93.4666,0.620262,31.3279,0.250468,79.747,0.591751,79.1696,0.613517,50.6224,0.421206
125,91.4598,132.153,1.0148,113.623,110.023,0.781975,142.966,69.6044,0.452478,143.043,71.599,0.421818,125.119,93.6245,0.626356,31.3199,0.232825,81.0263,0.562321,79.5465,0.592982,51.1608,0.388444
125.5,91.7493,132.619,1.10903,114.194,110.272,0.818982,142.732,70.834,0.469776,143.61,71.8058,0.190135,124.137,95.411,0.667056,31.6726,0.290043,80.1041,0.639249,79.9234,0.91889,49.3295,0.441969
126,91.997,133.117,1.14039,114.685,110.618,0.850193,142.842,71.6539,0.48851,144.207,71.932,0.263958,123.949,96.3831,0.684291,31.9522,0.290198,79.7676,0.651882,80.433,0.876433,48.6857,0.4561
126.5,92.2586,133.687,1.11315,114.976,111.222,0.909058,143.806,71.4579,0.522199,144.825,72.1018,0.279542,125.097,96.0385,0.669106,31.949,0.204096,80.8054,0.590955,80.9683,0.833612,49.9572,0.444048
127,92.4975,134.172,1.10155,115.472,111.566,0.877125,143.982,72.1947,0.515724,145.411,72.2774,0.323351,124.994,96.9262,0.683631,32.231,0.224423,80.5718,0.585824,81.4296,0.778197,49.4291,0.417916
127.5,92.8026,134.774,1.13376,116.151,111.651,0.87818,143.126,74.1885,0.538406,145.955,72.4599,0.328351,123.575,99.0766,0.725768,32.8609,0.255582,78.7593,0.595356,81.9035,0.805411,47.1294,0.407994
128,93.0157,135.23,1.11853,116.643,111.984,0.875389,143.126,75.1476,0.549198,146.525,72.6545,0.333925,123.707,99.6585,0.726772,33.145,0.243144,78.2361,0.569336,82.3342,0.784608,46.9817,0.391762
128.5,93.2599,135.732,1.13354,117.088,112.377,0.914369,143.327,75.888,0.604502,147.105,72.8463,0.290009,124.105,99.9926,0.723136,33.3657,0.219169,78.0261,0.529036,82.7887,0.843529,47.2095,0.410401
129,93.576,136.408,1.13015,117.354,113.045,0.923492,144.732,75.1787,0.621618,147.74,73.0356,0.287977,126.127,98.7826,0.68357,33.3354,0.206659,79.7875,0.508533,83.3661,0.842174,49.752,0.446581
129.5,93.8579,137.006,1.08163,117.943,113.223,0.88622,144.092,76.9105,0.597901,148.289,73.2039,0.330359,124.849,100.793,0.72238,33.8491,0.195411,78.3261,0.483731,83.8656,0.751272,47.6641,0.359251
130,94.1946,137.639,1.07833,118.498,113.426,0.863573,143.331,78.7855,0.592439,148.821,73.391,0.35393,123.852,102.453,0.749568,34.306,0.214754,76.6687,0.485887,84.3316,0.724397,46.0168,0.328758
130.5,94.4807,138.172,1.14327,118.772,114.16,0.944244,145.587,77.0693,0.671536,149.493,73.6115,0.232515,126.996,100.199,0.682575,34.1562,0.199027,79.658,0.471734,84.8196,0.910755,49.9921,0.460696
131,94.7467,138.756,1.22336,119.122,114.658,1.00384,145.963,77.5944,0.728429,150.098,73.7479,0.205336,127.404,100.576,0.686446,34.2762,0.219519,79.7737,0.494929,85.38,1.01802,50.2417,0.536911
131.5,94.9427,139.297,1.25013,119.47,115.127,1.09441,146.121,78.3768,0.822351,150.698,73.8534,0.117609,127.536,101.21,0.697137,34.4348,0.155722,79.5646,0.427779,85.9743,1.13252,50.1296,0.552993
132,95.1171,139.822,1.21961,119.754,115.686,1.05647,146.684,78.6697,0.781412,151.323,73.9358,0.163187,128.348,101.183,0.690965,34.4897,0.163135,79.9924,0.438194,86.6032,1.05642,50.9634,0.528642
132.5,95.3609,140.488,1.24839,120.296,115.817,1.04054,145.252,81.3475,0.784839,151.848,74.0107,0.181571,125.848,104.366,0.756261,35.0775,0.207852,77.3737,0.463553,87.2353,1.06682,47.2678,0.492131
133,95.5598,141.083,1.22982,120.639,116.266,1.03103,145.187,82.3848,0.780394,152.433,74.1145,0.188791,126.013,104.889,0.758069,35.2826,0.198793,76.8658,0.449424,87.86,1.04103,47.3015,0.47175
133.5,95.7396,141.59,1.23507,121.017,116.61,1.0256,144.41,84.2518,0.786931,152.976,74.2093,0.194629,125.187,106.313,0.781105,35.5381,0.20947,75.2095,0.44814,88.4089,1.04044,45.952,0.453966
134,95.9296,142.134,1.27515,121.339,117.133,1.02966,144.894,84.6421,0.791087,153.588,74.3272,0.185433,126.152,106.084,0.764074,35.6466,0.245487,75.5172,0.484058,89.0073,1.08971,47.0428,0.511072
134.5,96.1019,142.7,1.28539,121.649,117.713,1.04609,145.827,84.5127,0.803395,154.23,74.4464,0.165941,127.615,105.443,0.739631,35.735,0.239302,76.5401,0.482,89.6517,1.11945,48.7974,0.545763
135,96.2458,143.191,1.30555,121.85,118.573,1.20148,148.498,82.3626,0.940636,154.986,74.5598,-0.000243421,131.497,102.643,0.675526,35.5184,0.104065,80.1896,0.364911,90.3362,1.30579,53.7286,0.630021
135.5,96.3835,143.697,1.4027,122.066,119.197,1.18213,149.375,82.2645,0.91322,155.634,74.5727,0.0341065,133.037,101.893,0.657232,35.4942,0.220573,81.1301,0.489478,91.0432,1.36859,55.5977,0.745466
136,96.4952,144.355,1.4599,122.173,119.979,1.27217,150.772,81.5544,0.99409,156.315,74.5919,-0.0586768,136.159,99.5196,0.604952,35.4057,0.187737,83.0054,0.465812,91.8983,1.51858,59.8618,0.85495
136.5,96.571,145.036,1.41034,122.367,120.605,1.17795,151.639,81.4552,0.892692,156.961,74.581,0.0454203,137.815,98.6132,0.584629,35.5292,0.232387,84.1133,0.517645,92.7947,1.36492,62.0982,0.825708
137,96.6833,145.73,1.39226,122.764,120.899,1.18403,150.733,83.4826,0.91237,157.519,74.5872,0.0387536,135.235,102.033,0.654186,36.0114,0.208234,82.4387,0.479889,93.6073,1.35351,58.2727,0.738073
137.5,96.7722,146.223,1.40106,122.933,121.612,1.21243,152.04,82.8839,0.932796,158.192,74.6186,0.00354703,137.933,100.086,0.612296,35.9175,0.188633,84.0614,0.468264,94.3375,1.39751,61.8291,0.788765
138,96.8652,146.766,1.42474,123.194,122.099,1.23379,151.941,83.939,0.958724,158.791,74.6086,-0.0153106,137.663,101.112,0.6309,36.0783,0.190949,83.5493,0.466011,95.0867,1.44005,61.2264,0.793835
138.5,96.9615,147.42,1.3524,123.469,122.552,1.1909,151.635,85.2344,0.921445,159.379,74.5958,0.0317148,136.691,102.885,0.665702,36.3463,0.161496,82.8022,0.43095,95.913,1.32068,59.6808,0.686693
139,97.1068,148.075,1.45214,123.714,123.077,1.2366,151.798,85.9754,0.970405,159.989,74.6009,-0.0195689,136.842,103.507,0.678498,36.5078,0.215534,82.7492,0.481732,96.7086,1.47171,59.7089,0.773639
139.5,97.1873,148.75,1.43508,123.907,123.68,1.26008,152.334,86.2735,0.992081,160.623,74.586,-0.0429963,137.8,103.331,0.676581,36.6394,0.175,83.3333,0.442997,97.5925,1.47807,60.9287,0.758498
140,97.2599,149.282,1.42062,124.128,124.195,1.25688,152.287,87.2465,0.99216,161.222,74.5521,-0.0373669,137.488,104.434,0.699941,36.7587,0.163744,82.9236,0.42846,98.3649,1.45799,60.2466,0.720679
140.5,97.3542,149.905,1.46811,124.282,124.896,1.2421,153.421,86.8545,0.969759,161.893,74.5436,-0.0239321,139.643,103.073,0.674362,36.7499,0.226014,84.3732,0.498353,99.2198,1.49204,63.0997,0.793749
141,97.4149,150.493,1.38482,124.513,125.488,1.14466,154.122,86.9711,0.868078,162.535,74.552,0.0786861,140.985,102.469,0.656933,36.8722,0.240163,85.1518,0.516745,100.039,1.30614,64.8441,0.72789
141.5,97.5327,151.12,1.42221,124.709,126.145,1.21695,154.993,86.9007,0.938598,163.186,74.5919,-0.00514241,142.85,101.326,0.633366,36.9091,0.205263,86.1728,0.483614,100.831,1.42735,67.3281,0.788846
142,97.635,151.803,1.34209,124.992,126.617,1.16633,154.928,87.9104,0.890965,163.784,74.5913,0.0532308,142.151,102.851,0.662263,37.1854,0.175763,85.818,0.451129,101.673,1.28886,66.1657,0.679831
142.5,97.7759,152.408,1.36878,125.293,127.046,1.17317,154.536,89.3009,0.905314,164.36,74.6089,0.0463155,140.729,105.118,0.706486,37.4224,0.195608,84.878,0.463465,102.402,1.32246,63.8849,0.662293
143,97.8864,152.948,1.40752,125.557,127.536,1.20335,154.459,90.319,0.940243,164.953,74.6222,0.0136215,140.153,106.501,0.734355,37.5695,0.204176,84.3968,0.467279,103.116,1.3939,62.7996,0.673168
143.5,97.9704,153.458,1.41361,125.81,127.989,1.20817,153.989,91.7768,0.952346,165.521,74.6136,0.0107162,138.848,108.604,0.775989,37.732,0.205439,83.3225,0.461267,103.824,1.4029,60.6864,0.637624
144,98.0851,154.182,1.43776,126.042,128.487,1.28635,153.905,92.7779,1.03586,166.111,74.5948,-0.0724578,137.797,110.555,0.827082,37.9709,0.151403,82.984,0.401894,104.698,1.51022,58.9942,0.610676
144.5,98.1663,154.788,1.40748,126.214,129.052,1.23184,153.943,93.6363,0.981642,166.713,74.5536,-0.0120603,137.877,111.224,0.836888,38.0661,0.175637,82.768,0.425836,105.528,1.41954,58.9467,0.570591
145,98.2488,155.289,1.38932,126.422,129.58,1.20082,153.862,94.6349,0.953923,167.304,74.5419,0.0202116,137.866,111.939,0.845246,38.1402,0.188497,82.2903,0.435392,106.248,1.3691,58.726,0.544069
145.5,98.3668,155.932,1.4112,126.639,130.102,1.21423,153.79,95.6205,0.971873,167.893,74.5409,0.00407862,137.45,113.127,0.870162,38.2952,0.196975,81.9096,0.439332,107.044,1.40713,57.9632,0.541043
146,98.4505,156.452,1.36298,126.834,130.566,1.18393,153.094,97.2879,0.94955,168.432,74.5259,0.0388421,137.178,113.889,0.872445,38.4152,0.179058,80.5378,0.413433,107.746,1.32414,57.5448,0.490538
146.5,98.6037,157.178,1.37991,127.112,131.254,1.19011,154.67,96.4871,0.947056,169.157,74.5728,0.0191661,138.119,114.225,0.890374,38.5331,0.189799,82.6247,0.432849,108.635,1.36074,58.3649,0.489532
147,98.7089,157.723,1.42869,127.317,131.836,1.2298,154.981,97.0499,0.987712,169.777,74.5751,-0.0172893,137.42,115.902,0.939223,38.582,0.198889,82.7512,0.440973,109.381,1.44597,56.9874,0.489462
147.5,98.8029,158.38,1.42326,127.52,132.351,1.22158,154.805,98.1377,0.98306,170.357,74.5539,-0.00453805,137.145,116.894,0.959967,38.7578,0.201677,82.2518,0.440195,110.212,1.42779,56.4902,0.463288
148,98.8837,158.923,1.42125,127.744,132.985,1.20782,155.69,98.0761,0.964502,171.024,74.5633,0.00713872,136.81,118.38,1.0118,38.8039,0.213439,83.2423,0.456752,110.999,1.41412,55.517,0.409456
148.5,98.9918,159.641,1.48376,127.919,133.659,1.33642,156.597,97.9807,1.0915,171.694,74.5523,-0.129684,134.229,122.335,1.20762,38.8824,0.147339,84.3817,0.392259,111.918,1.61345,51.3159,0.276142
149,99.0353,160.14,1.50815,128.107,134.257,1.24487,157.18,98.2187,0.993828,172.333,74.4946,-0.0268119,135.543,121.88,1.09892,38.9245,0.263285,84.9416,0.514323,112.729,1.53496,52.8838,0.409227
149.5,99.0692,160.681,1.534,128.263,134.953,1.339,158.218,97.9712,1.08507,173.011,74.4708,-0.129996,136.541,121.879,1.30585,38.9124,0.194998,86.2034,0.448927,113.576,1.664,53.9416,0.228156
150,99.0898,161.239,1.54135,128.364,135.671,1.3805,159.242,97.7132,1.11912,173.684,74.3953,-0.16634,136.783,122.687,1.30023,38.8675,0.160852,87.486,0.422235,114.482,1.70769,53.9165,0.241119
150.5,99.1076,161.844,1.53842,128.421,136.509,1.34166,161.078,96.5501,1.06552,174.412,74.3257,-0.12439,137.101,123.675,1.25562,38.7439,0.19676,90.0198,0.472895,115.456,1.66281,53.8552,0.282797
151,99.1284,162.485,1.49786,128.662,136.981,1.28225,161.039,97.48,1.00921,175.006,74.2533,-0.0603108,137.358,124.112,1.1921,39.0218,0.215611,89.7696,0.488656,116.371,1.55817,54.1669,0.305759
151.5,99.1727,163.092,1.47368,128.84,137.578,1.27132,161.456,97.9148,0.998298,175.634,74.2173,-0.0520438,137.601,124.729,1.18662,39.1294,0.20236,90.151,0.47538,117.239,1.52572,54.2995,0.287054
152,99.2374,163.756,1.59975,129.071,138.014,1.33381,160.859,99.4719,1.06986,176.193,74.1563,-0.116642,137.765,125.114,1.25601,39.4045,0.265946,89.0484,0.529887,118.111,1.71639,54.5678,0.34374
152.5,99.2215,164.305,1.57322,129.204,138.659,1.31878,161.464,99.6851,1.05153,176.835,74.0904,-0.101057,137.981,125.809,1.2363,39.4549,0.254441,89.7213,0.521691,119.006,1.67428,54.6279,0.336916
153,99.2203,164.812,1.60738,129.365,139.197,1.37505,161.376,100.658,1.112,177.426,74.0087,-0.158966,138.144,126.335,1.29852,39.5579,0.232325,89.3262,0.495381,119.839,1.76635,54.7322,0.308859
153.5,99.196,165.476,1.62432,129.514,139.699,1.37876,161.01,101.918,1.12061,177.993,73.8972,-0.159743,138.279,126.785,1.29878,39.7953,0.245556,88.6599,0.503712,120.812,1.78406,54.995,0.325537
154,99.1612,166.126,1.61257,129.635,140.287,1.38995,161.203,102.562,1.13238,178.602,73.7929,-0.172065,138.445,127.38,1.30986,39.9534,0.222617,88.8228,0.480187,121.804,1.78464,55.1766,0.302714
154.5,99.1382,166.675,1.71298,129.718,140.963,1.51408,162.003,102.535,1.25405,179.254,73.6703,-0.303533,138.62,128.152,1.44633,39.9524,0.198894,89.8106,0.458928,122.753,2.01651,55.1622,0.266647
155,99.0485,167.302,1.71219,129.786,141.548,1.44647,162.131,103.208,1.18454,179.845,73.4946,-0.226992,138.745,128.727,1.3612,40.1004,0.265716,89.9301,0.527645,123.806,1.93918,55.3515,0.350986
155.5,98.9571,167.944,1.74183,129.843,142.155,1.52795,162.303,103.843,1.26812,180.445,73.3362,-0.312563,138.848,129.355,1.45466,40.2366,0.213876,90.1193,0.473709,124.863,2.05439,55.5011,0.287165
156,98.8371,168.639,1.7083,129.869,142.769,1.53813,162.501,104.424,1.27745,181.038,73.1417,-0.320239,138.924,129.995,1.45961,40.4012,0.17017,90.4244,0.430849,126.002,2.02854,55.6804,0.248689
156.5,98.7578,169.212,1.77285,129.908,143.301,1.55324,162.15,105.586,1.29678,181.587,72.9324,-0.333485,138.971,130.485,1.47438,40.5177,0.219606,89.8154,0.476065,127.005,2.10633,55.8286,0.298472
157,98.629,169.841,1.70989,129.924,143.893,1.53014,162.14,106.38,1.27444,182.162,72.7276,-0.309428,139.025,131.077,1.44715,40.6531,0.179752,89.7822,0.435456,128.096,2.01932,55.9865,0.262737
157.5,98.5452,170.439,1.78634,129.943,144.561,1.53604,162.728,106.55,1.27756,182.788,72.5415,-0.318629,139.125,131.825,1.45601,40.6874,0.250295,90.5611,0.508775,129.154,2.10497,56.0153,0.330329
158,98.4204,171.009,1.83984,129.956,145.143,1.58401,162.646,107.416,1.32827,183.356,72.3316,-0.366464,139.166,132.405,1.50841,40.7865,0.25583,90.3824,0.51157,130.197,2.2063,56.1295,0.331425
158.5,98.2233,171.724,1.82607,129.966,145.628,1.63329,161.947,108.9,1.38458,183.864,72.084,-0.413842,139.17,132.794,1.55956,41.0921,0.192776,89.4851,0.441486,131.387,2.23991,56.499,0.266506
159,98.0966,172.209,1.83472,129.925,146.278,1.62917,162.329,109.241,1.3774,184.458,71.8367,-0.410745,139.191,133.517,1.54891,41.0546,0.205548,89.9489,0.457322,132.412,2.24546,56.4438,0.285811
159.5,97.9171,172.874,1.83653,129.904,146.756,1.62242,161.487,110.843,1.37783,184.945,71.571,-0.399971,139.174,133.865,1.54072,41.2954,0.214105,88.8202,0.458699,133.552,2.2365,56.7784,0.29581
160,97.759,173.455,1.84106,129.854,147.292,1.59824,160.9,112.174,1.35843,185.454,71.3176,-0.374034,139.142,134.308,1.51393,41.4073,0.24282,87.9889,0.482632,134.62,2.2151,56.9648,0.327137
160.5,97.5924,174.056,1.88309,129.858,147.939,1.65965,161.474,112.332,1.41851,186.071,71.0848,-0.444892,139.229,135.047,1.58546,41.511,0.223439,88.8301,0.464575,135.763,2.32798,57.0554,0.297623
161,97.3736,174.734,1.86721,129.802,148.532,1.65316,161.43,113.088,1.41209,186.62,70.8136,-0.434667,139.222,135.636,1.57314,41.6913,0.214041,88.9012,0.455115,136.983,2.30187,57.2706,0.294062
161.5,97.1548,175.45,1.81209,129.74,149.102,1.66752,161.183,114.044,1.42909,187.149,70.5406,-0.447824,139.198,136.17,1.58823,41.9047,0.144571,88.7143,0.382995,138.221,2.25991,57.5378,0.223855
162,96.9902,176.119,1.78277,129.685,149.734,1.5984,161.363,114.587,1.35769,187.724,70.2817,-0.377556,139.202,136.842,1.51042,42.013,0.184377,89.0501,0.425088,139.406,2.16033,57.6586,0.272351
162.5,96.8492,176.774,1.88059,129.665,150.411,1.65027,161.981,114.713,1.40831,188.347,70.0491,-0.435788,139.255,137.637,1.57555,42.0937,0.230328,89.965,0.472285,140.578,2.31638,57.7051,0.30504
163,96.6366,177.438,1.78554,129.659,151.08,1.57147,162.671,114.763,1.32309,188.972,69.8081,-0.352814,139.331,138.412,1.48314,42.2523,0.214071,91.0422,0.462447,141.81,2.13836,57.8435,0.302404
163.5,96.5054,178.04,1.96838,129.562,151.749,1.7306,162.781,115.388,1.48605,189.546,69.5614,-0.517875,139.266,139.145,1.66613,42.2366,0.237781,91.2013,0.482334,142.913,2.48626,57.8037,0.302248
164,96.2204,178.718,2.04512,129.453,152.335,1.80418,162.71,116.118,1.56001,190.07,69.2377,-0.58809,139.188,139.748,1.73597,42.4317,0.240933,91.3219,0.485103,144.2,2.63321,58.0078,0.309145
164.5,95.9112,179.321,2.00868,129.332,152.836,1.80541,162.144,117.302,1.56433,190.534,68.8811,-0.584703,139.093,140.179,1.73034,42.6421,0.203263,90.7364,0.444344,145.431,2.59338,58.2817,0.278337
165,95.6344,179.912,2.01457,129.195,153.349,1.79834,161.582,118.473,1.56073,190.997,68.5269,-0.575465,138.989,140.618,1.71958,42.8003,0.216228,90.1326,0.453846,146.631,2.59004,58.5118,0.29499
165.5,95.3986,180.408,1.91311,129.049,153.947,1.75502,161.486,119.206,1.51709,191.513,68.19,-0.532809,138.89,141.23,1.6707,42.8079,0.158097,90.0733,0.396023,147.752,2.44592,58.5355,0.242413
166,95.2159,180.92,1.88137,128.947,154.578,1.67222,161.663,119.712,1.43241,192.07,67.8864,-0.450637,138.848,141.912,1.58314,42.7987,0.209149,90.3415,0.44896,148.854,2.332,58.5271,0.298226
166.5,95.0011,181.59,1.90707,128.883,155.17,1.68543,161.627,120.443,1.44804,192.616,67.6084,-0.465742,138.833,142.509,1.60467,42.9646,0.221642,90.432,0.459036,150.068,2.37281,58.7243,0.302402
167,94.807,182.145,1.83458,128.822,155.688,1.65442,161.099,121.633,1.4209,193.111,67.3218,-0.431517,138.816,142.927,1.57049,43.0931,0.180158,89.757,0.413675,151.156,2.2661,58.9473,0.26409
167.5,94.6213,182.832,1.90328,128.768,156.247,1.70215,160.9,122.509,1.47219,193.639,67.0458,-0.482469,138.813,143.447,1.62553,43.2752,0.20113,89.6206,0.431094,152.352,2.38575,59.1957,0.277754
168,94.418,183.421,1.83468,128.695,156.925,1.63427,161.363,122.78,1.39957,194.24,66.7723,-0.415469,138.798,144.233,1.54721,43.3236,0.200406,90.3274,0.435107,153.53,2.25015,59.2058,0.287465
168.5,94.2683,183.975,1.84322,128.655,157.602,1.64954,161.9,122.998,1.41342,194.856,66.523,-0.433963,138.81,145.028,1.57168,43.3356,0.19368,91.0619,0.429799,154.638,2.27718,59.1675,0.271539
169,94.0791,184.653,1.8713,128.624,158.26,1.61682,162.372,123.277,1.37743,195.461,66.2708,-0.399403,138.83,145.78,1.53449,43.4731,0.254477,91.8199,0.493875,155.861,2.2707,59.2761,0.336811
169.5,93.8923,185.255,1.95401,128.548,158.962,1.69777,162.924,123.478,1.45725,196.075,66.0186,-0.484416,138.788,146.618,1.62764,43.5013,0.256239,92.6384,0.496761,157.031,2.43842,59.2326,0.326364
170,93.6947,185.746,1.98765,128.463,159.519,1.75343,162.644,124.415,1.51539,196.587,65.7127,-0.536713,138.744,147.141,1.68306,43.5505,0.234218,92.2792,0.472264,158.097,2.52436,59.3278,0.304594
170.5,93.423,186.359,1.94321,128.371,160.051,1.75168,162.282,125.402,1.5155,197.081,65.387,-0.531589,138.698,147.617,1.67549,43.7434,0.191526,91.9639,0.427707,159.309,2.4748,59.5885,0.267717
171,93.2107,186.903,1.90635,128.26,160.653,1.77021,162.333,126.007,1.53389,197.617,65.0663,-0.551461,138.63,148.254,1.69379,43.7892,0.136141,92.1203,0.372461,160.452,2.45781,59.6378,0.212564
171.5,93.0419,187.386,1.99288,128.156,161.144,1.77965,161.713,127.208,1.54776,198.077,64.7273,-0.55804,138.587,148.631,1.70253,43.8369,0.213228,91.3078,0.44512,161.486,2.55092,59.8022,0.290348
172,92.7788,187.972,1.92351,128.024,161.659,1.76292,161.136,128.359,1.53448,198.54,64.389,-0.539294,138.516,149.04,1.68256,43.9846,0.160594,90.6993,0.389029,162.66,2.46281,60.0635,0.240948
172.5,92.5991,188.461,2.00422,127.915,162.317,1.77674,161.559,128.633,1.54618,199.118,64.0702,-0.56019,138.448,149.819,1.69881,43.9395,0.227478,91.2958,0.458038,163.766,2.56441,59.961,0.305407
173,92.3741,188.947,1.94272,127.808,162.931,1.72943,161.709,129.148,1.49694,199.664,63.7467,-0.510378,138.393,150.481,1.64564,43.9591,0.213289,91.56,0.445775,164.882,2.4531,59.9774,0.297077
173.5,92.1728,189.463,1.99305,127.691,163.503,1.78311,161.496,129.987,1.55389,200.173,63.4278,-0.564803,138.33,151.028,1.70788,43.9936,0.209938,91.3403,0.439151,165.978,2.55785,60.0646,0.285169
174,91.9228,190.019,1.91912,127.567,164.16,1.72543,161.825,130.349,1.49237,200.74,63.1057,-0.506657,138.242,151.787,1.6408,44.0361,0.19369,91.9073,0.426746,167.177,2.42578,60.0596,0.278313
174.5,91.6855,190.673,1.9368,127.492,164.754,1.68551,161.853,130.996,1.45275,201.284,62.8075,-0.465707,138.22,152.395,1.60151,44.203,0.25129,92.113,0.484049,168.408,2.40251,60.2544,0.335295
175,91.4246,191.354,2.00692,127.407,165.351,1.74141,161.83,131.689,1.51109,201.824,62.5149,-0.524323,138.186,153.001,1.6671,44.394,0.265509,92.2865,0.49583,169.669,2.53124,60.4773,0.33982
175.5,91.1329,191.979,2.04217,127.281,166.01,1.85172,162.228,131.984,1.62043,202.395,62.1879,-0.638636,138.077,153.787,1.78487,44.5093,0.190451,93.0267,0.421743,170.953,2.6808,60.5183,0.257297
176,90.8226,192.588,2.04781,127.093,166.615,1.89635,162.268,132.538,1.66366,202.898,61.8091,-0.679784,137.918,154.45,1.82481,44.6113,0.151461,93.33,0.384155,172.233,2.7276,60.6014,0.223002
176.5,90.5022,193.208,2.09697,126.887,167.288,1.85325,162.721,132.732,1.615,203.443,61.4279,-0.63476,137.721,155.279,1.77089,44.6739,0.24372,94.1968,0.481967,173.556,2.73172,60.5662,0.326072
177,90.2248,193.686,2.20888,126.628,167.975,1.9672,163.045,133.031,1.7289,203.971,61.043,-0.75176,137.46,156.122,1.90082,44.5676,0.241683,94.7724,0.479985,174.735,2.96064,60.3507,0.308062
177.5,89.7928,194.268,2.16008,126.445,168.441,1.97038,162.531,134.007,1.73401,204.382,60.611,-0.749828,137.338,156.523,1.89785,44.8377,0.1897,94.4579,0.426074,176.054,2.90991,60.7063,0.26223
178,89.3939,194.865,2.1048,126.211,169.019,1.89423,162.43,134.641,1.65585,204.846,60.1941,-0.672001,137.138,157.14,1.81065,44.9838,0.210567,94.6637,0.44895,177.385,2.7768,60.8499,0.294147
178.5,89.039,195.465,2.12931,126,169.631,1.9095,162.534,135.127,1.67134,205.347,59.8033,-0.689933,136.951,157.835,1.83332,45.0945,0.219806,95.0909,0.457968,178.695,2.81924,60.9224,0.295988
