time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116.5,32.0535,133.215,2.03141,44.994,128.313,1.89197,44.7197,128.23,1.89379,132.801,33.172,-0.412561,57.8677,122.398,1.79087,13.8379,0.139439,13.612,0.137615,141.982,2.44397,27.9891,0.240537
117,31.7592,133.809,1.99603,44.8117,128.853,1.8621,44.5364,128.769,1.86378,133.329,32.9253,-0.378802,57.7757,122.933,1.75608,13.9616,0.133929,13.7351,0.13225,143.157,2.37483,28.1982,0.239944
117.5,31.5197,134.337,1.98155,44.6502,129.339,1.85821,44.3741,129.254,1.85988,133.81,32.6928,-0.371453,57.7276,123.396,1.75089,14.0497,0.123339,13.8229,0.121669,144.205,2.353,28.4002,0.230666
118,31.2305,135.001,1.99076,44.4765,129.953,1.90351,44.1997,129.868,1.9053,134.413,32.4567,-0.426056,57.6126,124.031,1.80125,14.1756,0.0872545,13.9481,0.0854574,145.472,2.41682,28.572,0.189506
118.5,30.9279,135.679,2.02565,44.263,130.603,1.93937,43.985,130.519,1.94116,135.041,32.192,-0.463488,57.4313,124.723,1.83703,14.2687,0.0862734,14.0397,0.0844841,146.796,2.48913,28.6788,0.188613
119,30.6715,136.203,1.96288,44.0499,131.17,1.92012,43.771,131.087,1.9218,135.592,31.9157,-0.439777,57.2908,125.303,1.81416,14.2938,0.0427606,14.0633,0.0410738,147.933,2.40265,28.7647,0.148719
119.5,30.4188,136.815,2.05558,43.8355,131.753,1.93264,43.5555,131.669,1.93437,136.156,31.6466,-0.452872,57.1382,125.906,1.82812,14.3398,0.122939,14.1084,0.121206,149.133,2.50845,28.8604,0.227458
120,30.1271,137.368,2.04949,43.6169,132.315,1.94315,43.3359,132.231,1.94489,136.701,31.3707,-0.462619,56.9914,126.482,1.83864,14.4053,0.106341,14.1726,0.104597,150.311,2.51211,28.9863,0.210854
120.5,29.8558,137.891,2.07713,43.3937,132.889,1.93551,43.1117,132.805,1.93722,137.256,31.0923,-0.454614,56.8342,127.074,1.82976,14.4326,0.141615,14.1982,0.139906,151.462,2.53174,29.0663,0.247361
121,29.4975,138.537,2.11373,43.1763,133.409,1.96001,42.8935,133.325,1.96178,137.762,30.8136,-0.477896,56.7135,127.592,1.85554,14.6084,0.153714,14.3743,0.151947,152.727,2.59162,29.3343,0.258185
121.5,29.1634,139.091,2.09991,42.9449,133.938,1.96809,42.6613,133.853,1.96985,138.273,30.5246,-0.485361,56.5686,128.126,1.86296,14.7135,0.131813,14.4787,0.130056,153.921,2.58527,29.5175,0.236947
122,28.8536,139.621,2.14241,42.7025,134.483,2.04043,42.4182,134.398,2.04232,138.802,30.2206,-0.561233,56.3932,128.689,1.93964,14.7714,0.101982,14.5355,0.100088,155.103,2.70364,29.6301,0.20277
122.5,28.5605,140.076,2.19443,42.4156,135.021,2.11474,42.1303,134.936,2.11668,139.317,29.8758,-0.636374,56.1618,129.254,2.01517,14.7486,0.0796961,14.511,0.0777578,156.241,2.83081,29.6471,0.17926
123,28.2568,140.499,2.13425,42.1015,135.572,2.05019,41.8151,135.486,2.05183,139.838,29.5134,-0.568027,55.903,129.836,1.94064,14.6953,0.0840596,14.4551,0.0824221,157.379,2.70228,29.631,0.193607
123.5,27.867,141.116,2.29426,41.7936,136.114,2.14402,41.5059,136.028,2.14594,140.354,29.1613,-0.66568,55.6431,130.415,2.04402,14.7975,0.150246,14.5567,0.148326,158.704,2.95994,29.7659,0.250246
124,27.4636,141.572,2.29684,41.4346,136.681,2.23557,41.1452,136.596,2.23754,140.887,28.7596,-0.758969,55.2889,131.045,2.13656,14.8025,0.0612693,14.5584,0.0592986,159.974,3.05581,29.7502,0.160277
124.5,26.9965,142.098,2.32295,41.0247,137.266,2.25662,40.7327,137.183,2.25843,141.428,28.323,-0.778133,54.8326,131.722,2.15193,14.8371,0.0663231,14.5894,0.064513,161.367,3.10108,29.7071,0.17102
125,26.6542,142.464,2.22606,40.6764,137.82,2.1103,40.3834,137.737,2.11177,141.951,27.902,-0.626989,54.4827,132.339,1.99583,14.7713,0.115764,14.5204,0.114293,162.536,2.85305,29.6132,0.230231
125.5,26.3188,142.901,2.29741,40.3346,138.352,2.16124,40.04,138.268,2.16305,142.451,27.5262,-0.680704,54.1869,132.913,2.05862,14.7355,0.136165,14.4821,0.134353,163.701,2.97811,29.6037,0.238786
126,25.8306,143.45,2.24499,39.9756,138.948,2.10797,39.6785,138.866,2.10967,143.01,27.1364,-0.627635,53.7609,133.603,2.00095,14.8441,0.137015,14.5869,0.135318,165.106,2.87262,29.6154,0.244034
126.5,25.4226,143.96,2.22589,39.6333,139.506,2.14436,39.334,139.424,2.14623,143.534,26.7617,-0.664909,53.4139,134.223,2.04387,14.8924,0.0815342,14.6323,0.0796615,166.391,2.8908,29.6367,0.182023
127,24.9933,144.519,2.2079,39.2811,140.059,2.14795,38.9797,139.977,2.14979,144.052,26.3733,-0.667506,53.0448,134.841,2.0464,14.9679,0.0599552,14.7055,0.058108,167.73,2.87541,29.6741,0.161503
127.5,24.6777,144.946,2.19489,38.9366,140.609,2.12149,38.6332,140.528,2.12328,144.569,25.9883,-0.639873,52.6903,135.453,2.01822,14.9038,0.0733964,14.6381,0.0716044,168.893,2.83476,29.5774,0.176666
128,24.2832,145.494,2.18743,38.6087,141.156,2.10588,38.3036,141.074,2.10769,145.086,25.6157,-0.624097,52.3769,136.048,2.00341,14.9679,0.0815521,14.7003,0.0797422,170.188,2.81153,29.6389,0.18402
128.5,23.9007,146.033,2.19778,38.3711,141.563,2.10415,38.0697,141.479,2.10594,145.489,25.2581,-0.617698,52.5564,136.323,1.9995,15.1452,0.0936321,14.8829,0.0918449,171.378,2.81548,30.2562,0.198281
129,23.5362,146.536,2.28421,38.0614,142.084,2.13777,37.7593,142,2.13965,145.987,24.8906,-0.655859,52.3226,136.865,2.03598,15.1923,0.146442,14.929,0.144561,172.603,2.94007,30.3674,0.248235
129.5,23.0585,147.088,2.25711,37.7294,142.599,2.15549,37.4263,142.515,2.15737,146.475,24.5066,-0.674138,52.0562,137.408,2.05321,15.3423,0.101625,15.0781,0.0997467,173.948,2.93125,30.5708,0.203903
130,22.5975,147.651,2.23137,37.361,143.178,2.15863,37.0551,143.094,2.16048,147.016,24.1106,-0.679562,51.6197,138.075,2.05564,15.4264,0.0727395,15.1588,0.0708829,175.334,2.91093,30.5611,0.175728
130.5,22.2031,148.159,2.29634,36.9439,143.792,2.22498,36.6329,143.71,2.22699,147.582,23.6994,-0.748706,50.9967,138.84,2.12818,15.3738,0.0713637,15.0999,0.0693527,176.664,3.04505,30.2639,0.168158
131,21.8147,148.597,2.31332,36.5591,144.323,2.1914,36.2455,144.241,2.19325,148.074,23.2761,-0.709876,50.5619,139.447,2.0889,15.3512,0.121913,15.0738,0.120066,177.895,3.02319,30.1679,0.224417
131.5,21.447,148.997,2.33444,36.2141,144.797,2.21155,35.9006,144.714,2.21347,148.522,22.8676,-0.728824,50.3653,139.916,2.11134,15.3528,0.122886,15.0748,0.120974,179.044,3.06326,30.3106,0.223095
132,20.9544,149.512,2.35933,35.8512,145.272,2.24646,35.5373,145.189,2.24842,148.969,22.4474,-0.764085,50.1093,140.404,2.14771,15.4883,0.112871,15.2101,0.110908,180.369,3.12342,30.5444,0.211618
132.5,20.4377,150.025,2.41059,35.5173,145.674,2.2612,35.206,145.589,2.26314,149.351,22.0196,-0.776031,50.0773,140.737,2.1607,15.695,0.149389,15.4203,0.147456,181.671,3.09656,31.061,0.249891
133,19.97,150.445,2.38702,35.1237,146.153,2.23516,34.8113,146.067,2.23701,149.796,21.5846,-0.751205,49.7454,141.249,2.13066,15.7498,0.151858,15.4734,0.150017,182.92,3.13823,31.1631,0.256366
133.5,19.6053,150.787,2.35344,34.7269,146.656,2.26593,34.4126,146.571,2.26787,150.265,21.1513,-0.78482,49.3493,141.812,2.16479,15.6758,0.0875132,15.396,0.085576,184.058,3.13826,31.0687,0.18865
134,19.1745,151.221,2.30887,34.3013,147.181,2.26363,33.9839,147.096,2.26554,150.747,20.7046,-0.782938,48.8426,142.429,2.16126,15.6568,0.0452334,15.3729,0.0433256,185.326,3.0918,30.9432,0.147606
134.5,18.7222,151.718,2.35923,33.9483,147.598,2.26415,33.6327,147.512,2.26604,151.14,20.2693,-0.780071,48.7308,142.808,2.16106,15.7735,0.095077,15.4923,0.0931861,186.583,3.1393,31.3033,0.198169
135,18.2559,152.181,2.36092,33.5669,148.051,2.26557,33.2512,147.964,2.26746,151.563,19.8313,-0.781701,48.4677,143.273,2.16206,15.8582,0.0953547,15.577,0.0934641,187.849,3.14056,31.4978,0.198859
135.5,17.7756,152.657,2.38743,33.2015,148.469,2.28327,32.8871,148.381,2.28518,151.955,19.3942,-0.798464,48.3007,143.671,2.18006,15.9842,0.104159,15.7048,0.10225,189.111,3.09729,31.8202,0.207366
136,17.355,153.052,2.40332,32.7864,148.957,2.28792,32.4702,148.869,2.28982,152.406,18.943,-0.80606,47.8943,144.216,2.18379,15.9656,0.115407,15.6835,0.113504,190.326,3.0738,31.7922,0.219534
136.5,16.9244,153.444,2.43126,32.3627,149.448,2.30294,32.0445,149.36,2.30487,152.858,18.4865,-0.822041,47.4578,144.773,2.19975,15.947,0.128319,15.6619,0.126388,191.55,3.02988,31.7408,0.231518
137,16.5156,153.796,2.45653,31.9482,149.896,2.3327,31.6292,149.807,2.33467,153.271,18.0256,-0.850861,47.1163,145.253,2.23075,15.9177,0.123826,15.631,0.12186,192.706,2.97579,31.7708,0.225779
137.5,15.9563,154.253,2.48005,31.5716,150.248,2.36732,31.2554,150.158,2.3693,153.598,17.5624,-0.882072,47.0329,145.553,2.26571,16.1204,0.112735,15.8377,0.110757,193.983,2.92106,32.2714,0.214348
138,15.4391,154.655,2.33876,31.146,150.645,2.28338,30.8304,150.553,2.28514,153.958,17.0952,-0.795794,46.7647,145.95,2.1731,16.2109,0.0553793,15.9287,0.0536231,195.218,3.13456,32.5127,0.165658
138.5,14.9412,155.171,2.36902,30.7415,151.11,2.291,30.4251,151.018,2.29286,154.39,16.6471,-0.807721,46.42,146.455,2.18397,16.3138,0.0780148,16.0311,0.0761539,196.557,3.10645,32.6631,0.185051
139,14.4308,155.668,2.30198,30.3394,151.603,2.19236,30.0217,151.51,2.19406,154.845,16.2054,-0.708465,46.0615,146.993,2.07888,16.4199,0.10962,16.1358,0.107915,197.904,3.01044,32.7989,0.223098
139.5,13.9314,156.225,2.29415,29.9569,152.166,2.17754,29.6365,152.074,2.17941,155.372,15.7918,-0.698427,45.6293,147.634,2.07055,16.5316,0.116605,16.2445,0.114741,199.316,2.99258,32.8415,0.223595
140,13.5092,156.703,2.29254,29.635,152.596,2.20857,29.316,152.503,2.21049,155.778,15.3956,-0.7261,45.5366,148.036,2.1031,16.6406,0.0839702,16.3554,0.0820484,200.52,3.01864,33.1795,0.18944
140.5,13.079,157.192,2.23926,29.2543,153.138,2.11059,28.9331,153.045,2.11232,156.283,14.9889,-0.627716,45.1577,148.634,1.99723,16.6755,0.128663,16.3875,0.126933,201.814,2.86697,33.2005,0.242023
141,12.677,157.701,2.27684,28.9516,153.595,2.18264,28.6312,153.501,2.18458,156.718,14.62,-0.700528,45.0447,149.078,2.07685,16.7844,0.0942,16.4978,0.0922639,203.027,2.97737,33.4965,0.199993
141.5,12.2064,158.253,2.25624,28.6175,154.055,2.17729,28.2975,153.96,2.17918,157.151,14.2246,-0.69357,44.8527,149.541,2.06941,16.9395,0.0789554,16.654,0.077062,204.336,2.94981,33.7888,0.18683
142,11.8876,158.643,2.29867,28.2779,154.527,2.19279,27.9577,154.431,2.1947,157.596,13.8276,-0.709862,44.6247,150.027,2.08536,16.8991,0.105879,16.6129,0.103967,205.432,3.00853,33.8518,0.213309
142.5,11.4216,159.166,2.35147,27.9202,155.008,2.24458,27.5995,154.911,2.24656,158.047,13.415,-0.764009,44.3434,150.537,2.13973,17.0145,0.106891,16.7281,0.104907,206.742,3.11548,34.0339,0.211739
143,11.0591,159.532,2.43199,27.5317,155.487,2.27282,27.2101,155.39,2.27479,158.492,12.9786,-0.792544,44.0094,151.054,2.16688,16.962,0.159161,16.6736,0.157197,207.881,3.05866,34.0234,0.265101
143.5,10.6644,159.871,2.46266,27.1301,155.953,2.29615,26.8075,155.855,2.29811,158.923,12.5307,-0.815499,43.6657,151.559,2.18963,16.9253,0.166508,16.635,0.164555,209.021,3.00502,34.032,0.273027
144,10.0997,160.326,2.40967,26.7153,156.423,2.30405,26.3915,156.325,2.30598,159.356,12.073,-0.823257,43.2932,152.074,2.19627,17.0678,0.105619,16.776,0.103694,210.372,3.05026,34.2038,0.213405
144.5,9.65579,160.725,2.39462,26.2985,156.881,2.31848,25.9738,156.783,2.32041,159.777,11.6124,-0.837424,42.9296,152.575,2.21095,17.0809,0.0761389,16.7875,0.0742067,211.592,3.05115,34.2575,0.183666
145,9.21994,161.129,2.37807,25.8719,157.378,2.26465,25.5453,157.279,2.26647,160.233,11.1483,-0.783372,42.506,153.131,2.15252,17.0693,0.113414,16.7732,0.111593,212.836,3.12175,34.2334,0.225543
145.5,8.78993,161.54,2.34341,25.4546,157.913,2.25048,25.1253,157.815,2.25238,160.73,10.6982,-0.771546,42.0395,153.744,2.14176,17.0548,0.0929289,16.7548,0.091033,214.101,3.11496,34.1515,0.201652
146,8.39233,161.948,2.35071,25.0326,158.419,2.30155,24.701,158.32,2.30357,161.196,10.2497,-0.823301,41.5996,154.315,2.19772,17.0104,0.0491558,16.7073,0.0471377,215.317,3.10918,34.0734,0.152986
146.5,7.98606,162.359,2.26431,24.6091,158.988,2.14386,24.2734,158.89,2.14555,161.721,9.79564,-0.661764,41.0283,154.986,2.0264,16.9615,0.120452,16.6528,0.118766,216.587,2.92608,33.8549,0.237911
147,7.60193,162.821,2.28704,24.2687,159.491,2.17811,23.9322,159.392,2.18004,162.195,9.40826,-0.697593,40.7881,155.513,2.07136,16.9962,0.108928,16.6864,0.106996,217.794,2.98463,33.9812,0.215681
147.5,7.20212,163.28,2.3154,23.9114,159.99,2.21646,23.574,159.892,2.21848,162.663,9.00154,-0.736758,40.5025,156.044,2.1128,17.0301,0.098942,16.7189,0.0969243,219.021,3.05216,34.0775,0.2026
148,6.8519,163.66,2.38129,23.4987,160.528,2.25878,23.1577,160.429,2.26084,163.162,8.56608,-0.781117,39.9929,156.666,2.15662,16.9389,0.122512,16.6229,0.120455,220.198,3.12077,33.8711,0.224675
148.5,6.46392,164.029,2.47896,23.1109,160.958,2.354,22.7705,160.858,2.35616,163.559,8.12006,-0.874892,39.7802,157.098,2.25573,16.9279,0.124959,16.6121,0.122799,221.329,2.92933,34.0296,0.223235
149,5.99983,164.392,2.52634,22.6799,161.377,2.411,22.3391,161.277,2.41312,163.941,7.63567,-0.930521,39.4323,157.549,2.31086,16.9502,0.115348,16.6335,0.11322,222.526,2.82632,34.1256,0.215485
149.5,5.5518,164.708,2.53633,22.2281,161.778,2.41644,21.887,161.676,2.41847,164.302,7.13612,-0.933929,39.0681,157.981,2.31202,16.9318,0.119896,16.6141,0.117866,223.675,2.81292,34.1847,0.224315
150,5.01103,165.082,2.50222,21.7812,162.176,2.38791,21.4399,162.074,2.38985,164.661,6.63985,-0.903978,38.7288,158.408,2.27986,17.02,0.114314,16.702,0.112372,224.927,2.87698,34.372,0.222358
150.5,4.50941,165.455,2.53549,21.3904,162.528,2.36169,21.0522,162.425,2.36358,164.983,6.16717,-0.87472,38.6301,158.733,2.25159,17.1329,0.173803,16.8182,0.171911,226.107,2.87298,34.7765,0.283903
151,3.91383,165.868,2.62982,20.9531,162.949,2.45391,20.6142,162.844,2.45599,165.368,5.67665,-0.97282,38.2438,159.199,2.35126,17.2876,0.175916,16.9719,0.173831,227.44,2.68054,34.9718,0.278565
151.5,3.28375,166.222,2.58047,20.4672,163.348,2.47358,20.127,163.244,2.47561,165.725,5.15574,-0.992106,37.7781,159.654,2.36758,17.4221,0.106884,17.1045,0.104859,228.756,2.71061,35.1141,0.212888
152,2.83039,166.507,2.54046,20.0418,163.645,2.45418,19.7048,163.539,2.45613,165.986,4.65427,-0.967738,37.6414,159.929,2.34546,17.4477,0.0862749,17.1334,0.0843333,229.818,2.77499,35.4271,0.194997
152.5,2.36234,166.828,2.53233,19.5235,164.116,2.43157,19.183,164.01,2.43349,166.41,4.1242,-0.952524,37.0272,160.493,2.32026,17.3741,0.100759,17.0551,0.0988334,231.05,2.79833,35.2389,0.21207
153,1.93991,167.123,2.56503,19.0186,164.536,2.49851,18.6759,164.429,2.50058,166.784,3.60157,-1.01928,36.4937,160.986,2.39386,17.2735,0.0665113,16.9513,0.0644409,232.191,2.69888,35.0945,0.171164
153.5,1.32142,167.525,2.54961,18.5571,164.89,2.43498,18.215,164.782,2.43687,167.095,3.08193,-0.950845,36.1637,161.364,2.32333,17.436,0.114633,17.1148,0.112739,233.501,2.78273,35.3828,0.226287
154,0.762878,167.901,2.50052,18.0745,165.329,2.38313,17.7304,165.221,2.38501,167.49,2.57139,-0.901079,35.6634,161.871,2.27072,17.5016,0.117399,17.1778,0.115512,234.802,2.88158,35.4175,0.229808
154.5,0.359271,168.202,2.44742,17.6231,165.766,2.37035,17.2777,165.657,2.3723,167.887,2.08035,-0.888691,35.2423,162.361,2.26039,17.4348,0.0770629,17.1087,0.0751214,235.928,2.94708,35.3687,0.18703
155,-0.140714,168.618,2.52348,17.1507,166.218,2.4175,16.803,166.109,2.41956,168.297,1.58275,-0.938186,34.7367,162.882,2.31244,17.4572,0.105984,17.1284,0.103925,237.217,2.82152,35.3459,0.211039
155.5,-0.637549,168.971,2.57714,16.5712,166.742,2.49798,16.2156,166.634,2.50013,168.767,1.03879,-1.02266,33.7788,163.567,2.39641,17.3525,0.0791581,17.0144,0.0770018,238.535,2.68339,34.838,0.180723
156,-1.222,169.341,2.51351,16.0798,167.149,2.43421,15.7219,167.04,2.43618,169.125,0.506264,-0.95169,33.2326,164.044,2.32541,17.4402,0.0792956,17.0995,0.0773309,239.841,2.81799,34.8594,0.188097
156.5,-1.67705,169.672,2.5478,15.6708,167.492,2.44308,15.3163,167.382,2.44508,169.435,0.0102583,-0.958193,33.1636,164.364,2.336,17.4842,0.104717,17.1468,0.102718,240.965,2.77719,35.2426,0.211805
157,-2.10283,169.959,2.55003,15.2261,167.852,2.4816,14.8728,167.741,2.48366,169.758,-0.497217,-0.997559,32.9052,164.738,2.37693,17.4565,0.0684307,17.1199,0.0663665,242.057,2.7356,35.3953,0.173102
157.5,-2.53861,170.252,2.62235,14.737,168.223,2.52794,14.3829,168.112,2.53004,170.087,-1.02684,-1.04568,32.4636,165.157,2.42431,17.3943,0.0944085,17.0564,0.0923036,243.179,2.61516,35.371,0.198035
158,-3.08584,170.565,2.70162,14.2646,168.532,2.57151,13.9122,168.419,2.57363,170.355,-1.56095,-1.08756,32.1932,165.478,2.46811,17.4692,0.130103,17.133,0.127991,244.354,2.49401,35.6439,0.23351
158.5,-3.73719,170.871,2.62142,13.7962,168.805,2.54953,13.4466,168.691,2.55153,170.588,-2.09547,-1.0626,31.9965,165.748,2.44175,17.6547,0.0718993,17.3216,0.0698946,245.574,2.59916,36.0991,0.179676
159,-4.36431,171.231,2.67697,13.2438,169.205,2.53621,12.8909,169.091,2.53821,170.94,-2.655,-1.05545,31.3398,166.238,2.42573,17.7241,0.14076,17.3874,0.138768,246.916,2.55076,36.0516,0.25124
159.5,-4.91493,171.506,2.67658,12.7539,169.517,2.57741,12.402,169.401,2.57946,171.208,-3.19321,-1.09434,31.0047,166.577,2.47036,17.7806,0.0991745,17.4445,0.0971186,248.071,2.51226,36.2563,0.20622
160,-5.55459,171.827,2.63861,12.215,169.872,2.56029,11.8612,169.755,2.56228,171.515,-3.75308,-1.07783,30.445,167.001,2.45003,17.8768,0.0783289,17.5386,0.0763323,249.363,2.56674,36.3216,0.188583
160.5,-6.18976,172.177,2.66617,11.6586,170.271,2.52892,11.3011,170.154,2.53091,171.864,-4.31623,-1.04798,29.7561,167.495,2.4181,17.9498,0.137244,17.6074,0.135256,250.705,2.56903,36.2495,0.24807
161,-6.7116,172.446,2.64697,11.138,170.634,2.54937,10.7789,170.516,2.55143,172.18,-4.86249,-1.06768,29.2393,167.921,2.44219,17.9413,0.0975985,17.5966,0.0955387,251.873,2.56854,36.2345,0.204776
161.5,-7.3002,172.763,2.613,10.6197,170.996,2.51974,10.2591,170.878,2.52175,172.495,-5.41072,-1.03697,28.7225,168.344,2.41023,18.0068,0.093257,17.6602,0.0912487,253.125,2.63322,36.2927,0.202765
162,-7.85021,173.084,2.60111,10.0741,171.393,2.53709,9.70985,171.274,2.53918,172.844,-5.96192,-1.05638,28.0481,168.832,2.43103,18.004,0.0640142,17.6531,0.0619257,254.377,2.6257,36.1493,0.170073
162.5,-8.48638,173.466,2.63356,9.53462,171.774,2.5336,9.16718,171.655,2.53569,173.176,-6.51407,-1.05203,27.4116,169.294,2.42733,18.1002,0.0999549,17.7462,0.0978724,255.723,2.59759,36.1396,0.20623
163,-9.08343,173.798,2.70842,9.03445,172.101,2.59324,8.66735,171.981,2.59541,173.46,-7.0574,-1.11077,27.0442,169.655,2.49084,18.1972,0.115179,17.8436,0.113013,256.965,2.46399,36.3644,0.217581
163.5,-9.73886,174.101,2.66727,8.48618,172.444,2.58053,8.1167,172.323,2.58262,173.754,-7.62174,-1.09759,26.4443,170.069,2.47421,18.3003,0.0867385,17.9439,0.0846487,258.25,2.51833,36.4072,0.193055
164,-10.3159,174.398,2.64475,7.92584,172.813,2.54594,7.55252,172.692,2.548,174.073,-8.18552,-1.06339,25.7408,170.529,2.43857,18.3105,0.0988084,17.9497,0.0967443,259.492,2.57504,36.2638,0.206176
164.5,-10.8868,174.707,2.65179,7.47527,173.124,2.528,7.10514,173.002,2.53005,174.342,-8.71809,-1.04287,25.5981,170.84,2.42026,18.4302,0.123791,18.0726,0.121743,260.681,2.58852,36.6893,0.231527
165,-11.4014,174.982,2.69366,6.96929,173.473,2.56394,6.59837,173.35,2.56608,174.648,-9.26095,-1.08095,25.1464,171.239,2.45962,18.4325,0.129715,18.0736,0.127582,261.839,2.50858,36.7389,0.234035
165.5,-11.9849,175.262,2.68773,6.52279,173.752,2.57656,6.15615,173.628,2.57867,174.886,-9.79555,-1.09098,25.071,171.508,2.4709,18.5691,0.111168,18.2145,0.109063,262.996,2.50448,37.2455,0.216826
166,-12.4899,175.508,2.69606,5.92002,174.152,2.60864,5.54696,174.027,2.61079,175.236,-10.3765,-1.12962,24.1618,172.027,2.50316,18.4598,0.0874208,18.0975,0.085268,264.186,2.45751,36.8166,0.192902
166.5,-13.1258,175.812,2.72705,5.36038,174.481,2.62696,4.98474,174.356,2.62911,175.515,-10.9486,-1.14515,23.5374,172.43,2.52228,18.534,0.100097,18.169,0.0979421,265.452,2.41098,36.8189,0.204772
167,-13.6241,176.031,2.681,4.73897,174.868,2.56119,4.35571,174.741,2.56326,175.846,-11.5355,-1.07942,22.5276,172.946,2.45262,18.3999,0.119811,18.026,0.117744,266.609,2.52277,36.283,0.228376
167.5,-14.2817,176.358,2.66638,4.20216,175.22,2.56248,3.81637,175.093,2.56463,176.152,-12.0911,-1.07982,21.9338,173.369,2.45894,18.5188,0.103904,18.1422,0.101749,267.914,2.53698,36.3385,0.207439
168,-14.9405,176.697,2.64578,3.53178,175.642,2.58964,3.1337,175.514,2.59192,176.521,-12.674,-1.11016,20.5812,173.966,2.49177,18.5023,0.0561457,18.1128,0.0538663,269.293,2.52724,35.6264,0.154011
168.5,-15.5707,177.037,2.68684,2.98928,175.988,2.55747,2.588,175.859,2.55969,176.817,-13.2359,-1.07381,19.9372,174.383,2.4577,18.5897,0.129371,18.1969,0.127152,270.586,2.52253,35.607,0.229141
169,-16.1488,177.32,2.68527,2.49016,176.317,2.57556,2.08929,176.188,2.57783,177.102,-13.784,-1.09133,19.5833,174.745,2.47806,18.6659,0.109701,18.2732,0.107437,271.784,2.50658,35.8247,0.207201
169.5,-16.6656,177.574,2.67304,1.9711,176.648,2.58271,1.56937,176.517,2.58498,177.387,-14.3389,-1.09841,19.122,175.122,2.485,18.6597,0.0903286,18.2655,0.0880611,272.923,2.51174,35.8714,0.188033
170,-17.2337,177.861,2.57072,1.42831,177.007,2.49256,1.02324,176.876,2.49471,177.699,-14.8935,-1.0074,18.4757,175.552,2.3892,18.6815,0.0781609,18.2835,0.0760101,274.141,2.70506,35.784,0.181524
170.5,-17.7156,178.171,2.57394,0.919497,177.379,2.53552,0.512436,177.246,2.53782,178.027,-15.4277,-1.05255,17.9645,175.979,2.43972,18.652,0.0384201,18.2515,0.0361152,275.31,2.6567,35.7474,0.134212
171,-18.336,178.566,2.46285,0.492518,177.733,2.38612,0.0892909,177.6,2.38819,178.337,-15.9483,-0.898479,17.9041,176.329,2.27811,18.8469,0.0767254,18.4506,0.074664,276.616,2.92186,36.3091,0.184743
171.5,-18.805,178.945,2.53287,0.054391,178.152,2.39209,-0.349111,178.019,2.39429,178.719,-16.4366,-0.908286,17.5821,176.784,2.29091,18.876,0.140782,18.4791,0.138575,277.83,2.84203,36.4512,0.241957
172,-19.3108,179.297,2.55087,-0.452112,178.592,2.43678,-0.860832,178.457,2.43911,179.117,-16.9438,-0.956528,16.87,177.303,2.34138,18.8719,0.114086,18.4691,0.111755,279.077,2.77579,36.2357,0.209491
172.5,-19.7752,179.609,2.60378,-0.86872,178.96,2.47585,-1.27382,178.825,2.47818,179.444,-17.4487,-0.993652,16.8175,177.671,2.37965,18.9176,0.127933,18.5179,0.125605,280.214,2.68575,36.644,0.224132
173,-20.4093,179.987,2.65466,-1.22684,179.275,2.52279,-1.6226,179.138,2.52509,179.718,-17.9535,-1.03849,17.1754,177.936,2.42462,19.1957,0.131876,18.8059,0.129575,281.481,2.59003,37.6406,0.230044
173.5,-21.0167,180.309,2.64713,-1.83357,179.692,2.52179,-2.23838,179.555,2.52404,180.089,-18.5148,-1.04179,16.1178,178.471,2.41986,19.1931,0.12534,18.7935,0.123088,282.797,2.59427,37.18,0.227266
174,-21.6522,180.651,2.73023,-2.42981,180.062,2.64247,-2.84128,179.923,2.64491,180.413,-19.078,-1.16366,15.2178,178.939,2.55077,19.2315,0.0877643,18.825,0.0853213,284.116,2.38929,36.9098,0.179468
174.5,-22.2946,180.931,2.76844,-2.91476,180.331,2.65952,-3.32246,180.191,2.66186,180.632,-19.6429,-1.17599,15.0687,179.218,2.56285,19.3892,0.10892,18.9866,0.106575,285.323,2.33875,37.4025,0.205585
175,-22.9124,181.173,2.90293,-3.39551,180.568,2.75671,-3.79854,180.428,2.75912,180.823,-20.2133,-1.27226,14.9698,179.463,2.66253,19.5262,0.146215,19.1283,0.143812,286.47,2.10799,37.9208,0.240401
175.5,-23.6117,181.343,2.8826,-4.16024,180.884,2.81769,-4.57921,180.742,2.82009,181.088,-20.8526,-1.33678,13.317,179.95,2.71952,19.4569,0.0649086,19.042,0.0625116,287.724,2.06381,36.955,0.163082
176,-24.2348,181.508,2.94966,-4.7738,181.086,2.83854,-5.19555,180.943,2.84092,181.237,-21.4651,-1.35294,12.6138,180.223,2.74203,19.4656,0.111117,19.0477,0.108734,288.82,1.98059,36.8711,0.207624
176.5,-24.9429,181.646,3.01145,-5.2877,181.229,2.89874,-5.70347,181.084,2.90115,181.33,-22.0644,-1.41017,12.5453,180.372,2.80349,19.6597,0.112706,19.2477,0.110301,289.908,1.86157,37.5098,0.207953
