time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
171,-86.4243,143.237,3.91751,-92.8814,139.614,3.82847,-92.8417,139.644,3.82774,149.522,-80.1544,-1.80481,-93.493,139.768,3.72538,7.40426,0.0890393,7.35501,0.089766,324.922,0.560872,7.87423,0.192131
171.5,-86.8815,142.789,3.88959,-93.3759,139.244,3.82878,-93.3365,139.274,3.82803,149.37,-80.7626,-1.85447,-94.0148,139.439,3.72902,7.39882,0.0608082,7.3497,0.061561,325.254,0.539132,7.8806,0.160573
172,-87.2952,142.405,3.8827,-93.8885,138.905,3.81295,-93.8501,138.936,3.81215,149.177,-81.3483,-1.89806,-94.4983,139.055,3.7399,7.46446,0.0697528,7.4162,0.0705483,325.552,0.502432,7.9438,0.1428
172.5,-87.7006,142.034,3.8642,-94.2117,138.279,3.89877,-94.1705,138.314,3.89729,148.979,-81.9393,-1.86125,-95.0004,138.712,3.74506,7.5162,0.0345671,7.46316,0.0330873,325.854,0.557737,8.01986,0.119137
173,-88.1886,141.603,3.91092,-94.644,137.82,3.91887,-94.6013,137.854,3.91797,148.798,-82.5385,-1.86833,-95.5123,138.376,3.74876,7.48244,0.00795636,7.42829,0.00705216,326.194,0.503939,8.00333,0.162154
173.5,-88.7049,141.103,3.93119,-95.021,137.296,3.96792,-94.9757,137.33,3.96745,148.603,-83.1198,-1.84326,-95.9645,137.98,3.76073,7.37491,0.0367301,7.31857,0.0362579,326.483,0.508739,7.90318,0.170462
174,-89.1094,140.695,3.90268,-95.3668,136.757,3.98025,-95.3214,136.791,3.97984,148.389,-83.6686,-1.83795,-96.2902,137.41,3.79246,7.39354,0.0775763,7.33698,0.0771621,326.718,0.54256,7.89669,0.110215
174.5,-89.613,140.216,3.90323,-95.7814,136.29,3.99122,-95.7361,136.325,3.99086,148.218,-84.2655,-1.8381,-96.7469,137.022,3.8027,7.31153,0.0879953,7.25497,0.0876335,327.04,0.541852,7.81612,0.100527
175,-90.0564,139.793,3.95356,-96.2101,135.84,4.02635,-96.165,135.874,4.02601,148.065,-84.8794,-1.814,-97.2143,136.691,3.8126,7.31406,0.0727942,7.25752,0.0724511,327.383,0.515621,7.80117,0.140962
175.5,-90.4863,139.34,3.9025,-96.6449,135.394,3.95598,-96.6,135.429,3.95564,147.91,-85.4926,-1.88759,-97.7962,136.41,3.80044,7.31418,0.0534815,7.25774,0.0531416,327.692,0.4931,7.875,0.10206
176,-90.8923,138.953,3.97523,-97.0668,134.934,3.99969,-97.022,134.968,3.99935,147.715,-86.0819,-1.85339,-98.2455,136.018,3.81032,7.36757,0.0244656,7.31114,0.0241243,327.985,0.454571,7.91735,0.164902
176.5,-91.2667,138.541,4.0553,-97.5093,134.502,4.12645,-97.4648,134.537,4.1261,147.585,-86.7195,-1.74312,-98.7215,135.855,3.81684,7.4351,0.0711453,7.3788,0.0708026,328.318,0.484761,7.92373,0.238462
177,-91.5903,138.121,4.09234,-97.8185,133.946,4.17046,-97.7741,133.981,4.17012,147.462,-87.3099,-1.70274,-98.8928,135.273,3.86638,7.49789,0.0781267,7.44158,0.0777847,328.58,0.48811,7.83837,0.225956
177.5,-91.9632,137.599,4.14724,-98.1812,133.45,4.1411,-98.137,133.485,4.14077,147.385,-87.9422,-1.73637,-99.1168,134.816,3.91531,7.47503,0.00613619,7.41884,0.00647577,328.871,0.399576,7.67589,0.231933
178,-92.3455,136.996,4.19425,-98.4607,132.867,4.19282,-98.4166,132.903,4.19248,147.253,-88.5182,-1.69235,-98.9378,133.734,4.0249,7.3783,0.00143698,7.32213,0.00177856,329.035,0.396584,7.35518,0.169355
178.5,-92.7025,136.37,4.17819,-98.7996,132.361,4.23551,-98.7558,132.396,4.23517,147.195,-89.1541,-1.65969,-98.5219,132.266,4.21627,7.29701,0.057318,7.24102,0.0569767,329.259,0.445297,7.12099,0.0380718
179,-92.9888,135.886,4.18444,-99.0848,131.805,4.2434,-99.0412,131.84,4.24306,147.13,-89.7655,-1.65638,-98.7831,131.64,4.23213,7.33587,0.0589622,7.27994,0.0586215,329.508,0.442368,7.18357,0.047691
179.5,-93.3285,135.303,4.26879,-99.3116,131.193,4.27767,-99.2681,131.228,4.27732,147.044,-90.3446,-1.62847,-98.9476,130.807,4.27602,7.25912,0.00887458,7.2032,0.00853288,329.691,0.385927,7.19632,0.00723278
180,-93.6104,134.71,4.229,-99.6114,130.661,4.25257,-99.5681,130.696,4.25223,147.008,-90.9753,-1.65835,-99.2905,130.356,4.25063,7.23935,0.0235678,7.1836,0.0232278,329.895,0.39583,7.15694,0.0216275
180.5,-93.9207,134.119,4.18754,-99.9132,130.127,4.2484,-99.8701,130.162,4.24806,146.952,-91.5995,-1.66974,-99.6212,129.866,4.24776,7.20064,0.0608686,7.14504,0.0605284,330.103,0.425907,7.11226,0.0602243
181,-94.1994,133.638,4.18306,-100.244,129.623,4.24963,-100.201,129.659,4.24929,146.903,-92.2403,-1.67665,-100.011,129.452,4.24992,7.25633,0.0665636,7.20088,0.0662235,330.381,0.423469,7.16252,0.0668581
181.5,-94.5552,133.03,4.25323,-100.534,129.076,4.24696,-100.492,129.112,4.24662,146.828,-92.8533,-1.68456,-100.313,128.923,4.24653,7.16788,0.00626508,7.11254,0.00660507,330.589,0.345399,7.07211,0.00670007
182,-94.8808,132.371,4.25698,-100.791,128.498,4.30421,-100.748,128.534,4.30387,146.745,-93.4508,-1.6387,-100.557,128.323,4.30602,7.0657,0.0472374,7.01049,0.0468957,330.724,0.387512,6.97153,0.049041
182.5,-95.1425,131.836,4.15513,-101.035,127.91,4.23303,-100.993,127.946,4.23269,146.667,-94.0443,-1.7054,-100.782,127.704,4.22945,7.08108,0.0778982,7.02592,0.0775591,330.898,0.422657,6.99114,0.0743161
183,-95.5359,131.205,4.14075,-101.341,127.369,4.19194,-101.299,127.405,4.1916,146.564,-94.6501,-1.75164,-101.099,127.178,4.18887,6.95811,0.0511817,6.90308,0.0508428,331.094,0.390793,6.86794,0.0481139
183.5,-95.8718,130.683,4.13009,-101.728,126.906,4.15382,-101.686,126.943,4.15348,146.463,-95.2893,-1.79893,-101.563,126.83,4.15321,6.96878,0.0237363,6.91397,0.0233975,331.346,0.354167,6.87293,0.0231255
184,-96.2546,130.102,4.16902,-102.097,126.42,4.19493,-102.055,126.457,4.19459,146.333,-95.9089,-1.77394,-101.982,126.415,4.19689,6.90564,0.0259037,6.85105,0.0255629,331.557,0.340226,6.81198,0.0278682
184.5,-96.5457,129.62,4.17458,-102.323,125.787,4.2031,-102.282,125.824,4.20276,146.151,-96.4495,-1.768,-102.121,125.65,4.20232,6.93322,0.0285254,6.87848,0.0281843,331.676,0.340605,6.84428,0.0277399
185,-96.8434,129.121,4.21784,-102.648,125.271,4.24427,-102.607,125.307,4.24392,146.032,-97.0621,-1.73916,-102.475,125.182,4.246,6.96558,0.0264263,6.91095,0.0260849,331.884,0.326186,6.87218,0.0281602
185.5,-97.104,128.637,4.14233,-102.925,124.699,4.18592,-102.884,124.736,4.18558,145.892,-97.6443,-1.79203,-102.732,124.584,4.1833,7.02773,0.04359,6.97312,0.0432507,332.04,0.348822,6.9358,0.0409621
186,-97.3833,128.202,4.11581,-103.25,124.174,4.19916,-103.209,124.21,4.19882,145.745,-98.2415,-1.79123,-103.073,124.081,4.19909,7.11659,0.0833545,7.06202,0.083014,332.246,0.376143,7.02519,0.0832849
186.5,-97.7832,127.613,4.14209,-103.584,123.657,4.17798,-103.543,123.693,4.17764,145.597,-98.8424,-1.8162,-103.43,123.599,4.17721,7.02124,0.0358957,6.9668,0.035556,332.439,0.3249,6.92755,0.0351245
187,-98.0824,127.146,4.06425,-103.936,123.15,4.10808,-103.896,123.187,4.10775,145.425,-99.4359,-1.88344,-103.802,123.126,4.10565,7.08778,0.0438372,7.03343,0.0434991,332.619,0.335501,6.99099,0.0414075
187.5,-98.4003,126.727,4.13752,-104.278,122.626,4.16405,-104.238,122.663,4.16371,145.219,-100.008,-1.85053,-104.143,122.598,4.16395,7.16683,0.0265351,7.11248,0.0261936,332.804,0.295142,7.07319,0.0264319
188,-98.6945,126.273,4.05401,-104.63,122.117,4.12054,-104.59,122.155,4.1202,145.029,-100.593,-1.89096,-104.513,122.115,4.11915,7.24559,0.0665283,7.19132,0.0661888,332.971,0.338211,7.15104,0.0651438
188.5,-99.1307,125.709,4.01819,-104.962,121.578,4.09451,-104.922,121.615,4.09417,144.798,-101.147,-1.91978,-104.822,121.542,4.09242,7.14612,0.0763214,7.09186,0.0759821,333.114,0.345214,7.05333,0.0742308
189,-99.6083,125.135,4.00502,-105.387,121.134,4.04452,-105.347,121.171,4.04418,144.582,-101.739,-1.97355,-105.301,121.177,4.0456,7.02839,0.0394934,6.97432,0.0391549,333.318,0.304612,6.9329,0.0405766
189.5,-100.039,124.63,4.00261,-105.728,120.591,4.03567,-105.688,120.629,4.03533,144.293,-102.258,-1.98823,-105.593,120.564,4.03404,6.97642,0.033062,6.92229,0.0327226,333.432,0.292349,6.8836,0.0314284
190,-100.491,124.105,4.06145,-106.094,120.086,4.12176,-106.055,120.123,4.12142,144.025,-102.805,-1.93302,-105.951,120.049,4.11668,6.89545,0.0603119,6.84132,0.059969,333.581,0.288719,6.80114,0.055231
190.5,-100.889,123.583,4.03267,-106.416,119.533,4.09518,-106.376,119.571,4.09484,143.765,-103.342,-1.95457,-106.244,119.451,4.09036,6.8521,0.0625062,6.79795,0.0621648,333.692,0.295949,6.76462,0.0576864
191,-101.262,123.121,4.10662,-106.751,118.994,4.10482,-106.711,119.032,4.10448,143.5,-103.881,-1.95198,-106.556,118.877,4.10161,6.86629,0.00179561,6.8121,0.00213719,333.823,0.224584,6.78484,0.00500504
191.5,-101.67,122.533,4.00945,-107.134,118.504,4.04124,-107.095,118.542,4.0409,143.244,-104.438,-2.0096,-106.957,118.406,4.03991,6.78923,0.0317863,6.73518,0.0314465,333.914,0.264133,6.70726,0.0304586
192,-102.057,122.075,3.97209,-107.52,118.009,4.00899,-107.481,118.047,4.00865,142.948,-104.969,-2.0446,-107.334,117.898,4.00968,6.81017,0.0368962,6.75614,0.0365565,334.031,0.266501,6.73026,0.0375941
192.5,-102.555,121.53,3.98839,-107.949,117.56,3.98922,-107.911,117.598,3.98888,142.649,-105.51,-2.07217,-107.784,117.48,3.99358,6.69771,0.00083441,6.64378,0.00049436,334.173,0.222623,6.61414,0.00519245
193,-103.01,121.015,3.97826,-108.362,117.09,3.98627,-108.323,117.129,3.98592,142.325,-106.029,-2.0835,-108.193,117.006,3.98901,6.63638,0.00800199,6.5825,0.00766132,334.273,0.221422,6.55219,0.0107479
193.5,-103.38,120.606,3.9539,-108.789,116.636,3.96721,-108.75,116.674,3.96687,141.998,-106.549,-2.10554,-108.627,116.562,3.97401,6.70974,0.0133085,6.6559,0.0129679,334.38,0.223741,6.62439,0.020109
194,-103.8,120.162,4.02468,-109.272,116.254,4.08954,-109.234,116.292,4.0892,141.714,-107.125,-2.02555,-109.195,116.307,4.05212,6.7241,0.0648635,6.67047,0.0645195,334.569,0.232959,6.63025,0.0274362
194.5,-104.262,119.6,4.04848,-109.611,115.719,4.09916,-109.573,115.758,4.09882,141.411,-107.647,-2.01334,-109.522,115.745,4.07988,6.60895,0.0506764,6.55531,0.050334,334.658,0.221356,6.52102,0.0313943
195,-104.612,119.153,4.04341,-110.006,115.245,4.07538,-109.968,115.284,4.07503,141.132,-108.2,-2.03517,-109.951,115.318,4.07021,6.66083,0.0319643,6.60728,0.0316235,334.783,0.204605,6.57386,0.0267984
195.5,-104.981,118.686,4.14874,-110.346,114.721,4.24127,-110.308,114.76,4.24093,140.852,-108.745,-1.91452,-110.274,114.777,4.23226,6.67131,0.0925282,6.61775,0.0921834,334.901,0.219923,6.58041,0.0835201
196,-105.347,118.107,4.16943,-110.599,114.123,4.20668,-110.561,114.162,4.20634,140.599,-109.28,-1.93413,-110.5,114.13,4.19831,6.59203,0.0372546,6.53842,0.0369123,334.954,0.179626,6.50921,0.0288888
196.5,-105.64,117.621,4.16033,-110.89,113.566,4.21665,-110.853,113.605,4.21631,140.352,-109.831,-1.92661,-110.785,113.562,4.21389,6.63425,0.0563242,6.58065,0.0559824,335.032,0.196248,6.55379,0.0535582
197,-105.995,117.044,4.13308,-111.228,113.058,4.18438,-111.191,113.097,4.18404,140.123,-110.406,-1.95666,-111.155,113.099,4.18359,6.57862,0.051295,6.52517,0.0509546,335.124,0.193442,6.49549,0.0505113
197.5,-106.346,116.509,4.12054,-111.61,112.586,4.10377,-111.573,112.626,4.10343,139.877,-110.982,-2.02985,-111.581,112.697,4.10398,6.56463,0.0167753,6.51139,0.0171139,335.228,0.132794,6.47573,0.0165589
198,-106.693,115.993,4.10341,-111.936,112.04,4.13455,-111.9,112.08,4.13421,139.569,-111.499,-2.01937,-111.885,112.116,4.13182,6.56666,0.0311476,6.51342,0.0308065,335.257,0.160407,6.48052,0.0284169
198.5,-107.08,115.437,4.09341,-112.336,111.588,4.15638,-112.3,111.628,4.15604,139.305,-112.071,-2.01346,-112.341,111.746,4.15856,6.5145,0.0629721,6.46151,0.0626309,335.359,0.176316,6.42566,0.0651588
199,-107.399,114.99,4.07529,-112.62,111.001,4.1313,-112.583,111.041,4.13096,138.989,-112.573,-2.03489,-112.577,111.091,4.12989,6.57006,0.0560097,6.5169,0.0556689,335.398,0.172999,6.48118,0.0545967
199.5,-107.799,114.449,4.08944,-112.93,110.451,4.20757,-112.893,110.491,4.20722,138.687,-113.096,-1.98537,-112.869,110.52,4.20408,6.50429,0.118129,6.4511,0.117786,335.458,0.208381,6.41425,0.114639
