time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
165,-75.2888,133.601,3.36309,-76.8137,132.921,3.33524,-76.8356,132.911,3.33539,134.975,-74.6427,-1.73235,-76.6804,133.102,3.33883,1.66963,0.0278439,1.69344,0.0276926,295.933,1.18775,1.47822,0.024252
165.5,-75.9953,133.442,3.39367,-77.4334,132.802,3.42276,-77.4552,132.792,3.42291,134.87,-75.2674,-1.82284,-77.3004,132.983,3.42479,1.57412,0.0290928,1.59792,0.0292423,296.688,1.06668,1.38343,0.0311265
166,-76.5879,133.289,3.3868,-78.0248,132.618,3.41033,-78.0466,132.609,3.41048,134.706,-75.8638,-1.80918,-77.8901,132.798,3.4104,1.58574,0.0235338,1.60958,0.0236872,297.305,1.08721,1.39186,0.0236038
166.5,-77.2506,133.123,3.37492,-78.6421,132.48,3.35925,-78.6639,132.47,3.35941,134.578,-76.4845,-1.76097,-78.509,132.661,3.35659,1.5331,0.0156606,1.55692,0.0155047,298.005,1.1473,1.34071,0.01833
167,-77.8991,132.969,3.36401,-79.2744,132.377,3.35369,-79.296,132.368,3.35384,134.482,-77.1196,-1.75684,-79.144,132.561,3.35086,1.49715,0.010321,1.52094,0.0101671,298.736,1.16234,1.30997,0.0131479
167.5,-78.5968,132.811,3.46647,-79.8288,132.163,3.40109,-79.8506,132.153,3.40124,134.303,-77.6797,-1.79865,-79.6919,132.344,3.40234,1.39223,0.0653818,1.41613,0.0652289,299.387,1.01807,1.19075,0.0641257
168,-79.1527,132.624,3.46306,-80.4894,132.079,3.42665,-80.511,132.069,3.4268,134.215,-78.3434,-1.83141,-80.3595,132.263,3.42222,1.44372,0.0364075,1.46751,0.0362552,300.055,0.988722,1.25954,0.0408347
168.5,-79.8274,132.399,3.44675,-81.1012,131.915,3.46225,-81.1227,131.905,3.4624,134.062,-78.9594,-1.8636,-80.9737,132.103,3.45951,1.36259,0.0155011,1.38631,0.0156525,300.701,0.972834,1.18395,0.0127572
169,-80.3584,132.232,3.44462,-81.698,131.724,3.46984,-81.7195,131.714,3.47,133.885,-79.5615,-1.86906,-81.5713,131.913,3.46778,1.43279,0.0252201,1.45651,0.0253722,301.258,0.969501,1.25418,0.0231575
169.5,-81.0021,132.031,3.44234,-82.2643,131.488,3.48495,-82.2859,131.478,3.4851,133.674,-80.1348,-1.88111,-82.1346,131.676,3.48488,1.37395,0.0426046,1.39778,0.0427569,301.828,0.959736,1.18668,0.0425395
170,-81.5534,131.86,3.45357,-82.829,131.247,3.48329,-82.8505,131.237,3.48344,133.459,-80.7066,-1.87835,-82.6959,131.434,3.48435,1.41499,0.0297235,1.43891,0.0298767,302.349,0.951266,1.21936,0.0307817
170.5,-82.1525,131.667,3.52447,-83.4421,131.069,3.51936,-83.4635,131.058,3.51951,133.29,-81.3263,-1.91758,-83.312,131.256,3.51634,1.42154,0.0051074,1.4454,0.00495592,302.955,0.841137,1.23007,0.00812832
171,-82.7052,131.444,3.59301,-83.9689,130.764,3.56085,-83.9904,130.753,3.561,133.021,-81.8625,-1.95263,-83.8324,130.948,3.56119,1.43531,0.0321611,1.45928,0.03201,303.377,0.737549,1.23157,0.0318171
171.5,-83.3621,131.126,3.57585,-84.5919,130.578,3.58996,-84.6132,130.567,3.59011,132.837,-82.4932,-1.98589,-84.4624,130.766,3.58159,1.34622,0.0141132,1.37006,0.0142644,303.933,0.721447,1.15752,0.00574633
172,-83.9511,130.853,3.53956,-85.1445,130.294,3.59956,-85.1658,130.283,3.59971,132.574,-83.0552,-1.99043,-85.015,130.484,3.59571,1.3178,0.0599959,1.34167,0.0601477,304.367,0.753192,1.12583,0.0561449
172.5,-84.5455,130.603,3.56575,-85.6985,130.012,3.57705,-85.7198,130.001,3.5772,132.313,-83.6181,-1.96732,-85.5682,130.203,3.58133,1.29566,0.0112957,1.31957,0.0114492,304.825,0.75011,1.09783,0.0155777
173,-85.0299,130.384,3.64394,-86.2649,129.744,3.63921,-86.2861,129.733,3.63936,132.069,-84.1974,-2.02662,-86.1325,129.93,3.63438,1.391,0.00472818,1.41489,0.00457781,305.249,0.612634,1.1923,0.00955521
173.5,-85.6863,130.023,3.56908,-86.8007,129.43,3.62732,-86.8219,129.419,3.62747,131.78,-84.7446,-2.01163,-86.6665,129.617,3.63203,1.26248,0.058235,1.28639,0.0583873,305.642,0.702474,1.06118,0.0629451
174,-86.3444,129.723,3.63073,-87.3502,129.133,3.65788,-87.3713,129.122,3.65803,131.51,-85.3085,-2.0402,-87.214,129.317,3.6547,1.16613,0.0271494,1.19001,0.0273004,306.103,0.612257,0.960013,0.0239721
174.5,-86.7987,129.482,3.72009,-87.882,128.808,3.69995,-87.9031,128.797,3.7001,131.216,-85.8577,-2.07743,-87.7441,128.99,3.68531,1.27554,0.0201427,1.29939,0.0199929,306.434,0.485662,1.06553,0.0347819
175,-87.2494,129.187,3.74562,-88.3815,128.437,3.72453,-88.4026,128.426,3.72468,130.884,-86.377,-2.09661,-88.2426,128.622,3.70559,1.35809,0.0210856,1.38191,0.0209347,306.676,0.440962,1.14267,0.0400267
175.5,-87.7647,128.832,3.73233,-88.8839,128.069,3.73595,-88.9049,128.058,3.7361,130.554,-86.901,-2.0964,-88.7465,128.26,3.71781,1.35431,0.00362233,1.37805,0.00377546,306.926,0.454458,1.13594,0.0145118
176,-88.2051,128.536,3.74402,-89.4015,127.72,3.7491,-89.422,127.709,3.74927,130.241,-87.4434,-2.11081,-89.2689,127.92,3.72892,1.44848,0.00508906,1.47167,0.00525141,307.191,0.428356,1.22935,0.0150967
176.5,-88.7888,128.135,3.68774,-89.9241,127.379,3.75429,-89.9443,127.368,3.75445,129.935,-87.9935,-2.07258,-89.7982,127.59,3.73487,1.36403,0.0665487,1.38692,0.0667131,307.493,0.522866,1.1473,0.0471284
177,-89.3964,127.766,3.6836,-90.3955,126.971,3.76121,-90.4152,126.96,3.76138,129.599,-88.5058,-2.07543,-90.2662,127.183,3.7456,1.2765,0.0776132,1.29867,0.0777817,307.786,0.524158,1.0469,0.061996
177.5,-89.8842,127.472,3.72319,-90.9228,126.633,3.76367,-90.9403,126.624,3.76386,129.306,-89.0642,-2.10632,-90.7931,126.849,3.75212,1.3348,0.0404847,1.35439,0.0406694,308.111,0.453679,1.10185,0.0289312
178,-90.4321,127.112,3.74597,-91.4275,126.266,3.76889,-91.4424,126.258,3.76907,128.98,-89.5959,-2.12877,-91.2933,126.481,3.76034,1.30641,0.0229153,1.32275,0.0230951,308.389,0.408436,1.06728,0.0143656
178.5,-91.0014,126.719,3.70808,-91.9273,125.892,3.77363,-91.9393,125.886,3.7738,128.641,-90.1187,-2.13831,-91.7866,126.105,3.768,1.24138,0.0655499,1.25405,0.0657201,308.644,0.436793,0.996672,0.0599147
179,-91.6277,126.32,3.61024,-92.4459,125.559,3.77681,-92.4601,125.551,3.77699,128.362,-90.6924,-1.86306,-92.3156,125.783,3.76916,1.11789,0.166562,1.13328,0.166742,309.015,0.809886,0.873014,0.158912
179.5,-92.1121,126.075,3.64059,-92.923,125.161,3.78456,-92.9356,125.155,3.78474,128.149,-91.2684,-1.9549,-92.7875,125.38,3.77861,1.22181,0.143974,1.23507,0.144155,309.44,0.687697,0.968891,0.138024
180,-92.7617,125.721,3.62034,-93.4411,124.816,3.78494,-93.451,124.812,3.78512,127.911,-91.8507,-2.02764,-93.3019,125.033,3.78123,1.13154,0.164604,1.14119,0.164785,309.894,0.63521,0.874697,0.160894
180.5,-93.26,125.462,3.52977,-93.9419,124.478,3.78764,-93.9592,124.467,3.78785,127.659,-92.4287,-1.93452,-93.8184,124.717,3.78104,1.19761,0.257872,1.21599,0.258074,310.293,0.81889,0.931477,0.251273
181,-93.7236,125.273,3.4557,-94.4273,124.132,3.79006,-94.4564,124.113,3.7902,127.443,-93.0168,-1.90022,-94.3296,124.41,3.77789,1.34008,0.334355,1.37167,0.334496,310.749,0.927267,1.05395,0.322186
181.5,-94.3561,125.067,3.56484,-94.9168,123.758,3.7955,-94.945,123.739,3.79567,127.225,-93.6004,-1.97661,-94.82,124.037,3.78417,1.42434,0.230663,1.45266,0.230828,311.31,0.741735,1.1297,0.219336
182,-94.8954,124.824,3.57607,-95.3574,123.334,3.80722,-95.3899,123.312,3.80729,126.962,-94.1571,-1.96323,-95.2696,123.626,3.79407,1.56061,0.231147,1.59101,0.231214,311.727,0.743887,1.25551,0.217999
182.5,-95.4767,124.555,3.54999,-95.8828,123.03,3.80585,-95.9221,123.004,3.80568,126.742,-94.7542,-1.95696,-95.8303,123.388,3.78305,1.57806,0.255852,1.61316,0.255687,312.214,0.776229,1.21899,0.233054
183,-96.1167,124.278,3.53784,-96.4696,122.788,3.79298,-96.5077,122.763,3.7929,126.524,-95.357,-2.01197,-96.4337,123.177,3.76803,1.53057,0.255142,1.56417,0.255061,312.743,0.733378,1.14498,0.230188
183.5,-96.7485,124.013,3.49499,-97.0849,122.621,3.76365,-97.1367,122.589,3.76296,126.292,-95.95,-1.90833,-97.1136,123.11,3.72544,1.43241,0.268659,1.47595,0.267968,313.259,0.879864,0.974152,0.230453
184,-97.2374,123.833,3.50418,-97.8383,122.638,3.69666,-97.9051,122.603,3.69495,126.102,-96.5581,-1.90627,-97.9149,123.174,3.6562,1.3371,0.192482,1.39921,0.190772,313.772,0.872735,0.944787,0.152021
184.5,-97.8641,123.595,3.57379,-98.731,122.831,3.6121,-98.7999,122.792,3.61093,125.927,-97.1843,-1.9263,-98.8254,123.368,3.5763,1.15541,0.0383084,1.23312,0.0371366,314.366,0.783093,0.987789,0.00250435
185,-98.5168,123.294,3.57907,-99.2885,122.566,3.60251,-99.3573,122.528,3.6014,125.689,-97.7496,-1.93452,-99.3123,123.008,3.59108,1.06079,0.0234386,1.13746,0.0223317,314.847,0.769602,0.84551,0.012015
185.5,-99.1957,122.977,3.54348,-99.9963,122.495,3.57775,-100.059,122.453,3.57762,125.487,-98.3589,-1.96244,-99.9909,122.916,3.57159,0.934371,0.0342734,1.00957,0.0341391,315.391,0.777271,0.797536,0.0281099
186,-99.7568,122.738,3.47704,-100.566,122.241,3.5498,-100.625,122.197,3.55007,125.231,-98.9159,-1.94285,-100.54,122.649,3.55042,0.950056,0.0727598,1.02264,0.0730294,315.832,0.863291,0.788534,0.0733794
186.5,-100.315,122.543,3.44564,-101.131,121.988,3.48066,-101.187,121.943,3.48112,124.992,-99.4797,-1.87899,-101.099,122.404,3.47907,0.987081,0.0350195,1.05814,0.0354769,316.319,0.958555,0.795989,0.0334268
187,-101.029,122.319,3.42396,-101.811,121.905,3.46158,-101.866,121.859,3.46203,124.838,-100.113,-1.8662,-101.777,122.321,3.45718,0.885097,0.0376179,0.95505,0.0380679,317.005,0.993025,0.748412,0.0332209
187.5,-101.625,122.147,3.45293,-102.334,121.614,3.46928,-102.389,121.569,3.46973,124.626,-100.679,-1.86932,-102.3,122.031,3.46755,0.886712,0.0163538,0.958007,0.0168029,317.554,0.960931,0.685061,0.0146242
188,-102.162,121.974,3.48483,-102.904,121.386,3.46314,-102.959,121.34,3.46359,124.433,-101.266,-1.86318,-102.87,121.803,3.46128,0.947157,0.0216896,1.01858,0.0212406,318.09,0.935174,0.728275,0.0235443
188.5,-102.801,121.745,3.55645,-103.561,121.269,3.53992,-103.616,121.223,3.54037,124.266,-101.89,-1.94299,-103.526,121.686,3.53919,0.897443,0.0165268,0.968386,0.0160788,318.704,0.783739,0.727904,0.0172621
189,-103.39,121.486,3.53232,-104.134,121.022,3.54645,-104.188,120.976,3.5469,124.036,-102.47,-1.94691,-104.098,121.438,3.5449,0.87685,0.0141307,0.947821,0.0145793,319.184,0.803959,0.709739,0.0125751
189.5,-104.06,121.21,3.51454,-104.797,120.901,3.4792,-104.851,120.854,3.47965,123.849,-103.093,-1.88344,-104.76,121.316,3.47374,0.799759,0.0353438,0.868328,0.0348941,319.772,0.885207,0.708855,0.0408028
190,-104.545,121.02,3.64787,-105.441,120.744,3.64007,-105.495,120.696,3.64052,123.653,-103.706,-2.04332,-105.406,121.158,3.64128,0.937381,0.00780302,1.00345,0.00735448,320.275,0.591992,0.871952,0.0065935
190.5,-105.158,120.681,3.58119,-106.106,120.614,3.48976,-106.16,120.566,3.49021,123.434,-104.323,-1.89166,-106.07,121.027,3.48516,0.950953,0.0914321,1.00878,0.0909829,320.75,0.81033,0.975897,0.0960349
191,-105.679,120.436,3.57934,-106.702,120.404,3.54578,-106.756,120.356,3.54622,123.231,-104.917,-1.94712,-106.666,120.816,3.54495,1.02392,0.0335694,1.07988,0.03312,321.222,0.756721,1.05834,0.0343986
191.5,-106.333,120.129,3.5381,-107.263,120.139,3.57844,-107.317,120.09,3.57889,122.991,-105.491,-1.97823,-107.227,120.55,3.57776,0.929997,0.0403447,0.984121,0.0407939,321.705,0.766854,0.987537,0.0396667
192,-106.987,119.855,3.5901,-107.798,119.833,3.60103,-107.852,119.784,3.60148,122.727,-106.048,-1.99903,-107.761,120.244,3.60059,0.811492,0.0109214,0.867501,0.0113705,322.182,0.694056,0.865476,0.0104897
192.5,-107.612,119.555,3.54586,-108.359,119.56,3.52819,-108.412,119.511,3.52863,122.475,-106.619,-1.92836,-108.321,119.97,3.52563,0.746938,0.0176693,0.801386,0.0172207,322.637,0.808971,0.821871,0.020221
193,-108.253,119.281,3.50939,-108.913,119.292,3.53521,-108.966,119.243,3.53566,122.244,-107.192,-1.93469,-108.874,119.703,3.53366,0.660489,0.0258217,0.714607,0.0262705,323.138,0.839099,0.75182,0.02427
193.5,-108.822,119.061,3.61048,-109.472,119.026,3.61028,-109.526,118.977,3.61073,122.004,-107.764,-2.00908,-109.433,119.437,3.61075,0.65147,0.000201713,0.708737,0.00024729,323.621,0.66363,0.717329,0.000267084
194,-109.306,118.816,3.52108,-110.092,118.828,3.52905,-110.144,118.778,3.5295,121.771,-108.362,-1.93183,-110.052,119.237,3.52433,0.786007,0.0079741,0.839659,0.00842285,324.047,0.830281,0.85695,0.00324933
194.5,-109.882,118.586,3.43114,-110.676,118.609,3.45453,-110.729,118.558,3.45498,121.562,-108.951,-1.8565,-110.636,119.02,3.44967,0.793804,0.0233908,0.846741,0.0238393,324.561,0.995544,0.869367,0.0185259
195,-110.594,118.374,3.43956,-111.244,118.379,3.48694,-111.297,118.329,3.48738,121.37,-109.537,-1.88799,-111.204,118.792,3.48541,0.650347,0.0473789,0.704556,0.0478278,325.193,0.95564,0.739543,0.0458544
195.5,-111.307,118.155,3.45609,-111.814,118.149,3.45148,-111.867,118.098,3.45193,121.172,-110.122,-1.85233,-111.773,118.561,3.44846,0.506961,0.0046108,0.562556,0.00416207,325.817,0.974764,0.618162,0.00763687
196,-111.917,117.957,3.41654,-112.414,117.97,3.40231,-112.467,117.919,3.40276,121.006,-110.725,-1.80446,-112.373,118.383,3.39797,0.496918,0.0142307,0.550662,0.013782,326.418,1.06218,0.623737,0.0185719
196.5,-112.468,117.801,3.44159,-113.015,117.808,3.39288,-113.068,117.757,3.39333,120.86,-111.332,-1.79548,-112.974,118.222,3.38977,0.547838,0.0487074,0.602029,0.0482585,327.023,1.04612,0.658047,0.0518123
197,-112.991,117.64,3.38692,-113.666,117.704,3.45817,-113.718,117.652,3.45862,120.727,-111.962,-1.86358,-113.624,118.118,3.45808,0.677988,0.0712516,0.727465,0.0717008,327.629,1.03269,0.793649,0.071167
197.5,-113.538,117.503,3.37386,-114.244,117.5,3.3872,-114.296,117.448,3.38764,120.551,-112.554,-1.78926,-114.201,117.913,3.38281,0.706398,0.0133331,0.76071,0.0137817,328.213,1.12006,0.780237,0.00895011
198,-114.229,117.339,3.34803,-114.781,117.264,3.36432,-114.834,117.212,3.36476,120.391,-113.13,-1.76384,-114.737,117.679,3.36076,0.557648,0.0162831,0.61822,0.0167317,328.881,1.17131,0.611871,0.0127306
198.5,-114.913,117.196,3.30092,-115.36,117.089,3.34316,-115.412,117.037,3.34361,120.261,-113.727,-1.74373,-115.315,117.506,3.33979,0.459071,0.042248,0.523573,0.0426966,329.594,1.23854,0.50765,0.0388753
199,-115.582,117.089,3.38508,-115.937,116.917,3.3777,-115.99,116.865,3.37815,120.133,-114.324,-1.77898,-115.892,117.335,3.37678,0.394489,0.00737995,0.464987,0.00693128,330.323,1.11913,0.396607,0.00830033
199.5,-116.251,116.922,3.44111,-116.513,116.729,3.40889,-116.565,116.677,3.40934,119.985,-114.918,-1.81022,-116.467,117.147,3.40866,0.325292,0.0322211,0.398662,0.0317726,330.995,1.03186,0.311865,0.0324542
