time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,68.7766,130.508,1.42012,67.7229,130.369,1.40323,67.2724,130.458,1.40618,137.915,52.0635,0.0481085,74.4214,126.283,1.34896,1.06283,0.0168923,1.5051,0.0139399,104.564,1.37201,7.05105,0.0711589
116.5,68.8785,131.179,1.33884,67.6801,131.156,1.34331,67.2319,131.243,1.34617,138.618,52.1169,0.108653,74.3377,127.126,1.2903,1.19861,0.0044641,1.64788,0.0073229,105.425,1.23019,6.79949,0.0485498
117,69.0108,131.739,1.21495,67.8942,131.705,1.27788,67.4425,131.794,1.2807,139.219,52.1942,0.178415,74.6161,127.639,1.22293,1.11709,0.0629332,1.56917,0.0657464,106.097,1.03653,6.94505,0.0079791
117.5,69.2477,132.377,1.28973,68.0377,132.349,1.2325,67.5849,132.438,1.23533,139.856,52.316,0.22094,74.7676,128.291,1.18134,1.21037,0.0572342,1.66393,0.0544076,106.749,1.06879,6.86751,0.108393
118,69.4256,132.993,1.25903,68.1885,132.988,1.27275,67.7343,133.078,1.27578,140.491,52.4445,0.161407,74.9201,128.942,1.2184,1.23718,0.013721,1.69346,0.0167466,107.417,1.09762,6.82643,0.0406328
118.5,69.6133,133.575,1.20315,68.535,133.424,1.24088,68.0747,133.517,1.24387,141.043,52.5414,0.201854,75.3833,129.298,1.18387,1.08877,0.0377299,1.53965,0.040721,108.021,1.00129,7.18222,0.0192771
119,69.8207,134.114,1.25273,68.6405,134.118,1.23599,68.1804,134.212,1.23897,141.704,52.6742,0.205177,75.4728,130.021,1.1853,1.18016,0.0167457,1.64323,0.0137633,108.626,1.04755,6.97848,0.0674333
119.5,70.0531,134.819,1.24017,68.6694,134.897,1.20972,68.2115,134.989,1.21264,142.4,52.8193,0.232723,75.4363,130.865,1.16583,1.3859,0.0304523,1.84941,0.0275322,109.353,1.00745,6.67972,0.0743411
120,70.2541,135.405,1.21077,69.1052,135.269,1.19575,68.6404,135.365,1.19871,142.924,52.9525,0.249503,76.0219,131.129,1.14498,1.15697,0.0150223,1.61426,0.0120688,109.906,0.961272,7.17986,0.0657902
120.5,70.4513,135.929,1.20351,69.3244,135.863,1.1702,68.8575,135.961,1.17314,143.538,53.1115,0.27259,76.2631,131.717,1.12508,1.12882,0.033307,1.59412,0.0303674,110.456,0.930916,7.1779,0.0784251
121,70.6875,136.543,1.12986,69.6433,136.363,1.14343,69.1723,136.463,1.14636,144.11,53.2794,0.300469,76.6431,132.176,1.10325,1.05951,0.0135646,1.51728,0.0165008,111.012,0.829394,7.38527,0.026612
121.5,71.0064,137.219,1.09137,69.9055,136.931,1.12374,69.4323,137.032,1.12669,144.711,53.4664,0.313435,76.9264,132.733,1.09133,1.13778,0.0323755,1.58514,0.0353182,111.565,0.777934,7.42769,3.54078e-05
122,71.3238,137.829,1.15555,70.1052,137.569,1.12481,69.6315,137.671,1.12775,145.345,53.6549,0.262276,77.1102,133.389,1.09235,1.24598,0.0307386,1.69972,0.0277969,112.091,0.89327,7.29359,0.0631932
122.5,71.5365,138.312,1.2519,70.2768,138.206,1.19322,69.8024,138.31,1.19606,145.981,53.801,0.157668,77.2849,134.037,1.12421,1.26415,0.058684,1.73407,0.0558414,112.624,1.09424,7.16364,0.127698
123,71.7587,138.985,1.20908,70.4272,138.872,1.18699,69.9525,138.976,1.18988,146.639,53.9151,0.213109,77.4158,134.728,1.13097,1.33623,0.0220907,1.80625,0.019201,113.331,0.995969,7.07985,0.0781082
123.5,72.0228,139.683,1.19681,70.5982,139.505,1.20616,70.1218,139.61,1.20911,147.273,54.0505,0.215552,77.5958,135.366,1.13986,1.43569,0.00935462,1.90243,0.0123063,113.998,0.981256,7.04942,0.056945
124,72.2139,140.17,1.21038,70.9504,139.956,1.21376,70.4691,140.063,1.21676,147.83,54.175,0.215894,78.0696,135.735,1.1374,1.28155,0.0033717,1.74813,0.00637246,114.512,0.99449,7.34512,0.0729809
124.5,72.4515,140.8,1.21181,71.0855,140.634,1.18893,70.6038,140.742,1.19189,148.485,54.3205,0.246229,78.2022,136.431,1.13063,1.37601,0.02288,1.84859,0.0199175,115.151,0.965577,7.22225,0.0811757
125,72.6566,141.347,1.26964,71.165,141.341,1.29181,70.6823,141.449,1.29499,149.146,54.4562,0.12137,78.229,137.184,1.17829,1.49169,0.0221739,1.97695,0.0253553,115.761,1.14827,6.95551,0.0913515
125.5,72.8352,141.921,1.2894,71.3613,141.92,1.28057,70.8758,142.029,1.28364,149.761,54.5365,0.154644,78.4769,137.741,1.19214,1.4739,0.00883315,1.96233,0.0057631,116.42,1.13476,7.02175,0.0972648
126,72.9931,142.468,1.33327,71.3506,142.684,1.37533,70.8648,142.793,1.37847,150.448,54.6253,0.0652715,78.2901,138.62,1.30623,1.65667,0.0420515,2.153,0.0451934,117.113,1.268,6.54714,0.0270489
126.5,73.1256,143.015,1.43213,71.5708,143.195,1.4094,71.0808,143.306,1.41252,151.033,54.6539,0.0377903,78.5873,139.08,1.35023,1.56521,0.0227291,2.06535,0.0196058,117.802,1.39434,6.73173,0.0818955
127,73.2158,143.661,1.48321,71.7785,143.7,1.45024,71.2844,143.813,1.45338,151.615,54.6629,-0.00157271,78.8947,139.523,1.39697,1.43779,0.0329737,1.93729,0.029834,118.605,1.48479,7.02678,0.0862447
127.5,73.275,144.336,1.53983,72.0192,144.149,1.49586,71.5201,144.264,1.49904,152.17,54.6426,-0.0464698,79.2794,139.881,1.44323,1.26963,0.043969,1.75638,0.0407923,119.454,1.5863,7.47628,0.096599
128,73.2913,144.862,1.54799,71.9986,144.832,1.54856,71.4981,144.947,1.55172,152.824,54.6071,-0.101455,79.253,140.589,1.49956,1.29301,0.000571298,1.79526,0.00373147,120.296,1.64944,7.33437,0.0484254
128.5,73.3057,145.494,1.61999,72.1076,145.354,1.57862,71.6028,145.47,1.58179,153.402,54.5318,-0.128532,79.4543,141.063,1.52786,1.20633,0.0413687,1.70307,0.0382007,121.2,1.74852,7.57851,0.0921298
129,73.2742,146.134,1.5829,72.2444,145.831,1.58098,71.7347,145.95,1.58414,153.959,54.442,-0.128338,79.7071,141.476,1.52765,1.07346,0.0019185,1.55048,0.00123995,122.137,1.71124,7.94225,0.0552483
129.5,73.2679,146.651,1.5769,72.2696,146.418,1.59746,71.7568,146.538,1.60063,154.563,54.3558,-0.146673,79.7828,142.049,1.54461,1.02513,0.0205572,1.51536,0.0237235,122.993,1.72358,7.9765,0.0322928
130,73.2647,147.188,1.58322,72.2212,147.09,1.53915,71.7067,147.209,1.54222,155.207,54.2778,-0.0862699,79.7429,142.739,1.48307,1.04799,0.0440711,1.55816,0.0410035,123.882,1.66949,7.8587,0.100152
130.5,73.2568,147.824,1.55528,72.2125,147.739,1.55981,71.6958,147.859,1.56297,155.843,54.2203,-0.110822,79.7515,143.399,1.5075,1.04774,0.00453517,1.56134,0.00768688,124.829,1.6661,7.85919,0.0477796
131,73.266,148.418,1.52558,72.1865,148.405,1.53481,71.668,148.525,1.53792,156.487,54.1582,-0.0838405,79.7342,144.081,1.48101,1.07958,0.0092356,1.60153,0.0123453,125.74,1.60942,7.7881,0.0445714
131.5,73.2935,149.027,1.4864,72.1471,149.103,1.49488,71.6274,149.223,1.49796,157.148,54.1175,-0.0431785,79.6841,144.809,1.44076,1.14892,0.0084828,1.67765,0.0115604,126.647,1.52958,7.65721,0.0456363
132,73.342,149.601,1.52743,72.1901,149.725,1.51545,71.6678,149.846,1.51861,157.774,54.0853,-0.0661751,79.7574,145.429,1.46354,1.15857,0.0119753,1.6921,0.0088212,127.483,1.5936,7.65221,0.0638912
132.5,73.3664,150.162,1.5396,72.2666,150.297,1.5523,71.741,150.419,1.5555,158.375,54.0333,-0.10346,79.8952,145.978,1.501,1.10805,0.0127034,1.64568,0.0159058,128.325,1.64306,7.75446,0.0385949
133,73.388,150.853,1.63485,72.4559,150.731,1.5882,71.925,150.855,1.59145,158.91,53.9508,-0.137758,80.2303,146.327,1.5356,0.940084,0.046651,1.46296,0.0434049,129.244,1.77261,8.20407,0.0992573
133.5,73.3448,151.526,1.6192,72.3432,151.457,1.63863,71.8117,151.581,1.64186,159.581,53.861,-0.192905,80.0972,147.093,1.58883,1.00397,0.019432,1.53407,0.0226669,130.289,1.8121,8.07742,0.0303706
134,73.3117,152.209,1.64495,72.3355,152.043,1.64153,71.801,152.168,1.64473,160.179,53.7387,-0.191518,80.1403,147.666,1.58899,0.990129,0.00342,1.51133,0.00021718,131.31,1.83646,8.20141,0.055951
134.5,73.27,152.77,1.64665,72.3864,152.561,1.6614,71.8478,152.686,1.66463,160.743,53.6097,-0.210278,80.2801,148.144,1.60837,0.908104,0.0147495,1.42475,0.0179784,132.228,1.85693,8.39901,0.0382797
135,73.2177,153.459,1.61853,72.2698,153.251,1.65185,71.7297,153.376,1.65504,161.391,53.484,-0.201964,80.1601,148.863,1.59818,0.970588,0.0333174,1.49031,0.0365047,133.302,1.8205,8.32623,0.0203567
135.5,73.182,154.206,1.63298,72.3499,153.742,1.62163,71.8055,153.869,1.6248,161.942,53.357,-0.167994,80.3459,149.302,1.56501,0.952859,0.0113537,1.41728,0.00818285,134.346,1.80097,8.68163,0.0679707
136,73.138,154.913,1.66264,72.42,154.244,1.65898,71.8712,154.372,1.66224,162.497,53.2379,-0.207911,80.508,149.762,1.60468,0.98174,0.00365676,1.3776,0.000399107,135.362,1.87055,8.99187,0.057959
136.5,73.0917,155.416,1.72095,72.251,154.99,1.70247,71.7022,155.117,1.70575,163.176,53.1068,-0.25773,80.3185,150.552,1.65156,0.942326,0.0184769,1.42123,0.0152055,136.317,1.97868,8.71063,0.0693882
137,72.9911,156.08,1.75294,72.0792,155.714,1.68671,71.5296,155.84,1.68991,163.838,52.9563,-0.237744,80.1272,151.318,1.63268,0.982843,0.0662308,1.48108,0.0630329,137.432,1.99068,8.57923,0.120264
137.5,72.864,156.77,1.75798,71.8697,156.441,1.8134,71.3186,156.567,1.81676,164.494,52.7889,-0.369653,79.8799,152.1,1.76791,1.04752,0.0554175,1.55872,0.0587782,138.594,2.12764,8.42839,0.0099307
138,72.7647,157.295,1.74271,71.5905,157.197,1.75114,71.0388,157.323,1.75427,165.157,52.5823,-0.298341,79.5388,152.926,1.695,1.17823,0.00842094,1.72618,0.0115572,139.646,2.04106,8.0604,0.0477155
138.5,72.6702,157.839,1.732,71.3583,157.924,1.76707,70.8049,158.048,1.77029,165.808,52.3995,-0.316079,79.2555,153.715,1.71629,1.31468,0.0350681,1.877,0.0382822,140.684,2.04808,7.76992,0.015713
139,72.5681,158.467,1.69807,71.4149,158.381,1.72935,70.8583,158.507,1.73252,166.336,52.206,-0.273357,79.4671,154.095,1.67439,1.15635,0.031281,1.71035,0.0344564,141.717,1.97142,8.16755,0.0236787
139.5,72.4871,159.1,1.66031,71.2702,159.049,1.70336,70.7114,159.174,1.70653,166.964,52.0428,-0.249813,79.3184,154.791,1.64913,1.218,0.0430504,1.77727,0.0462276,142.784,1.91012,8.07633,0.0111717
140,72.4374,159.653,1.59257,71.1902,159.679,1.64773,70.6291,159.805,1.65087,167.58,51.8985,-0.192571,79.2644,155.43,1.59167,1.24747,0.0551569,1.81467,0.0583006,143.747,1.78514,8.02801,0.000898172
140.5,72.4252,160.216,1.58694,70.9473,160.496,1.61746,70.3852,160.62,1.62064,168.289,51.7907,-0.166804,78.9093,156.344,1.56573,1.50403,0.0305222,2.07963,0.0336998,144.727,1.75374,7.55234,0.02121
141,72.4138,160.921,1.62475,70.9562,161.088,1.6077,70.3915,161.213,1.6109,168.894,51.6874,-0.15455,78.976,156.92,1.55528,1.4671,0.01705,2.04335,0.0138542,145.741,1.7793,7.68591,0.0694767
141.5,72.3788,161.57,1.69597,71.0532,161.593,1.65215,70.4852,161.719,1.65542,169.458,51.5776,-0.200205,79.2035,157.362,1.60106,1.32579,0.0438214,1.89946,0.0405517,146.706,1.89618,8.01759,0.0949088
142,72.2993,162.201,1.6341,70.9578,162.253,1.67453,70.3875,162.379,1.6778,170.09,51.4498,-0.223942,79.108,158.044,1.62406,1.3424,0.0404288,1.91995,0.0436926,147.746,1.85805,7.9775,0.0100393
142.5,72.2615,162.797,1.65989,70.9109,162.865,1.64181,70.338,162.992,1.64502,170.698,51.3165,-0.188011,79.0993,158.654,1.58822,1.35238,0.0180835,1.9334,0.0148731,148.72,1.8479,7.99493,0.0716719
143,72.2149,163.319,1.64647,70.8145,163.528,1.67641,70.2392,163.655,1.67969,171.332,51.1933,-0.226273,78.9989,159.343,1.6265,1.41593,0.0299368,2.00407,0.0332113,149.654,1.87275,7.86333,0.0199735
143.5,72.1686,163.93,1.60165,70.7999,164.112,1.63834,70.222,164.239,1.64155,171.928,51.0589,-0.184043,79.0475,159.908,1.58453,1.38065,0.0366841,1.97099,0.0399007,150.638,1.7857,7.96856,0.0171222
144,72.1458,164.667,1.66202,70.7117,164.769,1.67643,70.1313,164.896,1.67972,172.559,50.9371,-0.226432,78.96,160.587,1.62664,1.43774,0.014412,2.02753,0.0176989,151.715,1.88845,7.94235,0.0353808
144.5,72.0929,165.246,1.69364,70.7065,165.332,1.69032,70.1233,165.46,1.6936,173.142,50.7921,-0.238176,79.0331,161.122,1.63918,1.38905,0.00332346,1.98117,3.95562e-05,152.678,1.93182,8.07271,0.0544596
145,72.0199,165.837,1.76884,70.648,165.931,1.71836,70.0622,166.059,1.72166,173.741,50.6381,-0.266892,79.0202,161.716,1.66776,1.37504,0.0504833,1.97023,0.0471837,153.681,2.03573,8.12344,0.101084
145.5,71.8797,166.536,1.82247,70.4773,166.607,1.77993,69.8891,166.736,1.78326,174.372,50.4629,-0.330866,78.8266,162.431,1.73188,1.40427,0.042545,2.00063,0.0392096,154.847,2.15334,8.06895,0.0905929
146,71.7362,167.094,1.83723,70.4242,167.136,1.83632,69.8332,167.264,1.83968,174.923,50.247,-0.38518,78.8697,162.924,1.78814,1.3126,0.00091266,1.91054,0.00244383,155.887,2.22241,8.26289,0.0490923
146.5,71.5453,167.793,1.97581,70.147,167.817,1.94694,69.5539,167.945,1.95034,175.539,49.9946,-0.498716,78.5486,163.66,1.90181,1.3985,0.028872,1.99724,0.0254741,157.134,2.47453,8.13205,0.0740009
147,71.3355,168.283,1.96531,69.8561,168.446,1.97186,69.2604,168.574,1.97519,176.112,49.6928,-0.519067,78.2372,164.328,1.92256,1.48843,0.00654982,2.09539,0.00987745,158.245,2.48438,7.95417,0.0427476
147.5,71.0849,168.884,1.98288,69.7383,168.903,2.00731,69.1403,169.03,2.01065,176.598,49.374,-0.552261,78.2544,164.732,1.95805,1.34671,0.0244338,1.95013,0.027777,159.423,2.53514,8.28498,0.0248307
148,70.8452,169.433,1.95923,69.3886,169.561,1.94164,68.7881,169.688,1.94487,177.18,49.0574,-0.485645,77.8544,165.45,1.886,1.46227,0.0175948,2.07296,0.0143661,160.615,2.44488,8.06154,0.073232
148.5,70.6505,169.909,1.9366,69.3103,170.019,1.92932,68.7075,170.146,1.93257,177.676,48.7647,-0.471593,77.9252,165.849,1.87436,1.34476,0.00728312,1.95748,0.00402828,161.649,2.4082,8.33082,0.0622437
149,70.4255,170.496,1.91043,69.1858,170.515,1.94789,68.5805,170.642,1.9512,178.189,48.4751,-0.491655,77.9067,166.311,1.89502,1.23978,0.0374641,1.85072,0.0407688,162.795,2.40208,8.57212,0.0154055
149.5,70.2128,171.098,1.85329,68.8902,171.181,1.84008,68.2824,171.308,1.84328,178.79,48.1979,-0.38359,77.5776,167.026,1.7811,1.32523,0.0132081,1.94175,0.0100123,163.992,2.23688,8.41542,0.0721952
150,70.015,171.779,1.93893,68.6549,171.823,1.9239,68.0445,171.949,1.92728,179.385,47.9482,-0.474046,77.3297,167.705,1.87603,1.36085,0.0150297,1.97784,0.0116486,165.215,2.41298,8.37288,0.062897
150.5,69.8108,172.309,2.02755,68.4806,172.352,2.0004,67.8676,172.478,2.00382,179.911,47.6486,-0.549099,77.2271,168.22,1.95359,1.33087,0.0271458,1.95049,0.0237285,166.319,2.57665,8.46896,0.0739603
151,69.5612,172.817,2.03185,68.308,172.832,2.04377,67.6927,172.958,2.04717,180.399,47.3141,-0.590322,77.155,168.669,1.9954,1.25327,0.0119128,1.87383,0.0153183,167.44,2.62217,8.6527,0.0364488
151.5,69.3189,173.304,2.14014,67.9579,173.432,2.11251,67.3404,173.557,2.11592,180.94,46.9557,-0.660895,76.7878,169.309,2.06433,1.36701,0.027628,1.99454,0.0242176,168.592,2.80103,8.47036,0.0758023
152,68.9738,173.844,2.1188,67.6779,173.928,2.12372,67.0581,174.052,2.12709,181.414,46.5697,-0.669067,76.5668,169.801,2.07278,1.29859,0.00491294,1.92691,0.00828204,169.828,2.78787,8.60208,0.0460216
152.5,68.6554,174.365,2.11807,67.1609,174.623,2.14139,66.5388,174.746,2.14474,181.989,46.1803,-0.689147,75.9286,170.599,2.08967,1.51666,0.023324,2.15061,0.0266757,171.102,2.80721,8.19038,0.0283933
153,68.3474,174.871,2.09119,66.8839,175.114,2.09524,66.26,175.236,2.09853,182.461,45.7895,-0.638233,75.7216,171.082,2.04047,1.48359,0.00404823,2.11921,0.00734467,172.29,2.72942,8.29043,0.0507205
153.5,68.006,175.466,2.08922,66.5281,175.679,2.14033,65.9017,175.801,2.14371,182.973,45.4096,-0.685864,75.3629,171.682,2.09036,1.49319,0.0511129,2.13071,0.0544906,173.586,2.77508,8.273,0.00114194
154,67.6952,176.011,2.1341,66.2647,176.139,2.16399,65.6363,176.26,2.16737,183.424,45.0096,-0.707824,75.1901,172.122,2.11377,1.43616,0.0298884,2.07378,0.0332707,174.798,2.84193,8.44377,0.0203322
154.5,67.3878,176.498,2.15388,65.8058,176.743,2.18992,65.1749,176.863,2.1933,183.942,44.5992,-0.735713,74.6661,172.795,2.13927,1.60094,0.0360405,2.24288,0.0394223,176.018,2.88959,8.1659,0.0146096
155,67.0358,177.032,2.29525,65.443,177.228,2.27694,64.8098,177.347,2.2804,184.388,44.167,-0.822319,74.3381,173.294,2.23032,1.60479,0.0183065,2.24819,0.0148546,177.27,3.11757,8.20332,0.0649267
155.5,66.6115,177.511,2.30035,64.9398,177.773,2.31509,64.304,177.891,2.31851,184.848,43.7039,-0.859376,73.7736,173.904,2.26579,1.69207,0.0147453,2.33861,0.018163,178.561,3.12346,8.01897,0.0345547
156,66.1441,178.034,2.28858,64.4958,178.268,2.25238,63.8577,178.385,2.2557,185.28,43.2379,-0.793487,73.3226,174.436,2.19781,1.66483,0.0362038,2.31318,0.0328873,179.898,3.08207,8.02995,0.0907746
156.5,65.7551,178.479,2.39193,64.2606,178.614,2.3118,63.6215,178.731,2.3152,185.647,42.7845,-0.852232,73.2679,174.721,2.26196,1.5006,0.080126,2.14827,0.0767287,181.072,3.03903,8.40029,0.129967
157,65.2401,178.959,2.46675,63.8114,179.069,2.43445,63.1706,179.184,2.43795,186.049,42.2993,-0.977684,72.8298,175.204,2.38937,1.43293,0.0322987,2.08171,0.0287983,182.402,2.83875,8.46754,0.0773761
157.5,64.6873,179.401,2.5476,63.3997,179.416,2.47241,62.7575,179.53,2.47588,186.367,41.7773,-1.01299,72.4949,175.543,2.42485,1.28768,0.0751833,1.93413,0.0717178,183.702,2.7226,8.70895,0.122744
158,64.248,179.698,2.43999,62.6353,180.021,2.48707,61.9897,180.133,2.49046,186.811,41.2438,-1.03014,71.506,176.3,2.43278,1.64468,0.0470803,2.29981,0.0504739,184.909,2.81305,8.01389,0.00721523
158.5,63.8202,180.059,2.39183,61.9922,180.542,2.39824,61.3435,180.653,2.40155,187.212,40.7158,-0.937444,70.7236,176.929,2.34411,1.8907,0.00640545,2.54684,0.00971963,186.124,2.95391,7.58014,0.0477211
159,63.3879,180.462,2.36035,61.3629,181.099,2.36266,60.7103,181.209,2.36604,187.651,40.2142,-0.903027,69.9322,177.601,2.311,2.12272,0.00231348,2.77974,0.00569445,187.378,3.01981,7.14211,0.0493499
159.5,62.8658,180.98,2.43802,60.8765,181.545,2.43359,60.2212,181.654,2.43706,188.035,39.7144,-0.97331,69.4325,178.088,2.3875,2.06812,0.00443365,2.72932,0.000958391,188.741,2.87185,7.17509,0.0505171
160,62.3092,181.452,2.46768,60.4873,181.874,2.50948,59.8313,181.982,2.51299,188.346,39.1903,-1.04722,69.1658,178.389,2.46531,1.87022,0.0417938,2.53399,0.0453101,190.062,2.76829,7.50952,0.00237609
160.5,61.8842,181.791,2.45091,59.8806,182.323,2.47543,59.2211,182.43,2.47884,188.699,38.6507,-1.01266,68.4577,178.919,2.42488,2.07295,0.0245242,2.73851,0.0279305,191.236,2.81962,7.17382,0.0260268
161,61.466,182.137,2.41297,59.4332,182.704,2.3953,58.7723,182.809,2.39866,189.036,38.1279,-0.931655,68.0646,179.307,2.34335,2.11049,0.0176724,2.77638,0.0143126,192.387,2.93856,7.17972,0.0696249
161.5,61.0895,182.473,2.37435,58.9462,183.154,2.37461,58.2828,183.258,2.37802,189.423,37.6273,-0.912419,67.5616,179.798,2.32432,2.24882,0.000262963,2.91442,0.00367323,193.52,2.99642,7.00325,0.0500278
162,60.6674,182.88,2.46868,58.5554,183.538,2.41887,57.8908,183.641,2.42234,189.78,37.1282,-0.956658,67.2622,180.171,2.37184,2.21211,0.0498084,2.8789,0.0463381,194.714,2.85785,7.12947,0.0968344
162.5,60.25,183.213,2.49466,58.038,183.977,2.44824,57.3707,184.079,2.45173,190.151,36.6134,-0.986603,66.7111,180.657,2.40103,2.34024,0.0464208,3.00664,0.0429358,195.871,2.80192,6.94813,0.0936344
163,59.701,183.627,2.46211,57.4708,184.43,2.46307,56.8,184.53,2.46656,190.521,36.0891,-1.00114,66.0636,181.179,2.41523,2.37017,0.000965701,3.03824,0.00444937,197.183,2.81994,6.81756,0.0468737
163.5,59.1684,184.058,2.4816,57.1072,184.731,2.51581,56.4367,184.83,2.51933,190.812,35.5588,-1.05199,65.8655,181.435,2.47015,2.16825,0.0342092,2.83866,0.0377241,198.448,2.7496,7.19214,0.0114571
164,58.6901,184.429,2.42225,56.5916,185.121,2.44302,55.9188,185.219,2.44642,191.139,35.0214,-0.979514,65.3441,181.86,2.39176,2.20991,0.0207722,2.88186,0.0241765,199.663,2.88142,7.13258,0.0304846
164.5,58.3044,184.767,2.42348,55.7603,185.729,2.52085,55.0797,185.826,2.52442,191.58,34.4896,-1.06145,64.1372,182.67,2.47583,2.72002,0.0973695,3.39433,0.100937,200.862,2.79825,6.19819,0.0523494
165,57.8217,185.188,2.39273,55.2108,186.152,2.40686,54.5273,186.248,2.41026,191.926,33.9539,-0.941247,63.5288,183.148,2.3562,2.78307,0.0141305,3.46062,0.0175336,202.128,2.94921,6.06067,0.036529
165.5,57.2982,185.675,2.44095,54.9122,186.462,2.45096,54.2301,186.556,2.45444,192.242,33.4457,-0.985187,63.4618,183.389,2.40474,2.5125,0.0100065,3.19217,0.0134909,203.429,2.85705,6.57384,0.0362095
166,56.8112,186.086,2.45591,54.4405,186.846,2.48674,53.7567,186.939,2.49027,192.579,32.921,-1.02235,63.0228,183.789,2.44137,2.48975,0.030829,3.17153,0.0343569,204.676,2.80492,6.62253,0.0145468
166.5,56.2863,186.515,2.50841,53.8213,187.303,2.4828,53.1329,187.395,2.48632,192.941,32.3855,-1.01938,62.2672,184.335,2.43545,2.58784,0.0256115,3.27374,0.0220928,205.987,2.75539,6.36591,0.0729685
167,55.8042,186.869,2.61738,53.4334,187.601,2.57113,52.7454,187.691,2.57472,193.223,31.8462,-1.10619,62.0394,184.595,2.52796,2.48132,0.0462529,3.16738,0.0426645,207.161,2.55961,6.63675,0.0894215
167.5,55.3108,187.154,2.63004,52.7269,188.024,2.66047,52.0337,188.113,2.6641,193.537,31.2775,-1.19514,61.1354,185.132,2.61621,2.72633,0.0304258,3.41451,0.0340634,208.336,2.45801,6.16555,0.0138315
168,54.7528,187.467,2.63696,52.0325,188.385,2.69634,51.3343,188.473,2.69995,193.797,30.6913,-1.22716,60.2776,185.592,2.64972,2.87091,0.0593749,3.56328,0.0629912,209.552,2.41907,5.83441,0.0127595
168.5,54.3151,187.709,2.69722,51.4155,188.677,2.72538,50.7144,188.763,2.72899,194.017,30.1001,-1.25264,59.6048,185.938,2.6786,3.0567,0.0281547,3.75174,0.0317699,210.611,2.33332,5.57841,0.0186216
169,53.7346,187.986,2.71253,50.7914,188.951,2.75554,50.0874,189.036,2.75916,194.22,29.5039,-1.27966,58.9237,186.266,2.70789,3.09733,0.0430051,3.79535,0.04663,211.785,2.291,5.46666,0.00464456
169.5,53.2622,188.202,2.62915,50.3553,189.136,2.67618,49.6532,189.218,2.67969,194.383,28.9107,-1.20074,58.672,186.408,2.64558,3.05319,0.047033,3.74942,0.0505347,212.811,2.45329,5.69938,0.0164316
170,52.765,188.481,2.626,49.4346,189.63,2.63035,48.7217,189.712,2.63395,194.709,28.3235,-1.16407,57.2829,187.126,2.58143,3.52285,0.00434988,4.22656,0.00794966,214.006,2.49312,4.71683,0.0445667
170.5,52.1995,188.802,2.65165,48.3466,190.196,2.68893,47.617,190.28,2.69267,195.067,27.7368,-1.21914,55.4529,188.011,2.64768,4.09753,0.0372711,4.81501,0.0410192,215.297,2.41239,3.3482,0.00397213
171,51.6976,189.07,2.67218,47.8343,190.45,2.67946,47.1042,190.532,2.68317,195.276,27.1512,-1.20484,55.0193,188.261,2.64081,4.10264,0.0072836,4.82048,0.0109874,216.408,2.40616,3.41871,0.0313648
171.5,51.2212,189.311,2.55869,47.6746,190.556,2.61966,46.955,190.634,2.62325,195.434,26.5765,-1.14464,55.4563,188.165,2.58226,3.75874,0.0609733,4.46652,0.0645694,217.44,2.57986,4.38737,0.0235753
172,50.6132,189.712,2.60448,47.2002,190.836,2.61755,46.4806,190.912,2.62117,195.679,26.008,-1.14508,55.085,188.431,2.57705,3.59323,0.0130674,4.30323,0.0166912,218.731,2.53362,4.6516,0.027431
172.5,50.0672,190.037,2.59682,46.5283,191.211,2.63051,45.8031,191.286,2.63418,195.964,25.4352,-1.16025,54.2405,188.899,2.58874,3.7286,0.0336974,4.44333,0.0373689,219.954,2.52612,4.32571,0.00807784
173,49.4832,190.391,2.54845,45.9059,191.566,2.58979,45.1762,191.64,2.59344,196.239,24.8631,-1.11951,53.511,189.322,2.54757,3.76543,0.0413319,4.48439,0.0449813,221.217,2.61522,4.16722,0.000887887
173.5,48.8844,190.795,2.5389,45.5275,191.831,2.55701,44.8003,191.902,2.56064,196.488,24.3051,-1.08608,53.3612,189.529,2.5146,3.51312,0.0181078,4.23152,0.0217375,222.498,2.6582,4.65228,0.0243008
174,48.3863,191.138,2.49177,45.0328,192.176,2.50992,44.3042,192.245,2.51354,196.783,23.7554,-1.04065,52.908,189.886,2.46602,3.5105,0.0181509,4.22984,0.0217751,223.692,2.75077,4.69156,0.0257503
174.5,47.9011,191.506,2.45441,44.6026,192.523,2.45875,43.8737,192.591,2.46236,197.094,23.2212,-0.990016,52.5875,190.221,2.41379,3.45154,0.00433651,4.17081,0.00794988,224.896,2.83876,4.85953,0.0406231
175,47.4801,191.852,2.54688,44.1823,192.874,2.51123,43.4534,192.941,2.51491,197.413,22.6944,-1.04368,52.2811,190.559,2.47017,3.4527,0.0356532,4.17144,0.0319705,226.04,2.69262,4.97206,0.0767149
175.5,46.9249,192.227,2.548,43.6416,193.25,2.55602,42.9096,193.315,2.55973,197.728,22.1491,-1.08904,51.709,190.972,2.51549,3.43895,0.00802133,4.16005,0.0117343,227.306,2.64614,4.94595,0.0325083
