time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115.5,17.9196,132.732,2.33684,20.5411,132.811,2.37204,20.4368,132.822,2.37283,134.266,11.0612,-0.869701,19.9468,132.798,2.38034,2.62269,0.0352024,2.51884,0.0359893,168.346,3.07664,2.02833,0.0434951
116,17.4746,133.195,2.28349,20.0989,133.288,2.29594,19.9956,133.298,2.2967,134.711,10.5853,-0.791695,19.4868,133.273,2.29611,2.626,0.0124516,2.52315,0.0132152,169.639,3.07518,2.01371,0.0126221
116.5,17.0946,133.635,2.21329,19.7006,133.744,2.22824,19.5959,133.754,2.22901,135.138,10.1532,-0.721778,19.0997,133.726,2.22761,2.60829,0.0149472,2.50416,0.0157167,170.827,2.93507,2.00715,0.0143212
117,16.681,134.187,2.18806,19.3339,134.181,2.19835,19.2261,134.191,2.19915,135.552,9.75677,-0.690032,18.7616,134.159,2.19846,2.65287,0.0102975,2.54509,0.011089,172.085,2.87809,2.08075,0.0104037
117.5,16.3607,134.639,2.18179,18.9748,134.676,2.16656,18.8659,134.686,2.16735,136.023,9.36523,-0.660581,18.4083,134.653,2.16756,2.61434,0.015229,2.50566,0.0144306,173.241,2.84237,2.04763,0.0142285
118,15.9864,135.173,2.22152,18.6152,135.21,2.20937,18.5069,135.219,2.21017,136.534,8.96898,-0.709074,18.0383,135.187,2.21521,2.62909,0.0121466,2.52095,0.0113473,174.525,2.93059,2.05198,0.00630444
118.5,15.5334,135.768,2.21715,18.2404,135.744,2.20343,18.133,135.753,2.20422,137.04,8.55494,-0.702379,17.6469,135.72,2.20729,2.70703,0.0137207,2.59957,0.0129342,175.917,2.91953,2.114,0.00986693
119,15.1262,136.308,2.15531,17.8853,136.231,2.15299,17.7765,136.239,2.15378,137.501,8.16327,-0.648209,17.3016,136.204,2.15406,2.76021,0.00232749,2.65118,0.00153752,177.191,2.80352,2.1779,0.00125376
119.5,14.8115,136.783,2.15021,17.5486,136.738,2.13572,17.4386,136.746,2.13652,137.986,7.79126,-0.63143,16.9718,136.709,2.13773,2.73742,0.0144911,2.62732,0.0136941,178.356,2.78164,2.1615,0.0124845
120,14.4292,137.368,2.04675,17.2275,137.252,2.08131,17.1163,137.261,2.08211,138.478,7.43403,-0.575752,16.6581,137.222,2.08149,2.80075,0.0345604,2.68924,0.035361,179.641,2.6225,2.23371,0.0347444
120.5,14.1093,137.988,2.1218,16.9127,137.868,2.08069,16.8039,137.876,2.08147,139.071,7.07485,-0.582855,16.3112,137.84,2.08532,2.80598,0.0411155,2.69698,0.0403306,180.98,2.70466,2.20693,0.0364854
121,13.7307,138.604,2.19434,16.5899,138.413,2.16271,16.4811,138.42,2.1635,139.593,6.7144,-0.665408,15.9802,138.384,2.17118,2.86565,0.0316328,2.75658,0.0308436,182.308,2.85975,2.26024,0.0231588
121.5,13.408,139.053,2.17913,16.249,138.891,2.16642,16.1381,138.898,2.16721,140.046,6.33765,-0.6643,15.655,138.857,2.17196,2.84566,0.0127103,2.73445,0.0119122,183.441,2.84343,2.25546,0.00716544
122,12.9971,139.643,2.1985,15.9073,139.369,2.16193,15.7943,139.376,2.16273,140.501,5.96221,-0.657741,15.3292,139.332,2.16588,2.92316,0.0365705,2.8099,0.0357623,184.737,2.85624,2.35279,0.0326192
122.5,12.567,140.236,2.23465,15.5616,139.847,2.19441,15.4467,139.854,2.19523,140.956,5.58364,-0.690987,14.9986,139.807,2.19967,3.01972,0.0402415,2.90474,0.03942,186.051,2.92564,2.46904,0.0349834
123,12.1554,140.762,2.23594,15.1971,140.333,2.2209,15.081,140.34,2.22172,141.418,5.1851,-0.718299,14.6399,140.291,2.22627,3.07173,0.0150474,2.95576,0.0142203,187.323,2.95424,2.52874,0.00967402
123.5,11.7805,141.24,2.28016,14.8072,140.874,2.25043,14.6926,140.881,2.25124,141.931,4.7561,-0.75116,14.2272,140.831,2.25587,3.04873,0.0297307,2.93413,0.0289175,188.592,3.03132,2.48053,0.0242826
124,11.4244,141.655,2.23956,14.4285,141.311,2.23344,14.3114,141.318,2.23426,142.342,4.34504,-0.729168,13.8699,141.265,2.23671,3.02362,0.00612509,2.9065,0.00529966,189.719,2.96873,2.47642,0.00284835
124.5,11.0985,142.067,2.21278,14.0478,141.805,2.21739,13.9302,141.812,2.21822,142.81,3.92994,-0.713892,13.4878,141.757,2.22001,2.96091,0.00461479,2.84322,0.00543963,190.866,2.92667,2.40942,0.00722863
125,10.6561,142.659,2.17904,13.6812,142.298,2.17744,13.5627,142.304,2.17826,143.277,3.52834,-0.672899,13.1249,142.248,2.17852,3.04645,0.00160769,2.92809,0.000781685,192.212,2.85194,2.50273,0.000519929
125.5,10.2793,143.2,2.13995,13.3391,142.828,2.09407,13.2203,142.833,2.09489,143.782,3.14805,-0.588857,12.7793,142.776,2.09265,3.08236,0.0458785,2.96383,0.0450578,193.488,2.7288,2.5357,0.0472986
126,9.93859,143.732,2.22848,13.001,143.396,2.19928,12.8834,143.401,2.20011,144.328,2.77135,-0.704182,12.423,143.346,2.20876,3.0808,0.0291982,2.96335,0.0283728,194.758,2.93266,2.51428,0.0197212
126.5,9.50394,144.295,2.22134,12.6271,143.902,2.23611,12.5093,143.907,2.23693,144.806,2.35953,-0.73683,12.0428,143.849,2.24288,3.1478,0.0147741,3.03031,0.0155949,196.092,2.95817,2.57775,0.021545
127,9.10969,144.813,2.22474,12.2503,144.41,2.17984,12.1325,144.415,2.18065,145.285,1.9442,-0.6767,11.6591,144.354,2.18113,3.16644,0.0449035,3.04895,0.044093,197.371,2.90144,2.5903,0.0436109
127.5,8.79707,145.221,2.24501,11.8957,144.91,2.18487,11.7769,144.915,2.18568,145.761,1.55426,-0.682237,11.309,144.854,2.18811,3.11415,0.0601397,2.99555,0.0593232,198.493,2.92724,2.53861,0.0568927
128,8.39184,145.728,2.20269,11.5441,145.416,2.153,11.4246,145.42,2.15382,146.243,1.16635,-0.649329,10.9598,145.358,2.15479,3.16766,0.0496944,3.04829,0.0488773,199.752,2.85202,2.59453,0.0479046
128.5,8.03887,146.21,2.18518,11.2042,145.901,2.17962,11.0829,145.906,2.18045,146.705,0.79325,-0.676641,10.6346,145.842,2.18373,3.18039,0.00555635,3.05927,0.00472607,200.934,2.86182,2.6218,0.00144868
129,7.61739,146.808,2.10686,10.8657,146.369,2.13468,10.742,146.373,2.13552,147.15,0.422701,-0.628235,10.3167,146.306,2.13565,3.27782,0.0278159,3.15469,0.0286561,202.232,2.7351,2.74544,0.028783
129.5,7.30361,147.336,2.13442,10.5425,146.867,2.11527,10.4171,146.871,2.11612,147.627,0.0666618,-0.609684,10.0067,146.803,2.11645,3.27266,0.0191525,3.148,0.0183032,203.418,2.74411,2.75511,0.0179768
130,6.97866,147.85,2.15617,10.2114,147.455,2.10307,10.0874,147.458,2.1039,148.191,-0.307064,-0.603752,9.65223,147.39,2.10626,3.25682,0.0530984,3.13338,0.0522607,204.674,2.75992,2.71281,0.0499074
130.5,6.67752,148.304,2.16678,9.88033,148.05,2.11675,9.75819,148.053,2.11758,148.761,-0.683484,-0.61913,9.29283,147.986,2.12164,3.2129,0.0500337,3.09091,0.0492093,205.877,2.78592,2.63467,0.0451439
131,6.38425,148.737,2.19533,9.54584,148.581,2.16684,9.4234,148.584,2.16767,149.268,-1.05608,-0.668417,8.95356,148.516,2.17335,3.16542,0.0284835,3.04298,0.0276569,207.011,2.86374,2.57882,0.0219769
131.5,5.9468,149.344,2.19869,9.20782,149.06,2.15535,9.08335,149.062,2.15618,149.722,-1.42952,-0.652547,8.63193,148.991,2.15908,3.27337,0.0433407,3.14915,0.0425065,208.336,2.85124,2.70822,0.0396092
132,5.51698,149.936,2.17363,8.87231,149.546,2.15479,8.74604,149.548,2.15563,150.185,-1.79879,-0.651066,8.31083,149.475,2.15799,3.37792,0.0188474,3.25223,0.0180043,209.648,2.8247,2.8316,0.0156404
132.5,5.18293,150.421,2.13329,8.52671,150.09,2.13885,8.40077,150.092,2.13968,150.705,-2.18334,-0.637453,7.95396,150.018,2.14161,3.36019,0.00555829,3.23467,0.00639493,210.867,2.77074,2.80026,0.00831534
133,4.84404,150.959,2.14073,8.20488,150.586,2.11049,8.07719,150.588,2.11133,151.179,-2.54095,-0.606389,7.64646,150.512,2.11185,3.38144,0.0302399,3.25434,0.0293959,212.075,2.74712,2.83775,0.0288825
133.5,4.50626,151.486,2.16659,7.87058,151.128,2.17738,7.74297,151.13,2.17822,151.698,-2.91361,-0.679453,7.30572,151.054,2.18414,3.38329,0.0107842,3.25624,0.0116319,213.318,2.84605,2.83257,0.017547
134,4.1451,152.018,2.17001,7.50586,151.712,2.14232,7.38032,151.714,2.14315,152.254,-3.32421,-0.64275,6.9075,151.637,2.14444,3.37465,0.027687,3.24953,0.0268629,214.634,2.81276,2.78865,0.025573
134.5,3.81108,152.507,2.04231,7.18416,152.292,2.02631,7.05969,152.293,2.02712,152.808,-3.6949,-0.522858,6.56835,152.214,2.02412,3.37998,0.0160004,3.2557,0.0151928,215.869,2.56517,2.77281,0.0181955
135,3.49836,153.121,1.97874,6.93185,152.846,1.94845,6.8063,152.847,1.94926,153.344,-3.99002,-0.442794,6.3258,152.768,1.94595,3.44448,0.0302904,3.31928,0.0294791,217.112,2.42154,2.84941,0.0327941
135.5,3.20834,153.792,1.97185,6.71106,153.419,1.91943,6.58463,153.419,1.92025,153.902,-4.25121,-0.416423,6.11069,153.34,1.91969,3.52255,0.0524151,3.39678,0.0515972,218.372,2.38827,2.93727,0.052162
136,2.95829,154.382,2.01476,6.49223,153.962,1.99565,6.36388,153.963,1.99648,154.432,-4.50671,-0.498805,5.90906,153.884,2.00074,3.5587,0.0191167,3.43121,0.0182798,219.521,2.51357,2.9925,0.0140204
136.5,2.73526,154.85,2.06623,6.23661,154.476,2.05805,6.10589,154.477,2.0589,154.927,-4.79982,-0.559962,5.67476,154.396,2.06415,3.52129,0.00818137,3.39129,0.00733014,220.569,2.6262,2.9745,0.00208637
137,2.38629,155.496,2.06738,5.94665,155.018,2.06279,5.81511,155.019,2.06364,155.448,-5.13025,-0.562884,5.386,154.936,2.06694,3.59227,0.00459516,3.46191,0.00374531,221.876,2.63027,3.05159,0.000438909
137.5,2.09938,156.026,2.096,5.63833,155.613,2.0808,5.50802,155.613,2.08163,156.021,-5.48418,-0.583717,5.05487,155.53,2.08579,3.56289,0.0152046,3.4335,0.0143663,223.108,2.67972,2.99683,0.0102139
138,1.8382,156.476,2.11275,5.31626,156.223,2.09036,5.18794,156.223,2.09118,156.605,-5.85434,-0.593581,4.69969,156.138,2.09524,3.48729,0.0223907,3.35935,0.021569,224.286,2.70633,2.88145,0.0175127
138.5,1.51786,157.008,2.14129,5.02288,156.7,2.09736,4.89161,156.699,2.0982,157.061,-6.18261,-0.595698,4.43591,156.613,2.10099,3.51858,0.0439267,3.38789,0.0430887,225.444,2.73699,2.94474,0.0402928
139,1.23121,157.455,2.13508,4.71194,157.239,2.089,4.58013,157.238,2.08984,157.578,-6.5325,-0.587772,4.12391,157.15,2.09205,3.48746,0.0460772,3.35597,0.0452397,226.575,2.72285,2.90873,0.0430299
139.5,0.931671,157.928,2.10879,4.40456,157.772,2.09592,4.27199,157.771,2.09676,158.09,-6.8785,-0.595241,3.81877,157.683,2.0995,3.47639,0.0128707,3.344,0.0120304,227.728,2.70403,2.89752,0.00928603
140,0.650439,158.4,2.1414,4.08852,158.32,2.10651,3.95579,158.319,2.10735,158.615,-7.2349,-0.60693,3.49709,158.229,2.11063,3.439,0.034892,3.30634,0.0340531,228.883,2.74834,2.85175,0.0307755
140.5,0.330696,158.898,2.21101,3.76887,158.824,2.15641,3.63467,158.823,2.15725,159.096,-7.59022,-0.656912,3.18839,158.732,2.1622,3.43897,0.0546037,3.30484,0.0537554,230.054,2.86792,2.8625,0.0488132
141,-0.0375204,159.392,2.22268,3.41965,159.33,2.20315,3.28466,159.328,2.204,159.577,-7.97637,-0.70388,2.84152,159.236,2.20938,3.45774,0.0195371,3.32281,0.018686,231.277,2.92656,2.88329,0.0133061
141.5,-0.466277,159.954,2.23379,3.0539,159.827,2.2009,2.91821,159.825,2.20175,160.048,-8.37874,-0.699602,2.4764,159.731,2.20475,3.52248,0.0328931,3.38696,0.0320432,232.596,2.93339,2.95115,0.0290391
142,-0.825259,160.414,2.21014,2.70254,160.27,2.2076,2.56423,160.268,2.20847,160.467,-8.7603,-0.703496,2.1514,160.173,2.2109,3.53071,0.00253377,3.39262,0.00167006,233.742,2.91363,2.98639,0.000767496
142.5,-1.27225,161.015,2.30655,2.34261,160.7,2.26144,2.20155,160.697,2.26232,160.874,-9.14822,-0.757527,1.82049,160.601,2.26684,3.62859,0.0451087,3.48833,0.0442272,235.047,3.06408,3.12026,0.0397128
143,-1.7695,161.564,2.29666,1.94287,161.178,2.28551,1.80136,161.175,2.28639,161.325,-9.5819,-0.783978,1.4193,161.077,2.29023,3.73244,0.0111532,3.59205,0.0102726,236.412,3.08064,3.22575,0.0064299
143.5,-2.20688,162.057,2.23461,1.53238,161.724,2.18674,1.39248,161.721,2.1876,161.84,-10.0346,-0.684458,0.980545,161.621,2.18478,3.75404,0.047876,3.61502,0.047017,237.754,2.91907,3.2171,0.0498347
144,-2.58685,162.543,2.25429,1.13605,162.262,2.30809,0.997245,162.258,2.30895,162.35,-10.4666,-0.813847,0.561623,162.159,2.31811,3.7335,0.0537909,3.5954,0.0546544,239.032,3.06814,3.1718,0.0638162
144.5,-3.06039,163.124,2.31507,0.729958,162.67,2.32317,0.588924,162.666,2.32405,162.729,-10.9031,-0.822217,0.176025,162.564,2.32974,3.8174,0.0081028,3.67791,0.00897443,240.357,3.13729,3.28447,0.0146666
145,-3.45486,163.552,2.29477,0.310665,163.121,2.29536,0.168884,163.117,2.29622,163.149,-11.3546,-0.792032,-0.242071,163.012,2.2978,3.79015,0.000580883,3.64985,0.00144989,241.556,3.08681,3.25787,0.00302116
145.5,-3.9066,164.063,2.32868,-0.104803,163.582,2.31902,-0.247109,163.578,2.31989,163.582,-11.8024,-0.817274,-0.656981,163.473,2.32317,3.8321,0.00966805,3.69158,0.00879631,242.861,3.13723,3.3029,0.00551594
146,-4.26542,164.443,2.32843,-0.536541,164.074,2.30708,-0.678161,164.069,2.30794,164.043,-12.2707,-0.806125,-1.10498,163.962,2.30976,3.74701,0.0213548,3.60662,0.0204916,244.039,3.13456,3.19675,0.0186705
146.5,-4.67843,164.879,2.36295,-0.947168,164.479,2.35411,-1.09096,164.474,2.35499,164.42,-12.7081,-0.851418,-1.49325,164.367,2.35924,3.75261,0.00883719,3.61028,0.00795976,245.217,3.06882,3.22611,0.00370187
147,-5.13977,165.334,2.29672,-1.38104,164.944,2.28098,-1.52489,164.938,2.28185,164.853,-13.1748,-0.776728,-1.93547,164.828,2.2805,3.77896,0.0157333,3.63654,0.0148646,246.502,3.07344,3.24399,0.0162196
147.5,-5.4967,165.736,2.39979,-1.79563,165.41,2.33406,-1.9399,165.403,2.33494,165.291,-13.6213,-0.83352,-2.35027,165.294,2.3392,3.71547,0.0657263,3.57235,0.0648511,247.664,3.04988,3.17734,0.0605897
148,-5.97049,166.171,2.3603,-2.19826,165.788,2.30797,-2.34554,165.782,2.30886,165.642,-14.0495,-0.801864,-2.71938,165.672,2.31029,3.79155,0.0523264,3.64574,0.0514378,248.858,3.12103,3.28912,0.0500009
148.5,-6.42076,166.617,2.47837,-2.63904,166.27,2.40638,-2.78564,166.264,2.40727,166.095,-14.5264,-0.909043,-3.17304,166.153,2.41461,3.79759,0.0719909,3.65229,0.0711022,250.149,2.89577,3.28075,0.0637657
149,-6.97925,167.054,2.46467,-3.10776,166.685,2.44857,-3.25468,166.677,2.44946,166.475,-15.0256,-0.948202,-3.64511,166.564,2.45486,3.88904,0.0160998,3.74353,0.0152133,251.474,2.87031,3.36992,0.00981608
149.5,-7.49476,167.468,2.51272,-3.5888,167.077,2.46922,-3.7362,167.069,2.4701,166.833,-15.5348,-0.967045,-4.1264,166.954,2.47398,3.92548,0.0435058,3.77964,0.0426201,252.745,2.80342,3.40739,0.0387382
150,-8.08203,167.895,2.50048,-4.07692,167.471,2.46389,-4.22456,167.463,2.46478,167.193,-16.0511,-0.960806,-4.6176,167.345,2.46685,4.02752,0.0365864,3.88163,0.0357035,254.082,2.8219,3.50782,0.033627
150.5,-8.58321,168.269,2.46971,-4.54144,167.796,2.46997,-4.69161,167.788,2.47087,167.487,-16.5365,-0.963564,-5.05277,167.67,2.47319,4.06934,0.00025904,3.92127,0.00115545,255.253,2.84991,3.58082,0.00347705
151,-9.08512,168.668,2.44503,-5.01444,168.171,2.40108,-5.16581,168.162,2.40198,167.83,-17.0328,-0.893691,-5.51723,168.044,2.40031,4.10095,0.0439457,3.95189,0.0430485,256.484,2.94446,3.62216,0.0447235
151.5,-9.54285,169.051,2.45619,-5.46546,168.552,2.42499,-5.61839,168.542,2.4259,168.183,-17.5077,-0.919299,-5.9519,168.426,2.42755,4.10782,0.0311968,3.95728,0.0302886,257.664,2.9077,3.64499,0.0286397
152,-9.98946,169.416,2.47958,-5.93809,168.966,2.43305,-6.09124,168.957,2.43395,168.565,-18.0091,-0.929989,-6.42748,168.839,2.43603,4.07626,0.0465361,3.92523,0.0456281,258.863,2.87361,3.60849,0.0435492
152.5,-10.5004,169.814,2.44819,-6.41301,169.359,2.46695,-6.56679,169.349,2.46786,168.926,-18.5111,-0.964416,-6.89973,169.23,2.4714,4.11267,0.0187605,3.96107,0.019672,260.116,2.87058,3.64774,0.0232135
153,-10.8951,170.142,2.48242,-6.89649,169.738,2.47118,-7.05099,169.727,2.47209,169.271,-19.0209,-0.967606,-7.37965,169.607,2.47444,4.0191,0.0112429,3.86655,0.0103304,261.233,2.83315,3.55603,0.00798765
153.5,-11.3129,170.466,2.54571,-7.42006,170.202,2.52571,-7.5723,170.191,2.52661,169.698,-19.5806,-1.0282,-7.94017,170.067,2.53105,3.90176,0.0200045,3.75068,0.0191051,262.455,2.70928,3.39619,0.0146674
154,-11.9012,170.865,2.43594,-7.90468,170.534,2.46377,-8.05858,170.522,2.46467,169.993,-20.0916,-0.95876,-8.40571,170.398,2.46422,4.01022,0.0278301,3.85789,0.0287316,263.723,2.88848,3.5266,0.0282738
154.5,-12.3921,171.283,2.40149,-8.39564,170.981,2.3887,-8.5486,170.969,2.38959,170.405,-20.6159,-0.885628,-8.91614,170.842,2.38729,4.0079,0.0127939,3.85634,0.0119022,265.028,2.99607,3.50389,0.0142022
155,-12.9049,171.752,2.34754,-8.84114,171.407,2.34923,-8.99475,171.395,2.35013,170.799,-21.0928,-0.845011,-9.35709,171.268,2.34878,4.07835,0.00169317,3.92642,0.00258735,266.339,3.09063,3.58061,0.00124241
155.5,-13.4254,172.281,2.42515,-9.28809,171.841,2.4137,-9.44212,171.829,2.4146,171.204,-21.5691,-0.913188,-9.80367,171.702,2.41917,4.16064,0.0114539,4.00892,0.010553,267.705,2.94485,3.6677,0.00598348
156,-13.8071,172.614,2.4594,-9.747,172.228,2.43421,-9.90222,172.215,2.43512,171.559,-22.055,-0.931522,-10.2524,172.088,2.43879,4.07833,0.0251943,3.92514,0.0242891,268.805,2.89226,3.59334,0.0206141
156.5,-14.3116,173.023,2.39978,-10.2044,172.602,2.40925,-10.3612,172.588,2.41016,171.901,-22.5373,-0.903824,-10.6947,172.461,2.41115,4.12876,0.00947018,3.97431,0.0103796,270.035,2.97958,3.66042,0.0113701
157,-14.7514,173.426,2.42596,-10.6577,173.005,2.38181,-10.8155,172.99,2.38273,172.273,-23.0172,-0.876478,-11.1403,172.863,2.38262,4.11537,0.0441493,3.96,0.0432374,271.234,2.98074,3.65481,0.0433471
157.5,-15.1556,173.778,2.4748,-11.1303,173.461,2.44427,-11.2874,173.446,2.44518,172.697,-23.5232,-0.945535,-11.6285,173.317,2.45016,4.0377,0.0305328,3.88233,0.0296219,272.427,2.86285,3.55695,0.0246411
158,-15.5522,174.09,2.5128,-11.5976,173.819,2.47165,-11.7563,173.804,2.47257,173.022,-24.015,-0.969105,-12.0799,173.675,2.47683,3.96384,0.0411472,3.80667,0.0402296,273.506,2.80128,3.49706,0.0359725
158.5,-16.1408,174.518,2.47337,-12.0896,174.234,2.43329,-12.248,174.219,2.4342,173.401,-24.5371,-0.930295,-12.5832,174.086,2.43408,4.06116,0.0400859,3.9043,0.0391763,274.862,2.87952,3.58367,0.0392886
159,-16.5775,174.863,2.47753,-12.5571,174.621,2.44048,-12.7164,174.605,2.44139,173.757,-25.0312,-0.936913,-13.0428,174.474,2.44282,4.02763,0.0370554,3.8696,0.036141,276.016,2.86874,3.55609,0.0347164
159.5,-17.1653,175.323,2.56335,-13.0334,175.004,2.48121,-13.1936,174.988,2.48213,174.108,-25.5336,-0.978664,-13.5134,174.856,2.48577,4.14412,0.0821389,3.98582,0.0812195,277.36,2.74117,3.6816,0.0775799
160,-17.6844,175.662,2.63645,-13.5478,175.388,2.60212,-13.7076,175.372,2.60304,174.457,-26.0759,-1.10346,-14.0375,175.238,2.61132,4.14559,0.0343246,3.9873,0.0334038,278.597,2.54327,3.67138,0.0251268
160.5,-18.2097,175.952,2.54407,-14.0654,175.676,2.58013,-14.2267,175.658,2.58106,174.707,-26.6135,-1.0755,-14.5395,175.523,2.58403,4.15351,0.0360689,3.9938,0.0369909,279.731,2.66362,3.69523,0.0399621
161,-18.7341,176.309,2.60823,-14.5991,176.029,2.56767,-14.7602,176.011,2.56859,175.023,-27.1724,-1.06428,-15.0826,175.873,2.56954,4.14453,0.0405506,3.98511,0.0396335,280.974,2.61068,3.67754,0.0386825
161.5,-19.2204,176.596,2.57677,-15.1064,176.325,2.57166,-15.2691,176.307,2.57258,175.286,-27.6986,-1.06584,-15.5705,176.17,2.57416,4.12295,0.00511218,3.96192,0.0041872,282.08,2.64058,3.67464,0.0026138
162,-19.7344,176.922,2.56758,-15.6254,176.649,2.56939,-15.7889,176.63,2.57032,175.575,-28.2389,-1.06412,-16.0836,176.493,2.57166,4.11806,0.00181076,3.95633,0.00273827,283.261,2.65149,3.67592,0.00408376
162.5,-20.2821,177.276,2.54103,-16.1652,177.043,2.53302,-16.3276,177.024,2.53394,175.93,-28.8084,-1.03095,-16.6462,176.883,2.53329,4.12347,0.00800127,3.96255,0.00708367,284.552,2.71121,3.65715,0.00773413
163,-20.7302,177.583,2.65749,-16.6703,177.34,2.61619,-16.8343,177.32,2.61712,176.195,-29.3302,-1.11297,-17.1318,177.183,2.62207,4.0672,0.0413006,3.90477,0.0403697,285.644,2.51273,3.62064,0.0354175
163.5,-21.1843,177.822,2.62033,-17.2028,177.647,2.58853,-17.3675,177.627,2.58946,176.465,-29.8834,-1.08336,-17.661,177.487,2.59033,3.98535,0.0317989,3.82183,0.03087,286.717,2.57949,3.53918,0.0300038
164,-21.7127,178.125,2.65369,-17.729,177.957,2.60689,-17.8945,177.937,2.60782,176.74,-30.4302,-1.10215,-18.1806,177.797,2.61001,3.9872,0.0468012,3.8229,0.0458683,287.887,2.52735,3.54732,0.0436826
164.5,-22.222,178.395,2.67007,-18.2673,178.274,2.62308,-18.433,178.253,2.62401,177.02,-30.9904,-1.11919,-18.7198,178.112,2.62633,3.95648,0.0469863,3.7916,0.0460531,289.033,2.49393,3.51363,0.0437361
165,-22.704,178.641,2.6967,-18.8179,178.592,2.65425,-18.9835,178.571,2.65519,177.301,-31.5636,-1.15147,-19.2775,178.428,2.6582,3.88637,0.0424435,3.72115,0.0415116,290.152,2.43502,3.43302,0.0385014
165.5,-23.2075,178.881,2.70623,-19.3646,178.862,2.68552,-19.531,178.84,2.68646,177.534,-32.1281,-1.18119,-19.8168,178.697,2.68999,3.84293,0.0207016,3.67675,0.0197664,291.242,2.39577,3.39568,0.0162358
166,-23.7767,179.146,2.80084,-19.9224,179.105,2.75705,-20.0895,179.082,2.75799,177.741,-32.7018,-1.25259,-20.3661,178.94,2.76377,3.85458,0.0437859,3.68776,0.0428452,292.385,2.22976,3.41683,0.0370667
166.5,-24.3258,179.341,2.83239,-20.5198,179.371,2.80036,-20.686,179.347,2.8013,177.966,-33.3194,-1.2975,-20.9823,179.2,2.80458,3.80615,0.0320244,3.63976,0.0310914,293.507,2.1533,3.34646,0.0278077
167,-24.9433,179.538,2.79253,-21.1134,179.612,2.75288,-21.2793,179.589,2.7538,178.165,-33.9317,-1.24777,-21.5867,179.438,2.75279,3.83061,0.0396541,3.6644,0.0387299,294.656,2.24288,3.35813,0.0397439
167.5,-25.5406,179.755,2.82853,-21.6926,179.839,2.78949,-21.8587,179.815,2.79041,178.354,-34.5254,-1.28436,-22.1647,179.664,2.79294,3.84901,0.0390431,3.68242,0.038115,295.786,2.1703,3.37717,0.0355878
168,-26.0867,179.932,2.82834,-22.2743,180.047,2.78943,-22.4409,180.022,2.79036,178.523,-35.1211,-1.28326,-22.7426,179.871,2.79213,3.81418,0.0389042,3.64695,0.0379754,296.838,2.17159,3.34471,0.0362068
168.5,-26.6525,180.115,2.90423,-22.8678,180.259,2.85298,-23.0344,180.234,2.85391,178.697,-35.729,-1.3481,-23.3409,180.081,2.85819,3.78737,0.0512538,3.62003,0.0503233,297.921,2.03086,3.3118,0.0460372
169,-27.2574,180.262,3.02559,-23.4731,180.421,2.9531,-23.6397,180.395,2.95404,178.82,-36.3449,-1.44774,-23.9485,180.24,2.96057,3.78765,0.0724811,3.62017,0.071548,298.975,1.80986,3.30903,0.0650145
169.5,-27.9465,180.342,3.0847,-24.0831,180.509,3.03517,-24.2502,180.483,3.03611,178.871,-36.9607,-1.52695,-24.5523,180.326,3.04251,3.86697,0.049529,3.69898,0.0485929,299.99,1.67154,3.39422,0.0421849
170,-28.4499,180.371,3.08979,-24.7243,180.623,3.02743,-24.8901,180.596,3.02836,178.942,-37.6105,-1.51894,-25.2171,180.432,3.02836,3.73415,0.0623518,3.56693,0.0614303,300.877,1.67446,3.23343,0.061426
170.5,-29.1468,180.407,3.16948,-25.3621,180.703,3.1233,-25.5271,180.675,3.12422,178.985,-38.2527,-1.61306,-25.8729,180.507,3.12502,3.7962,0.0461799,3.62965,0.0452588,301.879,1.50064,3.27548,0.0444601
171,-29.7905,180.389,3.17991,-25.9637,180.66,3.15801,-26.1301,180.632,3.15894,178.909,-38.8506,-1.64148,-26.4472,180.468,3.16088,3.83642,0.0219004,3.66847,0.0209712,302.69,1.46179,3.34431,0.0190375
171.5,-30.3458,180.368,3.21391,-26.6076,180.685,3.19777,-26.7727,180.656,3.19869,178.899,-39.4983,-1.67912,-27.1147,180.487,3.19286,3.75168,0.0161486,3.58477,0.0152275,303.52,1.39015,3.23329,0.0210581
172,-30.9419,180.324,3.27737,-27.2074,180.598,3.21694,-27.374,180.569,3.21787,178.784,-40.0927,-1.69126,-27.6865,180.406,3.21513,3.74452,0.0604249,3.57632,0.0594959,304.251,1.31456,3.25637,0.0622371
172.5,-31.4748,180.252,3.25275,-27.8304,180.552,3.22398,-27.9969,180.523,3.2249,178.71,-40.7145,-1.69379,-28.31,180.36,3.22425,3.65681,0.0287786,3.4885,0.0278513,304.965,1.33664,3.1667,0.0285051
173,-31.9843,180.195,3.30084,-28.4647,180.514,3.26837,-28.6302,180.484,3.2693,178.654,-41.3506,-1.7343,-28.9604,180.321,3.25099,3.53409,0.0324676,3.36651,0.0315437,305.697,1.24805,3.02649,0.0498539
