time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116.5,4.36293,133.447,2.22346,-4.05753,134.179,2.26213,-8.04964,133.927,2.29194,134.333,11.9558,-0.568392,-14.4696,133.576,2.34019,8.45225,0.0386737,12.4219,0.0684766,177.911,2.79185,18.833,0.116734
117,3.9915,133.933,2.24423,-4.501,134.669,2.27741,-8.51775,134.404,2.30729,134.872,11.6128,-0.586237,-14.9615,134.031,2.35586,8.52441,0.0331806,12.5181,0.0630612,179.142,2.83047,18.9533,0.111632
117.5,3.58836,134.438,2.24745,-4.91664,135.141,2.30899,-8.95028,134.864,2.33893,135.392,11.2606,-0.618262,-15.4159,134.469,2.38839,8.53401,0.0615392,12.5459,0.0914732,180.402,2.86572,19.0043,0.140941
118,3.1634,134.967,2.23372,-5.48305,135.64,2.3033,-9.55985,135.346,2.33338,135.945,10.8893,-0.611754,-16.0513,134.924,2.3809,8.67263,0.0695756,12.7289,0.0996538,181.731,2.84548,19.2148,0.147178
118.5,2.82096,135.406,2.20438,-5.963,136.119,2.30419,-10.0669,135.81,2.33437,136.475,10.5255,-0.611551,-16.5797,135.365,2.38205,8.81286,0.0998144,12.8942,0.129992,182.916,2.81593,19.4007,0.177667
119,2.44685,135.915,2.18106,-6.37763,136.584,2.29496,-10.4974,136.263,2.32514,136.989,10.167,-0.601149,-17.0311,135.796,2.37223,8.8498,0.113896,12.9489,0.144074,184.158,2.78221,19.4783,0.191169
119.5,2.0629,136.464,2.26321,-6.66138,137.017,2.32537,-10.7732,136.688,2.35546,137.468,9.81547,-0.632079,-17.3273,136.207,2.40436,8.74181,0.062161,12.8381,0.0922497,185.403,2.89529,19.3919,0.141149
120,1.74311,136.849,2.20048,-7.14013,137.489,2.29127,-11.2773,137.146,2.32134,137.992,9.44665,-0.597328,-17.853,136.641,2.36733,8.90626,0.0907865,13.0238,0.120864,186.535,2.79781,19.5972,0.166853
120.5,1.36626,137.367,2.15776,-7.76753,138.027,2.17925,-11.9637,137.665,2.2095,138.586,9.09647,-0.48342,-18.5636,137.129,2.25133,9.15765,0.0214944,13.3333,0.0517412,187.836,2.64118,19.9312,0.0935696
121,1.00793,137.905,2.16625,-8.03263,138.516,2.20557,-12.2289,138.146,2.23588,139.114,8.80551,-0.512138,-18.8513,137.598,2.28296,9.06115,0.0393125,13.239,0.0696286,189.05,2.67839,19.8616,0.116703
121.5,0.605851,138.499,2.19666,-8.40536,139.008,2.26786,-12.6171,138.627,2.29829,139.652,8.48796,-0.577372,-19.2612,138.061,2.34903,9.02561,0.0711933,13.2236,0.101631,190.359,2.77403,19.8719,0.15237
122,0.173384,139.097,2.24664,-8.63322,139.449,2.28547,-12.8311,139.062,2.31569,140.132,8.1539,-0.592786,-19.4985,138.482,2.36512,8.81364,0.0388304,13.0045,0.0690453,191.663,2.83943,19.6815,0.118476
122.5,-0.232125,139.603,2.24031,-9.01983,139.909,2.33004,-13.229,139.51,2.36026,140.64,7.79834,-0.638985,-19.9181,138.91,2.41059,8.79302,0.0897283,12.9972,0.11995,192.918,2.87929,19.6981,0.17028
123,-0.599285,140.067,2.23611,-9.3724,140.349,2.30641,-13.5834,139.94,2.33646,141.126,7.43324,-0.612802,-20.2917,139.321,2.38348,8.77764,0.0703083,12.9848,0.100352,194.108,2.84891,19.7065,0.147378
123.5,-0.930843,140.489,2.23916,-9.52168,140.75,2.31598,-13.6979,140.339,2.34572,141.562,7.09055,-0.62156,-20.4167,139.712,2.3931,8.59479,0.0768266,12.7679,0.10656,195.191,2.86072,19.5013,0.153938
124,-1.24078,140.882,2.23762,-9.98271,141.225,2.2656,-14.1812,140.8,2.2953,142.089,6.72923,-0.572709,-20.9226,140.151,2.34011,8.74867,0.0279778,12.9407,0.057678,196.317,2.81033,19.6954,0.102495
124.5,-1.65293,141.405,2.31063,-10.3384,141.682,2.32729,-14.5416,141.247,2.35709,142.592,6.38358,-0.638347,-21.2998,140.581,2.40707,8.68984,0.0166577,12.8896,0.0464572,197.579,2.94897,19.6641,0.0964431
125,-2.03567,141.825,2.34911,-10.8624,142.154,2.36248,-15.099,141.703,2.39241,143.12,5.9969,-0.674246,-21.887,141.01,2.44218,8.83285,0.013368,13.0639,0.0432961,198.795,3.02336,19.868,0.0930708
125.5,-2.50427,142.3,2.35254,-11.279,142.583,2.37979,-15.5243,142.12,2.40967,143.599,5.60569,-0.68955,-22.3302,141.405,2.45862,8.77925,0.0272494,13.0212,0.0571294,200.079,3.04209,19.8461,0.106084
126,-2.89222,142.691,2.35722,-11.6516,142.994,2.38388,-15.8957,142.521,2.41364,144.058,5.21307,-0.692345,-22.7153,141.788,2.4617,8.76459,0.0266601,13.0046,0.056424,201.232,3.04956,19.8437,0.104484
126.5,-3.40147,143.199,2.36606,-12.1509,143.426,2.43009,-16.4176,142.938,2.45998,144.547,4.80248,-0.741094,-23.2607,142.18,2.51008,8.7524,0.0640379,13.0187,0.0939277,202.59,3.10715,19.8854,0.144028
127,-3.84128,143.63,2.36437,-12.6039,143.826,2.44751,-16.8798,143.324,2.47736,145.001,4.37907,-0.757002,-23.74,142.543,2.52637,8.7648,0.0831456,13.0421,0.11299,203.826,3.12137,19.9284,0.162005
127.5,-4.21703,144,2.33201,-13.0694,144.225,2.43126,-17.3564,143.71,2.46104,145.455,3.95199,-0.7394,-24.2339,142.906,2.50795,8.8552,0.0992486,13.1426,0.129028,204.976,3.07141,20.0468,0.175936
128,-4.58022,144.381,2.43002,-13.4254,144.591,2.49884,-17.7007,144.067,2.52858,145.869,3.53192,-0.808318,-24.5845,143.247,2.57938,8.84765,0.0688165,13.1242,0.0985565,206.091,3.04485,20.0364,0.149362
128.5,-5.0171,144.758,2.38099,-13.9263,144.97,2.47598,-18.2145,144.431,2.50562,146.307,3.08146,-0.784386,-25.1161,143.585,2.55244,8.91176,0.0949912,13.2014,0.124632,207.295,3.11781,20.1332,0.171444
129,-5.38116,145.104,2.29087,-14.4891,145.4,2.34733,-18.8085,144.843,2.37691,146.798,2.64655,-0.653481,-25.7374,143.968,2.41728,9.11273,0.0564551,13.4299,0.0860321,208.453,2.94436,20.388,0.126401
129.5,-5.78264,145.562,2.29849,-14.8924,145.839,2.34006,-19.2203,145.271,2.36974,147.286,2.269,-0.648291,-26.1648,144.378,2.41492,9.11396,0.0415734,13.4408,0.071254,209.673,2.94678,20.4165,0.116431
130,-6.14569,145.97,2.35692,-15.1957,146.247,2.39074,-19.51,145.672,2.42037,147.734,1.8964,-0.700565,-26.4584,144.767,2.46934,9.05428,0.0338169,13.3677,0.0634457,210.799,3.05749,20.3482,0.112423
130.5,-6.65521,146.478,2.38967,-15.5236,146.634,2.42444,-19.8246,146.052,2.45393,148.163,1.50155,-0.734294,-26.7749,145.133,2.50344,8.86971,0.0347727,13.1763,0.064258,212.102,3.12396,20.1646,0.113769
131,-7.05085,146.848,2.36905,-15.8222,146.995,2.42958,-20.099,146.408,2.4588,148.563,1.10102,-0.737904,-27.0389,145.477,2.50703,8.77259,0.0605285,13.0556,0.089749,213.209,3.10695,20.035,0.137978
131.5,-7.46158,147.249,2.37237,-16.3158,147.403,2.47898,-20.6111,146.801,2.5083,149.029,0.66957,-0.792137,-27.5762,145.845,2.55825,8.85552,0.106618,13.1571,0.13593,214.417,3.11868,20.1636,0.185879
132,-7.95571,147.727,2.41089,-16.8642,147.801,2.49588,-21.1847,147.183,2.52524,149.49,0.214095,-0.808764,-28.1801,146.197,2.57361,8.90884,0.0849898,13.2402,0.114349,215.753,3.06353,20.2823,0.162723
132.5,-8.41371,148.137,2.4039,-17.4394,148.219,2.41501,-21.7932,147.581,2.44435,149.971,-0.240321,-0.724994,-28.8253,146.563,2.48723,9.02602,0.0111041,13.3911,0.0404461,217.029,3.1289,20.4722,0.0833268
133,-8.9245,148.602,2.36503,-17.8628,148.625,2.40562,-22.2215,147.975,2.43498,150.427,-0.649985,-0.715592,-29.2647,146.939,2.48044,8.9383,0.0405835,13.3118,0.0699486,218.332,3.08063,20.4081,0.115403
133.5,-9.40507,149.074,2.32545,-18.3747,149.053,2.42897,-22.7572,148.387,2.45849,150.914,-1.07077,-0.741645,-29.8278,147.326,2.50683,8.96962,0.103519,13.3698,0.133039,219.649,3.0671,20.4975,0.181379
134,-9.88748,149.587,2.30954,-18.8633,149.474,2.38785,-23.2648,148.794,2.41733,151.391,-1.49144,-0.698156,-30.3594,147.707,2.4626,8.97654,0.0783055,13.4008,0.107789,220.988,3.0077,20.5581,0.153057
134.5,-10.3287,150.071,2.2553,-19.351,149.925,2.31995,-23.7771,149.23,2.34945,151.898,-1.89064,-0.629249,-30.9,148.117,2.39287,9.02349,0.0646487,13.4747,0.0941512,222.283,2.88455,20.6639,0.137569
135,-10.6516,150.467,2.29854,-19.7956,150.384,2.33466,-24.24,149.675,2.3643,152.408,-2.26458,-0.646697,-31.3855,148.541,2.41179,9.14439,0.0361172,13.6115,0.0657634,223.418,2.94524,20.8232,0.113254
135.5,-11.0696,150.936,2.22914,-20.3188,150.866,2.28938,-24.7998,150.139,2.31911,152.95,-2.64805,-0.600421,-31.9834,148.977,2.36445,9.24946,0.0602467,13.7533,0.0899781,224.701,2.82956,21.0053,0.135315
136,-11.3826,151.341,2.22662,-20.7511,151.345,2.26749,-25.2534,150.605,2.29729,153.479,-3.00246,-0.578245,-32.4628,149.421,2.34334,9.36843,0.0408692,13.8903,0.0706686,225.835,2.80486,21.1674,0.11672
136.5,-11.8282,151.92,2.3246,-21.2296,151.816,2.392,-25.757,151.06,2.4221,154.007,-3.37193,-0.709434,-32.9928,149.853,2.47622,9.40195,0.0674042,13.9553,0.0975027,227.193,3.03403,21.2653,0.151621
137,-12.282,152.403,2.32033,-21.7435,152.26,2.35451,-26.2981,151.487,2.38451,154.508,-3.7814,-0.665071,-33.5632,150.251,2.43111,9.46258,0.0341798,14.046,0.0641746,228.501,2.98541,21.3898,0.110773
137.5,-12.6714,152.822,2.27906,-22.2659,152.718,2.34851,-26.8515,151.928,2.37863,155.028,-4.17694,-0.659235,-34.1458,150.664,2.42601,9.59503,0.0694578,14.2082,0.0995752,229.721,2.93829,21.5825,0.146956
138,-13.1095,153.333,2.34597,-22.6374,153.144,2.38818,-27.2231,152.344,2.41828,155.496,-4.55904,-0.698968,-34.5299,151.063,2.46775,9.52977,0.042208,14.1482,0.0723074,230.993,3.04494,21.5403,0.12178
138.5,-13.5622,153.795,2.39218,-23.0456,153.55,2.45736,-27.6347,152.739,2.48746,155.95,-4.96624,-0.769355,-34.9553,151.439,2.53912,9.48658,0.0651786,14.112,0.0952823,232.249,3.12165,21.5224,0.146938
139,-14.0351,154.235,2.41452,-23.7362,153.979,2.47447,-28.3784,153.142,2.50475,156.463,-5.42835,-0.786512,-35.7414,151.803,2.55331,9.70449,0.0599562,14.3849,0.0902369,233.585,3.08216,21.8422,0.138792
139.5,-14.5041,154.653,2.42441,-24.3431,154.389,2.44567,-29.0216,153.531,2.47605,156.945,-5.88105,-0.754398,-36.4122,152.16,2.52234,9.84253,0.0212679,14.5608,0.0516435,234.874,3.10438,22.0495,0.0979317
140,-15.0054,155.09,2.43696,-24.844,154.784,2.48344,-29.5379,153.91,2.51392,157.4,-6.31707,-0.792804,-36.9459,152.515,2.56342,9.84341,0.0464891,14.5803,0.0769664,236.169,3.05343,22.0911,0.126467
140.5,-15.5419,155.546,2.45163,-25.1499,155.142,2.48791,-29.824,154.263,2.51817,157.79,-6.74489,-0.7948,-37.2399,152.854,2.56673,9.6165,0.0362773,14.3396,0.0665416,237.449,3.03676,21.8644,0.115103
141,-15.984,155.911,2.50635,-25.6049,155.51,2.52359,-30.2842,154.618,2.55384,158.212,-7.19226,-0.832375,-37.714,153.187,2.60363,9.62924,0.0172333,14.3584,0.0474916,238.635,2.94446,21.9,0.0972766
141.5,-16.4129,156.227,2.55363,-26.2314,155.877,2.59364,-30.9438,154.963,2.62408,158.656,-7.67735,-0.905243,-38.4012,153.498,2.67575,9.82477,0.0400049,14.5858,0.0704525,239.82,2.82431,22.1569,0.122116
142,-16.8948,156.548,2.49632,-26.9519,156.223,2.60519,-31.7086,155.283,2.63577,159.093,-8.19158,-0.914387,-39.1942,153.78,2.68401,10.0624,0.10887,14.8678,0.139457,241.062,2.87248,22.4706,0.187698
142.5,-17.4584,156.972,2.46964,-27.3794,156.545,2.54962,-32.1322,155.593,2.58003,159.461,-8.67154,-0.85453,-39.6297,154.069,2.62502,9.93028,0.0799737,14.7385,0.110387,242.36,2.95901,22.3607,0.155374
143,-17.8672,157.298,2.45768,-27.9482,156.91,2.49462,-32.7232,155.939,2.52509,159.896,-9.14416,-0.800252,-40.2397,154.387,2.56946,10.0884,0.0369448,14.918,0.0674127,243.521,3.02526,22.5611,0.111789
143.5,-18.3038,157.654,2.47529,-28.3632,157.261,2.57497,-33.1335,156.281,2.6055,160.295,-9.59428,-0.883611,-40.6598,154.711,2.65651,10.067,0.0996791,14.8931,0.130209,244.682,2.92429,22.5488,0.181217
144,-18.823,158.062,2.40653,-28.8427,157.6,2.52429,-33.6169,156.607,2.55466,160.689,-10.0679,-0.830006,-41.156,155.012,2.60047,10.0303,0.117763,14.8653,0.148135,245.951,3.04665,22.5403,0.193942
144.5,-19.2447,158.443,2.46344,-29.4467,157.976,2.50662,-34.2505,156.961,2.53712,161.141,-10.5396,-0.81447,-41.8124,155.336,2.58373,10.2127,0.0431828,15.0788,0.0736858,247.172,3.00528,22.7806,0.120297
145,-19.7575,158.856,2.55144,-29.9371,158.331,2.57596,-34.7485,157.302,2.60655,161.554,-11.0018,-0.885534,-42.3243,155.654,2.65777,10.1931,0.0245198,15.0714,0.055114,248.446,2.84622,22.7928,0.106329
145.5,-20.3521,159.254,2.57457,-30.6002,158.661,2.66548,-35.4445,157.608,2.69627,161.97,-11.5115,-0.976358,-43.0425,155.926,2.74913,10.2652,0.0909146,15.1819,0.121698,249.805,2.73226,22.9333,0.174562
146,-20.795,159.536,2.54292,-31.1827,158.956,2.63802,-36.0426,157.884,2.66872,162.335,-12.0306,-0.944119,-43.6555,156.17,2.71581,10.4039,0.0950994,15.337,0.125794,250.942,2.79614,23.107,0.172885
146.5,-21.3197,159.894,2.59519,-31.8827,159.267,2.6416,-36.778,158.169,2.67247,162.739,-12.5547,-0.948473,-44.409,156.421,2.72025,10.5816,0.0464053,15.5542,0.077275,252.222,2.73952,23.3491,0.12506
147,-21.8007,160.187,2.65071,-32.5269,159.562,2.68708,-37.4458,158.442,2.7181,163.117,-13.0775,-0.993943,-45.0898,156.663,2.76823,10.7444,0.036371,15.7421,0.0673856,253.407,2.63853,23.5542,0.117515
147.5,-22.339,160.475,2.64267,-33.0303,159.829,2.7104,-37.9499,158.695,2.74136,163.442,-13.5989,-1.01536,-45.6053,156.89,2.7911,10.7107,0.0677364,15.712,0.0986955,254.59,2.62515,23.5407,0.148434
148,-22.8569,160.757,2.64707,-33.5727,160.093,2.69134,-38.4983,158.942,2.72223,163.771,-14.127,-0.995026,-46.1651,157.111,2.76946,10.7363,0.0442697,15.7462,0.0751611,255.762,2.64109,23.5916,0.122395
148.5,-23.3344,161.014,2.57087,-34.2246,160.378,2.64557,-39.1744,159.204,2.67651,164.14,-14.6577,-0.949369,-46.8539,157.341,2.72167,10.9087,0.0746966,15.943,0.105641,256.919,2.76295,23.8046,0.150798
149,-23.8045,161.316,2.5966,-34.7846,160.67,2.67301,-39.7457,159.479,2.70404,164.502,-15.1708,-0.977936,-47.4372,157.589,2.75272,10.9991,0.0764129,16.0467,0.107447,258.083,2.70865,23.9248,0.156122
149.5,-24.3368,161.639,2.62752,-35.2395,160.945,2.69765,-40.1954,159.742,2.72861,164.826,-15.6826,-1.00194,-47.8989,157.83,2.77809,10.9248,0.0701236,15.9716,0.101091,259.279,2.65372,23.868,0.150563
150,-24.912,161.964,2.65565,-35.8742,161.208,2.73394,-40.85,159.984,2.765,165.173,-16.221,-1.0396,-48.566,158.04,2.81487,10.9882,0.0782928,16.0604,0.10935,260.542,2.58794,23.9771,0.159217
150.5,-25.4305,162.237,2.71611,-36.5501,161.458,2.73717,-41.5499,160.209,2.76829,165.512,-16.7718,-1.04181,-49.2767,158.232,2.81628,11.1469,0.0210523,16.2465,0.0521737,261.732,2.52526,24.1802,0.10017
151,-26.1084,162.545,2.65377,-37.2689,161.706,2.73313,-42.2983,160.431,2.76438,165.86,-17.3265,-1.03714,-50.0341,158.42,2.81168,11.192,0.0793671,16.3273,0.11061,263.069,2.59228,24.2787,0.157917
151.5,-26.6731,162.844,2.62814,-37.8074,161.962,2.69985,-42.8426,160.671,2.73104,166.179,-17.86,-1.00176,-50.5903,158.633,2.77699,11.1692,0.0717085,16.315,0.102905,264.284,2.65329,24.2852,0.148852
152,-27.1724,163.126,2.55747,-38.2072,162.236,2.67235,-43.2304,160.936,2.70341,166.489,-18.3697,-0.973392,-50.993,158.878,2.7493,11.0706,0.114873,16.2065,0.145938,265.416,2.75232,24.1964,0.191823
152.5,-27.7901,163.534,2.61241,-38.7729,162.518,2.67291,-43.8075,161.201,2.70402,166.843,-18.889,-0.976332,-51.5817,159.115,2.75143,11.0297,0.0604987,16.1864,0.0916158,266.759,2.69445,24.1984,0.139018
153,-28.312,163.839,2.63289,-39.4227,162.796,2.69475,-44.4802,161.455,2.72599,167.209,-19.4197,-0.999748,-52.266,159.339,2.77479,11.1596,0.0618677,16.343,0.0931071,267.979,2.65055,24.3731,0.141906
153.5,-28.8556,164.143,2.64766,-39.9606,163.066,2.69808,-45.0243,161.709,2.7293,167.543,-19.9445,-1.00176,-52.822,159.566,2.7775,11.1571,0.0504278,16.3509,0.081643,269.185,2.63377,24.3995,0.129843
154,-29.3434,164.405,2.58104,-40.6436,163.343,2.64327,-45.7346,161.961,2.67453,167.915,-20.4796,-0.946078,-53.5429,159.785,2.71926,11.35,0.0622336,16.5724,0.0934946,270.358,2.75607,24.6365,0.138224
154.5,-29.873,164.738,2.5342,-41.2401,163.649,2.60554,-46.3498,162.246,2.63686,168.298,-20.9894,-0.907997,-54.1699,160.042,2.68207,11.4191,0.0713394,16.6641,0.102663,271.6,2.84099,24.7464,0.147873
155,-30.4597,165.145,2.58162,-41.5873,163.976,2.59171,-46.6837,162.568,2.62291,168.65,-21.4638,-0.893361,-54.5228,160.346,2.66902,11.1889,0.0100845,16.4275,0.0412847,272.888,2.8082,24.5371,0.0874003
155.5,-31.0903,165.541,2.60581,-41.884,164.299,2.6331,-46.9585,162.889,2.66417,168.987,-21.9321,-0.936264,-54.8125,160.652,2.71347,10.865,0.0272895,16.0883,0.0583621,274.185,2.74111,24.2207,0.107656
156,-31.6217,165.856,2.56647,-42.6203,164.602,2.63907,-47.7342,163.162,2.6703,169.4,-22.4595,-0.945837,-55.6069,160.888,2.71841,11.0699,0.0725912,16.3362,0.103826,275.45,2.77087,24.4944,0.151935
156.5,-32.0711,166.148,2.5705,-43.0248,164.906,2.63607,-48.1292,163.458,2.66718,169.738,-22.952,-0.940312,-56.0147,161.164,2.71496,11.0238,0.0655677,16.2818,0.0966813,276.56,2.77238,24.4568,0.144463
157,-32.6315,166.508,2.6184,-43.6366,165.2,2.67886,-48.7609,163.731,2.71009,170.114,-23.47,-0.985516,-56.6607,161.406,2.76018,11.0825,0.0604588,16.3667,0.0916855,277.844,2.67926,24.5648,0.141775
157.5,-33.2503,166.865,2.61411,-44.1997,165.475,2.70001,-49.3342,163.988,2.73124,170.458,-23.9946,-1.00555,-57.2461,161.635,2.78065,11.0373,0.085899,16.3392,0.117125,279.149,2.66352,24.5591,0.166539
158,-33.7349,167.147,2.71589,-44.7815,165.725,2.78659,-49.9263,164.219,2.81791,170.781,-24.5332,-1.09346,-57.8492,161.837,2.87068,11.1378,0.070699,16.4541,0.10201,280.3,2.47383,24.6918,0.154789
158.5,-34.2683,167.389,2.70218,-45.5744,165.933,2.80449,-50.7565,164.395,2.83591,171.109,-25.114,-1.10981,-58.6905,161.973,2.88441,11.3994,0.102313,16.7578,0.133735,281.491,2.4712,25.0155,0.182235
159,-34.913,167.692,2.71989,-46.0529,166.15,2.7821,-51.2289,164.6,2.81341,171.372,-25.6618,-1.08423,-59.1737,162.154,2.86043,11.2461,0.0622154,16.6063,0.09352,282.735,2.47907,24.8848,0.140542
159.5,-35.5876,167.994,2.63858,-46.4221,166.387,2.73885,-51.5772,164.833,2.76995,171.63,-26.1888,-1.03931,-59.5317,162.368,2.81552,10.953,0.100273,16.2991,0.131373,283.983,2.6053,24.5962,0.176942
160,-36.0558,168.252,2.65499,-47.0594,166.627,2.76026,-52.2325,165.05,2.79148,171.957,-26.7385,-1.065,-60.1988,162.555,2.83999,11.1229,0.105265,16.4905,0.136493,285.115,2.56319,24.806,0.184994
160.5,-36.6307,168.556,2.67915,-47.5671,166.858,2.77943,-52.738,165.268,2.81061,172.242,-27.2796,-1.08361,-60.7125,162.748,2.85971,11.0674,0.100275,16.4395,0.13146,286.32,2.52042,24.7723,0.180555
161,-37.1964,168.838,2.64625,-48.263,167.087,2.72561,-53.459,165.47,2.75683,172.569,-27.8426,-1.02944,-61.4463,162.915,2.80169,11.2044,0.0793647,16.6077,0.11058,287.55,2.6075,24.9628,0.155447
161.5,-37.7868,169.157,2.66096,-48.9152,167.347,2.67362,-54.1336,165.706,2.70491,172.92,-28.3852,-0.977031,-62.1335,163.12,2.74953,11.2746,0.0126595,16.707,0.043953,288.825,2.64519,25.0841,0.0885734
162,-38.4088,169.482,2.63875,-49.6906,167.621,2.65758,-54.9499,165.947,2.68911,173.317,-28.9283,-0.9627,-62.9632,163.324,2.73597,11.4341,0.0188386,16.9144,0.050368,290.163,2.68174,25.3146,0.0972249
162.5,-38.8917,169.747,2.62792,-50.0049,167.924,2.67939,-55.243,166.249,2.71077,173.626,-29.4192,-0.982739,-63.2727,163.609,2.75943,11.2618,0.0514676,16.7213,0.082849,291.258,2.67253,25.1419,0.131507
163,-39.4472,170.061,2.63622,-50.8707,168.187,2.67091,-56.1613,166.472,2.70253,174.037,-29.9755,-0.976948,-64.206,163.789,2.74977,11.5761,0.0346835,17.0949,0.0663071,292.558,2.67002,25.5407,0.113551
163.5,-40.0629,170.401,2.65331,-51.29,168.472,2.7148,-56.5716,166.749,2.74637,174.354,-30.484,-1.01923,-64.6309,164.045,2.79644,11.3916,0.0614988,16.9078,0.0930666,293.819,2.61065,25.3769,0.143131
164,-40.5136,170.641,2.6348,-51.691,168.746,2.69919,-56.9602,167.017,2.73059,174.654,-30.9977,-1.00144,-65.0325,164.291,2.7785,11.3368,0.0643877,16.8411,0.0957919,294.881,2.64694,25.3278,0.143701
164.5,-41.0202,170.922,2.68595,-51.828,169.035,2.72735,-57.0475,167.319,2.75844,174.9,-31.4776,-1.02837,-65.1265,164.587,2.80802,10.9712,0.0413989,16.4273,0.0724867,295.951,2.56886,24.9248,0.122061
165,-41.6903,171.25,2.70832,-52.3781,169.288,2.71914,-57.6026,167.556,2.75018,175.219,-32.0106,-1.02349,-65.6906,164.797,2.79798,10.8664,0.0108214,16.3356,0.0418643,297.262,2.55138,24.8527,0.0896622
165.5,-42.3242,171.543,2.74031,-53.2233,169.517,2.82987,-58.5003,167.745,2.8613,175.591,-32.5947,-1.14158,-66.6231,164.938,2.91501,11.0858,0.0895661,16.6161,0.120994,298.596,2.4013,25.1808,0.174707
166,-42.9672,171.816,2.80372,-53.601,169.715,2.86025,-58.8524,167.94,2.89147,175.801,-33.1382,-1.16673,-66.9739,165.115,2.94392,10.8395,0.0565347,16.3511,0.0877467,299.776,2.31273,24.9245,0.140203
166.5,-43.4672,171.992,2.89314,-54.0629,169.878,2.9466,-59.2995,168.095,2.97774,176,-33.7007,-1.25259,-67.4191,165.249,3.03229,10.8046,0.0534636,16.3048,0.0846031,300.791,2.13745,24.883,0.139146
167,-44.0534,172.141,2.88544,-54.5345,170.001,2.95714,-59.753,168.211,2.98809,176.16,-34.2752,-1.26104,-67.8643,165.343,3.03945,10.6972,0.0717029,16.184,0.102651,301.83,2.13671,24.7622,0.154007
167.5,-44.6012,172.284,2.81438,-55.3257,170.135,2.84215,-60.5773,168.312,2.87308,176.416,-34.8933,-1.14762,-68.712,165.397,2.91414,10.9376,0.0277733,16.4625,0.0587047,302.938,2.32119,25.0752,0.0997638
168,-45.0961,172.452,2.77783,-56.0144,170.316,2.84445,-61.2877,168.466,2.87558,176.696,-35.4783,-1.15081,-69.4387,165.518,2.92265,11.1252,0.0666127,16.6749,0.0977472,304.017,2.35455,25.311,0.14482
168.5,-45.5669,172.631,2.78655,-56.4566,170.512,2.82564,-61.7134,168.655,2.85663,176.92,-36.0273,-1.12947,-69.8608,165.69,2.9035,11.094,0.039087,16.6288,0.0700825,305.023,2.36716,25.2662,0.116949
169,-46.1394,172.844,2.77335,-57.1674,170.695,2.86095,-62.4502,168.81,2.89213,177.21,-36.6142,-1.16854,-70.6179,165.806,2.94158,11.2353,0.0876058,16.8021,0.118779,306.198,2.3413,25.4701,0.168228
169.5,-46.6339,173.034,2.75621,-57.9047,170.874,2.80589,-63.217,168.958,2.83712,177.499,-37.2075,-1.11128,-71.405,165.912,2.88195,11.476,0.0496877,17.0767,0.0809171,307.306,2.4157,25.7747,0.125745
170,-47.1579,173.247,2.78822,-58.273,171.091,2.82443,-63.5589,169.175,2.85551,177.724,-37.7394,-1.12818,-71.7405,166.118,2.90328,11.3222,0.0362089,16.899,0.0672926,308.362,2.36678,25.5955,0.115062
170.5,-47.8226,173.492,2.73418,-59.0535,171.289,2.75942,-64.3763,169.338,2.79062,178.048,-38.3294,-1.06558,-72.5848,166.236,2.83488,11.445,0.0252383,17.0669,0.0564442,309.655,2.48342,25.8035,0.100698
171,-48.3436,173.717,2.75789,-59.6565,171.502,2.83962,-64.9879,169.532,2.87097,178.34,-38.8863,-1.14743,-73.2052,166.403,2.92243,11.5276,0.0817339,17.1622,0.113079,310.782,2.37786,25.9151,0.164543
171.5,-48.9647,173.968,2.82111,-60.1031,171.704,2.82096,-65.4197,169.727,2.85213,178.568,-39.435,-1.12521,-73.6354,166.578,2.90056,11.3662,0.00015016,16.9926,0.0310171,311.949,2.33687,25.7536,0.0794451
172,-49.4506,174.129,2.79018,-60.4906,171.909,2.84762,-65.7823,169.931,2.87863,178.786,-39.9714,-1.15135,-73.9875,166.771,2.9284,11.261,0.0574322,16.8627,0.0884434,312.939,2.34165,25.6165,0.138213
172.5,-50.081,174.36,2.84101,-61.1035,172.075,2.93458,-66.4056,170.076,2.96569,179.031,-40.5527,-1.2424,-74.6229,166.884,3.01852,11.2569,0.0935741,16.8774,0.124683,314.133,2.19978,25.6555,0.177515
173,-50.5995,174.521,2.85319,-61.6668,172.204,2.94598,-66.9659,170.19,2.977,179.219,-41.1383,-1.25182,-75.1826,166.97,3.02691,11.3072,0.0927908,16.9298,0.123807,315.159,2.17818,25.7165,0.17372
173.5,-51.2709,174.72,2.91187,-62.2698,172.324,2.95381,-67.5721,170.292,2.98481,179.412,-41.7318,-1.25946,-75.7924,167.043,3.0335,11.2568,0.0419454,16.8919,0.0729377,316.332,2.11185,25.6952,0.121633
174,-51.8794,174.862,2.93566,-62.8863,172.434,2.98737,-68.1934,170.383,3.01839,179.598,-42.3301,-1.29346,-76.4186,167.103,3.06806,11.2714,0.0517131,16.9177,0.0827346,317.419,2.05407,25.7365,0.132402
