time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
117,45.1685,135.434,1.65574,28.9605,138.401,1.80552,26.507,138.178,1.82226,129.505,58.3454,-0.0214758,32.0334,137.032,1.78368,16.4772,0.149774,18.862,0.166521,114.26,1.67722,13.2318,0.12794
117.5,45.1217,135.984,1.74611,27.8689,139.344,1.84652,25.1632,139.197,1.86529,130.218,58.3475,-0.0582327,31.0475,138.009,1.82588,17.577,0.100409,20.2154,0.119176,115.191,1.80434,14.2192,0.0797679
118,45.0225,136.544,1.71757,26.6393,140.311,1.85323,23.6638,140.241,1.87354,130.932,58.3339,-0.0549461,29.9485,139.005,1.82945,18.7653,0.135659,21.6764,0.155966,116.178,1.77252,15.2736,0.111877
118.5,44.9324,137.153,1.69609,26.0277,141.061,1.82394,22.9206,141.025,1.84485,131.592,58.3147,-0.0193904,29.3939,139.772,1.79765,19.3045,0.127846,22.3497,0.148756,117.155,1.71549,15.7578,0.101552
119,44.866,137.681,1.68157,26.0511,141.611,1.79139,22.937,141.57,1.81218,132.208,58.3059,0.0142323,29.3862,140.333,1.76428,19.221,0.109823,22.2712,0.130615,118.021,1.66733,15.7053,0.0827156
119.5,44.7906,138.358,1.61725,25.3969,142.392,1.76528,22.1342,142.389,1.7871,132.873,58.3289,0.0414994,28.797,141.132,1.73917,19.8089,0.148032,23.0122,0.169859,119.009,1.57575,16.2324,0.121927
120,44.7566,139.089,1.5571,25.3577,142.986,1.69962,22.0677,142.986,1.72121,133.496,58.3668,0.110389,28.7449,141.736,1.671,19.7864,0.142518,23.0211,0.164111,119.961,1.44671,16.229,0.113899
120.5,44.7641,139.637,1.57903,25.3601,143.577,1.70662,22.0442,143.579,1.72884,134.114,58.4314,0.0977904,28.7292,142.338,1.68144,19.8001,0.127589,23.0595,0.149811,120.738,1.48124,16.2608,0.102406
121,44.7584,140.338,1.53347,25.8987,143.998,1.68348,22.6646,143.973,1.70494,134.694,58.4855,0.119576,29.1782,142.763,1.65729,19.2115,0.150007,22.3908,0.171466,121.607,1.41389,15.7678,0.123818
121.5,44.7838,141.019,1.4964,26.389,144.437,1.66827,23.2302,144.387,1.68912,135.274,58.5514,0.131254,29.5932,143.204,1.64228,18.7097,0.171864,21.8152,0.192718,122.431,1.36515,15.347,0.145879
122,44.8345,141.698,1.41974,25.5174,145.332,1.56833,22.1359,145.34,1.58988,135.959,58.6683,0.237923,28.8176,144.122,1.54247,19.6558,0.148597,22.9889,0.170147,123.279,1.18181,16.1991,0.122735
122.5,44.9431,142.412,1.56051,25.3436,145.997,1.71427,21.8868,146.022,1.73879,136.584,58.7827,0.0580084,28.6378,144.803,1.68768,19.9246,0.153763,23.3372,0.178276,124.064,1.5025,16.4796,0.127168
123,44.9492,143.006,1.49941,25.0839,146.675,1.65431,21.5492,146.716,1.67782,137.223,58.8377,0.141342,28.399,145.494,1.62679,20.2013,0.154904,23.6923,0.17841,124.895,1.35807,16.7361,0.127378
123.5,44.9961,143.661,1.41368,23.2697,147.858,1.56445,19.331,148.002,1.58981,137.972,58.9768,0.250117,26.8033,146.709,1.5418,22.128,0.150779,26.0296,0.176134,125.762,1.16356,18.4463,0.12812
124,45.0807,144.195,1.42932,21.6845,148.955,1.60413,17.4106,149.181,1.63268,138.678,59.1446,0.203581,25.4182,147.826,1.5827,23.8753,0.174812,28.1156,0.203356,126.468,1.22574,19.9949,0.153382
124.5,45.1851,144.929,1.37074,21.179,149.725,1.54619,16.7886,149.976,1.57493,139.32,59.2919,0.276262,24.9811,148.606,1.52517,24.4806,0.175448,28.8417,0.20419,127.26,1.09448,20.5359,0.154431
125,45.3006,145.498,1.38557,21.6281,150.225,1.52936,17.2674,150.466,1.55781,139.902,59.4597,0.290623,25.3578,149.113,1.50756,24.1398,0.14379,28.4699,0.172235,127.875,1.09495,20.2677,0.121989
125.5,45.4381,146.232,1.34674,21.3484,150.935,1.54553,16.8989,151.194,1.57463,140.522,59.6379,0.265426,25.11,149.831,1.52031,24.5444,0.198787,28.9673,0.22789,128.606,1.08131,20.6443,0.173575
126,45.5911,146.903,1.30375,21.3967,151.552,1.5066,16.912,151.817,1.53562,141.125,59.8098,0.311111,25.1513,150.455,1.48789,24.6368,0.20285,29.0969,0.23187,129.275,0.992642,20.7461,0.184133
126.5,45.7403,147.449,1.34693,22.0308,152.003,1.50129,17.6002,152.254,1.5299,141.691,59.9928,0.308061,25.6929,150.912,1.47927,24.1429,0.154361,28.5473,0.182978,129.827,1.03887,20.3443,0.132341
127,45.8887,148.101,1.22685,22.576,152.482,1.47075,18.1858,152.721,1.49888,142.259,60.1809,0.339133,26.17,151.392,1.4568,23.7209,0.243907,28.0856,0.272032,130.45,0.887714,19.9915,0.229954
127.5,46.1231,148.755,1.30519,20.9989,153.581,1.45935,16.2937,153.893,1.4894,142.95,60.4126,0.343484,24.8008,152.507,1.45952,25.5835,0.154156,30.2686,0.184213,131.072,0.961707,21.6499,0.154332
128,46.3081,149.435,1.31646,21.1153,154.187,1.45707,16.3799,154.504,1.48723,143.541,60.6204,0.333102,24.8944,153.119,1.45524,25.637,0.140607,30.3545,0.170768,131.69,0.983357,21.7283,0.138781
128.5,46.4505,149.983,1.24371,20.4903,155.005,1.44458,15.6144,155.352,1.47558,144.172,60.8381,0.358021,24.3472,153.945,1.4521,26.4415,0.200865,31.3001,0.231867,132.273,0.885692,22.4556,0.208385
129,46.6636,150.611,1.29642,20.7947,155.56,1.44002,15.9133,155.907,1.47104,144.749,61.0564,0.369726,24.604,154.505,1.44516,26.3381,0.1436,31.2031,0.174618,132.818,0.926696,22.4007,0.148738
129.5,46.8342,151.217,1.3077,22.2595,155.79,1.43158,17.5329,156.101,1.46153,145.261,61.2669,0.381053,25.8649,154.735,1.43256,24.9965,0.123877,29.7056,0.15383,133.337,0.926649,21.2624,0.124853
130,46.9681,151.714,1.28711,22.4354,156.381,1.43016,17.6845,156.696,1.46016,145.843,61.4871,0.316653,26.0165,155.33,1.43062,24.9726,0.143048,29.7043,0.173047,133.855,0.97046,21.2612,0.14351
130.5,47.1166,152.223,1.2879,21.289,157.355,1.43409,16.3079,157.716,1.46543,146.513,61.7072,0.362049,25.0142,156.313,1.43603,26.3323,0.146196,31.2945,0.177528,134.435,0.925849,22.4775,0.14813
131,47.3121,152.896,1.25953,20.5051,158.217,1.44106,15.3663,158.607,1.47329,147.148,61.942,0.374574,24.3398,157.178,1.43982,27.33,0.18153,32.4521,0.213755,135.055,0.884956,23.368,0.180291
131.5,47.5095,153.51,1.32789,20.8385,158.764,1.44121,15.6961,159.15,1.47333,147.726,62.1542,0.30125,24.6283,157.727,1.43844,27.1836,0.113314,32.3096,0.145437,135.607,1.02664,23.2666,0.110543
132,47.6803,154.199,1.35194,20.6324,159.463,1.44226,15.416,159.859,1.47471,148.34,62.349,0.333216,24.4502,158.426,1.4398,27.5553,0.0903218,32.757,0.122772,136.268,1.01873,23.6116,0.0878602
132.5,47.7901,154.693,1.30029,20.6734,160.093,1.4421,15.415,160.491,1.47469,148.936,62.559,0.361173,24.4896,159.055,1.43909,27.6492,0.141807,32.8903,0.174398,136.818,0.939117,23.7054,0.138803
133,47.93,155.197,1.21436,20.2842,160.842,1.44487,14.9314,161.252,1.47791,149.55,62.7846,0.354522,24.1563,159.804,1.44161,28.2162,0.230518,33.5495,0.263557,137.356,0.859833,24.2159,0.227251
133.5,48.1172,155.7,1.15867,20.6032,161.39,1.44621,15.2431,161.798,1.47918,150.137,62.9749,0.222904,24.4278,160.355,1.44281,28.0962,0.287538,33.435,0.320503,137.862,0.935768,24.1424,0.284135
134,48.3444,156.22,1.12064,19.9055,162.201,1.46287,14.4263,162.638,1.4964,150.792,63.1096,0.154541,23.7895,161.187,1.46031,29.0611,0.342234,34.52,0.375763,138.438,0.966098,25.0522,0.339667
134.5,48.6019,156.752,1.15852,21.8721,162.291,1.45872,16.5615,162.697,1.49118,151.315,63.1863,0.170865,25.497,161.28,1.45219,27.2974,0.300199,32.5872,0.332659,138.941,0.987659,23.5444,0.29367
135,48.8702,157.366,1.20977,22.1366,162.867,1.44115,16.8044,163.273,1.47357,151.926,63.3052,0.250524,25.6875,161.86,1.44847,27.2936,0.231385,32.6054,0.2638,139.528,0.959245,23.6143,0.238697
135.5,49.1125,158.008,1.22307,23.0834,163.24,1.43489,17.8249,163.628,1.46686,152.483,63.453,0.276541,26.5269,162.227,1.4417,26.5498,0.211825,31.7884,0.243795,140.093,0.946526,22.9763,0.218632
136,49.2859,158.486,1.10831,23.4667,163.769,1.43341,18.2119,164.152,1.46524,153.07,63.6172,0.265141,26.8631,162.754,1.44072,26.3542,0.325101,31.5863,0.356929,140.61,0.843166,22.8254,0.332417
136.5,49.6055,159.127,1.0275,23.8361,164.284,1.44112,18.5924,164.669,1.47284,153.661,63.7544,0.145425,27.1682,163.28,1.4483,26.2803,0.413618,31.5044,0.445336,141.15,0.882079,22.8183,0.420797
137,49.926,159.658,1.0266,24.6852,164.661,1.44519,19.5247,165.031,1.47648,154.226,63.8342,0.157298,27.9283,163.655,1.44932,25.7319,0.418593,30.8725,0.449887,141.636,0.869297,22.3579,0.422728
137.5,50.2791,160.241,1.04418,24.4899,165.328,1.46444,19.2631,165.714,1.49606,154.861,63.9326,0.143461,27.7448,164.337,1.46375,26.2862,0.420261,31.4951,0.451883,142.172,0.900718,22.9034,0.419574
138,50.5341,160.68,1.03158,24.1321,166.032,1.49273,18.825,166.433,1.52474,155.504,64.0249,0.135382,27.442,165.051,1.48147,26.939,0.461154,32.2268,0.493163,142.692,0.896196,23.5022,0.449887
138.5,50.861,161.226,1.08999,24.168,166.693,1.45508,18.789,167.112,1.48694,156.144,64.1288,0.216335,27.3157,165.738,1.47697,27.2471,0.365092,32.6077,0.396949,143.222,0.873652,23.9738,0.386979
139,51.1134,161.71,1.10764,23.8594,167.445,1.43616,18.3664,167.885,1.46837,156.795,64.281,0.267073,26.9634,166.505,1.47229,27.8507,0.328523,33.3241,0.360731,143.739,0.840566,24.6213,0.364648
139.5,51.3757,162.235,1.15088,24.2882,167.959,1.43504,18.8053,168.396,1.46732,157.38,64.4361,0.243044,27.3678,167.012,1.46727,27.6856,0.284161,33.1478,0.316444,144.227,0.907831,24.4785,0.316392
140,51.6089,162.758,1.16352,25.2432,168.325,1.42836,19.8457,168.743,1.46046,157.929,64.5766,0.263745,28.272,167.36,1.45564,26.9471,0.264844,32.3222,0.296935,144.718,0.899776,23.7863,0.29212
140.5,51.8507,163.318,1.15373,26.4763,168.596,1.42444,21.2267,168.984,1.45611,158.447,64.7157,0.243765,29.4284,167.608,1.44657,25.9175,0.270716,31.1437,0.302388,145.207,0.90996,22.8289,0.292841
141,52.0829,163.842,1.13264,26.6567,169.187,1.42149,21.383,169.576,1.45274,159.053,64.8658,0.245759,29.5892,168.197,1.44436,25.9818,0.288848,31.2308,0.320098,145.735,0.88688,22.9112,0.311722
141.5,52.3192,164.347,1.1077,26.9052,169.755,1.41947,21.6198,170.143,1.45053,159.651,65.0151,0.245145,29.8209,168.76,1.44189,25.9831,0.311772,31.2417,0.342829,146.243,0.862554,22.9271,0.334191
142,52.5755,164.86,1.05375,26.7823,170.436,1.4203,21.4153,170.836,1.45138,160.285,65.1684,0.226589,29.6964,169.447,1.44361,26.3891,0.366552,31.728,0.397628,146.764,0.827163,23.3345,0.389862
142.5,52.9348,165.492,1.01331,27.9276,170.705,1.42258,22.7283,171.075,1.45341,160.8,65.2743,0.161828,30.7508,169.7,1.44277,25.5448,0.409271,30.7182,0.440094,147.236,0.851486,22.5796,0.429459
143,53.2018,165.92,0.964353,27.4702,171.481,1.43018,22.1231,171.882,1.46121,161.477,65.3872,0.160755,30.268,170.504,1.45439,26.3257,0.465831,31.6454,0.496855,147.751,0.803598,23.3875,0.49004
143.5,53.5683,166.448,1.02809,27.8063,172.006,1.4324,22.4736,172.404,1.46348,162.072,65.4822,0.164504,30.5646,171.029,1.45653,26.3546,0.40431,31.6599,0.435391,148.214,0.863587,23.4552,0.428437
144,53.895,166.99,1.10834,27.5669,172.761,1.41362,22.0952,173.183,1.44432,162.745,65.6114,0.245629,30.2491,171.807,1.45199,26.9533,0.305288,32.3972,0.335986,148.748,0.862707,24.1315,0.343654
144.5,54.1766,167.555,1.0564,27.1784,173.526,1.41762,21.5679,173.966,1.44886,163.406,65.7678,0.212082,29.8849,172.582,1.45446,27.6505,0.361226,33.233,0.392459,149.304,0.844314,24.8063,0.398061
145,54.4811,168.094,1.02164,26.1372,174.473,1.42859,20.2822,174.96,1.46013,164.128,65.9055,0.126219,28.8111,173.575,1.47241,29.0528,0.406943,34.8813,0.438481,149.883,0.895426,26.2486,0.450767
145.5,54.8055,168.624,0.982175,26.5277,174.977,1.43301,20.6942,175.463,1.4644,164.724,65.9785,0.128473,29.1267,174.086,1.47755,28.9827,0.450831,34.7901,0.482224,150.394,0.853701,26.2533,0.495378
146,55.1158,169.089,0.989201,26.4688,175.615,1.43987,20.5825,176.111,1.47128,165.358,66.061,0.130534,28.9964,174.742,1.48764,29.3809,0.450665,35.24,0.482079,150.891,0.858667,26.7242,0.49844
146.5,55.4439,169.588,0.989122,25.9939,176.354,1.45781,20.0099,176.872,1.48858,166.019,66.1428,0.0923233,28.414,175.52,1.51178,30.2173,0.468686,36.1749,0.499456,151.419,0.896799,27.6732,0.522655
147,55.7561,170.063,0.99621,25.4361,177.12,1.47414,19.3461,177.656,1.5044,166.687,66.2118,0.106265,27.7609,176.32,1.53392,31.1305,0.477926,37.1935,0.508188,151.956,0.889946,28.686,0.537707
147.5,56.0477,170.513,1.06459,26.5529,177.444,1.45798,20.5437,177.969,1.48948,167.242,66.2713,0.147181,28.8343,176.63,1.51428,30.2983,0.393394,36.2784,0.42489,152.416,0.917405,27.8925,0.449694
148,56.33,171.022,1.0373,26.0365,178.217,1.46578,19.9126,178.762,1.49648,167.913,66.3703,0.13281,28.2089,177.44,1.53112,31.1363,0.428486,37.2308,0.459179,152.98,0.904488,28.844,0.493817
148.5,56.626,171.523,1.01017,27.1219,178.515,1.46839,21.1253,179.038,1.49871,168.451,66.4339,0.126483,29.2835,177.715,1.5237,30.3212,0.458226,36.2873,0.488542,153.455,0.883684,28.0347,0.513538
149,56.9414,172.026,0.97294,27.1186,179.129,1.47702,21.1032,179.655,1.50587,169.076,66.5126,0.125446,29.2076,178.344,1.53529,30.657,0.504079,36.6412,0.532932,153.971,0.847494,28.4444,0.562348
149.5,57.3252,172.589,0.970724,27.2068,179.656,1.51581,21.2683,180.16,1.5405,169.662,66.574,0.0781625,29.3877,178.845,1.56035,30.9364,0.545082,36.8432,0.569775,154.463,0.892561,28.6292,0.589625
150,57.7212,173.168,0.934795,26.9149,180.302,1.55326,20.9935,180.791,1.57362,170.286,66.6235,0.0865643,29.2192,179.469,1.5853,31.6214,0.61846,37.5104,0.638825,154.992,0.848231,29.1901,0.650501
150.5,58.123,173.712,0.98188,26.4921,181.021,1.57112,20.5341,181.511,1.58839,170.938,66.6884,0.117231,28.8657,180.189,1.59766,32.4644,0.589243,38.3894,0.606513,155.503,0.864649,29.9656,0.615783
151,58.4303,174.172,1.04947,25.785,181.799,1.60675,19.7721,182.282,1.62078,171.596,66.7706,0.130274,28.4331,180.939,1.60837,33.5245,0.557278,39.4996,0.571316,156.018,0.919193,30.751,0.558906
151.5,58.7107,174.66,1.00654,25.8413,182.387,1.61926,19.7736,182.868,1.63766,172.206,66.8518,0.144901,28.5835,181.517,1.60166,33.7652,0.612718,39.7926,0.63112,156.537,0.861641,30.8976,0.595121
152,59.0487,175.195,0.945426,26.6058,182.758,1.65169,20.5031,183.224,1.6779,172.752,66.9231,0.126683,29.3092,181.87,1.61518,33.313,0.706263,39.3731,0.732473,157.007,0.818743,30.4795,0.669757
152.5,59.4203,175.709,0.960099,25.6654,183.62,1.7125,19.3301,184.104,1.74835,173.445,67.0067,0.0775264,28.4042,182.728,1.6977,34.6697,0.752397,40.9598,0.788256,157.537,0.882572,31.8005,0.737605
153,59.8435,176.314,0.947589,25.5986,184.229,1.73222,19.2281,184.712,1.76693,174.068,67.051,0.0618362,28.3218,183.34,1.71656,35.1476,0.784629,41.4745,0.819343,158.068,0.885753,32.2952,0.768976
153.5,60.2413,176.867,1.06423,24.831,185.041,1.65555,18.3464,185.537,1.69008,174.749,67.1162,0.14718,27.6624,184.168,1.6369,36.3415,0.591328,42.7827,0.625858,158.611,0.917046,33.3868,0.572675
154,60.4849,177.306,0.934035,25.0026,185.592,1.73871,18.5102,186.085,1.77372,175.352,67.1848,0.0506753,27.7851,184.723,1.7228,36.4369,0.804675,42.8829,0.839685,159.127,0.883359,33.5304,0.788764
154.5,60.8063,177.741,0.904823,26.2199,185.844,1.73148,19.8529,186.317,1.7656,175.877,67.198,0.0596732,28.8072,184.977,1.71364,35.5229,0.826658,41.8417,0.860778,159.565,0.84515,32.8071,0.808814
155,61.22,178.267,0.876159,27.158,186.16,1.75957,20.9123,186.611,1.79299,176.412,67.2116,0.0285523,29.6077,185.289,1.7428,34.9645,0.88341,41.1621,0.916831,160.008,0.847607,32.3827,0.866641
155.5,61.6495,178.783,0.888107,27.3584,186.677,1.77965,21.1359,187.118,1.81279,177.007,67.2189,0.00631413,29.77,185.806,1.76539,35.1879,0.891539,41.3621,0.924682,160.48,0.881793,32.6441,0.877288
156,62.1073,179.346,0.926427,26.8398,187.408,1.73593,20.5125,187.86,1.76917,177.675,67.2387,0.0531614,29.2945,186.55,1.72097,36.1773,0.809499,42.4572,0.842741,161.009,0.873265,33.5943,0.794547
156.5,62.4086,179.747,0.932172,27.1309,187.907,1.73402,20.8391,188.349,1.76707,178.262,67.2639,0.0535639,29.5385,187.049,1.71912,36.2092,0.801848,42.4501,0.834902,161.476,0.878608,33.6714,0.786944
157,62.8089,180.286,0.847046,27.0762,188.509,1.7324,20.7608,188.949,1.76552,178.883,67.2958,0.0533069,29.4772,187.655,1.71857,36.6666,0.885355,42.9312,0.918475,161.988,0.793739,34.1366,0.871527
157.5,63.2412,180.775,0.888248,27.2798,189.033,1.73483,20.9886,189.465,1.76776,179.477,67.3218,0.0498401,29.6459,188.179,1.72083,36.8973,0.846581,43.1368,0.879508,162.426,0.838408,34.4014,0.832586
158,63.6962,181.335,0.868968,26.4481,189.866,1.76703,19.9849,190.318,1.80089,180.184,67.3609,0.0140492,28.8863,189.032,1.75725,38.2126,0.898059,44.6249,0.931918,162.971,0.854919,35.6507,0.88828
158.5,64.0815,181.791,0.899866,25.8946,190.601,1.78548,19.3246,191.062,1.81974,180.854,67.3745,0.00117637,28.3756,189.779,1.77402,39.1901,0.885619,45.7072,0.919871,163.484,0.898689,36.5887,0.874158
159,64.4236,182.222,0.878588,25.2664,191.354,1.76027,18.5822,191.825,1.79482,181.53,67.3894,0.0315456,27.8025,190.545,1.74675,40.2081,0.881681,46.8365,0.916229,164.014,0.847042,37.5552,0.868165
159.5,64.8895,182.784,0.843762,25.6043,191.836,1.79714,18.9582,192.297,1.83161,182.114,67.393,-0.00811141,28.0811,191.027,1.78425,40.3147,0.953379,46.9061,0.98785,164.489,0.851874,37.7202,0.940491
160,65.2571,183.197,0.816818,26.2203,192.23,1.80607,19.6653,192.674,1.83996,182.668,67.3726,-0.0175214,28.6093,191.416,1.79225,40.0684,0.989252,46.5663,1.02314,164.926,0.834339,37.558,0.975428
160.5,65.7037,183.672,0.793169,25.8116,192.907,1.87303,19.1785,193.354,1.9074,183.322,67.3529,-0.090188,28.2257,192.102,1.8638,40.947,1.07986,47.5218,1.11424,165.422,0.883357,38.4144,1.07064
161,66.1637,184.14,0.850014,26.0469,193.388,1.8242,19.4548,193.823,1.85791,183.905,67.2989,-0.0356079,28.4161,192.582,1.80981,41.1691,0.974186,47.702,1.0079,165.876,0.885621,38.6801,0.959796
161.5,66.594,184.63,0.834744,25.9269,193.984,1.80403,19.3098,194.415,1.83772,184.528,67.279,-0.0159486,28.2918,193.182,1.78984,41.7291,0.969288,48.2862,1.00298,166.372,0.850692,39.2455,0.955099
162,67.092,185.179,0.89578,25.5737,194.654,1.77721,18.8849,195.089,1.81112,185.179,67.2775,0.0106599,27.9583,193.862,1.76343,42.5857,0.881426,49.2152,0.915341,166.869,0.88512,40.0854,0.867648
162.5,67.4801,185.664,0.893334,25.8536,195.148,1.77964,19.2083,195.572,1.81333,185.762,67.2753,0.00684585,28.1973,194.353,1.76585,42.6933,0.886301,49.2781,0.92,167.351,0.886488,40.2323,0.872514
163,67.8936,186.178,0.936804,25.5755,195.807,1.73029,18.8685,196.233,1.76401,186.406,67.2914,0.0576761,27.9326,195.02,1.7157,43.3996,0.793491,50.0456,0.827207,167.867,0.879128,40.9275,0.7789
163.5,68.2661,186.685,1.01852,25.5288,196.412,1.68199,18.7983,196.838,1.71565,187.028,67.3354,0.106784,27.8834,195.629,1.66715,43.8304,0.663474,50.4989,0.69713,168.37,0.911732,41.3614,0.648638
164,68.6589,187.322,0.933741,25.4654,197.03,1.68971,18.7052,197.455,1.72368,187.65,67.3986,0.092742,27.8187,196.251,1.67697,44.271,0.755973,50.971,0.789941,168.94,0.840999,41.8048,0.74323
164.5,69.0693,187.877,0.895036,25.4751,197.621,1.73245,18.7018,198.043,1.76661,188.265,67.4454,0.0463998,27.8174,196.844,1.72064,44.67,0.837414,51.3834,0.871574,169.444,0.848636,42.2153,0.825599
165,69.4991,188.413,0.952458,25.428,198.224,1.70288,18.6329,198.645,1.7368,188.885,67.4793,0.0807029,27.7656,197.451,1.68959,45.1499,0.750418,51.885,0.784346,169.935,0.871755,42.7009,0.73713
165.5,69.7911,188.823,0.965035,25.4633,198.809,1.69207,18.6601,199.227,1.72593,189.497,67.5288,0.0910785,27.7909,198.037,1.67897,45.4386,0.727037,52.1787,0.760898,170.417,0.873956,42.999,0.713933
166,70.1453,189.335,0.996309,24.3314,199.739,1.63621,17.2814,200.183,1.67099,190.248,67.6169,0.148667,26.7468,198.997,1.62724,46.9804,0.639897,53.9655,0.674677,170.997,0.847643,44.4611,0.63093
166.5,70.4427,189.794,0.912309,23.7598,200.483,1.837,16.5989,200.934,1.87345,190.918,67.6715,-0.0740844,26.2021,199.756,1.82098,47.891,0.924696,54.984,0.96114,171.547,0.986394,45.3483,0.908672
167,70.8755,190.354,0.891073,23.0306,201.244,1.75977,15.7458,201.7,1.79568,191.603,67.6542,0.03049,25.5328,200.534,1.74277,49.0688,0.868702,56.2853,0.904609,172.134,0.860583,46.4715,0.851698
167.5,71.2752,190.848,0.826813,21.4747,202.204,1.93941,13.9583,202.672,1.97705,192.355,67.6559,-0.155156,24.1078,201.52,1.93837,51.0788,1.1126,58.5237,1.15024,172.733,0.981969,48.3597,1.11156
168,71.6519,191.257,0.824848,21.5799,202.713,1.89706,14.0694,203.173,1.93407,192.952,67.5661,-0.0995259,24.1741,202.029,1.8855,51.3657,1.07222,58.8024,1.10922,173.243,0.924374,48.6845,1.06065
168.5,72.0844,191.726,0.858341,21.0035,203.402,1.84567,13.4156,203.859,1.88269,193.61,67.519,-0.0422022,23.6366,202.728,1.8305,52.3985,0.987333,59.9103,1.02435,173.769,0.900543,49.6815,0.972155
169,72.5334,192.245,0.877841,21.2632,203.907,1.78958,13.6907,204.358,1.82633,194.204,67.4983,0.0157293,23.849,203.234,1.77251,52.5798,0.911738,60.0764,0.948485,174.257,0.862111,49.9092,0.894667
169.5,73.0005,192.808,0.841114,21.5335,204.419,1.78079,13.9787,204.864,1.81745,194.798,67.5033,0.0201942,24.0751,203.746,1.76538,52.7604,0.939675,60.2406,0.97634,174.745,0.82092,50.1332,0.924268
170,73.3814,193.234,0.790538,21.4461,205.014,1.82467,13.8668,205.456,1.86158,195.421,67.5052,-0.0308673,23.9812,204.346,1.81317,53.2545,1.03414,60.7567,1.07104,175.218,0.821405,50.6345,1.02263
170.5,73.8398,193.697,0.781034,21.342,205.598,1.89127,13.7402,206.035,1.92828,196.041,67.4718,-0.0985488,23.8666,204.934,1.88174,53.8298,1.11024,61.353,1.14725,175.687,0.879583,51.2209,1.10071
171,74.3019,194.155,0.800366,20.415,206.374,1.83301,12.6856,206.811,1.87016,196.733,67.4317,-0.0317235,23.0112,205.725,1.81829,55.2549,1.03265,62.9026,1.06979,176.205,0.832089,52.5795,1.01793
171.5,74.7555,194.622,0.803408,20.7067,206.865,1.86817,12.9998,207.296,1.90531,197.32,67.3982,-0.0703068,23.25,206.217,1.85579,55.4181,1.06477,63.0428,1.10191,176.658,0.873715,52.7945,1.05238
172,75.2349,195.119,0.685609,20.1549,207.54,1.95068,12.3734,207.967,1.98825,197.976,67.342,-0.156169,22.7322,206.902,1.94254,56.4632,1.26507,64.161,1.30264,177.179,0.841778,53.8086,1.25693
172.5,75.7096,195.508,0.714344,20.792,207.918,1.94197,13.0811,208.336,1.97899,198.523,67.2364,-0.144336,23.2751,207.274,1.93053,56.3025,1.22763,63.9288,1.26464,177.585,0.858681,53.7384,1.21618
173,76.2531,195.979,0.787775,20.7946,208.448,1.90946,13.0845,208.858,1.94621,199.123,67.1491,-0.110408,23.2533,207.806,1.89554,56.843,1.12168,64.4682,1.15844,178.029,0.898183,54.3033,1.10777
173.5,76.7168,196.445,0.829101,20.9933,208.945,1.85217,13.3092,209.347,1.88857,199.71,67.0852,-0.0519606,23.4164,208.301,1.8359,57.1084,1.02307,64.7071,1.05947,178.497,0.881061,54.6032,1.0068
174,77.1934,196.965,0.907553,20.2273,209.699,1.76486,12.4207,210.102,1.80158,200.397,67.0763,0.03529,22.7033,209.071,1.74896,58.3721,0.857303,66.0914,0.894031,179.026,0.872263,55.8186,0.841405
174.5,77.5974,197.482,0.920041,20.066,210.319,1.78311,12.2239,210.718,1.82022,201.027,67.0933,0.0104597,22.5439,209.696,1.77103,58.9461,0.86307,66.7001,0.900175,179.544,0.909581,56.392,0.850992
175,78.0208,198.038,0.865391,20.2059,210.862,1.80356,12.3706,211.257,1.84061,201.629,67.0917,-0.0107581,22.6572,210.239,1.79173,59.2201,0.938169,66.9679,0.975218,180.072,0.87615,56.692,0.926334
175.5,78.4354,198.525,0.905382,19.6928,211.559,1.78575,11.774,211.952,1.82298,202.292,67.0928,0.00928265,22.1746,210.946,1.77389,60.1713,0.880371,68.0003,0.917601,180.596,0.8961,57.6157,0.868504
176,78.8639,199.071,0.989631,20.1621,212.036,1.71427,12.2901,212.424,1.751,202.865,67.1055,0.0852038,22.5936,211.417,1.69869,60.1165,0.724635,67.8998,0.761366,181.083,0.904427,57.6088,0.709054
176.5,79.1882,199.565,0.943298,19.9615,212.678,1.73054,12.0429,213.065,1.76762,203.501,67.1546,0.0591201,22.4024,212.065,1.71882,60.661,0.787244,68.4891,0.824318,181.621,0.884178,58.1454,0.77552
177,79.5076,200.005,0.942916,19.7305,213.326,1.71783,11.7617,213.712,1.75499,204.14,67.1954,0.074012,22.1818,212.719,1.70631,61.2434,0.774915,69.1186,0.812074,182.131,0.868904,58.7188,0.763394
177.5,79.9052,200.553,0.844328,19.6865,213.926,1.78224,11.6961,214.309,1.81962,204.76,67.2268,0.00385975,22.1291,213.322,1.77136,61.6857,0.937915,69.5824,0.975297,182.66,0.840468,59.1703,0.927036
178,80.2892,200.985,0.756576,19.1723,214.608,1.95941,11.1025,214.987,1.99732,205.421,67.1992,-0.17498,21.6374,214.013,1.95507,62.6167,1.20283,70.5894,1.24075,183.185,0.931556,60.0813,1.1985
