time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,3.72541,145.494,1.65153,8.83782,143.326,1.50811,9.03047,141.768,1.505,140.093,32.899,0.105064,10.5458,141.978,1.50852,5.55299,0.143414,6.48266,0.14653,176.844,1.54646,7.67323,0.143003
116.5,3.67102,146.166,1.63046,8.61553,143.88,1.51707,8.71048,142.279,1.51744,140.653,32.9653,0.121906,10.2202,142.485,1.5194,5.44742,0.11339,6.36461,0.113013,177.704,1.50855,7.51311,0.111055
117,3.63768,146.725,1.54853,9.51734,144.587,1.49392,9.85953,142.928,1.48584,141.378,33.0535,0.178808,11.149,143.168,1.49645,6.25621,0.0546103,7.28875,0.0626889,178.587,1.36972,8.31063,0.0520791
117.5,3.65083,147.315,1.60242,9.20692,145.187,1.51042,9.39775,143.482,1.50915,141.963,33.1668,0.198765,10.9477,143.712,1.50581,5.94987,0.0919959,6.90815,0.0932706,179.332,1.40365,8.13813,0.0966057
118,3.63047,147.959,1.63879,8.98905,145.733,1.51759,9.10573,143.982,1.51842,142.513,33.2687,0.096501,10.5359,144.211,1.51888,5.80244,0.121203,6.76693,0.120372,180.117,1.54229,7.85674,0.119914
118.5,3.59354,148.501,1.61654,9.50768,146.357,1.50339,9.76411,144.551,1.49911,143.159,33.3383,0.1503,10.9246,144.804,1.50977,6.29058,0.113151,7.3263,0.117429,180.944,1.46624,8.2106,0.106772
119,3.5683,149.052,1.69155,9.82756,147.009,1.5017,10.1421,145.157,1.49709,143.821,33.4223,0.0980492,11.3978,145.42,1.50076,6.58434,0.189857,7.64095,0.194464,181.772,1.59351,8.63086,0.190793
119.5,3.50297,149.591,1.69147,9.4348,147.56,1.51476,9.60767,145.662,1.51483,144.373,33.4848,0.11877,10.8823,145.916,1.51673,6.26986,0.176707,7.25973,0.176643,182.552,1.5727,8.24356,0.174737
120,3.41997,150.275,1.73286,10.2631,148.22,1.49521,10.6825,146.278,1.48752,145.073,33.5471,0.0479023,11.661,146.569,1.49987,7.14505,0.237651,8.28982,0.245335,183.551,1.68496,9.03589,0.23299
120.5,3.32729,150.842,1.77562,10.467,148.851,1.49839,10.9144,146.878,1.49205,145.732,33.5715,0.0205859,12.0402,147.176,1.49529,7.41195,0.277226,8.56014,0.28357,184.476,1.75503,9.45261,0.280326
121,3.18444,151.53,1.71143,10.7425,149.479,1.49779,11.24,147.467,1.49166,146.386,33.5892,0.0473319,12.3728,147.777,1.49197,7.83123,0.213649,9.02215,0.219774,185.517,1.6641,9.92505,0.219464
121.5,3.10606,152.083,1.73877,11.3605,150.129,1.48974,12.0312,148.082,1.48049,147.078,33.6129,0.0147486,13.098,148.418,1.48011,8.48274,0.249029,9.78085,0.258279,186.449,1.72402,10.6432,0.258664
122,3.00774,152.663,1.59927,10.7625,150.7,1.50881,11.2166,148.605,1.50676,147.64,33.6324,0.0778415,12.3564,148.929,1.50317,7.99927,0.0904652,9.15717,0.0925128,187.315,1.52143,10.0668,0.0961092
122.5,2.98942,153.306,1.68225,10.6904,151.263,1.50975,11.1185,149.112,1.50784,148.216,33.6856,0.113073,12.0185,149.444,1.51331,7.96744,0.172504,9.14725,0.174412,188.148,1.56918,9.82047,0.16894
123,2.91019,154.014,1.72074,10.5237,151.815,1.51313,10.8943,149.613,1.5123,148.78,33.7527,0.105762,11.6739,149.943,1.52248,7.9249,0.20761,9.11708,0.208432,189.053,1.61497,9.66309,0.198256
123.5,2.83113,154.538,1.74164,10.1873,152.343,1.52034,10.4474,150.094,1.522,149.324,33.8095,0.0690426,11.1974,150.413,1.5342,7.67637,0.221305,8.81752,0.219643,189.83,1.6726,9.32753,0.20744
124,2.72406,155.158,1.64438,10.2462,152.884,1.51574,10.5116,150.58,1.51613,149.892,33.8542,0.0898088,11.0713,150.901,1.53563,7.85833,0.128646,9.03359,0.128258,190.717,1.55458,9.37034,0.108756
124.5,2.67064,155.883,1.68661,10.6939,153.472,1.50396,11.0987,151.116,1.49972,150.516,33.9068,0.075395,11.4288,151.456,1.52593,8.37763,0.182647,9.68257,0.186892,191.668,1.61122,9.81325,0.160681
125,2.59846,156.503,1.76838,11.2653,154.099,1.49587,11.8655,151.714,1.48733,151.195,33.9323,-0.0414064,12.0976,152.081,1.51254,8.99422,0.272508,10.4314,0.281054,192.625,1.80979,10.4779,0.255837
125.5,2.48375,157.076,1.75358,11.4718,154.715,1.49686,12.0876,152.289,1.49001,151.836,33.9181,0.0224972,12.4463,152.662,1.50654,9.29315,0.256724,10.731,0.263569,193.582,1.73108,10.8968,0.247045
126,2.37752,157.651,1.81112,11.7253,155.319,1.49622,12.4275,152.858,1.4884,152.478,33.927,-0.00118531,12.7599,153.245,1.5028,9.63438,0.3149,11.1346,0.322721,194.519,1.8123,11.2787,0.308315
126.5,2.23868,158.217,1.82255,11.2276,155.87,1.51001,11.7504,153.372,1.50741,153.043,33.923,-0.0079694,12.2031,153.742,1.51906,9.29051,0.312538,10.6749,0.315135,195.425,1.83052,10.9234,0.303488
127,2.10268,158.746,1.7966,11.8458,156.466,1.4971,12.5836,153.93,1.4889,153.697,33.9173,-0.0091669,12.7021,154.335,1.50982,10.0064,0.299499,11.5347,0.307697,196.375,1.80577,11.4806,0.286781
127.5,1.96517,159.345,1.80064,12.0774,157.059,1.49639,12.8871,154.49,1.48775,154.333,33.9083,-0.0227225,12.9737,154.909,1.5069,10.3674,0.304251,11.9523,0.312895,197.359,1.82337,11.8686,0.29374
128,1.82011,159.965,1.76522,12.5592,157.667,1.49042,13.5198,155.061,1.47969,154.99,33.8967,-0.00589177,13.4937,155.505,1.49825,10.9821,0.274809,12.6858,0.285531,198.379,1.77112,12.4965,0.266979
128.5,1.6849,160.651,1.8084,12.4083,158.237,1.4984,13.3424,155.607,1.48952,155.598,33.8806,-0.0646643,13.376,156.05,1.50553,10.9919,0.309996,12.7023,0.318884,199.399,1.87306,12.5642,0.302866
129,1.52898,161.295,1.75968,12.7865,158.835,1.49201,13.7935,156.153,1.48272,156.23,33.8546,0.0170498,13.6596,156.617,1.50128,11.5232,0.267671,13.2988,0.276963,200.434,1.74263,13.0013,0.258398
129.5,1.41131,161.911,1.79328,12.6076,159.409,1.49945,13.5711,156.691,1.49214,156.832,33.8565,-0.0231937,13.4821,157.153,1.50892,11.4723,0.293825,13.2328,0.301141,201.379,1.81647,12.9746,0.28436
130,1.25248,162.613,1.85884,12.5372,159.963,1.50507,13.5427,157.232,1.49732,157.444,33.8222,-0.123726,13.4147,157.7,1.51552,11.5917,0.353772,13.4164,0.361528,202.442,1.98257,13.1169,0.343326
130.5,1.07934,163.197,1.85742,13.2355,160.54,1.49414,14.5535,157.796,1.47985,158.107,33.7462,-0.114012,14.0775,158.308,1.50549,12.4432,0.363279,14.5166,0.37757,203.507,1.97143,13.8872,0.351926
131,0.920879,163.735,1.85152,12.9307,161.103,1.503,14.0891,158.329,1.49385,158.694,33.6806,-0.0793992,13.7391,158.83,1.51639,12.2948,0.348523,14.2347,0.357674,204.467,1.93092,13.7246,0.335138
131.5,0.76942,164.26,1.85901,14.8417,161.714,1.46683,16.7661,158.913,1.44137,159.44,33.6312,-0.0768647,15.5742,159.522,1.47933,14.3008,0.392178,16.8666,0.417638,205.525,1.93587,15.5445,0.379683
132,0.589033,164.869,1.89364,15.1407,162.281,1.46886,17.2989,159.472,1.44073,160.085,33.5685,-0.145944,16.0663,160.101,1.47478,14.7799,0.424777,17.5596,0.452913,206.589,2.03958,16.1949,0.418855
132.5,0.42122,165.37,1.83598,16.68,162.911,1.45121,19.2812,160.068,1.42283,160.808,33.4986,-0.030748,17.93,160.752,1.4403,16.4436,0.384774,19.5912,0.413158,207.639,1.86673,18.1076,0.395686
133,0.261361,165.959,1.8045,16.3511,163.533,1.47003,18.8812,160.655,1.44837,161.436,33.48,-0.0225582,17.856,161.327,1.45039,16.2716,0.334463,19.3604,0.356131,208.634,1.82706,18.1942,0.35411
133.5,0.0948468,166.658,1.80691,18.3397,164.118,1.43916,21.7241,161.182,1.40361,162.155,33.4599,-0.0474801,19.8096,161.957,1.41704,18.4208,0.367749,22.3118,0.403304,209.775,1.85439,20.2675,0.389875
134,-0.0645602,167.321,1.78277,16.3825,164.764,1.48742,19.0702,161.813,1.47027,162.72,33.4352,-0.0189945,18.0408,162.51,1.46371,16.6446,0.295355,19.9118,0.312501,210.771,1.80177,18.7337,0.319067
134.5,-0.189851,167.903,1.76131,15.798,165.345,1.49754,18.2673,162.347,1.48476,163.3,33.4274,0.00695129,17.0523,163.043,1.48946,16.1912,0.263777,19.2753,0.27655,211.69,1.75436,17.9139,0.271852
135,-0.293022,168.438,1.70706,16.7779,165.902,1.4727,19.6213,162.827,1.45084,163.935,33.436,0.0352259,17.4174,163.604,1.48391,17.2584,0.234356,20.6897,0.256217,212.595,1.67183,18.3583,0.223147
135.5,-0.366276,168.972,1.64945,15.283,166.514,1.50337,17.548,163.402,1.49438,164.486,33.4644,0.0720427,16.0697,164.104,1.51424,15.8412,0.146079,18.7603,0.15507,213.398,1.57741,17.1419,0.135209
136,-0.415767,169.6,1.66827,15.5593,167.069,1.49038,17.9289,163.877,1.47638,165.077,33.5162,0.114343,15.8982,164.611,1.51597,16.1744,0.177891,19.2167,0.191896,214.259,1.55393,17.0599,0.152302
136.5,-0.477019,170.227,1.7117,17.8531,167.647,1.4451,21.1854,164.355,1.41151,165.787,33.5747,0.0503085,17.8427,165.231,1.47306,18.5108,0.266604,22.4441,0.300192,215.215,1.66139,18.9887,0.238646
137,-0.561293,170.821,1.70092,16.8241,168.302,1.47765,19.7973,164.978,1.45771,166.392,33.6069,0.0589953,17.484,165.777,1.48452,17.567,0.223267,21.1804,0.243206,216.104,1.64192,18.7371,0.216401
137.5,-0.658145,171.561,1.72533,17.2073,168.893,1.47213,20.3986,165.5,1.449,167.02,33.6443,0.0668682,17.7192,166.334,1.48231,18.0635,0.253196,21.9118,0.276324,217.11,1.65846,19.1062,0.243017
138,-0.759367,172.211,1.82304,19.4427,169.454,1.43756,23.7192,165.981,1.39655,167.74,33.65,-0.116656,19.795,166.96,1.44448,20.3893,0.385478,25.2588,0.426489,218.154,1.9397,21.2144,0.378557
138.5,-0.916091,172.819,1.88682,20.6979,170.013,1.42831,25.763,166.492,1.37834,168.42,33.575,-0.120045,21.3094,167.546,1.42146,21.7954,0.458507,27.4189,0.508476,219.234,2.00686,22.8424,0.465353
139,-1.12511,173.458,1.92986,20.3781,170.584,1.44234,25.6408,167.049,1.39087,169.036,33.4909,-0.162763,21.3241,168.095,1.42815,21.6944,0.487519,27.5226,0.538989,220.331,2.09262,23.0809,0.501709
139.5,-1.31491,173.964,1.918,20.7868,171.139,1.44321,26.4524,167.576,1.38848,169.672,33.3899,-0.154621,21.9154,168.653,1.42376,22.2815,0.474797,28.4925,0.529525,221.354,2.07262,23.8295,0.494245
140,-1.52211,174.536,1.87138,20.7591,171.724,1.45169,26.465,168.142,1.4027,170.296,33.3001,-0.114947,22.004,169.217,1.42997,22.458,0.419691,28.7082,0.46868,222.416,1.98633,24.1199,0.441409
140.5,-1.74311,175.249,1.87369,21.3593,172.29,1.44696,27.3181,168.668,1.39985,170.936,33.2331,-0.0833498,22.4843,169.785,1.42843,23.2912,0.426727,29.7971,0.473845,223.577,1.95704,24.8359,0.445259
141,-1.96238,175.951,1.85961,25.2808,172.746,1.38689,32.9187,168.994,1.31916,171.676,33.1791,-0.078063,25.8631,170.365,1.37214,27.431,0.472721,35.5681,0.540445,224.798,1.93767,28.3805,0.487472
141.5,-2.15651,176.604,1.81181,22.3868,173.476,1.45188,29.3178,169.757,1.40089,172.253,33.1295,-0.0818385,23.8697,170.961,1.42084,24.7418,0.359927,32.2105,0.410914,225.84,1.89364,26.631,0.39097
142,-2.28859,177.142,1.74004,23.9298,174.011,1.42682,31.3614,170.209,1.37408,172.911,33.0884,-0.0193714,24.7449,171.535,1.41297,26.4046,0.313214,34.3567,0.365957,226.818,1.75941,27.6088,0.32707
142.5,-2.40688,177.834,1.66917,18.9529,174.828,1.51833,24.757,171.111,1.49347,173.422,33.0861,0.0241357,20.6932,172.135,1.49659,21.5702,0.150842,27.9834,0.175695,227.745,1.64503,23.7927,0.172583
143,-2.45883,178.36,1.72788,19.5424,175.327,1.48773,25.281,171.525,1.45663,174.003,33.1087,0.066666,20.0296,172.639,1.50689,22.2093,0.240145,28.5696,0.27125,228.553,1.66121,23.2047,0.220987
143.5,-2.55577,178.972,1.70524,19.379,175.891,1.48216,24.9777,172.033,1.45062,174.588,33.15,0.0657369,19.6264,173.136,1.51161,22.1501,0.223076,28.3945,0.254619,229.443,1.6395,22.9371,0.19363
144,-2.62823,179.508,1.74745,20.5969,176.423,1.45537,26.6464,172.47,1.41539,175.226,33.1849,0.0381712,20.4788,173.661,1.49198,23.4292,0.292085,30.1087,0.332067,230.31,1.70928,23.8353,0.255476
144.5,-2.73513,180.107,1.74615,21.609,176.994,1.44465,28.2372,172.96,1.39887,175.885,33.1979,-0.0104715,21.6137,174.212,1.4708,24.5423,0.301493,31.7862,0.347279,231.273,1.75662,25.0523,0.275343
145,-2.82884,180.636,1.6548,21.9067,177.616,1.44867,28.7958,173.509,1.40466,176.526,33.2062,0.0735763,22.215,174.763,1.46102,24.9192,0.206121,32.4176,0.250135,232.171,1.58122,25.7232,0.193771
145.5,-2.87365,181.168,1.69048,23.5369,178.177,1.42861,31.2716,173.946,1.37522,177.198,33.2532,0.0890329,23.6461,175.33,1.43769,26.5794,0.261866,34.9008,0.315256,233.033,1.60145,27.1548,0.252786
146,-2.94178,181.734,1.67456,24.3401,178.786,1.42994,32.6746,174.46,1.37494,177.857,33.3055,0.0809545,24.6208,175.902,1.42632,27.4407,0.244616,36.3517,0.299615,233.922,1.5936,28.1728,0.24824
146.5,-3.00639,182.355,1.63685,26.0111,179.353,1.41474,35.2336,174.891,1.3532,178.53,33.3637,0.131341,25.9958,176.48,1.4094,29.1723,0.222111,38.9615,0.283649,234.849,1.50551,29.5913,0.227444
147,-3.04561,182.948,1.65766,31.0587,179.778,1.35569,42.4672,175.05,1.27306,179.282,33.4409,0.126526,30.119,177.038,1.3466,34.2513,0.301967,46.1931,0.384603,235.788,1.53113,33.687,0.311059
147.5,-3.10958,183.682,1.664,29.0588,180.548,1.41697,40.5202,175.811,1.34414,179.905,33.4803,-0.0639607,29.2522,177.663,1.37819,32.3208,0.247032,44.3342,0.319866,236.759,1.72796,32.9169,0.285817
148,-3.1783,184.418,1.6448,29.0584,181.158,1.42122,40.6785,176.358,1.35092,180.53,33.4542,0.0138951,28.7454,178.27,1.39964,32.401,0.22358,44.5912,0.293881,237.778,1.6309,32.5103,0.24516
148.5,-3.21561,184.921,1.6142,33.6389,181.514,1.34924,46.7495,176.464,1.26224,181.234,33.4757,0.0974854,31.4291,178.804,1.36233,37.0116,0.264964,50.6758,0.351964,238.658,1.51672,35.1805,0.251876
149,-3.24505,185.599,1.6242,32.2706,182.279,1.40455,45.7046,177.187,1.32492,181.867,33.5424,0.133655,31.177,179.418,1.3814,35.6705,0.219649,49.6671,0.299284,239.557,1.49055,34.9726,0.2428
149.5,-3.27383,186.137,1.69114,34.9134,182.724,1.36562,49.2017,177.46,1.2776,182.532,33.5992,0.0052666,32.5239,179.968,1.36881,38.3395,0.325521,53.188,0.41354,240.399,1.68588,36.3254,0.322336
150,-3.35541,186.812,1.70592,32.2139,183.53,1.42401,46.4599,178.274,1.34083,183.133,33.6081,0.0358754,30.9016,180.61,1.40821,35.7203,0.281905,50.5416,0.365081,241.349,1.67004,34.8139,0.297703
150.5,-3.43723,187.413,1.76308,29.228,184.306,1.46696,42.9328,179.093,1.39049,183.703,33.6308,0.0343121,28.4818,181.243,1.45581,32.8128,0.29612,47.1105,0.372599,242.22,1.72877,32.5101,0.307274
151,-3.5734,188.113,1.77094,28.7171,184.884,1.45589,42.0221,179.643,1.38137,184.289,33.6557,0.0525489,27.3812,181.795,1.47412,32.4515,0.315049,46.3756,0.389568,243.206,1.71839,31.5928,0.296818
151.5,-3.69101,188.693,1.78134,31.7819,185.249,1.39251,45.6697,179.842,1.30976,184.949,33.6779,0.00466112,29.0615,182.28,1.44167,35.6396,0.388832,50.148,0.471574,244.161,1.77668,33.3742,0.339668
152,-3.83414,189.362,1.77329,34.4894,185.717,1.36756,49.3989,180.127,1.27732,185.636,33.6865,0.0486203,31.5265,182.765,1.39989,38.4965,0.405727,54.0282,0.495973,245.222,1.72467,35.9708,0.373396
152.5,-3.96629,190.006,1.72982,32.2214,186.496,1.41726,47.3092,180.902,1.32828,186.239,33.7078,0.0043648,30.4819,183.364,1.4246,36.3575,0.312558,52.0774,0.401541,246.185,1.72546,35.0826,0.305221
153,-4.05355,190.55,1.75846,29.7311,187.247,1.45301,44.5,181.689,1.36921,186.816,33.7111,0.00435519,28.652,183.965,1.45957,33.9458,0.305443,49.3555,0.389248,247.042,1.7541,33.3619,0.298892
153.5,-4.16463,191.135,1.6833,30.6951,187.738,1.41997,45.3946,182.091,1.33573,187.431,33.7252,0.0698923,28.7193,184.483,1.45604,35.0248,0.263324,50.3778,0.347573,247.965,1.61341,33.5499,0.227259
154,-4.22843,191.7,1.6452,29.7418,188.4,1.43266,44.4146,182.716,1.34982,188.03,33.7762,0.110295,28.2145,185.017,1.46323,34.1301,0.212536,49.4656,0.295377,248.803,1.5349,33.124,0.181963
154.5,-4.27516,192.327,1.61732,33.2206,188.768,1.37472,48.6631,182.865,1.2831,188.709,33.8488,0.144906,30.6216,185.489,1.41866,37.6643,0.242601,53.7772,0.334222,249.716,1.47242,35.5602,0.19866
155,-4.30612,192.992,1.58003,32.3393,189.491,1.40936,48.2094,183.532,1.3195,189.332,33.9382,0.145857,30.7893,186.045,1.42033,36.8123,0.170673,53.3607,0.260533,250.587,1.43417,35.7763,0.159696
155.5,-4.3118,193.607,1.54359,30.0693,190.25,1.44282,45.8089,184.302,1.3555,189.905,34.031,0.154971,29.0941,186.648,1.45284,34.5445,0.100767,50.977,0.188089,251.366,1.38862,34.123,0.0907484
156,-4.29419,194.254,1.55,31.0453,190.75,1.41591,46.8779,184.698,1.32652,190.524,34.1081,0.0535329,29.3831,187.167,1.44719,35.5128,0.13409,52.0566,0.223479,252.192,1.49647,34.4148,0.102806
156.5,-4.27935,194.967,1.47671,26.8643,191.619,1.47455,42.1312,185.682,1.39287,191.057,34.1419,0.0465885,26.5181,187.759,1.49651,31.3231,0.00215191,47.3302,0.083839,253.024,1.43012,31.6298,0.0198042
157,-4.22799,195.511,1.4774,27.0515,192.131,1.45106,41.91,186.151,1.37066,191.641,34.1776,0.0826611,26.1858,188.233,1.49593,31.4616,0.0263348,47.0779,0.106738,253.759,1.39474,31.2727,0.0185283
157.5,-4.1741,196.087,1.44695,26.8777,192.705,1.44468,41.605,186.68,1.36468,192.235,34.2299,0.0869299,26.1647,188.707,1.49068,31.2354,0.00227659,46.7355,0.0822682,254.508,1.36002,31.2235,0.0437295
158,-4.0815,196.831,1.48441,28.4928,193.197,1.42035,43.8128,187.021,1.33315,192.893,34.2694,0.0167053,27.7396,189.196,1.45973,32.7763,0.0640636,48.8886,0.151268,255.392,1.46771,32.7242,0.0246812
158.5,-4.01928,197.549,1.5331,26.923,193.906,1.44583,42.0641,187.745,1.36472,193.476,34.2898,0.0677193,26.9059,189.723,1.47338,31.156,0.087269,47.1147,0.168379,256.238,1.46538,31.9001,0.0597222
159,-3.99468,198.201,1.55416,29.1352,194.37,1.41179,45.0438,188.001,1.31992,194.147,34.3396,0.120221,28.8065,190.223,1.43872,33.3507,0.142368,50.0882,0.234236,257.12,1.43393,33.7574,0.11544
159.5,-3.98417,198.833,1.56085,31.9929,194.867,1.3943,49.1338,188.258,1.29595,194.864,34.407,0.0991449,31.993,190.734,1.38944,36.195,0.166558,54.1603,0.2649,258.024,1.46171,36.8774,0.171409
160,-3.97893,199.36,1.63153,28.9097,195.709,1.44527,45.8777,189.174,1.35475,195.429,34.47,0.101693,29.5897,191.385,1.43733,33.0907,0.186263,50.8866,0.27678,258.752,1.52984,34.5028,0.194199
160.5,-4.01009,199.872,1.68477,27.6874,196.35,1.45355,44.2708,189.835,1.36735,196,34.5266,0.0619366,28.093,191.953,1.46469,31.8926,0.231225,49.3132,0.317423,259.506,1.62284,33.0655,0.220081
161,-4.07267,200.419,1.6539,31.0172,196.709,1.39659,48.5276,189.908,1.29491,196.688,34.57,0.10265,30.4716,192.448,1.42372,35.2855,0.257309,53.6402,0.358994,260.405,1.55125,35.4519,0.230179
161.5,-4.11774,200.96,1.65352,29.7563,197.445,1.4288,47.4173,190.641,1.33419,197.296,34.6334,0.102114,30.1061,193.013,1.43432,34.0559,0.224725,52.558,0.319333,261.213,1.55141,35.1344,0.219202
162,-4.16164,201.49,1.70982,30.4346,197.997,1.42004,48.4713,191.075,1.3219,197.929,34.6842,0.0401525,30.6255,193.549,1.42921,34.7722,0.289774,53.6534,0.387919,262.039,1.66966,35.6818,0.280605
162.5,-4.2439,202.077,1.74638,34.6781,198.334,1.37388,54.1467,191.067,1.26083,198.663,34.6976,-0.000342956,34.496,194.02,1.37095,39.1016,0.372497,59.4196,0.485549,263.035,1.74672,39.5689,0.375427
163,-4.35079,202.68,1.76603,33.1032,199.101,1.41346,52.8701,191.836,1.30572,199.277,34.699,0.0108799,33.7108,194.638,1.39429,37.6246,0.352574,58.2393,0.460313,263.973,1.75515,38.9018,0.371748
163.5,-4.47754,203.321,1.75662,35.4832,199.513,1.38548,55.9296,192.051,1.2723,199.95,34.6898,-0.0602948,35.6175,195.136,1.37167,40.1417,0.371138,61.4495,0.484314,265.004,1.81691,40.9219,0.384942
164,-4.60788,204.014,1.8358,35.2942,200.147,1.39954,56.1724,192.611,1.28585,200.58,34.6558,-0.0357505,35.673,195.713,1.38067,40.089,0.436259,61.8407,0.549952,266.053,1.87155,41.1274,0.455137
164.5,-4.74149,204.507,1.80594,32.807,200.934,1.43531,53.7165,193.457,1.32448,201.159,34.6315,-0.0489543,33.5892,196.37,1.42169,37.7181,0.370637,59.4932,0.481466,266.932,1.8549,39.1848,0.384249
165,-4.8736,205.058,1.83327,33.2568,201.454,1.42371,54.2743,193.913,1.31356,201.78,34.5942,-0.080897,33.6795,196.909,1.42448,38.3004,0.409554,60.1888,0.519702,267.887,1.91416,39.4048,0.408786
165.5,-5.01158,205.572,1.87752,34.5619,201.915,1.407,56.0332,194.249,1.29303,202.425,34.5344,-0.121129,34.8272,197.407,1.4106,39.7421,0.470526,62.086,0.584489,268.856,1.99865,40.6668,0.466918
166,-5.168,206.065,1.85441,33.7675,202.554,1.42035,55.4647,194.869,1.30597,203.029,34.4591,-0.11829,34.348,197.972,1.42341,39.0936,0.43406,61.6577,0.548438,269.805,1.9727,40.3363,0.431001
166.5,-5.363,206.734,1.82028,29.6286,203.448,1.47021,50.794,195.961,1.36543,203.555,34.3947,-0.0819127,30.7492,198.651,1.48405,35.1456,0.350073,57.181,0.454851,270.828,1.90219,37.006,0.336227
167,-5.51184,207.319,1.79428,30.5879,203.888,1.43751,51.5142,196.317,1.33223,204.16,34.352,-0.0335666,30.8951,199.127,1.47759,36.2625,0.356771,58.0776,0.462047,271.808,1.82784,37.3171,0.316684
167.5,-5.62692,207.825,1.80656,31.1544,204.408,1.42827,52.3593,196.747,1.32004,204.787,34.3204,-0.085916,31.5828,199.614,1.46557,36.9397,0.378292,59.035,0.486522,272.723,1.89247,38.1048,0.340984
168,-5.7851,208.483,1.78475,32.0024,204.931,1.41797,53.6251,197.136,1.30528,205.425,34.2725,-0.047264,32.6306,200.095,1.44746,37.9542,0.366782,60.4842,0.479473,273.786,1.83201,39.321,0.337291
168.5,-5.91912,209.1,1.79756,33.801,205.4,1.40218,56.1902,197.396,1.28209,206.096,34.2382,-0.0577351,34.7058,200.56,1.41552,39.8921,0.39538,63.2026,0.515466,274.822,1.8553,41.513,0.382036
169,-6.08449,209.817,1.76915,33.9156,206.013,1.40982,56.6395,197.928,1.29169,206.729,34.2099,-0.0107638,35.2258,201.089,1.41145,40.1805,0.359327,63.8408,0.477459,275.912,1.77991,42.2222,0.357696
169.5,-6.20685,210.426,1.81573,35.4889,206.486,1.39625,58.8251,198.216,1.27274,207.39,34.1897,-0.0691788,36.8929,201.57,1.39016,41.8815,0.419475,66.1683,0.542988,276.916,1.88491,44.0001,0.425572
170,-6.34908,210.995,1.90938,35.5512,207.061,1.40286,59.3408,198.715,1.27634,208.018,34.1312,-0.142357,37.3161,202.099,1.39026,42.0846,0.506518,66.8278,0.633036,277.91,2.05174,44.5621,0.519119
170.5,-6.55518,211.58,1.91385,39.4872,207.324,1.36272,64.1072,198.663,1.22851,208.721,34.043,-0.115453,41.2373,202.461,1.33598,46.2387,0.551133,71.8333,0.685347,279.04,2.02931,48.6547,0.577874
171,-6.72532,212.056,1.89999,39.9297,207.906,1.37436,65.0566,199.141,1.23967,209.364,33.9722,-0.0990507,42.1786,202.98,1.33287,46.8393,0.52563,72.9344,0.660325,280.015,1.99904,49.739,0.56712
171.5,-6.88763,212.531,1.88879,42.7781,208.262,1.35161,68.259,199.286,1.21764,210.041,33.9116,-0.0749502,44.8892,203.392,1.30355,49.8489,0.53718,76.305,0.671147,281.003,1.96374,52.5772,0.585234
172,-7.09209,213.153,1.87809,41.672,208.952,1.37653,67.7816,199.927,1.23661,210.656,33.8479,-0.158364,44.3687,203.992,1.32257,48.9448,0.501567,76.0328,0.641486,282.072,2.03646,52.2698,0.555525
172.5,-7.25951,213.68,1.89769,50.9568,208.644,1.27001,77.0159,199.149,1.13154,211.416,33.7394,-0.168079,52.8844,203.959,1.20374,58.4337,0.627679,85.519,0.766156,283.192,2.06577,60.9244,0.693955
173,-7.4545,214.255,1.87387,50.0107,209.371,1.31224,76.9324,199.79,1.16434,212.045,33.6365,-0.151772,52.9583,204.548,1.22264,57.6724,0.561624,85.6177,0.70953,284.259,2.02564,61.1877,0.651227
173.5,-7.64814,214.874,1.86439,49.8473,209.995,1.33178,77.1845,200.355,1.1834,212.675,33.5432,-0.136763,53.0052,205.144,1.24084,57.7021,0.532601,86.0662,0.680982,285.348,2.00115,61.4289,0.623545
174,-7.8302,215.477,1.92726,51.4212,210.397,1.32107,78.896,200.648,1.17193,213.318,33.4441,-0.198025,54.7062,205.559,1.22801,59.4688,0.606192,87.9849,0.755336,286.431,2.12529,63.3179,0.699256
174.5,-8.04825,216.062,1.93043,53.0853,210.78,1.30953,80.6924,200.915,1.1581,213.957,33.3151,-0.217253,56.6239,205.942,1.2112,61.3613,0.6209,90.0241,0.772333,287.546,2.14768,65.4592,0.719231
175,-8.26563,216.64,1.9502,51.3992,211.543,1.342,79.7642,201.644,1.18379,214.56,33.1858,-0.185729,55.4839,206.627,1.24292,59.8821,0.608195,89.298,0.766406,288.629,2.13592,64.5311,0.707277
175.5,-8.51314,217.261,1.98101,51.6596,212.06,1.34496,80.3809,202.094,1.18254,215.181,33.0584,-0.242574,56.4458,207.074,1.2366,60.3971,0.636047,90.1787,0.798469,289.775,2.22358,65.7529,0.74441
176,-8.80941,217.942,1.94363,60.3671,211.681,1.24023,87.1369,201.546,1.11116,215.895,32.9148,-0.166543,63.2551,207.047,1.15766,69.4593,0.703396,97.3372,0.83247,291.08,2.11017,72.8835,0.785963
176.5,-9.03741,218.525,1.96502,61.068,212.161,1.24538,88.3069,201.884,1.10299,216.528,32.7954,-0.236066,64.7294,207.439,1.14717,70.3937,0.719634,98.7566,0.862029,292.191,2.20108,74.5953,0.817852
