time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
116,90.8954,113.845,0.814954,89.8115,115.716,0.906796,88.6869,114.107,0.90356,139.962,44.6916,0.222453,88.1036,114.877,0.922709,2.16229,0.0918425,2.22403,0.0886066,84.7922,0.5925,2.97653,0.107755
116.5,91.3383,114.315,0.835698,90.0664,116.274,0.914555,88.8676,114.658,0.914538,140.558,44.8273,0.226422,88.315,115.403,0.928971,2.33597,0.0788568,2.49434,0.0788399,85.1535,0.609277,3.21327,0.0932726
117,91.8143,114.841,0.886931,90.6543,116.625,0.909881,89.496,114.918,0.908016,141.176,44.9741,0.258291,88.8177,115.768,0.92673,2.12768,0.0229502,2.31955,0.0210845,85.5457,0.62864,3.1365,0.039799
117.5,92.2646,115.394,0.866129,90.2998,117.505,0.928602,88.8991,115.9,0.933596,141.682,45.1201,0.27171,88.1642,116.743,0.952991,2.88397,0.0624722,3.40335,0.0674671,85.9097,0.59442,4.31655,0.0868613
118,92.7413,115.955,0.944888,91.8079,117.303,0.893887,90.7658,115.399,0.884408,142.402,45.2531,-0.0189781,89.643,116.594,0.923645,1.63978,0.0510013,2.05209,0.0604797,86.3992,0.963866,3.16363,0.021243
118.5,93.044,116.373,0.897162,92.5433,117.653,0.901409,91.5042,115.69,0.898002,143.103,45.2857,0.153956,90.8637,116.579,0.904904,1.3745,0.00424765,1.6845,0.00084066,86.9445,0.743206,2.1901,0.00774292
119,93.4324,116.86,0.884674,92.9562,118.126,0.905404,91.9363,116.083,0.901663,143.724,45.3936,0.216462,91.1676,117.073,0.911377,1.35287,0.0207299,1.6857,0.0169896,87.3881,0.668211,2.27488,0.0267029
119.5,93.8418,117.36,0.915226,93.6651,118.409,0.899583,92.7347,116.238,0.893518,144.358,45.5381,0.256016,91.7694,117.393,0.909271,1.06388,0.0156433,1.57618,0.0217088,87.8079,0.65921,2.0726,0.0059549
120,94.2112,117.84,0.904445,93.653,119.129,0.912251,92.5795,116.99,0.910768,144.924,45.6932,0.274998,91.5714,118.156,0.926313,1.40485,0.00780622,1.83973,0.00632252,88.1869,0.629447,2.65862,0.0218676
120.5,94.5485,118.269,0.954118,93.9015,119.66,0.91306,92.7813,117.483,0.911504,145.49,45.8591,0.288298,91.5707,118.785,0.935597,1.53387,0.0410572,1.93416,0.0426142,88.5338,0.665819,3.02212,0.0185209
121,94.8544,118.701,0.924321,94.4345,120.019,0.906901,93.3563,117.744,0.902859,146.081,46.0333,0.280864,91.9594,119.187,0.933929,1.38377,0.0174195,1.77775,0.0214616,88.9085,0.643457,2.93552,0.00960884
121.5,95.2562,119.233,0.885053,94.4327,120.713,0.916086,93.2061,118.471,0.915841,146.632,46.1985,0.283251,91.8491,119.861,0.944591,1.69364,0.0310334,2.18729,0.0307881,89.2946,0.601802,3.46451,0.059538
122,95.5753,119.623,0.970618,95.1464,120.957,0.904704,94.0366,118.564,0.899309,147.241,46.3599,0.208642,92.4581,120.133,0.936356,1.40078,0.0659134,1.86816,0.0713089,89.6486,0.761976,3.15862,0.0342619
122.5,95.8678,120.05,0.94367,95.6534,121.358,0.904201,94.5639,118.883,0.89895,147.857,46.495,0.23928,93.0184,120.441,0.930733,1.32507,0.0394689,1.74988,0.0447203,90.074,0.704391,2.87604,0.0129373
123,96.1714,120.469,0.99474,96.6405,121.469,0.89339,95.7724,118.778,0.882821,148.519,46.6421,0.195287,94.1022,120.472,0.913988,1.10448,0.10135,1.73788,0.111919,90.5027,0.799453,2.06914,0.0807511
123.5,96.575,121.091,1.05727,96.9444,122.008,0.901444,96.0363,119.284,0.894311,149.134,46.7606,0.185093,94.4565,120.918,0.917122,0.989283,0.155829,1.8849,0.162962,91.035,0.872179,2.12555,0.14015
124,96.8824,121.636,1.07085,97.354,122.447,0.902978,96.4934,119.64,0.895002,149.75,46.8568,0.0910215,94.8077,121.36,0.920202,0.938044,0.167868,2.03283,0.175844,91.5796,0.979824,2.09299,0.150644
124.5,97.1777,122.176,1.11094,97.7736,122.873,0.903451,96.9512,119.992,0.894986,150.369,46.9123,0.0919479,95.1559,121.799,0.922902,0.916699,0.207491,2.19614,0.215955,92.1626,1.01899,2.05674,0.188039
125,97.4908,122.809,1.13858,98.3605,123.188,0.900217,97.6549,120.184,0.889349,151.002,46.9663,0.070442,95.713,122.118,0.920656,0.948933,0.238359,2.6293,0.249226,92.8197,1.06813,1.90726,0.21792
125.5,97.7468,123.364,1.1964,98.9384,123.49,0.899212,98.4179,120.345,0.884652,151.645,46.9944,-0.0229004,96.3643,122.384,0.917746,1.19835,0.29719,3.09242,0.31175,93.4732,1.2193,1.69419,0.278656
126,97.9431,123.863,1.22831,98.7642,124.266,0.914598,98.1247,121.191,0.903569,152.231,46.9673,-0.0559001,96.1762,123.129,0.934602,0.914409,0.313715,2.67791,0.324744,94.1282,1.28421,1.91327,0.293711
126.5,98.1354,124.402,1.18629,99.1919,124.652,0.913435,98.6054,121.519,0.90178,152.85,46.9364,-0.0252888,96.5362,123.553,0.937122,1.08562,0.272855,2.92146,0.28451,94.8403,1.21158,1.81057,0.249168
127,98.3639,124.967,1.20488,100.716,124.337,0.886769,100.65,120.823,0.863366,153.553,46.9371,0.0104225,98.0887,123.302,0.911339,2.4353,0.318112,4.73242,0.341515,95.5744,1.19446,1.68788,0.293542
127.5,98.5691,125.503,1.10824,99.957,125.552,0.914988,99.2975,122.4,0.90932,154.103,46.9428,0.0632247,97.2169,124.458,0.942329,1.3888,0.193253,3.18743,0.198921,96.2064,1.04502,1.7088,0.165912
128,98.857,126.08,1.0968,101.776,125.046,0.876814,101.764,121.384,0.85264,154.806,46.9984,0.0964678,98.9241,124.098,0.909275,3.09663,0.219987,5.52313,0.244161,96.8719,1.00033,1.98304,0.187526
128.5,99.1416,126.635,1.04953,102.246,125.492,0.885748,102.244,121.768,0.867872,155.45,47.0672,0.129704,99.691,124.291,0.902226,3.30771,0.163781,5.7713,0.181657,97.4765,0.919824,2.40733,0.147303
129,99.4149,127.111,1.04036,101.793,126.523,0.907029,101.424,122.988,0.899579,156.018,47.148,0.170758,99.0859,125.306,0.927477,2.4496,0.133336,4.58624,0.140785,97.9691,0.869606,1.83493,0.112888
129.5,99.7623,127.703,1.08902,102.259,126.898,0.901697,101.987,123.23,0.889836,156.621,47.2394,0.105531,99.3382,125.782,0.930208,2.62378,0.187321,4.99579,0.199182,98.5259,0.983487,1.96697,0.15881
130,100.091,128.332,1.07386,102.307,127.561,0.906954,101.881,123.933,0.898267,157.204,47.3034,0.12884,99.2333,126.461,0.940405,2.34646,0.166909,4.74915,0.175596,99.1338,0.945023,2.05762,0.133458
130.5,100.438,128.972,1.04714,103.81,127.269,0.877817,103.933,123.169,0.853353,157.874,47.3986,0.177475,100.64,126.253,0.912926,3.77732,0.169323,6.77433,0.193787,99.7653,0.869665,2.72664,0.134214
131,100.689,129.407,1.02186,103.689,128.105,0.896504,103.553,124.123,0.883123,158.469,47.51,0.201566,100.714,126.848,0.92084,3.27022,0.125352,6.01023,0.138734,100.228,0.82029,2.55877,0.101017
131.5,100.969,129.864,0.970073,104.541,128.255,0.885972,104.683,123.993,0.865299,159.099,47.6364,0.201291,101.476,127.029,0.911707,3.91759,0.0841009,6.94658,0.104773,100.7,0.768782,2.87944,0.0583651
132,101.355,130.428,0.935786,105.009,128.685,0.888283,105.2,124.31,0.869246,159.715,47.7672,0.233758,101.977,127.372,0.909789,4.04839,0.0475037,7.22535,0.0665407,101.186,0.702029,3.11805,0.0259974
132.5,101.67,130.855,0.933442,106.273,128.578,0.872745,106.958,123.762,0.843755,160.369,47.9227,0.262309,103.244,127.261,0.890616,5.13512,0.0606975,8.84683,0.0896873,101.604,0.671133,3.9234,0.0428263
133,102.098,131.433,0.917916,106.091,129.464,0.892267,106.514,124.766,0.874259,160.953,48.0832,0.273012,103.107,128.009,0.906076,4.45216,0.0256486,7.99684,0.0436571,102.035,0.644904,3.56951,0.0118393
133.5,102.477,131.928,0.903531,106.041,130.216,0.899647,106.287,125.561,0.884794,161.518,48.2461,0.274732,102.783,128.849,0.923305,3.9548,0.00388401,7.42005,0.0187374,102.414,0.628799,3.09372,0.0197735
134,102.819,132.363,0.897982,105.478,131.296,0.915555,105.232,126.914,0.910247,162.047,48.4025,0.263299,101.953,129.961,0.949723,2.86459,0.0175727,5.95957,0.012265,102.748,0.634682,2.55307,0.0517411
134.5,103.185,132.822,0.824085,106.534,131.25,0.893733,106.738,126.469,0.872857,162.694,48.4418,-0.450902,102.766,130.085,0.936848,3.69957,0.0696481,7.27874,0.0487719,103.254,1.27499,2.76889,0.112763
135,103.579,133.248,0.837072,106.335,132.097,0.904795,106.172,127.504,0.893294,163.223,48.2094,-0.172392,102.578,130.792,0.947027,2.98684,0.0677226,6.30158,0.056222,103.87,1.00946,2.65197,0.109954
135.5,103.925,133.632,0.817645,106.895,132.413,0.896614,106.861,127.639,0.879312,163.831,48.1305,0.00089546,103.042,131.106,0.941014,3.20982,0.0789697,6.67285,0.0616677,104.399,0.816749,2.6753,0.123369
136,104.351,134.085,0.707856,108.7,131.922,0.870711,109.612,126.404,0.832675,164.546,48.1554,0.0752848,105.079,130.542,0.901789,4.85734,0.162855,9.31003,0.124819,104.916,0.632571,3.61753,0.193933
136.5,104.806,134.475,0.766551,107.995,133.151,0.899266,108.262,128.052,0.881764,165.122,48.2013,0.1047,104.518,131.525,0.925131,3.4534,0.132714,7.29337,0.115213,105.267,0.661852,2.96376,0.15858
137,105.203,134.857,0.709443,107.441,134.212,0.915848,107.183,129.432,0.909331,165.673,48.2536,0.0892288,103.735,132.602,0.951331,2.32908,0.206404,5.77575,0.199888,105.626,0.620215,2.69053,0.241887
137.5,105.731,135.31,0.759638,107.987,134.502,0.904296,107.832,129.559,0.89047,166.265,48.3102,0.119785,103.972,133.041,0.950945,2.39678,0.144658,6.12338,0.130831,105.988,0.639853,2.87127,0.191307
138,106.127,135.687,0.798959,108.781,134.665,0.892657,108.884,129.448,0.87098,166.889,48.3913,0.157456,104.758,133.166,0.937458,2.84397,0.0936976,6.82133,0.0720206,106.36,0.641503,2.86846,0.138499
138.5,106.496,136.066,0.717251,108.862,135.316,0.899897,108.819,130.145,0.882865,167.482,48.4733,0.0943226,104.914,133.676,0.94144,2.48274,0.182646,6.35986,0.165614,106.732,0.622928,2.86558,0.224189
139,106.899,136.418,0.773115,110.337,135.046,0.878775,111.05,129.244,0.844524,168.164,48.5461,0.133003,106.567,133.326,0.910103,3.70173,0.10566,8.2882,0.0714089,107.121,0.640112,3.10941,0.136987
139.5,107.295,136.804,0.833913,110.5,135.695,0.890476,111.048,129.949,0.866972,168.78,48.6353,0.172683,106.941,133.742,0.911674,3.39125,0.0565635,7.815,0.0330589,107.49,0.66123,3.08228,0.0777607
140,107.791,137.351,0.846414,112.085,135.36,0.869776,113.516,128.868,0.828125,169.458,48.758,0.21656,108.614,133.388,0.884289,4.73263,0.0233622,10.2339,0.0182886,107.942,0.629854,4.04719,0.0378755
140.5,108.178,137.788,0.749036,111.622,136.431,0.89312,112.576,130.24,0.86801,170.044,48.8602,0.0746578,108.207,134.3,0.905809,3.7013,0.144084,8.7357,0.118975,108.33,0.674378,3.48781,0.156773
141,108.721,138.293,0.779748,112.827,136.316,0.876053,114.42,129.566,0.836827,170.697,48.919,0.124933,109.258,134.309,0.893077,4.55663,0.096305,10.4231,0.0570792,108.76,0.654815,4.01961,0.113329
141.5,109.129,138.696,0.718741,113.671,136.468,0.873762,115.724,129.318,0.830685,171.347,48.9907,0.0788449,110.268,134.345,0.883074,5.05925,0.155021,11.4652,0.111944,109.17,0.639896,4.49798,0.164333
142,109.583,139.093,0.723831,113.564,137.278,0.887652,115.403,130.233,0.853882,171.952,49.0367,0.0780243,110.15,135.078,0.898024,4.3756,0.163821,10.6007,0.130051,109.545,0.645807,4.05515,0.174193
142.5,110.069,139.523,0.698343,113.317,138.158,0.899123,114.803,131.319,0.873539,172.538,49.079,0.0732214,109.689,136.007,0.91864,3.52321,0.20078,9.47206,0.175196,109.92,0.625121,3.53626,0.220297
143,110.481,139.869,0.79043,112.808,139.205,0.911182,113.63,132.783,0.897408,173.094,49.1234,0.115088,108.786,137.174,0.946199,2.41977,0.120752,7.75383,0.106978,110.25,0.675342,3.18399,0.155769
143.5,110.886,140.278,0.77548,114.583,138.651,0.873547,116.473,131.31,0.827755,173.75,49.2053,0.151875,110.228,136.904,0.91817,4.03883,0.0980678,10.5656,0.0522757,110.662,0.623605,3.43705,0.142691
144,111.275,140.659,0.840687,114.632,139.384,0.887024,116.28,132.16,0.854954,174.359,49.3056,0.192385,110.625,137.285,0.917166,3.59118,0.0463367,9.86304,0.0142666,111.018,0.648302,3.43538,0.0764791
144.5,111.634,141.06,0.750325,114.426,140.241,0.897999,115.756,133.189,0.872859,174.938,49.4011,0.0926862,110.349,138.073,0.931644,2.90949,0.147674,8.88504,0.122534,111.395,0.657639,3.25152,0.181319
145,112.125,141.518,0.696205,114.84,140.644,0.894279,116.273,133.438,0.864799,175.544,49.4552,0.0882306,110.625,138.512,0.932795,2.8527,0.198074,9.08288,0.168594,111.792,0.607975,3.35917,0.23659
145.5,112.692,141.992,0.738982,114.849,141.336,0.89903,116.014,134.258,0.874535,176.129,49.5074,0.101473,110.53,139.167,0.941726,2.25438,0.160048,8.41741,0.135553,112.15,0.637509,3.55682,0.202744
146,113.172,142.429,0.800545,114.807,142.052,0.902476,115.614,135.156,0.882899,176.701,49.5707,0.139074,110.298,139.882,0.952276,1.67825,0.101932,7.67228,0.0823549,112.51,0.66147,3.84047,0.151732
146.5,113.555,142.824,0.795284,115.069,142.552,0.89967,115.78,135.631,0.878017,177.281,49.6556,0.159811,110.419,140.369,0.953978,1.53866,0.104385,7.52912,0.0827323,112.878,0.635474,3.98236,0.158694
147,114.053,143.332,0.827061,115.212,143.14,0.900166,115.708,136.286,0.880195,177.854,49.754,0.187769,110.489,140.879,0.956574,1.17504,0.0731052,7.23765,0.0531336,113.258,0.639292,4.32744,0.129513
147.5,114.44,143.752,0.9368,116.081,143.257,0.889179,117.043,135.947,0.856019,178.476,49.8764,0.218393,111.527,140.833,0.936596,1.71422,0.0476208,8.22839,0.0807804,113.637,0.718407,4.1233,0.000203391
148,114.791,144.23,0.855375,115.936,144.073,0.899038,116.393,137.065,0.878641,179.041,50.0091,0.238437,111.393,141.493,0.945644,1.15589,0.0436629,7.34179,0.0232654,114.043,0.616939,4.36359,0.0902686
148.5,115.259,144.769,0.873345,117.154,143.973,0.883771,118.459,136.216,0.842446,179.688,50.1602,0.235981,112.895,141.205,0.91708,2.0549,0.0104262,9.13112,0.0308992,114.463,0.637364,4.27639,0.043735
149,115.73,145.331,0.933439,119.229,143.365,0.866974,122.048,134.382,0.808628,180.418,50.3215,0.242107,115.975,140.021,0.859757,4.01369,0.0664645,12.6409,0.124811,114.941,0.691332,5.31598,0.0736818
149.5,116.11,145.844,0.999733,119.119,144.214,0.884735,121.646,135.404,0.843285,181.03,50.4184,-0.0166071,115.905,140.754,0.876382,3.4219,0.114998,11.8173,0.156448,115.415,1.01634,5.09395,0.12335
150,116.389,146.278,0.92136,118.931,145.078,0.894524,121.031,136.511,0.862759,181.617,50.4216,0.0824324,115.216,141.856,0.903288,2.81088,0.0268361,10.8145,0.0586014,115.945,0.838928,4.57516,0.0180721
150.5,116.72,146.714,0.946451,119.522,145.37,0.887126,121.894,136.49,0.846539,182.228,50.4821,0.143081,115.427,142.367,0.908381,3.10748,0.0593248,11.4585,0.0999119,116.413,0.803371,4.53554,0.0380705
151,117.131,147.284,0.861587,120.926,145.126,0.870359,124.346,135.333,0.810782,182.887,50.5843,0.192661,116.916,142.097,0.886019,4.36614,0.0087723,13.9601,0.0508053,116.939,0.668926,5.1919,0.024432
151.5,117.61,147.843,0.891422,120.664,146.081,0.887815,123.602,136.599,0.846967,183.479,50.7054,0.217953,116.736,142.87,0.901009,3.52576,0.00360751,12.7405,0.0444558,117.365,0.67347,5.04896,0.00958668
152,118.051,148.389,0.949272,121.601,146.146,0.876664,125.218,136.028,0.821009,184.101,50.8408,0.217321,117.493,143.045,0.894734,4.19955,0.0726086,14.2879,0.128264,117.806,0.731951,5.3726,0.0545383
152.5,118.382,148.851,0.980962,121.799,146.753,0.883186,125.391,136.582,0.833681,184.706,50.9594,0.140264,117.725,143.549,0.900101,4.01009,0.097776,14.1301,0.147281,118.244,0.840698,5.3426,0.0808609
153,118.718,149.353,0.902377,122.98,146.653,0.869844,127.492,135.656,0.804154,185.349,51.0584,0.191638,118.872,143.481,0.885726,5.04487,0.0325329,16.2657,0.0982231,118.75,0.710739,5.87481,0.0166504
153.5,119.063,149.79,0.890695,123.399,147.124,0.875357,128.13,135.878,0.81497,185.968,51.1821,0.217703,119.444,143.781,0.885015,5.0903,0.0153375,16.6058,0.0757249,119.163,0.672991,6.02049,0.00567938
154,119.38,150.182,0.888754,122.335,148.636,0.90118,125.824,138.307,0.867973,186.519,51.3124,0.234432,118.158,145.252,0.921655,3.3349,0.012426,13.5104,0.0207812,119.511,0.654322,5.07903,0.0329009
154.5,119.756,150.644,0.85845,123.606,148.418,0.876441,128.061,137.186,0.813455,187.132,51.4553,0.224055,118.96,145.367,0.911182,4.44793,0.0179908,15.8151,0.0449952,119.908,0.634395,5.33702,0.0527325
155,120.228,151.192,0.768832,122.687,149.816,0.899717,125.88,139.523,0.865789,187.684,51.5817,0.198463,118.06,146.545,0.937451,2.81759,0.130885,12.965,0.0969567,120.301,0.570369,5.12751,0.168619
155.5,120.698,151.646,0.755963,124.591,149.165,0.867181,129.561,137.333,0.789184,188.345,51.6974,0.131234,119.912,146.013,0.903112,4.61584,0.111219,16.8351,0.0332209,120.689,0.624728,5.68794,0.147149
156,121.123,152.047,0.785573,122.728,151.248,0.907078,125.38,141.228,0.8808,188.874,51.7708,0.147677,118.074,147.784,0.949211,1.793,0.121505,11.6258,0.0952268,121.018,0.637895,5.24117,0.163638
156.5,121.527,152.451,0.75772,124.167,150.909,0.881567,128.041,139.802,0.820901,189.515,51.8551,0.0952867,119.391,147.571,0.925726,3.05715,0.123847,14.228,0.0631819,121.416,0.662433,5.32711,0.168006
157,121.937,152.839,0.81415,124.469,151.439,0.885819,128.258,140.33,0.834053,190.129,51.9212,0.140368,119.945,147.834,0.92062,2.89277,0.0716693,14.0153,0.0199031,121.797,0.673782,5.38663,0.10647
157.5,122.345,153.271,0.81146,125.532,151.427,0.876522,130.283,139.462,0.808767,190.775,52.0138,0.155555,121.288,147.628,0.899872,3.68225,0.0650623,15.9283,0.0026932,122.212,0.655905,5.74151,0.0884117
158,122.731,153.677,0.766801,126.956,151.186,0.866603,133.076,138.045,0.784708,191.446,52.1193,0.173918,123.23,147.066,0.869994,4.905,0.0998018,18.7456,0.0179067,122.62,0.592883,6.63047,0.103193
158.5,123.199,154.128,0.682124,128.146,151.062,0.861766,135.713,136.72,0.764023,192.113,52.1734,-0.127157,124.943,146.63,0.84889,5.82041,0.179642,21.4397,0.0818989,123.061,0.809281,7.69863,0.166766
159,123.636,154.484,0.694767,128.478,151.575,0.87,136.29,137,0.782791,192.742,52.1173,-0.0053978,125.455,146.978,0.853238,5.64832,0.175232,21.582,0.088024,123.509,0.700165,7.72257,0.158471
159.5,124.021,154.804,0.718245,129.345,151.661,0.865482,138.143,136.236,0.766805,193.385,52.117,0.00550359,126.44,147.002,0.847436,6.18219,0.147237,23.3279,0.0485605,123.919,0.712741,8.16843,0.129191
160,124.481,155.206,0.687264,128.436,153.079,0.889856,136.12,138.536,0.820657,193.972,52.1236,0.0485648,125.328,148.418,0.882516,4.49137,0.202591,20.3316,0.133392,124.318,0.6387,6.84086,0.195251
160.5,124.943,155.585,0.762289,129.986,152.647,0.86407,139.02,136.876,0.765176,194.615,52.1629,0.0901121,126.46,148.337,0.870342,5.83669,0.101781,23.4134,0.00288674,124.701,0.672177,7.40547,0.108053
161,125.397,156.019,0.762052,131.343,152.416,0.854439,141.745,135.442,0.743613,195.273,52.2302,0.133476,128.087,147.94,0.849934,6.95242,0.0923872,26.2803,0.0184384,125.119,0.628576,8.51547,0.0878828
161.5,125.882,156.482,0.69249,128.451,155.32,0.91179,136.05,140.694,0.859726,195.809,52.29,0.0644324,125.204,150.531,0.917881,2.81917,0.2193,18.7788,0.167237,125.482,0.628057,5.98906,0.225392
162,126.278,156.81,0.740667,128.29,156.089,0.909244,134.719,142.306,0.865711,196.365,52.3287,0.100797,123.98,151.917,0.948478,2.13721,0.168577,16.7815,0.125045,125.812,0.63987,5.40626,0.207811
162.5,126.685,157.182,0.677226,128.147,156.835,0.909881,133.699,143.688,0.872692,196.926,52.3745,0.0481892,123.289,152.909,0.967746,1.503,0.232655,15.2084,0.195466,126.168,0.629037,5.458,0.29052
163,127.256,157.642,0.71309,132.094,154.69,0.837888,142.119,137.668,0.694654,197.683,52.4268,0.0965759,127.522,150.887,0.877965,5.66712,0.124798,24.8966,0.0184354,126.61,0.616514,6.75991,0.164875
163.5,127.721,158.043,0.675953,132.151,155.449,0.862391,142.485,138.218,0.747,198.329,52.473,0.0198905,128.725,150.761,0.865677,5.1338,0.186439,24.7194,0.0710476,127.006,0.656062,7.35125,0.189724
164,128.129,158.371,0.626904,131.285,156.825,0.886273,140.725,140.349,0.795945,198.918,52.4795,0.013617,127.951,151.926,0.891892,3.51402,0.259369,21.9868,0.169041,127.374,0.613287,6.44773,0.264988
164.5,128.734,158.809,0.68011,131.559,157.32,0.885498,140.894,140.889,0.79916,199.526,52.4859,0.0167391,127.999,152.53,0.900267,3.19364,0.205388,21.6567,0.11905,127.734,0.663371,6.32195,0.220157
165,129.301,159.268,0.653783,131.656,157.95,0.887505,140.724,141.691,0.80614,200.126,52.4958,0.0324546,127.873,153.239,0.911081,2.69868,0.233722,20.9624,0.152357,128.126,0.621328,6.19594,0.257298
165.5,129.89,159.719,0.619074,132.284,158.175,0.882647,141.898,141.43,0.792677,200.751,52.5032,-0.0323456,128.561,153.418,0.906159,2.84833,0.263573,21.8786,0.173603,128.517,0.65142,6.43982,0.287085
166,130.498,160.152,0.600224,132.166,158.955,0.889774,141.433,142.481,0.807599,201.348,52.4806,-0.0252044,128.377,154.156,0.918269,2.05349,0.28955,20.7803,0.207375,128.891,0.625429,6.35962,0.318045
166.5,130.999,160.495,0.6786,132.436,159.454,0.887199,141.442,143.123,0.807262,201.947,52.473,0.0379361,128.377,154.76,0.924487,1.77466,0.208599,20.2697,0.128663,129.238,0.640664,6.30569,0.245887
167,131.558,160.946,0.831736,134.609,158.613,0.856867,145.807,140.291,0.736065,202.628,52.5212,0.144597,130.918,153.746,0.877734,3.8409,0.0251302,25.0928,0.0956713,129.641,0.687139,7.22833,0.0459978
167.5,131.978,161.407,0.8454,132.929,160.631,0.894078,142.308,143.875,0.818594,203.185,52.6104,0.176596,129.347,155.427,0.917422,1.22747,0.0486779,20.3487,0.0268055,130.027,0.668804,6.53218,0.0720225
168,132.428,161.914,0.852582,133.726,160.746,0.880771,143.381,143.624,0.791506,203.786,52.721,0.194289,129.735,155.782,0.915267,1.74641,0.0281894,21.3188,0.0610761,130.442,0.658293,6.69734,0.0626852
168.5,132.905,162.46,0.876215,133.898,161.352,0.883329,143.373,144.308,0.798178,204.377,52.8407,0.206381,129.89,156.286,0.91799,1.48745,0.00711326,20.9546,0.0780371,130.861,0.669834,6.87052,0.0417751
169,133.278,162.908,0.889948,133.559,162.31,0.891583,142.101,145.986,0.820523,204.936,52.9656,0.223021,129.226,157.301,0.936745,0.660397,0.00163477,19.084,0.0694251,131.233,0.666927,6.91704,0.0467973
169.5,133.637,163.351,0.894946,133.549,162.996,0.892093,141.33,147.211,0.826316,205.492,53.0989,0.231454,128.774,158.14,0.949956,0.365766,0.00285322,17.8795,0.0686305,131.6,0.663492,7.12826,0.0550092
170,134.077,163.899,0.819552,134.485,163.036,0.880775,143.023,146.486,0.793699,206.107,53.227,0.148684,129.925,157.979,0.929022,0.955488,0.0612228,19.5767,0.0258538,132.048,0.670869,7.23125,0.10947
170.5,134.552,164.408,0.853419,136.263,162.561,0.867737,147.018,144.049,0.753345,206.804,53.3337,0.185119,132.95,156.702,0.873022,2.51753,0.0143181,23.8725,0.100073,132.506,0.6683,7.87132,0.0196028
171,135.007,164.93,0.818275,137.618,162.374,0.863743,149.805,142.589,0.747651,207.47,53.4548,0.193771,135.142,155.954,0.84294,3.65412,0.0454686,26.797,0.0706237,132.957,0.624504,8.97736,0.0246653
171.5,135.404,165.354,0.919207,136.798,163.754,0.885984,148.171,144.662,0.793288,208.046,53.5745,0.215004,134.02,157.394,0.877115,2.12184,0.0332237,24.3135,0.125919,133.31,0.704203,8.07898,0.0420927
172,135.717,165.764,0.925638,136.713,164.526,0.888401,147.479,145.867,0.800944,208.616,53.7045,0.224626,133.161,158.609,0.902922,1.58963,0.0372374,23.1135,0.124694,133.685,0.701012,7.59788,0.0227162
172.5,136.043,166.198,0.934382,138.451,163.978,0.864315,150.911,143.705,0.741597,209.264,53.8233,0.0959778,134.958,158.085,0.875547,3.27471,0.0700672,26.9625,0.192785,134.124,0.838404,8.18514,0.0588354
173,136.35,166.613,0.919942,140.944,162.953,0.846228,156.246,140.126,0.69918,209.975,53.9057,0.171666,138.638,156.344,0.817062,5.8734,0.073714,33.1267,0.220761,134.624,0.748276,10.5202,0.10288
173.5,136.756,167.146,0.945948,140.603,164.018,0.868803,155.988,141.141,0.742034,210.588,54.0111,0.171491,138.645,157.055,0.833222,4.95753,0.077145,32.344,0.203914,135.095,0.774457,10.2659,0.112726
174,137.12,167.651,0.867172,140.166,165.103,0.880772,155.123,142.558,0.764017,211.175,54.1197,0.201638,137.679,158.412,0.864645,3.97064,0.0135996,30.8829,0.103155,135.548,0.665534,9.25536,0.00252728
174.5,137.503,168.102,0.913736,142.251,164.27,0.849612,158.908,140.039,0.699368,211.817,54.2515,0.225773,139.408,157.923,0.843142,6.10151,0.0641249,35.2945,0.214368,135.958,0.687963,10.355,0.0705948
175,137.942,168.671,0.915255,141.894,165.341,0.869726,158.587,141.092,0.736855,212.419,54.3913,0.234486,139.448,158.587,0.854962,5.16787,0.0455288,34.4505,0.1784,136.406,0.680769,10.1961,0.0602927
175.5,138.337,169.185,0.983061,141.183,166.625,0.885019,157.244,142.914,0.76431,213.005,54.4695,-0.105049,138.406,159.967,0.884872,3.82794,0.0980416,32.3675,0.218751,136.876,1.08811,9.21805,0.098189
176,138.749,169.804,1.00225,143.753,165.412,0.844198,161.828,139.676,0.681398,213.669,54.4371,0.0597037,140.681,159.086,0.849951,6.65768,0.158053,37.9511,0.320854,137.559,0.942548,10.8902,0.152301
176.5,139.105,170.361,0.975267,143.739,166.231,0.862264,162.29,140.094,0.713566,214.299,54.485,0.116707,141.41,159.268,0.848098,6.20718,0.113003,38.1262,0.261701,138.135,0.85856,11.33,0.127169
177,139.511,170.96,1.02826,141.707,168.524,0.898708,158.85,143.738,0.778534,214.859,54.5443,0.0822573,139.212,161.447,0.89907,3.2801,0.129552,33.3918,0.249726,138.672,0.946003,9.51719,0.12919
177.5,139.843,171.511,0.990701,142.386,168.687,0.882565,159.152,144.075,0.756265,215.453,54.5975,0.112333,138.974,162.225,0.909603,3.79953,0.108136,33.5491,0.234436,139.232,0.878368,9.3267,0.0810985
178,140.174,172.016,0.955882,142.874,169.037,0.876304,159.705,144.259,0.744466,216.057,54.668,0.128923,139.298,162.614,0.908512,4.01992,0.0795787,33.9396,0.211416,139.745,0.826959,9.44294,0.0473704
