time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
173,-73.3947,113.787,3.30353,-72.1465,116.416,3.29846,-72.0968,116.465,3.29797,134.409,-49.3056,-1.51726,-70.3225,117.483,3.28211,2.91017,0.00507083,2.97619,0.00556121,264.162,1.46239,4.80601,0.0214263
173.5,-74.045,113.681,3.31528,-72.919,116.782,3.32479,-72.8672,116.834,3.32426,134.495,-49.9496,-1.5463,-71.1466,118.027,3.30772,3.29933,0.00950692,3.36575,0.00898391,265.073,1.4216,5.22379,0.00755722
174,-74.6967,113.566,3.29005,-73.5251,116.697,3.28794,-73.4732,116.749,3.28743,134.508,-50.5717,-1.50973,-71.7377,117.961,3.27023,3.34262,0.00211185,3.40953,0.0026204,265.91,1.4834,5.2983,0.0198228
174.5,-75.3158,113.474,3.27977,-74.1336,116.58,3.28952,-74.0819,116.632,3.289,134.532,-51.1908,-1.50881,-72.3438,117.842,3.27315,3.32382,0.00975134,3.39083,0.00923805,266.74,1.49461,5.28358,0.00661652
175,-76.0245,113.375,3.22669,-74.7332,116.44,3.22319,-74.6817,116.492,3.22269,134.562,-51.8079,-1.44573,-72.938,117.686,3.20457,3.32627,0.00349959,3.39397,0.00399581,267.642,1.61077,5.30209,0.0221197
175.5,-76.7132,113.316,3.16295,-75.3374,116.334,3.15243,-75.2862,116.386,3.15194,134.632,-52.4203,-1.37618,-73.5381,117.562,3.13278,3.31692,0.0105178,3.38501,0.0110069,268.58,1.74406,5.30135,0.0301678
176,-77.2961,113.304,3.17865,-75.9742,116.368,3.16138,-75.9228,116.419,3.16087,134.747,-53.0325,-1.38232,-74.1771,117.617,3.14496,3.33665,0.017271,3.40461,0.0177795,269.5,1.72222,5.3231,0.0336949
176.5,-78.0378,113.276,3.15344,-76.5546,116.231,3.12522,-76.5037,116.282,3.12472,134.84,-53.6344,-1.34575,-74.7425,117.446,3.10762,3.30627,0.0282228,3.37491,0.0287189,270.511,1.784,5.31456,0.0458241
177,-78.6926,113.269,3.14757,-77.2102,116.335,3.11018,-77.1589,116.387,3.10967,134.986,-54.2452,-1.3322,-75.4073,117.585,3.09298,3.40592,0.0373943,3.47493,0.0378988,271.513,1.80342,5.42469,0.0545946
177.5,-79.4055,113.264,3.09801,-77.844,116.403,3.06691,-77.7924,116.455,3.0664,135.137,-54.85,-1.29025,-76.0396,117.674,3.04836,3.5055,0.0311044,3.57515,0.0316048,272.563,1.89493,5.54733,0.0496535
178,-80.0416,113.292,3.17441,-78.3506,116.085,3.10057,-78.3005,116.136,3.10008,135.236,-55.4254,-1.31608,-76.5127,117.256,3.08537,3.26517,0.0738385,3.33428,0.0743343,273.514,1.7927,5.30701,0.0890467
178.5,-80.5886,113.274,3.00619,-78.9348,115.958,3.04134,-78.8854,116.007,3.04086,135.366,-56.0146,-1.26008,-77.0971,117.078,3.02297,3.15219,0.0351524,3.22053,0.0346759,274.4,2.01691,5.16302,0.0167858
179,-81.0866,113.342,3.02107,-79.5991,116.147,3.06279,-79.549,116.198,3.06229,135.564,-56.6155,-1.28265,-77.7719,117.317,3.04784,3.17509,0.0417213,3.24325,0.0412246,275.36,1.97947,5.17586,0.0267755
179.5,-81.5946,113.403,3.03557,-80.1572,116.025,3.04464,-80.1079,116.074,3.04416,135.704,-57.1978,-1.26255,-78.306,117.154,3.02843,2.98931,0.00907647,3.05683,0.00859241,276.267,1.98507,4.98841,0.00713826
180,-82.3051,113.479,3.01577,-80.7001,115.868,3.03857,-80.6515,115.917,3.0381,135.846,-57.7735,-1.2541,-78.8223,116.946,3.02251,2.87771,0.0228054,2.94548,0.0223299,277.34,2.01332,4.91417,0.00674586
180.5,-83.0021,113.567,2.97603,-81.2315,115.674,2.98743,-81.1839,115.722,2.98697,135.993,-58.3419,-1.20317,-79.3292,116.685,2.96902,2.75213,0.0113972,2.81943,0.0109402,278.409,2.10398,4.81751,0.00701509
181,-83.5874,113.665,3.0026,-81.8144,115.687,2.99903,-81.7671,115.735,2.99857,136.189,-58.9152,-1.21443,-79.8966,116.69,2.98327,2.68922,0.00357027,2.75632,0.00403377,279.438,2.06615,4.77229,0.0193332
181.5,-84.3042,113.765,2.93814,-82.5664,116.106,2.91041,-82.5178,116.155,2.90995,136.467,-59.5174,-1.138,-80.701,117.196,2.88985,2.91494,0.0277304,2.98345,0.0281923,280.654,2.20704,4.97501,0.048294
182,-84.965,113.902,3.02933,-83.1131,116.038,2.96839,-83.0652,116.086,2.96791,136.674,-60.069,-1.1856,-81.2348,117.083,2.95397,2.82718,0.0609477,2.89523,0.0614201,281.762,2.06825,4.90236,0.075367
182.5,-85.6124,113.975,2.99883,-83.6402,115.925,2.95954,-83.593,115.973,2.95908,136.859,-60.625,-1.17409,-81.7293,116.925,2.94404,2.77385,0.0392912,2.84093,0.0397521,282.804,2.11026,4.87696,0.0547899
183,-86.1431,114.051,3.04499,-84.2993,116.159,3.00091,-84.2515,116.207,3.00043,137.104,-61.2099,-1.21772,-82.3994,117.205,2.98798,2.80055,0.0440887,2.86842,0.0445612,283.823,2.02047,4.89532,0.0570179
183.5,-86.7255,114.107,2.98526,-85.0007,116.455,3.00058,-84.9522,116.505,3.00011,137.348,-61.81,-1.22117,-83.1304,117.561,2.98513,2.91341,0.0153254,2.98209,0.014852,284.879,2.07675,4.98505,0.000127917
184,-87.4298,114.218,3.01792,-85.5812,116.463,2.98747,-85.5329,116.512,2.987,137.537,-62.3844,-1.20549,-83.6938,117.561,2.97129,2.90766,0.0304463,2.97646,0.030914,286.005,2.05978,5.01306,0.0466274
184.5,-88.047,114.295,2.99116,-86.2105,116.592,2.98799,-86.162,116.641,2.98752,137.756,-62.9666,-1.2061,-84.3264,117.708,2.97249,2.9405,0.00316387,3.0096,0.00363456,287.069,2.08593,5.04885,0.0186667
185,-88.5424,114.37,3.03225,-86.8858,116.834,2.99374,-86.8366,116.885,2.99326,137.995,-63.5602,-1.21341,-85.0214,117.994,2.97872,2.96914,0.038507,3.0385,0.0389845,288.06,2.03753,5.05252,0.0535307
185.5,-89.1287,114.435,3.02871,-87.6153,117.212,3.00193,-87.5649,117.264,3.00144,138.258,-64.169,-1.22385,-85.7897,118.443,2.98705,3.16278,0.0267747,3.23258,0.0272631,289.144,2.03063,5.21718,0.0416575
186,-89.6879,114.498,3.02477,-88.2265,117.302,2.98598,-88.176,117.355,2.9855,138.463,-64.7511,-1.2058,-86.3933,118.546,2.96979,3.1624,0.0387853,3.23204,0.0392697,290.143,2.05262,5.21896,0.0549758
186.5,-90.2989,114.57,3.04454,-88.7906,117.263,2.9846,-88.7407,117.314,2.98412,138.649,-65.3169,-1.20116,-86.9375,118.486,2.96873,3.08657,0.0599408,3.15616,0.0604208,291.164,2.03749,5.16132,0.0758096
187,-91.0449,114.642,3.08312,-89.4218,117.398,3.04722,-89.3715,117.45,3.04672,138.863,-65.9034,-1.26275,-87.5677,118.646,3.03516,3.1982,0.0359043,3.26868,0.0363973,292.326,1.93731,5.30271,0.0479642
187.5,-91.676,114.679,3.13699,-90.0116,117.361,3.10465,-89.9616,117.413,3.10416,139.016,-66.4885,-1.31708,-88.1467,118.599,3.09348,3.15615,0.0323338,3.22669,0.0328265,293.327,1.82912,5.27441,0.0435118
188,-92.1774,114.682,3.13707,-90.6162,117.335,3.15113,-90.5663,117.387,3.15064,139.145,-67.0862,-1.36311,-88.7431,118.574,3.13944,3.07856,0.014059,3.14871,0.013569,294.193,1.78301,5.19101,0.00236562
188.5,-92.9197,114.685,3.13234,-91.1899,117.204,3.12649,-91.1405,117.255,3.12601,139.241,-67.6784,-1.33963,-89.2997,118.424,3.11125,3.05554,0.00585228,3.12607,0.00632707,295.221,1.81121,5.20452,0.0210866
189,-93.6658,114.692,3.23161,-91.8257,117.253,3.22289,-91.776,117.305,3.2224,139.368,-68.2904,-1.43385,-89.9348,118.501,3.21264,3.15346,0.00872155,3.22475,0.00921245,296.289,1.61773,5.33178,0.0189756
189.5,-94.2534,114.639,3.22905,-92.486,117.303,3.18806,-92.436,117.356,3.18758,139.468,-68.9147,-1.40585,-90.6073,118.578,3.1707,3.19756,0.0409949,3.26916,0.0414714,297.183,1.64828,5.36733,0.0583555
190,-94.993,114.574,3.19338,-93.0456,117.121,3.17726,-92.9962,117.174,3.17679,139.53,-69.5082,-1.39139,-91.1444,118.378,3.16068,3.20648,0.0161189,3.278,0.01659,298.14,1.69841,5.4111,0.0326973
190.5,-95.6265,114.541,3.15524,-93.6106,116.954,3.15003,-93.5617,117.005,3.14957,139.604,-70.1002,-1.36325,-91.6911,118.191,3.13285,3.1439,0.00521089,3.21497,0.00567458,299.042,1.76469,5.36748,0.022388
191,-96.3559,114.531,3.08291,-94.3183,117.122,3.03005,-94.2688,117.175,3.02959,139.778,-70.7234,-1.25388,-92.4355,118.388,3.0078,3.29649,0.0528623,3.36842,0.0533202,300.131,1.94639,5.49928,0.0751145
191.5,-97.095,114.575,3.11059,-94.8839,117.049,3.05826,-94.8348,117.101,3.05779,139.929,-71.297,-1.27389,-92.9826,118.302,3.04161,3.31823,0.0523313,3.38981,0.0527974,301.212,1.8987,5.55021,0.0689732
192,-97.7756,114.596,3.11212,-95.5412,117.184,3.05835,-95.4918,117.237,3.05788,140.12,-71.9,-1.27523,-93.6522,118.461,3.04283,3.4193,0.0537748,3.4915,0.0542466,302.283,1.89583,5.65207,0.0692949
192.5,-98.4874,114.617,3.13095,-96.187,117.304,3.03115,-96.1373,117.357,3.03068,140.31,-72.4994,-1.24921,-94.3045,118.602,3.01422,3.53745,0.0997921,3.6102,0.100263,303.376,1.90303,5.77771,0.116724
193,-99.0994,114.623,3.15938,-96.7748,117.268,3.10249,-96.7254,117.321,3.10201,140.467,-73.0797,-1.31428,-94.8821,118.561,3.0905,3.5214,0.0568959,3.59386,0.0573753,304.342,1.80952,5.77006,0.0688815
193.5,-99.6084,114.614,3.18966,-97.3173,117.105,3.1211,-97.2686,117.157,3.12063,140.571,-73.6553,-1.32978,-95.394,118.378,3.10841,3.38392,0.0685548,3.45556,0.0690263,305.174,1.76375,5.65069,0.0812434
194,-100.13,114.589,3.24223,-97.9232,117.088,3.1771,-97.8744,117.141,3.17663,140.694,-74.2555,-1.38616,-95.9897,118.373,3.16548,3.33373,0.0651291,3.40544,0.0656028,306.036,1.65479,5.60878,0.0767539
194.5,-100.743,114.527,3.24287,-98.6419,117.276,3.2316,-98.5924,117.33,3.23113,140.838,-74.896,-1.44639,-96.7437,118.603,3.21849,3.46005,0.0112626,3.53286,0.0117415,306.99,1.59393,5.71054,0.0243752
195,-101.34,114.466,3.1745,-99.2991,117.339,3.1688,-99.2492,117.394,3.16833,140.94,-75.5234,-1.38755,-97.406,118.698,3.14969,3.5235,0.0057005,3.59679,0.00616841,307.889,1.72114,5.77717,0.0248085
195.5,-101.905,114.448,3.25564,-99.8765,117.196,3.20942,-99.827,117.25,3.20895,141.011,-76.1176,-1.4213,-97.9701,118.547,3.19485,3.41552,0.046222,3.48848,0.0466951,308.745,1.60625,5.68203,0.0607889
196,-102.467,114.384,3.23015,-100.53,117.224,3.21111,-100.48,117.278,3.21064,141.11,-76.7405,-1.42545,-98.6354,118.594,3.19566,3.43749,0.019041,3.5107,0.0195153,309.609,1.62758,5.69243,0.0344987
196.5,-103.173,114.321,3.17135,-101.176,117.246,3.17152,-101.126,117.301,3.17105,141.211,-77.3611,-1.38814,-99.2884,118.635,3.15376,3.54217,0.00017525,3.6159,0.000295542,310.589,1.72369,5.80557,0.0175903
197,-103.771,114.303,3.13724,-101.829,117.3,3.16632,-101.779,117.356,3.16584,141.333,-77.9807,-1.38228,-99.9524,118.709,3.15022,3.5713,0.02908,3.64538,0.0286033,311.527,1.76366,5.83101,0.0129816
197.5,-104.296,114.305,3.15019,-102.507,117.417,3.15469,-102.456,117.474,3.15421,141.473,-78.6085,-1.37196,-100.649,118.853,3.13845,3.58956,0.00449899,3.66388,0.00401799,312.439,1.76103,5.82994,0.0117376
198,-104.801,114.301,3.15548,-103.079,117.298,3.13359,-103.029,117.354,3.13312,141.564,-79.1975,-1.34759,-101.2,118.731,3.11676,3.45651,0.0218814,3.53034,0.0223562,313.269,1.78012,5.70934,0.0387196
198.5,-105.549,114.291,3.22638,-103.758,117.43,3.21666,-103.708,117.487,3.21617,141.712,-79.826,-1.43018,-101.897,118.896,3.20565,3.61454,0.00971757,3.68937,0.0102109,314.355,1.62663,5.87797,0.0207293
199,-106.22,114.234,3.24708,-104.415,117.466,3.2254,-104.364,117.523,3.22491,141.809,-80.4529,-1.44031,-102.566,118.949,3.21065,3.70157,0.0216764,3.77697,0.0221652,315.311,1.5958,5.9653,0.036429
199.5,-106.876,114.164,3.18547,-105.092,117.566,3.18182,-105.04,117.625,3.18133,141.922,-81.0889,-1.40041,-103.26,119.078,3.16374,3.8412,0.00364824,3.91721,0.00413425,316.266,1.69731,6.10026,0.0217265
