time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115,116.458,86.7262,1.03575,119.438,82.2793,1.02776,119.397,82.2544,1.02781,140.879,35.4004,-0.17994,120.7,80.3633,1.01198,5.35341,0.0079909,5.35117,0.00794411,56.8396,1.21569,7.64762,0.0237737
115.5,116.807,87.3159,0.965628,119.778,82.8076,0.94826,119.736,82.7826,0.948237,141.501,35.303,-0.0957106,121.048,80.8856,0.928892,5.39881,0.0173675,5.39712,0.0173909,57.5772,1.06134,7.70281,0.0367363
116,117.214,87.9034,0.960696,120.115,83.2664,0.92027,120.07,83.2462,0.920289,142.074,35.2447,-0.0665427,121.38,81.3579,0.900838,5.46992,0.0404265,5.46345,0.040407,58.2318,1.02724,7.75903,0.0598588
116.5,117.581,88.4287,0.985653,120.531,83.8192,0.937553,120.491,83.7935,0.937576,142.763,35.2009,-0.0953667,121.824,81.879,0.923681,5.47285,0.0481005,5.47296,0.0480775,58.884,1.08102,7.80365,0.061972
117,117.93,88.955,0.996029,120.939,84.3715,0.934383,120.903,84.3407,0.934351,143.446,35.1449,-0.0898774,122.255,82.4031,0.919638,5.48294,0.0616458,5.48907,0.0616782,59.5533,1.08591,7.85087,0.0763905
117.5,118.279,89.4943,1.08189,121.25,84.8108,0.988812,121.208,84.7874,0.988878,143.987,35.0732,-0.142724,122.55,82.8691,0.97323,5.54623,0.0930733,5.54374,0.0930077,60.1876,1.22461,7.8824,0.108655
118,118.519,89.9459,1.02294,121.57,85.2937,0.973183,121.526,85.2742,0.973252,144.565,34.9848,-0.123314,122.866,83.363,0.956063,5.56344,0.0497576,5.55539,0.0496889,60.8203,1.14626,7.8887,0.0668777
118.5,118.846,90.4811,1.02948,121.883,85.775,1.03157,121.835,85.7598,1.03171,145.138,34.8935,-0.185009,123.174,83.8564,1.01669,5.60099,0.00208931,5.588,0.00222805,61.4918,1.21449,7.91357,0.0127934
119,119.209,91.0851,0.958897,122.233,86.3181,0.937858,122.187,86.3014,0.937899,145.777,34.7964,-0.085873,123.538,84.3872,0.918642,5.64542,0.0210389,5.6348,0.020998,62.2438,1.04477,7.97516,0.0402554
119.5,119.6,91.643,0.920642,122.627,86.8298,0.876758,122.582,86.8116,0.876776,146.423,34.7543,-0.0252267,123.946,84.8847,0.858638,5.68556,0.0438836,5.67719,0.0438662,62.8948,0.945869,8.03478,0.0620041
120,120.007,92.1779,1.00165,122.985,87.2717,0.931081,122.936,87.258,0.931212,146.995,34.7233,-0.0868404,124.297,85.3394,0.913979,5.73892,0.070571,5.72547,0.0704403,63.4774,1.08849,8.07283,0.0876726
120.5,120.392,92.7793,1.00962,123.374,87.8095,0.972586,123.328,87.7928,0.9727,147.657,34.6621,-0.130517,124.706,85.8573,0.959055,5.796,0.0370351,5.78674,0.0369213,64.195,1.14014,8.15611,0.0505663
121,120.729,93.3149,1.02073,123.73,88.3389,0.998225,123.685,88.3213,0.998324,148.291,34.576,-0.153675,125.072,86.3773,0.984005,5.81094,0.0225087,5.80281,0.0224098,64.8838,1.17441,8.1849,0.0367285
121.5,121.105,93.9292,0.975599,124.125,88.9226,0.950783,124.085,88.8987,0.950782,148.988,34.4919,-0.103869,125.496,86.9276,0.934561,5.84665,0.0248154,5.84662,0.0248168,65.6524,1.07947,8.26425,0.041038
122,121.474,94.4735,0.979229,124.533,89.4764,0.913784,124.497,89.4475,0.913739,149.673,34.4357,-0.0672373,125.929,87.4529,0.897944,5.8589,0.0654448,5.86509,0.0654894,66.3304,1.04647,8.31465,0.0812846
122.5,121.819,94.9875,1.02789,124.974,90.0774,0.967919,124.946,90.0387,0.967859,150.413,34.3845,-0.131122,126.41,88.0049,0.955758,5.83623,0.0599666,5.85407,0.0600268,67.0097,1.15901,8.35667,0.0721275
123,122.152,95.5398,0.995527,125.295,90.5376,0.961328,125.263,90.5042,0.961287,150.974,34.303,-0.115824,126.72,88.4832,0.945447,5.90721,0.0341991,5.91875,0.0342402,67.6804,1.11135,8.406,0.0500805
123.5,122.451,96.0005,1.01741,125.643,91.0281,0.942461,125.61,90.9967,0.942416,151.576,34.2332,-0.0939502,127.071,88.976,0.925309,5.90899,0.0749509,5.91768,0.0749962,68.2894,1.11136,8.40759,0.0921033
124,122.723,96.4407,0.976715,125.996,91.5041,0.927494,125.96,91.4754,0.927465,152.169,34.1757,-0.0780459,127.423,89.4573,0.909857,5.92277,0.0492213,5.9274,0.04925,68.8767,1.05476,8.41766,0.0668578
124.5,123.012,96.8678,1.09339,126.356,92.0424,1.09017,126.322,92.0119,1.09024,152.813,34.0937,-0.257694,127.798,89.9814,1.07902,5.871,0.00321495,5.87713,0.0031489,69.489,1.35108,8.38658,0.0143672
125,123.283,97.3921,1.09397,126.642,92.579,1.06232,126.607,92.5499,1.06232,153.405,33.9406,-0.216755,128.087,90.5199,1.04609,5.86929,0.0316516,5.87353,0.0316536,70.2385,1.31072,8.38498,0.0478801
125.5,123.609,98.0227,1.11033,126.909,93.0715,1.06979,126.87,93.0477,1.06982,153.956,33.8033,-0.220327,128.346,91.03,1.0531,5.95038,0.0405403,5.94889,0.040506,71.0288,1.33066,8.4463,0.0572321
126,123.848,98.5047,1.06062,127.2,93.591,1.03142,127.16,93.5697,1.03144,154.541,33.6724,-0.179352,128.638,91.5548,1.0131,5.94839,0.0291991,5.94333,0.0291742,71.7308,1.23997,8.44078,0.0475163
126.5,124.185,99.1071,1.15562,127.56,94.2209,1.13864,127.526,94.1917,1.13868,155.251,33.5399,-0.302602,129.035,92.1441,1.12912,5.9387,0.0169815,5.94368,0.0169369,72.5544,1.45822,8.48573,0.0264993
127,124.435,99.6746,1.10215,127.877,94.8233,1.03462,127.847,94.7896,1.03451,155.91,33.3757,-0.185174,129.374,92.7228,1.01495,5.94831,0.0675306,5.95861,0.0676324,73.3909,1.28732,8.52757,0.0871922
127.5,124.689,100.176,1.02182,128.207,95.3662,1.01703,128.178,95.3317,1.01694,156.537,33.2631,-0.168259,129.716,93.2558,0.999394,5.95907,0.00479089,5.96988,0.00487737,74.1057,1.19008,8.55368,0.0224238
128,124.958,100.616,1.0472,128.594,95.9678,0.979738,128.571,95.9261,0.979593,157.243,33.1651,-0.133756,130.137,93.8199,0.963391,5.90129,0.0674603,5.92018,0.067605,74.7792,1.18095,8.54443,0.0838073
128.5,125.279,101.172,1.1179,128.947,96.5175,1.03565,128.926,96.4735,1.03553,157.889,33.0694,-0.193535,130.506,94.354,1.02142,5.92637,0.082253,5.94816,0.0823653,75.5079,1.31143,8.59155,0.0964758
129,125.522,101.671,1.19104,129.228,97.0307,1.11993,129.204,96.9901,1.11986,158.463,32.9323,-0.276165,130.784,94.8771,1.10661,5.93838,0.0711083,5.95564,0.0711714,76.2242,1.4672,8.59318,0.0844255
129.5,125.735,102.205,1.1991,129.478,97.5556,1.11626,129.452,97.5186,1.11619,159.025,32.7624,-0.26725,131.03,95.4134,1.10024,5.96849,0.0828392,5.98106,0.082907,77.0096,1.46635,8.61154,0.0988574
130,126.001,102.888,1.25018,129.747,98.1439,1.21307,129.723,98.1051,1.21303,159.647,32.5784,-0.370012,131.316,95.9888,1.20122,6.04515,0.0371091,6.06061,0.0371566,77.9455,1.6202,8.70906,0.0489593
130.5,126.189,103.454,1.22995,129.975,98.7274,1.18129,129.95,98.6885,1.18119,160.235,32.3583,-0.331732,131.551,96.5688,1.16428,6.05565,0.0486575,6.07099,0.0487597,78.8274,1.56168,8.72658,0.0656707
131,126.377,103.983,1.16464,130.164,99.2167,1.15046,130.133,99.1859,1.15041,160.734,32.1606,-0.295346,131.722,97.0892,1.13137,6.08791,0.0141762,6.09293,0.0142303,79.617,1.45998,8.72357,0.0332674
131.5,126.634,104.581,1.13432,130.413,99.7563,1.09275,130.38,99.7281,1.09269,161.306,31.9878,-0.237116,131.972,97.6349,1.07234,6.1286,0.0415783,6.13067,0.0416325,80.4484,1.37144,8.76052,0.0619867
132,126.915,105.183,1.05497,130.684,100.266,1.04494,130.648,100.242,1.04491,161.872,31.8488,-0.188752,132.241,98.1551,1.02415,6.19519,0.0100335,6.19286,0.0100638,81.2396,1.24372,8.81787,0.0308188
132.5,127.241,105.758,1.03274,130.986,100.786,1.04108,130.949,100.763,1.04109,162.465,31.7306,-0.189818,132.548,98.6763,1.02301,6.22505,0.00834311,6.22076,0.00835407,81.9808,1.22256,8.84954,0.00973418
133,127.573,106.315,1.15188,131.309,101.379,1.16061,131.275,101.352,1.16068,163.124,31.5873,-0.323036,132.893,99.2469,1.15036,6.1903,0.00873575,6.19092,0.00880017,82.7532,1.47491,8.84637,0.00151574
133.5,127.856,106.95,1.09273,131.532,101.888,1.10903,131.494,101.867,1.10907,163.657,31.4,-0.260619,133.106,99.7761,1.09268,6.25604,0.0162971,6.25069,0.0163448,83.6036,1.35335,8.88977,5.11114e-05
134,128.198,107.61,1.06416,131.867,102.499,1.01977,131.833,102.473,1.01972,164.335,31.2533,-0.169679,133.467,100.36,1.00068,6.29115,0.0443876,6.2929,0.0444324,84.4763,1.23384,8.96237,0.0634739
134.5,128.489,108.134,1.00942,132.202,103.026,0.982162,132.169,103,0.982127,164.954,31.154,-0.131934,133.811,100.88,0.963815,6.31568,0.0272529,6.31711,0.0272879,85.1803,1.14135,8.99737,0.0456006
135,128.881,108.757,1.0677,132.554,103.544,0.964818,132.521,103.518,0.964797,165.578,31.0736,-0.116673,134.173,101.391,0.947664,6.37753,0.102882,6.3798,0.102903,85.9154,1.18437,9.06999,0.120037
135.5,129.127,109.205,1.10648,132.846,103.975,1.0077,132.806,103.956,1.00777,166.099,30.9933,-0.159612,134.446,101.85,0.989855,6.41771,0.0987829,6.40948,0.0987111,86.51,1.26609,9.07702,0.116626
136,129.415,109.78,1.1165,133.154,104.472,1.03789,133.111,104.457,1.03799,166.68,30.8881,-0.191244,134.753,102.354,1.02171,6.49223,0.0786148,6.48039,0.0785129,87.2503,1.30774,9.1456,0.0947934
136.5,129.684,110.33,1.21519,133.434,104.982,1.11632,133.389,104.97,1.11647,167.251,30.7547,-0.272208,135.032,102.872,1.10274,6.53221,0.0988647,6.51636,0.0987134,87.9977,1.4874,9.17753,0.112451
137,129.868,110.826,1.27949,133.705,105.572,1.21279,133.662,105.558,1.21293,167.874,30.568,-0.370483,135.317,103.45,1.20177,6.50573,0.0667074,6.49136,0.0665627,88.8019,1.64998,9.17014,0.0777286
137.5,130.067,111.49,1.2251,133.923,106.152,1.20932,133.879,106.139,1.20943,168.454,30.3425,-0.361341,135.541,104.029,1.19444,6.58513,0.0157767,6.5704,0.0156668,89.7692,1.58644,9.25367,0.0306635
138,130.301,112.139,1.1751,134.141,106.704,1.14407,134.095,106.693,1.14416,169.015,30.1337,-0.29105,135.759,104.588,1.12521,6.65475,0.0310318,6.6374,0.0309437,90.6843,1.46615,9.31754,0.0498954
138.5,130.545,112.724,1.16168,134.437,107.333,1.15385,134.396,107.317,1.15394,169.682,29.9484,-0.309011,136.083,105.19,1.13939,6.64917,0.00782972,6.63795,0.00774778,91.5615,1.47069,9.35052,0.0222907
139,130.769,113.24,1.16985,134.715,107.934,1.14049,134.676,107.916,1.14054,170.317,29.7591,-0.29328,136.379,105.776,1.12456,6.61216,0.029367,6.60387,0.0293156,92.375,1.46313,9.33747,0.0452936
139.5,130.967,113.707,1.24358,134.99,108.565,1.23474,134.955,108.542,1.23481,170.972,29.5569,-0.393595,136.68,106.382,1.22372,6.52967,0.00883999,6.52634,0.00877071,93.1757,1.63718,9.28965,0.0198607
140,131.153,114.256,1.21778,135.208,109.156,1.19922,135.174,109.132,1.19924,171.56,29.3238,-0.350447,136.907,106.969,1.18256,6.51607,0.0185566,6.51295,0.0185408,94.0542,1.56823,9.28497,0.0352184
140.5,131.403,114.935,1.23036,135.43,109.722,1.18883,135.394,109.7,1.18886,172.133,29.111,-0.338679,137.133,107.537,1.1719,6.58646,0.0415234,6.58231,0.0415004,94.9982,1.56904,9.35768,0.0584547
141,131.581,115.436,1.26844,135.662,110.305,1.20324,135.627,110.283,1.20327,172.726,28.8994,-0.354869,137.376,108.114,1.18766,6.55616,0.0651984,6.55163,0.0651647,95.8198,1.6233,9.33751,0.0807721
141.5,131.791,116.108,1.24204,135.884,110.87,1.17567,135.847,110.849,1.17569,173.298,28.6873,-0.324802,137.602,108.681,1.15824,6.64807,0.0663694,6.64215,0.066342,96.7747,1.56684,9.43059,0.0837923
142,131.996,116.711,1.22307,136.152,111.487,1.16929,136.119,111.463,1.1693,173.94,28.4852,-0.322197,137.893,109.28,1.15333,6.67514,0.0537796,6.67351,0.0537709,97.6885,1.54527,9.4866,0.0697416
142.5,132.185,117.231,1.18008,136.42,112.098,1.16886,136.389,112.071,1.16885,174.575,28.2844,-0.322125,138.18,109.873,1.15314,6.65457,0.0112152,6.65628,0.0112256,98.5319,1.5022,9.49152,0.0269355
143,132.401,117.756,1.15471,136.629,112.599,1.13921,136.593,112.578,1.13923,175.093,28.096,-0.28674,138.377,110.396,1.12101,6.66854,0.0155012,6.66246,0.0154809,99.3056,1.44145,9.48127,0.0337034
143.5,132.668,118.36,1.23269,136.879,113.174,1.2109,136.844,113.153,1.21097,175.693,27.9043,-0.366283,138.639,110.964,1.19777,6.68064,0.0217901,6.67501,0.0217254,100.167,1.59898,9.50531,0.0349245
144,132.897,119.012,1.30202,137.096,113.766,1.245,137.061,113.744,1.24506,176.281,27.6736,-0.398541,138.866,111.551,1.2311,6.72038,0.0570177,6.71556,0.0569646,101.119,1.70056,9.55511,0.0709243
144.5,133.092,119.721,1.31076,137.285,114.341,1.25804,137.248,114.321,1.2581,176.839,27.4293,-0.409248,139.058,112.129,1.24302,6.82041,0.0527128,6.81422,0.0526582,102.135,1.72,9.65484,0.0677414
145,133.245,120.294,1.30082,137.457,114.898,1.25208,137.418,114.881,1.25214,177.374,27.1835,-0.40084,139.228,112.696,1.23578,6.84574,0.0487403,6.83547,0.0486735,103.039,1.70166,9.67133,0.0650367
145.5,133.43,120.964,1.24532,137.641,115.465,1.23789,137.601,115.45,1.23797,177.924,26.9429,-0.386091,139.415,113.268,1.22088,6.92658,0.00742293,6.91393,0.00734846,104.017,1.63141,9.74878,0.0244335
146,133.608,121.492,1.27575,137.884,116.108,1.21405,137.848,116.089,1.21409,178.567,26.706,-0.366413,139.683,113.89,1.19744,6.87505,0.0616952,6.8675,0.0616576,104.908,1.64216,9.73115,0.0783084
146.5,133.813,122.166,1.30239,138.096,116.702,1.26131,138.06,116.682,1.26138,179.155,26.4719,-0.415081,139.907,114.478,1.24746,6.94291,0.041075,6.93612,0.0410101,105.893,1.71747,9.81,0.0549319
147,133.977,122.762,1.29764,138.276,117.277,1.26008,138.239,117.259,1.26014,179.707,26.2212,-0.410643,140.089,115.057,1.24443,6.96925,0.037557,6.96029,0.0374935,106.824,1.70828,9.83497,0.0532036
147.5,134.165,123.434,1.27715,138.499,117.918,1.24721,138.465,117.897,1.24724,180.336,25.9688,-0.399653,140.335,115.679,1.23098,7.01442,0.0299415,7.01052,0.0299159,107.848,1.67681,9.90981,0.0461751
148,134.339,124.009,1.26542,138.739,118.563,1.21141,138.709,118.537,1.21139,180.977,25.7265,-0.363372,140.6,116.301,1.19404,7.00095,0.0540061,7.00241,0.0540236,108.786,1.62879,9.92999,0.0713733
148.5,134.529,124.61,1.20554,138.979,119.148,1.13961,138.95,119.121,1.13957,181.576,25.5164,-0.287973,140.852,116.88,1.11977,7.04601,0.0659237,7.04808,0.0659656,109.695,1.49351,9.98752,0.0857685
149,134.787,125.285,1.18116,139.219,119.683,1.15385,139.188,119.659,1.15385,182.139,25.3378,-0.304013,141.094,117.421,1.13649,7.14377,0.0273153,7.14282,0.0273085,110.597,1.48517,10.0807,0.0446699
149.5,135.011,125.831,1.17858,139.463,120.226,1.13377,139.429,120.205,1.13378,182.71,25.1555,-0.282902,141.339,117.969,1.11591,7.15716,0.0448146,7.15339,0.0447972,111.403,1.46148,10.0923,0.0626724
150,135.212,126.318,1.19698,139.71,120.774,1.16624,139.675,120.754,1.16629,183.287,24.9756,-0.318625,141.59,118.518,1.15071,7.13885,0.0307417,7.13242,0.0306899,112.167,1.51561,10.0752,0.0462751
150.5,135.476,126.99,1.17737,139.971,121.355,1.12499,139.937,121.335,1.12501,183.897,24.7853,-0.275503,141.863,119.092,1.10735,7.20772,0.0523865,7.20275,0.0523655,113.095,1.45288,10.1572,0.0700236
151,135.687,127.497,1.15816,140.261,121.943,1.10429,140.229,121.92,1.1043,184.531,24.6152,-0.256723,142.17,119.667,1.08757,7.1951,0.0538635,7.19232,0.0538545,113.888,1.41488,10.1665,0.0705849
151.5,135.925,128.043,1.14691,140.534,122.503,1.14488,140.501,122.481,1.14491,185.133,24.4475,-0.300036,142.452,120.223,1.13021,7.20554,0.00203004,7.2024,0.00199361,114.688,1.44694,10.186,0.0166929
152,136.169,128.583,1.14772,140.793,123.049,1.09189,140.76,123.028,1.09191,185.716,24.2739,-0.241664,142.715,120.77,1.07373,7.21181,0.0558282,7.20666,0.0558122,115.479,1.38938,10.1929,0.0739914
152.5,136.385,129.062,1.21594,141.055,123.574,1.13391,141.019,123.556,1.13397,186.286,24.1182,-0.287263,142.978,121.301,1.11817,7.20599,0.08203,7.19704,0.081967,116.204,1.5032,10.1834,0.0977753
153,136.64,129.749,1.28663,141.29,124.101,1.16871,141.251,124.086,1.1688,186.839,23.9382,-0.321426,143.21,121.837,1.15354,7.3164,0.117917,7.30371,0.117824,117.115,1.60805,10.2848,0.13309
153.5,136.833,130.413,1.32073,141.531,124.713,1.28044,141.494,124.695,1.28055,187.459,23.7163,-0.439721,143.468,122.435,1.26987,7.3863,0.0402905,7.37655,0.0401855,118.098,1.76045,10.3762,0.0508653
154,137.002,131.074,1.38304,141.687,125.293,1.33696,141.649,125.277,1.33706,187.999,23.4426,-0.491285,143.625,123.02,1.32492,7.44079,0.0460856,7.42911,0.0459788,119.102,1.87433,10.4275,0.0581267
154.5,137.106,131.622,1.36783,141.838,125.909,1.33262,141.801,125.893,1.33269,188.562,23.147,-0.483951,143.788,123.632,1.31717,7.41838,0.0352115,7.40714,0.0351386,120.061,1.85178,10.4159,0.0506567
155,137.224,132.193,1.37706,141.964,126.479,1.34144,141.924,126.465,1.34153,189.075,22.8581,-0.490706,143.912,124.211,1.3258,7.42469,0.0356187,7.40954,0.0355262,121.007,1.86776,10.4143,0.0512579
155.5,137.333,132.748,1.46655,142.088,127.082,1.414,142.048,127.069,1.41412,189.612,22.5513,-0.566672,144.045,124.813,1.40168,7.39734,0.0525499,7.38113,0.0524279,121.969,2.03322,10.3924,0.064872
156,137.403,133.424,1.469,142.207,127.763,1.48173,142.171,127.745,1.48182,190.202,22.1968,-0.636735,144.19,125.474,1.46926,7.4245,0.0127291,7.41429,0.0128164,123.122,2.10573,10.4526,0.000255651
156.5,137.462,133.995,1.48466,142.292,128.439,1.48631,142.26,128.418,1.48635,190.764,21.8175,-0.638242,144.298,126.132,1.47048,7.36207,0.00165869,7.35681,0.00169402,124.197,2.1229,10.4191,0.0141742
157,137.515,134.609,1.48485,142.329,129.031,1.49049,142.295,129.012,1.49054,191.235,21.4476,-0.639209,144.337,126.733,1.47458,7.3685,0.00564002,7.36033,0.00569021,125.265,2.12406,10.4202,0.0102733
157.5,137.576,135.324,1.47905,142.424,129.723,1.45922,142.394,129.699,1.45922,191.816,21.0693,-0.610509,144.461,127.402,1.44142,7.40778,0.019822,7.40654,0.0198221,126.476,2.08955,10.4955,0.0376247
158,137.642,136.04,1.52225,142.523,130.386,1.43642,142.496,130.359,1.4364,192.379,20.7081,-0.5871,144.583,128.051,1.41889,7.46863,0.0858249,7.47188,0.0858458,127.662,2.10935,10.5827,0.103351
158.5,137.678,136.779,1.61192,142.562,130.966,1.53653,142.533,130.942,1.53657,192.844,20.3504,-0.687955,144.621,128.642,1.52474,7.59301,0.0753938,7.59232,0.0753472,128.837,2.29987,10.6966,0.0871791
159,137.649,137.495,1.64357,142.548,131.536,1.58279,142.515,131.517,1.58286,193.265,19.9536,-0.731504,144.6,129.229,1.5708,7.71411,0.0607768,7.70839,0.0607037,130.035,2.37507,10.8004,0.0727632
159.5,137.611,138.016,1.66975,142.554,132.2,1.62648,142.523,132.178,1.62652,193.769,19.5237,-0.777923,144.626,129.881,1.61267,7.63288,0.0432773,7.63053,0.0432357,131.127,2.44768,10.7425,0.0570841
160,137.551,138.612,1.56692,142.533,132.832,1.5827,142.504,132.809,1.58271,194.23,19.0894,-0.730476,144.617,130.51,1.56452,7.63111,0.0157834,7.62925,0.0157883,132.281,2.2974,10.7498,0.00239454
160.5,137.554,139.301,1.64766,142.526,133.474,1.63168,142.497,133.45,1.6317,194.709,18.6619,-0.782115,144.625,131.148,1.6175,7.65925,0.0159826,7.65936,0.015958,133.493,2.42977,10.7924,0.0301551
161,137.51,139.868,1.62735,142.556,134.196,1.54187,142.535,134.165,1.5418,195.269,18.2182,-0.69157,144.692,131.84,1.52005,7.59186,0.0854803,7.60096,0.0855561,134.665,2.31892,10.7715,0.107306
161.5,137.479,140.427,1.65423,142.559,134.826,1.62127,142.538,134.795,1.62124,195.746,17.8057,-0.772749,144.709,132.47,1.60773,7.56111,0.0329669,7.5703,0.0329887,135.761,2.42698,10.7512,0.0465055
162,137.417,141.166,1.67804,142.561,135.556,1.70258,142.548,135.517,1.70251,196.294,17.341,-0.857153,144.752,133.167,1.68925,7.61179,0.024543,7.6316,0.0244749,137.11,2.53519,10.8524,0.0112099
162.5,137.347,141.821,1.64951,142.498,136.201,1.68084,142.487,136.161,1.68073,196.735,16.8671,-0.829597,144.705,133.806,1.6631,7.62344,0.0313316,7.64601,0.0312177,138.349,2.47911,10.8806,0.0135891
163,137.296,142.463,1.60292,142.441,136.804,1.59618,142.428,136.765,1.59605,197.151,16.4196,-0.740991,144.652,134.415,1.57493,7.64846,0.00674498,7.66915,0.00687632,139.534,2.34391,10.9036,0.027989
163.5,137.277,143.064,1.54051,142.448,137.446,1.53049,142.437,137.406,1.53035,197.64,16.0025,-0.677045,144.676,135.052,1.5096,7.6357,0.0100192,7.65798,0.0101567,140.671,2.21755,10.9063,0.0309041
164,137.297,143.753,1.53079,142.464,138.045,1.52388,142.451,138.006,1.52377,198.102,15.615,-0.670527,144.697,135.657,1.50544,7.69915,0.00691047,7.71914,0.0070177,141.833,2.20132,10.9677,0.0253529
164.5,137.324,144.413,1.51829,142.471,138.603,1.49511,142.453,138.57,1.49503,198.53,15.2408,-0.638948,144.695,136.235,1.47606,7.76124,0.0231834,7.7749,0.0232608,142.939,2.15724,11.0098,0.0422354
165,137.351,144.933,1.52796,142.527,139.236,1.47729,142.51,139.202,1.47722,199.045,14.8673,-0.625266,144.766,136.864,1.45929,7.69686,0.0506693,7.71113,0.0507445,143.956,2.15323,10.9587,0.0686678
165.5,137.379,145.593,1.54228,142.581,139.869,1.52324,142.565,139.834,1.52319,199.557,14.4915,-0.674393,144.835,137.492,1.50873,7.73486,0.0190336,7.75016,0.019089,145.099,2.21667,11.0092,0.0335515
166,137.398,146.244,1.57864,142.637,140.532,1.49193,142.624,140.494,1.49183,200.092,14.0981,-0.641855,144.911,138.143,1.4738,7.7505,0.0867047,7.76969,0.0868031,146.263,2.22049,11.048,0.104835
166.5,137.393,146.945,1.55912,142.668,141.112,1.49309,142.652,141.077,1.49301,200.55,13.7305,-0.640594,144.94,138.735,1.47578,7.86459,0.0660317,7.87969,0.0661027,147.427,2.19971,11.1524,0.0833357
167,137.399,147.46,1.55783,142.732,141.766,1.49306,142.718,141.729,1.49298,201.084,13.3499,-0.643566,145.024,139.379,1.47637,7.80124,0.0647668,7.81895,0.0648499,148.463,2.2014,11.1107,0.0814583
167.5,137.406,148.013,1.5803,142.757,142.35,1.52371,142.741,142.316,1.52365,201.542,12.9764,-0.672622,145.049,139.973,1.50847,7.79162,0.0565979,7.80523,0.0566505,149.494,2.25293,11.0931,0.0718349
168,137.399,148.705,1.66225,142.77,142.976,1.61576,142.754,142.942,1.61573,202.023,12.5721,-0.767902,145.073,140.598,1.60409,7.85241,0.0464915,7.86644,0.0465207,150.693,2.43015,11.1626,0.0581537
168.5,137.345,149.296,1.72075,142.725,143.552,1.60096,142.705,143.521,1.60093,202.427,12.1485,-0.748075,145.022,141.188,1.58558,7.87003,0.119791,7.87926,0.119821,151.806,2.46882,11.1659,0.135169
169,137.267,149.812,1.66588,142.702,144.17,1.61317,142.682,144.14,1.61314,202.878,11.7218,-0.761316,145.007,141.808,1.59749,7.83359,0.0527129,7.84173,0.0527423,152.885,2.4272,11.1341,0.0683896
169.5,137.197,150.544,1.63182,142.688,144.827,1.62744,142.67,144.794,1.62739,203.363,11.2814,-0.777653,145.012,142.456,1.61158,7.92708,0.00438101,7.9385,0.0044262,154.182,2.40947,11.2473,0.020235
170,137.162,151.125,1.59498,142.692,145.507,1.56374,142.678,145.47,1.56364,203.875,10.8398,-0.712745,145.042,143.12,1.54364,7.88369,0.0312404,7.90021,0.0313394,155.341,2.30772,11.2327,0.0513315
170.5,137.149,151.634,1.64726,142.687,146.115,1.58097,142.672,146.08,1.5809,204.331,10.4308,-0.729567,145.044,143.733,1.56418,7.81748,0.0662895,7.83208,0.06636,156.37,2.37683,11.1686,0.0830751
171,137.094,152.362,1.66727,142.672,146.75,1.64778,142.658,146.714,1.64773,204.8,10.0016,-0.798939,145.043,144.365,1.63447,7.91236,0.0194878,7.92822,0.0195399,157.641,2.46621,11.2756,0.0327983
171.5,137.037,152.948,1.6211,142.663,147.441,1.60226,142.654,147.401,1.60214,205.311,9.54536,-0.752072,145.062,145.038,1.58279,7.87286,0.018838,7.89493,0.018959,158.826,2.37317,11.2683,0.0383032
172,137.011,153.453,1.68398,142.631,148.063,1.65684,142.622,148.023,1.65674,205.759,9.11006,-0.807095,145.041,145.661,1.64217,7.78634,0.027146,7.80787,0.0272367,159.878,2.49108,11.1886,0.0418065
172.5,136.933,154.145,1.77133,142.597,148.786,1.76283,142.596,148.739,1.76271,206.28,8.62235,-0.918118,145.048,146.357,1.75071,7.79766,0.00850095,7.82928,0.00862032,161.201,2.68945,11.2477,0.0206173
173,136.803,154.783,1.76584,142.49,149.418,1.74555,142.491,149.37,1.74539,206.683,8.12399,-0.894197,144.954,146.984,1.72813,7.81866,0.0202931,7.85212,0.0204551,162.456,2.66004,11.281,0.0377097
173.5,136.689,155.361,1.65974,142.381,149.997,1.68626,142.379,149.952,1.68609,207.047,7.65107,-0.83083,144.845,147.576,1.66632,7.82113,0.0265207,7.85079,0.0263574,163.61,2.49057,11.2746,0.00658002
174,136.636,155.956,1.72053,142.319,150.637,1.67934,142.319,150.591,1.67918,207.489,7.18485,-0.827249,144.8,148.212,1.66143,7.78418,0.0411883,7.81574,0.0413469,164.782,2.54778,11.253,0.0590942
174.5,136.525,156.69,1.72738,142.227,151.19,1.678,142.221,151.148,1.67788,207.846,6.73911,-0.822656,144.699,148.784,1.66073,7.92239,0.049379,7.94758,0.049502,166.048,2.55004,11.3714,0.0666462
175,136.418,157.366,1.75683,142.155,151.799,1.68229,142.149,151.758,1.68217,208.259,6.28199,-0.828804,144.635,149.398,1.66551,7.9941,0.0745407,8.01821,0.0746535,167.294,2.58563,11.4453,0.0913177
175.5,136.312,157.929,1.69479,142.088,152.416,1.6715,142.082,152.376,1.67139,208.681,5.82226,-0.818573,144.576,150.017,1.65406,7.98405,0.0232937,8.00758,0.0234082,168.445,2.51337,11.4406,0.0407354
