time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
115,-46.3088,126.018,2.55579,132.22,-18.2876,-0.791503,132.221,-18.2808,-0.791451,131.871,-22.2055,-0.820245,132.071,-19.1794,-0.795783,229.558,2.93589,229.555,2.93594,231.773,2.90715,230.004,2.93161
115.5,-46.7605,126.318,2.52233,132.655,-18.7216,-0.744109,132.657,-18.7148,-0.744058,132.295,-22.6533,-0.772913,132.504,-19.6159,-0.748034,230.709,3.01675,230.706,3.0168,232.924,2.98794,231.155,3.01282
116,-47.3592,126.745,2.48505,133.088,-19.1274,-0.715636,133.089,-19.1206,-0.715585,132.717,-23.0724,-0.745203,132.935,-20.0235,-0.720025,232.034,3.0825,232.031,3.08255,234.249,3.05293,232.48,3.07811
116.5,-47.8927,127.156,2.45336,133.573,-19.5289,-0.643249,133.575,-19.5221,-0.643198,133.191,-23.4903,-0.672163,133.418,-20.4281,-0.646239,233.338,3.09661,233.334,3.09656,235.554,3.12553,233.784,3.0996
117,-48.3143,127.503,2.57279,134.125,-19.9569,-0.768229,134.126,-19.95,-0.768175,133.732,-23.9345,-0.805113,133.968,-20.8583,-0.782665,234.581,2.94216,234.578,2.94222,236.8,2.90528,235.027,2.92773
117.5,-48.8899,127.871,2.62552,134.53,-20.3848,-0.824437,134.532,-20.3779,-0.824384,134.125,-24.3762,-0.859085,134.368,-21.291,-0.836479,235.845,2.83323,235.841,2.83328,238.062,2.79858,236.29,2.82119
118,-49.3654,128.14,2.60047,134.938,-20.833,-0.806911,134.939,-20.8261,-0.806859,134.519,-24.8389,-0.838285,134.771,-21.7437,-0.814563,236.983,2.8758,236.98,2.87585,239.199,2.84443,237.427,2.86815
118.5,-49.8301,128.42,2.62051,135.364,-21.2817,-0.805163,135.365,-21.2747,-0.805111,134.932,-25.3015,-0.836098,135.194,-22.1955,-0.812313,238.133,2.85752,238.13,2.85757,240.348,2.82658,238.576,2.85037
119,-50.322,128.702,2.5565,135.797,-21.7224,-0.75558,135.798,-21.7155,-0.755529,135.352,-25.7569,-0.785022,135.623,-22.6396,-0.760234,239.307,2.9711,239.304,2.97115,241.521,2.94166,239.75,2.96645
119.5,-50.8668,129.063,2.54118,136.267,-22.1629,-0.770874,136.269,-22.1559,-0.770822,135.811,-26.2123,-0.802461,136.092,-23.0826,-0.778587,240.6,2.97114,240.597,2.97119,242.815,2.93955,241.043,2.96342
120,-51.4688,129.475,2.5199,136.728,-22.5947,-0.724829,136.729,-22.5877,-0.724777,136.258,-26.66,-0.754829,136.548,-23.5181,-0.729898,241.957,3.03846,241.954,3.03851,244.171,3.00846,242.399,3.03339
120.5,-52.0161,129.867,2.54198,137.174,-22.9965,-0.710847,137.176,-22.9894,-0.710795,136.694,-27.076,-0.741668,136.993,-23.9221,-0.716467,243.229,3.03036,243.226,3.03041,245.444,2.99953,243.671,3.02474
121,-52.4424,130.159,2.45011,137.618,-23.3865,-0.692427,137.62,-23.3795,-0.692375,137.127,-27.4804,-0.723468,137.435,-24.3146,-0.697843,244.334,3.14065,244.331,3.1407,246.55,3.10961,244.776,3.13523
121.5,-52.875,130.517,2.42406,138.121,-23.7882,-0.651984,138.123,-23.7812,-0.651933,137.618,-27.8993,-0.682777,137.935,-24.7197,-0.657139,245.539,3.07605,245.536,3.076,247.757,3.10684,245.981,3.0812
122,-53.2668,130.859,2.52843,138.638,-24.1998,-0.742421,138.64,-24.1927,-0.742368,138.125,-28.3268,-0.777879,138.449,-25.134,-0.754054,246.72,3.01233,246.716,3.01238,248.939,2.97687,247.162,3.0007
122.5,-53.7652,131.209,2.61633,139.13,-24.6577,-0.820046,139.132,-24.6505,-0.819993,138.603,-28.8012,-0.853917,138.937,-25.5967,-0.831231,247.998,2.84681,247.995,2.84686,250.218,2.81294,248.439,2.83562
123,-54.216,131.471,2.63525,139.564,-25.1277,-0.854317,139.566,-25.1205,-0.854264,139.024,-29.2859,-0.88674,139.366,-26.0709,-0.863823,249.146,2.79362,249.143,2.79368,251.365,2.7612,249.586,2.78412
123.5,-54.8429,131.818,2.70715,139.96,-25.6083,-0.92467,139.962,-25.6011,-0.924618,139.407,-29.7788,-0.957818,139.758,-26.5545,-0.935804,250.462,2.65137,250.459,2.65142,252.679,2.61822,250.901,2.64023
124,-55.3763,132.066,2.61345,140.339,-26.0917,-0.841833,140.341,-26.0844,-0.841781,139.77,-30.2762,-0.870351,140.132,-27.0423,-0.845856,251.631,2.8279,251.628,2.82796,253.845,2.79939,252.069,2.82388
124.5,-56.0221,132.443,2.62891,140.744,-26.553,-0.842414,140.746,-26.5457,-0.842362,140.163,-30.7498,-0.872701,140.535,-27.5053,-0.848751,252.975,2.81186,252.972,2.81191,255.187,2.78157,253.412,2.80552
125,-56.4867,132.704,2.53218,141.223,-27.0337,-0.753312,141.225,-27.0264,-0.75326,140.627,-31.2477,-0.781492,141.009,-27.9903,-0.756229,254.176,2.99769,254.173,2.99775,256.387,2.96951,254.612,2.99478
125.5,-56.9378,133.019,2.59621,141.684,-27.4769,-0.803031,141.686,-27.4696,-0.802978,141.077,-31.7045,-0.835902,141.468,-28.4354,-0.812208,255.362,2.88394,255.359,2.88399,257.573,2.85107,255.798,2.87476
126,-57.4663,133.34,2.58422,142.148,-27.9357,-0.768113,142.15,-27.9283,-0.768061,141.527,-32.1799,-0.798644,141.928,-28.8985,-0.774029,256.624,2.93085,256.621,2.93091,258.834,2.90032,257.059,2.92494
126.5,-57.9141,133.619,2.59065,142.548,-28.3436,-0.765448,142.55,-28.3363,-0.765395,141.917,-32.6004,-0.796636,142.327,-29.3083,-0.77154,257.715,2.92709,257.712,2.92714,259.925,2.8959,258.151,2.921
127,-58.4537,133.95,2.70997,142.984,-28.7983,-0.892541,142.986,-28.7909,-0.892488,142.341,-33.0677,-0.92802,142.76,-29.7644,-0.905741,258.968,2.68067,258.964,2.68073,261.177,2.6452,259.402,2.66747
127.5,-58.9981,134.201,2.70522,143.489,-29.3491,-0.897996,143.491,-29.3416,-0.897943,142.828,-33.6372,-0.927498,143.258,-30.3213,-0.90423,260.288,2.67997,260.285,2.68002,262.495,2.65047,260.72,2.67374
128,-59.61,134.487,2.63168,143.79,-29.7853,-0.880854,143.792,-29.7779,-0.880801,143.118,-34.0823,-0.910346,143.557,-30.7583,-0.88633,261.451,2.77065,261.448,2.7707,263.656,2.74116,261.883,2.76517
128.5,-60.0485,134.732,2.64073,144.198,-30.2797,-0.906738,144.2,-30.2722,-0.906685,143.514,-34.5896,-0.938062,143.963,-31.2548,-0.915021,262.575,2.73572,262.572,2.73577,264.778,2.70439,263.006,2.72744
129,-60.7037,135.09,2.64296,144.552,-30.747,-0.870278,144.554,-30.7395,-0.870226,143.854,-35.0687,-0.900069,144.313,-31.7247,-0.875925,263.878,2.76995,263.875,2.77,266.079,2.74016,264.309,2.7643
129.5,-61.2626,135.395,2.61754,144.982,-31.2293,-0.817913,144.984,-31.2217,-0.817861,144.269,-35.5655,-0.84705,144.739,-32.2103,-0.822315,265.142,2.84773,265.139,2.84778,267.34,2.81859,265.572,2.84333
130,-61.8638,135.742,2.64936,145.404,-31.6973,-0.877353,145.406,-31.6898,-0.8773,144.68,-36.0462,-0.910192,145.159,-32.6802,-0.887039,266.45,2.75647,266.447,2.75653,268.648,2.72364,266.88,2.74679
130.5,-62.4411,136.052,2.63663,145.778,-32.1548,-0.834414,145.78,-32.1472,-0.834362,145.041,-36.5168,-0.864791,145.53,-33.141,-0.840217,267.673,2.81214,267.67,2.81219,269.868,2.78176,268.101,2.80634
131,-63.014,136.368,2.64292,146.196,-32.6393,-0.930084,146.198,-32.6317,-0.930031,145.446,-37.0139,-0.964145,145.945,-33.6273,-0.941901,268.947,2.71018,268.944,2.71023,271.14,2.67612,269.374,2.69836
131.5,-63.4803,136.622,2.67922,146.513,-33.1073,-0.924142,146.515,-33.0997,-0.924089,145.75,-37.4929,-0.95612,146.259,-34.0984,-0.932983,270.01,2.67982,270.007,2.67987,272.201,2.64784,270.437,2.67098
132,-63.9767,136.87,2.75147,146.903,-33.6208,-0.952538,146.905,-33.6133,-0.952485,146.125,-38.0195,-0.984111,146.644,-34.615,-0.961398,271.178,2.57917,271.174,2.57923,273.366,2.5476,271.603,2.57031
132.5,-64.5935,137.123,2.79478,147.242,-34.123,-0.977644,147.244,-34.1154,-0.977591,146.45,-38.5325,-1.00909,146.979,-35.1196,-0.986536,272.396,2.51076,272.393,2.51082,274.58,2.47931,272.82,2.50187
133,-65.2561,137.363,2.82764,147.623,-34.6815,-1.07122,147.625,-34.6738,-1.07116,146.816,-39.1033,-1.1041,147.356,-35.6809,-1.08315,273.709,2.38433,273.706,2.38438,275.889,2.35144,274.131,2.3724
133.5,-65.8441,137.554,2.8018,147.872,-35.19,-1.02404,147.874,-35.1823,-1.02399,147.05,-39.6206,-1.05365,147.6,-36.1919,-1.03117,274.8,2.45734,274.797,2.45739,276.974,2.42773,275.22,2.45021
134,-66.477,137.778,2.85588,148.124,-35.6822,-1.02976,148.127,-35.6746,-1.0297,147.29,-40.1202,-1.05967,147.85,-36.6851,-1.03727,275.938,2.39755,275.935,2.3976,278.108,2.36764,276.357,2.39003
134.5,-67.0378,137.942,2.77362,148.437,-36.2045,-0.986724,148.439,-36.1969,-0.986672,147.588,-40.6528,-1.01524,148.159,-37.21,-0.991808,277.05,2.52284,277.047,2.52289,279.214,2.49432,277.467,2.51775
135,-67.7252,138.207,2.8063,148.843,-36.7793,-1.05799,148.845,-36.7716,-1.05793,147.979,-41.2406,-1.09035,148.561,-37.7872,-1.06906,278.428,2.4189,278.425,2.41895,280.588,2.38653,278.843,2.40783
135.5,-68.3067,138.41,2.85257,149.088,-37.2893,-1.06842,149.091,-37.2817,-1.06837,148.21,-41.7586,-1.09966,148.802,-38.2994,-1.07808,279.519,2.3622,279.516,2.36225,281.674,2.33096,279.933,2.35254
136,-68.92,138.592,2.9174,149.351,-37.8268,-1.12877,149.353,-37.8192,-1.12872,148.459,-42.3043,-1.16068,149.061,-38.8385,-1.13991,280.653,2.23702,280.65,2.23707,282.802,2.20511,281.065,2.22588
136.5,-69.5678,138.74,2.88345,149.63,-38.3957,-1.10742,149.633,-38.388,-1.10737,148.721,-42.883,-1.13629,149.335,-39.4104,-1.11412,281.824,2.29231,281.821,2.29236,283.967,2.26344,282.234,2.28561
137,-70.1472,138.893,2.90859,149.928,-38.9708,-1.12458,149.931,-38.9631,-1.12453,149.004,-43.4679,-1.15422,149.628,-39.9877,-1.13245,282.964,2.25001,282.961,2.25006,285.101,2.22037,283.372,2.24214
137.5,-70.6613,139.015,2.89066,150.213,-39.5421,-1.11032,150.216,-39.5344,-1.11027,149.273,-44.0487,-1.13905,149.909,-40.5612,-1.11678,284.021,2.28221,284.019,2.28226,286.153,2.25348,284.427,2.27574
138,-71.1742,139.146,2.92801,150.509,-40.1302,-1.18247,150.512,-40.1224,-1.18242,149.554,-44.646,-1.21376,150.201,-41.1513,-1.1931,285.103,2.1727,285.1,2.17275,287.229,2.14141,285.507,2.16207
138.5,-71.6696,139.254,2.98606,150.707,-40.6877,-1.19988,150.71,-40.68,-1.19983,149.737,-45.21,-1.23006,150.394,-41.7105,-1.20947,286.06,2.09725,286.057,2.0973,288.18,2.06706,286.462,2.08766
139,-72.3156,139.355,3.00339,150.91,-41.2596,-1.22123,150.912,-41.2519,-1.22118,149.924,-45.7885,-1.2509,150.592,-42.2838,-1.23036,287.143,2.05856,287.14,2.05861,289.255,2.0289,287.542,2.04943
139.5,-73.0437,139.456,2.99812,151.174,-41.8746,-1.19006,151.177,-41.8668,-1.19001,150.171,-46.4129,-1.2174,150.85,-42.9016,-1.19522,288.366,2.09501,288.363,2.09506,290.469,2.06767,288.761,2.08984
140,-73.5705,139.533,2.93334,151.441,-42.4787,-1.1914,151.444,-42.4709,-1.19135,150.422,-47.0258,-1.21992,151.113,-43.5076,-1.19822,289.41,2.15845,289.407,2.1585,291.507,2.12992,289.804,2.15162
140.5,-74.2471,139.676,2.99494,151.658,-43.0558,-1.21644,151.661,-43.0479,-1.21639,150.624,-47.6097,-1.24579,151.327,-44.086,-1.22483,290.558,2.0718,290.555,2.07185,292.648,2.04246,290.95,2.06342
141,-74.941,139.778,2.89771,151.829,-43.6037,-1.17688,151.832,-43.5959,-1.17683,150.78,-48.1632,-1.20456,151.494,-44.635,-1.18302,291.639,2.20859,291.637,2.20865,293.721,2.18091,292.029,2.20245
141.5,-75.4763,139.911,2.91994,152.029,-44.147,-1.14011,152.031,-44.1392,-1.14006,150.966,-48.7125,-1.16739,151.691,-45.1793,-1.14528,292.636,2.22313,292.633,2.22318,294.712,2.19585,293.025,2.21797
142,-76.1856,140.071,2.88757,152.323,-44.7313,-1.10511,152.326,-44.7234,-1.10506,151.245,-49.3065,-1.13301,151.981,-45.7657,-1.11019,293.885,2.2905,293.882,2.29055,295.953,2.2626,294.271,2.28542
142.5,-76.7704,140.223,2.91015,152.666,-45.332,-1.10026,152.669,-45.3241,-1.1002,151.571,-49.9188,-1.12961,152.319,-46.369,-1.10715,295.079,2.27278,295.076,2.27283,297.142,2.24343,295.463,2.26589
143,-77.3366,140.356,2.90347,152.992,-45.9341,-1.16148,152.995,-45.9261,-1.16143,151.881,-50.5314,-1.1928,152.641,-46.974,-1.17167,296.236,2.21824,296.233,2.21829,298.293,2.18692,296.618,2.20805
143.5,-78.0281,140.524,2.86777,153.278,-46.512,-1.06713,153.28,-46.504,-1.06707,152.147,-51.1201,-1.09361,152.919,-47.5548,-1.06973,297.464,2.34829,297.461,2.34834,299.513,2.3218,297.843,2.34568
144,-78.6147,140.689,2.84726,153.66,-47.1113,-1.04118,153.663,-47.1033,-1.04113,152.513,-51.7322,-1.07063,153.298,-48.1569,-1.04764,298.698,2.39475,298.696,2.3948,300.742,2.3653,299.075,2.38829
144.5,-79.2097,140.869,2.85317,153.946,-47.6259,-1.02376,153.949,-47.6178,-1.0237,152.785,-52.256,-1.05315,153.581,-48.6729,-1.02978,299.82,2.40626,299.817,2.40631,301.859,2.37686,300.196,2.40023
145,-79.8857,141.07,2.91443,154.278,-48.197,-1.15566,154.281,-48.1889,-1.1556,153.103,-52.8369,-1.1898,153.91,-49.2456,-1.16959,301.089,2.2131,301.086,2.21316,303.123,2.17896,301.464,2.19917
145.5,-80.5083,141.214,2.88758,154.52,-48.7501,-1.1015,154.523,-48.742,-1.10144,153.327,-53.3992,-1.1306,154.145,-49.8017,-1.108,302.2,2.29411,302.197,2.29416,304.226,2.26501,302.571,2.28761
146,-81.1394,141.378,2.86183,154.776,-49.2782,-1.0562,154.779,-49.2701,-1.05615,153.568,-53.9357,-1.08436,154.398,-50.3313,-1.06088,303.324,2.36515,303.322,2.3652,305.344,2.33699,303.694,2.36047
146.5,-81.7497,141.553,2.82767,155.092,-49.8347,-1.07794,155.095,-49.8266,-1.07789,153.87,-54.5022,-1.10836,154.711,-50.8895,-1.0859,304.505,2.37758,304.503,2.37763,306.52,2.34715,304.874,2.36962
147,-82.4616,141.784,2.86766,155.357,-50.3656,-1.08715,155.36,-50.3575,-1.08709,154.121,-55.0416,-1.11755,154.972,-51.4219,-1.0951,305.744,2.32838,305.741,2.32843,307.752,2.29797,306.11,2.32043
147.5,-83.1375,141.974,2.83068,155.628,-50.8978,-1.05458,155.631,-50.8897,-1.05453,154.376,-55.5829,-1.0837,155.24,-51.9561,-1.0604,306.934,2.39792,306.931,2.39797,308.936,2.36881,307.299,2.39211
148,-83.6903,142.152,2.93846,155.853,-51.3939,-1.11127,155.856,-51.3858,-1.11121,154.591,-56.0851,-1.1426,155.464,-52.4521,-1.12052,307.963,2.23346,307.96,2.23351,309.961,2.20212,308.327,2.22421
148.5,-84.2114,142.259,2.9688,156.114,-51.9492,-1.14211,156.117,-51.9411,-1.14206,154.836,-56.6492,-1.17318,155.721,-53.0093,-1.15144,308.987,2.17228,308.984,2.17233,310.979,2.14121,309.35,2.16295
149,-84.7887,142.36,2.9926,156.35,-52.5135,-1.19751,156.353,-52.5055,-1.19746,155.057,-57.2212,-1.22907,155.953,-53.5752,-1.20815,310.038,2.09308,310.035,2.09313,312.024,2.06151,310.399,2.08243
149.5,-85.4043,142.452,2.92257,156.577,-53.0914,-1.17907,156.58,-53.0833,-1.17902,155.267,-57.8071,-1.20814,156.174,-54.1554,-1.18614,311.115,2.18154,311.112,2.18159,313.092,2.15248,311.472,2.17448
150,-86.1341,142.615,2.99979,156.816,-53.6751,-1.20162,156.819,-53.667,-1.20157,155.49,-58.3986,-1.23144,156.409,-54.7406,-1.20991,312.337,2.08177,312.334,2.08182,314.307,2.05196,312.692,2.07348
150.5,-86.7875,142.708,3.00632,157.018,-54.2441,-1.21531,157.021,-54.236,-1.21525,155.677,-58.9742,-1.24499,156.608,-55.311,-1.22364,313.419,2.06156,313.416,2.06161,315.381,2.03187,313.772,2.05323
151,-87.3758,142.788,3.00285,157.301,-54.8836,-1.22488,157.305,-54.8754,-1.22483,155.942,-59.6237,-1.25394,156.885,-55.9533,-1.23202,314.549,2.05545,314.546,2.0555,316.503,2.02639,314.899,2.04832
151.5,-87.9371,142.866,2.96413,157.457,-55.4198,-1.18827,157.46,-55.4117,-1.18822,156.084,-60.165,-1.21619,157.037,-56.4898,-1.19397,315.493,2.13078,315.49,2.13083,317.439,2.10286,315.841,2.12508
152,-88.6292,142.991,2.89994,157.671,-55.9754,-1.14079,157.674,-55.9673,-1.14074,156.283,-60.7275,-1.16816,157.249,-57.0467,-1.14517,316.625,2.24246,316.622,2.24251,318.564,2.21509,316.971,2.23808
152.5,-89.2103,143.134,2.89281,157.964,-56.5608,-1.10234,157.967,-56.5527,-1.10229,156.56,-61.3227,-1.13056,157.538,-57.6341,-1.10727,317.763,2.28804,317.76,2.28809,319.696,2.25982,318.107,2.28311
153,-89.7168,143.262,2.84371,158.272,-57.1255,-1.04594,158.275,-57.1173,-1.04589,156.851,-61.8978,-1.07395,157.841,-58.2007,-1.04994,318.832,2.39353,318.829,2.39359,320.759,2.36552,319.175,2.38953
153.5,-90.4199,143.478,2.88271,158.603,-57.6959,-1.10149,158.606,-57.6877,-1.10143,157.167,-62.4785,-1.13342,158.17,-58.773,-1.11144,320.13,2.29899,320.128,2.29904,322.052,2.26705,320.472,2.28904
154,-90.9171,143.61,2.81754,158.884,-58.2392,-1.04717,158.887,-58.2309,-1.04712,157.431,-63.0319,-1.07617,158.445,-59.3189,-1.05238,321.16,2.41847,321.157,2.41852,323.076,2.38948,321.499,2.41326
154.5,-91.5182,143.812,2.7761,159.194,-58.7677,-1.00019,159.197,-58.7594,-1.00014,157.726,-63.5707,-1.0289,158.752,-59.8492,-1.00445,322.327,2.5069,322.325,2.50695,324.238,2.47819,322.666,2.50264
155,-92.0296,144.008,2.83685,159.508,-59.291,-1.05985,159.511,-59.2827,-1.0598,158.027,-64.1034,-1.09203,159.065,-60.3735,-1.06926,323.421,2.38649,323.419,2.38654,325.329,2.35431,323.759,2.37708
155.5,-92.7393,144.231,2.75352,159.776,-59.7902,-0.993352,159.779,-59.782,-0.9933,158.28,-64.6122,-1.02274,159.329,-60.8751,-0.998101,324.636,2.53631,324.633,2.53636,326.537,2.50692,324.972,2.53156
156,-93.2548,144.442,2.73973,160.081,-60.2766,-0.955456,160.085,-60.2684,-0.955404,158.573,-65.1084,-0.98471,159.633,-61.3628,-0.959444,325.713,2.58799,325.71,2.58805,327.61,2.55874,326.048,2.58401
156.5,-93.8299,144.686,2.68178,160.481,-60.8065,-0.903739,160.484,-60.7982,-0.903687,158.956,-65.6519,-0.933417,160.028,-61.8953,-0.908404,326.957,2.69767,326.955,2.69772,328.851,2.66799,327.292,2.69301
157,-94.2999,144.919,2.69388,160.879,-61.3018,-0.881997,160.882,-61.2935,-0.881945,159.339,-66.1606,-0.912928,160.423,-62.3929,-0.887821,328.09,2.7073,328.087,2.70736,329.981,2.67637,328.423,2.70148
157.5,-94.7886,145.153,2.70669,161.237,-61.7605,-0.906659,161.24,-61.7522,-0.906607,159.685,-66.6306,-0.939236,160.78,-62.8532,-0.914046,329.184,2.66983,329.182,2.66988,331.073,2.63725,329.518,2.66244
158,-95.3546,145.416,2.60139,161.724,-62.3062,-0.789429,161.728,-62.2979,-0.789377,160.153,-67.1954,-0.81806,161.26,-63.4042,-0.792205,330.512,2.89237,330.509,2.89242,332.397,2.86374,330.843,2.88959
158.5,-95.7894,145.677,2.6164,162.167,-62.7703,-0.846757,162.17,-62.7619,-0.846704,160.583,-67.6729,-0.881815,161.701,-63.8703,-0.85623,331.65,2.82003,331.647,2.82009,333.534,2.78497,331.981,2.81056
159,-96.337,145.994,2.62334,162.539,-63.1995,-0.826213,162.543,-63.1911,-0.826161,160.942,-68.1158,-0.859558,162.07,-64.3024,-0.832803,332.835,2.83363,332.832,2.83368,334.717,2.80028,333.165,2.82704
159.5,-96.9569,146.348,2.58441,162.93,-63.6298,-0.813001,162.934,-63.6214,-0.812949,161.32,-68.5599,-0.845903,162.459,-64.7349,-0.818781,334.114,2.88578,334.111,2.88583,335.995,2.85288,334.444,2.88
160,-97.4684,146.667,2.57149,163.431,-64.145,-0.817257,163.434,-64.1366,-0.817205,161.804,-69.0933,-0.85079,162.955,-65.2541,-0.82636,335.425,2.89444,335.422,2.89449,337.304,2.86091,335.754,2.88534
160.5,-97.8943,146.94,2.58528,163.824,-64.582,-0.845088,163.828,-64.5735,-0.845035,162.185,-69.5434,-0.879321,163.345,-65.6941,-0.853509,336.508,2.85281,336.506,2.85287,338.387,2.81858,336.837,2.84439
161,-98.3868,147.246,2.54739,164.24,-65.0291,-0.762569,164.244,-65.0206,-0.762517,162.586,-70.0067,-0.793772,163.758,-66.1448,-0.766472,337.689,2.97323,337.686,2.97328,339.566,2.94202,338.017,2.96932
161.5,-98.9371,147.618,2.55707,164.665,-65.442,-0.772633,164.669,-65.4335,-0.772581,162.999,-70.4335,-0.806298,164.182,-66.5592,-0.778497,338.94,2.95348,338.938,2.95353,340.818,2.91982,339.269,2.94762
162,-99.5331,148.012,2.54937,165.116,-65.8788,-0.760167,165.119,-65.8703,-0.760114,163.435,-70.8867,-0.793901,164.63,-66.9989,-0.766662,340.277,2.97365,340.274,2.9737,342.154,2.93991,340.605,2.96715
162.5,-100.099,148.393,2.49112,165.553,-66.2892,-0.731483,165.556,-66.2806,-0.731431,163.859,-71.313,-0.764904,165.064,-67.4119,-0.736895,341.554,3.06058,341.552,3.06063,343.431,3.02716,341.882,3.05517
163,-100.612,148.783,2.49297,166.063,-66.7366,-0.69878,166.067,-66.728,-0.698728,164.354,-71.7797,-0.732767,165.57,-67.863,-0.706015,342.877,3.09144,342.874,3.09149,344.754,3.05745,343.204,3.0842
163.5,-101.126,149.173,2.52309,166.497,-67.107,-0.711526,166.501,-67.0985,-0.711474,164.778,-72.1651,-0.747076,166.004,-68.2359,-0.717616,344.092,3.04856,344.089,3.04862,345.97,3.01301,344.419,3.04247
164,-101.597,149.508,2.54418,166.979,-67.5291,-0.73085,166.983,-67.5205,-0.730797,165.246,-72.6048,-0.766954,166.482,-68.6613,-0.738816,345.309,3.00815,345.307,3.0082,347.188,2.97205,345.637,3.00019
164.5,-102.136,149.875,2.61682,167.437,-67.9628,-0.804613,167.44,-67.9542,-0.80456,165.691,-73.0541,-0.84178,166.936,-69.0988,-0.814306,346.587,2.86175,346.585,2.86181,348.466,2.82459,346.914,2.85206
165,-102.574,150.128,2.62538,167.887,-68.4342,-0.82203,167.891,-68.4255,-0.821977,166.125,-73.5423,-0.856663,167.381,-69.5744,-0.830683,347.734,2.83577,347.731,2.83582,349.611,2.80114,348.059,2.82712
165.5,-103.077,150.414,2.64114,168.28,-68.8644,-0.817086,168.284,-68.8557,-0.817034,166.505,-73.9868,-0.851,167.772,-70.0074,-0.823999,348.881,2.82496,348.878,2.82501,350.757,2.79105,349.206,2.81805
166,-103.593,150.696,2.63125,168.66,-69.289,-0.847453,168.664,-69.2804,-0.847401,166.873,-74.4242,-0.882149,168.151,-70.4339,-0.854898,350.022,2.80449,350.02,2.80454,351.897,2.76979,350.347,2.79704
166.5,-104.105,150.983,2.61931,169.085,-69.7624,-0.826708,169.089,-69.7537,-0.826656,167.282,-74.9134,-0.859749,168.571,-70.9106,-0.833265,351.228,2.83716,351.225,2.83722,353.1,2.80412,351.552,2.83061
167,-104.724,151.339,2.61896,169.514,-70.2267,-0.819308,169.518,-70.218,-0.819256,167.697,-75.3931,-0.852638,168.997,-71.3779,-0.82624,352.558,2.84491,352.556,2.84496,354.429,2.81158,352.882,2.83798
167.5,-105.158,151.589,2.59057,169.936,-70.6806,-0.818072,169.94,-70.6719,-0.81802,168.105,-75.862,-0.851744,169.417,-71.8346,-0.825116,353.667,2.87455,353.665,2.8746,355.537,2.84087,353.991,2.8675
168,-105.687,151.914,2.61505,170.332,-71.1133,-0.828231,170.336,-71.1046,-0.828179,168.488,-76.3084,-0.862342,169.81,-72.2697,-0.835166,354.862,2.8399,354.86,2.83996,356.731,2.80579,355.185,2.83297
168.5,-106.12,152.166,2.62634,170.764,-71.5757,-0.800925,170.768,-71.567,-0.800873,168.905,-76.7869,-0.833991,170.239,-72.7353,-0.807109,355.984,2.85593,355.982,2.85598,357.852,2.82286,356.307,2.84974
169,-106.692,152.49,2.647,171.141,-71.9766,-0.805741,171.145,-71.9679,-0.805689,169.27,-77.2005,-0.839588,170.615,-73.1378,-0.811292,357.178,2.83045,357.176,2.8305,359.044,2.7966,357.501,2.8249
169.5,-107.333,152.835,2.65083,171.565,-72.4315,-0.840656,171.569,-72.4227,-0.840604,169.681,-77.6701,-0.875738,171.037,-73.5948,-0.848916,358.51,2.7917,358.508,2.79175,360.375,2.75662,358.832,2.78344
170,-107.835,153.103,2.66399,171.966,-72.9209,-0.9693,171.97,-72.9121,-0.969248,170.068,-78.1722,-1.00647,171.434,-74.087,-0.982058,359.688,2.64989,359.686,2.64995,361.55,2.61272,360.009,2.63714
170.5,-108.357,153.373,2.69819,172.325,-73.4267,-0.915018,172.329,-73.4179,-0.914966,170.409,-78.6926,-0.947063,171.787,-74.5971,-0.921118,360.86,2.66998,360.858,2.67003,362.719,2.63793,361.18,2.66388
171,-108.999,153.679,2.73196,172.677,-73.9013,-0.927188,172.681,-73.8925,-0.927136,170.748,-79.179,-0.960058,172.137,-75.0735,-0.934229,362.124,2.62404,362.122,2.62409,363.98,2.59117,362.443,2.617
171.5,-109.511,153.901,2.78051,173.009,-74.3711,-0.950233,173.013,-74.3623,-0.950181,171.067,-79.6599,-0.983627,172.467,-75.545,-0.957935,363.216,2.55244,363.213,2.55249,365.068,2.51905,363.534,2.54474
172,-110.026,154.095,2.8062,173.357,-74.8831,-1.01043,173.361,-74.8742,-1.01038,171.4,-80.1836,-1.0447,172.812,-76.059,-1.02053,364.331,2.46656,364.329,2.46661,366.18,2.43229,364.648,2.45646
172.5,-110.537,154.274,2.76065,173.641,-75.3634,-0.982201,173.645,-75.3546,-0.982149,171.67,-80.6743,-1.01443,173.093,-76.5418,-0.98901,365.364,2.54033,365.361,2.54038,367.207,2.5081,365.68,2.53352
173,-111.07,154.487,2.74792,173.972,-75.8655,-0.96527,173.976,-75.8567,-0.965218,171.985,-81.1879,-0.996905,173.421,-77.0461,-0.97137,366.485,2.57,366.482,2.57005,368.324,2.53836,366.8,2.5639
