time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
118,113.285,98.9,1.46678,40.6034,143.766,2.02262,39.9916,143.543,2.0264,135.752,63.3977,-0.289927,39.6227,143.057,2.03085,85.4141,0.55584,85.8195,0.55962,42.0138,1.75671,85.8837,0.564066
118.5,113.341,99.4331,1.50552,40.3844,144.291,2.03622,39.7678,144.069,2.03991,136.335,63.2118,-0.302004,39.4135,143.574,2.04259,85.6438,0.530707,86.0544,0.534392,42.9034,1.80752,86.1026,0.537071
119,113.381,100.047,1.46352,40.0314,144.892,2.05442,39.4077,144.672,2.05812,136.954,63.0283,-0.320893,39.0109,144.198,2.0608,85.9725,0.590901,86.3916,0.594599,43.8867,1.78442,86.4883,0.59728
119.5,113.447,100.656,1.52025,39.7488,145.432,2.09038,39.1196,145.214,2.0942,137.542,62.8233,-0.35658,38.7182,144.74,2.09808,86.2338,0.570137,86.6596,0.573957,44.8543,1.87683,86.7626,0.57783
120,113.484,101.385,1.49335,39.3573,146.021,2.11289,38.7207,145.805,2.1167,138.151,62.6073,-0.378837,38.2714,145.353,2.12006,86.5279,0.619538,86.9632,0.623347,45.9587,1.87219,87.1209,0.626709
120.5,113.539,102.097,1.61799,39.2573,146.412,2.14678,38.6203,146.193,2.15067,138.663,62.3522,-0.411162,38.2703,145.694,2.15456,86.4957,0.52879,86.9322,0.532678,47.0203,2.02915,86.9829,0.536577
121,113.504,102.833,1.697,39.0208,146.86,2.19746,38.3809,146.64,2.20146,139.199,62.0847,-0.462993,38.0739,146.12,2.20632,86.5224,0.500452,86.9631,0.504452,48.1733,2.16,86.9683,0.509314
121.5,113.425,103.455,1.75806,38.7417,147.293,2.28095,38.0987,147.072,2.28517,139.721,61.7837,-0.547881,37.8279,146.533,2.2923,86.5991,0.522899,87.0434,0.527112,49.2742,2.30594,87.0099,0.534248
122,113.33,103.956,1.66949,38.4659,147.69,2.24538,37.8204,147.468,2.2491,140.218,61.4528,-0.50951,37.594,146.904,2.24951,86.7025,0.575893,87.1495,0.579613,50.2937,2.179,87.0661,0.580021
122.5,113.277,104.49,1.64388,38.1977,148.1,2.23948,37.5497,147.877,2.24317,140.723,61.138,-0.503974,37.3679,147.291,2.24291,86.8263,0.595604,87.276,0.599293,51.3096,2.14785,87.1445,0.599029
123,113.234,105.075,1.65865,37.7771,148.619,2.2151,37.1235,148.396,2.21872,141.287,60.8426,-0.481842,36.9176,147.823,2.21704,87.1197,0.556443,87.5762,0.560071,52.3784,2.1405,87.4735,0.558391
123.5,113.171,105.79,1.69565,37.4833,149.051,2.27405,36.8267,148.828,2.27805,141.805,60.5349,-0.541888,36.652,148.24,2.28101,87.1789,0.578402,87.6398,0.582396,53.553,2.23754,87.5056,0.585358
124,113.109,106.29,1.66565,36.9227,149.63,2.28373,36.2581,149.409,2.28761,142.397,60.2244,-0.553027,36.0073,148.859,2.28802,87.6505,0.618073,88.1209,0.621953,54.5883,2.21868,88.0722,0.62237
124.5,113.059,106.818,1.74779,36.5673,150.053,2.34449,35.899,149.832,2.34863,142.902,59.8808,-0.612607,35.666,149.273,2.35266,87.8643,0.596696,88.3389,0.600839,55.6213,2.3604,88.2723,0.604865
125,112.948,107.433,1.70205,36.1044,150.52,2.33424,35.4306,150.3,2.33813,143.426,59.5252,-0.600925,35.1755,149.75,2.33829,88.0992,0.632194,88.5807,0.636083,56.7807,2.30297,88.5399,0.636238
125.5,112.856,108.135,1.76926,35.3349,151.184,2.3418,34.6477,150.969,2.34581,144.06,59.1973,-0.611131,34.2284,150.494,2.34661,88.6717,0.572538,89.1697,0.576544,58.0397,2.38039,89.3112,0.577344
126,112.727,108.774,1.87414,34.8742,151.628,2.40855,34.1809,151.414,2.41287,144.568,58.8285,-0.675179,33.7403,150.947,2.41818,88.8684,0.534407,89.3739,0.538726,59.2314,2.54932,89.5404,0.544045
126.5,112.541,109.371,1.85407,34.2111,152.156,2.43561,33.5064,151.945,2.43984,145.115,58.4475,-0.700699,32.9557,151.52,2.44292,89.2532,0.581538,89.7718,0.585768,60.4503,2.55477,90.0577,0.588853
127,112.365,109.974,1.80767,33.6226,152.64,2.38474,32.909,152.43,2.38867,145.638,58.0601,-0.646587,32.2855,152.033,2.38818,89.5587,0.577068,90.0878,0.580997,61.6612,2.45426,90.4527,0.580507
127.5,112.218,110.584,1.82128,32.9792,153.176,2.3749,32.2533,152.969,2.37907,146.194,57.6964,-0.63731,31.5147,152.615,2.38153,89.9604,0.553621,90.5034,0.557793,62.8606,2.45859,90.9925,0.560258
128,112.071,111.157,1.84467,32.5471,153.593,2.40475,31.8164,153.386,2.40912,146.688,57.3185,-0.665929,31.0787,153.03,2.41423,90.1383,0.560079,90.687,0.564445,64.0068,2.5106,91.1766,0.569552
128.5,111.915,111.713,1.87155,32.1077,153.993,2.43816,31.3727,153.786,2.44262,147.169,56.9258,-0.698877,30.6396,153.426,2.44857,90.3152,0.566617,90.869,0.571075,65.1496,2.57042,91.3548,0.577024
129,111.72,112.34,1.82401,31.4757,154.485,2.41616,30.7288,154.279,2.42043,147.695,56.5353,-0.676705,29.8925,153.953,2.42293,90.6387,0.592153,91.2059,0.596428,66.3956,2.50071,91.801,0.59892
129.5,111.553,112.986,1.80843,30.9819,154.917,2.40259,30.2284,154.712,2.40691,148.194,56.1473,-0.66193,29.3646,154.393,2.41023,90.8294,0.594159,91.4045,0.598481,67.625,2.47036,92.0302,0.601792
130,111.404,113.601,1.79694,30.5832,155.313,2.3786,29.8269,155.107,2.38289,148.676,55.7634,-0.63704,28.988,154.778,2.38572,90.95,0.581659,91.529,0.585947,68.8069,2.43398,92.1303,0.588786
130.5,111.287,114.112,1.83225,30.0337,155.786,2.41604,29.2677,155.581,2.42064,149.2,55.3904,-0.676781,28.3621,155.273,2.42708,91.3171,0.58379,91.9065,0.588393,69.8967,2.50903,92.5784,0.594833
131,111.107,114.784,1.82136,30.0202,155.98,2.41275,29.2695,155.767,2.41719,149.572,54.9772,-0.670231,28.6294,155.372,2.42246,90.9511,0.591392,91.5257,0.595827,71.1085,2.49159,91.9233,0.6011
131.5,110.95,115.397,1.79907,29.6081,156.371,2.39713,28.8543,156.158,2.40146,150.049,54.5874,-0.65704,28.2313,155.754,2.40418,91.0792,0.598058,91.6579,0.602391,72.2945,2.45611,92.0386,0.60511
132,110.835,115.89,1.84723,29.178,156.777,2.41109,28.4205,156.563,2.41553,150.534,54.2015,-0.672705,27.8053,156.156,2.41922,91.322,0.563856,91.9049,0.5683,73.3581,2.51994,92.2786,0.571988
132.5,110.661,116.506,1.89253,28.9072,157.087,2.44361,28.1531,156.869,2.44814,150.961,53.7966,-0.704658,27.6404,156.427,2.45319,91.2708,0.55108,91.851,0.555608,74.5432,2.59719,92.1194,0.560659
133,110.439,117.171,1.85782,28.5659,157.414,2.45425,27.8127,157.194,2.45872,151.394,53.3822,-0.715621,27.3661,156.727,2.46267,91.2291,0.596435,91.8094,0.600904,75.8042,2.57344,92.0101,0.604853
133.5,110.285,117.694,1.8482,28.1818,157.754,2.4716,27.4279,157.532,2.47608,151.832,52.9637,-0.733972,27.0262,157.049,2.47967,91.3548,0.623404,91.9363,0.627878,76.9169,2.58217,92.0911,0.631468
134,110.109,118.312,1.9266,27.7671,158.1,2.47933,27.0118,157.876,2.48377,152.271,52.5392,-0.742454,26.6412,157.381,2.48644,91.4511,0.552729,92.0352,0.557167,78.1258,2.66906,92.1591,0.559835
134.5,109.882,118.922,1.88113,27.3387,158.447,2.49255,26.5815,158.221,2.49701,152.709,52.1107,-0.75633,26.2369,157.717,2.49955,91.5183,0.611424,92.1051,0.61588,79.3594,2.63746,92.2035,0.618423
135,109.693,119.511,1.9297,26.7918,158.846,2.52313,26.0284,158.62,2.52769,153.176,51.6801,-0.788742,25.6515,158.126,2.53067,91.7595,0.593434,92.3538,0.597995,80.572,2.71844,92.4881,0.600968
135.5,109.464,120.121,1.98575,26.2665,159.221,2.51181,25.4981,158.994,2.51624,153.626,51.239,-0.776535,25.1035,158.505,2.51721,91.9274,0.526057,92.5279,0.530486,81.8228,2.76229,92.6826,0.531456
136,109.196,120.73,1.93088,25.858,159.542,2.49474,25.0893,159.313,2.49911,154.043,50.7978,-0.758224,24.7379,158.81,2.49968,91.9328,0.563857,92.5346,0.568225,83.0768,2.68911,92.6462,0.568802
136.5,109.008,121.229,1.95606,25.4453,159.866,2.52756,24.676,159.634,2.53211,154.463,50.3585,-0.791621,24.3649,159.119,2.53505,92.0625,0.571504,92.6653,0.576051,84.1948,2.74768,92.7367,0.578989
137,108.732,121.91,2.02786,24.8766,160.252,2.55404,24.1009,160.021,2.55865,154.919,49.9132,-0.820072,23.7525,159.517,2.56119,92.2054,0.526182,92.8162,0.530797,85.5384,2.84793,92.9288,0.533329
137.5,108.502,122.378,2.01733,24.488,160.522,2.58397,23.7138,160.287,2.58862,155.295,49.4451,-0.848086,23.4296,159.762,2.59233,92.2671,0.56664,92.8767,0.571292,86.6537,2.86541,92.9238,0.575006
138,108.204,123,2.06678,23.9042,160.872,2.63082,23.124,160.637,2.63556,155.721,48.9735,-0.8965,22.806,160.122,2.63907,92.4165,0.564032,93.0334,0.568781,87.9645,2.96328,93.1178,0.572282
138.5,107.85,123.655,2.1931,22.993,161.344,2.75717,22.1935,161.113,2.76234,156.221,48.4898,-1.02513,21.6749,160.658,2.76696,92.85,0.564077,93.4884,0.569241,89.3843,3.06496,93.7836,0.57386
139,107.495,124.149,2.11385,22.2407,161.676,2.71905,21.4291,161.446,2.72357,156.612,47.9686,-0.978939,20.8003,161.021,2.7238,93.1487,0.605198,93.8003,0.609716,90.6412,3.09279,94.2104,0.609948
139.5,107.232,124.586,2.04678,21.5886,162.006,2.60294,20.7687,161.776,2.6073,157.013,47.4662,-0.864259,20.0772,161.369,2.60682,93.4612,0.556166,94.1219,0.56052,91.7911,2.91104,94.5987,0.560044
140,106.923,125.184,2.00538,21.137,162.291,2.59509,20.3172,162.059,2.59968,157.396,46.9881,-0.855454,19.6691,161.642,2.6018,93.4675,0.589702,94.1294,0.594301,93.0709,2.86084,94.5644,0.596414
140.5,106.664,125.742,1.95919,20.743,162.562,2.55375,19.9259,162.327,2.55828,157.773,46.5151,-0.813636,19.3526,161.891,2.55937,93.4783,0.594559,94.1383,0.599087,94.2814,2.77283,94.499,0.600175
141,106.386,126.421,1.92807,19.9746,163.037,2.51071,19.1401,162.804,2.51542,158.288,46.0756,-0.776074,18.404,162.408,2.51571,93.8492,0.582645,94.5283,0.587351,95.6514,2.70414,95.0575,0.587643
141.5,106.203,126.913,1.9602,19.432,163.411,2.55643,18.5909,163.177,2.56146,158.737,45.6326,-0.820157,17.8229,162.788,2.56696,94.1345,0.596239,94.8208,0.601261,96.7798,2.78035,95.3839,0.606762
142,106.006,127.391,1.96302,18.9929,163.722,2.55283,18.1516,163.486,2.55774,159.142,45.1729,-0.81426,17.4263,163.085,2.56199,94.2938,0.589808,94.9807,0.59472,97.8939,2.77728,95.5014,0.598968
142.5,105.748,128.017,2.01906,18.0188,164.24,2.67899,17.1485,164.008,2.68453,159.684,44.7186,-0.945907,16.1303,163.673,2.69447,94.9133,0.659924,95.6307,0.665467,99.2355,2.96497,96.4503,0.675406
143,105.514,128.503,2.0413,17.467,164.519,2.67272,16.5925,164.285,2.6779,160.052,44.2128,-0.932128,15.5689,163.946,2.68403,95.1283,0.631417,95.8506,0.636593,100.395,2.97343,96.6761,0.642728
143.5,105.246,129.03,2.00121,17.1474,164.721,2.62037,16.2826,164.483,2.62523,160.373,43.7093,-0.877049,15.4097,164.11,2.62925,95.0539,0.61916,95.7676,0.62402,101.58,2.87825,96.4426,0.628048
144,105.025,129.511,2.0527,16.5554,165.044,2.6644,15.6834,164.805,2.66958,160.78,43.2251,-0.923968,14.7703,164.438,2.67615,95.3384,0.611701,96.06,0.616884,102.732,2.97666,96.7768,0.623458
144.5,104.763,130.011,2.03538,15.8466,165.406,2.61327,14.9606,165.167,2.61823,161.209,42.7363,-0.873274,13.9301,164.82,2.62033,95.7025,0.577896,96.4388,0.582854,103.938,2.90865,97.2747,0.584954
145,104.489,130.558,2.07497,15.1545,165.769,2.66108,14.2545,165.529,2.66645,161.642,42.2555,-0.921372,13.1094,165.204,2.67385,96.0233,0.586114,96.7744,0.591485,105.185,2.99634,97.727,0.598878
145.5,104.15,131.173,2.14701,14.665,166.024,2.70415,13.7646,165.782,2.7096,161.997,41.7509,-0.962178,12.6575,165.445,2.71828,96.0317,0.557142,96.7845,0.562584,106.502,3.10919,97.7006,0.571272
146,103.81,131.696,2.12035,14.0385,166.312,2.70437,13.1297,166.069,2.7097,162.371,41.2394,-0.961846,11.9685,165.738,2.71598,96.2145,0.584024,96.9766,0.589346,107.758,3.0822,97.9477,0.595629
146.5,103.548,132.125,2.10877,13.1841,166.701,2.62873,12.2514,166.459,2.63388,162.817,40.7416,-0.887266,10.8673,166.164,2.63645,96.7529,0.519959,97.5391,0.525104,108.921,2.99604,98.7336,0.527679
147,103.179,132.742,2.06246,12.8172,166.944,2.64197,11.8918,166.699,2.64727,163.168,40.2511,-0.898149,10.6309,166.381,2.65361,96.6184,0.579502,97.3985,0.584805,110.241,2.96061,98.4725,0.591149
147.5,102.929,133.209,2.03519,12.1737,167.278,2.64253,11.2371,167.031,2.64796,163.581,39.7639,-0.900078,9.89504,166.724,2.6548,96.9396,0.60734,97.7314,0.612771,111.403,2.93527,98.887,0.619607
148,102.635,133.796,2.03919,11.4271,167.66,2.58273,10.4716,167.413,2.58807,164.03,39.2851,-0.840164,8.96591,167.127,2.59255,97.2917,0.54354,98.1033,0.548882,112.701,2.87935,99.423,0.553366
148.5,102.371,134.318,2.10102,10.963,167.954,2.64865,10.0074,167.705,2.65434,164.42,38.8096,-0.905588,8.54506,167.41,2.66478,97.4004,0.547631,98.2128,0.553323,113.894,3.00661,99.4908,0.563759
149,102.006,134.941,2.10797,9.99607,168.373,2.71165,9.00612,168.125,2.71762,164.893,38.3188,-0.970178,7.21681,167.873,2.72853,97.8949,0.603679,98.7424,0.609647,115.285,3.07815,100.346,0.620559
149.5,101.747,135.375,2.0976,9.53434,168.594,2.74546,8.54745,168.343,2.75139,165.218,37.7975,-0.999719,6.83335,168.074,2.76323,98.014,0.647855,98.859,0.653788,116.404,3.09732,100.389,0.665632
150,101.383,136.001,2.05172,9.07251,168.814,2.68651,8.08903,168.56,2.69206,165.543,37.2751,-0.938912,6.45012,168.275,2.7001,97.9696,0.634796,98.8128,0.640343,117.742,2.99063,100.27,0.648387
150.5,101.089,136.564,2.15601,8.43647,169.106,2.71657,7.44269,168.85,2.72239,165.924,36.7685,-0.970786,5.73534,168.569,2.73274,98.2013,0.560558,99.0558,0.566386,119.007,3.12679,100.582,0.576729
151,100.722,137.119,2.07287,7.91925,169.354,2.69479,6.92439,169.095,2.7005,166.27,36.2538,-0.948017,5.2459,168.805,2.70934,98.2419,0.621919,99.0984,0.627629,120.293,3.02089,100.597,0.636475
151.5,100.455,137.605,2.07003,7.18901,169.688,2.63809,6.17622,169.428,2.64377,166.682,35.754,-0.892877,4.3497,169.151,2.65052,98.6294,0.568057,99.5043,0.573738,121.49,2.96291,101.15,0.580484
152,100.114,138.231,2.15574,6.87831,169.908,2.69828,5.87916,169.644,2.70416,167.013,35.2564,-0.951862,4.23721,169.342,2.7155,98.4694,0.542542,99.3323,0.548427,122.798,3.1076,100.798,0.559761
152.5,99.7082,138.843,2.15615,6.20412,170.205,2.71528,5.19183,169.94,2.72122,167.398,34.7469,-0.970224,3.45218,169.643,2.7314,98.6234,0.559135,99.5004,0.565071,124.169,3.12637,101.064,0.575248
153,99.3383,139.401,2.20717,5.3951,170.519,2.77563,4.35962,170.253,2.78184,167.794,34.2281,-1.03075,2.41831,169.972,2.79415,98.9627,0.56846,99.8636,0.574668,125.49,3.04527,101.627,0.586986
153.5,98.9782,139.889,2.21161,4.96272,170.694,2.8128,3.93467,170.424,2.81897,168.078,33.6865,-1.06475,2.10879,170.125,2.83199,98.9337,0.601183,99.8282,0.607353,126.703,3.00682,101.479,0.620372
154,98.5699,140.436,2.23431,4.4393,170.879,2.80723,3.41202,170.606,2.81322,168.368,33.1392,-1.05825,1.62996,170.296,2.82425,98.9312,0.572927,99.8262,0.578917,128.002,2.99063,101.434,0.589946
154.5,98.228,140.874,2.28174,3.79671,171.083,2.87872,2.7611,170.808,2.88497,168.674,32.589,-1.1297,0.929203,170.495,2.89749,99.1458,0.596988,100.05,0.603232,129.183,2.87175,101.708,0.615749
155,97.7468,141.432,2.26562,3.15905,171.263,2.84806,2.11628,170.985,2.85402,168.955,32.0262,-1.09828,0.244241,170.669,2.86435,99.1803,0.582437,100.093,0.588402,130.538,2.91929,101.792,0.598731
155.5,97.3908,141.859,2.28497,2.69048,171.409,2.85909,1.65384,171.127,2.86509,169.21,31.4672,-1.10838,-0.121544,170.797,2.87633,99.2034,0.574117,100.111,0.580124,131.698,2.88984,101.715,0.591363
156,96.9729,142.341,2.25257,2.09374,171.585,2.85124,1.05305,171.3,2.85724,169.49,30.908,-1.10168,-0.730423,170.965,2.86742,99.2836,0.598673,100.196,0.604672,132.952,2.92894,101.81,0.614853
156.5,96.6572,142.73,2.37005,1.44594,171.755,2.9446,0.397402,171.468,2.95096,169.767,30.3438,-1.19408,-1.43317,171.129,2.96318,99.5371,0.574556,100.458,0.580912,134.074,2.71906,102.119,0.593134
157,96.1337,143.24,2.38067,0.63545,171.922,2.97472,-0.433231,171.632,2.98107,170.035,29.7627,-1.22218,-2.43507,171.3,2.98979,99.7125,0.594051,100.654,0.600402,135.419,2.68033,102.485,0.60912
157.5,95.693,143.659,2.42707,0.0897728,172.003,3.00383,-0.976931,171.709,3.01017,170.229,29.1728,-1.24752,-2.9277,171.368,3.01956,99.7161,0.576754,100.657,0.583102,136.612,2.60859,102.439,0.592482
158,95.2262,144.064,2.41996,-0.81207,172.15,3.03377,-1.90631,171.854,3.04025,170.483,28.5813,-1.27553,-4.10213,171.524,3.04585,100.061,0.613808,101.03,0.620284,137.84,2.5877,103.054,0.625882
158.5,94.7726,144.463,2.44086,-1.51056,172.224,3.0758,-2.61533,171.925,3.0824,170.673,27.9819,-1.31217,-4.88345,171.594,3.08451,100.205,0.634936,101.186,0.641541,139.028,2.53015,103.283,0.643646
159,94.2222,144.928,2.39739,-1.96536,172.272,2.94513,-3.05867,171.969,2.95105,170.827,27.3819,-1.17364,-5.20434,171.624,3.00819,99.9987,0.547749,100.969,0.553668,140.304,2.71215,102.948,0.610803
159.5,93.7849,145.33,2.42902,-2.30107,172.318,2.9844,-3.37413,172.012,2.99049,171.005,26.8007,-1.21461,-5.29277,171.621,3.03245,99.8041,0.555377,100.756,0.561471,141.465,2.63956,102.507,0.603435
160,93.3769,145.683,2.37661,-2.68764,172.367,2.97484,-3.74493,172.058,2.9809,171.174,26.2129,-1.21268,-5.48176,171.64,3.01154,99.7019,0.59823,100.639,0.604283,142.567,2.69389,102.21,0.634922
160.5,92.8459,146.193,2.45629,-3.37875,172.482,3.00442,-4.44585,172.17,3.01068,171.404,25.6263,-1.2476,-6.25687,171.739,3.02712,99.7513,0.548134,100.7,0.554394,143.902,2.57929,102.342,0.570832
161,92.3457,146.602,2.47583,-3.96559,172.551,3.04475,-5.03347,172.235,3.05111,171.589,25.0312,-1.28646,-6.82771,171.789,3.06316,99.7458,0.568912,100.697,0.575271,145.116,2.5209,102.322,0.58732
161.5,91.8357,147.002,2.47851,-4.70799,172.634,3.06875,-5.78952,172.315,3.07517,171.787,24.4311,-1.30895,-7.69287,171.866,3.08263,99.8883,0.590241,100.853,0.596656,146.342,2.49573,102.587,0.604124
162,91.3968,147.345,2.42563,-5.47856,172.734,3.00294,-6.57616,172.411,3.00911,171.994,23.8311,-1.24385,-8.61802,171.967,3.03658,100.147,0.577316,101.129,0.583483,147.484,2.61371,103.001,0.610956
162.5,90.9358,147.746,2.42761,-5.9108,172.781,3.00795,-6.99567,172.456,3.01419,172.154,23.2374,-1.24894,-8.88745,171.992,3.03715,100.03,0.580348,101.001,0.586583,148.657,2.60664,102.726,0.609549
163,90.5416,148.087,2.37799,-6.75123,172.939,2.92003,-7.85933,172.611,2.92624,172.415,22.6493,-1.17243,-9.94425,172.164,2.94099,100.417,0.542037,101.411,0.54825,149.793,2.73277,103.33,0.562998
163.5,90.018,148.589,2.4141,-7.44371,173.067,3.01322,-8.56258,172.735,3.0199,172.656,22.0676,-1.26128,-10.7338,172.265,3.03679,100.489,0.599122,101.495,0.605799,151.118,2.6078,103.496,0.622695
164,89.5564,149,2.4433,-8.42916,173.212,3.03748,-9.58472,172.876,3.0443,172.918,21.473,-1.28263,-12.0844,172.405,3.05385,100.933,0.594181,101.976,0.600997,152.355,2.55725,104.301,0.610548
164.5,89.003,149.464,2.46576,-8.90871,173.251,3.04986,-10.0548,172.911,3.05661,173.067,20.8725,-1.29081,-12.4367,172.43,3.06949,100.76,0.584098,101.795,0.59085,153.631,2.52661,104.007,0.603723
165,88.4381,149.917,2.41619,-9.52243,173.302,3.06989,-10.6714,172.959,3.07667,173.235,20.2708,-1.30893,-13.0551,172.47,3.08906,100.713,0.653699,101.753,0.660484,154.915,2.55807,103.969,0.672865
165.5,87.9975,150.308,2.41347,-10.3709,173.407,3.00163,-11.5443,173.059,3.00825,173.453,19.6704,-1.24483,-14.1415,172.569,3.03148,101.044,0.588163,102.109,0.594783,156.105,2.62489,104.537,0.618012
166,87.4465,150.799,2.32843,-10.9088,173.513,2.90401,-12.0792,173.162,2.91058,173.657,19.0827,-1.1513,-14.6126,172.673,2.92927,100.944,0.575579,102.007,0.582142,157.421,2.80346,104.377,0.60084
166.5,87.0387,151.23,2.33786,-11.7882,173.701,2.91998,-12.9885,173.345,2.927,173.96,18.5116,-1.16835,-15.7792,172.845,2.94195,101.349,0.582122,102.443,0.589143,158.649,2.77697,105.065,0.60409
167,86.6026,151.683,2.37224,-12.5182,173.847,2.96047,-13.7345,173.487,2.96768,174.22,17.9339,-1.20674,-16.6473,172.975,2.98436,101.569,0.588235,102.679,0.595445,159.892,2.70421,105.423,0.612125
167.5,86.189,152.083,2.39644,-13.07,173.945,2.98899,-14.2842,173.581,2.9962,174.426,17.3478,-1.23289,-17.1476,173.06,3.01335,101.638,0.59255,102.747,0.599755,161.057,2.65385,105.444,0.616904
168,85.788,152.453,2.31554,-13.7781,174.078,2.88436,-15.0055,173.71,2.89119,174.668,16.7635,-1.13061,-17.9676,173.179,2.90734,101.887,0.56882,103.011,0.575648,162.208,2.83703,105.805,0.591798
168.5,85.3648,152.912,2.31001,-14.7685,174.288,2.89228,-16.0389,173.913,2.89971,175.002,16.1978,-1.13974,-19.3748,173.365,2.91677,102.389,0.582275,103.556,0.589697,163.48,2.83344,106.718,0.606757
169,85.0008,153.311,2.34288,-15.2145,174.417,2.92057,-16.4731,174.04,2.92799,175.231,15.6275,-1.16509,-19.6656,173.484,2.94711,102.414,0.577694,103.569,0.585112,164.616,2.77522,106.593,0.604234
169.5,84.5653,153.759,2.37461,-16.0282,174.572,2.95409,-17.3119,174.189,2.96167,175.507,15.051,-1.19862,-20.7079,173.616,2.98074,102.724,0.579479,103.906,0.587061,165.862,2.70996,107.13,0.606138
170,84.1206,154.187,2.46696,-16.7318,174.679,3.04045,-18.029,174.291,3.04828,175.733,14.4632,-1.2825,-21.5191,173.703,3.06914,102.913,0.573482,104.109,0.581318,167.08,2.53373,107.427,0.602174
170.5,83.5988,154.605,2.48864,-17.643,174.77,3.05559,-18.9743,174.375,3.06342,175.955,13.8633,-1.29467,-22.7537,173.764,3.08222,103.23,0.566953,104.461,0.574778,168.339,2.49988,108.065,0.593579
171,83.1269,154.966,2.57328,-18.5621,174.829,3.14809,-19.9289,174.427,3.15633,176.155,13.2576,-1.38253,-24.0066,173.79,3.17281,103.611,0.574811,104.877,0.583047,169.515,2.32738,108.775,0.599535
171.5,82.6673,155.259,2.56526,-19.1181,174.813,3.17622,-20.4814,174.407,3.18439,176.257,12.6428,-1.40367,-24.4938,173.762,3.19931,103.647,0.61096,104.911,0.619128,170.583,2.31425,108.747,0.634043
172,82.1649,155.586,2.63135,-19.6708,174.779,3.20454,-21.0299,174.368,3.21268,176.346,12.026,-1.42526,-24.9739,173.718,3.22315,103.629,0.573198,104.89,0.581337,171.696,2.22658,108.662,0.591803
172.5,81.5878,155.909,2.6914,-20.0537,174.713,3.22952,-21.3905,174.3,3.23754,176.397,11.4073,-1.4446,-25.0981,173.655,3.24248,103.366,0.53812,104.608,0.546137,172.828,2.14719,108.152,0.551073
173,80.9372,156.223,2.61345,-20.7524,174.657,3.24918,-22.1009,174.238,3.25722,176.485,10.7871,-1.45723,-25.8859,173.587,3.25711,103.347,0.635733,104.601,0.643771,174.014,2.21251,108.225,0.643668
173.5,80.48,156.49,2.62113,-21.7432,174.611,3.26557,-23.1352,174.183,3.27375,176.609,10.1656,-1.48091,-27.2803,173.51,3.273,103.817,0.644444,105.115,0.652622,175.076,2.18115,109.096,0.651871
174,79.9149,156.814,2.59322,-22.0492,174.513,3.26938,-23.4098,174.085,3.27738,176.629,9.54393,-1.42559,-27.246,173.428,3.2782,103.489,0.676156,104.758,0.684155,176.187,2.26437,108.441,0.684977
174.5,79.4785,157.08,2.612,-22.6165,174.432,3.2732,-23.9744,173.999,3.28118,176.711,8.92548,-1.42686,-27.7616,173.341,3.28479,103.559,0.661203,104.827,0.66918,177.212,2.24433,108.466,0.672788
175,78.8824,157.429,2.59043,-23.0721,174.34,3.27669,-24.4148,173.904,3.28458,176.774,8.30698,-1.42986,-28.0431,173.248,3.29119,103.347,0.686264,104.603,0.694158,178.382,2.26289,108.089,0.700766
175.5,78.3568,157.752,2.5496,-23.4574,174.235,3.28341,-24.7787,173.798,3.29115,176.833,7.68887,-1.38595,-28.1964,173.155,3.29558,103.14,0.733803,104.376,0.741545,179.49,2.34763,107.661,0.745977
176,77.7424,158.165,2.65213,-24.1338,174.167,3.2811,-25.4618,173.725,3.28892,176.948,7.07358,-1.43003,-28.9229,173.056,3.30193,103.125,0.62897,104.371,0.636786,180.75,2.20102,107.7,0.649799
176.5,77.2384,158.434,2.71059,-24.9823,174.112,3.28103,-26.3334,173.663,3.28903,177.062,6.45368,-1.47537,-29.9895,172.958,3.30742,103.416,0.570437,104.685,0.578438,181.832,2.09722,108.207,0.596836
177,76.7584,158.655,2.66669,-25.8127,174.044,3.2857,-27.1856,173.588,3.29383,177.154,5.83123,-1.47089,-31.0252,172.856,3.31241,103.719,0.619018,105.011,0.627148,182.85,2.14561,108.715,0.645726
177.5,76.1806,158.952,2.74701,-26.2914,173.93,3.29451,-27.6482,173.472,3.30257,177.192,5.20942,-1.4776,-31.3414,172.734,3.32098,103.561,0.547502,104.839,0.555564,183.957,2.05857,108.402,0.573971
178,75.6995,159.152,2.7052,-27.0297,173.863,3.29405,-28.3962,173.4,3.30216,177.264,4.58688,-1.49046,-32.1762,172.626,3.32457,103.777,0.588852,105.066,0.596958,184.948,2.08753,108.714,0.619372
178.5,75.1879,159.391,2.7357,-27.6485,173.763,3.30025,-29.0127,173.296,3.30836,177.315,3.96395,-1.47672,-32.7749,172.504,3.33038,103.836,0.564555,105.124,0.57266,185.977,2.07076,108.756,0.594689
179,74.5501,159.665,2.71259,-28.2769,173.668,3.30421,-29.6376,173.197,3.31232,177.367,3.34153,-1.50253,-33.3816,172.378,3.33559,103.776,0.591622,105.063,0.599727,187.105,2.06806,108.678,0.622997
